Frequency (Hz),Magnitude
906.0,8.414984111887657e-13
907.0,4.827642080339075e-12
908.0,7.4199528476887e-12
909.0,4.608618099131122e-12
910.0,8.677111894614325e-13
911.0,4.810149959105382e-13
912.0,2.2481087238532957e-12
913.0,2.662709237658303e-13
914.0,9.570009155783114e-13
915.0,1.3023132021121856e-13
916.0,9.798317319140892e-13
917.0,1.534233224579228e-12
918.0,6.454644581041493e-13
919.0,1.0084006202822077e-12
920.0,4.255183244429742e-13
921.0,1.0293600886717502e-12
922.0,5.690608908754393e-13
923.0,9.795833029808538e-13
924.0,6.968218138391755e-13
925.0,1.147324286111475e-12
926.0,5.810842669000461e-13
927.0,7.092755529172509e-13
928.0,5.233723721370381e-13
929.0,1.0099771229933203e-12
930.0,7.881702544787367e-13
931.0,9.603671049007346e-13
932.0,7.496043542748638e-13
933.0,1.1555839811105775e-12
934.0,5.074375683294105e-13
935.0,9.581530237267118e-13
936.0,8.68762159340959e-13
937.0,1.0702160223097736e-12
938.0,6.266409838560058e-13
939.0,9.997474698500083e-13
940.0,5.783374842838258e-13
941.0,1.160077859943725e-12
942.0,9.143147398742213e-13
943.0,9.889000835133318e-13
944.0,5.251350726733376e-13
945.0,1.2977346045260415e-12
946.0,6.112037057073218e-13
947.0,1.0171796199477485e-12
948.0,7.618322227409993e-13
949.0,1.2162979848357593e-12
950.0,8.478107456383653e-13
951.0,1.3990903441346332e-12
952.0,1.072818303002597e-12
953.0,1.347144275121901e-12
954.0,6.485517108059476e-13
955.0,1.4490630136028553e-12
956.0,8.92896478024933e-13
957.0,1.5626668745655047e-12
958.0,8.209425678008352e-13
959.0,1.4359995743715714e-12
960.0,8.618053185449957e-13
961.0,1.6520024868660065e-12
962.0,8.603381590975745e-13
963.0,1.5456223088946313e-12
964.0,8.839846064780178e-13
965.0,1.5018707406841471e-12
966.0,7.193473025380042e-13
967.0,2.369848600891477e-12
968.0,1.3159739661397635e-12
969.0,2.004619470041582e-12
970.0,1.3460002195672628e-12
971.0,2.3034115676937336e-12
972.0,1.3668197698956454e-12
973.0,2.096644039634724e-12
974.0,1.3553854312357428e-12
975.0,3.0393255934139807e-12
976.0,2.498846604261377e-12
977.0,1.8076993727625591e-12
978.0,1.840978655523025e-12
979.0,2.1673104682805286e-12
980.0,1.3757565176268977e-12
981.0,2.103039613214826e-12
982.0,2.9183756410317052e-12
983.0,4.086513999399035e-12
984.0,1.4514638141859447e-12
985.0,5.5180193309666036e-12
986.0,1.0436245320596284e-12
987.0,3.766762370676223e-12
988.0,2.3385816145218258e-12
989.0,4.415468397462838e-12
990.0,2.0386123800020473e-12
991.0,4.297059464393873e-12
992.0,2.546773684059449e-12
993.0,5.119842263355517e-12
994.0,2.5757123432356654e-12
995.0,5.6721069908014725e-12
996.0,3.3744853400066475e-12
997.0,6.8219042661641895e-12
998.0,3.759069692148868e-12
999.0,8.235897509437524e-12
1000.0,4.957566606493414e-12
1001.0,1.0348905328780612e-11
1002.0,6.050818593471905e-12
1003.0,1.4323626208725056e-11
1004.0,9.057631050625429e-12
1005.0,2.285894541148012e-11
1006.0,1.6867852872545155e-11
1007.0,5.8112842593261664e-11
1008.0,1.2812310922688483e-10
1009.0,1.0785821538551467e-10
1010.0,2.2789655899683217e-11
1011.0,2.7850787389468952e-11
1012.0,1.0349226713662645e-11
1013.0,1.6022308451500134e-11
1014.0,6.65211751756131e-12
1015.0,1.1051193816899529e-11
1016.0,5.260954262684636e-12
1017.0,8.230796886939123e-12
1018.0,3.9331319153565504e-12
1019.0,7.176393748978572e-12
1020.0,3.0225684570947116e-12
1021.0,5.7978972352042064e-12
1022.0,2.7505597802472172e-12
1023.0,5.298104868969086e-12
1024.0,2.349572607285677e-12
1025.0,4.754910527763146e-12
1026.0,2.616877435043113e-12
1027.0,3.9875293371074144e-12
1028.0,1.9940488996690096e-12
1029.0,3.3850049323713944e-12
1030.0,1.6687899481454061e-12
1031.0,3.0836244881891225e-12
1032.0,1.5494915697163085e-12
1033.0,3.87326301330345e-12
1034.0,1.1470241183852774e-12
1035.0,2.9681791045346306e-12
1036.0,1.4320108882904938e-12
1037.0,2.7663238885103536e-12
1038.0,1.181286023252799e-12
1039.0,2.5122964639861464e-12
1040.0,1.215990565642391e-12
1041.0,2.1916386355211087e-12
1042.0,1.3064597456555502e-12
1043.0,2.1780602116635918e-12
1044.0,1.4203874718598624e-12
1045.0,1.888586777276216e-12
1046.0,1.0096922378927127e-12
1047.0,1.953293137092981e-12
1048.0,1.2158442089230337e-12
1049.0,2.8607606536893944e-12
1050.0,1.5955049542187783e-12
1051.0,2.022040298584267e-12
1052.0,4.711118547853988e-13
1053.0,1.46260756201067e-12
1054.0,6.941487356450449e-13
1055.0,1.7219280069357775e-12
1056.0,6.337412158798746e-13
1057.0,1.464343227053108e-12
1058.0,7.943309650945331e-13
1059.0,1.3617941769188048e-12
1060.0,3.27024843364158e-13
1061.0,1.5787425700894785e-12
1062.0,5.894351172181459e-13
1063.0,1.0913975019140575e-12
1064.0,7.196073687458176e-13
1065.0,1.2532152777419927e-12
1066.0,7.513955072056992e-13
1067.0,1.5078101722861908e-12
1068.0,3.032683831137047e-13
1069.0,1.4416235806091593e-12
1070.0,4.889723702636603e-13
1071.0,1.4175031435526267e-12
1072.0,4.310142624728281e-13
1073.0,7.816813213932035e-13
1074.0,4.919517080397418e-13
1075.0,1.4040044142492311e-12
1076.0,4.316771199603236e-13
1077.0,5.67438522798851e-13
1078.0,8.013562542525225e-13
1079.0,1.3908767675459043e-12
1080.0,1.29046081155088e-12
1081.0,1.0751627153418719e-12
1082.0,6.885985025239447e-13
1083.0,8.896553312469758e-13
1084.0,7.633605465371738e-13
1085.0,8.246893587262169e-13
1086.0,7.845662100860149e-13
1087.0,9.360233919675934e-13
1088.0,3.3191339325385595e-13
1089.0,1.0041611613705221e-12
1090.0,5.24714397218893e-13
1091.0,1.1388405075130235e-12
1092.0,2.7576894402522213e-13
1093.0,7.336024993236798e-13
1094.0,4.376348803206076e-13
1095.0,7.859064280269376e-13
1096.0,2.063742560200435e-13
1097.0,8.476064767907102e-13
1098.0,3.606107605311514e-13
1099.0,8.31162037873977e-13
1100.0,3.433341959540902e-13
1101.0,7.125493086526625e-13
1102.0,8.698026096878028e-13
1103.0,2.0718928039234687e-12
1104.0,2.0754620415469804e-12
1105.0,8.086260044645909e-13
1106.0,6.366775991036258e-13
1107.0,6.242186232328436e-13
1108.0,4.89961870227795e-13
1109.0,9.405141656548192e-13
1110.0,3.0387404291057865e-13
1111.0,4.951082446701673e-13
1112.0,5.696445602516725e-13
1113.0,6.328711221729808e-13
1114.0,5.251324955817684e-13
1115.0,2.0946672876434099e-13
1116.0,5.173778124373373e-13
1117.0,7.104163382416481e-13
1118.0,4.5433523987797083e-13
1119.0,4.720711767938095e-13
1120.0,3.510624332477995e-13
1121.0,1.1844950424734992e-12
1122.0,4.0749645030596474e-13
1123.0,4.005192448736493e-13
1124.0,4.0732124331879327e-13
1125.0,9.70470053164155e-13
1126.0,2.5410074324274787e-13
1127.0,6.143469261647347e-13
1128.0,1.937474808061969e-13
1129.0,3.820222498518981e-13
1130.0,3.9032717239932517e-13
1131.0,2.1125885009384483e-13
1132.0,6.231906117228537e-13
1133.0,6.434516134691125e-13
1134.0,1.9721526019542988e-14
1135.0,7.006244235280185e-13
1136.0,3.987677444108816e-13
1137.0,2.4444468478891614e-13
1138.0,2.4480323531038216e-13
1139.0,2.1902629202907361e-13
1140.0,6.916824022803086e-13
1141.0,7.620689204926829e-13
1142.0,2.461359995992746e-13
1143.0,4.502958866127905e-13
1144.0,2.8300654165440794e-13
1145.0,1.0469443564911826e-12
1146.0,1.4240858844550216e-13
1147.0,7.027785051503037e-13
1148.0,6.424782922443292e-13
1149.0,1.109865938883012e-12
1150.0,6.756979911749333e-13
1151.0,1.0062164314501105e-12
1152.0,1.321395323528394e-13
1153.0,4.0516581133614813e-13
1154.0,1.1819146270854838e-13
1155.0,4.3054844258148266e-13
1156.0,2.4152832621039407e-13
1157.0,6.369314396750109e-13
1158.0,2.9150496915571867e-13
1159.0,7.914456248435739e-13
1160.0,4.595816374268609e-13
1161.0,3.9414009026313895e-13
1162.0,4.3612152327390003e-13
1163.0,3.582857777506225e-13
1164.0,6.396126897271963e-13
1165.0,8.254269468295749e-13
1166.0,7.864666738162773e-13
1167.0,1.4612152620725617e-12
1168.0,5.022136702828362e-13
1169.0,2.8885197455914056e-13
1170.0,4.111638398520407e-13
1171.0,5.328383842155815e-13
1172.0,9.720909423805687e-13
1173.0,2.6450743611505177e-12
1174.0,5.796194324936355e-12
1175.0,5.561350378027127e-12
1176.0,1.2046056665457571e-12
1177.0,1.268440372877476e-12
1178.0,9.8971089191118e-13
1179.0,8.901210745213558e-13
1180.0,8.341747324544147e-13
1181.0,6.061205199210489e-13
1182.0,2.139502678705434e-12
1183.0,1.103553079535493e-12
1184.0,2.0082052752195244e-12
1185.0,2.7546390604213043e-12
1186.0,1.2117837064025688e-12
1187.0,1.3906443487155385e-12
1188.0,2.8054034869797065e-13
1189.0,1.3037710170571003e-12
1190.0,3.716834648996744e-13
1191.0,1.2379491924046496e-12
1192.0,6.586039447537038e-13
1193.0,1.0866298290490835e-12
1194.0,5.609675628875346e-13
1195.0,9.862326311951123e-13
1196.0,5.565652314565315e-13
1197.0,9.526632962111325e-13
1198.0,9.192497807403481e-13
1199.0,1.7201721885947404e-12
1200.0,6.694881810531914e-13
1201.0,1.678474495697561e-12
1202.0,5.340946916434779e-13
1203.0,1.702909235100921e-12
1204.0,3.9313375733130193e-13
1205.0,2.121131476077727e-12
1206.0,2.0976076954855755e-13
1207.0,4.658045236446035e-12
1208.0,6.554362196784149e-12
1209.0,4.343115759302459e-12
1210.0,7.180793645754278e-13
1211.0,1.4809474856685678e-12
1212.0,2.556018121993907e-13
1213.0,1.1719585791790842e-12
1214.0,9.309636926462386e-13
1215.0,1.1985237443033032e-12
1216.0,9.74544285330571e-13
1217.0,8.323286693172996e-13
1218.0,9.021100571593644e-13
1219.0,1.1668283807487345e-12
1220.0,5.001040853494064e-13
1221.0,7.698724433586267e-13
1222.0,6.699698885051134e-13
1223.0,9.034243945551046e-13
1224.0,5.71135598422586e-13
1225.0,4.80120750645064e-13
1226.0,6.773618313660529e-13
1227.0,7.269997238775417e-13
1228.0,2.3558831606718877e-13
1229.0,7.08368124296664e-13
1230.0,8.28769167576074e-13
1231.0,5.838277852594689e-13
1232.0,7.364543947551237e-13
1233.0,8.266078985580667e-13
1234.0,3.098454666686954e-13
1235.0,6.296867852160888e-13
1236.0,7.982174506886538e-13
1237.0,4.370460933627803e-13
1238.0,5.870313317581669e-13
1239.0,9.305670596160238e-13
1240.0,3.979729559696345e-13
1241.0,3.132152190022271e-13
1242.0,3.6656036767161494e-13
1243.0,9.173165550132628e-14
1244.0,2.5267695263842534e-13
1245.0,2.574826184994771e-13
1246.0,3.1802247696891145e-13
1247.0,3.8256363628289533e-13
1248.0,2.4600765192888304e-13
1249.0,3.3437010384751235e-13
1250.0,2.1519862223920917e-13
1251.0,3.705115788084084e-13
1252.0,3.873928476337976e-13
1253.0,4.5246224856531173e-13
1254.0,4.0647285889541596e-13
1255.0,4.253084757404293e-13
1256.0,1.0558716358464493e-13
1257.0,3.6199435578444226e-13
1258.0,2.074119668803113e-13
1259.0,3.319059182335796e-13
1260.0,1.2228981408744156e-13
1261.0,3.16954681666486e-13
1262.0,3.647630934758227e-13
1263.0,3.644331891168058e-13
1264.0,7.212016945937808e-14
1265.0,7.495769309808731e-13
1266.0,2.0025116579496953e-13
1267.0,5.293664124248752e-13
1268.0,1.9636459400798782e-13
1269.0,2.385407854346881e-12
1270.0,1.8847706909855063e-12
1271.0,7.405702375574343e-13
1272.0,2.706661761108063e-13
1273.0,5.068077661347404e-13
1274.0,5.258331730200248e-13
1275.0,1.1013424108434794e-12
1276.0,1.7023699879356164e-12
1277.0,1.517162454163895e-12
1278.0,4.739149789993198e-13
1279.0,1.173063415136624e-12
1280.0,4.978114516344189e-13
1281.0,5.025763869909159e-13
1282.0,4.797085560774972e-13
1283.0,6.965349686760618e-13
1284.0,7.624070303960571e-13
1285.0,4.155978132066581e-13
1286.0,4.876566868780892e-13
1287.0,6.979026929090477e-13
1288.0,6.893747614065161e-13
1289.0,1.213205676968567e-13
1290.0,4.841793376219402e-13
1291.0,4.490051649333503e-13
1292.0,5.846306259748717e-13
1293.0,2.7142749148106696e-13
1294.0,7.14456312687642e-13
1295.0,6.667093607991741e-13
1296.0,3.855552752407053e-13
1297.0,3.6087708787814867e-13
1298.0,4.846409881917244e-13
1299.0,1.6263382533768025e-13
1300.0,1.3346275983453164e-13
1301.0,5.012433577077639e-13
1302.0,5.539718123979687e-13
1303.0,7.986833436225929e-13
1304.0,3.713572460717405e-13
1305.0,1.2971663885966035e-12
1306.0,3.372552360362022e-13
1307.0,3.4917470141193654e-12
1308.0,6.48158058764423e-12
1309.0,5.102129769162989e-12
1310.0,1.6283404406854273e-12
1311.0,1.0778602908849505e-12
1312.0,1.7844119264044245e-13
1313.0,1.6074357702841434e-12
1314.0,3.0958111221495466e-13
1315.0,8.794449857091636e-13
1316.0,4.629070789307297e-13
1317.0,1.0036471367617468e-12
1318.0,6.2573112311142e-13
1319.0,4.60106750956541e-13
1320.0,4.2599802791546837e-13
1321.0,5.036936974301969e-13
1322.0,4.792357571785338e-13
1323.0,3.5708354804310444e-13
1324.0,7.035019514010557e-13
1325.0,7.498263776750388e-13
1326.0,8.727094668506276e-13
1327.0,5.061971115035056e-13
1328.0,4.0118330489032606e-13
1329.0,4.794283797845898e-13
1330.0,4.618884373559794e-13
1331.0,7.216853485103102e-13
1332.0,6.796129560666122e-13
1333.0,8.222228471037425e-13
1334.0,1.9104299060848847e-13
1335.0,4.805255851314073e-13
1336.0,1.2737167860555685e-13
1337.0,4.528962893954568e-13
1338.0,2.0374478335833877e-13
1339.0,3.5564790072157625e-13
1340.0,2.2548437928549236e-13
1341.0,7.291018053934794e-13
1342.0,8.203530687602726e-13
1343.0,5.589145152289057e-13
1344.0,9.083520217705802e-13
1345.0,5.872406693600462e-13
1346.0,5.3203592897330637e-14
1347.0,5.214992393006705e-13
1348.0,2.7512990219236346e-13
1349.0,1.9512415017765903e-13
1350.0,4.73251004244221e-13
1351.0,2.94951687502115e-13
1352.0,3.1229332981766193e-13
1353.0,3.969058999311284e-13
1354.0,1.2798836569928026e-13
1355.0,3.928511973851059e-13
1356.0,2.106436865854309e-13
1357.0,2.8866354352693253e-13
1358.0,2.2251533644233127e-13
1359.0,6.111525950290998e-13
1360.0,3.527452996106538e-13
1361.0,2.8429380740680807e-13
1362.0,1.2754919546658116e-13
1363.0,3.2460592319281255e-13
1364.0,5.42042534549753e-13
1365.0,9.186258632677693e-13
1366.0,6.183784722521124e-13
1367.0,3.3222857207400476e-13
1368.0,4.305454549743626e-13
1369.0,2.1862672984399393e-13
1370.0,1.8436737259562976e-13
1371.0,3.2394791298921145e-13
1372.0,4.0925262139788157e-13
1373.0,5.821438091687014e-13
1374.0,3.6997863450451336e-13
1375.0,5.260882708336556e-13
1376.0,8.643147341269782e-13
1377.0,1.0475578863669058e-12
1378.0,3.9493471765098793e-13
1379.0,6.223535209618149e-13
1380.0,2.7289577754053426e-13
1381.0,4.732132322813752e-13
1382.0,4.985920500056275e-13
1383.0,7.249666017194958e-13
1384.0,1.46396634001643e-13
1385.0,5.704040685045834e-13
1386.0,2.9631825866268294e-13
1387.0,4.708469739508059e-13
1388.0,4.3163529235973343e-13
1389.0,5.27776471201026e-13
1390.0,5.905105056486398e-13
1391.0,2.3626555608770157e-13
1392.0,2.1724851372195426e-13
1393.0,3.833136556536511e-13
1394.0,2.4742404657848956e-13
1395.0,4.5968584780041e-13
1396.0,1.6601801607250676e-13
1397.0,4.38827889232238e-13
1398.0,4.372904012027869e-13
1399.0,3.7927456178007985e-13
1400.0,3.4249721288076224e-13
1401.0,3.2915936818616774e-13
1402.0,5.359411550341384e-13
1403.0,4.2978696354901627e-13
1404.0,3.935942081784193e-13
1405.0,7.893489338501922e-13
1406.0,2.2689283551527754e-12
1407.0,2.308479826486788e-12
1408.0,9.553007651058045e-13
1409.0,2.759806500573868e-13
1410.0,4.104264482652559e-13
1411.0,2.8162050638192784e-13
1412.0,2.1778187559708494e-13
1413.0,3.5237375297868277e-13
1414.0,1.237200452828571e-13
1415.0,5.637882104698654e-13
1416.0,5.669043548178471e-13
1417.0,3.238024931760963e-13
1418.0,1.6321084729899974e-13
1419.0,2.3567918816392427e-13
1420.0,2.838911647085487e-13
1421.0,2.56998142892883e-13
1422.0,3.984455354169013e-14
1423.0,2.0483408347234903e-13
1424.0,6.868834244145165e-14
1425.0,3.607359117688775e-13
1426.0,1.2925090051255296e-13
1427.0,3.086867709465209e-13
1428.0,3.1740986667594555e-14
1429.0,2.831937079158913e-13
1430.0,1.9881201884207283e-13
1431.0,3.3811045294726105e-13
1432.0,7.947931466864985e-14
1433.0,4.598024792827449e-13
1434.0,2.9147417094370954e-13
1435.0,4.1703453672683597e-13
1436.0,8.332639885573591e-14
1437.0,6.751480724713975e-13
1438.0,2.0253262835735616e-13
1439.0,9.98267530842024e-13
1440.0,1.487045279979152e-12
1441.0,4.589040402344145e-13
1442.0,4.541021180521302e-13
1443.0,3.0487285497816813e-13
1444.0,9.278631060682053e-13
1445.0,7.821325900630949e-13
1446.0,2.8678213704935377e-13
1447.0,2.894697508754711e-13
1448.0,2.0225237842275668e-13
1449.0,1.2623939049451277e-12
1450.0,1.1384937936683091e-12
1451.0,1.679011673721877e-13
1452.0,7.016219523841326e-14
1453.0,2.956477192079891e-13
1454.0,2.254459193638025e-13
1455.0,2.658229149068843e-13
1456.0,1.6254344086142184e-13
1457.0,3.5946362027195314e-13
1458.0,2.8345644980937966e-13
1459.0,7.066905550899046e-13
1460.0,3.5154836638655275e-13
1461.0,3.2785962531808085e-13
1462.0,1.1547124951838982e-13
1463.0,3.2304756667956544e-13
1464.0,1.8345794898066333e-13
1465.0,3.2394423026471596e-13
1466.0,8.541735039921316e-13
1467.0,8.445946630464621e-13
1468.0,6.486034196683001e-13
1469.0,2.399279564520327e-13
1470.0,1.4650789542298147e-13
1471.0,1.0191713990257051e-13
1472.0,2.7117498956231035e-13
1473.0,1.346250824872011e-13
1474.0,4.448292238870668e-13
1475.0,1.6620875529504742e-13
1476.0,3.65503498165083e-13
1477.0,3.996308650157119e-13
1478.0,7.853965710742862e-13
1479.0,9.445028155005935e-13
1480.0,6.692499380233442e-13
1481.0,7.760255889230144e-13
1482.0,7.350998597440344e-13
1483.0,3.0474102462770886e-12
1484.0,2.5629739386176702e-12
1485.0,8.260075930940016e-13
1486.0,9.70985020505395e-13
1487.0,5.940243468102355e-13
1488.0,4.3289008522966173e-13
1489.0,3.2848898904518123e-13
1490.0,2.443792479610763e-13
1491.0,2.591700375117112e-13
1492.0,4.0744608902463125e-13
1493.0,4.263647609774457e-13
1494.0,5.74923443533183e-13
1495.0,5.419299721342523e-13
1496.0,6.9239534846648e-13
1497.0,7.034463663156467e-13
1498.0,1.3335112770979855e-13
1499.0,9.52011459465725e-13
1500.0,1.753720555513178e-12
1501.0,1.3730260781731745e-12
1502.0,2.8994200246973074e-12
1503.0,7.599026674816615e-13
1504.0,1.0092723080593305e-12
1505.0,1.4296784067104348e-12
1506.0,4.3629427359422724e-13
1507.0,3.490767977484362e-12
1508.0,5.513366039496091e-12
1509.0,3.641025536138505e-12
1510.0,4.681157746523574e-13
1511.0,1.1019137490825774e-12
1512.0,5.848087481551119e-13
1513.0,1.1122045722779431e-12
1514.0,3.520365317310104e-13
1515.0,8.125993072289712e-13
1516.0,4.914881400577903e-13
1517.0,6.46503519495031e-13
1518.0,3.9898838397897196e-13
1519.0,1.4716558147714286e-13
1520.0,5.706458437269098e-13
1521.0,3.7452165202038465e-13
1522.0,1.656036281015422e-13
1523.0,1.9301859598071594e-13
1524.0,4.208162677905175e-13
1525.0,2.980186925941588e-13
1526.0,3.100575544659451e-13
1527.0,4.0776359549839175e-13
1528.0,3.5379024907997643e-13
1529.0,1.564677390597466e-13
1530.0,3.69175531584142e-14
1531.0,2.2765138195238406e-13
1532.0,2.4376547064619356e-13
1533.0,2.7981930940639103e-13
1534.0,3.4274422534493207e-13
1535.0,2.5626895834495494e-13
1536.0,2.603404259051227e-13
1537.0,2.2696654614413094e-13
1538.0,2.7857867675396283e-13
1539.0,1.7594740132895578e-13
1540.0,7.592321440616585e-13
1541.0,5.129644169314297e-13
1542.0,1.540042520561629e-13
1543.0,5.943910739316957e-13
1544.0,1.5769885823515269e-13
1545.0,3.2645265554389493e-13
1546.0,4.0400577074074954e-14
1547.0,6.621113785443954e-13
1548.0,2.7476868493394695e-13
1549.0,3.076813075407382e-13
1550.0,2.5591372453890507e-13
1551.0,4.869461700978024e-13
1552.0,4.779973000912722e-14
1553.0,2.5472724854549144e-13
1554.0,2.436996904550025e-13
1555.0,6.356600419168747e-13
1556.0,1.3513296986757053e-13
1557.0,4.643778929559109e-13
1558.0,3.419887936704578e-13
1559.0,4.092506135282015e-13
1560.0,3.105751713780076e-13
1561.0,3.487687905492676e-13
1562.0,4.754263821441012e-13
1563.0,2.3034089583876107e-13
1564.0,7.69724894114608e-13
1565.0,3.589162862693729e-13
1566.0,6.499795815196658e-13
1567.0,2.9082161144456604e-13
1568.0,6.433475629922209e-13
1569.0,1.9570700366866175e-13
1570.0,9.42815795118344e-13
