Frequency (Hz),Magnitude (db)
18056.0,-285.59037848055596
18057.0,-285.33509536330365
18058.0,-282.44176090269866
18059.0,-284.37215217314093
18060.0,-285.3597182957379
18061.0,-283.2651757054446
18062.0,-287.19096690730805
18063.0,-284.67323893759567
18064.0,-282.08047943731
18065.0,-281.69407331238335
18066.0,-286.7711862134171
18067.0,-284.70934734152246
18068.0,-283.35818444195843
18069.0,-284.43240177430704
18070.0,-281.51335078261076
18071.0,-280.89942941839104
18072.0,-282.08100719279446
18073.0,-286.41269703398444
18074.0,-280.85705639720493
18075.0,-279.066519501711
18076.0,-279.94346207184003
18077.0,-284.74967184394734
18078.0,-284.22502616752854
18079.0,-285.5726657774207
18080.0,-286.6545306825385
18081.0,-285.30582986138364
18082.0,-283.4752457607733
18083.0,-286.0090082056273
18084.0,-283.08600108621454
18085.0,-285.55102508812456
18086.0,-287.04431829153776
18087.0,-287.17140841904074
18088.0,-286.63138920497
18089.0,-283.7356025002164
18090.0,-285.21893846414525
18091.0,-284.37288326055784
18092.0,-283.12061085703596
18093.0,-286.04128331491825
18094.0,-285.88109100614713
18095.0,-286.19038997893875
18096.0,-283.60715804247656
18097.0,-284.7302935662028
18098.0,-284.75290173854154
18099.0,-281.3463651934189
18100.0,-282.9970722817883
18101.0,-283.91386555553544
18102.0,-285.7326007606051
18103.0,-286.54678935666186
18104.0,-286.37132049129497
18105.0,-284.98311477646087
18106.0,-286.5631355777003
18107.0,-284.4121162812919
18108.0,-286.45473993719327
18109.0,-286.1195204480594
18110.0,-286.3105775644936
18111.0,-285.91062301883574
18112.0,-286.6494153259832
18113.0,-284.3970700019261
18114.0,-285.48907941817635
18115.0,-285.9589383500164
18116.0,-285.45375543221104
18117.0,-284.00878909883323
18118.0,-286.5430727575306
18119.0,-286.21954016992896
18120.0,-286.454989706367
18121.0,-283.7127841649526
18122.0,-284.5327933273186
18123.0,-280.4734844569295
18124.0,-279.6987151274615
18125.0,-280.4221245928518
18126.0,-285.7910053005205
18127.0,-287.19652107338356
18128.0,-282.47085054052036
18129.0,-284.931389173373
18130.0,-285.99699538363313
18131.0,-285.25226661294494
18132.0,-283.52752417619735
18133.0,-282.1632972143907
18134.0,-287.1960122535554
18135.0,-286.3968717641945
18136.0,-286.9050007039066
18137.0,-285.29142661789456
18138.0,-286.2189330514633
18139.0,-286.2805540027858
18140.0,-285.66419199925457
18141.0,-281.7488405830364
18142.0,-285.32702352776323
18143.0,-282.8815369059641
18144.0,-283.6505718417676
18145.0,-285.7461814458171
18146.0,-285.40878357317365
18147.0,-284.44271269295007
18148.0,-282.12939505346833
18149.0,-286.566533720603
18150.0,-284.1468078400876
18151.0,-285.5819383239284
18152.0,-283.90944982013394
18153.0,-284.3533772536543
18154.0,-285.09975370141
18155.0,-284.1501258903243
18156.0,-283.31148711619767
18157.0,-282.06227691519024
18158.0,-286.79133679019
18159.0,-283.91326883394737
18160.0,-283.29424278318294
18161.0,-280.6199423496605
18162.0,-280.7605221884159
18163.0,-279.6758456452708
18164.0,-274.96237144935327
18165.0,-273.4790635214616
18166.0,-268.3021021591039
18167.0,-271.2837706929225
18168.0,-276.2930256346898
18169.0,-279.3316209200215
18170.0,-281.0632161854477
18171.0,-279.9566182980771
18172.0,-280.9397217841903
18173.0,-284.50651728341506
18174.0,-283.2131819954562
18175.0,-280.4643270152759
18176.0,-280.643387192892
18177.0,-284.7393713361854
18178.0,-283.41470692223373
18179.0,-283.26039069584874
18180.0,-286.5480056963536
18181.0,-284.0138503692581
18182.0,-284.56304516937325
18183.0,-283.51263180693326
18184.0,-285.4320201363317
18185.0,-284.37052483358354
18186.0,-285.20504482647465
18187.0,-283.4049116017499
18188.0,-285.23823164803093
18189.0,-284.27486518613813
18190.0,-287.2385073625587
18191.0,-278.73804443621503
18192.0,-275.5537515707301
18193.0,-276.8848242144607
18194.0,-284.00653587942037
18195.0,-280.4465170693386
18196.0,-283.0250201480412
18197.0,-280.07821114881506
18198.0,-277.05375456423235
18199.0,-273.7762172477297
18200.0,-279.80397150141266
18201.0,-273.2129757065502
18202.0,-277.7539496983814
18203.0,-282.4478637984907
18204.0,-285.09146140568225
18205.0,-280.817729400355
18206.0,-283.7598316398235
18207.0,-283.02434448926715
18208.0,-284.5708416076451
18209.0,-281.99623639510185
18210.0,-283.2657992890633
18211.0,-285.6437723673569
18212.0,-285.1537514475259
18213.0,-282.2717700089526
18214.0,-284.818660964824
18215.0,-282.78122683951136
18216.0,-275.90334263014336
18217.0,-275.471960092813
18218.0,-285.4297153373246
18219.0,-284.01131420717826
18220.0,-281.90398151996936
18221.0,-285.13928516162997
18222.0,-286.5655657289794
18223.0,-284.89551276200103
18224.0,-283.4494911433593
18225.0,-284.9277445409813
18226.0,-284.95511896509504
18227.0,-284.6028298644002
18228.0,-283.6421163794342
18229.0,-284.84667589024605
18230.0,-286.09593395106066
18231.0,-286.81973388255
18232.0,-285.865094572507
18233.0,-282.7775250676638
18234.0,-282.61271229199286
18235.0,-283.8405950469488
18236.0,-280.70344585821243
18237.0,-280.20297866058314
18238.0,-287.3549437703948
18239.0,-285.0108231825363
18240.0,-286.76835336319505
18241.0,-283.7546595413115
18242.0,-286.0297658196264
18243.0,-285.2306077043453
18244.0,-287.1803213923375
18245.0,-286.0194695824039
18246.0,-284.75854224758996
18247.0,-286.45507956283046
18248.0,-286.6185846315699
18249.0,-285.6413037108883
18250.0,-285.721007320304
18251.0,-285.8751863975079
18252.0,-285.024749523563
18253.0,-285.8521655046592
18254.0,-284.3877493122582
18255.0,-286.4642819798109
18256.0,-284.58069000131695
18257.0,-285.480331626474
18258.0,-285.78223090592576
18259.0,-284.2635132086603
18260.0,-279.0132037581192
18261.0,-277.1908239138925
18262.0,-281.2232103706417
18263.0,-285.64251873189096
18264.0,-282.37355125245443
18265.0,-285.0356342707819
18266.0,-285.2966584723902
18267.0,-285.71702311978277
18268.0,-286.85372731672044
18269.0,-286.36700418785176
18270.0,-286.13855173640314
18271.0,-285.5242847579188
18272.0,-285.2667580984829
18273.0,-285.803372648114
18274.0,-286.6196099492725
18275.0,-285.9557685009005
18276.0,-285.76544077800327
18277.0,-286.2007575091204
18278.0,-285.720588782689
18279.0,-285.03472423181574
18280.0,-286.6886763679296
18281.0,-286.69254423381807
18282.0,-286.47478603847725
18283.0,-284.535697160049
18284.0,-286.6474121124073
18285.0,-286.121932923659
18286.0,-286.65973944508943
18287.0,-286.96903017889974
18288.0,-286.1666016494128
18289.0,-287.1690933320885
18290.0,-286.014977333079
18291.0,-286.34789528081456
18292.0,-282.0008524503833
18293.0,-282.720298103513
18294.0,-285.82302979255826
18295.0,-284.97086913340985
18296.0,-285.45933575485935
18297.0,-285.3019943837419
18298.0,-286.23336683901323
18299.0,-284.30712630723445
18300.0,-285.06384503289553
18301.0,-285.8699232142963
18302.0,-287.39810987711064
18303.0,-285.9222687579897
18304.0,-286.6411666162813
18305.0,-285.73957311066084
18306.0,-283.97179369295407
18307.0,-285.9172925675981
18308.0,-284.92172987278934
18309.0,-285.8097027439585
18310.0,-285.38554652661844
18311.0,-286.2938139844442
18312.0,-285.9738440686423
18313.0,-286.9283647460292
18314.0,-283.12007004210034
18315.0,-283.33947305647115
18316.0,-281.9514912959248
18317.0,-280.3520745041012
18318.0,-282.6554954912138
18319.0,-287.1224512039514
18320.0,-284.390281112425
18321.0,-285.0819967894229
18322.0,-285.12790246721715
18323.0,-284.795795828087
18324.0,-283.68878751858364
18325.0,-285.18697159932844
18326.0,-283.639900068267
18327.0,-285.0126517195368
18328.0,-283.3919838196176
18329.0,-279.9073741241899
18330.0,-282.4405778025381
18331.0,-280.5752055627428
18332.0,-271.1293069594966
18333.0,-276.9586259064866
18334.0,-282.3610430439472
18335.0,-279.50498601144994
18336.0,-281.63000363807777
18337.0,-283.4993444210204
18338.0,-287.26264037935573
18339.0,-286.7535100742247
18340.0,-285.05820869371865
18341.0,-283.79347163810894
18342.0,-286.97698867604277
18343.0,-282.78481702283415
18344.0,-286.7323075921776
18345.0,-285.1838594158464
18346.0,-286.8560645594089
18347.0,-285.603721088149
18348.0,-285.1132537316473
18349.0,-285.661351974369
18350.0,-283.7115955754447
18351.0,-281.76766062502537
18352.0,-284.2920444814219
18353.0,-284.22308273877957
18354.0,-284.40757464388224
18355.0,-281.8338843435358
18356.0,-282.254448301608
18357.0,-284.6082129570265
18358.0,-282.58097382043127
18359.0,-285.9382779805609
18360.0,-283.15573116627985
18361.0,-282.4361302998844
18362.0,-287.4632641581099
18363.0,-284.6914492674477
18364.0,-285.5781753799589
18365.0,-287.5355319437663
18366.0,-284.61219972446816
18367.0,-286.6105730773034
18368.0,-284.46070414064263
18369.0,-285.8030886691278
18370.0,-286.7520240067882
18371.0,-285.94526024412664
18372.0,-283.9469845839369
18373.0,-284.6315073204914
18374.0,-281.56623626187496
18375.0,-279.29434588798705
18376.0,-280.57108367090115
18377.0,-284.95199100155537
18378.0,-284.5623651314746
18379.0,-286.4677307818885
18380.0,-285.9145704160437
18381.0,-286.07739829482955
18382.0,-286.30003933214186
18383.0,-286.23393668812986
18384.0,-285.38529484306014
18385.0,-286.4527630648876
18386.0,-285.0192081053145
18387.0,-285.8372801230683
18388.0,-285.1548035690847
18389.0,-285.8097280680072
18390.0,-286.66751651946845
18391.0,-285.1479612996168
18392.0,-285.32929417737216
18393.0,-284.9066363359699
18394.0,-283.5179450719911
18395.0,-284.89954408330794
18396.0,-283.9261421035489
18397.0,-281.5129510751311
18398.0,-280.542442920672
18399.0,-284.2786089493885
18400.0,-282.61168592319837
18401.0,-281.08672185501666
18402.0,-281.56189205155215
18403.0,-282.90769536774303
18404.0,-284.656560536405
18405.0,-283.58367793016754
18406.0,-285.4967509178072
18407.0,-284.5864010898599
18408.0,-286.8195112049457
18409.0,-285.5239790185989
18410.0,-285.0870181379624
18411.0,-285.27590928230495
18412.0,-285.60479887635023
18413.0,-285.77627466580617
18414.0,-285.95772548359935
18415.0,-286.1414960822696
18416.0,-287.32033843304913
18417.0,-286.20965357133855
18418.0,-284.6689676416278
18419.0,-285.9509568359364
18420.0,-285.9341248183798
18421.0,-285.3231852895271
18422.0,-284.257607155818
18423.0,-281.9465647596638
18424.0,-277.8224981183923
18425.0,-279.8513606818238
18426.0,-282.3428255798073
18427.0,-278.014294005147
18428.0,-279.6207761605341
18429.0,-283.5748848435782
18430.0,-283.77503403461816
18431.0,-284.1465342273724
18432.0,-285.28588467810135
18433.0,-284.57754991564707
18434.0,-284.89100556703147
18435.0,-285.9192448740668
18436.0,-284.94485108851507
18437.0,-286.66900460112834
18438.0,-285.863569707563
18439.0,-285.15786050046506
18440.0,-285.9368562113524
18441.0,-286.7524312570298
18442.0,-286.10430413122907
18443.0,-287.24233432093143
18444.0,-285.9346216094645
18445.0,-284.45753238588327
18446.0,-284.76487520961814
18447.0,-287.1169357266191
18448.0,-285.10832466862075
18449.0,-284.93701084035774
18450.0,-285.47940216802044
18451.0,-283.2608257567535
18452.0,-284.7202677898867
18453.0,-285.0828158235237
18454.0,-286.31959344533686
18455.0,-285.87720731467414
18456.0,-286.89069086829613
18457.0,-285.5849478786139
18458.0,-285.49068971404904
18459.0,-283.6649914519598
18460.0,-285.618151891021
18461.0,-285.2069074955886
18462.0,-285.6827651056968
18463.0,-286.39363539518564
18464.0,-285.07368523897077
18465.0,-285.5715056738087
18466.0,-285.42267050421333
18467.0,-285.18992856681183
18468.0,-285.4357607821192
18469.0,-284.2119250121507
18470.0,-281.9789997870196
18471.0,-283.83799328905496
18472.0,-284.105542490533
18473.0,-285.8875878916461
18474.0,-281.4740844302708
18475.0,-278.74496368653416
18476.0,-280.6034913066236
18477.0,-286.1843849413073
18478.0,-284.9605994653362
18479.0,-286.45918334697507
18480.0,-286.2086634769259
18481.0,-284.6442340994541
18482.0,-284.5040337249195
18483.0,-285.76608651051583
18484.0,-283.9806400764675
18485.0,-284.6922580874481
18486.0,-285.92104339640184
18487.0,-285.1289382617224
18488.0,-286.3090885056879
18489.0,-282.7313971864995
18490.0,-283.7717461999416
18491.0,-275.3941284701779
18492.0,-272.16330151922057
18493.0,-274.7862340332525
18494.0,-284.80888529437306
18495.0,-279.37520183211245
18496.0,-283.1414626764832
18497.0,-283.95706650005496
18498.0,-284.8870368261184
18499.0,-285.09133512859137
18500.0,-283.223058562364
18501.0,-282.8716807089794
18502.0,-284.2654176399834
18503.0,-284.8945283773262
18504.0,-285.28194849883107
18505.0,-285.15760738122304
18506.0,-283.63990256344186
18507.0,-286.27778315308615
18508.0,-285.4560504962096
18509.0,-284.7137380858008
18510.0,-285.6087382733784
18511.0,-285.0363189260483
18512.0,-284.42078471670465
18513.0,-284.3296090276346
18514.0,-283.20308140519063
18515.0,-283.17823043736195
18516.0,-276.4452421115248
18517.0,-275.7564270491272
18518.0,-282.1884207744258
18519.0,-283.76728176621646
18520.0,-283.8486063927977
18521.0,-281.5107377566663
18522.0,-283.03365242978555
18523.0,-285.34892266132715
18524.0,-282.6105555110339
18525.0,-283.7652179453157
18526.0,-284.5198122498904
18527.0,-287.03765213542437
18528.0,-287.23398814210856
18529.0,-287.33804360617205
18530.0,-284.914436609212
18531.0,-286.3270683694238
18532.0,-284.3834557994068
18533.0,-283.6365995124386
18534.0,-286.1319550012006
18535.0,-285.8048714012073
18536.0,-286.09109386317493
18537.0,-286.8586371699889
18538.0,-287.22819809454387
18539.0,-283.4386365542354
18540.0,-285.68106364846767
18541.0,-283.1114752871367
18542.0,-286.3414181367508
18543.0,-284.23286789054447
18544.0,-285.1623900293676
18545.0,-284.7811330379984
18546.0,-285.32017571806665
18547.0,-283.47337431675675
18548.0,-284.3748849833489
18549.0,-285.4695480167029
18550.0,-287.2914521900051
18551.0,-286.82982805295705
18552.0,-285.2519142337512
18553.0,-283.02880646566456
18554.0,-286.83855206348954
18555.0,-286.1109328010374
18556.0,-283.9700534977572
18557.0,-286.64867771161926
18558.0,-287.2216697531227
18559.0,-282.8081708532533
18560.0,-279.0252083312958
18561.0,-285.9779035967148
18562.0,-283.7281397368158
18563.0,-281.42081488535337
18564.0,-277.55464223719787
18565.0,-277.7926417846048
18566.0,-283.71380011840745
18567.0,-283.43380750988894
18568.0,-280.66338991017915
18569.0,-282.79619019110424
18570.0,-285.80345084403564
18571.0,-285.3245215926729
18572.0,-285.8136560731187
18573.0,-284.89484871453243
18574.0,-285.69134367624156
18575.0,-286.29144477386706
18576.0,-287.5392078393779
18577.0,-285.6072953512087
18578.0,-287.3011113885751
18579.0,-284.82131700821566
18580.0,-285.79619889680123
18581.0,-285.6630029162833
18582.0,-285.29596479515266
18583.0,-284.1098121314228
18584.0,-285.5113091870633
18585.0,-284.18942229459816
18586.0,-285.62595848266017
18587.0,-283.48264699005034
18588.0,-284.31728385145686
18589.0,-286.2225939666669
18590.0,-284.972106734969
18591.0,-279.3389322114819
18592.0,-276.21590870599346
18593.0,-278.31988356538653
18594.0,-285.06885224243536
18595.0,-283.19922453816184
18596.0,-286.6854608725816
18597.0,-284.65335346207644
18598.0,-285.50329443548264
18599.0,-286.7506997989629
18600.0,-285.7621576925799
18601.0,-285.15625219331827
18602.0,-285.4339657504727
18603.0,-285.2785508138518
18604.0,-286.4878307883383
18605.0,-284.97983264676543
18606.0,-286.1535831986985
18607.0,-286.38183144872056
18608.0,-286.14860905732615
18609.0,-284.403793795776
18610.0,-284.10764931000267
18611.0,-285.71783285021263
18612.0,-286.7065226643711
18613.0,-284.90392279269196
18614.0,-285.31465967720044
18615.0,-283.9620962772202
18616.0,-277.34738577762334
18617.0,-275.2295461409383
18618.0,-285.76737212486785
18619.0,-283.64965757220875
18620.0,-282.56867751604557
18621.0,-285.9484107882058
18622.0,-286.0917044076737
18623.0,-284.6495179088938
18624.0,-285.29908772131967
18625.0,-285.85967958955854
18626.0,-284.7576719294259
18627.0,-282.3570069718294
18628.0,-285.785842631821
18629.0,-286.83074362880336
18630.0,-286.1965571722396
18631.0,-284.1286886309448
18632.0,-283.9858925132422
18633.0,-285.06145417793834
18634.0,-284.7537612762097
18635.0,-280.65408683832925
18636.0,-281.54600313929757
18637.0,-284.83018415349926
18638.0,-285.0681235386966
18639.0,-285.22402046470387
18640.0,-285.3838105338826
18641.0,-283.4577700181941
18642.0,-285.42884770829846
18643.0,-285.80471908491415
18644.0,-284.72066500827805
18645.0,-285.28837634791665
18646.0,-285.21289575784004
18647.0,-286.14694407021153
18648.0,-285.2986539454276
18649.0,-285.4727271909876
18650.0,-285.30622421706033
18651.0,-285.7450731207158
18652.0,-285.3957737166545
18653.0,-284.28589549646165
18654.0,-285.14922883705924
18655.0,-284.2222895429088
18656.0,-281.5743065482044
18657.0,-281.3655052433109
18658.0,-281.4072532676385
18659.0,-276.176080653088
18660.0,-275.8943127435511
18661.0,-280.44182827952005
18662.0,-284.1864540704513
18663.0,-284.15058588461795
18664.0,-284.74432919713644
18665.0,-285.6492858274918
18666.0,-284.5205007991411
18667.0,-283.351846862028
18668.0,-284.5665525655331
18669.0,-286.29572054626846
18670.0,-286.725789070862
18671.0,-284.8323546026494
18672.0,-286.6292036174918
18673.0,-287.20181426449477
18674.0,-283.2128120833468
18675.0,-282.2901228480595
18676.0,-283.30219716133007
18677.0,-285.96306018306746
18678.0,-285.0230840475985
18679.0,-285.9097878702931
18680.0,-286.5005790070432
18681.0,-285.58993180463443
18682.0,-286.54270769330515
18683.0,-283.8681854255583
18684.0,-285.6383661060513
18685.0,-286.7965272357207
18686.0,-285.3392849992265
18687.0,-285.95529901705606
18688.0,-284.6267168812807
18689.0,-284.6994147216983
18690.0,-285.9714685146454
18691.0,-286.1626132856153
18692.0,-286.38996491811434
18693.0,-285.4214628972644
18694.0,-286.23758200421526
18695.0,-285.1178932129201
18696.0,-286.3715629542422
18697.0,-285.53013998951934
18698.0,-285.05420463029157
18699.0,-283.8328355061974
18700.0,-285.42422604008124
18701.0,-286.76962582746694
18702.0,-286.34362860848853
18703.0,-286.50250677571984
18704.0,-285.5193832179338
18705.0,-285.97927350278604
18706.0,-284.4821140341009
18707.0,-287.08641425385065
18708.0,-285.6468024359057
18709.0,-284.9729512607708
18710.0,-286.5414749134792
18711.0,-285.56796915990446
18712.0,-285.1089691914284
18713.0,-283.662887768568
18714.0,-286.0752157539343
18715.0,-285.68929248898604
18716.0,-285.3331044053056
18717.0,-286.3675712776115
18718.0,-285.3261839024436
18719.0,-285.6207624689409
18720.0,-287.22651995763607
18721.0,-281.2918836183896
18722.0,-284.92237205520615
18723.0,-280.33987114448047
18724.0,-278.9645187296033
18725.0,-281.39174180458286
18726.0,-283.8047249719535
18727.0,-285.9506055919855
18728.0,-282.6355217174288
18729.0,-282.65599094479165
18730.0,-277.89874269862077
18731.0,-277.1811494011726
18732.0,-284.3538314686545
18733.0,-284.55089076034136
18734.0,-284.57582813621076
18735.0,-285.12409494532744
18736.0,-286.2928574537705
18737.0,-285.917672402377
18738.0,-283.5748166738841
18739.0,-284.87035861607916
18740.0,-286.1699686648127
18741.0,-284.9706675261034
18742.0,-286.83953745951897
18743.0,-284.92245668071575
18744.0,-285.5722061542671
18745.0,-286.358678689217
18746.0,-284.8115125054326
18747.0,-285.61215314635876
18748.0,-286.5099673177389
18749.0,-286.97582705088485
18750.0,-286.55470564466793
18751.0,-283.01166325914505
18752.0,-283.4358438784681
18753.0,-283.16194101026906
18754.0,-282.60055626204127
18755.0,-281.3383708634376
18756.0,-279.8073071402957
18757.0,-284.4015630180304
18758.0,-281.7824878310718
18759.0,-284.261041318831
18760.0,-285.80450726937903
18761.0,-286.6102649909623
18762.0,-284.495529638695
18763.0,-285.125329046059
18764.0,-285.0911893168945
18765.0,-284.91965732901986
18766.0,-285.67501823434065
18767.0,-284.85664868044904
18768.0,-282.57920243547477
18769.0,-284.9648216641362
18770.0,-282.786130527611
18771.0,-284.2301307807515
18772.0,-283.7000612448388
18773.0,-283.12924593024115
18774.0,-280.405347305053
18775.0,-278.62327741319353
18776.0,-280.68688682095717
18777.0,-286.0910852517677
18778.0,-282.8339624372345
18779.0,-286.0432896002903
18780.0,-283.37183088446915
18781.0,-285.48750149233535
18782.0,-281.7808945690275
18783.0,-285.15826493400345
18784.0,-282.73221830159326
18785.0,-282.45362078018525
18786.0,-283.7136159653987
18787.0,-285.10149623030156
18788.0,-283.4413570727934
18789.0,-280.92363583132436
18790.0,-282.69581816041295
18791.0,-273.28031926916356
18792.0,-270.48156506998816
18793.0,-273.01748394870935
18794.0,-285.9477663728491
18795.0,-277.8401765453859
18796.0,-282.89848358911223
18797.0,-280.0390214971747
18798.0,-283.95525951264756
18799.0,-279.36907399322297
18800.0,-276.7438299952671
18801.0,-277.56512123529035
18802.0,-281.65351231396113
18803.0,-279.46418663969587
18804.0,-282.9962185385058
18805.0,-280.07606378686376
18806.0,-284.3201375497541
18807.0,-281.29453903197435
18808.0,-284.537487234258
18809.0,-282.2657994916936
18810.0,-283.7076213148836
18811.0,-281.1097698590469
18812.0,-284.60842782609774
18813.0,-280.9110417010013
18814.0,-279.6895733784215
18815.0,-277.9037004711571
18816.0,-277.82862319521297
18817.0,-277.9449484107932
18818.0,-278.3974802909213
18819.0,-281.1559014064094
18820.0,-282.52054586739797
18821.0,-286.43940983624407
18822.0,-282.60102083318196
18823.0,-282.82087624179456
18824.0,-278.3507896759424
18825.0,-271.6172980040794
18826.0,-270.45653341241007
18827.0,-275.25081605385077
18828.0,-281.17920489358215
18829.0,-280.6503761889143
18830.0,-283.66466584890685
18831.0,-281.36817757840925
18832.0,-281.38062891462016
18833.0,-284.27104678221644
18834.0,-284.45350258242735
18835.0,-282.6517604959912
18836.0,-283.6571733276281
18837.0,-285.6727478167185
18838.0,-285.8572860349897
18839.0,-286.46423727975326
18840.0,-284.39882331897354
18841.0,-286.0338016055333
18842.0,-284.29261308634796
18843.0,-283.67004195644023
18844.0,-285.2221014622989
18845.0,-287.3570138233174
18846.0,-286.4241878732015
18847.0,-285.69807462633827
18848.0,-286.19586552402495
18849.0,-285.8616772089643
18850.0,-282.6147598597721
18851.0,-285.5081508715838
18852.0,-284.7583501768242
18853.0,-285.7825186627223
18854.0,-285.9421424130659
18855.0,-285.73316515422954
18856.0,-285.87904706962
18857.0,-287.04519842134863
18858.0,-285.22571411704337
18859.0,-284.40495125537086
18860.0,-281.18358100988115
18861.0,-283.2564838050283
18862.0,-284.0161919506336
18863.0,-282.9875016836704
18864.0,-283.82591671650215
18865.0,-285.91537737306373
18866.0,-283.55978731303315
18867.0,-283.92901535001647
18868.0,-282.4216286076485
18869.0,-285.36938738883714
18870.0,-285.58851369012467
18871.0,-285.04845363639356
18872.0,-285.3131908920508
18873.0,-286.2124764655363
18874.0,-286.08069002311714
18875.0,-285.17384720082083
18876.0,-284.99002241711986
18877.0,-286.908346900021
18878.0,-286.09017381542134
18879.0,-284.5461549392782
18880.0,-286.2496610457016
18881.0,-285.9358155293126
18882.0,-285.6561872289592
18883.0,-285.15159267048074
18884.0,-283.6338015292731
18885.0,-283.33382624853556
18886.0,-285.9028156569832
18887.0,-282.650452262234
18888.0,-284.5785709537657
18889.0,-282.7659687361049
18890.0,-285.14100171088603
18891.0,-276.1092140382304
18892.0,-273.0550250922754
18893.0,-274.83749677383827
18894.0,-284.90550066240917
18895.0,-280.23938776177346
18896.0,-284.44829171953506
18897.0,-283.6932337396181
18898.0,-283.66163075153963
18899.0,-284.76444487981985
18900.0,-283.64494712835676
18901.0,-284.1900087419703
18902.0,-283.905426738559
18903.0,-283.07298702012895
18904.0,-286.1208268945417
18905.0,-283.93187742878024
18906.0,-285.56934607906976
18907.0,-286.19218898671465
18908.0,-284.92751000941075
18909.0,-283.88996870641773
18910.0,-285.30231319563643
18911.0,-284.8951400256286
18912.0,-285.288864102332
18913.0,-283.31277991993414
18914.0,-283.5149349259887
18915.0,-283.4176552741702
18916.0,-275.81682621836893
18917.0,-276.2292336830689
18918.0,-281.5888955844408
18919.0,-282.77664276285486
18920.0,-281.3154090595696
18921.0,-282.9063613362481
18922.0,-281.18011117876034
18923.0,-285.0892013518967
18924.0,-284.61615924903197
18925.0,-285.0260348888279
18926.0,-284.09646141575826
18927.0,-283.41518387903943
18928.0,-284.841206551153
18929.0,-286.27563547399126
18930.0,-285.3552627352534
18931.0,-283.714732943012
18932.0,-284.5542313874722
18933.0,-282.9722106718133
18934.0,-282.94600974970604
18935.0,-285.97799481275695
18936.0,-284.76701511706614
18937.0,-284.8376079902765
18938.0,-284.8211106483894
18939.0,-284.38278425903525
18940.0,-283.02072566843725
18941.0,-285.08771247594206
18942.0,-285.1605493009454
18943.0,-284.4380254460663
18944.0,-286.7257185305082
18945.0,-283.73778708484656
18946.0,-285.3611982452731
18947.0,-285.72737348824154
18948.0,-286.3128410911504
18949.0,-285.2295255337752
18950.0,-281.75993115776834
18951.0,-281.8625827217755
18952.0,-285.2280272888822
18953.0,-285.70788909498697
18954.0,-284.6401181876012
18955.0,-283.1256021648848
18956.0,-281.88925210071403
18957.0,-285.48386011741746
18958.0,-282.48185144388844
18959.0,-281.8661663557459
18960.0,-281.7161503479879
18961.0,-279.5687187396185
18962.0,-280.98159741679507
18963.0,-280.25053306964753
18964.0,-282.64008842540244
18965.0,-284.91183345432205
18966.0,-285.15546711615474
18967.0,-284.6334631937099
18968.0,-285.0785320174072
18969.0,-284.4644241281866
18970.0,-285.9238418464292
18971.0,-286.471294591105
18972.0,-287.30676020694244
18973.0,-286.3535616961862
18974.0,-285.78316640405427
18975.0,-286.1592774223477
18976.0,-284.8100205124331
18977.0,-285.9709872117721
18978.0,-286.7073461878265
18979.0,-285.8141471575935
18980.0,-284.6983348746234
18981.0,-285.8630947057061
18982.0,-285.5980314596022
18983.0,-286.7751732924278
18984.0,-285.0684829088804
18985.0,-285.22659188979384
18986.0,-285.31147086348284
18987.0,-285.7823852196603
18988.0,-284.0540194594533
18989.0,-287.00849715434435
18990.0,-286.86849509404374
18991.0,-285.3338887834719
18992.0,-285.8266145583948
18993.0,-285.9624340493694
18994.0,-286.54598804002325
18995.0,-284.8503487995213
18996.0,-286.3806120179813
18997.0,-284.70543462092513
18998.0,-286.96014624196096
18999.0,-284.46736826271683
19000.0,-285.0174823979303
19001.0,-285.9120371205177
19002.0,-286.16644840576737
19003.0,-285.94583058790533
19004.0,-286.3586417720293
19005.0,-284.7986119509439
19006.0,-286.4630815715675
19007.0,-285.49272656858983
19008.0,-283.9395052655948
19009.0,-286.3979127279351
19010.0,-286.0409060366418
19011.0,-286.22514866833507
19012.0,-285.4812141739118
19013.0,-285.87608857892013
19014.0,-286.4311634183112
19015.0,-286.42340747065185
19016.0,-284.2794142045877
19017.0,-282.6839767333411
19018.0,-284.72327566367403
19019.0,-285.53887006202046
19020.0,-285.6817036117852
19021.0,-284.00060476609826
19022.0,-285.41678588300806
19023.0,-282.12548782404605
19024.0,-280.4643979094644
19025.0,-280.1155124218081
19026.0,-285.34240149365564
19027.0,-285.02144457018437
19028.0,-283.6721383823812
19029.0,-282.194374251938
19030.0,-286.79482101228274
19031.0,-284.6653198996121
19032.0,-285.3264339823715
19033.0,-281.09883578904237
19034.0,-284.22440245771077
19035.0,-282.71999243078744
19036.0,-286.2092865662755
19037.0,-283.93104086785365
19038.0,-285.6046731562058
19039.0,-283.06866970485663
19040.0,-283.68088795235855
19041.0,-282.4401776039509
19042.0,-285.32506692248825
19043.0,-283.96954869807684
19044.0,-286.1181844964074
19045.0,-282.89064860920695
19046.0,-286.2983312434344
19047.0,-281.29442872857214
19048.0,-285.05304350984636
19049.0,-279.01177569837324
19050.0,-284.0105707531259
19051.0,-279.0350374162811
19052.0,-283.8082933019344
19053.0,-277.85651292588716
19054.0,-284.4461545368214
19055.0,-274.24076072795077
19056.0,-286.2499932014298
19057.0,-265.8503652325865
19058.0,-261.6161668873858
