Time (s),Amplitude
0.6866458333333333,-0.8594106539933154
0.6866666666666666,-0.8660276167554445
0.6866875,-0.8724928539247033
0.6867083333333334,-0.8788132228942007
0.6867291666666666,-0.8849888081935995
0.68675,-0.8910110781766344
0.6867708333333333,-0.8968739279174505
0.6867916666666667,-0.9025812890772431
0.6868124999999999,-0.9081398916217748
0.6868333333333333,-0.9135477924293892
0.6868541666666667,-0.9187957464732308
0.686875,-0.92387953245493
0.6868958333333333,-0.9288049669116721
0.6869166666666666,-0.933578040455723
0.6869375,-0.9381947271243082
0.6869583333333333,-0.94264566413659
0.6869791666666667,-0.9469288765870902
0.6869999999999999,-0.9510516544764903
0.6870208333333333,-0.9550186809186303
0.6870416666666667,-0.9588239798580138
0.6870625,-0.962458715604031
0.6870833333333333,-0.9659233571673551
0.6871041666666666,-0.9692261234482716
0.687125,-0.9723699204574038
0.6871458333333333,-0.9753471371288673
0.6871666666666666,-0.9781501011502928
0.6871875,-0.980781734572348
0.6872083333333333,-0.9832505539047718
0.6872291666666667,-0.9855573633194342
0.68725,-0.9876933906293149
0.6872708333333333,-0.9896526964241776
0.6872916666666666,-0.9914404711129289
0.6873125,-0.99306486646334
0.6873333333333334,-0.9945244380691547
0.6873541666666666,-0.995809845991644
0.687375,-0.9969173336714612
0.6873958333333333,-0.9978539944885967
0.6874166666666667,-0.9986269814969225
0.6874374999999999,-0.9992326494368456
0.6874583333333333,-0.9996617521013172
0.6874791666666666,-0.9999130040595497
0.6875,-0.9999948860449295
0.6875208333333334,-0.999913004137389
0.6875416666666666,-0.9996617524447344
0.6875625,-0.9992326496935688
0.6875833333333333,-0.9986269810650236
0.6876041666666667,-0.9978539937375701
0.6876249999999999,-0.9969173337952485
0.6876458333333333,-0.9958098471177445
0.6876666666666666,-0.9945244386086605
0.6876875,-0.9930648653492249
0.6877083333333333,-0.9914404697792587
0.6877291666666666,-0.989652697000673
0.68775,-0.9876933925552147
0.6877708333333333,-0.9855573637400925
0.6877916666666667,-0.9832505519066091
0.6878124999999999,-0.980781732968084
0.6878333333333333,-0.9781501025270236
0.6878541666666667,-0.9753471397000198
0.687875,-0.9723699203366959
0.6878958333333333,-0.9692261205267232
0.6879166666666666,-0.9659233557016424
0.6879375,-0.9624587180108106
0.6879583333333333,-0.9588239827669032
0.6879791666666667,-0.9550186798803413
0.688,-0.9510516507675383
0.6880208333333333,-0.9469288757050305
0.6880416666666667,-0.9426456676440735
0.6880625,-0.93819472995252
0.6880833333333333,-0.9335780382315655
0.6881041666666666,-0.9288049627138253
