Frequency (Hz),Magnitude (db)
20986.0,-316.41703197620745
20987.0,-319.60795821672673
20988.0,-316.88187844731823
20989.0,-320.3460769857976
20990.0,-316.46796178108895
20991.0,-318.23680813466876
20992.0,-319.14875248126174
20993.0,-315.94086536608614
20994.0,-324.452326763613
20995.0,-323.47354812128
20996.0,-322.36375091348964
20997.0,-317.48961605834256
20998.0,-317.8678787243543
20999.0,-318.31165206899675
21000.0,-318.99437066243286
21001.0,-316.578296175932
21002.0,-317.75706378872775
21003.0,-319.84085043282084
21004.0,-319.24289300499635
21005.0,-318.9546631830597
21006.0,-317.39395975652957
21007.0,-320.38952873072566
21008.0,-318.5644331017603
21009.0,-325.1062800667221
21010.0,-317.97842027544436
21011.0,-320.2687817475651
21012.0,-324.70685638827683
21013.0,-318.3411138146559
21014.0,-320.3654878329994
21015.0,-317.8421575711841
21016.0,-321.17522467244504
21017.0,-314.91382942249334
21018.0,-317.7171811666869
21019.0,-322.1497349887508
21020.0,-320.24909043186966
21021.0,-315.1493636710346
21022.0,-314.91145115429214
21023.0,-312.3421818295777
21024.0,-306.6758435891752
21025.0,-310.5249804142763
21026.0,-317.63318704438075
21027.0,-317.196611005236
21028.0,-324.9686993758368
21029.0,-321.1678986516191
21030.0,-322.40384391617727
21031.0,-316.5155415249528
21032.0,-319.90872169493997
21033.0,-315.5129889267969
21034.0,-316.4291611369781
21035.0,-321.60336786323296
21036.0,-319.3239319367008
21037.0,-324.43541791557095
21038.0,-319.9296235672084
21039.0,-318.74696532554117
21040.0,-321.50907932161624
21041.0,-317.8343546308572
21042.0,-320.5381283885207
21043.0,-317.16408843435835
21044.0,-321.2247991703855
21045.0,-317.9662925728069
21046.0,-319.709140948737
21047.0,-316.8675534732001
21048.0,-314.93556773945227
21049.0,-317.44908060684486
21050.0,-317.17558823244235
21051.0,-322.53238468300736
21052.0,-320.7673672470343
21053.0,-320.46017106280254
21054.0,-318.9811404595468
21055.0,-322.9140734252567
21056.0,-317.7476459921439
21057.0,-315.61399469317985
21058.0,-316.90748064504135
21059.0,-318.7561495841598
21060.0,-314.32813383755484
21061.0,-318.77056895839064
21062.0,-317.30884533679705
21063.0,-320.2470296186822
21064.0,-324.7824262818992
21065.0,-316.5974405802413
21066.0,-322.8999045919482
21067.0,-322.5912475210094
21068.0,-321.3624663372365
21069.0,-315.8087117200556
21070.0,-319.5661322981112
21071.0,-314.262204734863
21072.0,-316.57711484924255
21073.0,-313.6415329570052
21074.0,-316.54642488754337
21075.0,-313.50480639894147
21076.0,-319.7970058873593
21077.0,-321.1073156446443
21078.0,-314.0384313447992
21079.0,-322.32834849353287
21080.0,-318.948221284375
21081.0,-314.33708017482263
21082.0,-315.81354996940365
21083.0,-320.9688426070668
21084.0,-326.21841028576864
21085.0,-314.4351240413673
21086.0,-313.68813534057153
21087.0,-317.54302725709687
21088.0,-316.7145943045796
21089.0,-320.1564317013931
21090.0,-322.3407784585131
21091.0,-318.3426096370266
21092.0,-318.79564187985534
21093.0,-322.33117660073276
21094.0,-322.482152193841
21095.0,-321.1267956929128
21096.0,-317.80800920376595
21097.0,-319.4895087705983
21098.0,-315.23790268662407
21099.0,-322.3151921387248
21100.0,-321.89395462150793
21101.0,-319.87732781311854
21102.0,-319.1007450910995
21103.0,-314.5013368733638
21104.0,-316.2334254694417
21105.0,-318.44611567160536
21106.0,-318.6346509532903
21107.0,-316.3892197023995
21108.0,-312.90053508084054
21109.0,-310.7965903367688
21110.0,-310.980584170185
21111.0,-310.5989394915494
21112.0,-308.90826029128567
21113.0,-312.0889006168243
21114.0,-318.8486579416864
21115.0,-314.89522140420206
21116.0,-318.7123787080758
21117.0,-321.87394558288656
21118.0,-318.7575962124696
21119.0,-314.55872868251964
21120.0,-314.9408479928759
21121.0,-316.7486176883741
21122.0,-317.3674876966996
21123.0,-318.43941150330664
21124.0,-320.4081955080565
21125.0,-316.7832555382953
21126.0,-318.0747895864226
21127.0,-321.12163419653024
21128.0,-316.72402237711407
21129.0,-319.2711132336646
21130.0,-322.6754550578829
21131.0,-320.63473999510734
21132.0,-320.8495558540677
21133.0,-321.48443750499035
21134.0,-320.02847928307926
21135.0,-318.2056054540324
21136.0,-318.6947832816816
21137.0,-318.0744155530477
21138.0,-320.57466094899974
21139.0,-318.7192869302967
21140.0,-319.4679995625735
21141.0,-320.78663985542846
21142.0,-313.87594051806724
21143.0,-319.0211614221477
21144.0,-316.4216115772745
21145.0,-321.4997330030061
21146.0,-322.2871811004373
21147.0,-325.1633655847954
21148.0,-319.19342135716846
21149.0,-318.71689268735764
21150.0,-321.41967661533096
21151.0,-318.53524333123994
21152.0,-320.12350198601484
21153.0,-322.97455636306097
21154.0,-324.1303416355943
21155.0,-324.15041698333096
21156.0,-322.27695710946875
21157.0,-318.5059774615895
21158.0,-319.7866085748743
21159.0,-315.894640003592
21160.0,-319.22008618043526
21161.0,-320.07126183889795
21162.0,-320.1995558247958
21163.0,-317.7959826593259
21164.0,-315.4511820283069
21165.0,-315.5431945819982
21166.0,-320.8417713701642
21167.0,-318.59035009540895
21168.0,-319.52873011880973
21169.0,-319.8886039848062
21170.0,-321.2228537065739
21171.0,-322.38094019614715
21172.0,-316.5710156075025
21173.0,-320.35779297247876
21174.0,-320.0642639734624
21175.0,-317.69366600883137
21176.0,-322.05681914645265
21177.0,-319.9335188151378
21178.0,-320.27593912511526
21179.0,-319.4835471866846
21180.0,-318.2508152383256
21181.0,-319.8799898744333
21182.0,-323.9617042934148
21183.0,-318.5437832460749
21184.0,-316.3274653323839
21185.0,-314.7172078787959
21186.0,-317.51205347340834
21187.0,-318.2748701149848
21188.0,-316.1687681788153
21189.0,-316.75215694236795
21190.0,-315.31334021903683
21191.0,-319.61200329486326
21192.0,-316.7811224405721
21193.0,-321.5966589325228
21194.0,-317.4450298432128
21195.0,-315.2439785685129
21196.0,-316.3729775901244
21197.0,-322.24206056335964
21198.0,-321.2856791265531
21199.0,-320.18639495270355
21200.0,-317.7502148376107
21201.0,-319.4758345405991
21202.0,-317.2243650912228
21203.0,-319.74530042069614
21204.0,-315.35796931219863
21205.0,-320.46213579521265
21206.0,-322.9267444817696
21207.0,-318.3017028858336
21208.0,-314.24406125453277
21209.0,-316.07742674043334
21210.0,-312.5692349220424
21211.0,-315.205033051647
21212.0,-314.1677019001596
21213.0,-316.28893222216607
21214.0,-318.2204470913876
21215.0,-316.8255025485204
21216.0,-316.71917225009463
21217.0,-321.7560437257129
21218.0,-319.4484227741881
21219.0,-318.8145225883618
21220.0,-315.9736779348368
21221.0,-317.7859119356162
21222.0,-315.3873277961062
21223.0,-312.80956422543466
21224.0,-309.5262444085306
21225.0,-307.5437991349938
21226.0,-313.57151678323714
21227.0,-315.63925819079003
21228.0,-314.91591188006356
21229.0,-317.91867274449874
21230.0,-319.0879622378099
21231.0,-312.36717649832644
21232.0,-315.48343844909033
21233.0,-313.68446669595284
21234.0,-312.6197633391006
21235.0,-316.74297330639314
21236.0,-316.90643374385337
21237.0,-314.00452533157033
21238.0,-309.7242150722949
21239.0,-311.59750115356655
21240.0,-311.0556034367072
21241.0,-316.0579801720258
21242.0,-308.26771524943956
21243.0,-304.7244598793861
21244.0,-303.15077941998675
21245.0,-298.0571600088875
21246.0,-303.71872823872764
21247.0,-298.8711901083045
21248.0,-301.84871243883214
21249.0,-305.3216401259514
21250.0,-308.38039063659977
21251.0,-315.17522374835323
21252.0,-310.28934742798856
21253.0,-310.87538599114595
21254.0,-311.17513448289253
21255.0,-310.64280467976164
21256.0,-320.10094916595096
21257.0,-317.0300104148845
21258.0,-318.89067397308503
21259.0,-316.81985273585406
21260.0,-324.4325793887566
21261.0,-317.1231976033526
21262.0,-325.69151064197956
21263.0,-320.12232728159773
21264.0,-316.7400142846038
21265.0,-315.51705370638734
21266.0,-321.22986307656447
21267.0,-323.8014130071451
21268.0,-318.53921973460547
21269.0,-323.7793495521779
21270.0,-316.04435886368896
21271.0,-324.1163223317491
21272.0,-316.10563631963237
21273.0,-320.76462893088893
21274.0,-316.28782741024065
21275.0,-319.1104533550763
21276.0,-321.42564580072565
21277.0,-317.68644890872537
21278.0,-320.0190652840829
21279.0,-317.3461503979713
21280.0,-319.1800065165465
21281.0,-319.37132715925435
21282.0,-317.8460089232161
21283.0,-320.95751326814843
21284.0,-323.3362040240995
21285.0,-316.21520446647565
21286.0,-321.7986672971052
21287.0,-316.7723651191743
21288.0,-323.0262294482597
21289.0,-317.45558290380296
21290.0,-319.7957020466196
21291.0,-319.6064548453202
21292.0,-316.68414150930386
21293.0,-321.215592987997
21294.0,-320.78939446172427
21295.0,-318.6485468365421
21296.0,-319.9601356285101
21297.0,-323.6956244311347
21298.0,-320.2548360690611
21299.0,-318.01214800263443
21300.0,-321.2700736311478
21301.0,-315.7830744574114
21302.0,-318.5271479341017
21303.0,-316.41772728592565
21304.0,-321.9015483521261
21305.0,-318.1992394770413
21306.0,-324.4221979592998
21307.0,-314.4004047230808
21308.0,-321.8500659234732
21309.0,-320.76675150084446
21310.0,-315.78435147831834
21311.0,-321.3226958826826
21312.0,-316.7950386519804
21313.0,-323.8894768876218
21314.0,-321.6058892350523
21315.0,-323.0043762832738
21316.0,-320.3265260933033
21317.0,-317.38467120879966
21318.0,-317.8048091290412
21319.0,-314.734039146258
21320.0,-317.86841189862326
21321.0,-321.10694618365807
21322.0,-315.7556877637457
21323.0,-317.2107223426973
21324.0,-318.2043787646114
21325.0,-318.69031306006
21326.0,-321.50920801837833
21327.0,-321.9338492992182
21328.0,-322.5577148494427
21329.0,-322.9095983269797
21330.0,-324.05762453403236
21331.0,-316.3748668523093
21332.0,-323.9842341363391
21333.0,-315.10138541612656
21334.0,-323.59544886279764
21335.0,-322.9394996781374
21336.0,-317.7238841255754
21337.0,-313.62265180624945
21338.0,-320.1342106550117
21339.0,-321.24601407333563
21340.0,-319.759739732132
21341.0,-323.59622088140924
21342.0,-321.8749684437979
21343.0,-323.5644296561809
21344.0,-321.55215980625235
21345.0,-319.2159559357913
21346.0,-317.93325806473155
21347.0,-325.402072363552
21348.0,-317.5842872492572
21349.0,-324.27327577360916
21350.0,-317.16129876421167
21351.0,-319.84239049455624
21352.0,-318.9239377232297
21353.0,-318.5058234528464
21354.0,-320.5445369409833
21355.0,-319.6108264385525
21356.0,-322.3936338363225
21357.0,-321.5238254759615
21358.0,-320.63838994469927
21359.0,-318.7818652101423
21360.0,-319.01917342591287
21361.0,-322.6545048736119
21362.0,-317.2671360229523
21363.0,-322.8069326301603
21364.0,-318.6641621558225
21365.0,-319.61198968965175
21366.0,-322.23634174972824
21367.0,-316.67526708659034
21368.0,-316.26980961273887
21369.0,-321.5063486516849
21370.0,-320.13184715358085
21371.0,-322.65794674634924
21372.0,-316.6765741210012
21373.0,-322.8622455204189
21374.0,-319.43045095063906
21375.0,-319.10893891835246
21376.0,-318.15328288425195
21377.0,-321.20173198050423
21378.0,-321.18379979034756
21379.0,-322.2901145931886
21380.0,-313.88752352743813
21381.0,-318.80697779357865
21382.0,-317.01837077790026
21383.0,-321.08750222940944
21384.0,-318.04292153549045
21385.0,-317.5961678502329
21386.0,-317.7248825231134
21387.0,-319.46567427738853
21388.0,-320.22215467940794
21389.0,-322.69734065030144
21390.0,-314.28081289474693
21391.0,-316.5991392672756
21392.0,-321.9250354663674
21393.0,-322.1425220020809
21394.0,-313.132436732905
21395.0,-313.8714795397363
21396.0,-318.7994131468237
21397.0,-316.8666705623212
21398.0,-315.45668256783665
21399.0,-317.82830899189776
21400.0,-318.2440971474332
21401.0,-319.774290275627
21402.0,-319.1968672070587
21403.0,-317.6146025272318
21404.0,-314.809777940681
21405.0,-318.50496976404287
21406.0,-317.52719381581346
21407.0,-321.6669709402675
21408.0,-316.1666376778272
21409.0,-315.48520311436914
21410.0,-314.6052376782276
21411.0,-317.08841308789425
21412.0,-312.3386143780737
21413.0,-314.63033628976314
21414.0,-322.2011730919737
21415.0,-319.08085327662445
21416.0,-323.0338935946769
21417.0,-316.8603439544229
21418.0,-318.6542615287651
21419.0,-320.2578269399039
21420.0,-322.33412786132055
21421.0,-322.89042592232465
21422.0,-313.532908847512
21423.0,-311.68474217731693
21424.0,-314.36768740434513
21425.0,-316.3885945573328
21426.0,-318.8383153166593
21427.0,-315.11471960824247
21428.0,-315.6938626056799
21429.0,-317.25868678293983
21430.0,-315.04151750086976
21431.0,-319.2519409329609
21432.0,-314.9408697921036
21433.0,-314.53316807100896
21434.0,-320.3828330650358
21435.0,-321.063140749339
21436.0,-315.8280124688805
21437.0,-317.14899727297205
21438.0,-315.03982404233835
21439.0,-319.01708749342924
21440.0,-315.5500734414626
21441.0,-322.8235306469934
21442.0,-313.11018130426055
21443.0,-304.5103560726785
21444.0,-307.17463005444705
21445.0,-298.66673397125163
21446.0,-303.52063116552233
21447.0,-299.0630745846125
21448.0,-303.56351996830193
21449.0,-306.61387378175016
21450.0,-308.84204538448495
21451.0,-319.54749135773295
21452.0,-313.3476180766355
21453.0,-314.9007781447259
21454.0,-316.5618706964078
21455.0,-316.0183826585752
21456.0,-318.5767157676342
21457.0,-319.3123834174643
21458.0,-318.368336434434
21459.0,-314.47632445199304
21460.0,-317.0261985045413
21461.0,-321.3712813068688
21462.0,-314.98233956492356
21463.0,-318.8555159690013
21464.0,-317.9799678517193
21465.0,-318.6547311217145
21466.0,-319.2328001785375
21467.0,-314.6426492967817
21468.0,-321.4535733418746
21469.0,-321.60629462741383
21470.0,-317.4589625062909
21471.0,-317.5182612157726
21472.0,-317.0624122839566
21473.0,-319.9031374085786
21474.0,-319.5737335395185
21475.0,-319.8541241081818
21476.0,-318.47207960889375
21477.0,-317.50918426434805
21478.0,-315.4804649776833
21479.0,-318.94742277598743
21480.0,-321.8358936258383
21481.0,-315.19698823918844
21482.0,-319.60616582606116
21483.0,-324.2350334031836
21484.0,-320.6168872616398
21485.0,-318.043585277647
21486.0,-317.98101882845344
21487.0,-320.441627284602
21488.0,-318.7958531178791
21489.0,-316.76414852970754
21490.0,-321.2689417217183
21491.0,-324.3517626154081
21492.0,-319.8857900749208
21493.0,-319.6201941938261
21494.0,-317.53725804147535
21495.0,-325.13685442241774
21496.0,-317.26019324166214
21497.0,-320.31213040671497
21498.0,-321.66559883474804
21499.0,-317.5947280296336
21500.0,-318.8350015864359
21501.0,-317.0151577821688
21502.0,-319.7238373738227
21503.0,-325.106638840843
21504.0,-323.1005172449816
21505.0,-316.5016168533747
21506.0,-321.26251784980525
21507.0,-313.41946447224876
21508.0,-319.02204113104074
21509.0,-319.35307911664654
21510.0,-316.90635026475195
21511.0,-319.575481856745
21512.0,-315.5281177549332
21513.0,-315.9978820007243
21514.0,-320.65106563087903
21515.0,-321.9316400370772
21516.0,-315.57589757470964
21517.0,-316.7058922190457
21518.0,-318.508680439683
21519.0,-313.60955167050076
21520.0,-319.02271212104085
21521.0,-313.2847411229916
21522.0,-321.0076040445687
21523.0,-309.38502898723294
21524.0,-307.1689957000798
21525.0,-314.6000409039993
21526.0,-317.3448585408188
21527.0,-316.3747716810531
21528.0,-319.1558732759787
21529.0,-317.0833915745435
21530.0,-315.08819431379374
21531.0,-320.1452543807287
21532.0,-314.37360696981074
21533.0,-324.54446664419856
21534.0,-316.98874122380926
21535.0,-319.84767458716397
21536.0,-321.7651367891673
21537.0,-314.7842590817751
21538.0,-323.4796937123416
21539.0,-318.4778911341238
21540.0,-318.27978817732736
21541.0,-315.9337277408751
21542.0,-314.6283894379802
21543.0,-322.71214467909556
21544.0,-316.7947705678319
21545.0,-319.17568435868986
21546.0,-311.5632564482282
21547.0,-316.91701514053125
21548.0,-316.2313493346595
21549.0,-320.91991987017275
21550.0,-316.42475529864043
21551.0,-322.2240430340905
21552.0,-318.6120439816315
21553.0,-317.7019634550272
21554.0,-316.6136104999885
21555.0,-317.7328764442228
21556.0,-324.5565955293685
21557.0,-319.0466670590692
21558.0,-317.94913070752887
21559.0,-316.359734432582
21560.0,-324.73763425175207
21561.0,-318.3961769078728
21562.0,-323.26169630232835
21563.0,-316.3957264721948
21564.0,-321.2770088597117
21565.0,-319.2975019918618
21566.0,-318.18216893962847
21567.0,-317.9850862121536
21568.0,-321.1351897180347
21569.0,-320.208432723665
21570.0,-320.3415748943399
21571.0,-318.7571135568663
21572.0,-319.55997139364706
21573.0,-318.54030046826574
21574.0,-322.2210284205837
21575.0,-321.5408214662347
21576.0,-321.87986380427196
21577.0,-316.63201780452016
21578.0,-322.1312647988382
21579.0,-315.5590582409754
21580.0,-317.6600457379221
21581.0,-314.515865588186
21582.0,-321.40902915902257
21583.0,-313.7746152284805
21584.0,-315.20773893278687
21585.0,-314.2994567333998
21586.0,-317.60130957646317
21587.0,-321.5505694024943
21588.0,-319.4341092813661
21589.0,-318.04341511613734
21590.0,-316.8876109495832
21591.0,-311.3972191227249
21592.0,-317.6546397991724
21593.0,-316.74712359755483
21594.0,-317.9600596606295
21595.0,-316.28384433073063
21596.0,-320.20714611135065
21597.0,-317.941642267245
21598.0,-316.3220973343905
21599.0,-318.3971392989841
21600.0,-324.2973181700569
21601.0,-318.64763609901877
21602.0,-323.2501735535159
21603.0,-318.08643763015255
21604.0,-313.92504648980355
21605.0,-317.423130282765
21606.0,-319.9770386211031
21607.0,-318.39166922931514
21608.0,-324.21923966771055
21609.0,-316.91418038031594
21610.0,-316.0915052170605
21611.0,-316.8668023611331
21612.0,-317.7778505653319
21613.0,-315.4147695940482
21614.0,-315.253062448817
21615.0,-319.45255254543406
21616.0,-317.16074856044304
21617.0,-318.1750241980796
21618.0,-316.93197636383775
21619.0,-320.90660608408257
21620.0,-324.85473404192805
21621.0,-320.3114208036046
21622.0,-318.84317288213975
21623.0,-323.44729440124433
21624.0,-326.1173142116207
21625.0,-321.2367551328628
21626.0,-314.80086187366885
21627.0,-316.7902955742721
21628.0,-318.0692022596403
21629.0,-323.7306887745854
21630.0,-324.85443380003676
21631.0,-316.9792539477309
21632.0,-317.8828436259206
21633.0,-314.34784744998143
21634.0,-320.9516941370334
21635.0,-322.26219540562363
21636.0,-323.79172918192603
21637.0,-319.72944322493
21638.0,-318.13159268937693
21639.0,-318.8077152842418
21640.0,-321.66226098779083
21641.0,-323.3297626834101
21642.0,-323.59298605696006
21643.0,-320.73479436248414
21644.0,-316.90656386273633
21645.0,-324.67999101611275
21646.0,-323.3725251507412
21647.0,-320.8300755561063
21648.0,-324.927039504979
21649.0,-317.3946161867614
21650.0,-318.28777528395835
21651.0,-324.2761490824661
21652.0,-315.9796517302748
21653.0,-320.11612912813456
21654.0,-324.4339240605267
21655.0,-319.1105937192696
21656.0,-319.6305832402004
21657.0,-323.174462709496
21658.0,-320.1335769204996
21659.0,-324.28589650370606
21660.0,-318.6828486228314
21661.0,-320.3367197429477
21662.0,-322.5529208603928
21663.0,-314.31184772801737
21664.0,-323.550341705209
21665.0,-318.3842918147119
21666.0,-315.5601964752045
21667.0,-323.3131819615142
21668.0,-324.13387699518375
21669.0,-321.5477702300006
21670.0,-323.71863674547876
21671.0,-314.9248461107916
21672.0,-316.4039014010662
21673.0,-322.08739893220275
21674.0,-320.7434444477761
21675.0,-320.8801795149258
21676.0,-318.0424653223953
21677.0,-321.68918163465014
21678.0,-320.11377636499896
21679.0,-317.3961649745265
21680.0,-317.48748386898745
21681.0,-320.3026983548522
21682.0,-321.60910313290617
21683.0,-321.2186290925954
21684.0,-318.2059645624176
21685.0,-319.9570028060434
21686.0,-318.85152692649206
21687.0,-322.37744847467843
21688.0,-321.1586972965656
21689.0,-319.2635391182973
21690.0,-319.5577304448839
21691.0,-320.7497558327631
21692.0,-319.71856645210227
21693.0,-321.3122917939203
21694.0,-323.652701500411
21695.0,-319.859561856401
21696.0,-323.97110731850273
21697.0,-319.5353066318899
21698.0,-317.5957410516456
21699.0,-316.6773256545585
21700.0,-319.72999351947044
21701.0,-318.08621273276617
21702.0,-321.9013108944421
21703.0,-321.5662130403448
21704.0,-319.3838505878646
21705.0,-316.43457451359745
21706.0,-314.16826450835225
21707.0,-315.6324999129565
21708.0,-317.40080330286014
21709.0,-323.79143832909705
21710.0,-318.3675761883978
21711.0,-313.79302729302987
21712.0,-322.7240548858075
21713.0,-320.42130754727293
21714.0,-317.2710849458238
21715.0,-319.3121317073882
21716.0,-315.25979497919485
21717.0,-315.9442998353411
21718.0,-315.8281756251292
21719.0,-312.7694142467835
21720.0,-321.2467415529954
21721.0,-320.4958690454984
21722.0,-317.8553325453282
21723.0,-310.66220062550326
21724.0,-308.2968516306302
21725.0,-314.3961303291118
21726.0,-313.8739825589187
21727.0,-311.74324098254965
21728.0,-315.45423922065595
21729.0,-314.2863883165508
21730.0,-314.27693497736226
21731.0,-314.9596545973731
21732.0,-313.9336780078383
21733.0,-312.987484695155
21734.0,-315.86366717118693
21735.0,-320.56631483829443
21736.0,-319.7532045491344
21737.0,-321.17274697183774
21738.0,-321.6684981296289
21739.0,-319.0369031114867
21740.0,-317.2405408074132
21741.0,-322.66927585078554
21742.0,-317.9746702126709
21743.0,-322.86915831758256
21744.0,-312.7869936660166
21745.0,-313.7639152503276
21746.0,-321.15986424030785
21747.0,-313.260565201708
21748.0,-320.28267938180977
21749.0,-314.0468350495097
21750.0,-317.0093799689737
21751.0,-314.011316705705
21752.0,-316.6907834519494
21753.0,-317.7838023984632
21754.0,-319.30731930031385
21755.0,-321.94902033998864
21756.0,-318.23674448537605
21757.0,-320.36793930540915
21758.0,-324.96676888783327
21759.0,-318.8115116136415
21760.0,-316.04887785663624
21761.0,-319.27031444736264
21762.0,-316.99622769796656
21763.0,-323.0527462440533
21764.0,-317.9523423911725
21765.0,-321.982084418288
21766.0,-315.1674487032049
21767.0,-310.01945639355074
21768.0,-315.4081231730593
21769.0,-317.1444888821195
21770.0,-317.15036857087216
21771.0,-315.1553326111745
21772.0,-312.77973543966493
21773.0,-314.4789057598364
21774.0,-320.60256502552716
21775.0,-318.1128307765732
21776.0,-321.0793870859856
21777.0,-317.1771666501984
21778.0,-313.6581618236688
21779.0,-317.57496524292026
21780.0,-312.1245130130742
21781.0,-310.95218169435
21782.0,-312.5975552473613
21783.0,-314.0046384778238
21784.0,-318.0083419948813
21785.0,-315.5432455271324
21786.0,-319.9061538742409
21787.0,-317.2450270115773
21788.0,-324.12980215825905
21789.0,-318.8819696874201
21790.0,-317.6858438531281
21791.0,-320.4399598034448
21792.0,-318.32954395131594
21793.0,-320.3810935299162
21794.0,-312.9652134696227
21795.0,-315.51055968904416
21796.0,-318.2378825672242
21797.0,-324.2382168580011
21798.0,-320.7615690950317
21799.0,-316.9924695304102
21800.0,-318.07567014081945
21801.0,-316.3171082330286
21802.0,-313.63222394036046
21803.0,-323.8506433054405
21804.0,-311.84602053070154
21805.0,-316.25484644858614
21806.0,-318.9929964443795
21807.0,-316.8222000530817
21808.0,-316.0021207052245
21809.0,-318.857021258322
21810.0,-316.8687018401885
21811.0,-325.82310244298003
21812.0,-319.47133062575125
21813.0,-321.99366482773945
21814.0,-323.1118937202755
21815.0,-318.9705188737531
21816.0,-321.40714635285354
21817.0,-325.25642544253697
21818.0,-314.8117926477063
21819.0,-314.82042654378756
21820.0,-318.17133070503536
21821.0,-324.79498117360714
21822.0,-322.2172915291798
21823.0,-317.0360782899585
21824.0,-321.6801997320614
21825.0,-321.35752937311537
21826.0,-317.61886986936463
21827.0,-318.15375262589765
21828.0,-321.3741459789187
21829.0,-317.64136451342915
21830.0,-312.07255796226184
21831.0,-315.6143244927094
21832.0,-321.0044341251466
21833.0,-319.0513871030812
21834.0,-314.8994769484518
21835.0,-316.5596681933105
21836.0,-317.87107893761447
21837.0,-314.460891232859
21838.0,-318.15250112172293
21839.0,-318.1382413084591
21840.0,-316.34995883659303
21841.0,-317.92833087026804
21842.0,-318.99983248748504
21843.0,-320.7168620213872
21844.0,-318.63390335998474
21845.0,-321.0850860562209
21846.0,-322.25001000865996
21847.0,-320.28304548375456
21848.0,-316.5572625062338
21849.0,-314.1311279328122
21850.0,-322.8650888821878
21851.0,-321.31589853354353
21852.0,-324.8458041815786
21853.0,-322.2522365509959
21854.0,-322.91225571699545
21855.0,-316.34440594674277
21856.0,-320.9478208179844
21857.0,-318.0242784710397
21858.0,-314.90974177832226
21859.0,-319.153043321573
21860.0,-313.6447479718978
21861.0,-317.1576669546854
21862.0,-318.5062347123034
21863.0,-316.8382907809368
21864.0,-321.3593911104641
21865.0,-320.52959062424316
21866.0,-314.17463773562764
21867.0,-313.93958808883934
21868.0,-316.76629422248936
21869.0,-316.69183728214915
21870.0,-317.438106235347
21871.0,-316.8364652845114
21872.0,-317.9457116636741
21873.0,-320.0908814909484
21874.0,-320.90950454441906
21875.0,-314.20001722304795
21876.0,-315.60737589216325
21877.0,-315.33758433748295
21878.0,-319.97005553280724
21879.0,-314.6736906666449
21880.0,-323.7561744612347
21881.0,-323.9277649827392
21882.0,-323.101308980796
21883.0,-310.43178863108636
21884.0,-316.2278855274034
21885.0,-323.1144548130064
21886.0,-314.13549121244165
21887.0,-314.3381917040471
21888.0,-317.12074359415266
21889.0,-324.0396196521732
21890.0,-313.9853337227568
21891.0,-316.5362692925145
21892.0,-320.6691799561909
21893.0,-324.46653454755386
21894.0,-311.91469698716855
21895.0,-313.5754768422828
21896.0,-319.4469221386591
21897.0,-319.49166106312975
21898.0,-313.4800104686557
21899.0,-310.85552405732824
21900.0,-314.985072988144
21901.0,-322.2750976290184
21902.0,-313.44281627899613
21903.0,-308.8056106823553
21904.0,-313.5387018165618
21905.0,-314.3682117907656
21906.0,-309.0463045034867
21907.0,-309.27768843500695
21908.0,-315.586321166937
21909.0,-312.3417172451085
21910.0,-304.8930873657141
21911.0,-305.2278592413448
21912.0,-308.1324750066398
21913.0,-308.51475890037943
21914.0,-297.2961323665164
21915.0,-294.510320591243
21916.0,-290.884234966199
21917.0,-292.33031514061474
21918.0,-292.3677380208211
21919.0,-298.5838229013757
21920.0,-305.24821437808276
21921.0,-312.4668261025752
21922.0,-303.8170833075476
21923.0,-307.78510597861543
21924.0,-312.29841627329887
21925.0,-319.91276570063087
21926.0,-310.5414339859521
21927.0,-310.72119559525777
21928.0,-311.5615925291057
21929.0,-314.59898364502175
21930.0,-317.52831041894854
21931.0,-307.33449754318235
21932.0,-321.0523045482387
21933.0,-313.341601025236
21934.0,-312.93435210769013
21935.0,-312.96309836759906
21936.0,-315.90732324524504
21937.0,-322.3932683652712
21938.0,-314.7519954493059
21939.0,-310.6053033812708
21940.0,-312.6164715925425
21941.0,-323.97964253749984
21942.0,-313.41126871327856
21943.0,-320.8018444831398
21944.0,-316.69884979270813
21945.0,-319.0020818632076
21946.0,-314.9540999753194
21947.0,-322.3760669464119
21948.0,-314.69871139672347
21949.0,-322.0255834450373
21950.0,-320.38572553600176
21951.0,-314.2529792469695
21952.0,-315.3475430686785
21953.0,-315.5331558774447
21954.0,-320.72727276229153
21955.0,-315.3869574381609
21956.0,-318.9235069839311
21957.0,-318.97751956598887
21958.0,-321.784338956094
21959.0,-318.75598982980694
21960.0,-320.36144918720174
21961.0,-318.06962996594615
21962.0,-321.02152213872796
21963.0,-316.5058447572258
21964.0,-315.99506727823996
21965.0,-321.7181554344153
21966.0,-311.29379285734854
21967.0,-311.61342600291044
21968.0,-312.43930083355696
21969.0,-317.6776852436229
21970.0,-317.55361954748395
21971.0,-315.8500230615602
21972.0,-314.2216762169503
21973.0,-318.32087470287956
21974.0,-320.3163186502107
21975.0,-324.5013383589097
21976.0,-317.35697314648814
21977.0,-320.01220922569394
21978.0,-316.41225264114934
21979.0,-316.8824158273618
21980.0,-319.0982098663459
21981.0,-320.90861757166704
21982.0,-321.6075147659387
21983.0,-321.4544287471943
21984.0,-318.95254088192047
21985.0,-321.42972849422915
21986.0,-315.4082834837202
21987.0,-319.066412165971
