Frequency (Hz),Magnitude (db)
12352.0,-89.44337555736716
12353.0,-86.6693018480956
12354.0,-85.2650336480292
12355.0,-84.82986552043114
12356.0,-85.26644431385901
12357.0,-86.67212317941221
12358.0,-89.44760755445265
12359.0,-95.03303911083442
12360.0,-301.8191307317246
12361.0,-95.03444920166021
12362.0,-89.45042773733692
12363.0,-86.67635345355153
12364.0,-85.27208467917667
12365.0,-84.83691597743943
12366.0,-85.27349419660423
12367.0,-86.67917248827916
12368.0,-89.45465628945995
12369.0,-95.04008727173328
12370.0,-312.4347302251646
12371.0,-95.04149621531332
12372.0,-89.45747417741048
12373.0,-86.68339932021684
12374.0,-85.27912997244204
12375.0,-84.84396069745722
12376.0,-85.28053834342828
12377.0,-86.68621606212673
12378.0,-89.4616992903501
12379.0,-95.04712969950293
12380.0,-311.75700811428163
12381.0,-95.04853749786498
12382.0,-89.46451488720015
12383.0,-86.69043945751297
12384.0,-85.28616953728158
12385.0,-84.85099968998398
12386.0,-85.28757676368903
12387.0,-86.69325391016763
12388.0,-89.46873656627163
12389.0,-95.05416640350052
12390.0,-310.21559464171185
12391.0,-95.05557305828995
12392.0,-89.4715498759046
12393.0,-86.69747387461852
12394.0,-85.29320338288427
12395.0,-84.85803296420421
12396.0,-85.29460946663322
12397.0,-86.70028604211458
12398.0,-89.47576812713396
12399.0,-95.06119739339326
12400.0,-290.5483640996383
12401.0,-95.06260290572794
12402.0,-89.4785791529349
12403.0,-86.70450258106719
12404.0,-85.30023151881451
12405.0,-84.86506052966435
12406.0,-85.30163646163325
12407.0,-86.70731246679564
12408.0,-89.48279398165612
12409.0,-95.06822267779395
12410.0,-304.4985363413347
12411.0,-95.06962705073855
12412.0,-89.4856027277678
12413.0,-86.71152558612954
12414.0,-85.30725395419552
12415.0,-84.8720823954236
12416.0,-85.3086577579628
12417.0,-86.71433319367308
12418.0,-89.48981413916326
12419.0,-95.07524226617507
12420.0,-309.723028587328
12421.0,-95.07664550112509
12422.0,-89.49262060925744
12423.0,-86.71854289884068
12424.0,-85.3142706982146
12425.0,-84.87909857077267
12426.0,-85.31567336488665
12427.0,-86.72134823223651
12428.0,-89.49682860940916
12429.0,-95.08225616814927
12430.0,-308.62806566385814
12431.0,-95.08365826695744
12432.0,-89.49963280709618
12433.0,-86.72555452830514
12434.0,-85.32128176035741
12435.0,-84.88610906520927
12436.0,-85.32268329161552
12437.0,-86.72835759139463
12438.0,-89.50383740108688
12439.0,-95.08926439252251
12440.0,-312.1134105819602
12441.0,-95.09066535687373
12442.0,-89.50663933000772
12443.0,-86.73256048473739
12444.0,-85.32828714949714
12445.0,-84.89311388763463
12446.0,-85.32968754738033
12447.0,-86.73536128056467
12448.0,-89.51084052375927
12449.0,-95.09626694890605
12450.0,-312.3145097288335
12451.0,-95.09766678062975
12452.0,-89.51364018765595
12453.0,-86.73956077633378
12454.0,-85.33528687507969
12455.0,-84.90011304741408
12456.0,-85.3366861414159
12457.0,-86.74235930892803
12458.0,-89.51783798659406
12459.0,-95.10326384609547
12460.0,-309.4778772082024
12461.0,-95.10466254700899
12462.0,-89.52063538898649
12463.0,-86.74655541253219
12464.0,-85.34228094631543
12465.0,-84.90710655370108
12466.0,-85.3436790827903
12467.0,-86.74935168562638
12468.0,-89.52482979861786
12469.0,-95.11025509361045
12470.0,-317.76216956665326
12471.0,-95.11165266590977
12472.0,-89.52762494323963
12473.0,-86.75354440264474
12474.0,-85.34926937227104
12475.0,-84.9140944156119
12476.0,-85.35066638083656
12477.0,-86.75633841973698
12478.0,-89.53181596896147
12479.0,-95.1172407003007
12480.0,-317.4979165948754
12481.0,-95.1186371453985
12482.0,-89.53460885958637
12483.0,-86.76052775565802
12484.0,-85.35625216207931
12485.0,-84.92107664235488
12486.0,-85.35764804453626
12487.0,-86.76331952053954
12488.0,-89.53879650700296
12489.0,-95.12422067557267
12490.0,-309.99231473492176
12491.0,-95.12561599537882
12492.0,-89.54158714704226
12493.0,-86.76750548078152
12494.0,-85.36322932490191
12495.0,-84.92805324293583
12496.0,-85.36462408307743
12497.0,-86.77029499700053
12498.0,-89.54577142146954
12499.0,-95.13119502820686
12500.0,-315.4041337554238
12501.0,-95.13258922484104
12502.0,-89.54855981486418
12503.0,-86.77447758708445
12504.0,-85.37020086979028
12505.0,-84.93502422654237
12506.0,-85.37159450544485
12507.0,-86.77726485829655
12508.0,-89.55274072174956
12509.0,-95.13816376759407
12510.0,-324.2217532320327
12511.0,-95.13955684250922
12512.0,-89.55552687194385
12513.0,-86.78144408352549
12514.0,-85.37716680583685
12515.0,-84.94198960221303
12516.0,-85.37855932080643
12517.0,-86.7842291134466
12518.0,-89.55970441679017
12519.0,-95.14512690255289
12520.0,-306.9375096892407
12521.0,-95.14651885761955
12522.0,-89.56248832735429
12523.0,-86.78840497936307
12524.0,-85.3841271420658
12525.0,-84.94894937894028
12526.0,-85.38551853810725
12527.0,-86.79118777151358
12528.0,-89.56666251567418
12529.0,-95.15208444221186
12530.0,-313.40864119389283
12531.0,-95.1534752797542
12532.0,-89.56944419025986
12533.0,-86.79536028346982
12534.0,-85.39108188756117
12535.0,-84.95590356581125
12536.0,-85.3924721665046
12537.0,-86.79814084143587
12538.0,-89.57361502726327
12539.0,-95.1590363955805
12540.0,-317.1288975900832
12541.0,-95.1604261166701
12542.0,-89.57639446959213
12543.0,-86.80231000490899
12544.0,-85.39803105114754
12545.0,-84.96285217179351
12546.0,-85.39942021487917
12547.0,-86.80508833235636
12548.0,-89.58056196078601
12549.0,-95.1659827718858
12550.0,-312.65027626345193
12551.0,-95.167371378314
12552.0,-89.58333917426259
12553.0,-86.80925415263602
12554.0,-85.40497464203881
12555.0,-84.96979520585191
12556.0,-85.40636269225647
12557.0,-86.81203025308724
12558.0,-89.58750332500465
12559.0,-95.17292357951492
12560.0,-316.1734058475307
12561.0,-95.17431107376393
12562.0,-89.59027831336941
12563.0,-86.8161927356746
12564.0,-85.41191266902759
12565.0,-84.97673267695464
12566.0,-85.41329960757406
12567.0,-86.81896661268689
12568.0,-89.59443912895836
12569.0,-95.1798588280574
12570.0,-311.2777531859598
12571.0,-95.18124521131169
12572.0,-89.59721189572585
12573.0,-86.82312576282573
12574.0,-85.41884514115324
12575.0,-84.9836645940945
12576.0,-85.4202309697825
12577.0,-86.82589742008459
12578.0,-89.60136938161547
12579.0,-95.18678852616416
12580.0,-308.10318250815504
12581.0,-95.18817380025791
12582.0,-89.60413993029934
12583.0,-86.83005324315866
12584.0,-85.42577206724816
12585.0,-84.99059096610432
12586.0,-85.42715678775889
12587.0,-86.83282268411728
12588.0,-89.60829409184059
12589.0,-95.1937126824603
12590.0,-311.4001924884521
12591.0,-95.19509684957144
12592.0,-89.61106242611821
12593.0,-86.83697518549155
12594.0,-85.43269345627964
12595.0,-84.9975118018793
12596.0,-85.43407707041325
12597.0,-86.83974241375479
12598.0,-89.61521326846729
12599.0,-95.20063130631291
12600.0,-312.2938191844026
12601.0,-95.20201436783488
12602.0,-89.61797939177652
12603.0,-86.843891598709
12604.0,-85.43960931707252
12605.0,-85.00442711032322
12606.0,-85.44099182662897
12607.0,-86.84665661779825
12608.0,-89.62212692051828
12609.0,-95.20754440632288
12610.0,-306.5492297612982
12611.0,-95.20892636418924
12612.0,-89.62489083633128
12613.0,-86.8508024916263
12614.0,-85.44651965848546
12615.0,-85.01133690030237
12616.0,-85.44790106521681
12617.0,-86.85356530514666
12618.0,-89.62903505655403
12619.0,-95.21445199133368
12620.0,-316.6991736192375
12621.0,-95.21583284726023
12622.0,-89.63179676865397
12623.0,-86.8577078732356
12624.0,-85.45342448936081
12625.0,-85.01824118060742
12626.0,-85.45480479506435
12627.0,-86.86046848458076
12628.0,-89.63593768573192
12629.0,-95.22135407029857
12630.0,-318.35093508726845
12631.0,-95.22273382591975
12632.0,-89.63869719739542
12633.0,-86.86460775212817
12634.0,-85.46032381850068
12635.0,-85.02513996007417
12636.0,-85.46170302489672
12637.0,-86.86736616488133
12638.0,-89.64283481665122
12639.0,-95.22825065199241
12640.0,-309.5131076098374
12641.0,-95.22962930916067
12642.0,-89.64559213144443
12643.0,-86.87150213719859
12644.0,-85.46721765468712
12645.0,-85.03203324744531
12646.0,-85.4685957635632
12647.0,-86.87425835491379
12648.0,-89.64972645809121
12649.0,-95.23514174477769
12650.0,-319.38202223149653
12651.0,-95.23651930547419
12652.0,-89.65248157970174
12653.0,-86.87839103728949
12654.0,-85.47410600670935
12655.0,-85.03892105149235
12656.0,-85.47548301975972
12657.0,-86.8811450633602
12658.0,-89.65661261889045
12659.0,-95.24202735805932
12660.0,-314.10711931453324
12661.0,-95.24340382372337
12662.0,-89.6593655505631
12663.0,-86.88527446096407
12664.0,-85.48098888325424
12665.0,-85.04580338102892
12666.0,-85.4823648023226
12667.0,-86.8880262990154
12668.0,-89.66349330778668
12669.0,-95.24890750021709
12670.0,-306.70478359890046
12671.0,-95.25028287272717
12672.0,-89.66624405309089
12673.0,-86.8921524170845
12674.0,-85.48786629318018
12675.0,-85.05268024469197
12676.0,-85.48924111985386
12677.0,-86.89490207058702
12678.0,-89.67036853332337
12679.0,-95.25578217994837
12680.0,-309.3906631822088
12681.0,-95.25715646106256
12682.0,-89.67311709598455
12683.0,-86.8990249143596
12684.0,-85.4947382450164
12685.0,-85.05955165124335
12686.0,-85.49611198115309
12687.0,-86.90177238667036
12688.0,-89.67723830453147
12689.0,-95.26265140611102
12690.0,-296.239870762964
12691.0,-95.26402459814955
12692.0,-89.67998468751689
12693.0,-86.90589196133105
12694.0,-85.50160474755052
12695.0,-85.066417609285
12696.0,-85.50297739491876
12697.0,-86.90863725619369
12698.0,-89.68410262967484
12699.0,-95.26951518722097
12700.0,-308.89471580616663
12701.0,-95.27088729076542
12702.0,-89.68684683676886
12703.0,-86.9127535670365
12704.0,-85.50846580936482
12705.0,-85.07327812756992
12706.0,-85.50983736965252
12707.0,-86.91549668747376
12708.0,-89.69096151762923
12709.0,-95.27637353201939
12710.0,-315.19306479575977
12711.0,-95.27774454926487
12712.0,-89.69370355246457
12713.0,-86.91960973962055
12714.0,-85.5153214392264
12715.0,-85.08013321469967
12716.0,-85.51669191416144
12717.0,-86.92235068939881
12718.0,-89.69781497714037
12719.0,-95.28322644889971
12720.0,-310.22311458934973
12721.0,-95.28459638169144
12722.0,-89.70055484287256
12723.0,-86.92646048805446
12724.0,-85.52217164563359
12725.0,-85.08698287921568
12726.0,-85.52354103694162
12727.0,-86.9291992705709
12728.0,-89.70466301674887
12729.0,-95.29007394677136
12730.0,-304.44180571957236
12731.0,-95.2914427968098
12732.0,-89.70740071667518
12733.0,-86.93330582075406
12734.0,-85.52901643733341
12735.0,-85.09382712990892
12736.0,-85.53038474662473
12737.0,-86.93604243940932
12738.0,-89.71150564470308
12739.0,-95.29691603415642
12740.0,-311.36579410159504
12741.0,-95.29828380337067
12742.0,-89.71424118271948
12743.0,-86.94014574643586
12744.0,-85.53585582271923
12745.0,-85.10066597518623
12746.0,-85.53722305179262
12747.0,-86.94288020459416
12748.0,-89.71834287007366
12749.0,-95.30375271998471
12750.0,-313.631898174587
12751.0,-95.30511940940131
12752.0,-89.7210762493381
12753.0,-86.94698027353262
12754.0,-85.54268981045564
12755.0,-85.10749942360081
12756.0,-85.54405596108688
12757.0,-86.94971257472567
12758.0,-89.72517470115986
12759.0,-95.31058401220206
12760.0,-310.54468124215157
12761.0,-95.31194962406006
12762.0,-89.72790592510613
12763.0,-86.95380941067539
12764.0,-85.54951840912983
12765.0,-85.11432748378229
12766.0,-85.5508834829206
12767.0,-86.9565395582243
12768.0,-89.73200114647437
12769.0,-95.31740991934115
12770.0,-314.5457617073038
12771.0,-95.31877445527739
12772.0,-89.73473021860586
12773.0,-86.96063316638188
12774.0,-85.5563416271182
12775.0,-85.12115016422067
12776.0,-85.55770562578267
12777.0,-86.96336116376033
12778.0,-89.73882221466329
12779.0,-95.32423045032058
12780.0,-314.79934908475576
12781.0,-95.32559391176864
12782.0,-89.74154913820604
12783.0,-86.96745154907603
12784.0,-85.56315947303727
12785.0,-85.12796747341068
12786.0,-85.56452239837282
12787.0,-86.97017739964785
12788.0,-89.74563791415049
12789.0,-95.3310456132026
12790.0,-306.0387958192195
12791.0,-95.3324080024435
12792.0,-89.74836269263052
12793.0,-86.97426456744708
12794.0,-85.5699719553172
12795.0,-85.13477941977804
12796.0,-85.57133380889687
12797.0,-86.97698827443752
12798.0,-89.7524482531041
12799.0,-95.33785541740866
12800.0,-310.0982474726259
12801.0,-95.33921673535477
12802.0,-89.75517089010722
12803.0,-86.98107222961214
12804.0,-85.57677908241148
12805.0,-85.14158601176223
12806.0,-85.57813986595505
12807.0,-86.9837937967167
12808.0,-89.75925324067292
12809.0,-95.34465986961132
12810.0,-307.3671895366893
12811.0,-95.34602011859887
12812.0,-89.76197373902109
12813.0,-86.98787454428904
12814.0,-85.58358086278409
12815.0,-85.14838725798887
12816.0,-85.58494057800658
12817.0,-86.99059397475031
12818.0,-89.76605288469435
12819.0,-95.35145897989649
12820.0,-310.9681830199993
12821.0,-95.35281816112727
12822.0,-89.76877124833794
12823.0,-86.99467151982483
12824.0,-85.59037730475177
12825.0,-85.15518316668553
12826.0,-85.59173595340519
12827.0,-86.99738881690381
12828.0,-89.772847193731
12829.0,-95.3582527558688
12830.0,-318.85846393324454
12831.0,-95.3596108715209
12832.0,-89.77556342550008
12833.0,-87.00146316458445
12834.0,-85.59716841697912
12835.0,-85.16197374624852
12836.0,-85.59852600058078
12837.0,-87.00417833171528
12838.0,-89.7796361763456
12839.0,-95.36504120621389
12840.0,-312.96633052882544
12841.0,-95.36639825770592
12842.0,-89.78235027982173
12843.0,-87.00824948693743
12844.0,-85.60395420753339
12845.0,-85.16875900516582
12846.0,-85.60531072784757
12847.0,-87.01096252747632
12848.0,-89.78641984067822
12849.0,-95.37182433906894
12850.0,-323.7300041659977
12851.0,-95.3731803283405
12852.0,-89.7891318191784
12853.0,-87.01503049529347
12854.0,-85.6107346849484
12855.0,-85.17553895172844
12856.0,-85.61209014364765
12857.0,-87.01774141251755
12858.0,-89.79319819512088
12859.0,-95.37860216297928
12860.0,-314.9348282076432
12861.0,-95.37995709132964
12862.0,-89.79590805207572
12863.0,-87.02180619794754
12864.0,-85.61750985756225
12865.0,-85.18231359422015
12866.0,-85.61886425622976
12867.0,-87.02451499528001
12868.0,-89.79997124809219
12869.0,-95.38537468629222
12870.0,-309.5683632047575
12871.0,-95.38672855550276
12872.0,-89.80267898665974
12873.0,-87.02857660328266
12874.0,-85.6242797335586
12875.0,-85.18908294107548
12876.0,-85.6256330739452
12877.0,-87.03128328401489
12878.0,-89.80673900780326
12879.0,-95.392141917209
12880.0,-314.5987060108006
12881.0,-95.39349472901556
12882.0,-89.80944463143815
12883.0,-87.03534171957853
12884.0,-85.63104432141081
12885.0,-85.19584700051502
12886.0,-85.63239660511991
12887.0,-87.03804628692303
12888.0,-89.81350148264212
12889.0,-95.39890386404709
12890.0,-316.05278133752546
12891.0,-95.40025561992366
12892.0,-89.81620499464924
12893.0,-87.04210155505677
12894.0,-85.63780362922294
12895.0,-85.20260578085639
12896.0,-85.63915485797017
12897.0,-87.04480401247392
12898.0,-89.82025868085522
12899.0,-95.4056605350476
12900.0,-322.59609556042625
12901.0,-95.40701123666288
12902.0,-89.82296008451286
12903.0,-87.04885611797997
12904.0,-85.64455766543107
12905.0,-85.20935929029133
12906.0,-85.6459078408378
12907.0,-87.05155646869878
12908.0,-89.82701061063408
12909.0,-95.41241193851758
12910.0,-312.15234814790426
12911.0,-95.41376158773872
12912.0,-89.82970990929141
12913.0,-87.0556054167699
12914.0,-85.65130643817612
12915.0,-85.21610753712208
12916.0,-85.65265556179892
12917.0,-87.05830366396292
12918.0,-89.83375728033238
12919.0,-95.4191580834017
12920.0,-300.9722483894255
12921.0,-95.42050668180919
12922.0,-89.83645447693559
12923.0,-87.0623494590368
12924.0,-85.65804995572007
12925.0,-85.22285052974725
12926.0,-85.6593980292591
12927.0,-87.06504560660035
12928.0,-89.84049869806901
12929.0,-95.4258989752935
12930.0,-307.8927090651198
12931.0,-95.42724652429342
12932.0,-89.84319379643956
12933.0,-87.06908825410503
12934.0,-85.66478822616801
12935.0,-85.22958827588678
12936.0,-85.6661352513178
12937.0,-87.0717823045403
12938.0,-89.8472348719575
12939.0,-95.43263462536403
12940.0,-311.7280733495403
12941.0,-95.43398112692672
12942.0,-89.84992787523181
12943.0,-87.07582180932849
12944.0,-85.67152125781932
12945.0,-85.2363207840367
12946.0,-85.67286723619094
12947.0,-87.07851376610546
12948.0,-89.85396581039375
12949.0,-95.43936504081275
12950.0,-319.2543754125039
12951.0,-95.4407104963758
12952.0,-89.8566567216006
12953.0,-87.08255013298123
12954.0,-85.67824905877735
12955.0,-85.24304806240565
12956.0,-85.6795939919705
12957.0,-87.08523999953583
12958.0,-89.86069152145618
12959.0,-95.4460902294948
12960.0,-311.6881301753673
12961.0,-95.4474346405377
12962.0,-89.8633803439447
12963.0,-87.08927323322284
12964.0,-85.68497163720629
12965.0,-85.24977011902183
12966.0,-85.68631552693174
12967.0,-87.09196101273575
12968.0,-89.86741201313973
12969.0,-95.45281019945492
12970.0,-306.4398151215912
12971.0,-95.45415356840074
12972.0,-89.87009875022983
12973.0,-87.0959911184405
12974.0,-85.69168900119492
12975.0,-85.25648696208737
12976.0,-85.69303184901347
12977.0,-87.0986768140893
12978.0,-89.87412729352803
12979.0,-95.45952495969287
12980.0,-304.650946611691
12981.0,-95.46086728676278
12982.0,-89.87681194864834
12983.0,-87.10270379625942
12984.0,-85.69840115899162
12985.0,-85.26319859947215
12986.0,-85.69974296688231
12987.0,-87.10538741134904
12988.0,-89.88083737058201
12989.0,-95.46623451772871
12990.0,-304.6281527137138
12991.0,-95.46757580479144
12992.0,-89.88351994709342
12993.0,-87.10941127540875
12994.0,-85.70510811847198
12995.0,-85.26990503973357
12996.0,-85.70644888731633
12997.0,-87.11209281306839
12998.0,-89.88754225355167
12999.0,-95.47293888058933
13000.0,-308.96703936818534
13001.0,-95.47427913062626
13002.0,-89.89022275387484
13003.0,-87.11611356346368
13004.0,-85.71180988787597
13005.0,-85.2766062905065
13006.0,-85.71314961966591
13007.0,-87.1187930269467
13008.0,-89.89424194927146
13009.0,-95.47963805774513
13010.0,-320.4910474265879
13011.0,-95.48097727170932
13012.0,-89.89692037684279
13013.0,-87.12281066851068
13014.0,-85.71850647513497
13015.0,-85.28330236012856
13016.0,-85.71984517145766
13017.0,-87.12548806123841
13018.0,-89.90093646575934
13019.0,-95.4863320571751
13020.0,-314.12313362614316
13021.0,-95.4876702360437
13022.0,-89.90361282427071
13023.0,-87.12950259874489
13024.0,-85.72519788837299
13025.0,-85.28999325629317
13026.0,-85.72653555087527
13027.0,-87.13217792363136
13028.0,-89.90762581181883
13029.0,-95.49302088610942
13030.0,-311.23978226735846
13031.0,-95.49435803230047
13032.0,-89.91030010403247
13033.0,-87.13618936224896
13034.0,-85.73188413552066
13035.0,-85.29667898738325
13036.0,-85.73322076562516
13037.0,-87.13886262272982
13038.0,-89.91430999456526
13039.0,-95.49970455359198
13040.0,-306.7215438950923
13041.0,-95.50104066797941
13042.0,-89.91698222417466
13043.0,-87.14287096662682
13044.0,-85.73856522462279
13045.0,-85.30335956102297
13046.0,-85.73990082432992
13047.0,-87.14554216592884
13048.0,-89.9209890229697
13049.0,-95.5063830659137
13050.0,-302.1310446487774
13051.0,-95.50771815172881
13052.0,-89.92365919195328
13053.0,-87.14954742044652
13054.0,-85.74524116352637
13055.0,-85.31003498589453
13056.0,-85.74657573414308
13057.0,-87.15221656181399
13058.0,-89.92766290303096
13059.0,-95.51305643298264
13060.0,-286.6505778661516
13061.0,-95.51439048322155
13062.0,-89.93033101809061
13063.0,-87.15621873365932
13064.0,-85.75191195924619
13065.0,-85.31670526861214
13066.0,-85.75324550325539
13067.0,-87.15888581774523
13068.0,-89.93433164618872
13069.0,-95.5197246632012
13070.0,-294.04281880503294
13071.0,-95.52105769193629
13072.0,-89.93699770629337
13073.0,-87.16288490682248
13074.0,-85.75857762335424
13075.0,-85.32337041828728
13076.0,-85.75991014057291
13077.0,-87.16554994117843
13078.0,-89.94099525761443
13079.0,-95.52638776092161
13080.0,-301.0119028104743
13081.0,-95.52771976577506
13082.0,-89.94365926703009
13083.0,-87.16954595584411
13084.0,-85.76523815973103
13085.0,-85.33003044265189
13086.0,-85.76656965246096
13087.0,-87.17220894138352
13088.0,-89.94765374553137
13089.0,-95.53304573775699
13090.0,-301.0828379208652
13091.0,-95.53437671841088
13092.0,-89.95031570841729
13093.0,-87.17620188532416
13094.0,-85.77189357781819
13095.0,-85.33668534924908
13096.0,-85.77322404793631
13097.0,-87.17886282544109
13098.0,-89.95430711877111
13099.0,-95.53969859912614
13100.0,-306.0032376044748
13101.0,-95.54102855854194
13102.0,-89.95696703732263
13103.0,-87.18285270364774
13104.0,-85.77854388534881
13105.0,-85.3433351462855
13106.0,-85.7798733343521
13107.0,-87.185511601521
13108.0,-89.96095538425281
13109.0,-95.54634635459368
13110.0,-307.80972244507717
13111.0,-95.54767529324933
13112.0,-89.9636132622088
13113.0,-87.18949841842523
13114.0,-85.78518909039911
13115.0,-85.34997984142757
13116.0,-85.78651751979694
13117.0,-87.19215527714911
13118.0,-89.96759855040992
13119.0,-95.55298901096353
13120.0,-313.2508830237884
13121.0,-95.55431693111305
13122.0,-89.97025439080883
13123.0,-87.19613903782219
13124.0,-85.79182920060265
13125.0,-85.35661944262921
13126.0,-85.79315661191887
13127.0,-87.1987938605791
13128.0,-89.97423662478784
13129.0,-95.55962657690964
13130.0,-305.8359978258657
13131.0,-95.56095347953578
13132.0,-89.97689043081054
13133.0,-87.2027745694061
13134.0,-85.79846422387483
13135.0,-85.36325395759386
13136.0,-85.79979061878385
13137.0,-87.20542735920161
13138.0,-89.98086961566308
13139.0,-95.5662590596454
13140.0,-310.08543427648874
13141.0,-95.56758494677132
13142.0,-89.98352139009724
13143.0,-87.20940502113548
13144.0,-85.80509416797494
13145.0,-85.36988339427081
13146.0,-85.80641954799832
13147.0,-87.21205578113937
13148.0,-89.98749753019638
13149.0,-95.57288646703373
13150.0,-312.24664165695475
13151.0,-95.57421134012905
13152.0,-89.99014727658668
13153.0,-87.21603040066788
13154.0,-85.81171904081188
13155.0,-85.37650776035015
13156.0,-85.81304340750387
13157.0,-87.21867913402468
13158.0,-89.99412037670473
13159.0,-95.57950880702313
13160.0,-301.93794759146607
13161.0,-95.58083266773485
13162.0,-89.99676809798888
13163.0,-87.2226507158514
13164.0,-85.81833885000846
13165.0,-85.38312706362193
13166.0,-85.81966220496665
13167.0,-87.2252974257288
13168.0,-90.00073816264917
13169.0,-95.58612608748894
13170.0,-311.11411808279814
13171.0,-95.58744893702196
13172.0,-90.00338386184227
13173.0,-87.22926597459924
13174.0,-85.82495360343044
13175.0,-85.3897413118966
13176.0,-85.82627594808346
13177.0,-87.23191066387388
13178.0,-90.00735089593408
13179.0,-95.59273831593744
13180.0,-311.4977695611537
13181.0,-95.59406015589262
13182.0,-90.00999457631843
13183.0,-87.23587618447438
13184.0,-85.83156330864766
13185.0,-85.39635051280383
13186.0,-85.83288464481159
13187.0,-87.23851885641682
13188.0,-90.01395858417767
13189.0,-95.59934550002268
13190.0,-307.32546522794667
13191.0,-95.60066633226924
13192.0,-90.01660024865421
13193.0,-87.24248135299463
13194.0,-85.83816797374331
13195.0,-85.40295467428665
13196.0,-85.83948830261322
13197.0,-87.24512201080233
13198.0,-90.02056123514873
13199.0,-95.60594764772995
13200.0,-314.82900455439284
13201.0,-95.6072674734412
13202.0,-90.02320088689493
13203.0,-87.24908148828507
13204.0,-85.84476760615632
13205.0,-85.40955380375878
13206.0,-85.84608692936258
13207.0,-87.2517201347278
13208.0,-90.02715885661969
13209.0,-95.61254476663039
13210.0,-309.2349415766203
13211.0,-95.61386358761507
13212.0,-90.02979649872213
13213.0,-87.2556765978709
13214.0,-85.85136221351016
13215.0,-85.41614790903358
13216.0,-85.8526805326867
13217.0,-87.2583132361811
13218.0,-90.03375145620547
13219.0,-95.61913686451119
13220.0,-314.0478213215686
13221.0,-95.62045468191093
13222.0,-90.03638709162757
13223.0,-87.26226668929002
13224.0,-85.85795180358042
13225.0,-85.4227369978595
13226.0,-85.8592691202681
13227.0,-87.26490132258554
13228.0,-90.0403390415658
13229.0,-95.62572394877172
13230.0,-310.0764439806539
13231.0,-95.62704076468826
13232.0,-90.04297267337489
13233.0,-87.26885177042621
13234.0,-85.86453638403631
13235.0,-85.4293210777742
13236.0,-85.86585269966541
13237.0,-87.2714844016219
13238.0,-90.04692162015262
13239.0,-95.63230602723618
13240.0,-314.24946031613524
13241.0,-95.63362184279613
13242.0,-90.04955325164124
13243.0,-87.27543184870244
13244.0,-85.87111596246348
13245.0,-85.43590015639171
13246.0,-85.87243127864609
13247.0,-87.2780624809235
13248.0,-90.05349920000836
13249.0,-95.63888310749397
13250.0,-307.8897184181111
13251.0,-95.64019792429981
13252.0,-90.05612883385479
13253.0,-87.28200693185704
13254.0,-85.87769054652996
13255.0,-85.44247424144038
13256.0,-85.87900486467683
13257.0,-87.28463556815473
13258.0,-90.06007178848085
13259.0,-95.64545519722472
13260.0,-310.28479959569637
13261.0,-95.6467690169334
13262.0,-90.06269942789005
13263.0,-87.28857702737716
13264.0,-85.88426014379169
13265.0,-85.4490433404007
13266.0,-85.88557346548802
13267.0,-87.29120367083253
13268.0,-90.0666393930208
13269.0,-95.65202230382327
13270.0,-314.09372835925757
13271.0,-95.6533351278218
13272.0,-90.06926504117816
13273.0,-87.29514214301746
13274.0,-85.89082476179534
13275.0,-85.455607460902
13276.0,-85.89213708853761
13277.0,-87.29776679660111
13278.0,-90.07320202149572
13279.0,-95.65858443514499
13280.0,-313.77303143832665
13281.0,-95.65989626492026
13282.0,-90.07582568121288
13283.0,-87.3017022861304
13284.0,-85.89738440821499
13285.0,-85.46216661053045
13286.0,-85.89869574150397
13287.0,-87.30432495291245
13288.0,-90.07975968133358
13289.0,-95.6651415984384
13290.0,-307.6062045642671
13291.0,-95.66645243581385
13292.0,-90.08238135543897
13293.0,-87.30825746479952
13294.0,-85.90393909036551
13295.0,-85.46872079681636
13296.0,-85.90524943180895
13297.0,-87.31087814735014
13298.0,-90.08631238006902
13299.0,-95.67169380165842
13300.0,-314.601311275243
13301.0,-95.67300364756164
13302.0,-90.08893207218684
13303.0,-87.3148076854873
13304.0,-85.91048881612593
13305.0,-85.47527002719303
13306.0,-85.9117981671286
13307.0,-87.31742638753317
13308.0,-90.09286012523903
13309.0,-95.67824105158206
13310.0,-306.01742891017307
13311.0,-95.67954990793194
13312.0,-90.09547783791058
13313.0,-87.32135295667754
13314.0,-85.91703359268566
13315.0,-85.4818143093897
13316.0,-85.91834195482463
13317.0,-87.32396968091857
13318.0,-90.09940292420764
13319.0,-95.68478335639765
13320.0,-299.8724941775067
13321.0,-95.68609122515213
13322.0,-90.1020186608402
13323.0,-87.32789328548017
13324.0,-85.92357342769505
13325.0,-85.4883536505825
13326.0,-85.92488080239002
13327.0,-87.33050803496641
13328.0,-90.10594078481449
13329.0,-95.69132072351331
13330.0,-317.39573196122643
13331.0,-95.69262760507364
13332.0,-90.10855454786156
13333.0,-87.33442867959741
13334.0,-85.93010832863459
13335.0,-85.49488805857997
13336.0,-85.93141471735088
13337.0,-87.33704145707691
13338.0,-90.11247371412524
13339.0,-95.69785316049659
13340.0,-307.8027428493849
13341.0,-95.69915905648615
13342.0,-90.11508550689445
13343.0,-87.34095914614075
13344.0,-85.93663830293865
13345.0,-85.50141754058663
13346.0,-85.9379437072713
13347.0,-87.34356995481383
13348.0,-90.1190017199444
13349.0,-95.70438067385331
13350.0,-306.7518696557865
