Frequency (Hz),Magnitude (db)
1070.0,-18.112865380107394
1071.0,-276.8011619648163
1072.0,-286.54271841622295
1073.0,-294.4268511232259
1074.0,-301.85985660834285
1075.0,-299.23258527674
1076.0,-292.00877320764914
1077.0,-293.16038157257077
1078.0,-292.866525786112
1079.0,-292.55317265702723
1080.0,-293.9395119456436
1081.0,-293.57081091167333
1082.0,-291.83032831759266
1083.0,-293.7148549203571
1084.0,-304.74767249834133
1085.0,-299.4730832184401
1086.0,-300.4974390505739
1087.0,-300.46267868447916
1088.0,-286.77923041254235
1089.0,-278.89309147470806
1090.0,-20.379273581691
1091.0,-275.5572798452744
1092.0,-279.9032769291382
1093.0,-283.226323735696
1094.0,-286.5907751392906
1095.0,-287.2017798075513
1096.0,-291.30548047641287
1097.0,-296.5185575451063
1098.0,-288.7329678802543
1099.0,-277.4010368612684
1100.0,-18.325583608721832
1101.0,-272.2031885488992
1102.0,-276.61910197665065
1103.0,-279.2145657502085
1104.0,-281.4292800133088
1105.0,-281.8309485202443
1106.0,-284.3932389398177
1107.0,-284.9127603772235
1108.0,-291.90868716471175
1109.0,-284.9820929786923
1110.0,-22.20500047980117
1111.0,-273.49461681577105
1112.0,-277.07522110744543
1113.0,-278.40965881147775
1114.0,-278.78029969934295
1115.0,-279.6540009839513
1116.0,-279.5565798655111
1117.0,-279.90979481447374
1118.0,-280.98225665382625
1119.0,-281.75562723016947
1120.0,-282.04628968529255
1121.0,-282.11424466578484
1122.0,-281.72897597913465
1123.0,-280.8651181880482
1124.0,-278.9728526087948
1125.0,-280.9551027062156
1126.0,-280.3791808620772
1127.0,-279.8733675257825
1128.0,-278.39557036156566
1129.0,-276.2076927204205
1130.0,-23.737956785596065
1131.0,-291.83381619585697
1132.0,-289.84148797064427
1133.0,-284.8704405912225
1134.0,-283.13019750896245
1135.0,-283.81479445637444
1136.0,-282.48253756862886
1137.0,-281.21230941814406
1138.0,-278.8750166673454
1139.0,-274.83896454600534
1140.0,-21.412033894592916
1141.0,-281.894306857991
1142.0,-297.9901488589136
1143.0,-296.7939457946845
1144.0,-288.8198220917176
1145.0,-292.25750810234865
1146.0,-285.8082122000478
1147.0,-286.4564221208337
1148.0,-282.6760342500655
1149.0,-278.2352225198569
1150.0,-25.062092050109875
1151.0,-283.0632013907474
1152.0,-300.0950359938185
1153.0,-293.1803452350496
1154.0,-304.4827049443679
1155.0,-308.1992798829068
1156.0,-293.50449884234285
1157.0,-300.7291965576375
1158.0,-293.40548189719976
1159.0,-293.42259831402566
1160.0,-292.21922558809433
1161.0,-297.4139694710367
1162.0,-286.4643813887727
1163.0,-288.3619086829103
1164.0,-301.84632892195214
1165.0,-305.9093479157664
1166.0,-298.1481187453677
1167.0,-305.3486626352291
1168.0,-297.04042573180527
1169.0,-286.93100996330406
1170.0,-26.22967077521909
1171.0,-281.2001579934178
1172.0,-280.4114143624065
1173.0,-284.5629688531492
1174.0,-297.24382083981527
1175.0,-293.66142382259744
1176.0,-294.8571212817706
1177.0,-300.6790603209621
1178.0,-292.16339773921516
1179.0,-283.6069047909313
1180.0,-23.75577768820138
1181.0,-277.57993111322315
1182.0,-278.8052035794783
1183.0,-283.98277030011735
1184.0,-295.45979405590003
1185.0,-285.8364998601435
1186.0,-288.8196262245265
1187.0,-288.66996300151055
1188.0,-296.6358693426278
1189.0,-294.03501077583036
1190.0,-27.27545198654135
1191.0,-278.2142985139543
1192.0,-278.8865008124943
1193.0,-283.06434549026744
1194.0,-290.41673247384205
1195.0,-283.4783899939273
1196.0,-285.9006825183569
1197.0,-285.12909276170785
1198.0,-285.9643349704978
1199.0,-285.3683388386544
1200.0,-284.35908438759276
1201.0,-285.2950316842231
1202.0,-282.55753572160484
1203.0,-285.75498514742696
1204.0,-289.00272736610043
1205.0,-283.21628497602876
1206.0,-284.17109816305424
1207.0,-283.8715233095821
1208.0,-282.50391612429144
1209.0,-278.138880246065
1210.0,-28.223729039065127
1211.0,-292.47121326489156
1212.0,-291.2661785029703
1213.0,-291.5270861466214
1214.0,-290.7972583387756
1215.0,-285.89647266780656
1216.0,-285.752317558149
1217.0,-286.3280925270673
1218.0,-281.4810715510298
1219.0,-276.84334190182494
1220.0,-25.656710819501093
1221.0,-281.16417118814945
1222.0,-289.4770756028862
1223.0,-303.7821651758964
1224.0,-293.7718300184613
1225.0,-293.4828133158585
1226.0,-291.64018191141736
1227.0,-296.76196916637355
1228.0,-285.8161243189712
1229.0,-280.7450468959592
1230.0,-29.092151651998552
1231.0,-283.27798896406046
1232.0,-288.7760244735852
1233.0,-296.5406627349148
1234.0,-292.1275695108836
1235.0,-294.78869755640414
1236.0,-293.8079270221106
1237.0,-295.3095603564089
1238.0,-298.2564926921709
1239.0,-297.8948576841825
1240.0,-294.5632035947539
1241.0,-290.39484648099494
1242.0,-295.7387249910147
1243.0,-287.97121821583323
1244.0,-288.46180655303493
1245.0,-291.27570664708804
1246.0,-292.4509300520696
1247.0,-294.5781948138994
1248.0,-298.9081357338573
1249.0,-291.47150347785566
1250.0,-29.893948206351734
1251.0,-286.3691267602976
1252.0,-289.51656168989365
1253.0,-284.95854249820235
1254.0,-286.8528358170925
1255.0,-291.22369294047843
1256.0,-291.58334823817364
1257.0,-299.7254877719066
1258.0,-294.23215952015477
1259.0,-286.488979016491
1260.0,-27.26283345640801
1261.0,-282.3280912250788
1262.0,-284.8487245424069
1263.0,-283.4702490931734
1264.0,-285.1336444636607
1265.0,-286.1824204105769
1266.0,-294.6391000612033
1267.0,-295.6282083078536
1268.0,-290.59976116774743
1269.0,-291.0727299591807
1270.0,-30.6392900977253
1271.0,-283.29017361326174
1272.0,-284.26426579912334
1273.0,-284.1104436782261
1274.0,-286.1665365357694
1275.0,-284.1411026787284
1276.0,-292.822291450202
1277.0,-288.92697771020084
1278.0,-290.49669266384933
1279.0,-289.21135970874025
1280.0,-291.3356615863079
1281.0,-289.2214532301992
1282.0,-288.95661059242804
1283.0,-289.20284421857764
1284.0,-288.0317095546923
1285.0,-285.062850880474
1286.0,-290.16019984809833
1287.0,-289.04655133044594
1288.0,-288.69470829947153
1289.0,-284.1371160372881
1290.0,-31.336167275461364
1291.0,-299.5517568502496
1292.0,-301.14268076937935
1293.0,-296.00278937642446
1294.0,-293.9035719668657
1295.0,-286.247117779467
1296.0,-289.6836190142492
1297.0,-288.385359419675
1298.0,-285.4688678861219
1299.0,-280.3286841276468
1300.0,-28.65817952878936
1301.0,-285.55638933447534
1302.0,-291.0401689556251
1303.0,-292.82681553302825
1304.0,-293.28922305639804
1305.0,-289.6137542347636
1306.0,-292.4948187851746
1307.0,-297.5717436366748
1308.0,-288.9644688341335
1309.0,-284.02903497419925
1310.0,-31.990971145212296
1311.0,-290.34041662145444
1312.0,-291.6457496220097
1313.0,-292.38818346061015
1314.0,-292.0578695888532
1315.0,-293.07642473866787
1316.0,-291.8417355036464
1317.0,-299.1860575916215
1318.0,-297.22275058786005
1319.0,-306.26501459148676
1320.0,-300.6981900433456
1321.0,-299.25604769330954
1322.0,-299.78342339382726
1323.0,-296.78720524849007
1324.0,-294.0653891971807
1325.0,-292.47264944576773
1326.0,-295.73580107230714
1327.0,-300.1594624773015
1328.0,-310.37122752144467
1329.0,-289.61679211108907
1330.0,-32.60889488876152
1331.0,-285.3753087401143
1332.0,-295.0235408071382
1333.0,-301.92106787729426
1334.0,-291.801326596598
1335.0,-288.9541595333989
1336.0,-297.64844855360167
1337.0,-308.752607013102
1338.0,-296.41894364398445
1339.0,-285.8674225092051
1340.0,-29.895093203091598
1341.0,-282.34680940524646
1342.0,-288.1351130248719
1343.0,-290.6955070971255
1344.0,-289.1815164212857
1345.0,-287.7944758758698
1346.0,-293.94236062985294
1347.0,-294.2199641284524
1348.0,-294.0199981936637
1349.0,-290.60426724447166
1350.0,-33.19421580312326
1351.0,-282.3234527390557
1352.0,-287.8900489919483
1353.0,-288.6905093916165
1354.0,-288.03049222414535
1355.0,-286.73357408689407
1356.0,-289.5858246233418
1357.0,-287.4475292869326
1358.0,-287.9292151149044
1359.0,-290.9934102992764
1360.0,-290.4702416134097
1361.0,-288.4271725129522
1362.0,-289.80414869661615
1363.0,-288.7396622642725
1364.0,-289.655187167246
1365.0,-289.0514760329112
1366.0,-289.5591557251932
1367.0,-287.4077951994668
1368.0,-287.7627060450845
1369.0,-283.4548174543782
1370.0,-33.75049907222663
1371.0,-293.5879588246795
1372.0,-305.20302799640234
1373.0,-294.8411388791767
1374.0,-295.19967626922767
1375.0,-296.1493089786313
1376.0,-293.54555282402737
1377.0,-291.6986740467274
1378.0,-290.8603659901079
1379.0,-283.5405748759738
1380.0,-31.008408787510767
1381.0,-291.07444514547956
1382.0,-302.04658620153555
1383.0,-298.3349013167941
1384.0,-295.22580880899955
1385.0,-297.3566950488531
1386.0,-295.7047208839076
1387.0,-294.4172445163175
1388.0,-291.38712471160756
1389.0,-285.556334758397
1390.0,-34.28074783017674
1391.0,-289.3197002982296
1392.0,-297.02557409946326
1393.0,-302.2745041354686
1394.0,-296.6642560452824
1395.0,-296.1654186611023
1396.0,-300.2266646809409
1397.0,-303.13556478288916
1398.0,-292.03910022194304
1399.0,-293.7638715779551
1400.0,-292.50489910525016
1401.0,-299.1779396359255
1402.0,-294.86626029942556
1403.0,-296.26491599733345
1404.0,-293.11927843377487
1405.0,-296.4519561144147
1406.0,-303.9360436033921
1407.0,-305.32761440978004
1408.0,-291.0773425450933
1409.0,-292.2074149375769
1410.0,-34.78751565657524
1411.0,-288.5244896652206
1412.0,-286.27637201417804
1413.0,-289.5083984883944
1414.0,-289.0717677065761
1415.0,-300.6395488313508
1416.0,-297.1049904807362
1417.0,-297.225061124099
1418.0,-298.014421156419
1419.0,-292.61928317986064
1420.0,-32.02249084160978
1421.0,-286.7822155556678
1422.0,-286.7823408890449
1423.0,-288.66562180463836
1424.0,-287.0945231140159
1425.0,-292.3918233670736
1426.0,-301.6100146633666
1427.0,-292.4975851564592
1428.0,-299.92602676917124
1429.0,-293.5503688115045
1430.0,-35.272992254240265
1431.0,-284.13471863180877
1432.0,-284.2926214259399
1433.0,-287.33034293798033
1434.0,-286.819872595122
1435.0,-289.54901135525546
1436.0,-292.75572499262
1437.0,-288.2637726028589
1438.0,-292.26870061785354
1439.0,-291.79175021296686
1440.0,-290.3759246074635
1441.0,-291.52107879238935
1442.0,-288.09815095101226
1443.0,-288.89607151333115
1444.0,-288.5702530133886
1445.0,-287.9986489015934
1446.0,-294.24788984594846
1447.0,-288.4325852300003
1448.0,-287.73023455429694
1449.0,-284.16605176734447
1450.0,-35.739069633482366
1451.0,-297.87777444341634
1452.0,-297.4471101132016
1453.0,-296.1375251499864
1454.0,-292.7668857651398
1455.0,-291.01429824012894
1456.0,-294.44775430973846
1457.0,-292.50247721618734
1458.0,-288.19855885683234
1459.0,-283.0515661533395
1460.0,-32.95505648974344
1461.0,-288.9013636025432
1462.0,-296.89557539180635
1463.0,-309.4581873337912
1464.0,-299.45177591183676
1465.0,-300.7287814172168
1466.0,-301.7433236763111
1467.0,-301.26875206649845
1468.0,-294.5918471045053
1469.0,-291.3364577273744
1470.0,-36.18739389459171
1471.0,-299.4443574373704
1472.0,-308.3004462390473
1473.0,-296.73164487233487
1474.0,-301.59848592838244
1475.0,-298.67058545915233
1476.0,-300.505090311869
1477.0,-299.4591079600722
1478.0,-294.7416854765595
1479.0,-292.05427610939154
1480.0,-295.62229849772507
1481.0,-296.05395652094325
1482.0,-301.33992232824886
1483.0,-299.108745400174
1484.0,-303.3767681538426
1485.0,-296.14809195911397
1486.0,-295.7209507816578
1487.0,-299.8016154554292
1488.0,-296.38737425476467
1489.0,-297.16562074252136
1490.0,-36.61940621316832
1491.0,-287.5973784732934
1492.0,-297.0144752646469
1493.0,-290.5787210248061
1494.0,-295.3626876597276
1495.0,-296.3367148865824
1496.0,-292.65618163171035
1497.0,-293.9863405051786
1498.0,-294.21938822210564
1499.0,-298.54025311509764
1500.0,-33.81939797420459
1501.0,-289.13436359890375
1502.0,-294.62809293615095
1503.0,-291.24845202666245
1504.0,-294.07960237232066
1505.0,-293.94633570634744
1506.0,-290.9866172481098
1507.0,-292.15302881279166
1508.0,-293.7922409603064
1509.0,-294.43720176880083
1510.0,-37.03637562226215
1511.0,-284.67928464352104
1512.0,-287.22841976906625
1513.0,-287.72324819638396
1514.0,-289.36009845403896
1515.0,-293.4493594459249
1516.0,-287.14351958700763
1517.0,-289.0741642534275
1518.0,-287.38846138155907
1519.0,-296.23683111142685
1520.0,-294.29873852998844
1521.0,-290.3821595811879
1522.0,-292.1631583016311
1523.0,-291.03233389070164
1524.0,-289.3774363409224
1525.0,-298.0938218367469
1526.0,-289.39392345021236
1527.0,-290.5984564909419
1528.0,-286.8312888542879
1529.0,-289.48231945383566
1530.0,-37.43942548621676
1531.0,-304.1962367218536
1532.0,-296.28109247281265
1533.0,-293.38768918053086
1534.0,-290.674107490021
1535.0,-300.97747178633034
1536.0,-290.37476336301216
1537.0,-294.3030437570036
1538.0,-286.7492532871883
1539.0,-284.75454706384147
1540.0,-34.62574724290266
1541.0,-288.1595343066128
1542.0,-293.7594255094064
1543.0,-296.00250166790016
1544.0,-296.46523887760145
1545.0,-298.10391685252023
1546.0,-300.7287096752814
1547.0,-303.91653386529896
1548.0,-292.3187249249595
1549.0,-289.6732545175014
1550.0,-37.829555069248066
1551.0,-291.6758279301699
1552.0,-296.9900576189251
1553.0,-298.2607550142386
1554.0,-294.31036001070765
1555.0,-295.61990815786464
1556.0,-300.6047611461019
1557.0,-297.80311884180355
1558.0,-299.30836256981127
1559.0,-302.75786435184546
1560.0,-298.70602491562755
1561.0,-305.87580188710876
1562.0,-299.6406299727511
1563.0,-297.5534164543424
1564.0,-299.4356472457429
1565.0,-311.32182039923214
1566.0,-299.38567478236763
1567.0,-295.56829992303597
1568.0,-301.3546991456426
1569.0,-293.51795424399563
1570.0,-38.2076572507587
1571.0,-289.55567953289017
1572.0,-291.68638860630756
1573.0,-290.2763022939882
1574.0,-300.2057545431375
1575.0,-299.125076174139
1576.0,-301.0990327053549
1577.0,-298.9637482119774
1578.0,-301.727930867064
1579.0,-304.1384750309535
1580.0,-35.38215170456686
1581.0,-298.948740630731
1582.0,-297.7803615438355
1583.0,-293.9932853701139
1584.0,-298.7360040567746
1585.0,-296.32942864365384
1586.0,-308.29317121859594
1587.0,-297.48258896178527
1588.0,-299.49888387462676
1589.0,-291.02894177494215
1590.0,-38.57453318515054
1591.0,-288.5741234608307
1592.0,-291.29102348820317
1593.0,-292.6982416467696
1594.0,-291.948513527176
1595.0,-291.41618350415024
1596.0,-293.93747854767344
1597.0,-290.4214538423115
1598.0,-292.09088524846356
1599.0,-298.37344699664675
1600.0,-298.6716596000173
1601.0,-296.1086294647431
1602.0,-293.33453617192265
1603.0,-293.8985682204562
1604.0,-291.4654068890499
1605.0,-291.7771573410805
1606.0,-293.5704897218232
1607.0,-290.10904445907175
1608.0,-290.6788657333771
1609.0,-294.2086020180433
1610.0,-38.93090451766382
1611.0,-295.8805931201344
1612.0,-303.18503362175306
1613.0,-304.2917379314043
1614.0,-290.7074041326513
1615.0,-291.4714324376559
1616.0,-298.3735719469636
1617.0,-290.7758677102344
1618.0,-293.1347545979557
1619.0,-299.34421324898017
1620.0,-36.095057330403215
1621.0,-294.36641077284486
1622.0,-296.1521209249202
1623.0,-298.4640497537375
1624.0,-300.7198614338489
1625.0,-294.20689700538276
1626.0,-298.99291849918455
1627.0,-291.85409019991107
1628.0,-290.80124794673884
1629.0,-292.4761990941455
1630.0,-39.27742362954896
1631.0,-294.11135597044887
1632.0,-299.2170532985456
1633.0,-296.104942197851
1634.0,-303.36249016069576
1635.0,-297.1701374296719
1636.0,-305.601907343497
1637.0,-298.37581436816345
1638.0,-291.6082967153983
1639.0,-289.3596947426091
1640.0,-289.1707811403294
1641.0,-291.29256344492086
1642.0,-301.81661518091465
1643.0,-292.9303637438415
1644.0,-309.3019477396949
1645.0,-305.4156046033759
1646.0,-299.6756895507839
1647.0,-300.97854946819837
1648.0,-289.913828243986
1649.0,-284.9904336245917
1650.0,-39.614682282277876
1651.0,-285.4108276617565
1652.0,-293.87704631756276
1653.0,-289.56954368393815
1654.0,-300.55577548429244
1655.0,-297.2698400653144
1656.0,-297.1429096473133
1657.0,-292.2306044386053
1658.0,-295.08029402724355
1659.0,-291.52389301739566
1660.0,-36.76970915750271
1661.0,-289.14958038112263
1662.0,-294.3637688108157
1663.0,-292.1847080249938
1664.0,-299.5868437984003
1665.0,-295.93331659325673
1666.0,-294.08860425669457
1667.0,-292.1489237826068
1668.0,-301.1625649628974
1669.0,-297.02770701105015
1670.0,-39.94321895199087
1671.0,-288.5774260947081
1672.0,-289.12644975358324
1673.0,-291.14284107083006
1674.0,-293.46949125079414
1675.0,-294.25947671843835
1676.0,-289.66693278054447
1677.0,-288.4296832721376
1678.0,-292.09767569116315
1679.0,-291.3515654180207
1680.0,-293.7347605494364
1681.0,-300.2768996459468
1682.0,-291.96302936586386
1683.0,-294.10474553351827
1684.0,-297.67356968812317
1685.0,-295.4549061581601
1686.0,-288.8060701425694
1687.0,-289.8521152773079
1688.0,-291.4707524100903
1689.0,-288.5261006548898
1690.0,-40.263525085478776
1691.0,-303.03890023155526
1692.0,-292.6340375887455
1693.0,-295.8622132745532
1694.0,-297.16386119898925
1695.0,-296.99685485241037
1696.0,-290.49367642821153
1697.0,-291.37991495303515
1698.0,-290.76860137607025
1699.0,-285.3977451703914
1700.0,-37.4104337975102
1701.0,-298.2217670076968
1702.0,-297.1246211587801
1703.0,-295.62202729031424
1704.0,-308.1594964689577
1705.0,-299.39600189556023
1706.0,-295.5757643566232
1707.0,-293.5716847723577
1708.0,-292.5621320583919
1709.0,-286.35896180465863
1710.0,-40.57605046255419
1711.0,-291.76646594360255
1712.0,-303.4149639285462
1713.0,-298.6816208988895
1714.0,-300.9529709863922
1715.0,-301.5601075057729
1716.0,-302.96343830031424
1717.0,-295.78557655826603
1718.0,-301.77105763325534
1719.0,-301.2946163559581
1720.0,-304.93178144683884
1721.0,-299.9511007118992
1722.0,-305.7594646084196
1723.0,-304.4476306590826
1724.0,-300.24581297729503
1725.0,-298.81257392214104
1726.0,-298.7956199412065
1727.0,-311.35716566668873
1728.0,-297.5650668486627
1729.0,-291.5351901279677
1730.0,-40.881207813908425
1731.0,-288.6244628029876
1732.0,-295.00221724408357
1733.0,-294.1124731942296
1734.0,-306.25041332738886
1735.0,-296.99468034713556
1736.0,-302.98498365862866
1737.0,-299.61292303081
1738.0,-299.1110142530519
1739.0,-291.1909475967883
1740.0,-38.02084336507163
1741.0,-289.9772056731442
1742.0,-292.595975152341
1743.0,-292.25614928040244
1744.0,-295.3532966747784
1745.0,-292.75884648648736
1746.0,-297.31698729038817
1747.0,-299.17533478651967
