Frequency (Hz),Magnitude
919.0,3.705158378753469e-12
920.0,1.0876761027051666e-11
921.0,1.2954253074786028e-11
922.0,8.839821742717456e-12
923.0,1.3301781432081725e-11
924.0,1.1770478234173712e-11
925.0,6.692803231919099e-12
926.0,6.673399706380268e-12
927.0,1.2047844101092382e-11
928.0,2.6656621868503586e-11
929.0,7.855990208737988e-11
930.0,799.6888078375698
931.0,1.2370675282828978e-10
932.0,6.806874475009666e-11
933.0,5.450868362073479e-11
934.0,3.946220492345308e-11
935.0,2.3755823963856492e-11
936.0,1.2822685604831399e-11
937.0,5.0812188966827515e-12
938.0,2.7581238282541675e-11
939.0,1.0963068295704839e-10
940.0,1312.6180873558953
941.0,2.1745529404806654e-10
942.0,1.3086119958818743e-10
943.0,1.0884287839520556e-10
944.0,8.957557957099201e-11
945.0,7.286849477350767e-11
946.0,6.30647887069637e-11
947.0,4.6776798703780425e-11
948.0,2.459316916785888e-11
949.0,5.1024946068703205e-11
950.0,1108.0816198857688
951.0,2.493320577771651e-10
952.0,1.770592998762969e-10
953.0,1.5320083520774372e-10
954.0,1.3996407961306115e-10
955.0,1.357251548993466e-10
956.0,1.3294219471971142e-10
957.0,1.2772136032377613e-10
958.0,1.3448539698893953e-10
959.0,1.362851769766726e-10
960.0,1.3800221203830004e-10
961.0,1.4281863463390969e-10
962.0,1.4882076769220512e-10
963.0,1.5587719135799826e-10
964.0,1.609112271693635e-10
965.0,1.7597997994418814e-10
966.0,1.8937983811350347e-10
967.0,2.1633311202534298e-10
968.0,2.5713045847144773e-10
969.0,3.85136907060781e-10
970.0,1828.0534338213847
971.0,7.75915903417323e-11
972.0,5.6424071809106776e-11
973.0,1.070871153992622e-10
974.0,1.3865186504272224e-10
975.0,1.799268663522498e-10
976.0,2.1446305520170087e-10
977.0,2.7847763316157973e-10
978.0,3.660807634501659e-10
979.0,6.318867135162501e-10
980.0,3858.301650712484
981.0,3.6509354728748485e-10
982.0,9.160555503677678e-11
983.0,1.22877247864566e-11
984.0,7.425422906777305e-11
985.0,1.3497580694702404e-10
986.0,1.9210086283835125e-10
987.0,2.7246873407624826e-10
988.0,4.0690290984892735e-10
989.0,7.803647750135055e-10
990.0,5429.043112505085
991.0,6.26705783239602e-10
992.0,2.5029220291759847e-10
993.0,1.042952909725251e-10
994.0,1.8561644444572835e-11
995.0,5.083739391788526e-11
996.0,1.2270498607570488e-10
997.0,2.1350252943503462e-10
998.0,3.7136911524809004e-10
999.0,7.928795359887544e-10
1000.0,6000.000000000002
1001.0,8.010316416024836e-10
1002.0,3.729773386811349e-10
1003.0,2.1595671628728429e-10
1004.0,1.2087590544418886e-10
1005.0,4.642677623207171e-11
1006.0,2.1581671492410104e-11
1007.0,1.0678855560859408e-10
1008.0,2.5472774316700394e-10
1009.0,6.440704100156452e-10
1010.0,5375.022783027576
1011.0,8.042528145620983e-10
1012.0,4.188710183509862e-10
1013.0,2.7632725935387295e-10
1014.0,1.9384435571078833e-10
1015.0,1.3612325600779515e-10
1016.0,7.676695940474338e-11
1017.0,1.595422120839027e-11
1018.0,9.423342505521091e-11
1019.0,3.725997030559876e-10
1020.0,3781.8996378273514
1021.0,6.430988252086223e-10
1022.0,3.729273992056382e-10
1023.0,2.7196370672575826e-10
1024.0,2.220291277805253e-10
1025.0,1.8050149929955016e-10
1026.0,1.4710770079848294e-10
1027.0,1.1209806687227091e-10
1028.0,5.77944620959096e-11
1029.0,8.295352544065546e-11
1030.0,1774.0222978466727
1031.0,3.9488960191481687e-10
1032.0,2.718171342666312e-10
1033.0,2.2075995656684666e-10
1034.0,2.0096835841141968e-10
1035.0,1.8097613833375653e-10
1036.0,1.6800790373100803e-10
1037.0,1.6299350502277396e-10
1038.0,1.5635913105731988e-10
1039.0,1.4478383433340233e-10
1040.0,1.435926947785499e-10
1041.0,1.371718776811325e-10
1042.0,1.349659623915442e-10
1043.0,1.4348911171798974e-10
1044.0,1.429253764195245e-10
1045.0,1.410266282697e-10
1046.0,1.4814660737380872e-10
1047.0,1.6031783151952127e-10
1048.0,1.8070395217584054e-10
1049.0,2.4976992186355113e-10
1050.0,1054.0288579399212
1051.0,4.558131205991736e-11
1052.0,2.945069975639626e-11
1053.0,5.5471884178800646e-11
1054.0,7.572836317768689e-11
1055.0,7.78230324196784e-11
1056.0,9.976161800566194e-11
1057.0,1.1143993446480675e-10
1058.0,1.4700712509814382e-10
1059.0,2.3571576623804266e-10
1060.0,1236.154897801066
1061.0,1.2034039252761158e-10
1062.0,2.7210362028049618e-11
1063.0,8.720313100626722e-12
1064.0,2.1016244834357964e-11
1065.0,2.726633349813028e-11
1066.0,4.794064239766908e-11
1067.0,5.5621261895801185e-11
1068.0,7.9824184179264e-11
1069.0,1.3393916531916897e-10
1070.0,745.6035744572055
1071.0,8.571478509928359e-11
1072.0,2.7249796882863602e-11
1073.0,1.0397476206118512e-11
1074.0,3.843490139951386e-12
1075.0,5.554234663928656e-12
1076.0,1.4056103445992668e-11
1077.0,1.218657993534354e-11
1078.0,1.2640332630739915e-11
1079.0,1.314140686227537e-11
1080.0,1.1055234232208192e-11
1081.0,1.157797435156971e-11
1082.0,1.4368618655750772e-11
1083.0,1.1371105323825606e-11
1084.0,2.4735025774155263e-12
1085.0,5.375248084808999e-12
1086.0,4.666035586521126e-12
1087.0,4.688756125609181e-12
1088.0,2.6490948848854255e-11
1089.0,6.715483592940913e-11
1090.0,574.3644760173047
1091.0,9.906616550619831e-11
1092.0,5.96718732348035e-11
1093.0,4.0384247583482195e-11
1094.0,2.709392983428494e-11
1095.0,2.518558375122542e-11
1096.0,1.5325903554223845e-11
1097.0,7.958254020059714e-12
1098.0,2.095345387960475e-11
1099.0,7.992811174212268e-11
1100.0,727.5654541344079
1101.0,1.462284781435162e-10
1102.0,8.75515467578111e-11
1103.0,6.467846027082459e-11
1104.0,4.989642165461349e-11
1105.0,4.7596369369487156e-11
1106.0,3.5181727911795796e-11
1107.0,3.308107080219715e-11
1108.0,1.4230595781614843e-11
1109.0,3.281011137945035e-11
1110.0,465.48021516097583
1111.0,1.2588795835940392e-10
1112.0,8.302145443204835e-11
1113.0,7.105569472920215e-11
1114.0,6.80456409335865e-11
1115.0,6.143831885073889e-11
1116.0,6.214257039790871e-11
1117.0,5.962636218264316e-11
1118.0,5.25844056185115e-11
1119.0,4.80196141979415e-11
1120.0,4.640637702086454e-11
1121.0,4.6036935260987766e-11
1122.0,4.8170253964356954e-11
1123.0,5.3311943138019536e-11
1124.0,6.653184576870321e-11
1125.0,5.275218404306379e-11
1126.0,5.643706072414953e-11
1127.0,5.988115375023396e-11
1128.0,7.117266337825772e-11
1129.0,9.184673033776585e-11
1130.0,390.16958446674084
1131.0,1.4362448520953463e-11
1132.0,1.8323102243769598e-11
1133.0,3.324752732251535e-11
1134.0,4.084478829094939e-11
1135.0,3.7673326312116395e-11
1136.0,4.4084200440579916e-11
1137.0,5.118380942503569e-11
1138.0,6.729680966043278e-11
1139.0,1.0769336223434491e-10
1140.0,509.97578560817726
1141.0,4.724317782613794e-11
1142.0,6.562124226451737e-12
1143.0,7.678685700830776e-12
1144.0,2.073502508696279e-11
1145.0,1.3631061818153824e-11
1146.0,2.974260325558686e-11
1147.0,2.753186394065704e-11
1148.0,4.309095827239962e-11
1149.0,7.251739744439719e-11
1150.0,335.0014199654137
1151.0,4.116879401870837e-11
1152.0,4.934709299146703e-12
1153.0,1.2156306682541593e-11
1154.0,2.581096327159394e-12
1155.0,1.334464404319258e-12
1156.0,1.1674367870521742e-11
1157.0,4.516853132594934e-12
1158.0,1.1819679141015615e-11
1159.0,1.1794441552075069e-11
1160.0,1.3695689623102268e-11
1161.0,7.080770577829595e-12
1162.0,2.7505730896889476e-11
1163.0,2.1911620977515037e-11
1164.0,3.851039425898368e-12
1165.0,2.038672213772224e-12
1166.0,6.425835308137446e-12
1167.0,2.2412917112361765e-12
1168.0,7.435871657268588e-12
1169.0,2.601473752032624e-11
1170.0,292.86516112458605
1171.0,5.1256864853883746e-11
1172.0,5.6224305721179754e-11
1173.0,3.448156831196497e-11
1174.0,7.24062608003003e-12
1175.0,1.1447440507795984e-11
1176.0,9.846639004326918e-12
1177.0,4.5487893044179495e-12
1178.0,1.3790449175802879e-11
1179.0,3.861010656751759e-11
1180.0,389.3698913563468
1181.0,7.827836679617417e-11
1182.0,6.784795920610247e-11
1183.0,3.693261082797791e-11
1184.0,9.119558086140292e-12
1185.0,2.964264553161364e-11
1186.0,2.073551521825496e-11
1187.0,2.111327670484989e-11
1188.0,7.83807704689985e-12
1189.0,1.0923416415378418e-11
1190.0,259.6442151859346
1191.0,7.269471178300637e-11
1192.0,6.720656994627108e-11
1193.0,4.116323993942249e-11
1194.0,1.708483816202432e-11
1195.0,3.9200527395914366e-11
1196.0,2.941705229661941e-11
1197.0,3.2242724646552167e-11
1198.0,2.9194963005944056e-11
1199.0,3.133957501870664e-11
1200.0,3.532428136300915e-11
1201.0,3.1613669525051265e-11
1202.0,4.3696597531270845e-11
1203.0,2.9931572056634946e-11
1204.0,2.0282119727100045e-11
1205.0,4.043210528171623e-11
1206.0,3.611900637477958e-11
1207.0,3.742156802483194e-11
1208.0,4.397337127293059e-11
1209.0,7.333737788393869e-11
1210.0,232.79025627847653
1211.0,1.3275475635443724e-11
1212.0,1.5399942495050195e-11
1213.0,1.491464454474601e-11
1214.0,1.6309651868770115e-11
1215.0,2.943179831417722e-11
1216.0,2.994107314463643e-11
1217.0,2.7956537132863117e-11
1218.0,4.9593843476656484e-11
1219.0,8.52947063615321e-11
1220.0,312.83526897668344
1221.0,5.1473821180159957e-11
1222.0,1.915104023856651e-11
1223.0,2.881887915926458e-12
1224.0,1.1290222616394228e-11
1225.0,1.1706050719173648e-11
1226.0,1.4708769051999136e-11
1227.0,7.710694691764624e-12
1228.0,2.971461206625749e-11
1229.0,5.40679495142615e-11
1230.0,210.64136856863706
1231.0,4.0138817316671575e-11
1232.0,2.0844898276532168e-11
1233.0,7.935484661195728e-12
1234.0,1.3851583962792756e-11
1235.0,9.932421625281104e-12
1236.0,1.1239252634033798e-11
1237.0,9.296111393853246e-12
1238.0,6.33375868900863e-12
1239.0,6.645543545173262e-12
1240.0,1.0219953851692708e-11
1241.0,1.713046431343811e-11
1242.0,8.799750095281819e-12
1243.0,2.29657121969764e-11
1244.0,2.1649620136687158e-11
1245.0,1.5381962144530407e-11
1246.0,1.3308850553394015e-11
1247.0,1.0200605721995758e-11
1248.0,5.803689158427785e-12
1249.0,1.5016811944208783e-11
1250.0,192.06748078017915
1251.0,2.7820062106250013e-11
1252.0,1.9059641440793562e-11
1253.0,3.290190678857582e-11
1254.0,2.625897112056859e-11
1255.0,1.548035655008032e-11
1256.0,1.4811891969287183e-11
1257.0,5.192654659986024e-12
1258.0,1.065583187178286e-11
1259.0,2.742511952678886e-11
1260.0,260.02169055177336
1261.0,4.489302545834671e-11
1262.0,3.333325848989154e-11
1263.0,3.92382232373896e-11
1264.0,3.222530889043889e-11
1265.0,2.8446265927380685e-11
1266.0,1.0122342058677226e-11
1267.0,8.925235837231554e-12
1268.0,1.6707742255642105e-11
1269.0,1.5769292979111457e-11
1270.0,176.27338544437686
1271.0,4.008114784869888e-11
1272.0,3.5722983745644744e-11
1273.0,3.637911945871758e-11
1274.0,2.8500163540872854e-11
1275.0,3.624741317293298e-11
1276.0,1.2709975473995612e-11
1277.0,2.0468532796378094e-11
1278.0,1.691911749755922e-11
1279.0,1.977702034031672e-11
1280.0,1.5269273912106024e-11
1281.0,1.9752890227351975e-11
1282.0,2.0395415295089512e-11
1283.0,1.979739974597665e-11
1284.0,2.2799387085303443e-11
1285.0,3.2497215432238814e-11
1286.0,1.762692894870422e-11
1287.0,2.0175012913778142e-11
1288.0,2.105036767390521e-11
1289.0,3.62645128794315e-11
1290.0,162.6832674880912
1291.0,5.317764131860149e-12
1292.0,4.260381138665462e-12
1293.0,8.506305820604489e-12
1294.0,1.1105219033705135e-11
1295.0,2.8227748483450476e-11
1296.0,1.8677517154171908e-11
1297.0,2.184984610405096e-11
1298.0,3.0967439805638e-11
1299.0,5.6771952300684577e-11
1300.0,221.43296430175508
1301.0,3.064694437198465e-11
1302.0,1.583227440758144e-11
1303.0,1.270283643390088e-11
1304.0,1.1992421382164255e-11
1305.0,1.8836431123511857e-11
1306.0,1.3236732046097281e-11
1307.0,6.935313124909919e-12
1308.0,2.0376067327314802e-11
1309.0,3.673110304168415e-11
1310.0,150.86993148840645
1311.0,1.7244435032950734e-11
1312.0,1.4698702857554583e-11
1313.0,1.3412591495785428e-11
1314.0,1.3971239947026785e-11
1315.0,1.2314657932862617e-11
1316.0,1.4348448283926792e-11
1317.0,5.589437920155964e-12
1318.0,7.260640476246809e-12
1319.0,1.9167588267371764e-12
1320.0,4.536582149966268e-12
1321.0,5.536554186322393e-12
1322.0,5.151486577153725e-12
1323.0,7.685423270478138e-12
1324.0,1.088178776156167e-11
1325.0,1.3273115431587372e-11
1326.0,8.803049526565323e-12
1327.0,4.890852199799257e-12
1328.0,8.179832365290115e-13
1329.0,1.8829494575823427e-11
1330.0,140.50976451925453
1331.0,3.1313634873447426e-11
1332.0,9.640798274487385e-12
1333.0,3.809477048029718e-12
1334.0,1.4420019415995439e-11
1335.0,2.040145368930228e-11
1336.0,6.865545047750172e-12
1337.0,1.1903872344206412e-12
1338.0,8.061582904857675e-12
1339.0,2.953374855927604e-11
1340.0,192.0421636101329
1341.0,4.479423201220947e-11
1342.0,2.2517740780771522e-11
1343.0,1.6513618915783574e-11
1344.0,1.9848529539732844e-11
1345.0,2.3458366957889818e-11
1346.0,1.1051281162805197e-11
1347.0,1.0672208694277278e-11
1348.0,1.0944042517831691e-11
1349.0,1.66985581933633e-11
1350.0,131.35314035119683
1351.0,4.4917540046517465e-11
1352.0,2.31907203407271e-11
1353.0,2.1061029776312723e-11
1354.0,2.280272281168262e-11
1355.0,2.6635832135103932e-11
1356.0,1.8900318131973465e-11
1357.0,2.4455098742209136e-11
1358.0,2.3081885914588182e-11
1359.0,1.5923131745764898e-11
1360.0,1.6973769575367933e-11
1361.0,2.1740113329144224e-11
1362.0,1.8406348024555735e-11
1363.0,2.0936540444466755e-11
1364.0,1.874203384093623e-11
1365.0,2.0163010564468034e-11
1366.0,1.8961513377002062e-11
1367.0,2.4571811264130477e-11
1368.0,2.3547990589769833e-11
1369.0,3.9309775337665534e-11
1370.0,123.20442232733376
1371.0,1.1553167077648388e-11
1372.0,2.2960959876200692e-12
1373.0,9.866615650016468e-12
1374.0,9.427193595961634e-12
1375.0,8.34729181980289e-12
1376.0,1.1614603638898217e-11
1377.0,1.46033391407186e-11
1378.0,1.618434372178452e-11
1379.0,3.891374759160637e-11
1380.0,168.93934693521624
1381.0,1.5765981905276738e-11
1382.0,3.740475870409316e-12
1383.0,6.267853834793185e-12
1384.0,9.395869279686817e-12
1385.0,7.1342309322593525e-12
1386.0,8.838190012997045e-12
1387.0,1.0410088805310953e-11
1388.0,1.5173164907765832e-11
1389.0,3.0647143219956835e-11
1390.0,115.90811923489649
1391.0,1.9519474551616117e-11
1392.0,7.450308133165593e-12
1393.0,3.6177034991988653e-12
1394.0,7.809240121719095e-12
1395.0,8.32997150444853e-12
1396.0,4.8454508921091855e-12
1397.0,3.1818939117913818e-12
1398.0,1.4003626326988753e-11
1399.0,1.1301488685029788e-11
1400.0,1.3220219336514833e-11
1401.0,5.5955993811767165e-12
1402.0,9.83523251652897e-12
1403.0,8.223705976240683e-12
1404.0,1.2249129002347806e-11
1405.0,8.027207902544189e-12
1406.0,2.8137223345936193e-12
1407.0,2.2491557493633533e-12
1408.0,1.576039011787812e-11
1409.0,1.3715685699274212e-11
1410.0,109.33909314731052
1411.0,2.1486753911297147e-11
1412.0,2.8129474480727943e-11
1413.0,1.907850282108698e-11
1414.0,2.0113627979691132e-11
1415.0,4.574087846390395e-12
1416.0,7.373397845533336e-12
1417.0,7.258443352913101e-12
1418.0,6.541021735585637e-12
1419.0,1.3034181582625672e-11
1420.0,150.32344093686555
1421.0,2.6481502457043587e-11
1422.0,2.648110591451244e-11
1423.0,2.112433165552566e-11
1424.0,2.5510938038732664e-11
1425.0,1.3406553024584083e-11
1426.0,3.984831896898569e-12
1427.0,1.323219850753044e-11
1428.0,5.051317108042532e-12
1429.0,1.1607611271213292e-11
1430.0,103.3954999893465
1431.0,3.6274799733328725e-11
1432.0,3.560329475412791e-11
1433.0,2.4800855323345648e-11
1434.0,2.6362616309774132e-11
1435.0,1.8984840322220812e-11
1436.0,1.281544889711819e-11
1437.0,2.2171952002170023e-11
1438.0,1.3612220579087116e-11
1439.0,1.4437029700632147e-11
1440.0,1.7170003878482195e-11
1441.0,1.4925655273652918e-11
1442.0,2.2618031790137396e-11
1443.0,2.0545058355014e-11
1444.0,2.1368589507011496e-11
1445.0,2.2890146079178812e-11
1446.0,1.0634742022014878e-11
1447.0,2.1725946967265046e-11
1448.0,2.363993300524193e-11
1449.0,3.6140578329682e-11
1450.0,97.99361264293556
1451.0,6.6605954502899316e-12
1452.0,7.049997485723369e-12
1453.0,8.359981554489304e-12
1454.0,1.2797708392834432e-11
1455.0,1.5882483672598873e-11
1456.0,1.0370080379560404e-11
1457.0,1.3224184917128054e-11
1458.0,2.2346581990415148e-11
1459.0,4.1225319339593186e-11
1460.0,135.0201001839947
1461.0,2.0531935503070664e-11
1462.0,7.577732150906985e-12
1463.0,1.0194908216560626e-12
1464.0,5.3909063674944136e-12
1465.0,4.517116815828118e-12
1466.0,3.908909963311662e-12
1467.0,4.184580798265686e-12
1468.0,1.0183014684093132e-11
1469.0,1.5267782752992973e-11
1470.0,93.06396583585692
1471.0,5.396367066377879e-12
1472.0,1.3074321445107669e-12
1473.0,7.74115873282942e-12
1474.0,3.991452630545383e-12
1475.0,5.992330981726581e-12
1476.0,4.661046664026286e-12
1477.0,5.3855138672567715e-12
1478.0,9.991753403241962e-12
1479.0,1.3977435049166606e-11
1480.0,8.9319911865252e-12
1481.0,8.450470359765771e-12
1482.0,4.142273054877735e-12
1483.0,5.648351618401835e-12
1484.0,3.0673621484167452e-12
1485.0,8.348601603146979e-12
1486.0,8.819824164446217e-12
1487.0,5.138616149742903e-12
1488.0,8.094577698352007e-12
1489.0,7.315152397812361e-12
1490.0,88.54844515929449
1491.0,2.401971317890348e-11
1492.0,7.461112843460821e-12
1493.0,1.6750688350671992e-11
1494.0,9.233327363376624e-12
1495.0,8.147775673158484e-12
1496.0,1.2974689551770205e-11
1497.0,1.0990415287370653e-11
1498.0,1.0672982630189688e-11
1499.0,6.098042487617922e-12
1500.0,122.23099629457953
1501.0,1.996201707634298e-11
1502.0,1.0136445693291586e-11
1503.0,1.5433446264393065e-11
1504.0,1.0862360870258008e-11
1505.0,1.1045767184802144e-11
1506.0,1.5936372147167766e-11
1507.0,1.3808116065526906e-11
1508.0,1.126137577184591e-11
1509.0,1.038390235490039e-11
1510.0,84.39806104121817
1511.0,3.400958947350667e-11
1512.0,2.5105394581409667e-11
1513.0,2.365975971811469e-11
1514.0,1.942425987298529e-11
1515.0,1.175508267949246e-11
1516.0,2.5361812759395413e-11
1517.0,2.010780326617954e-11
1518.0,2.462879464890883e-11
1519.0,8.253578101301686e-12
1520.0,1.056682923209078e-11
1521.0,1.7156965623332534e-11
1522.0,1.37908568989467e-11
1523.0,1.5847464729808053e-11
1524.0,1.9383531711046356e-11
1525.0,6.472400804842198e-12
1526.0,1.934487743617169e-11
1527.0,1.6710402272836777e-11
1528.0,2.6326676004819844e-11
1529.0,1.913887831100202e-11
1530.0,80.57122674236624
1531.0,2.7011732467667777e-12
1532.0,8.206543865570832e-12
1533.0,1.184596668458582e-11
1534.0,1.655682078007888e-11
1535.0,4.361393223298626e-12
1536.0,1.7172433246984175e-11
1537.0,1.0561097466149876e-11
1538.0,2.6585990735870446e-11
1539.0,3.370754514193239e-11
1540.0,111.3945358473355
1541.0,2.2451711075745946e-11
1542.0,1.1307787091365029e-11
1543.0,8.506620709537114e-12
1544.0,8.01341373359774e-12
1545.0,6.463721189026743e-12
1546.0,4.517162385169803e-12
1547.0,2.8222981226111516e-12
1548.0,1.3528306856652171e-11
1549.0,1.8701011499641617e-11
1550.0,77.0324120776082
1551.0,1.4644433944143154e-11
1552.0,7.484932064386127e-12
1553.0,6.3301607647408196e-12
1554.0,1.0551363482351276e-11
1555.0,8.934724827226507e-12
1556.0,4.596457281457668e-12
1557.0,6.726722378310746e-12
1558.0,5.497303021657138e-12
1559.0,3.3677526189154092e-12
1560.0,5.9638595676287784e-12
1561.0,2.0504306503739835e-12
1562.0,5.253451007782981e-12
1563.0,6.952074271419047e-12
1564.0,5.402784546827364e-12
1565.0,6.295220083242114e-13
1566.0,5.4397278096875805e-12
1567.0,8.9939288729345e-12
1568.0,4.1335322310825334e-12
1569.0,1.1654749075667786e-11
1570.0,73.75108057810039
1571.0,1.8969503801615928e-11
1572.0,1.462542433089722e-11
1573.0,1.73796033938877e-11
1574.0,4.85953999895458e-12
1575.0,5.635863464686006e-12
1576.0,4.28688197312183e-12
1577.0,5.760266857332737e-12
1578.0,3.917617063148088e-12
1579.0,2.7258682932526427e-12
1580.0,102.10421369167555
1581.0,5.771957421756909e-12
1582.0,6.746993172016652e-12
1583.0,1.09808320970768e-11
