Frequency (Hz),Magnitude (db)
19419.0,-322.36426278597696
19420.0,-321.1342830541764
19421.0,-322.3490267761406
19422.0,-323.8462370393551
19423.0,-320.69635586016295
19424.0,-319.4980539094771
19425.0,-323.2094322781901
19426.0,-320.8027557736215
19427.0,-323.41977638028675
19428.0,-321.11969646122526
19429.0,-321.4869552339564
19430.0,-322.0501697974778
19431.0,-323.84898988549196
19432.0,-323.31323725493337
19433.0,-323.89282170736664
19434.0,-319.87622544905986
19435.0,-321.4066255876421
19436.0,-323.4093927022665
19437.0,-320.3878280889601
19438.0,-321.5380984760061
19439.0,-319.4496758302354
19440.0,-315.24223027153096
19441.0,-316.1179739122648
19442.0,-323.659502907548
19443.0,-322.0130380822664
19444.0,-322.69668112328424
19445.0,-324.1657295248103
19446.0,-323.35596914999314
19447.0,-322.57943658078295
19448.0,-324.60850897043633
19449.0,-322.13314984879986
19450.0,-324.7119085927198
19451.0,-324.7407811521737
19452.0,-321.64145457906073
19453.0,-320.4989385108238
19454.0,-321.20446541268154
19455.0,-323.3723267889875
19456.0,-321.4483376186681
19457.0,-322.94769265509865
19458.0,-320.4062818091704
19459.0,-320.14328315152744
19460.0,-321.8803373837975
19461.0,-324.72572612614505
19462.0,-323.2929236620316
19463.0,-322.6237923899763
19464.0,-324.5688930492846
19465.0,-323.94476008727173
19466.0,-322.843283528038
19467.0,-320.7844579810619
19468.0,-324.68342933009376
19469.0,-322.78045132768693
19470.0,-324.47287088054514
19471.0,-321.1539343562424
19472.0,-324.9699365238397
19473.0,-324.1112030262988
19474.0,-323.84572047948524
19475.0,-319.92276587838603
19476.0,-324.4683666281329
19477.0,-322.7002306557582
19478.0,-322.81828461608364
19479.0,-320.9406806244568
19480.0,-322.0237128343971
19481.0,-324.61646062311723
19482.0,-319.6875603680435
19483.0,-321.5236102954134
19484.0,-322.79427241750307
19485.0,-323.6428197246164
19486.0,-325.3381106051441
19487.0,-321.7721126739742
19488.0,-321.7353300026666
19489.0,-319.4293188796052
19490.0,-319.4367560113237
19491.0,-317.32354510373557
19492.0,-325.2457721222356
19493.0,-321.73657980650177
19494.0,-326.2599018719083
19495.0,-322.0583623006647
19496.0,-323.1808991621596
19497.0,-320.7322517905681
19498.0,-321.6302873949496
19499.0,-323.72158516358434
19500.0,-320.292851509014
19501.0,-325.62592333521627
19502.0,-319.6147098193186
19503.0,-316.25929116168527
19504.0,-320.36373722593004
19505.0,-319.1646511015729
19506.0,-322.8677777189704
19507.0,-323.31351616382665
19508.0,-325.57078970118914
19509.0,-323.59844619631247
19510.0,-320.9563614743963
19511.0,-319.59463937546155
19512.0,-320.7188033768076
19513.0,-319.55682470471197
19514.0,-316.6656685035418
19515.0,-320.9200620331058
19516.0,-319.2677113609357
19517.0,-323.8923126017631
19518.0,-325.62684460129043
19519.0,-317.4752398151895
19520.0,-317.9351319880021
19521.0,-318.7960408844873
19522.0,-324.4225015850991
19523.0,-318.7167040007843
19524.0,-315.7372101720394
19525.0,-313.99330825970316
19526.0,-311.9067448855252
19527.0,-313.3271052966119
19528.0,-312.09098688578183
19529.0,-312.9719032525883
19530.0,-318.9141334484735
19531.0,-324.50207466432016
19532.0,-324.86172200381503
19533.0,-318.9277194677028
19534.0,-323.48154024812163
19535.0,-315.9182435146153
19536.0,-317.33611736000734
19537.0,-322.1927107867649
19538.0,-323.300809730167
19539.0,-320.19669388398
19540.0,-322.6765247635455
19541.0,-320.0554377945946
19542.0,-320.0709993100421
19543.0,-320.89805547353944
19544.0,-322.7460128193387
19545.0,-323.0915638055079
19546.0,-318.0410266083171
19547.0,-317.4949675912052
19548.0,-313.7816679495452
19549.0,-316.92287835819883
19550.0,-314.99204840870044
19551.0,-318.6311259148183
19552.0,-319.23116920853334
19553.0,-320.4405889557733
19554.0,-324.62062327685425
19555.0,-317.3647756032812
19556.0,-324.11876090647155
19557.0,-319.7413865924759
19558.0,-323.35495185202853
19559.0,-321.00558855100155
19560.0,-316.17988033865805
19561.0,-314.36110026928947
19562.0,-323.8376055819258
19563.0,-322.4619516450457
19564.0,-319.305459570943
19565.0,-318.60248248706404
19566.0,-320.7273856218403
19567.0,-319.76180407366564
19568.0,-317.9979145460014
19569.0,-321.53209170611996
19570.0,-320.54948625394434
19571.0,-323.60126729631486
19572.0,-321.7120020300108
19573.0,-323.4771063058249
19574.0,-319.38999603965163
19575.0,-321.8591207255271
19576.0,-319.3852292125825
19577.0,-324.46808042117425
19578.0,-321.02168866317083
19579.0,-324.7028124775902
19580.0,-321.9192844499587
19581.0,-318.1478032811955
19582.0,-318.81523560697497
19583.0,-321.2993423096925
19584.0,-317.1992716623634
19585.0,-315.37888645488295
19586.0,-320.8970762544783
19587.0,-323.5911730172458
19588.0,-325.2452045977865
19589.0,-321.1261019971871
19590.0,-321.0457932509908
19591.0,-324.8624202899167
19592.0,-321.65453326938666
19593.0,-320.1712207816022
19594.0,-324.52658811963215
19595.0,-324.69821219409005
19596.0,-325.252775425424
19597.0,-322.82337221539484
19598.0,-319.79116267986603
19599.0,-320.6908911519206
19600.0,-321.9490495779371
19601.0,-322.90804679769445
19602.0,-322.0330945350298
19603.0,-323.838419488335
19604.0,-320.90909925313844
19605.0,-319.1424742233533
19606.0,-316.53175771715985
19607.0,-318.5855392373065
19608.0,-322.2034041475745
19609.0,-321.56445763722786
19610.0,-323.37877416155936
19611.0,-321.08733692544007
19612.0,-320.6528890734927
19613.0,-319.9770477197726
19614.0,-325.2232381128187
19615.0,-322.3352855369352
19616.0,-322.76382065965606
19617.0,-321.61492744221783
19618.0,-323.11368907312453
19619.0,-321.76253709253274
19620.0,-325.39318442161243
19621.0,-321.59698243894974
19622.0,-320.54981256601604
19623.0,-320.15819040132055
19624.0,-320.1301162523666
19625.0,-323.8369976830056
19626.0,-322.87449483871933
19627.0,-320.5919712363781
19628.0,-321.0435402291074
19629.0,-319.7369871503648
19630.0,-322.41566832733616
19631.0,-321.7158874401417
19632.0,-320.60996196952715
19633.0,-321.954600538233
19634.0,-321.05767070660994
19635.0,-319.8417043561511
19636.0,-319.6790055622393
19637.0,-323.21652413609934
19638.0,-320.71793567591527
19639.0,-320.1517967298307
19640.0,-326.0021123246657
19641.0,-321.9838857783983
19642.0,-321.21769620746807
19643.0,-320.87849382849504
19644.0,-319.2432720549193
19645.0,-319.76896894602936
19646.0,-320.46581878495954
19647.0,-322.74250993314877
19648.0,-317.8321535944247
19649.0,-316.9023629426048
19650.0,-319.68775063075634
19651.0,-318.88839054577437
19652.0,-321.22198923682754
19653.0,-316.44746767788786
19654.0,-316.7362067198105
19655.0,-316.73703122748685
19656.0,-315.11789017481806
19657.0,-321.53953639930427
19658.0,-311.8235131963454
19659.0,-308.73210433135495
19660.0,-307.8712959774771
19661.0,-301.70091132804924
19662.0,-305.9845695136806
19663.0,-302.0952130000294
19664.0,-305.79829793199707
19665.0,-309.9751571420619
19666.0,-310.36296775395914
19667.0,-321.9483600012325
19668.0,-315.6079980660031
19669.0,-314.63312895272327
19670.0,-317.83869577958706
19671.0,-316.44288354624854
19672.0,-321.5637052328477
19673.0,-318.1232737410953
19674.0,-317.4549709277202
19675.0,-319.2975479925386
19676.0,-318.8797172894632
19677.0,-321.32928417267516
19678.0,-321.5395905944103
19679.0,-323.08666734828694
19680.0,-317.0006826773697
19681.0,-317.76747068507086
19682.0,-323.462640896936
19683.0,-321.7181536609991
19684.0,-325.00061870281513
19685.0,-320.9471284150899
19686.0,-325.49678332852073
19687.0,-322.0350655612015
19688.0,-322.6368320811534
19689.0,-321.3999115049267
19690.0,-323.5262383573381
19691.0,-321.5897562225931
19692.0,-322.08142823335083
19693.0,-319.370862550192
19694.0,-321.57241079416366
19695.0,-324.82065912941994
19696.0,-325.06886552450743
19697.0,-321.31447779669116
19698.0,-321.43664479556946
19699.0,-322.05422973800114
19700.0,-322.3692081376317
19701.0,-321.0814014896946
19702.0,-324.73139928937894
19703.0,-321.6840359906307
19704.0,-323.4676015789055
19705.0,-322.7560101954811
19706.0,-323.0317969007853
19707.0,-320.9860802805059
19708.0,-318.71235933012935
19709.0,-322.9738944698818
19710.0,-320.1902475638353
19711.0,-322.0572282002229
19712.0,-320.3920830973119
19713.0,-323.3046603687136
19714.0,-316.93364158777314
19715.0,-320.39078588809383
19716.0,-322.8676749379969
19717.0,-323.65015622388967
19718.0,-321.53034943570583
19719.0,-320.47610708602645
19720.0,-319.37317368149763
19721.0,-318.81700345148084
19722.0,-323.4142833429593
19723.0,-317.4132762558141
19724.0,-319.41306592186913
19725.0,-318.8789053898284
19726.0,-322.36233317331676
19727.0,-318.36506471144395
19728.0,-315.66808955578995
19729.0,-317.2873210496845
19730.0,-324.51075216431065
19731.0,-319.6969114078318
19732.0,-314.8404320038636
19733.0,-310.95027691164256
19734.0,-307.3035916081403
19735.0,-311.9265932488898
19736.0,-316.3761534140974
19737.0,-321.7771471912692
19738.0,-320.05754039327195
19739.0,-317.62728478406353
19740.0,-318.0580099453238
19741.0,-316.60400557223346
19742.0,-317.5413414429104
19743.0,-320.87313782804046
19744.0,-317.73339289572795
19745.0,-322.72585374442036
19746.0,-319.24360241603466
19747.0,-319.85496935780066
19748.0,-320.730642848357
19749.0,-319.02769797003225
19750.0,-319.2499396454978
19751.0,-321.8382316844713
19752.0,-317.71122143615395
19753.0,-324.0354206535699
19754.0,-323.44463374317735
19755.0,-324.1202221537493
19756.0,-320.68970269874853
19757.0,-321.4656960231472
19758.0,-321.45354902939073
19759.0,-321.8067148149814
19760.0,-322.2836886647541
19761.0,-322.84009717559996
19762.0,-320.4021907795725
19763.0,-319.2545858824479
19764.0,-324.02938363849074
19765.0,-322.68193260108717
19766.0,-319.07887106191436
19767.0,-322.61441669322835
19768.0,-322.5265938101311
19769.0,-324.589584673652
19770.0,-320.4615274171605
19771.0,-324.4976096157179
19772.0,-323.8759898472927
19773.0,-323.5005286298376
19774.0,-320.4530999444848
19775.0,-321.51091401612223
19776.0,-324.9749616638874
19777.0,-323.85252394056414
19778.0,-322.3089213158456
19779.0,-320.293022235519
19780.0,-319.3915987632808
19781.0,-318.1839350414626
19782.0,-320.48143207909897
19783.0,-316.5610923079232
19784.0,-317.95476393496625
19785.0,-321.9922753094846
19786.0,-322.2589602433729
19787.0,-323.7102687017789
19788.0,-324.60694070620843
19789.0,-321.172920898846
19790.0,-322.99143955024454
19791.0,-321.00566895002726
19792.0,-323.024550323329
19793.0,-322.2223667771385
19794.0,-322.69658859296794
19795.0,-321.0460839575068
19796.0,-323.86145557497906
19797.0,-320.64153167103206
19798.0,-321.10856456894703
19799.0,-321.8269502336343
19800.0,-324.18122782412667
19801.0,-323.95186073768934
19802.0,-321.51349808413266
19803.0,-324.18490281017966
19804.0,-325.457983999232
19805.0,-322.90809553120744
19806.0,-325.1014483608216
19807.0,-320.4084814158632
19808.0,-323.09637104856535
19809.0,-324.42848922827966
19810.0,-323.05398072472553
19811.0,-323.401563339404
19812.0,-320.3764323915106
19813.0,-319.7074448380597
19814.0,-321.10385579797025
19815.0,-322.1507557905353
19816.0,-324.5245794810511
19817.0,-319.89809359914267
19818.0,-321.52856917644704
19819.0,-318.9495557224019
19820.0,-322.1600372336592
19821.0,-322.90263265818953
19822.0,-321.99116898518866
19823.0,-321.45971258823494
19824.0,-322.0548689781942
19825.0,-321.4634261932272
19826.0,-320.1281485179878
19827.0,-319.9059641263622
19828.0,-319.2281239580838
19829.0,-321.69580782226916
19830.0,-321.4417319535137
19831.0,-321.77584575660995
19832.0,-321.7786242678857
19833.0,-318.02340755249713
19834.0,-317.1674333281913
19835.0,-324.4386662335653
19836.0,-321.96447671633365
19837.0,-321.5629309125115
19838.0,-322.18888998484476
19839.0,-317.93007108861667
19840.0,-320.5292863549093
19841.0,-319.36498239668543
19842.0,-322.0683230839044
19843.0,-318.5237381225512
19844.0,-319.2789005303573
19845.0,-319.4826066593955
19846.0,-321.05004471039365
19847.0,-322.6441016905213
19848.0,-319.8741598058499
19849.0,-318.4673120620049
19850.0,-322.9631179951968
19851.0,-318.57322016595964
19852.0,-319.10210908538863
19853.0,-316.39465589971275
19854.0,-315.9928003518037
19855.0,-318.3705645218942
19856.0,-316.3622067084303
19857.0,-320.99431983730733
19858.0,-312.2733298345668
19859.0,-309.49812330963334
19860.0,-305.81720782391807
19861.0,-301.6297472674291
19862.0,-306.24711011172207
19863.0,-301.6071741063381
19864.0,-305.6534662019556
19865.0,-308.072478856107
19866.0,-311.7308981933925
19867.0,-320.1049093208766
19868.0,-317.49147677034733
19869.0,-314.7335033300691
19870.0,-315.43064479153605
19871.0,-315.63751394807815
19872.0,-318.79477342780285
19873.0,-320.12892259482203
19874.0,-322.5412580486611
19875.0,-317.05710643116925
19876.0,-316.96840193816445
19877.0,-317.2717647541389
19878.0,-321.54041227255846
19879.0,-322.33254722942763
19880.0,-319.3524898389742
19881.0,-322.4676656284661
19882.0,-318.5516905578404
19883.0,-317.40283757799614
19884.0,-320.1356604350018
19885.0,-319.18703000195046
19886.0,-320.98433117652553
19887.0,-322.55353283247865
19888.0,-319.09852130639297
19889.0,-321.55889508882876
19890.0,-319.672832969978
19891.0,-324.4253454189485
19892.0,-323.8623719320231
19893.0,-321.9938656041611
19894.0,-325.9810323185186
19895.0,-321.2481892780622
19896.0,-320.75013044579646
19897.0,-320.91425820802476
19898.0,-324.0116152783898
19899.0,-320.51280773395115
19900.0,-320.47661576107987
19901.0,-322.3385495778695
19902.0,-320.3515588200784
19903.0,-318.3655578440908
19904.0,-319.74737461858393
19905.0,-318.1761313798773
19906.0,-318.3652445806788
19907.0,-323.75348342115433
19908.0,-320.87468994499204
19909.0,-323.1495344065405
19910.0,-323.28514336993607
19911.0,-326.3835822980986
19912.0,-321.41212533002783
19913.0,-319.195367199798
19914.0,-318.7842753763957
19915.0,-319.4745913182449
19916.0,-319.46263318145606
19917.0,-323.62197013761664
19918.0,-321.0648339943932
19919.0,-323.00664226651656
19920.0,-323.2558078277287
19921.0,-319.8815639195751
19922.0,-319.43428423815124
19923.0,-322.47492002899514
19924.0,-319.8119382861114
19925.0,-320.9273153687647
19926.0,-323.88931508247714
19927.0,-324.5802860771227
19928.0,-317.9845763968906
19929.0,-319.23689358081833
19930.0,-325.22211794447634
19931.0,-322.3985469883312
19932.0,-317.17872237861604
19933.0,-312.0613524157592
19934.0,-306.7621794517263
19935.0,-314.7198779697808
19936.0,-316.2937489411692
19937.0,-317.2298877155234
19938.0,-318.4322271380012
19939.0,-315.24281245779855
19940.0,-313.81806135012323
19941.0,-319.0235980060725
19942.0,-322.230721236583
19943.0,-318.9485167640835
19944.0,-317.9123010793745
19945.0,-318.8666030262066
19946.0,-318.98484064649983
19947.0,-317.71225885134066
19948.0,-321.63064250833486
19949.0,-322.070581414311
19950.0,-322.6508516828334
19951.0,-321.1242187243275
19952.0,-323.2172583099891
19953.0,-321.34252003620185
19954.0,-324.3496999674002
19955.0,-322.4833882976719
19956.0,-322.4901119762515
19957.0,-322.03519540812897
19958.0,-320.44178366804607
19959.0,-323.41844112657645
19960.0,-321.874597134942
19961.0,-322.0531128068074
19962.0,-323.75768829768265
19963.0,-321.32484816899125
19964.0,-322.89909711558903
19965.0,-323.0763941070345
19966.0,-325.27632440399634
19967.0,-322.19372667643717
19968.0,-323.22464019363497
19969.0,-325.15380409601215
19970.0,-321.60632571914965
19971.0,-324.44265244305404
19972.0,-322.7993738743834
19973.0,-324.0347234983104
19974.0,-323.1708178659084
19975.0,-320.7783466650368
19976.0,-324.5300614447365
19977.0,-319.1151366362552
19978.0,-321.8562717837122
19979.0,-321.12713429476344
19980.0,-322.30991531620697
19981.0,-325.5084938574962
19982.0,-320.64390820490826
19983.0,-318.69192139291374
19984.0,-322.59898464975095
19985.0,-322.3457463677681
19986.0,-323.8877683401615
19987.0,-326.04053879340154
19988.0,-321.2350127840662
19989.0,-323.0070445579678
19990.0,-321.829163351974
19991.0,-325.55243270326974
19992.0,-323.6794429750677
19993.0,-323.55808120107486
19994.0,-323.0182921120198
19995.0,-324.3570066775002
19996.0,-321.6683646600165
19997.0,-321.297530776116
19998.0,-320.4927369581817
19999.0,-321.24478829465124
20000.0,-322.1096494134844
20001.0,-324.36316129367873
20002.0,-325.06749317437055
20003.0,-323.752215292334
20004.0,-324.0122002505019
20005.0,-324.47512245780445
20006.0,-322.6731958570303
20007.0,-321.91939627826406
20008.0,-324.49158753009675
20009.0,-323.4279577583299
20010.0,-324.8267062573371
20011.0,-325.37930784618106
20012.0,-322.77887162096886
20013.0,-322.14769717637375
20014.0,-323.9352036432154
20015.0,-321.24294489568945
20016.0,-326.26349916355565
20017.0,-320.9847112070205
20018.0,-320.5396945550413
20019.0,-318.21561848589045
20020.0,-312.5678192697904
20021.0,-320.4860227743845
20022.0,-321.3097255257083
20023.0,-321.0592562331427
20024.0,-324.2270387784279
20025.0,-323.69373376577005
20026.0,-323.2496888696709
20027.0,-319.46840732229305
20028.0,-320.75643477493514
20029.0,-319.45038692363306
20030.0,-319.01169164418314
20031.0,-320.1197958101565
20032.0,-320.11477282375546
20033.0,-321.40524822007654
20034.0,-321.54737780502717
20035.0,-321.3453712006296
20036.0,-324.5048607248714
20037.0,-317.5876961383185
20038.0,-319.6482664590025
20039.0,-321.50616153178146
20040.0,-322.5317271247198
20041.0,-322.0739593038402
20042.0,-323.85846990993997
20043.0,-323.0316191359146
20044.0,-325.23270271919796
20045.0,-321.25260188878315
20046.0,-318.097070093681
20047.0,-319.68572292200207
20048.0,-322.9658495162116
20049.0,-320.45963572966565
20050.0,-321.5702269142928
20051.0,-325.45453695828996
20052.0,-324.3246331237992
20053.0,-319.5510554090742
20054.0,-319.104272486934
20055.0,-320.6014744940826
20056.0,-317.7614789630571
20057.0,-320.83336808409797
20058.0,-319.66484996950413
20059.0,-323.9695278819968
20060.0,-320.95838923910867
20061.0,-321.77476157273736
20062.0,-322.0629251774295
20063.0,-323.81085880571163
20064.0,-325.05156966882794
20065.0,-323.89501465628337
20066.0,-322.6946550481507
20067.0,-324.9826931682438
20068.0,-322.07191660234946
20069.0,-323.1696595396978
20070.0,-321.3714115290545
20071.0,-323.6821912712733
20072.0,-326.2497436737375
20073.0,-322.00157641702367
20074.0,-321.75106404645965
20075.0,-321.67317547932817
20076.0,-323.03367308381394
20077.0,-321.18491144022005
20078.0,-320.92997579617213
20079.0,-324.8347959835389
20080.0,-323.90442591023225
20081.0,-321.89843384140653
20082.0,-322.59704807101485
20083.0,-319.65869292665155
20084.0,-322.7629366880922
20085.0,-324.0305924042748
20086.0,-324.5643288641255
20087.0,-322.83588468977825
20088.0,-322.8466825710467
20089.0,-324.36523559281113
20090.0,-323.0856316070668
20091.0,-321.47975624627946
20092.0,-322.9036401959827
20093.0,-320.39981718201534
20094.0,-321.40799178838995
20095.0,-322.49390412232464
20096.0,-321.4297853783094
20097.0,-321.4468475851295
20098.0,-322.60438496493157
20099.0,-320.76644702389626
20100.0,-318.49458446170166
20101.0,-323.7175020464746
20102.0,-324.8992396782354
20103.0,-320.7579032598215
20104.0,-318.7664189417717
20105.0,-321.98106257912184
20106.0,-323.55415050637
20107.0,-322.3081720822107
20108.0,-320.78903289387057
20109.0,-320.83815874686434
20110.0,-321.94038111033905
20111.0,-324.3131007232836
20112.0,-321.79509879901394
20113.0,-321.15578103992397
20114.0,-322.53748179169264
20115.0,-323.3509073879014
20116.0,-321.4607030532656
20117.0,-320.97561296366143
20118.0,-319.8767780144103
20119.0,-317.763882346517
20120.0,-321.2917225282997
20121.0,-322.7847725232314
20122.0,-321.02607476009393
20123.0,-321.0370918582388
20124.0,-322.3062626083471
20125.0,-320.6233117166642
20126.0,-322.81217473582217
20127.0,-321.4198179712922
20128.0,-321.3131069136566
20129.0,-318.7385059423984
20130.0,-320.1812371950266
20131.0,-323.3768944340344
20132.0,-309.43179476440287
20133.0,-310.77774395759366
20134.0,-318.20630325199653
20135.0,-322.4466750340638
20136.0,-321.7752063801106
20137.0,-317.3922468188199
20138.0,-322.38134786970807
20139.0,-316.2037155792167
20140.0,-312.99984461784726
20141.0,-322.8915378384806
20142.0,-325.900733398887
20143.0,-317.1643128595676
20144.0,-319.4047125303428
20145.0,-319.32219672231867
20146.0,-317.86750144010676
20147.0,-321.8935055622396
20148.0,-321.98342413521715
20149.0,-322.0233865351255
20150.0,-325.02374379566703
20151.0,-323.25150920476153
20152.0,-323.71969209736966
20153.0,-325.84821138069714
20154.0,-322.9987040979362
20155.0,-322.6917227599386
20156.0,-325.1564453922708
20157.0,-324.3379959717975
20158.0,-323.64078807496895
20159.0,-322.78154126148775
20160.0,-320.8197905711532
20161.0,-323.09519613399544
20162.0,-323.40527370973547
20163.0,-322.1400071161287
20164.0,-322.4370230778925
20165.0,-322.40654752168814
20166.0,-323.46965054481143
20167.0,-322.5542164167072
20168.0,-324.14704630398717
20169.0,-323.4179986860758
20170.0,-322.13346428704455
20171.0,-322.5969497330871
20172.0,-323.62480343272097
20173.0,-324.4566055908591
20174.0,-321.36302278707376
20175.0,-321.38763053831656
20176.0,-323.27203144604545
20177.0,-322.78092404062124
20178.0,-320.4201540708487
20179.0,-324.73600439933796
20180.0,-322.7103905524606
20181.0,-323.87191016984497
20182.0,-317.9172155821126
20183.0,-317.7055833276672
20184.0,-320.77016334059795
20185.0,-324.0794181625295
20186.0,-322.7027803938262
20187.0,-323.16519853534174
20188.0,-322.806777661609
20189.0,-322.8049787815626
20190.0,-324.19033444666417
20191.0,-322.4746330437895
20192.0,-325.95380670065316
20193.0,-321.95791272149626
20194.0,-323.26429941260955
20195.0,-324.9694385547329
20196.0,-323.072507704043
20197.0,-326.41367820966263
20198.0,-324.3883672227562
20199.0,-321.3913416042238
20200.0,-323.4900241613624
20201.0,-322.96367699521255
20202.0,-325.3978213162356
20203.0,-324.46104101279934
20204.0,-322.00388524898875
20205.0,-320.79364850610875
20206.0,-323.208782825127
20207.0,-322.0468523890827
20208.0,-324.8701668140501
20209.0,-321.6023143155393
20210.0,-324.1571876183541
20211.0,-325.1706994706542
20212.0,-319.52439788124417
20213.0,-322.70922224510764
20214.0,-317.34920308551114
20215.0,-323.0687050612388
20216.0,-320.66798545504463
20217.0,-323.83918060936753
20218.0,-319.29246061357617
20219.0,-320.17504453421725
20220.0,-310.4026555582456
20221.0,-318.2340134001523
20222.0,-322.22318213698804
20223.0,-323.2576026093492
20224.0,-324.52062967902714
20225.0,-325.7343188761855
20226.0,-321.7965486524312
20227.0,-318.5881463568869
20228.0,-317.3780979953561
20229.0,-323.0805452409549
20230.0,-320.56208501245413
20231.0,-318.7705167555241
20232.0,-319.48934363036625
20233.0,-318.2485207041123
20234.0,-322.7789744015573
20235.0,-320.2799898961938
20236.0,-321.9702445673995
20237.0,-322.18694642274187
20238.0,-320.56801216186267
20239.0,-317.9787397997125
20240.0,-322.3580574429033
20241.0,-322.0909846457696
20242.0,-320.7114096310067
20243.0,-323.51605827332685
20244.0,-323.535206452406
20245.0,-321.95309640829834
20246.0,-321.1792790137537
20247.0,-323.72238465626134
20248.0,-324.79711466258334
20249.0,-322.1769296041608
20250.0,-320.78339996552336
20251.0,-322.44496490678534
20252.0,-318.47625537152743
20253.0,-315.88510521192626
20254.0,-318.79197798820695
20255.0,-320.44353272723697
20256.0,-317.13812470145194
20257.0,-317.79482296603385
20258.0,-321.76865914165995
20259.0,-322.21948575522333
20260.0,-323.7258739489522
20261.0,-324.01475639885626
20262.0,-325.17070994235564
20263.0,-322.38278607966856
20264.0,-323.44249999927524
20265.0,-320.7372243951468
20266.0,-325.60516373885923
20267.0,-322.75350222173273
20268.0,-321.7832247729029
20269.0,-322.0760271409636
20270.0,-324.1397262151883
20271.0,-322.5519347417006
20272.0,-320.86738507130576
20273.0,-319.61149197053453
20274.0,-320.01471069177614
20275.0,-318.8902582387154
20276.0,-317.5060882468983
20277.0,-319.4727311109009
20278.0,-325.22041473312515
20279.0,-324.30983459487953
20280.0,-322.1089299234731
20281.0,-324.1853093307808
20282.0,-320.79166303489444
20283.0,-319.4427519444523
20284.0,-320.1675416018087
20285.0,-320.6908676487777
20286.0,-321.9113673858947
20287.0,-322.86204088676277
20288.0,-322.9179980237129
20289.0,-323.27925043885494
20290.0,-319.4667549682177
20291.0,-322.64785874553644
20292.0,-319.9683047361772
20293.0,-321.56984016554475
20294.0,-324.98424324794917
20295.0,-322.7421460009237
20296.0,-322.072854137594
20297.0,-320.5347566333007
20298.0,-321.0562048129366
20299.0,-321.3865239182137
20300.0,-317.1388741975972
20301.0,-318.32534737724154
20302.0,-321.2222547154021
20303.0,-318.6188036930162
20304.0,-319.971061023862
20305.0,-323.07407845700476
20306.0,-325.201643235336
20307.0,-322.4862207515105
20308.0,-326.01118605408396
20309.0,-323.9821064409944
20310.0,-324.7136010595717
20311.0,-321.55988410261625
20312.0,-322.8813239105154
20313.0,-324.89475412998377
20314.0,-321.22606132945043
20315.0,-321.66201918165643
20316.0,-323.04840224392257
20317.0,-319.9374680633917
20318.0,-318.50175033298336
20319.0,-319.32879394091935
20320.0,-321.0343043223642
20321.0,-323.8933093448354
20322.0,-319.70618593568275
20323.0,-320.94731843173753
20324.0,-321.1578138494432
20325.0,-321.18141406150835
20326.0,-322.2266882548404
20327.0,-322.6704134244877
20328.0,-322.49108272298656
20329.0,-318.66720691112414
20330.0,-319.4061744620647
20331.0,-318.49872724525676
20332.0,-310.5385086638552
20333.0,-312.4505880280335
20334.0,-315.86845425557004
20335.0,-320.2328300526187
20336.0,-322.9905675663823
20337.0,-324.08225511411337
20338.0,-323.5083692757803
20339.0,-316.91099136564105
20340.0,-324.1615648195881
20341.0,-324.2458255461244
20342.0,-320.5117338892279
20343.0,-320.7125064017873
20344.0,-319.0965041600345
20345.0,-318.8578725302573
20346.0,-323.80138634382206
20347.0,-325.46479301893834
20348.0,-323.6015950532425
20349.0,-324.0523366112845
20350.0,-321.98525239073314
20351.0,-320.2659507243941
20352.0,-319.1879392816274
20353.0,-322.07373659026484
20354.0,-323.7957653798656
20355.0,-322.8384856115218
20356.0,-324.6389535895802
20357.0,-322.2044900432636
20358.0,-322.90729267764794
20359.0,-324.8951205753798
20360.0,-324.2361031485927
20361.0,-324.5146156041846
20362.0,-323.2192237716629
20363.0,-326.0399981334082
20364.0,-324.01334548989354
20365.0,-321.9259357118723
20366.0,-323.56317062514097
20367.0,-321.440336961609
20368.0,-321.69831957338056
20369.0,-321.460702202255
20370.0,-322.7795858378905
20371.0,-322.0444922578006
20372.0,-322.92215067876396
20373.0,-324.0969741876762
20374.0,-322.8931461003548
20375.0,-320.70161316216627
20376.0,-319.53660564646367
20377.0,-318.8887555887399
20378.0,-321.41686294577494
20379.0,-319.78510713797573
20380.0,-319.30764204438583
20381.0,-324.1083614467325
20382.0,-322.72375941745844
20383.0,-319.99437736106097
20384.0,-319.6094045294613
20385.0,-326.0934106439755
20386.0,-325.56902328006464
20387.0,-322.53409019530363
20388.0,-324.5411285086826
20389.0,-319.4645817038348
20390.0,-320.6447974855025
20391.0,-322.6411326494372
20392.0,-321.5678178769339
20393.0,-322.5459507885511
20394.0,-320.4323286318846
20395.0,-320.6044710249256
20396.0,-321.26008933248886
20397.0,-318.54058914817733
20398.0,-320.41063819979354
20399.0,-321.2923329256373
20400.0,-321.3808105767288
20401.0,-325.57712752015624
20402.0,-322.8580963376404
20403.0,-321.5420697716853
20404.0,-320.8757195743163
20405.0,-321.6486560280024
20406.0,-319.9831930078022
20407.0,-322.54028570338613
20408.0,-321.6180349952228
20409.0,-322.47774713152324
20410.0,-324.69320171721586
20411.0,-324.19107001114327
20412.0,-322.87470798050146
20413.0,-325.5246234210727
20414.0,-322.99338877440215
20415.0,-322.0081695447075
20416.0,-323.0518652289751
20417.0,-322.6361683311254
20418.0,-323.7781398949164
20419.0,-322.1965650441904
