Time (s),Amplitude
0.5488541666666666,-0.0008033719648690423
0.548875,-0.0009332321813470138
0.5488958333333334,-0.0010471103747460378
0.5489166666666666,-0.0011430599925988617
0.5489375,-0.0012194413825490924
0.5489583333333333,-0.00127494980525908
0.5489791666666667,-0.0013086377165079052
0.5489999999999999,-0.0013199309381645495
0.5490208333333333,-0.0013086384420930909
0.5490416666666667,-0.0012749555802079849
0.5490625,-0.001219460706243408
0.5490833333333334,-0.0011431052475804472
0.5491041666666666,-0.0010471973974468583
0.549125,-0.0009333797069745811
0.5491458333333333,-0.0008036009610003379
0.5491666666666667,-0.0006600828187713229
0.5491874999999999,-0.0005052817907337418
0.5492083333333333,-0.0003418472017310738
0.5492291666666667,-0.00017257586019255513
0.54925,-3.642083132176263e-07
0.5492708333333333,0.0001718412281227052
0.5492916666666666,0.0003410942425642873
0.5493125,0.000504499341724472
0.5493333333333333,0.0006592612685024665
0.5493541666666667,0.0008027328073491743
0.549375,0.0009324600544570742
0.5493958333333333,0.0010462243790026863
0.5494166666666667,0.0011420803578047092
0.5494375,0.0012183890352376093
0.5494583333333333,0.001273845939663548
0.5494791666666666,0.0013075033777526224
0.5495,0.0013187866255608247
0.5495208333333333,0.001307503740095015
0.5495416666666666,0.001273848823562488
0.5495625,0.0012183986850981033
0.5495833333333333,0.001142102957219645
0.5496041666666667,0.0010462678363669807
0.549625,0.0009325337257685079
0.5496458333333333,0.0008028471633760733
0.5496666666666666,0.0006594275150070149
0.5496875,0.0005047290025844822
0.5497083333333334,0.00034139871685658394
0.5497291666666666,0.0001722313328084327
0.54975,1.21302404222656e-07
0.5497708333333333,-0.0001719866578842972
0.5497916666666667,-0.0003411479379639471
0.5498124999999999,-0.0005044684018861799
0.5498333333333333,-0.0006591538913200943
0.5498541666666666,-0.0008025580180663313
0.549875,-0.0009322274283868376
0.5498958333333334,-0.0010459437650670717
0.5499166666666666,-0.001141761609776362
0.5499375,-0.0012180417567926479
0.5499583333333333,-0.0012734792492189438
0.5499791666666667,-0.0013071256981618648
0.5499999999999999,-0.0013184055034294664
0.5500208333333333,-0.0013071256981645719
0.5500416666666667,-0.001273479249223206
0.5500625,-0.0012180417568056036
0.5500833333333334,-0.0011417616097869343
0.5501041666666666,-0.0010459437650767033
0.550125,-0.0009322274284019843
0.5501458333333333,-0.0008025580180831317
0.5501666666666667,-0.000659153891343795
0.5501874999999999,-0.0005044684019051359
0.5502083333333333,-0.0003411479379802147
0.5502291666666667,-0.00017198665790902503
0.55025,1.2130237920394548e-07
0.5502708333333333,0.00017223133278299895
0.5502916666666666,0.0003413987168256614
0.5503125,0.0005047290025596813
0.5503333333333333,0.0006594275149687
0.5503541666666667,0.0008028471633341563
0.550375,0.0009325337257158981
0.5503958333333333,0.0010462678363315078
0.5504166666666667,0.0011421029571974232
0.5504375,0.0012183986850519849
0.5504583333333333,0.0012738488235149842
0.5504791666666666,0.0013075037400447202
0.5505,0.0013187866255170324
0.5505208333333333,0.001307503377703672
0.5505416666666666,0.0012738459396156462
0.5505625,0.0012183890351956039
0.5505833333333333,0.0011420803577539616
0.5506041666666667,0.0010462243789650862
0.550625,0.0009324600544201507
0.5506458333333333,0.000802732807290986
0.5506666666666666,0.0006592612684481805
0.5506875,0.00050449934167787
0.5507083333333334,0.00034109424252
0.5507291666666666,0.0001718412280885497
0.55075,-3.6420834130003465e-07
0.5507708333333333,-0.00017257586023873125
0.5507916666666667,-0.0003418472017656476
0.5508124999999999,-0.0005052817907576181
0.5508333333333333,-0.0006600828188277595
0.5508541666666666,-0.0008036009610275145
0.550875,-0.0009333797069914795
0.5508958333333334,-0.001047197397457725
0.5509166666666666,-0.001143105247605413
0.5509375,-0.0012194607062558694
0.5509583333333333,-0.0012749555802089537
0.5509791666666667,-0.0013086384420992006
0.5509999999999999,-0.0013199309381735553
0.5510208333333333,-0.0013086377165087751
0.5510416666666667,-0.0012749498052579203
0.5510625,-0.0012194413825416157
0.5510833333333334,-0.0011430599925914943
0.5511041666666666,-0.001047110374732065
0.551125,-0.0009332321813224887
0.5511458333333333,-0.0008033719648444157
0.5511666666666667,-0.0006597499127253142
0.5511874999999999,-0.0005048218983814042
0.5512083333333333,-0.0003412374966560913
0.5512291666666667,-0.00017179468158202058
0.55125,6.080194152680908e-07
0.5512708333333333,0.00017302109668050115
0.5512916666666666,0.0003424945075100579
0.5513125,0.0005061281404171168
0.5513333333333333,0.0006611214315395983
0.5513541666666667,0.0008048212846390732
0.551375,0.0009347674747810421
0.5513958333333333,0.0010487347587809354
0.5514166666666667,0.0011447709721161803
0.5514375,0.00122123045999673
0.5514583333333333,0.001276802270127508
0.5514791666666666,0.00131053262460666
0.5515,0.0013218412855801462
0.5515208333333333,0.001310531533956274
0.5515416666666666,0.001276793589743919
0.5515625,0.0012212014143433232
0.5515833333333333,0.0011447029489231935
0.5516041666666667,0.001048603954174667
0.551625,0.0009345457276828725
