Frequency (Hz),Magnitude
16750.0,5.324426877469332e-13
16751.0,8.904522829225273e-13
16752.0,6.453685131336506e-13
16753.0,5.644242506902943e-13
16754.0,2.672867743253411e-13
16755.0,1.0457951386112807e-12
16756.0,1.3815543809241474e-12
16757.0,5.500633115417858e-13
16758.0,5.925005966511726e-13
16759.0,6.78235345183549e-13
16760.0,9.029049795728893e-13
16761.0,6.086403987670695e-13
16762.0,3.1646372311288652e-12
16763.0,4.235540943262418e-12
16764.0,7.012497461237314e-13
16765.0,3.894573533613875e-12
16766.0,3.387933165507037e-12
16767.0,1.8259737434943633e-12
16768.0,1.647217784436447e-12
16769.0,4.44416567473442e-13
16770.0,1.178556333749882e-12
16771.0,2.9110313939294455e-13
16772.0,1.6097182259919381e-12
16773.0,9.319535478308801e-13
16774.0,9.650273469836304e-13
16775.0,4.673326852030408e-13
16776.0,6.014486527515692e-13
16777.0,5.306963341190874e-13
16778.0,1.818789446213087e-13
16779.0,6.745608132078703e-13
16780.0,1.108327431361053e-12
16781.0,4.200188831549939e-13
16782.0,8.11514608527837e-13
16783.0,3.177647768557685e-13
16784.0,1.3719666673729176e-13
16785.0,3.749436736851467e-13
16786.0,6.647942019204818e-13
16787.0,8.872789207046032e-13
16788.0,1.0819176364717977e-12
16789.0,8.666296437866091e-13
16790.0,2.1503686253544173e-12
16791.0,1.6892861572465527e-12
16792.0,1.2197200355512202e-12
16793.0,8.905828270480643e-13
16794.0,2.0656966880291937e-12
16795.0,2.9064859586421445e-12
16796.0,4.459606505851434e-12
16797.0,3.166016354964294e-12
16798.0,2.543293334442827e-12
16799.0,1.3886974275348573e-12
16800.0,9.926529653529231e-14
16801.0,6.174157021657153e-13
16802.0,2.366095227710194e-13
16803.0,5.993191138124077e-13
16804.0,3.9719823746266606e-13
16805.0,2.299857894377048e-13
16806.0,1.1336882648927861e-12
16807.0,5.783572534257332e-13
16808.0,1.4876675129402251e-12
16809.0,1.5901999332589315e-12
16810.0,1.0151218849692632e-12
16811.0,1.4480013104224479e-12
16812.0,1.31620807229319e-12
16813.0,9.35682521767792e-13
16814.0,8.37789218140641e-13
16815.0,1.6481403262160723e-12
16816.0,1.0957196395426798e-12
16817.0,6.339001913354283e-13
16818.0,1.8705557141784918e-13
16819.0,1.6651445674553037e-12
16820.0,3.7921905027359396e-13
16821.0,1.1507687911410282e-12
16822.0,1.5526231385282262e-12
16823.0,8.942928927530633e-13
16824.0,1.0088438296441162e-12
16825.0,4.682639235199762e-13
16826.0,5.566755450248034e-13
16827.0,5.489698805872865e-13
16828.0,1.0414633878603915e-12
16829.0,2.3339961508463404e-13
16830.0,2.440807941520797e-13
16831.0,5.122004191312569e-13
16832.0,7.285431247278792e-13
16833.0,2.1103783417503733e-13
16834.0,2.3954071962260296e-13
16835.0,1.0010507207917587e-12
16836.0,4.990940188463135e-13
16837.0,1.517112835580965e-12
16838.0,2.7769276822795627e-13
16839.0,2.6766890441488374e-13
16840.0,9.572199179614434e-13
16841.0,8.469913228393865e-13
16842.0,1.5891043173130355e-13
16843.0,5.384314487212461e-13
16844.0,7.365670119383231e-13
16845.0,9.705844106560428e-13
16846.0,1.3515180828292796e-12
16847.0,6.340931772888158e-13
16848.0,2.0284619913483043e-12
16849.0,1.4605181717985635e-12
16850.0,8.393706204651288e-13
16851.0,7.727615891101397e-13
16852.0,5.962616639501344e-13
16853.0,1.1827150167907936e-12
16854.0,2.521554634880445e-13
16855.0,1.2329182180822073e-13
16856.0,1.122898996200255e-12
16857.0,6.410137012087424e-13
16858.0,1.3833934945233244e-12
16859.0,1.718030884377179e-12
16860.0,3.2088509759261193e-12
16861.0,1.274982207171124e-12
16862.0,1.0271828795235587e-12
16863.0,6.079933909453081e-13
16864.0,1.2263653562242638e-12
16865.0,1.2558577083363585e-12
16866.0,1.1492161633852745e-12
16867.0,1.130665624241568e-12
16868.0,8.840733726057721e-13
16869.0,1.5559332633444915e-12
16870.0,2.1371632428116337e-12
16871.0,7.727757655402085e-13
16872.0,1.1840926782460732e-12
16873.0,2.4409866179475108e-12
16874.0,7.745892902610924e-13
16875.0,1.333807823042296e-12
16876.0,6.38899610163263e-13
16877.0,1.0036469173495782e-13
16878.0,7.894577009190226e-13
16879.0,1.1749522178693207e-12
16880.0,3.875100776930472e-13
16881.0,5.787121918873156e-13
16882.0,1.3883553571852671e-12
16883.0,1.6344478891209226e-12
16884.0,2.1853327667679465e-12
16885.0,7.893026192523867e-13
16886.0,7.59970826933466e-13
16887.0,1.2689922436166744e-12
16888.0,8.44002516324306e-13
16889.0,8.505013898580428e-13
16890.0,5.323086135470349e-13
16891.0,3.2002660563294236e-13
16892.0,6.644373289038249e-13
16893.0,5.832399085478796e-13
16894.0,3.333881997222403e-13
16895.0,6.19995104157061e-13
16896.0,7.81036815369116e-13
16897.0,5.509754879845427e-13
16898.0,6.274388016802126e-13
16899.0,3.45376634633145e-14
16900.0,8.858356487971579e-13
16901.0,5.440915131542278e-13
16902.0,5.429105549768157e-13
16903.0,1.5971904079211163e-12
16904.0,4.080372887400191e-13
16905.0,5.448349864093768e-13
16906.0,6.669500265763707e-13
16907.0,2.3912815955350148e-12
16908.0,2.5322726436550412e-12
16909.0,2.189636094465841e-12
16910.0,4.2386544945296734e-13
16911.0,9.40072494328129e-13
16912.0,1.2959379931597799e-12
16913.0,3.0300082344515535e-13
16914.0,1.4281919201611932e-12
16915.0,1.851776005062948e-12
16916.0,1.5251765825667453e-12
16917.0,3.4089940238802494e-13
16918.0,1.3243038449654309e-13
16919.0,1.1441596393480483e-12
16920.0,4.537267744361054e-13
16921.0,4.473212909264384e-13
16922.0,1.5644845880217896e-12
16923.0,3.162665588061629e-13
16924.0,5.116396965349379e-13
16925.0,5.046185309401467e-13
16926.0,7.144130038259873e-13
16927.0,1.114263478956783e-12
16928.0,1.092043696729885e-12
16929.0,2.0773323909721994e-12
16930.0,9.05504329216534e-13
16931.0,2.9537436195335413e-12
16932.0,2.634493408756921e-12
16933.0,1.5180751136324399e-12
16934.0,1.0315619449255826e-12
16935.0,1.0970069848488838e-12
16936.0,2.3596814192225105e-12
16937.0,5.612210782638106e-13
16938.0,2.790470542623966e-12
16939.0,2.9051348427147224e-12
16940.0,1.3284172663944806e-12
16941.0,2.853771589635086e-12
16942.0,2.9088740774307456e-12
16943.0,5.921210861605663e-13
16944.0,8.219414689773432e-13
16945.0,4.0370371188999884e-13
16946.0,8.851443260356938e-13
16947.0,1.8113182143061066e-12
16948.0,1.3538778952243025e-12
16949.0,2.795753276058896e-13
16950.0,1.512044238895482e-12
16951.0,5.403427129527126e-13
16952.0,1.7531382573128865e-13
16953.0,3.55036078509094e-13
16954.0,7.395926960226624e-13
16955.0,5.928696024490126e-13
16956.0,7.594866855139077e-13
16957.0,2.6587954370884485e-13
16958.0,4.311498409574854e-13
16959.0,1.833801015126954e-13
16960.0,9.588738858110815e-13
16961.0,7.187106300720288e-13
16962.0,4.3488818249292176e-13
16963.0,8.84505206651889e-13
16964.0,7.044879016760574e-13
16965.0,1.096727323159184e-12
16966.0,7.600964531970639e-13
16967.0,1.4379230053388193e-13
16968.0,6.476306699562001e-13
16969.0,3.8339685206096054e-13
16970.0,5.391617094601586e-13
16971.0,3.148358976483187e-13
16972.0,3.6650765866091335e-13
16973.0,5.618068538872217e-13
16974.0,5.811363249796204e-13
16975.0,4.953526103695483e-13
16976.0,1.7009224644020571e-13
16977.0,1.2394780076119045e-13
16978.0,6.283774808714924e-13
16979.0,1.535951793211176e-12
16980.0,1.4181491090981766e-12
16981.0,3.343438114507156e-13
16982.0,7.66701792997436e-13
16983.0,1.1615524469767553e-12
16984.0,6.957916538550871e-13
16985.0,3.180977695526484e-13
16986.0,5.268248791547463e-13
16987.0,6.439408884722509e-13
16988.0,3.8689761435756355e-13
16989.0,5.840716075681084e-13
16990.0,3.7645734604764897e-13
16991.0,5.034236000297182e-13
16992.0,1.0091045307914396e-12
16993.0,7.186023796789962e-13
16994.0,9.075030594735841e-13
16995.0,1.3213665184214759e-12
16996.0,1.3305037308466507e-12
16997.0,1.5804173209901175e-12
16998.0,9.032371854213711e-13
16999.0,1.6152888070671446e-12
17000.0,1.512334923547284e-12
17001.0,1.4210138373159976e-12
17002.0,1.3128104781827872e-12
17003.0,1.7065853343439726e-12
17004.0,1.2870888826037745e-12
17005.0,1.062444149899309e-12
17006.0,8.520539416289584e-13
17007.0,9.626962251549097e-13
17008.0,1.3832962410038373e-12
17009.0,1.0849656919508504e-12
17010.0,4.4925548465291175e-13
17011.0,4.2999996235023463e-13
17012.0,9.477181553302891e-13
17013.0,4.3782386677623897e-13
17014.0,1.313659683446056e-12
17015.0,4.613409730887788e-13
17016.0,7.645175977292826e-13
17017.0,5.22520950930422e-13
17018.0,5.982675545213076e-13
17019.0,1.3512005490142662e-13
17020.0,1.3453085123181422e-12
17021.0,1.2641594234712905e-12
17022.0,8.640279780229178e-13
17023.0,2.412086221118346e-12
17024.0,1.4939887359163244e-12
17025.0,2.8110506053434944e-13
17026.0,1.126636431600241e-12
17027.0,3.1469995903680755e-12
17028.0,1.2944418271970882e-12
17029.0,3.9090256968734195e-12
17030.0,2.038031672936839e-12
17031.0,1.2921503284941132e-12
17032.0,2.4161247064145537e-12
17033.0,5.548131295425409e-13
17034.0,1.2348313041017508e-12
17035.0,2.289301726593127e-12
17036.0,1.4743463092830687e-12
17037.0,1.1763492202024155e-12
17038.0,1.2800111020102241e-12
17039.0,1.7291375338820694e-12
17040.0,2.1814037878820647e-12
17041.0,1.531695158358703e-12
17042.0,4.163059735789911e-13
17043.0,5.912280895520833e-13
17044.0,1.5234088184379675e-12
17045.0,1.0940562813179118e-12
17046.0,1.4451086502873567e-12
17047.0,7.951282489330452e-13
17048.0,7.013997524456284e-13
17049.0,8.251178157102146e-13
17050.0,5.490072994686198e-13
17051.0,9.220405065695418e-13
17052.0,6.278217629093615e-13
17053.0,1.1739920355984293e-13
17054.0,9.495100349399132e-13
17055.0,3.9573665509360375e-13
17056.0,7.003352505089382e-13
17057.0,1.1007774038326747e-12
17058.0,2.2207395957746522e-12
17059.0,1.2141755038851706e-12
17060.0,4.701477812878134e-13
17061.0,1.0352190445363517e-12
17062.0,7.391762477730483e-13
17063.0,7.325986100933744e-13
17064.0,7.696457494078366e-13
17065.0,5.990229782442917e-13
17066.0,7.593899005496431e-13
17067.0,3.477579447464268e-13
17068.0,1.4381502891470237e-12
17069.0,1.5930457617225354e-12
17070.0,1.119748680747261e-12
17071.0,7.827894855447248e-13
17072.0,1.291467352173745e-12
17073.0,9.37921645448602e-13
17074.0,5.261385358132821e-13
17075.0,4.631214388944034e-13
17076.0,7.023956224751314e-13
17077.0,4.212119582579729e-13
17078.0,3.141277938065666e-13
17079.0,1.2336714144891916e-12
17080.0,2.2542559207540684e-12
17081.0,1.925323915118779e-12
17082.0,5.397453717170736e-13
17083.0,2.5469723246830763e-13
17084.0,9.92809647277225e-13
17085.0,1.6940516688068699e-12
17086.0,1.8320625205955048e-12
17087.0,1.2137181214749092e-12
17088.0,7.142588189401277e-13
17089.0,8.052471183994365e-13
17090.0,3.2324772602547945e-13
17091.0,8.036304805818106e-13
17092.0,7.126031523095815e-13
17093.0,3.378647241165519e-13
17094.0,3.884808337757649e-13
17095.0,4.806781836701877e-13
17096.0,5.394569248472141e-13
17097.0,1.4143001129265327e-13
17098.0,7.782618529578075e-13
17099.0,1.962727445806444e-12
17100.0,1.2361726265358196e-12
17101.0,3.1167001379028026e-13
17102.0,6.34122174502804e-14
17103.0,8.247293505870616e-13
17104.0,7.494557990147503e-13
17105.0,1.8194837064058237e-13
17106.0,1.743622948310401e-13
17107.0,6.091904903469152e-13
17108.0,9.783601793513693e-13
17109.0,1.7456078579234811e-12
17110.0,1.0007510120520828e-12
17111.0,1.7448007449417274e-12
17112.0,6.581005775674565e-13
17113.0,7.55566709377816e-13
17114.0,6.909606861144965e-13
17115.0,5.999620473159243e-13
17116.0,8.604511166145941e-13
17117.0,4.800872649351343e-13
17118.0,2.1224519734837287e-12
17119.0,2.0577880013051625e-12
17120.0,1.098111418130341e-12
17121.0,8.249294255926231e-13
17122.0,2.38996437920943e-12
17123.0,1.4956225237749163e-12
17124.0,1.7550005645380136e-13
17125.0,8.640607974248312e-13
17126.0,9.69230392102412e-13
17127.0,7.485876253408813e-13
17128.0,2.6023428030091303e-13
17129.0,6.48442394952732e-13
17130.0,1.820319300274391e-13
17131.0,4.5355876532061135e-13
17132.0,6.584562847717551e-14
17133.0,8.641354775426054e-13
17134.0,2.325547102708107e-13
17135.0,1.0342283599642427e-12
17136.0,2.0034592158319699e-13
17137.0,3.6804793488498396e-13
17138.0,1.322540371214489e-12
17139.0,9.988685267058842e-13
17140.0,3.8483839798244857e-13
17141.0,9.786088399510738e-13
17142.0,5.119105122309716e-13
17143.0,6.440273927629609e-13
17144.0,3.4435511504362346e-13
17145.0,9.917370803619575e-13
17146.0,3.7945087846239504e-13
17147.0,6.188073795221679e-13
17148.0,8.596457294347911e-13
17149.0,1.3691622638557784e-12
17150.0,1.1858135437563596e-12
17151.0,1.164079015088489e-12
17152.0,9.34285122377154e-13
17153.0,2.2616871770791063e-13
17154.0,8.498768004144321e-13
17155.0,6.497786439218698e-13
17156.0,1.1653930735979558e-12
17157.0,1.1423887429982666e-13
17158.0,4.765412568467719e-13
17159.0,1.2854569419904625e-12
17160.0,7.480304411345452e-13
17161.0,1.2926149936536516e-12
17162.0,6.982321815093043e-13
17163.0,1.2989530125528757e-12
17164.0,2.3912053738233603e-13
17165.0,1.7500301879470121e-13
17166.0,6.195912042788541e-13
17167.0,1.3172394448406861e-12
17168.0,6.96326988795705e-13
17169.0,4.2052946242781826e-13
17170.0,1.2939724574758623e-12
17171.0,2.2058504313499143e-13
17172.0,8.194004067495007e-13
17173.0,5.663528806837605e-13
17174.0,1.2697791840732393e-12
17175.0,1.142038878601144e-12
17176.0,3.8230001226905026e-13
17177.0,9.795935369453046e-13
17178.0,1.1049720660069942e-12
17179.0,1.6829299120240835e-12
17180.0,9.108591737680891e-13
17181.0,5.923037538399401e-13
17182.0,3.24040299920965e-13
17183.0,6.338116576788394e-13
17184.0,4.831741441893272e-13
17185.0,2.657534884362959e-13
17186.0,9.70870262531012e-13
17187.0,2.3312253217584343e-13
17188.0,1.1130035914487194e-12
17189.0,1.948668882463452e-12
17190.0,6.661329696732297e-13
17191.0,1.1325850054149095e-12
17192.0,5.34473521009773e-13
17193.0,7.970000264293821e-13
17194.0,6.516471765028531e-13
17195.0,2.348496264836335e-13
17196.0,2.943614028430459e-13
17197.0,1.0611784880643457e-12
17198.0,1.6951072126056406e-13
17199.0,4.892420606052051e-13
17200.0,1.585144648983852e-12
17201.0,1.3162986303057834e-12
17202.0,1.4891476803996085e-12
17203.0,8.340131431653888e-13
17204.0,7.371559415775392e-13
17205.0,7.279706770045815e-13
17206.0,1.1072962375773012e-12
17207.0,1.4534471159103557e-13
17208.0,1.1634593350381291e-12
17209.0,7.408761066384954e-13
17210.0,1.7873691752529422e-12
17211.0,1.1931388589074892e-12
17212.0,5.127002193213007e-13
17213.0,1.0218556343380897e-12
17214.0,4.3430344526874934e-13
17215.0,2.2588039781698617e-13
17216.0,1.1480101949057187e-12
17217.0,3.259656773179056e-13
17218.0,6.475186117861638e-13
17219.0,1.0948968890758707e-12
17220.0,8.542844181529821e-14
17221.0,1.3662627613673685e-12
17222.0,1.317119489591707e-12
17223.0,1.236691734912992e-12
17224.0,6.174598085669036e-13
17225.0,4.652431178294064e-13
17226.0,3.4652443285618165e-13
17227.0,1.360766532844456e-12
17228.0,7.423022425738298e-13
17229.0,3.3310182633137835e-13
17230.0,6.620869708070426e-13
17231.0,1.5591504726928345e-12
17232.0,4.0117900069276476e-13
17233.0,1.4808031114060905e-12
17234.0,8.253425849093607e-13
17235.0,2.3343482857856014e-13
17236.0,8.913742842959196e-13
17237.0,1.0537281202277716e-12
17238.0,4.2409698411310717e-13
17239.0,7.565703946197208e-13
17240.0,9.05603578241045e-13
17241.0,7.086912976426834e-13
17242.0,5.121612028527315e-13
17243.0,1.1922197623541949e-12
17244.0,3.7529755289439607e-13
17245.0,5.100155663009585e-13
17246.0,3.4131055354348625e-13
17247.0,3.6374145743960316e-13
17248.0,6.545791960776717e-13
17249.0,1.0350241029930332e-12
17250.0,6.336855491335742e-13
17251.0,1.0463142787724677e-12
17252.0,1.2231642390530573e-12
17253.0,3.8737887423209313e-13
17254.0,8.292222671683765e-13
17255.0,5.87489878929506e-13
17256.0,6.406434546973604e-13
17257.0,6.189027622044696e-13
17258.0,8.606298224362707e-13
17259.0,4.98108507848074e-13
17260.0,4.373825113075776e-13
17261.0,1.300105566986981e-12
17262.0,1.528564765509069e-12
17263.0,2.4278976390743784e-12
17264.0,3.421485253273932e-13
17265.0,3.940234150806618e-12
17266.0,1.724121633857997e-13
17267.0,6.893239906038891e-13
17268.0,2.5737762942322496e-12
17269.0,2.1220197631573716e-12
17270.0,1.067779214942397e-12
17271.0,1.2469434961492656e-12
17272.0,1.0161254846686543e-12
17273.0,1.3122074308480967e-12
17274.0,8.636933436344701e-14
17275.0,5.165250373420878e-13
17276.0,1.0655088664119055e-13
17277.0,4.1236686331270575e-13
17278.0,8.949655704683487e-13
17279.0,1.2505416726847925e-12
17280.0,8.170313566998307e-13
17281.0,1.0884963820440108e-12
17282.0,9.84610938381875e-13
17283.0,1.2430838711672584e-12
17284.0,9.674652079191208e-13
17285.0,7.333973553646194e-13
17286.0,4.95925943689082e-13
17287.0,3.4562495071878787e-13
17288.0,7.238487155812605e-13
17289.0,6.576876233132712e-13
17290.0,9.206182210510954e-13
17291.0,8.012690886145875e-13
17292.0,4.507614821433037e-13
17293.0,1.320734368808428e-12
17294.0,8.124965914790285e-13
17295.0,5.156760597591121e-13
17296.0,4.0091349668589593e-13
17297.0,7.550198449997424e-13
17298.0,8.51052842649814e-13
17299.0,1.753768090555907e-12
17300.0,1.171413708098796e-12
17301.0,1.753992312257148e-12
17302.0,8.046075731787449e-13
17303.0,7.53845762927213e-13
17304.0,1.954401510245698e-12
17305.0,1.913992636043209e-12
17306.0,2.7146328136981567e-12
17307.0,2.1276275626614962e-12
17308.0,2.7361193533366207e-12
17309.0,1.5236819683159327e-12
17310.0,1.2237565507304702e-12
17311.0,9.691394050376437e-13
17312.0,2.2210825829144075e-12
17313.0,1.6250605048552427e-12
17314.0,1.374745811301157e-12
17315.0,6.188561799318515e-13
17316.0,9.592045577449064e-13
17317.0,1.2229245168865038e-12
17318.0,5.568604543530989e-13
17319.0,8.984052496900036e-13
17320.0,1.4525246763348492e-12
17321.0,1.0608528461021061e-12
17322.0,1.0401902716936391e-12
17323.0,2.109630524599003e-12
17324.0,5.174056061620291e-13
17325.0,6.595774580947712e-13
17326.0,4.3739815278064263e-13
17327.0,8.636924281543493e-13
17328.0,1.035253982749142e-12
17329.0,2.285929131855979e-13
17330.0,5.851596881024407e-13
17331.0,5.448716677288114e-13
17332.0,4.784571954316775e-13
17333.0,1.1675397561555067e-12
17334.0,1.0299484819082284e-12
17335.0,4.4814012245082965e-13
17336.0,2.9878533579952266e-13
17337.0,4.543979818470082e-13
17338.0,1.6081446351190825e-12
17339.0,1.9093571685452223e-12
17340.0,8.062764590725844e-13
17341.0,1.4459402603208548e-12
17342.0,2.309881887009792e-13
17343.0,6.693576595981419e-13
17344.0,1.8174719251160929e-12
17345.0,1.2978140389693915e-12
17346.0,3.9812876073423963e-13
17347.0,4.4738097656843735e-13
17348.0,2.1817344652685913e-12
17349.0,4.354406505813267e-12
17350.0,1.3484380272927879e-12
17351.0,4.795920852273454e-12
17352.0,3.4726427751313505e-12
17353.0,1.1204249701670822e-12
17354.0,8.068259573283242e-13
17355.0,4.176902832594955e-13
17356.0,1.2530626520813603e-12
17357.0,6.088279338178253e-13
17358.0,6.176558966848911e-13
17359.0,8.996061912847619e-13
17360.0,1.071082288803292e-12
17361.0,9.662091985917805e-13
17362.0,5.857481055587402e-13
17363.0,6.210386163749589e-13
17364.0,8.727886313013588e-13
17365.0,1.2322572380782122e-12
17366.0,6.467106329459234e-13
17367.0,2.940949263923015e-13
17368.0,7.562859760853575e-13
17369.0,6.007779685258581e-13
17370.0,4.3473916823805734e-13
17371.0,7.034321079701252e-13
17372.0,8.607079997389018e-13
17373.0,4.892805650434985e-13
17374.0,1.7337401135108588e-13
17375.0,3.2399049557554626e-13
17376.0,5.356823979728845e-13
17377.0,6.233529601855301e-13
17378.0,1.7061293811513712e-12
17379.0,9.170738276666904e-13
17380.0,3.579934467208226e-13
17381.0,5.721752822891831e-13
17382.0,5.692226863405566e-13
17383.0,5.738398730195263e-13
17384.0,9.477931735313668e-14
17385.0,2.9436385342776807e-13
17386.0,2.468653213973567e-13
17387.0,6.680311517413602e-13
17388.0,1.075205927722037e-12
17389.0,9.910840482156773e-13
17390.0,1.8035487726601314e-13
17391.0,1.8121674927140386e-12
17392.0,4.352879972685408e-13
17393.0,9.3894376062876e-13
17394.0,4.0471784620711843e-13
17395.0,5.65159203444583e-13
17396.0,1.220581963782263e-13
17397.0,5.944403565407103e-13
17398.0,1.1299130946282095e-12
17399.0,2.7765292517136165e-13
17400.0,3.85212400195584e-13
17401.0,1.0483717307052786e-12
17402.0,1.2367860395754675e-13
17403.0,1.4155495422459947e-12
17404.0,6.600666984246414e-13
17405.0,6.594991481073944e-13
17406.0,4.663075588970245e-13
17407.0,6.976198158979972e-13
17408.0,3.981517778062788e-13
17409.0,5.059891704074718e-14
17410.0,2.342972269996759e-13
17411.0,4.679912111836551e-13
17412.0,3.967469909470892e-13
17413.0,6.148159815502454e-13
17414.0,3.486106279181032e-13
17415.0,5.229810400139141e-13
17416.0,1.0064629692019104e-12
17417.0,1.4119554561474167e-12
17418.0,1.0798772939689152e-12
17419.0,9.64057496824918e-13
17420.0,5.755799695662325e-13
17421.0,1.2206031217424962e-12
17422.0,1.7150700669825874e-12
17423.0,1.1959464812047932e-12
17424.0,7.179278322677439e-13
17425.0,4.181839782747826e-13
17426.0,7.119398943336003e-13
17427.0,3.770257464953065e-13
17428.0,1.5072374086136703e-12
17429.0,1.5178152521474576e-12
17430.0,2.0841410374284092e-13
17431.0,5.674444996329167e-13
17432.0,6.166886950037175e-13
17433.0,8.36428401681697e-13
17434.0,1.5055912593416918e-13
17435.0,4.152786853520475e-13
17436.0,5.097151854588005e-13
17437.0,5.574590894420425e-13
17438.0,6.917686627410449e-13
17439.0,1.5774729042447193e-12
17440.0,1.9927476746164736e-13
17441.0,1.1578270439560221e-12
17442.0,4.1645543353622883e-13
17443.0,1.6693270120976661e-12
17444.0,5.457034849436029e-13
17445.0,5.864256905389169e-13
17446.0,1.1002835982333319e-13
17447.0,4.380178722369998e-13
17448.0,2.098794232438354e-13
17449.0,5.376708360360732e-13
17450.0,2.5680629257639234e-13
17451.0,2.139287937241556e-13
17452.0,6.557281774427278e-13
17453.0,3.3073193903792955e-13
17454.0,1.111551298128589e-12
17455.0,9.740907636363404e-13
17456.0,1.8505957455504507e-12
17457.0,1.5599811492465403e-12
17458.0,1.2039372247086703e-12
17459.0,8.0018054269732e-13
17460.0,7.784578002744491e-13
17461.0,6.286702331629032e-13
17462.0,8.750876869314457e-13
17463.0,6.862324731565065e-13
17464.0,7.923238260810116e-13
17465.0,8.956639430525677e-13
17466.0,3.8060657529041797e-13
17467.0,5.560933071170243e-13
17468.0,7.398142364276983e-13
17469.0,2.458635968741876e-12
17470.0,1.432685873992e-12
17471.0,1.0257669140265742e-12
17472.0,1.9875774614208404e-13
17473.0,8.530902779841568e-13
17474.0,3.6613233876191594e-13
17475.0,1.1371452119576634e-13
17476.0,2.801903875424943e-13
17477.0,4.670164524838666e-13
17478.0,4.951908949533497e-13
17479.0,9.360664123061144e-13
17480.0,8.563535459801445e-13
17481.0,5.589224991883118e-13
17482.0,7.951978938162212e-13
17483.0,5.408823299562563e-13
17484.0,3.714296464759277e-13
17485.0,5.992265213970749e-13
17486.0,4.692533929056833e-13
17487.0,6.578428280398015e-13
17488.0,5.597366414614498e-13
17489.0,2.565422563723573e-13
17490.0,2.6554018090290413e-13
17491.0,3.688024483932843e-13
17492.0,6.594066241673226e-13
17493.0,7.357385698470402e-13
17494.0,1.4397567147580945e-12
17495.0,5.784971169722191e-13
17496.0,2.680140164687637e-13
17497.0,3.117803597177555e-13
17498.0,1.0279902222357275e-12
17499.0,1.7836812390377038e-12
17500.0,3.3974851941196123e-13
17501.0,2.339284345310618e-13
17502.0,6.443724113763598e-13
17503.0,6.096947439137368e-13
17504.0,2.9890732101530363e-13
17505.0,4.795398000048228e-13
17506.0,5.907092197116932e-13
17507.0,5.506811076115032e-13
17508.0,7.02240510217859e-13
17509.0,1.6215023430427029e-12
17510.0,4.300687557266555e-13
17511.0,1.2109418904994425e-12
17512.0,8.324980306043026e-13
17513.0,3.707012451546132e-13
17514.0,7.151545230255672e-13
17515.0,9.29741041730201e-13
17516.0,7.333149417729318e-13
17517.0,1.1501763521285788e-12
17518.0,8.555645620598215e-13
17519.0,1.0510360139321538e-12
17520.0,5.062912488532429e-13
17521.0,1.1592126423013719e-12
17522.0,5.383578365504555e-13
17523.0,6.614700243801644e-13
17524.0,1.398429039507389e-12
17525.0,1.6087361333636299e-12
17526.0,2.363491342979514e-13
17527.0,5.323540282953716e-13
17528.0,6.38985530402207e-13
17529.0,7.375233041802812e-13
17530.0,7.402393749545789e-13
17531.0,1.4324742295677504e-12
17532.0,2.0349937859834582e-12
17533.0,4.3072566068666755e-12
17534.0,4.0159161775668153e-13
17535.0,3.514861634441167e-12
17536.0,2.002686386428707e-12
17537.0,3.5920308234814435e-13
17538.0,1.3024863727950957e-12
17539.0,1.7785048736551945e-12
17540.0,9.206760754125709e-13
17541.0,6.657830402844969e-13
17542.0,1.4643407214158969e-12
17543.0,2.643864198288871e-13
17544.0,2.673488791757974e-13
17545.0,8.011012940628572e-13
17546.0,1.29344191090885e-13
17547.0,7.081574614952716e-13
17548.0,1.5965269495653343e-12
17549.0,1.717570235802944e-12
17550.0,6.226386713296402e-13
17551.0,1.7393615877637863e-12
17552.0,4.4554949741890166e-13
17553.0,2.1326867957197374e-12
17554.0,1.0963471570892323e-12
17555.0,9.857067761866488e-13
17556.0,2.0994712933604164e-12
17557.0,8.777435122863247e-13
17558.0,7.882916579650077e-13
17559.0,8.51574159641339e-13
17560.0,6.182678716019124e-13
17561.0,1.0115825250317714e-12
17562.0,1.1664115751903537e-12
17563.0,8.757869427696029e-13
17564.0,1.1965045442268008e-12
17565.0,9.218609554300494e-13
17566.0,1.2436408541798757e-12
17567.0,3.70721362541977e-12
17568.0,6.530971356734171e-12
17569.0,5.353094913491847e-12
17570.0,3.5134907711475108e-12
17571.0,2.100744263577144e-12
17572.0,1.7253868088030838e-12
17573.0,1.1482076608510317e-12
17574.0,8.174587479845496e-13
17575.0,1.4988036156558654e-12
17576.0,7.267860538797422e-13
17577.0,8.106108216780481e-13
17578.0,5.902912445098353e-13
17579.0,1.4851940971261243e-12
17580.0,5.386994555908542e-13
17581.0,1.637408209704508e-13
17582.0,9.221136193592214e-13
17583.0,3.43531153901183e-13
17584.0,7.244118387108576e-13
17585.0,8.271856173513276e-13
17586.0,1.4829883669262039e-12
17587.0,3.411374822588399e-13
17588.0,1.4521310533074578e-12
17589.0,1.7816177002953048e-12
17590.0,7.420251192121147e-13
17591.0,9.484939666327119e-13
17592.0,9.390399884582223e-13
17593.0,2.7351991921071813e-13
17594.0,6.443452438324844e-13
17595.0,4.33099156618326e-13
17596.0,7.709417044365183e-13
17597.0,1.0871851081697715e-13
17598.0,2.8582218336094083e-13
17599.0,9.488234626882625e-13
17600.0,1.0595596008917711e-12
17601.0,9.463613643011026e-13
17602.0,9.524166923804783e-13
