Frequency (Hz),Magnitude (db)
1072.0,-319.8380510345493
1073.0,-320.36765358547564
1074.0,-322.1816446918957
1075.0,-322.1166832660772
1076.0,-324.87018851043456
1077.0,-323.56195527366646
1078.0,-322.9272325433476
1079.0,-324.1054200157955
1080.0,-323.5032968986571
1081.0,-325.3474325283581
1082.0,-325.9685064141468
1083.0,-325.0060027580136
1084.0,-325.6743880337455
1085.0,-325.4261243657078
1086.0,-320.9074830200551
1087.0,-321.4033259580814
1088.0,-320.6532696544639
1089.0,-322.11527068488556
1090.0,-321.6930344209136
1091.0,-320.8108650692752
1092.0,-321.05123798807773
1093.0,-326.775327983523
1094.0,-324.9030167763319
1095.0,-320.84932169830125
1096.0,-321.8686754190187
1097.0,-322.5177736592778
1098.0,-326.3227334934885
1099.0,-324.04755480347916
1100.0,-323.7175371392686
1101.0,-323.73665792480546
1102.0,-325.9363205297803
1103.0,-324.45827002324256
1104.0,-324.00294846618004
1105.0,-323.0479857840995
1106.0,-319.3168481831828
1107.0,-322.24750630185554
1108.0,-321.3991583015222
1109.0,-323.1595284661287
1110.0,-325.3425486561486
1111.0,-324.50135341818327
1112.0,-323.2050970360349
1113.0,-322.2079234167503
1114.0,-323.0937294000074
1115.0,-325.6486195617133
1116.0,-323.80489643009247
1117.0,-324.6494712289499
1118.0,-325.44364064923576
1119.0,-327.1067574135339
1120.0,-326.6953227317984
1121.0,-325.9344437633491
1122.0,-324.03158725332935
1123.0,-325.70840016173037
1124.0,-323.57375420583776
1125.0,-320.2309343761447
1126.0,-318.28536283028217
1127.0,-319.03620326995116
1128.0,-319.4194592002827
1129.0,-321.57698242642005
1130.0,-321.22930633440035
1131.0,-323.4806470178608
1132.0,-322.9740421955035
1133.0,-320.57452214482794
1134.0,-325.25837334314474
1135.0,-319.9283617157354
1136.0,-326.2098330616327
1137.0,-322.1316087255756
1138.0,-321.21147610903927
1139.0,-322.18406250416854
1140.0,-319.3476931861844
1141.0,-319.663359028272
1142.0,-320.8975535701684
1143.0,-318.9698932071957
1144.0,-319.4400830786555
1145.0,-323.1595383839199
1146.0,-318.31087979980725
1147.0,-318.8332692825961
1148.0,-317.4645862846442
1149.0,-319.408246178748
1150.0,-318.1617920742316
1151.0,-321.25619065070657
1152.0,-320.59349655157564
1153.0,-323.9339577638459
1154.0,-325.7402227091979
1155.0,-323.5882010157772
1156.0,-325.97221546002754
1157.0,-326.8245245541073
1158.0,-327.2573924874018
1159.0,-324.3241144825004
1160.0,-325.0559835847246
1161.0,-323.26196873632557
1162.0,-321.9043842748848
1163.0,-325.2822983289295
1164.0,-322.26871601134667
1165.0,-321.5912150771947
1166.0,-324.1546728028735
1167.0,-324.5763929601808
1168.0,-324.5712295193625
1169.0,-325.448453034598
1170.0,-326.2763139317768
1171.0,-325.1477587521483
1172.0,-325.2423217400449
1173.0,-326.1684572243274
1174.0,-323.24325039968215
1175.0,-324.02500366658336
1176.0,-320.1721286889306
1177.0,-320.4629897447507
1178.0,-319.0413355917577
1179.0,-320.55432313782006
1180.0,-321.27900657929905
1181.0,-321.22542252901917
1182.0,-322.21415042478776
1183.0,-320.94023726280886
1184.0,-324.8731178593449
1185.0,-324.0548004743044
1186.0,-323.37932878684023
1187.0,-322.82457186597645
1188.0,-322.5242770606925
1189.0,-320.4827033573566
1190.0,-315.8471183359217
1191.0,-314.72921337561684
1192.0,-319.8753484320786
1193.0,-325.4197411637432
1194.0,-324.0000728454296
1195.0,-324.5632209259329
1196.0,-325.2027892214028
1197.0,-326.4764749476732
1198.0,-324.244923429453
1199.0,-322.82356984716455
1200.0,-321.47444025270215
1201.0,-326.25139429176386
1202.0,-323.91538503378536
1203.0,-324.98375317681064
1204.0,-323.14397440567836
1205.0,-322.17255920779587
1206.0,-321.25144338388316
1207.0,-325.1464267666631
1208.0,-325.8268872814763
1209.0,-326.2387302853528
1210.0,-324.31706156829443
1211.0,-324.25103665257996
1212.0,-321.7543904259112
1213.0,-325.51472281798976
1214.0,-325.3524278251806
1215.0,-325.564343805008
1216.0,-323.2375403304486
1217.0,-326.8555819519691
1218.0,-324.71671933943367
1219.0,-326.4842547570762
1220.0,-324.4258795607359
1221.0,-326.40793932991005
1222.0,-325.0587350789508
1223.0,-325.8869843125521
1224.0,-324.1908471808482
1225.0,-324.6123647456833
1226.0,-324.0495545455075
1227.0,-322.25039513902493
1228.0,-326.64961867162793
1229.0,-324.95908819126527
1230.0,-323.1085902512385
1231.0,-323.7535771880817
1232.0,-322.16411034426847
1233.0,-322.63800771010955
1234.0,-326.03894891355344
1235.0,-324.76219668515824
1236.0,-321.91463138316567
1237.0,-318.55583199206757
1238.0,-320.6366886187641
1239.0,-322.7956941780929
1240.0,-321.6135892594232
1241.0,-319.6169875668227
1242.0,-321.06514415351523
1243.0,-320.92516145715877
1244.0,-317.4530512493941
1245.0,-322.74277445421427
1246.0,-321.87289517225935
1247.0,-320.7036365519786
1248.0,-320.9329828104924
1249.0,-325.09492446783776
1250.0,-322.8137650758294
1251.0,-322.92436945167503
1252.0,-323.43534924122486
1253.0,-326.1380862090224
1254.0,-324.8973820561854
1255.0,-323.6150821778727
1256.0,-322.80812662930833
1257.0,-324.9925859120001
1258.0,-324.41336955142754
1259.0,-323.98147580841567
1260.0,-323.6809660246184
1261.0,-326.2629754479901
1262.0,-324.5886479148153
1263.0,-325.5477567785474
1264.0,-325.93089492232
1265.0,-323.8342675721645
1266.0,-325.3597859881904
1267.0,-327.17471169034445
1268.0,-325.39022148463226
1269.0,-326.85462333927046
1270.0,-323.2021126102032
1271.0,-325.12013205866486
1272.0,-323.9892915257906
1273.0,-325.2146119495478
1274.0,-324.6256574296646
1275.0,-321.4303157016431
1276.0,-324.8407472692105
1277.0,-323.6676558150282
1278.0,-323.0623793411901
1279.0,-326.92187739763057
1280.0,-325.87035631737956
1281.0,-323.94657874482624
1282.0,-326.0401261705851
1283.0,-323.58809733471736
1284.0,-322.06553363496147
1285.0,-319.5664006957752
1286.0,-321.03290270449526
1287.0,-318.6720740216119
1288.0,-322.1320396441812
1289.0,-322.07664463531114
1290.0,-324.0573769002618
1291.0,-320.44330304580274
1292.0,-321.0125524579919
1293.0,-323.4293754557855
1294.0,-324.1651745622038
1295.0,-320.53334715324377
1296.0,-322.5204737710226
1297.0,-322.45182635261835
1298.0,-325.8022910258403
1299.0,-323.48454507447127
1300.0,-324.72324464193275
1301.0,-324.76981733432376
1302.0,-324.86066673930236
1303.0,-323.69781861591883
1304.0,-321.8709380854606
1305.0,-322.7781980936078
1306.0,-323.33666067358223
1307.0,-327.12247832081056
1308.0,-323.8473675869134
1309.0,-323.87363409125436
1310.0,-324.74003342661877
1311.0,-321.51927145477487
1312.0,-320.3527218145009
1313.0,-321.0209301910693
1314.0,-321.52147850002785
1315.0,-324.01002130231393
1316.0,-322.0449030796616
1317.0,-323.5837937820272
1318.0,-325.218348897109
1319.0,-324.02211623539006
1320.0,-325.90385552185114
1321.0,-324.0229629255129
1322.0,-321.88492210043654
1323.0,-325.3136436087435
1324.0,-318.11385635376956
1325.0,-319.6022023897511
1326.0,-320.3887109038863
1327.0,-320.0977287795317
1328.0,-320.0123100671994
1329.0,-321.08130438723174
1330.0,-324.35394454517086
1331.0,-326.64573477341116
1332.0,-324.5047516162959
1333.0,-324.4816723881096
1334.0,-322.490186557541
1335.0,-321.2017198439417
1336.0,-326.04463820270263
1337.0,-324.4411948349792
1338.0,-324.00691399654363
1339.0,-323.8281743225972
1340.0,-322.66402545846773
1341.0,-320.3567001769694
1342.0,-323.4736212627271
1343.0,-323.87426874507446
1344.0,-324.4175008719296
1345.0,-320.94098200364726
1346.0,-320.10305429016006
1347.0,-318.63948535491323
1348.0,-318.6214707033606
1349.0,-318.7847666159312
1350.0,-318.83811349998206
1351.0,-319.87309151011056
1352.0,-320.6939607643934
1353.0,-325.4940570221916
1354.0,-323.8772044779548
1355.0,-324.48776487514243
1356.0,-323.7376604293308
1357.0,-325.7974782476962
1358.0,-324.7280384279497
1359.0,-323.7200639023706
1360.0,-325.2084122855038
1361.0,-323.280458176415
1362.0,-322.9650475521223
1363.0,-322.9753134995625
1364.0,-324.47474959878775
1365.0,-325.05076888063394
1366.0,-326.27191143642455
1367.0,-322.77163332417683
1368.0,-324.98790107574007
1369.0,-327.00855167863205
1370.0,-325.37169807643437
1371.0,-323.2223506490414
1372.0,-323.19749924243206
1373.0,-324.9092843997131
1374.0,-324.1250168390266
1375.0,-324.7216393503943
1376.0,-321.7913058571853
1377.0,-322.98549547081177
1378.0,-323.6055085063638
1379.0,-323.04343810800054
1380.0,-323.4957879153269
1381.0,-325.35609158157735
1382.0,-323.5954921357365
1383.0,-324.0655644139642
1384.0,-324.00261536257415
1385.0,-323.28779033644247
1386.0,-325.15424375780157
1387.0,-323.22760559540086
1388.0,-323.99645463716746
1389.0,-322.10370442490625
1390.0,-316.1636545692959
1391.0,-314.5964048845914
1392.0,-319.2379356429192
1393.0,-323.9856219003865
1394.0,-323.1890815116983
1395.0,-326.05124192513756
1396.0,-325.1467388021323
1397.0,-325.8314075313938
1398.0,-324.08811822400526
1399.0,-323.72689042757224
1400.0,-323.0601883414496
1401.0,-327.0352264603239
1402.0,-321.56803187906354
1403.0,-322.1660531096295
1404.0,-320.9300008257369
1405.0,-321.71133270807337
1406.0,-323.8281170950422
1407.0,-322.451630232263
1408.0,-325.32043277098353
1409.0,-323.77796319882304
1410.0,-323.0124108395028
1411.0,-324.5046754571957
1412.0,-325.5115996946833
1413.0,-322.0144458869097
1414.0,-326.0393904315135
1415.0,-323.02143104327826
1416.0,-325.0102619606651
1417.0,-323.6101394762911
1418.0,-323.5768847639945
1419.0,-323.9516860208994
1420.0,-325.1087980490329
1421.0,-326.0464595645653
1422.0,-325.7787361824237
1423.0,-323.39744212913223
1424.0,-322.0188588909879
1425.0,-320.3597513169957
1426.0,-320.0192468513421
1427.0,-319.4541335073761
1428.0,-320.49603449168904
1429.0,-321.80393153191153
1430.0,-322.08171614622415
1431.0,-322.7082103953278
1432.0,-323.4950301223781
1433.0,-323.3305878923664
1434.0,-326.85773369894355
1435.0,-325.132889773941
1436.0,-323.41711013892734
1437.0,-318.9724255795711
1438.0,-322.08228677801145
1439.0,-321.9797907453688
1440.0,-320.42225651062716
1441.0,-318.95662064362534
1442.0,-321.62860515316095
1443.0,-321.41784564571793
1444.0,-321.7589922299524
1445.0,-321.099862506696
1446.0,-324.50162324253574
1447.0,-321.93962065463126
1448.0,-325.7702483405627
1449.0,-326.3624365531135
1450.0,-322.7738168967108
1451.0,-323.53637456077547
1452.0,-326.08617183037694
1453.0,-326.22915144494533
1454.0,-324.5781937334263
1455.0,-324.26963946360644
1456.0,-324.29413424460995
1457.0,-325.8363799921897
1458.0,-324.3636383472061
1459.0,-321.7101613443582
1460.0,-326.6108623636511
1461.0,-324.77144049493245
1462.0,-322.578152266847
1463.0,-325.38715788783486
1464.0,-324.8599999723449
1465.0,-321.271133608067
1466.0,-323.66644834945185
1467.0,-324.6885784757127
1468.0,-323.52956492899784
1469.0,-323.1185766534736
1470.0,-319.6091095839573
1471.0,-321.18080711014926
1472.0,-323.53192311104647
1473.0,-321.4696638367643
1474.0,-320.2233539622516
1475.0,-320.62600791315276
1476.0,-321.97629272136317
1477.0,-321.9361297409648
1478.0,-321.19803075021537
1479.0,-321.166528788787
1480.0,-325.48300850360044
1481.0,-316.7212735158058
1482.0,-313.4897867986847
1483.0,-312.07513168118635
1484.0,-301.13270327050316
1485.0,-309.50911261888444
1486.0,-315.5591561281948
1487.0,-314.606195318295
1488.0,-321.5496991530378
1489.0,-321.1794343094653
1490.0,-324.00064589929747
1491.0,-320.813006902561
1492.0,-321.470537138106
1493.0,-324.32675626075604
1494.0,-318.1590274574177
1495.0,-324.59061410351603
1496.0,-321.0794391946826
1497.0,-322.7326950207916
1498.0,-319.8352249216479
1499.0,-317.4051427369569
1500.0,-320.3692442498974
1501.0,-319.74223449901785
1502.0,-320.769560275063
1503.0,-326.2209999388085
1504.0,-322.70344439698476
1505.0,-322.07730609023474
1506.0,-319.87069151001776
1507.0,-324.2113229873612
1508.0,-322.77131838009075
1509.0,-326.12936874690354
1510.0,-322.0488823755495
1511.0,-323.5329445119544
1512.0,-320.89375234337706
1513.0,-322.20847153671514
1514.0,-320.68517461899893
1515.0,-323.72702892633066
1516.0,-321.1552565538514
1517.0,-322.90294049738645
1518.0,-325.92479984722866
1519.0,-323.9858307280299
1520.0,-325.1191826337094
1521.0,-323.0726581054471
1522.0,-324.85178536637784
1523.0,-322.20402535161304
1524.0,-319.7288669061513
1525.0,-325.9404741963824
1526.0,-326.9307431707946
1527.0,-325.6150051601208
1528.0,-322.0549314238019
1529.0,-324.9284246283203
1530.0,-324.9094119569384
1531.0,-326.91987133830537
1532.0,-324.89641992055647
1533.0,-322.58499805570716
1534.0,-321.56357637972417
1535.0,-321.6658508226851
1536.0,-326.6323884485605
1537.0,-326.1628894704768
1538.0,-325.66973652660704
1539.0,-323.9773693371401
1540.0,-323.2216814262702
1541.0,-323.6620466595732
1542.0,-324.97956618818733
1543.0,-324.9669221892506
1544.0,-324.84143720669044
1545.0,-325.8282935527697
1546.0,-325.1199687723639
1547.0,-324.7888341619747
1548.0,-326.4662071353461
1549.0,-326.5913032260608
1550.0,-325.77403775959914
1551.0,-327.1507022454628
1552.0,-325.03167209951636
1553.0,-324.46424015014304
1554.0,-327.1836153954163
1555.0,-325.74883919695816
1556.0,-326.31300949618543
1557.0,-324.6353126632362
1558.0,-326.1216618336374
1559.0,-324.7849888674282
1560.0,-324.43582774528136
1561.0,-327.1559071002235
1562.0,-324.9069692858261
1563.0,-323.24337289494656
1564.0,-323.11356216765216
1565.0,-321.11838903503275
1566.0,-325.5783176166377
1567.0,-323.575833796706
1568.0,-325.0929662689669
1569.0,-325.01430692898543
1570.0,-323.5634757887462
1571.0,-321.7884864607134
1572.0,-322.57573598754607
1573.0,-323.1556127361422
1574.0,-324.74824916014427
1575.0,-324.76271362545793
1576.0,-322.9536178043162
1577.0,-323.3920789317227
1578.0,-323.5875063685586
1579.0,-322.3008209973272
1580.0,-323.3865848192897
1581.0,-323.5243720240537
1582.0,-324.46153283941965
1583.0,-323.8007236336575
1584.0,-322.75153982646873
1585.0,-322.81042656594286
1586.0,-325.2081453362263
1587.0,-324.1039917541268
1588.0,-320.9668747460278
1589.0,-319.78390610676934
1590.0,-322.6687627298595
1591.0,-324.18206026276505
1592.0,-326.4710572864854
1593.0,-325.8928805711824
1594.0,-325.80829334772454
1595.0,-325.84392347984317
1596.0,-326.0641831596107
1597.0,-324.5671397351515
1598.0,-326.4114954816729
1599.0,-324.6451708037926
1600.0,-324.39058643107
1601.0,-324.15758830044666
1602.0,-323.3654244959972
1603.0,-320.43575783971727
1604.0,-319.03359314450904
1605.0,-319.84442836138595
1606.0,-323.6490310987711
1607.0,-322.89665759412526
1608.0,-323.6538280395218
1609.0,-322.6062328944363
1610.0,-322.914451269993
1611.0,-322.99747185555646
1612.0,-326.5992413396588
1613.0,-321.9469698247957
1614.0,-323.3908865225386
1615.0,-325.60521291381554
1616.0,-324.9023956720039
1617.0,-324.2163435480945
1618.0,-323.9215962041252
1619.0,-322.43093974290684
1620.0,-325.14884913668084
1621.0,-325.953598849409
1622.0,-326.06188520267546
1623.0,-321.6482853520321
1624.0,-321.924233883533
1625.0,-320.5561343738313
1626.0,-319.9627847716577
1627.0,-320.8153702667754
1628.0,-321.2137098520491
1629.0,-322.59962539857924
1630.0,-325.0800857590659
1631.0,-324.1604140841247
1632.0,-324.21583021372066
1633.0,-322.1657410424598
1634.0,-320.96465839906153
1635.0,-327.0186397157413
1636.0,-324.5199623836293
1637.0,-326.5324790832852
1638.0,-324.50762639817935
1639.0,-324.2068545308359
1640.0,-325.0800587228848
1641.0,-326.3349242887157
1642.0,-325.77035994947823
1643.0,-325.2652982275657
1644.0,-321.7920483180909
1645.0,-323.00241029464974
1646.0,-325.542455886715
1647.0,-326.17014078684514
1648.0,-325.986568021257
1649.0,-323.56434334526466
1650.0,-324.5121819495173
1651.0,-325.76102893534323
1652.0,-323.5098983197282
1653.0,-324.93561218657527
1654.0,-326.6455505687576
1655.0,-325.6441144558294
1656.0,-325.4399660774236
1657.0,-323.16023321108594
1658.0,-327.1252916329249
1659.0,-323.7707348038933
1660.0,-325.9828681140739
1661.0,-326.4177764178862
1662.0,-323.9348891222089
1663.0,-327.01649966997604
1664.0,-324.60979424770863
1665.0,-321.56535102123223
1666.0,-326.3054670122299
1667.0,-324.694668266033
1668.0,-326.52041967137757
1669.0,-320.98486658696567
1670.0,-323.54677676280846
1671.0,-320.86083940063446
1672.0,-324.4774885065714
1673.0,-321.36565276658905
1674.0,-324.00095292822647
1675.0,-322.2517651483519
1676.0,-322.9518887289605
1677.0,-321.0471527478979
1678.0,-322.79679532612136
1679.0,-320.99708602603994
1680.0,-323.9125927474632
1681.0,-316.03526439381267
1682.0,-316.1184769165485
1683.0,-310.9170829983804
1684.0,-300.7095348640741
1685.0,-305.62985432739686
1686.0,-317.6189507592872
1687.0,-317.980438722111
1688.0,-324.04735908221903
1689.0,-318.7199075920713
1690.0,-324.89793026350355
1691.0,-323.2065727484717
1692.0,-322.64116664008213
1693.0,-323.73128534458664
1694.0,-318.95336655112544
1695.0,-322.821744191237
1696.0,-321.0388180496579
1697.0,-325.11105140919585
1698.0,-319.8452052809567
1699.0,-318.36492061791625
1700.0,-320.8605430123387
1701.0,-319.1923401945349
1702.0,-321.8911643173932
1703.0,-323.65389698416334
1704.0,-324.790344810937
1705.0,-322.33401981329763
1706.0,-321.3371925117014
1707.0,-323.92602290009347
1708.0,-324.33557216048246
1709.0,-325.5841935641732
1710.0,-321.3928553139863
1711.0,-325.27310583352016
1712.0,-321.30658028678994
1713.0,-320.8829393388636
1714.0,-325.30102371221716
1715.0,-324.37922326573596
1716.0,-324.47446677463427
1717.0,-326.0438289749236
1718.0,-322.1100783828822
1719.0,-325.863643153807
1720.0,-324.4317753934277
1721.0,-324.9938227343131
1722.0,-325.5731661297349
1723.0,-322.6848735949531
1724.0,-323.7941371189215
1725.0,-325.28345542146104
1726.0,-322.103162754249
1727.0,-324.40031104060006
1728.0,-326.9408673348224
1729.0,-321.4313238455545
1730.0,-323.906244842129
1731.0,-323.15354897539953
1732.0,-322.8630486028765
1733.0,-323.66983658012634
1734.0,-324.78724591238966
1735.0,-325.5032556964112
1736.0,-324.9079115311757
1737.0,-323.53649991324085
1738.0,-320.2720139469585
1739.0,-322.35622471114317
1740.0,-323.541890341678
1741.0,-325.21529687151195
1742.0,-323.95730618753066
1743.0,-325.5225921847923
1744.0,-324.6014314539824
1745.0,-325.4375261365202
1746.0,-323.4756307866217
1747.0,-325.04889220501025
