Frequency (Hz),Magnitude
11020.0,6.359932334767409e-13
11021.0,6.107941777378574e-13
11022.0,4.194179797095676e-13
11023.0,5.794780826863938e-13
11024.0,2.997213697099686e-13
11025.0,3.709567485150255e-13
11026.0,5.236511289972898e-13
11027.0,5.631061205057327e-13
11028.0,2.5827629049051288e-12
11029.0,7.112249826541331e-13
11030.0,8.204367480119909e-13
11031.0,8.978300673958879e-13
11032.0,4.467671795026936e-13
11033.0,5.375176159055734e-13
11034.0,3.686185676179382e-13
11035.0,4.960043964573326e-13
11036.0,1.0536841247023103e-12
11037.0,5.63456216946512e-13
11038.0,3.7527820248194464e-13
11039.0,1.0481261463023012e-12
11040.0,7.471426101007335e-13
11041.0,8.666442275955688e-13
11042.0,1.2166558248869893e-13
11043.0,2.682459673814118e-13
11044.0,9.135092442052934e-13
11045.0,2.498127341102208e-13
11046.0,8.447774857625483e-13
11047.0,2.85951378030282e-13
11048.0,1.4856539954684584e-12
11049.0,2.3276423862278137e-12
11050.0,1.3501888097613086e-12
11051.0,3.5837269186514784e-12
11052.0,2.764814256272191e-12
11053.0,2.4275504634056137e-12
11054.0,8.46983759699853e-13
11055.0,2.250083105365213e-12
11056.0,2.0569934098004872e-12
11057.0,1.359128930271904e-12
11058.0,3.730124495425277e-12
11059.0,5.85313737361414e-13
11060.0,2.069388238803201e-12
11061.0,2.2649999466175786e-12
11062.0,6.671261603592497e-13
11063.0,1.1743609459189916e-12
11064.0,1.907020920484165e-12
11065.0,2.1920714727949906e-12
11066.0,3.5601859709498347e-13
11067.0,1.13106387528661e-12
11068.0,1.0979639250028712e-12
11069.0,1.5538325205891267e-12
11070.0,1.3444876562249808e-14
11071.0,1.8455525133729653e-12
11072.0,1.1276626274334674e-12
11073.0,2.3028509781922994e-12
11074.0,9.095130969053778e-13
11075.0,2.4514774597469904e-12
11076.0,1.2475540114117318e-12
11077.0,1.9099544324780012e-12
11078.0,8.308569781899817e-13
11079.0,2.3438646138670714e-12
11080.0,7.888953174308673e-13
11081.0,2.2609650238368695e-12
11082.0,6.284709714821285e-13
11083.0,2.616444766969023e-12
11084.0,1.1541489880338842e-12
11085.0,2.484113857591601e-12
11086.0,5.351234716417454e-13
11087.0,3.511058051854333e-12
11088.0,1.7314949499812171e-12
11089.0,3.063991354609751e-12
11090.0,1.8148216602226844e-12
11091.0,3.8605571866460045e-12
11092.0,3.047129174937879e-12
11093.0,9.692142057020477e-12
11094.0,6.390161683806544e-12
11095.0,1.181747309961173e-11
11096.0,7.918169726486792e-12
11097.0,7.992460821631371e-12
11098.0,6.047170533353417e-12
11099.0,7.0529101015557164e-12
11100.0,4.082388309034661e-12
11101.0,1.1462092865121551e-11
11102.0,7.487010083600691e-12
11103.0,1.3572948064952947e-11
11104.0,9.5110954618781e-12
11105.0,2.2422487841100185e-11
11106.0,1.709805711041347e-11
11107.0,5.74334697080586e-11
11108.0,1.281568502794786e-10
11109.0,1.0859927520073486e-10
11110.0,2.348932313437579e-11
11111.0,2.7547483818775038e-11
11112.0,1.0334338539123299e-11
11113.0,1.6139698639435573e-11
11114.0,6.8456966494304885e-12
11115.0,1.1653912823453291e-11
11116.0,5.0189264606804655e-12
11117.0,9.11327126632672e-12
11118.0,3.735864491292322e-12
11119.0,8.101110294527043e-12
11120.0,3.947982318385662e-12
11121.0,6.459068993035335e-12
11122.0,3.262039617405513e-12
11123.0,5.069616331900368e-12
11124.0,2.1977583103964776e-12
11125.0,4.963929267963503e-12
11126.0,2.6448575119278583e-12
11127.0,3.675853718126383e-12
11128.0,1.197452171292127e-12
11129.0,3.987409157629235e-12
11130.0,1.2743750801302398e-12
11131.0,4.931706952791767e-12
11132.0,2.999303842856548e-12
11133.0,3.1583669827429387e-12
11134.0,2.4529959692604016e-12
11135.0,2.946523075141708e-12
11136.0,2.0050016840022565e-12
11137.0,2.776433513844376e-12
11138.0,1.5034122919968893e-12
11139.0,2.728967586432651e-12
11140.0,1.2414025843728068e-12
11141.0,2.5521243827475755e-12
11142.0,1.3039823999901732e-12
11143.0,2.270101544386875e-12
11144.0,1.3908501700638734e-12
11145.0,2.4057442839271604e-12
11146.0,9.14542707820348e-13
11147.0,3.0378690321994562e-12
11148.0,1.6390104476109975e-12
11149.0,1.5587518600208824e-12
11150.0,1.3334317092680766e-12
11151.0,2.5712163864080707e-12
11152.0,1.1898304425685074e-12
11153.0,1.8278917652055652e-12
11154.0,1.529806725366838e-12
11155.0,1.7168359738570913e-12
11156.0,4.628344421145403e-13
11157.0,2.0899018873851993e-12
11158.0,1.781042144821911e-12
11159.0,1.9880171733510658e-12
11160.0,1.3279109231728476e-12
11161.0,1.35297983370398e-12
11162.0,7.877752144919695e-13
11163.0,1.4901308256008257e-12
11164.0,1.2564137915532784e-12
11165.0,8.63970337413882e-13
11166.0,2.3520963890718534e-13
11167.0,2.030893737643518e-12
11168.0,1.151700967282158e-12
11169.0,1.8121019425787575e-12
11170.0,1.37255369025186e-12
11171.0,9.627597232802861e-13
11172.0,2.0013264955842873e-13
11173.0,1.879134594318395e-12
11174.0,1.07295992477815e-12
11175.0,1.160013416189102e-12
11176.0,6.701543746655397e-13
11177.0,1.2235231124952883e-12
11178.0,7.572599922170215e-13
11179.0,2.4385514599977463e-12
11180.0,1.7394177607109202e-12
11181.0,1.2583865969563355e-12
11182.0,8.675407245702732e-13
11183.0,3.109387919341555e-12
11184.0,1.8514038738689777e-12
11185.0,5.243197670577238e-12
11186.0,2.696383409673935e-12
11187.0,6.19831650057485e-12
11188.0,3.502304494798954e-12
11189.0,1.858260843778059e-12
11190.0,5.247607764422617e-13
11191.0,1.0078621007354497e-12
11192.0,6.87549063626917e-13
11193.0,1.2723376178103394e-12
11194.0,1.18327470721083e-12
11195.0,5.990189079846623e-13
11196.0,7.048883869734488e-13
11197.0,1.30808123470573e-12
11198.0,1.4049578148320975e-12
11199.0,9.821244285708177e-13
11200.0,9.54591060817929e-13
11201.0,2.0905972802780654e-13
11202.0,2.5156640638984497e-13
11203.0,2.0140232761454252e-12
11204.0,2.282503564554916e-12
11205.0,8.572712508914461e-13
11206.0,6.610884686612222e-13
11207.0,5.123184995652932e-13
11208.0,1.068689396415588e-12
11209.0,9.280592147627602e-13
11210.0,1.0340025306871517e-12
11211.0,7.284499429252428e-13
11212.0,9.725460403615769e-13
11213.0,1.7271799266148588e-12
11214.0,9.767607231430528e-13
11215.0,6.798857713221406e-13
11216.0,9.580527989820789e-13
11217.0,6.362681195674819e-13
11218.0,6.702876413102887e-13
11219.0,6.640340770367809e-13
11220.0,1.0147894376704017e-12
11221.0,1.292607216002483e-12
11222.0,7.512000787047589e-13
11223.0,4.4225693531221797e-13
11224.0,6.476958627732049e-13
11225.0,1.1423098848718024e-12
11226.0,7.031193696281535e-13
11227.0,1.069959309119665e-12
11228.0,1.5314481298211247e-12
11229.0,6.979514733214727e-13
11230.0,1.3663342738013488e-12
11231.0,4.032472705325733e-13
11232.0,8.270456181518765e-13
11233.0,1.0297250446737645e-12
11234.0,8.676884019570567e-13
11235.0,1.1140009324701641e-12
11236.0,1.0033248843058207e-12
11237.0,3.259976893961919e-13
11238.0,7.534049353758717e-13
11239.0,9.381121156721649e-13
11240.0,2.233657242015819e-12
11241.0,8.801040741939168e-13
11242.0,2.8223564339955076e-12
11243.0,1.3699219417057721e-12
11244.0,1.9750552206176552e-12
11245.0,2.444285851730517e-12
11246.0,1.5284205923487092e-12
11247.0,1.2340510880559888e-12
11248.0,1.1285324392955385e-12
11249.0,1.0144626763297979e-12
11250.0,5.990204772481749e-13
11251.0,1.3931099621428901e-12
11252.0,1.6183648789454802e-12
11253.0,1.0827493766370761e-12
11254.0,1.085509282474674e-12
11255.0,2.2305460230185754e-12
11256.0,1.8392986522766297e-12
11257.0,6.709523383510596e-13
11258.0,4.077574042664158e-12
11259.0,1.42603433158894e-12
11260.0,1.9669869655857566e-12
11261.0,2.276230571872586e-12
11262.0,3.628026982160985e-13
11263.0,1.0144911613504523e-12
11264.0,9.501728899024322e-13
11265.0,4.176945674189306e-13
11266.0,1.0004494506908583e-12
11267.0,3.9055137220882854e-13
11268.0,9.06440749700643e-13
11269.0,5.168888588920712e-13
11270.0,1.2269422168315966e-12
11271.0,1.0671246207042455e-12
11272.0,2.1200125515054673e-13
11273.0,4.065606635098446e-13
11274.0,5.671162383604959e-13
11275.0,6.883113438821102e-13
11276.0,2.9661712781841625e-13
11277.0,1.3202972325610305e-12
11278.0,2.095036712264394e-12
11279.0,1.5188237240107949e-12
11280.0,9.34145898425328e-13
11281.0,2.849639477396477e-12
11282.0,1.8704893357851343e-12
11283.0,5.353867676335904e-13
11284.0,3.8428053474236756e-13
11285.0,1.743635104371418e-12
11286.0,1.340544613873477e-12
11287.0,1.2415117435711517e-12
11288.0,3.3668466042143255e-13
11289.0,1.2989252826942387e-12
11290.0,2.6340462866709202e-12
11291.0,4.80507916940224e-12
11292.0,6.028493088700771e-12
11293.0,6.111700515306699e-12
11294.0,7.389041276770258e-12
11295.0,5.9623051155065215e-12
11296.0,5.0197030711426555e-12
11297.0,3.4851796406448495e-12
11298.0,1.7441434901770364e-12
11299.0,1.4967984625887086e-12
11300.0,9.622494434831108e-13
11301.0,1.4854677338117986e-12
11302.0,1.248748031587148e-12
11303.0,1.6433048690668458e-12
11304.0,1.5939640132697218e-12
11305.0,1.1431078069901095e-12
11306.0,9.061747345945786e-13
11307.0,1.703992107709638e-12
11308.0,6.19593863853384e-13
11309.0,8.926853592233828e-13
11310.0,1.059365803593784e-12
11311.0,3.362358725077076e-13
11312.0,6.846031586552533e-13
11313.0,5.938531938384355e-13
11314.0,2.3591405946126263e-13
11315.0,6.668048607884626e-13
11316.0,8.988458269435425e-13
11317.0,1.1039239732404625e-12
11318.0,3.962274101216108e-13
11319.0,1.2749682675317782e-12
11320.0,8.597619396198141e-13
11321.0,8.586165132165824e-13
11322.0,8.095202425710346e-13
11323.0,3.879792063432594e-13
11324.0,5.639546540459392e-13
11325.0,8.989618725094776e-13
11326.0,6.067943813686612e-13
11327.0,2.9696204390302644e-13
11328.0,5.565245408608795e-13
11329.0,9.460192600707406e-13
11330.0,3.184084101983551e-14
11331.0,9.8497381124817e-13
11332.0,7.819230908234205e-13
11333.0,2.0730983183497394e-13
11334.0,7.323992490687266e-13
11335.0,7.648222860110473e-13
11336.0,8.995673133153585e-13
11337.0,6.734205584853384e-13
11338.0,8.11804468544332e-13
11339.0,5.652860825438064e-13
11340.0,1.358891518779404e-13
11341.0,7.395670080843625e-13
11342.0,6.571421181317416e-13
11343.0,3.2289055674611063e-13
11344.0,8.585798076024275e-13
11345.0,5.900177612685104e-13
11346.0,4.378583267159323e-13
11347.0,1.1347944651718322e-12
11348.0,1.0028977173917678e-12
11349.0,5.366383941976656e-13
11350.0,5.293750885101508e-13
11351.0,1.8887599007414035e-12
11352.0,9.802083702869337e-13
11353.0,4.260220961581137e-13
11354.0,7.088492180236828e-13
11355.0,2.7760757750035725e-13
11356.0,4.789903592498388e-13
11357.0,9.09992808030368e-13
11358.0,1.261466038466301e-12
11359.0,6.422639632811746e-13
11360.0,1.0656613001912892e-12
11361.0,4.552363804433963e-13
11362.0,6.574295403478286e-13
11363.0,9.363955166158756e-13
11364.0,6.776269326999031e-13
11365.0,3.6370656008926607e-13
11366.0,1.6286204460109034e-13
11367.0,1.0390726504578881e-12
11368.0,7.680776887083726e-13
11369.0,9.290415131631187e-13
11370.0,1.1965858367562369e-12
11371.0,4.899305001822412e-13
11372.0,5.363143525904172e-13
11373.0,1.0476901631585366e-12
11374.0,3.5620871512561775e-13
11375.0,3.8013208694022916e-13
11376.0,4.067499089522695e-13
11377.0,6.575672587010837e-13
11378.0,5.834842323260339e-13
11379.0,1.4680946500613094e-12
11380.0,1.1995706838601013e-12
11381.0,5.866289956689205e-13
11382.0,7.745318098182327e-13
11383.0,2.9982398933224826e-12
11384.0,2.587930774097041e-12
11385.0,5.737279311217034e-12
11386.0,2.0395402244764453e-12
11387.0,4.4268934355460264e-12
11388.0,3.4355353691647096e-12
11389.0,1.1183936750960042e-12
11390.0,1.1450802059231166e-12
11391.0,4.1381322906524973e-13
11392.0,6.95998870906319e-13
11393.0,1.2948120688294136e-12
11394.0,1.2923628441335781e-12
11395.0,6.588055602040504e-13
11396.0,1.0981537570357461e-12
11397.0,5.877812672593886e-13
11398.0,4.216487745218128e-13
11399.0,4.32073032350555e-13
11400.0,1.9326397052653588e-12
11401.0,1.2029189033020095e-12
11402.0,3.4983029242225474e-12
11403.0,2.0303834156583073e-12
11404.0,1.060658532152506e-12
11405.0,3.3887462768261336e-13
11406.0,9.846132253563337e-13
11407.0,7.504107508687549e-13
11408.0,1.9053762621453339e-13
11409.0,8.758529194227487e-13
11410.0,1.084137636564449e-12
11411.0,9.406073081589168e-13
11412.0,1.4669552231525698e-12
11413.0,1.679921004728332e-12
11414.0,1.2487256186893258e-12
11415.0,1.7603302481827827e-12
11416.0,4.842016073186945e-13
11417.0,1.0463006440568653e-12
11418.0,9.255851582631029e-13
11419.0,6.028126093124555e-13
11420.0,7.923995274403724e-13
11421.0,2.3347082273731493e-12
11422.0,2.7407104032552128e-12
11423.0,2.496699172008436e-12
11424.0,3.9449063822346185e-12
11425.0,4.696999932642485e-12
11426.0,2.406199760739971e-12
11427.0,8.785075499360443e-12
11428.0,4.864992624077956e-12
11429.0,2.0408698406604058e-12
11430.0,1.3226275925133842e-12
11431.0,8.31142425790392e-12
11432.0,4.362951215269144e-12
11433.0,3.820137716006648e-12
11434.0,3.7064333237069506e-12
11435.0,2.8842890840179468e-12
11436.0,1.4461710926297686e-12
11437.0,2.646972285461274e-12
11438.0,1.1475809940815686e-13
11439.0,2.453941823126077e-13
11440.0,1.2395689833639866e-12
11441.0,1.920070440347943e-12
11442.0,2.788581695147445e-12
11443.0,2.207203387908388e-12
11444.0,3.2172317903933803e-12
11445.0,1.6211384958004497e-12
11446.0,2.2055077881760326e-12
11447.0,3.547698100971071e-13
11448.0,1.172068113429868e-12
11449.0,7.077233892004172e-13
11450.0,2.6596087339337656e-13
11451.0,6.422969859842742e-13
11452.0,4.572706242168132e-13
11453.0,1.869807572617328e-13
11454.0,7.449158670763355e-13
11455.0,1.3787858327943745e-13
11456.0,4.732082031000958e-13
11457.0,3.6023818862637074e-13
11458.0,3.110024703919045e-13
11459.0,4.983284822006837e-13
11460.0,2.2315061827690716e-13
11461.0,1.2153258712281409e-12
11462.0,2.718577121676764e-13
11463.0,1.9146724637863977e-12
11464.0,2.9234800715747937e-12
11465.0,1.831650153438217e-12
11466.0,5.778459247520226e-13
11467.0,1.0110916399028527e-12
11468.0,6.564933373844101e-13
11469.0,6.075940553567813e-13
11470.0,3.017539182735468e-13
11471.0,5.013087142489652e-13
11472.0,2.821979103354098e-13
11473.0,1.079046597066742e-13
11474.0,2.486735047156915e-13
11475.0,6.644553273424924e-13
11476.0,8.644602065903836e-13
11477.0,8.43691139647475e-13
11478.0,2.0574785325360974e-12
11479.0,1.5352699201098768e-12
11480.0,1.2897307726441085e-12
11481.0,1.410635268825324e-12
11482.0,8.315658655962215e-13
11483.0,2.459235120367994e-13
11484.0,7.757545706996019e-13
11485.0,1.25744381378473e-12
11486.0,5.084609196634632e-13
11487.0,1.2513770757915557e-12
11488.0,3.9972072556875705e-13
11489.0,9.726751797106967e-13
11490.0,4.729143668819761e-13
11491.0,7.321299532294534e-13
11492.0,9.661687651674016e-13
11493.0,4.374733774784491e-13
11494.0,9.148131304459544e-13
11495.0,8.027528084156842e-13
11496.0,4.283664119910439e-13
11497.0,1.1035835839646782e-12
11498.0,8.777424917828463e-13
11499.0,2.8537444559241826e-13
11500.0,1.294193888224492e-12
11501.0,1.6677596574097367e-12
11502.0,3.529614370689356e-13
11503.0,5.554447370467811e-13
11504.0,8.909334429652096e-13
11505.0,2.7915854184910675e-13
11506.0,1.422682891732523e-12
11507.0,2.850198975368818e-12
11508.0,1.0425141246753582e-12
11509.0,8.138623395007161e-13
11510.0,9.875392574769557e-13
11511.0,5.958465105163828e-13
11512.0,1.7655232137154937e-13
11513.0,2.3959887481546664e-13
11514.0,5.639787556778284e-13
11515.0,6.906950697202358e-13
11516.0,7.795979611394992e-13
11517.0,2.438016068602885e-13
11518.0,4.58787825201563e-13
11519.0,9.539922146936892e-13
11520.0,7.381539397942479e-13
11521.0,6.947447327341898e-13
11522.0,1.0752708235896498e-12
11523.0,6.170269529778089e-13
11524.0,5.820823823615823e-13
11525.0,4.042407515675261e-13
11526.0,2.8601434287162496e-13
11527.0,5.67221400364255e-13
11528.0,3.495402383941787e-13
11529.0,4.512177412478573e-13
11530.0,2.0669233458715076e-13
11531.0,7.117138126208798e-13
11532.0,7.093700522144172e-13
11533.0,4.587253661278162e-13
11534.0,2.446907661975612e-14
11535.0,2.8062797041628524e-13
11536.0,9.063512431394788e-13
11537.0,2.3940434835340743e-13
11538.0,1.0674789385511125e-12
11539.0,4.022714798721441e-13
11540.0,1.1309341816531059e-12
11541.0,1.4518057341492735e-12
11542.0,2.108716027381603e-12
11543.0,4.2393849351826685e-12
11544.0,3.398235882982898e-12
11545.0,4.2104589762683975e-12
11546.0,1.4852120407953002e-12
11547.0,1.2559820266209812e-12
11548.0,4.828231697699993e-13
11549.0,5.583883782195203e-13
11550.0,6.348024434532618e-13
11551.0,5.855565417899637e-14
11552.0,4.528173755388379e-13
11553.0,4.0590328830424053e-13
11554.0,4.884279586964033e-13
11555.0,3.4874406446410377e-13
11556.0,3.464987979317798e-13
11557.0,4.73091171320633e-13
11558.0,6.046639490040392e-13
11559.0,1.6723388845192346e-13
11560.0,1.2166222203295212e-12
11561.0,5.056599504682148e-13
11562.0,1.0460676297179238e-12
11563.0,4.570758254396966e-13
11564.0,5.695361134050063e-13
11565.0,8.076297788126536e-13
11566.0,2.3140773464678364e-13
11567.0,8.98447529364202e-13
11568.0,5.503534818206484e-13
11569.0,4.4547650782510813e-13
11570.0,7.541046308266186e-13
11571.0,1.273347783450287e-13
11572.0,1.445098087168854e-13
11573.0,6.103618218035387e-13
11574.0,1.106564967806535e-12
11575.0,8.088506200192764e-13
11576.0,1.1908333694819777e-12
11577.0,2.3445936399068346e-12
11578.0,1.8170968706513344e-12
11579.0,8.864603119669593e-13
11580.0,2.0572638952735945e-12
11581.0,1.7958040682846095e-12
11582.0,7.279000820452444e-13
11583.0,2.386692424019941e-13
11584.0,5.587202376303152e-13
11585.0,1.2730998219709092e-12
11586.0,4.72101194905759e-13
11587.0,3.7764858699258023e-13
11588.0,4.0406785960669063e-13
11589.0,5.621733730514424e-13
11590.0,4.4724932076905775e-13
11591.0,4.765423045885213e-13
11592.0,2.9881177272119706e-13
11593.0,1.698166660931509e-12
11594.0,1.0690047373504983e-12
11595.0,6.306430738051786e-13
11596.0,3.779755748326429e-13
11597.0,6.224858877293628e-13
11598.0,6.139685232977954e-13
11599.0,6.256012381845529e-13
11600.0,1.620254507604942e-12
11601.0,1.5368335585945183e-12
11602.0,3.672479042104142e-12
11603.0,1.8342434287646965e-12
11604.0,1.2926817359090876e-12
11605.0,2.1884231149510692e-13
11606.0,1.1077692487622323e-12
11607.0,5.85625913413795e-13
11608.0,8.400819735504634e-13
11609.0,1.65593737491911e-12
11610.0,6.302220328169602e-13
11611.0,2.5653651010145384e-13
11612.0,2.80687932780872e-12
11613.0,3.0050345331568357e-12
11614.0,2.9283242035641627e-12
11615.0,4.2239368004963e-12
11616.0,2.9697971075335233e-12
11617.0,3.4878234800761957e-12
11618.0,1.6460464736369574e-12
11619.0,5.859043942558518e-13
11620.0,4.876496168007887e-13
11621.0,2.549835796676678e-12
11622.0,2.379050226398977e-12
11623.0,2.239466408155134e-12
11624.0,3.797812625246778e-12
11625.0,5.318036985040638e-12
11626.0,2.0146059377967645e-12
11627.0,8.758652582354677e-12
11628.0,4.637169982248886e-12
11629.0,2.2110691369265834e-12
11630.0,1.6330089161255257e-12
11631.0,8.241268663646339e-12
11632.0,4.43747623130097e-12
11633.0,3.4825733188491323e-12
11634.0,4.121893632300113e-12
11635.0,2.9601581669115593e-12
11636.0,2.0254344798387767e-12
11637.0,2.3729470756618792e-12
11638.0,1.745964902312398e-13
11639.0,7.161664890596138e-13
11640.0,6.92174652622676e-13
11641.0,6.63007687709514e-13
11642.0,7.0777080459018e-13
11643.0,1.240523679723587e-12
11644.0,1.3050989759085183e-12
11645.0,1.0566098067755448e-12
11646.0,7.156152343243519e-13
11647.0,6.822538257933747e-13
11648.0,7.520007199007045e-13
11649.0,5.852771215741719e-13
11650.0,2.7724426491953745e-13
11651.0,8.748925263223568e-13
11652.0,2.342152198026474e-13
11653.0,3.7001229082836184e-13
11654.0,6.961862732547837e-13
11655.0,5.385223099523778e-13
11656.0,7.089051445992963e-13
11657.0,5.783766152238922e-13
11658.0,4.603183282680988e-13
11659.0,5.955796392748548e-13
11660.0,2.997010574026489e-13
11661.0,9.898924067213456e-13
11662.0,1.8118060527743817e-13
11663.0,1.9304429469832857e-12
11664.0,3.605668157229698e-12
11665.0,2.7160540475011223e-12
11666.0,5.737979452040332e-13
11667.0,1.4942151799509869e-12
11668.0,2.3152015993315854e-13
11669.0,9.172700876052507e-13
11670.0,1.8681840387828516e-13
11671.0,5.887701852665765e-13
11672.0,2.8049376864118804e-13
11673.0,3.8685781941927796e-13
11674.0,1.268166926987846e-13
11675.0,5.669363726288611e-13
11676.0,6.071715322730758e-13
11677.0,4.374426410018192e-13
11678.0,2.749661654636615e-13
11679.0,3.355724433991351e-13
11680.0,3.89152622050722e-13
11681.0,4.3503564124657937e-13
11682.0,1.7948576963698415e-13
11683.0,2.1697646576669086e-13
11684.0,6.021222709963244e-13
11685.0,8.377491962019781e-13
11686.0,6.402982821676045e-13
11687.0,1.1006968023420477e-12
11688.0,3.1506626938838124e-13
11689.0,1.1651944560950815e-12
11690.0,3.447087594146843e-13
11691.0,6.755993818265337e-13
11692.0,4.485995483246082e-13
11693.0,8.11747928210826e-13
11694.0,5.696238432207215e-13
11695.0,3.489375736050601e-13
11696.0,2.389834890502886e-13
11697.0,8.852654899235225e-13
11698.0,8.734106448705901e-13
11699.0,4.557524960084897e-13
11700.0,1.4069159611046062e-12
11701.0,3.935664472506843e-13
11702.0,8.839793187687953e-13
11703.0,9.140074637322931e-13
11704.0,5.605843618540367e-13
11705.0,1.2991725227898233e-12
11706.0,3.8307695039422323e-13
11707.0,4.931809555178963e-13
11708.0,7.6868128533855e-13
11709.0,5.556550044401642e-13
11710.0,3.931668628631985e-13
11711.0,5.477178976672959e-13
11712.0,2.562826038924987e-13
11713.0,2.557330123833426e-13
11714.0,7.440245064101453e-13
11715.0,8.415795992156102e-13
11716.0,3.9525940013783673e-13
11717.0,3.8398980878909925e-13
11718.0,6.046059195468737e-13
11719.0,6.059381314182784e-13
11720.0,3.718743161112134e-13
11721.0,6.731462630883404e-13
11722.0,5.55717268491008e-13
11723.0,4.2964934908984674e-13
11724.0,4.862013392341215e-13
11725.0,4.406109154367143e-13
11726.0,2.2349200276407027e-13
11727.0,8.572072025873539e-14
11728.0,2.4924998744391344e-13
11729.0,3.315313876361521e-13
11730.0,4.1855719283528635e-13
11731.0,5.750286715000493e-13
11732.0,9.885147389148439e-13
11733.0,6.626442930435633e-13
11734.0,2.3087569197576864e-14
11735.0,1.349572782476982e-13
11736.0,9.54609585144985e-13
11737.0,4.594269706056773e-13
11738.0,1.2893621356155803e-12
11739.0,2.379348284595533e-13
11740.0,8.307392366160715e-13
11741.0,1.6222956002802972e-12
11742.0,2.2887370262404576e-12
11743.0,3.757412030455349e-12
11744.0,2.7876070133918202e-12
11745.0,3.767913992196997e-12
11746.0,2.0349004601288755e-12
11747.0,1.5192475768529825e-12
11748.0,7.229226403862784e-13
11749.0,4.3221175290341024e-13
11750.0,7.381800917672469e-13
11751.0,8.98068055159579e-13
11752.0,5.851947043633431e-13
11753.0,2.813751420078291e-13
11754.0,3.624709247805199e-13
11755.0,2.863854368261316e-13
11756.0,8.127327773843553e-14
11757.0,2.649754743469426e-13
11758.0,7.421194017247584e-13
11759.0,3.8483965556636133e-13
11760.0,4.3488963234303165e-13
11761.0,4.5042138496929065e-13
11762.0,3.9782505051218025e-13
11763.0,5.560594285118457e-13
11764.0,3.0016054585782626e-13
11765.0,1.4680344830965698e-12
11766.0,7.442581689995805e-13
11767.0,5.986940940092181e-13
11768.0,2.289817213384415e-13
11769.0,4.577956932536933e-13
11770.0,7.013143586612666e-13
11771.0,9.902342699631236e-14
11772.0,5.660591235506113e-13
11773.0,8.845228654658793e-13
11774.0,5.627441331430959e-13
11775.0,9.072846124830985e-13
11776.0,9.40145451173362e-13
11777.0,2.22812892733378e-12
11778.0,1.9294279589298835e-12
11779.0,8.51972626400472e-13
11780.0,2.7475656928929624e-12
11781.0,1.3048060972861518e-12
11782.0,4.915951218248369e-13
11783.0,1.3542298733258326e-12
11784.0,3.61126838205615e-13
11785.0,5.978502119215437e-13
11786.0,6.799349751358405e-13
11787.0,9.171583768965658e-13
11788.0,1.5499356316744516e-12
11789.0,1.4230116824676775e-12
11790.0,1.3456686936972106e-12
11791.0,3.840372443683424e-13
11792.0,1.110929935275871e-12
11793.0,5.70083248168623e-13
11794.0,1.1913875068921252e-12
11795.0,1.3123349573629537e-12
11796.0,2.9812828080753043e-12
11797.0,4.549971168382499e-12
11798.0,4.769926718241161e-12
11799.0,2.2535853532472744e-12
11800.0,1.3905069083389262e-11
11801.0,1.2075912131719366e-11
11802.0,3.991901436842446e-12
11803.0,2.3039645884262428e-12
11804.0,3.9236034412031324e-12
11805.0,3.109998457697322e-12
11806.0,1.4846908169028904e-12
11807.0,1.385637298693179e-12
11808.0,6.617483734440714e-13
11809.0,1.2245105689713467e-12
11810.0,3.0532327946221474e-13
11811.0,1.58278317483779e-12
11812.0,1.9337249678986896e-12
11813.0,8.5630041308874e-13
11814.0,2.5384023614139804e-12
11815.0,2.469013645369653e-12
11816.0,2.3773740090438587e-12
11817.0,2.8724063660786933e-12
11818.0,3.710717183796957e-12
11819.0,2.183947002697428e-12
11820.0,4.755583809362455e-12
11821.0,3.081154026611693e-12
11822.0,3.095320622508964e-12
11823.0,4.690519634811523e-12
11824.0,3.713928888097356e-12
11825.0,1.0093489542962129e-12
11826.0,1.4198227297886427e-12
11827.0,4.963006031153857e-13
11828.0,6.932242250747639e-13
11829.0,9.38839490682617e-13
11830.0,9.49611895885118e-13
11831.0,5.69573864865293e-13
11832.0,3.674780426039044e-13
11833.0,1.1670343550230119e-12
11834.0,2.5907050532130353e-13
11835.0,8.353654640978822e-13
11836.0,6.838740047553312e-13
11837.0,7.991209795551204e-13
11838.0,3.001576623808535e-13
11839.0,1.2287618389992668e-14
11840.0,5.706144758429935e-13
11841.0,3.7166814574827617e-13
11842.0,1.076052201395221e-12
11843.0,4.267089686997698e-13
11844.0,3.112057908972325e-13
11845.0,1.1997081793919715e-12
11846.0,1.0167184448828417e-13
11847.0,3.339625374330597e-13
11848.0,3.8712007776475554e-13
11849.0,9.206187691798603e-13
11850.0,4.3914809916910345e-13
11851.0,9.028896298479561e-13
11852.0,3.786328836593455e-13
11853.0,5.392437495521504e-13
11854.0,3.5516234333990877e-13
11855.0,1.1064709592865273e-12
11856.0,2.2707110196565504e-13
11857.0,3.695427413319027e-13
11858.0,2.1316298810371033e-13
11859.0,4.1364231641193716e-13
11860.0,1.5190266463369304e-13
11861.0,2.2007282856776416e-13
11862.0,1.3626576267800109e-13
11863.0,3.367055713444804e-13
11864.0,4.292326397973177e-13
11865.0,1.799153179713649e-13
11866.0,2.4764351916753143e-13
11867.0,5.884578203042493e-13
11868.0,1.699582087629332e-14
11869.0,2.1485051578345674e-13
11870.0,1.6751243001612749e-13
11871.0,3.966328597772143e-13
11872.0,2.6831263821888523e-13
