Frequency (Hz),Magnitude (db)
11416.0,-116.19525414623078
11417.0,-117.60175045376323
11418.0,-120.37805219662596
11419.0,-125.9643010448637
11420.0,-312.5138776784204
11421.0,-125.9673454831919
11422.0,-120.38414108498323
11423.0,-117.61088378779968
11424.0,-116.20743192259152
11425.0,-115.77308005554025
11426.0,-116.21047503259726
11427.0,-117.61697000700791
11428.0,-120.39327041523768
11429.0,-125.9795179258277
11430.0,-310.87483222769924
11431.0,-125.98255970263358
11432.0,-120.3993539686349
11433.0,-117.62609533866612
11434.0,-116.22264214079443
11435.0,-115.7882889410651
11436.0,-116.22568258653702
11437.0,-117.63217622676109
11438.0,-120.40847530618406
11439.0,-125.99472148489076
11440.0,-314.2111245246293
11441.0,-125.99776059508747
11442.0,-120.41455353161835
11443.0,-117.64129357103837
11444.0,-116.23783904342815
11445.0,-115.80348451382352
11446.0,-116.24087682801036
11447.0,-117.64736914080338
11448.0,-120.42366688687932
11449.0,-126.0099117370345
11450.0,-315.94054959676316
11451.0,-126.01294819304975
11452.0,-120.42973980060908
11453.0,-117.65647850948275
11454.0,-116.2530226544475
11455.0,-115.81866679634031
11456.0,-116.25605778382806
11457.0,-117.66254876804815
11458.0,-120.43884518810748
11459.0,-126.02508870883284
11460.0,-315.36163627790864
11461.0,-126.02812251301734
11462.0,-120.44491279517146
11463.0,-117.67165017853631
11464.0,-116.2681929967022
11465.0,-115.83383581392718
11466.0,-116.27122547596626
11467.0,-117.67771513392827
11468.0,-120.45401022841183
11469.0,-126.04025242850233
11470.0,-314.22476468241393
11471.0,-126.04328358187333
11472.0,-120.46007253641298
11473.0,-117.68680859970111
11474.0,-116.28335009377706
11475.0,-115.84899158697594
11476.0,-116.28637992510109
11477.0,-117.69286826242353
11478.0,-120.46916203426804
11479.0,-126.0554029152612
11480.0,-313.9062023933858
11481.0,-126.05843141953858
11482.0,-120.47521905714197
11483.0,-117.70195379389304
11484.0,-116.29849396872996
11485.0,-115.86413414089438
11486.0,-116.30152115923153
11487.0,-117.70800817481195
11488.0,-120.48430062498838
11489.0,-126.07054018366554
11490.0,-317.962637968216
11491.0,-126.07356605613012
11492.0,-120.49035236852914
11493.0,-117.71708579000226
11494.0,-116.31362464449379
11495.0,-115.87926349717883
11496.0,-116.31664919767397
11497.0,-117.7231348959572
11498.0,-120.4994260287338
11499.0,-126.0856642695432
11500.0,-313.8450450097647
11501.0,-126.08868750219696
11502.0,-120.50547250017188
11503.0,-117.73220460641284
11504.0,-116.32874214247708
11505.0,-115.89437968094015
11506.0,-116.33176406389629
11507.0,-117.73824844649471
11508.0,-120.51453826333085
11509.0,-126.10077518874948
11510.0,-318.21082777295464
11511.0,-126.10379579544735
11512.0,-120.52057947608341
11513.0,-117.74731026590379
11514.0,-116.34384648938035
11515.0,-115.90948271214727
11516.0,-116.34686578282918
11517.0,-117.75334885002094
11518.0,-120.52963735411501
11519.0,-126.11587296546108
11520.0,-313.5294045915609
11521.0,-126.11889094155119
11522.0,-120.5356733174881
11523.0,-117.76240279385492
11524.0,-116.35893770542559
11525.0,-115.92457261681241
11526.0,-116.3619543739179
11527.0,-117.7684361329109
11528.0,-120.54472332575655
11529.0,-126.13095762709376
11530.0,-319.6388903575187
11531.0,-126.1339729835865
11532.0,-120.5507540436161
11533.0,-117.77748221041807
11534.0,-116.3740158134693
11535.0,-115.93964941580384
11536.0,-116.37702986397038
11537.0,-117.78351031184704
11538.0,-120.55979619782471
11539.0,-126.14602918595311
11540.0,-315.9228820880169
11541.0,-126.1490419298649
11542.0,-120.56582168335368
11543.0,-117.7925485418754
11544.0,-116.38908083655215
11545.0,-115.95471313255214
11546.0,-116.39209227151589
11547.0,-117.79857141343638
11548.0,-120.57485599357165
11549.0,-126.16108767505165
11550.0,-315.6344110644203
11551.0,-126.16409780401108
11552.0,-120.58087625630209
11553.0,-117.80760180918651
11554.0,-116.40413279760804
11555.0,-115.96976378804689
11556.0,-116.40714162486985
11557.0,-117.81361946194293
11558.0,-120.58990273668724
11559.0,-126.17613311996811
11560.0,-318.46788297217637
11561.0,-126.17914063896902
11562.0,-120.59591778352438
11563.0,-117.82264203397216
11564.0,-116.41917171986172
11565.0,-115.98480140674069
11566.0,-116.42217794145971
11567.0,-117.82865447569206
11568.0,-120.60493644799492
11569.0,-126.19116552800742
11570.0,-317.049111002489
11571.0,-126.19417045032088
11572.0,-120.61094628873134
11573.0,-117.83766923647218
11574.0,-116.43419762608688
11575.0,-115.9998260129057
11576.0,-116.43720124611578
11577.0,-117.84367648114566
11578.0,-120.61995715234785
11579.0,-126.2061849303545
11580.0,-309.7886863183271
11581.0,-126.2091872554297
11582.0,-120.62596179789867
11583.0,-117.852683449332
11584.0,-116.44921053651048
11585.0,-116.01483762426238
11586.0,-116.45221156052042
11587.0,-117.85868549730436
11588.0,-120.63496487206987
11589.0,-126.22119135169922
11590.0,-314.31706843536966
11591.0,-126.2241910811677
11592.0,-120.64096432688697
11593.0,-117.8676846832643
11594.0,-116.46421047572645
11595.0,-116.02983626746841
11596.0,-116.4672089037547
11597.0,-117.87368155433253
11598.0,-120.64995963104869
11599.0,-126.2361848139644
11600.0,-293.575595658882
11601.0,-126.23918195574515
11602.0,-120.65595390698647
11603.0,-117.88267296663854
11604.0,-116.47919746417887
11605.0,-116.04482196258502
11606.0,-116.48219331036142
11607.0,-117.88866465880506
11608.0,-120.66494144563235
11609.0,-126.25116534094028
11610.0,-316.2610729312228
11611.0,-126.25415989116493
11612.0,-120.67093055436291
11613.0,-117.89764832246198
11614.0,-116.49417152704314
11615.0,-116.05979473551933
11616.0,-116.49716479076872
11617.0,-117.90363484649687
11618.0,-120.679910344508
11619.0,-126.2661329493107
11620.0,-307.41777693318846
11621.0,-126.26912492387048
11622.0,-120.68589428731693
11623.0,-117.91261076843406
11624.0,-116.50913268466452
11625.0,-116.07475460312173
11626.0,-116.51212337080614
11627.0,-117.91859213768308
11628.0,-120.6948663454703
11629.0,-126.28108766290303
11630.0,-319.042620991434
11631.0,-126.28407705791048
11632.0,-120.7008451408551
11633.0,-117.92756033095557
11634.0,-116.52408096001695
11635.0,-116.08970159133042
11636.0,-116.52706907151082
11637.0,-117.93353655075515
11638.0,-120.70980947320705
11639.0,-126.29602950155002
11640.0,-315.6438208334215
11641.0,-126.29901632251772
11642.0,-120.71578312550342
11643.0,-117.94249703164594
11644.0,-116.5390163784106
11645.0,-116.10463571604447
11646.0,-116.54200191626569
11647.0,-117.94846811559006
11648.0,-120.724739753754
11649.0,-126.31095849289741
11650.0,-311.8590623683039
11651.0,-126.31394275464552
11652.0,-120.73070826906473
11653.0,-117.95742088945269
11654.0,-116.55393895138793
11655.0,-116.11955701469542
11656.0,-116.55692192788196
11657.0,-117.96338684431782
11658.0,-120.73965719822633
11659.0,-126.32587466194101
11660.0,-318.9463848507516
11661.0,-126.3288563593572
11662.0,-120.74562058760057
11663.0,-117.97233193154683
11664.0,-116.56884871255193
11665.0,-116.13446549452138
11666.0,-116.57182912897888
11667.0,-117.9782927642537
11668.0,-120.75456183716851
11669.0,-126.34077801682453
11670.0,-310.6936159918659
11671.0,-126.34375715748263
11672.0,-120.76052011463918
11673.0,-117.98723017580961
11674.0,-116.58374567884928
11675.0,-116.14936118345993
11676.0,-116.58672353757552
11677.0,-117.99318589624626
11678.0,-120.76945369110625
11679.0,-126.35566859705442
11680.0,-325.2197778501636
11681.0,-126.35864518299775
11682.0,-120.77540685935207
11683.0,-118.00211564708192
11684.0,-116.59862987285678
11685.0,-116.16424410066948
11686.0,-116.6016051801055
11687.0,-118.00806626285267
11688.0,-120.78433278353344
11689.0,-126.37054641523267
11690.0,-316.5470626984535
11691.0,-126.37352044820032
11692.0,-120.7902808529387
11693.0,-118.01698836581002
11694.0,-116.61350131608431
11695.0,-116.17911427088684
11696.0,-116.61647407685025
11697.0,-118.02293388577922
11698.0,-120.79919913223874
11699.0,-126.38541149098859
11700.0,-323.63183609514005
11701.0,-126.38838297408554
11702.0,-120.80514211098324
11703.0,-118.03184835088196
11704.0,-116.62836003145799
11705.0,-116.19397171588074
11706.0,-116.63133024672925
11707.0,-118.03778878821743
11708.0,-120.81405276414355
11709.0,-126.40026385163708
11710.0,-316.64127529492237
11711.0,-126.40323279811342
11712.0,-120.81999065803332
11713.0,-118.0466956305451
11714.0,-116.64320604029106
11715.0,-116.20881645460838
11716.0,-116.646173719616
11717.0,-118.05263098765991
11718.0,-120.8288936940047
11719.0,-126.41510351638621
11720.0,-318.9456750179429
11721.0,-126.4180699274059
11722.0,-120.83482651720338
11723.0,-118.06153022196169
11724.0,-116.6580393648981
11725.0,-116.223648510392
11726.0,-116.66100450918162
11727.0,-118.06746050884038
11728.0,-120.84372195088133
11729.0,-126.42993050742075
11730.0,-315.87328776625
11731.0,-126.43289437799703
11732.0,-120.84964970786447
11733.0,-118.07635214713991
11734.0,-116.67286002424362
11735.0,-116.23846790540833
11736.0,-116.67582263920124
11737.0,-118.0822773774166
11738.0,-120.85853755183572
11739.0,-126.44474484029206
11740.0,-309.81174745554534
11741.0,-126.44770619848717
11742.0,-120.8644602543461
11743.0,-118.09116142763236
11744.0,-116.6876680431396
11745.0,-116.25327466201273
11746.0,-116.6906281313608
11747.0,-118.09708160687961
11748.0,-120.87334052068483
11749.0,-126.45954654641001
11750.0,-320.2941310459445
11751.0,-126.46250537637242
11752.0,-120.8792581752337
11753.0,-118.10595808943162
11754.0,-116.70246344219514
11755.0,-116.26806879940736
11756.0,-116.70542100981932
11757.0,-118.111873222961
11758.0,-120.8881308759787
11759.0,-126.47433564565972
11760.0,-314.1844767371302
11761.0,-126.47729195028066
11762.0,-120.89404349153537
11763.0,-118.12074214702919
11764.0,-116.71724624257357
11765.0,-116.28285034150011
11766.0,-116.72020129193596
11767.0,-118.12665224810712
11768.0,-120.90290864458503
11769.0,-126.48911215500861
11770.0,-319.9124003841585
11771.0,-126.49206594708451
11772.0,-120.90881623048254
11773.0,-118.13551362786221
11774.0,-116.73201646547285
11775.0,-116.29761930724855
11776.0,-116.73496900247427
11777.0,-118.14141870096799
11778.0,-120.91767384297515
11779.0,-126.50387609712718
11780.0,-308.4340243592337
11781.0,-126.50682738077285
11782.0,-120.92357640789211
11783.0,-118.1502725489188
11784.0,-116.74677413330771
11785.0,-116.312375719791
11786.0,-116.74972416215077
11787.0,-118.1561726050677
11788.0,-120.93242649291858
11789.0,-126.51862749755176
11790.0,-312.1975008500589
11791.0,-126.5215762693943
11792.0,-120.93832404366754
11793.0,-118.16501893381123
11794.0,-116.76151926553715
11795.0,-116.3271196011253
11796.0,-116.76446679017923
11797.0,-118.1709139818873
11798.0,-120.94716661788793
11799.0,-126.53336636698845
11800.0,-315.5300268599661
11801.0,-126.53631263988659
11802.0,-120.9530591651069
11803.0,-118.17975280527689
11804.0,-116.77625188451395
11805.0,-116.34185097100519
11806.0,-116.77919690887074
11807.0,-118.1856428528816
11808.0,-120.96189423876575
11809.0,-126.54809273405138
11810.0,-313.8997211313787
11811.0,-126.55103651217127
11812.0,-120.96778179149942
11813.0,-118.19447418131145
11814.0,-116.79097201250644
11815.0,-116.35656985105028
11816.0,-116.79391454139665
11817.0,-118.20035923766838
11818.0,-120.9766093770172
11819.0,-126.56280662767583
11820.0,-313.1779742483236
11821.0,-126.56574790852011
11822.0,-120.98249193991728
11823.0,-118.20918308216902
11824.0,-116.80567966990624
11825.0,-116.37127626211038
11826.0,-116.8086197067772
11827.0,-118.21506315696624
11828.0,-120.99131205111563
11829.0,-126.57750805840705
11830.0,-317.10078815757606
11831.0,-126.58044684983253
11832.0,-120.99718963613614
11833.0,-118.22387953469146
11834.0,-116.82037487722778
11835.0,-116.38597022676322
11836.0,-116.82331242642854
11837.0,-118.22975463374641
11838.0,-121.00600228441405
11839.0,-126.59219704403448
11840.0,-312.00326132250024
11841.0,-126.5951333565887
11842.0,-121.01187490012845
11843.0,-118.23856355667401
11844.0,-116.83505765662284
11845.0,-116.40065176302716
11846.0,-116.83799272300264
11847.0,-118.24443368851995
11848.0,-121.02068009801202
11849.0,-126.60687362440514
11850.0,-318.87795751955645
11851.0,-126.6098074465566
11852.0,-121.02654774890176
11853.0,-118.25323516720728
11854.0,-116.84972802771205
11855.0,-116.41532089485479
11856.0,-116.85266061648106
11857.0,-118.25910034220794
11858.0,-121.03534551207372
11859.0,-126.62153779843987
11860.0,-321.51647853615543
11861.0,-126.62446914790101
11862.0,-121.04120821114186
11863.0,-118.26789439061963
11864.0,-116.86438601268398
11865.0,-116.4299776424495
11866.0,-116.86731612645944
11867.0,-118.27375461545049
11868.0,-121.0499985479615
11869.0,-126.63618959256354
11870.0,-313.10278573135423
11871.0,-126.63911847392454
11872.0,-121.05585630159722
11873.0,-118.2825412475762
11874.0,-116.87903163213953
11875.0,-116.4446220262202
11876.0,-116.8819592748105
11877.0,-118.28839652903764
11878.0,-121.06463922817717
11879.0,-126.65082904083309
11880.0,-312.52406289682085
11881.0,-126.65375544815862
11882.0,-121.07049204233705
11883.0,-118.29717575380943
11884.0,-116.8936649097514
11885.0,-116.4592540664924
11886.0,-116.89659008289883
11887.0,-118.30302610455747
11888.0,-121.07926757018377
11889.0,-126.66545615138602
11890.0,-312.07827642871064
11891.0,-126.66838009469629
11892.0,-121.0851154593851
11893.0,-118.31179793668898
11894.0,-116.90828585819459
11895.0,-116.47387378717022
11896.0,-116.91120857147119
11897.0,-118.3176433615667
11898.0,-121.09388359752074
11899.0,-126.68007094515025
11900.0,-309.02161480902515
11901.0,-126.68299242868292
11902.0,-121.09972656585059
11903.0,-118.3264078138737
11904.0,-116.9228945056768
11905.0,-116.48848120571877
11906.0,-116.92581476141655
11907.0,-118.33224832363753
11908.0,-121.10848732804095
11909.0,-126.69467345439358
11910.0,-310.40382322250923
11911.0,-126.69759247514966
11912.0,-121.1143253850974
11913.0,-118.34100540574646
11914.0,-116.93749087109003
11915.0,-116.50307634320713
11916.0,-116.94040867089087
11917.0,-118.34684100802602
11918.0,-121.1230787897341
11919.0,-126.70926367876714
11920.0,-322.37222881991016
11921.0,-126.71218026136584
11922.0,-121.12891193911948
11923.0,-118.35559073388659
11924.0,-116.95207497476297
11925.0,-116.5176592221408
11926.0,-116.95499032526172
11927.0,-118.36142143615696
11928.0,-121.13765799136218
11929.0,-126.72384165910967
11930.0,-312.66837456010194
11931.0,-126.72675579334933
11932.0,-121.14348624528454
11933.0,-118.37016382191983
11934.0,-116.9666468359641
11935.0,-116.53222986101906
11936.0,-116.96955974009776
11937.0,-118.37598962998587
11938.0,-121.15222496383217
11939.0,-126.73840741527968
11940.0,-313.5357482585477
11941.0,-126.74131909259572
11942.0,-121.15804833066636
11943.0,-118.38472468078388
11944.0,-116.98120647789365
11945.0,-116.54678828067702
11946.0,-116.9841169410339
11947.0,-118.39054560982146
11948.0,-121.16677972129915
11949.0,-126.75296094931781
11950.0,-315.60975785612425
11951.0,-126.75587019645248
11952.0,-121.17259821053449
11953.0,-118.3992733426015
11954.0,-116.99575391979232
11955.0,-116.56133450279442
11956.0,-116.99866194566658
11957.0,-118.40508939381894
11958.0,-121.18132228734802
11959.0,-126.76750229587097
11960.0,-311.5047541690723
11961.0,-126.77040910330332
11962.0,-121.18713590676887
11963.0,-118.41380982159038
11964.0,-117.01028917996263
11965.0,-116.57586854745917
11966.0,-117.01319477283892
11967.0,-118.4196210067083
11968.0,-121.19585268438203
11969.0,-126.78203147959684
11970.0,-314.57121571152237
11971.0,-126.78493585233198
11972.0,-121.20166143694914
11973.0,-118.4283341371132
11974.0,-117.02481228226827
11975.0,-116.59039043545668
11976.0,-117.02771544602909
11977.0,-118.43414046440158
11978.0,-121.21037092720948
11979.0,-126.7965485049752
11980.0,-308.2515354744356
11981.0,-126.7994504504289
11982.0,-121.21617482986942
11983.0,-118.44284631562562
11984.0,-117.0393232461924
11985.0,-116.60490018649297
11986.0,-117.04222398123346
11987.0,-118.44864778801217
11988.0,-121.22487704113891
11989.0,-126.81105340671628
11990.0,-314.70991441921467
11991.0,-126.81395293790237
11992.0,-121.23067609383637
11993.0,-118.45734636914301
11994.0,-117.05382208880121
11995.0,-116.61939781841512
11996.0,-117.05672040536695
11997.0,-118.46314300232783
11998.0,-121.23937104611497
11999.0,-126.82554620304171
12000.0,-312.893280472452
12001.0,-126.82844330626477
12002.0,-121.24516525805247
12003.0,-118.47183432276123
12004.0,-117.06830883367795
12005.0,-116.63388335667821
12006.0,-117.07120473470503
12007.0,-118.47762612185618
12008.0,-121.253852953713
12009.0,-126.84002690578848
12010.0,-318.28985172555144
12011.0,-126.84292159867468
12012.0,-121.25964234137444
12013.0,-118.48631019828679
12014.0,-117.08278350350906
12015.0,-116.64835681685254
12016.0,-117.0856769878646
12017.0,-118.4920971702281
12018.0,-121.2683227966871
12019.0,-126.85449553795078
12020.0,-310.5324354786219
12021.0,-126.8573878208454
12022.0,-121.27410735968313
12023.0,-118.50077401239133
12024.0,-117.09724611203467
12025.0,-116.66281822158598
12026.0,-117.10013718843103
12027.0,-118.50655616599342
12028.0,-121.28278058898486
12029.0,-126.86895213156083
12030.0,-310.3532701336731
12031.0,-126.87184200217045
12032.0,-121.28856033555942
12033.0,-118.51522578538054
12034.0,-117.1116966826934
12035.0,-116.6772675902839
12036.0,-117.11458535353856
12037.0,-118.52100312999053
12038.0,-121.29722634879984
12039.0,-126.88339668778073
12040.0,-313.0002632969057
12041.0,-126.88628416239092
12042.0,-121.30300129221067
12043.0,-118.5296655402412
12044.0,-117.12613523673761
12045.0,-116.6917049418766
12046.0,-117.1290215064594
12047.0,-118.53543808000524
12048.0,-121.31166010068551
12049.0,-126.89782923895423
12050.0,-319.0686565047428
12051.0,-126.90071430986931
12052.0,-121.31743024420271
12053.0,-118.54409329497261
12054.0,-117.1405617898404
12055.0,-116.70613029954195
12056.0,-117.14344566471367
12057.0,-118.54986104033208
12058.0,-121.32608186396915
12059.0,-126.91224980688284
12060.0,-312.8321194829946
12061.0,-126.9151324785065
12062.0,-121.33184721392428
12063.0,-118.55850906784413
12064.0,-117.15497636773796
12065.0,-116.72054367854882
12066.0,-117.15785784772365
12067.0,-118.56427202773263
12068.0,-121.34049165448572
12069.0,-126.92665840184277
12070.0,-315.04198672426753
12071.0,-126.92953868664523
12072.0,-121.34625222578745
12073.0,-118.57291288164843
12074.0,-117.16937898634967
12075.0,-116.73494510305599
12076.0,-117.17225807870216
12077.0,-118.5786710603824
12078.0,-121.35488949542754
12079.0,-126.94105504480795
12080.0,-310.6275516200153
12081.0,-126.94393294386536
12082.0,-121.3606452905913
12083.0,-118.58730475514409
12084.0,-117.18376966633639
12085.0,-116.74933459006041
12086.0,-117.18664637349573
12087.0,-118.59305816566945
12088.0,-121.36927540677624
12089.0,-126.95543976763656
12090.0,-323.514363699824
12091.0,-126.95831527483674
12092.0,-121.37502643313607
12093.0,-118.60168470828947
12094.0,-117.19814842914613
12095.0,-116.76371216035561
12096.0,-117.20102275293999
12097.0,-118.6074333555048
12098.0,-121.38364940568326
12099.0,-126.96981257320007
12100.0,-314.15504121042846
12101.0,-126.97268571157265
12102.0,-121.3893956768097
12103.0,-118.61605275916192
12104.0,-117.21251529115365
12105.0,-116.77807783583108
12106.0,-117.21538723758256
12107.0,-118.62179665235908
12108.0,-121.39801151301727
12109.0,-126.98417348994683
12110.0,-313.8196525108594
12111.0,-126.98704425005832
12112.0,-121.40375303140226
12113.0,-118.63040892945725
12114.0,-117.22687027503939
12115.0,-116.79243163137308
12116.0,-117.22973984853337
12117.0,-118.63614807621283
12118.0,-121.41236175269853
12119.0,-126.99852254968535
12120.0,-312.57481457670985
12121.0,-127.00139093711259
12122.0,-121.41809852690034
12123.0,-118.64475323907767
12124.0,-117.24121339915443
12125.0,-116.8067735705188
12126.0,-117.24408060268375
12127.0,-118.65048764568436
12128.0,-121.4267001351844
12129.0,-127.01285974728478
12130.0,-315.95024813089327
12131.0,-127.01572577053305
12132.0,-121.43243217679955
12133.0,-118.65908570755226
12134.0,-117.25554468302028
12135.0,-116.82110367106193
12136.0,-117.25840952101636
12137.0,-118.66481538223822
12138.0,-121.44102668985853
12139.0,-127.02718512377855
12140.0,-319.3933158454107
12141.0,-127.03004877336991
12142.0,-121.4467540031909
12143.0,-118.67340635024053
12144.0,-117.26986414694068
12145.0,-116.83542195436775
12146.0,-117.2727266229843
12147.0,-118.67913130417222
12148.0,-121.45534143159546
12149.0,-127.04149868143918
12150.0,-313.259875669369
12151.0,-127.04435998011729
12152.0,-121.4610640225128
12153.0,-118.68771519291691
12154.0,-117.28417181001534
12155.0,-116.84972843781287
12156.0,-117.2870319266608
12157.0,-118.69343542960891
12158.0,-121.46964437899229
12159.0,-127.05580045010164
12160.0,-310.6325425642837
12161.0,-127.05865939056798
12162.0,-121.47536226130157
12163.0,-118.70201225207204
12164.0,-117.29846769107593
12165.0,-116.86402314357379
12166.0,-117.30132545520118
12167.0,-118.70772777932551
12168.0,-121.48393555284265
12169.0,-127.07009044900316
12170.0,-315.448099485271
12171.0,-127.07294703748434
12172.0,-121.4896487272014
12173.0,-118.7162975445551
12174.0,-117.3127518093724
12175.0,-116.87830608608941
12176.0,-117.31560722436794
12177.0,-118.72200837442489
12178.0,-121.49821497390744
12179.0,-127.08436869283523
12180.0,-311.747919634337
12181.0,-127.0872229335152
12182.0,-121.50392345378592
12183.0,-118.73057109509688
12184.0,-117.32702418747931
12185.0,-116.89257728923377
12186.0,-117.32987725453789
12187.0,-118.73627722978979
12188.0,-121.51248265634634
12189.0,-127.09863519889191
12190.0,-316.75265297349364
12191.0,-127.10148710563035
12192.0,-121.51818645262274
12193.0,-118.74483291788422
12194.0,-117.34128483825526
12195.0,-116.90683677069703
12196.0,-117.34413556568086
12197.0,-118.75053436987814
12198.0,-121.52673862844843
12199.0,-127.11289000777316
12200.0,-294.58006647171305
12201.0,-127.11573955703693
12202.0,-121.53243773705951
12203.0,-118.75908303562201
12204.0,-117.35553378743236
12205.0,-116.92108455099424
12206.0,-117.3583821746686
12207.0,-118.76477981432552
12208.0,-121.5409829023913
12209.0,-127.12713311451026
12210.0,-307.9165342680578
12211.0,-127.12998032851773
12212.0,-121.54667733694615
12213.0,-118.77332147214915
12214.0,-117.36977105188342
12215.0,-116.93532064703666
12216.0,-117.37261710408228
12217.0,-118.77901357352775
12218.0,-121.55521549561121
12219.0,-127.14136453886331
12220.0,-306.57530163009494
12221.0,-127.1442094256459
12222.0,-121.56090526669897
12223.0,-118.78754823294179
12224.0,-117.3839966514121
12225.0,-116.94954507957122
12226.0,-117.38684037160886
12227.0,-118.79323567733127
12228.0,-121.56943643333543
12229.0,-127.1555843115172
12230.0,-311.6516621515802
12231.0,-127.15842686629259
12232.0,-121.57512154557394
12233.0,-118.80176334894298
12234.0,-117.39821060103422
12235.0,-116.96375786719165
12236.0,-117.4010519965849
12237.0,-118.80744613769549
12238.0,-121.58364572999776
12239.0,-127.16979244897229
12240.0,-322.8745538995454
12241.0,-127.17263267625836
12242.0,-121.58932619396678
12243.0,-118.81596683450356
12244.0,-117.41241292476528
12245.0,-116.9779590302802
12246.0,-117.41525199588686
12247.0,-118.82164497589919
12248.0,-121.5978434074984
12249.0,-127.18398895966112
12250.0,-312.9275472456093
12251.0,-127.18682687482188
12252.0,-121.60351923117699
12253.0,-118.83015870974978
12254.0,-117.42660363982083
12255.0,-116.99214858486877
12256.0,-117.42944039210799
12257.0,-118.83583221315561
12258.0,-121.61202948493907
12259.0,-127.19817388176033
12260.0,-320.03400393402677
12261.0,-127.20100946709856
12262.0,-121.6177006718499
12263.0,-118.8443389915123
12264.0,-117.44078276517652
12265.0,-117.00632655356935
12266.0,-117.44361720192586
12267.0,-118.8500078662415
12268.0,-121.62620398169794
12269.0,-127.21234721382088
12270.0,-312.43973406869173
12271.0,-127.21518049839506
12272.0,-121.63187053703653
12273.0,-118.85850770574618
12274.0,-117.45495032079523
12275.0,-117.0204929513375
12276.0,-117.45778244466196
12277.0,-118.86417195109152
12278.0,-121.64036690860102
12279.0,-127.22650899194677
12280.0,-312.294282313865
12281.0,-127.22933996415748
12282.0,-121.64602885231133
12283.0,-118.87266486213072
12284.0,-117.46910632142149
12285.0,-117.03464780091923
12286.0,-117.4719361397687
12287.0,-118.8783244930442
12288.0,-121.65451830091737
12289.0,-127.24065922707786
12290.0,-309.22204239600217
12291.0,-127.2434878899121
12292.0,-121.66017562728506
12293.0,-118.88681048333304
12294.0,-117.48325079276684
12295.0,-117.04879111661916
12296.0,-117.486078305802
12297.0,-118.89246550748011
12298.0,-121.66865816241949
12299.0,-127.25479793942468
12300.0,-313.20238564552244
12301.0,-127.25762430042111
12302.0,-121.6743108832751
12303.0,-118.90094459081622
12304.0,-117.49738374881703
12305.0,-117.0629229225324
12306.0,-117.50020896073863
12307.0,-118.90659501110466
12308.0,-121.68278651630274
12309.0,-127.26892514162678
12310.0,-317.2477874400651
12311.0,-127.2717492067497
12312.0,-121.68843464302435
12313.0,-118.91506719876548
12314.0,-117.51150520921166
12315.0,-117.07704323515554
12316.0,-117.5143281237463
12317.0,-118.92071302890835
12318.0,-121.69690337951818
12319.0,-127.28304086894703
12320.0,-314.46789435093626
12321.0,-127.28586262932308
12322.0,-121.70254691581009
12323.0,-118.92917832994198
12324.0,-117.52561519121228
12325.0,-117.09115207162745
12326.0,-117.52843581349225
12327.0,-118.93481957253486
12328.0,-121.71100878229157
12329.0,-127.29714511331964
12330.0,-319.2369813602578
12331.0,-127.29996459315382
12332.0,-121.71664773582538
12333.0,-118.94327799998324
12334.0,-117.5397137188341
12335.0,-117.10524945228312
12336.0,-117.5425320495498
12337.0,-118.94891466324843
12338.0,-121.72510272703448
12339.0,-127.31123791742274
12340.0,-319.1967359876362
12341.0,-127.31405511136782
12342.0,-121.7307371072825
12343.0,-118.95736622891393
12344.0,-117.55380080322621
12345.0,-117.1193353943541
12346.0,-117.55661685125433
12347.0,-118.96299832144663
12348.0,-121.73918524577992
12349.0,-127.325319291607
12350.0,-311.048469420675
12351.0,-127.32813418933723
12352.0,-121.74481505315444
12353.0,-118.97144303528054
12354.0,-117.5678764693849
12355.0,-117.13340991874608
12356.0,-117.570690232244
12357.0,-118.97707056423988
12358.0,-121.7532563476978
12359.0,-127.33938924797303
12360.0,-317.4604164753468
12361.0,-127.34220187985213
12362.0,-121.75888159588149
12363.0,-118.98550843779057
12364.0,-117.58194073200364
12365.0,-117.1474730427034
12366.0,-117.5847522164072
12367.0,-118.99113140670458
12368.0,-121.76731605321926
12369.0,-127.35344781961419
12370.0,-316.55071399299294
12371.0,-127.3562581655743
12372.0,-121.77293675029647
12373.0,-118.99956245275652
12374.0,-117.59599361022029
12375.0,-117.16152478424284
12376.0,-117.59880282068332
12377.0,-119.00518087723174
12378.0,-121.78136438218547
12379.0,-127.3674950148213
12380.0,-315.17761410055675
12381.0,-127.37030308603296
12382.0,-121.78698053252454
12383.0,-119.0136051008313
12384.0,-117.61003512278813
12385.0,-117.17556516100309
12386.0,-117.61284206208279
12387.0,-119.01921898313043
12388.0,-121.79540135547406
12389.0,-127.38153084765811
12390.0,-313.33727071900165
12391.0,-127.38433665943495
12392.0,-121.80101296730739
12393.0,-119.02763640223803
12394.0,-117.62406528962816
12395.0,-117.18959419213881
12396.0,-117.62686996161868
12397.0,-119.03324574838634
12398.0,-121.80942698526874
12399.0,-127.39555534956394
12400.0,-314.79855989927626
12401.0,-127.39835888947623
12402.0,-121.81503406864748
12403.0,-119.04165637175475
12404.0,-117.638084125118
12405.0,-117.20361189785933
12406.0,-117.64088653567703
12407.0,-119.04726119085487
12408.0,-121.82344129945066
12409.0,-127.40956853055805
12410.0,-313.13721679627974
12411.0,-127.41236980668377
12412.0,-121.8290438546343
12413.0,-119.05566502500157
12414.0,-117.6520916531699
12415.0,-117.21761829434601
