Frequency (Hz),Magnitude
10570.0,5.644616402232588
10571.0,5.6009627274904174e-12
10572.0,1.834063803119671e-12
10573.0,5.736061121755331e-12
10574.0,5.701504577158109e-12
10575.0,1.8599972166685005e-12
10576.0,6.3528852509649685e-12
10577.0,3.771816945459371e-12
10578.0,3.228702687491149e-12
10579.0,3.2689270047832484e-12
10580.0,7.974360405430876
10581.0,1.0363790416914311e-11
10582.0,2.9501053952344663e-12
10583.0,6.553524112010984e-12
10584.0,8.678326469356706e-12
10585.0,5.927139944640782e-12
10586.0,8.212974320137418e-12
10587.0,4.2850474843423155e-12
10588.0,3.042911902323047e-12
10589.0,8.723401867059502e-12
10590.0,5.6328445223501715
10591.0,6.13952465688595e-12
10592.0,2.0856378456155e-12
10593.0,3.6104522103598353e-12
10594.0,6.2844164635284524e-12
10595.0,7.720731926883521e-12
10596.0,1.9612262195413046e-12
10597.0,2.009174888393618e-12
10598.0,8.876319393835575e-13
10599.0,6.133939417828964e-12
10600.0,8.453600092336743e-12
10601.0,5.0830191835929435e-12
10602.0,5.421249592077506e-12
10603.0,6.697513286760267e-12
10604.0,4.476262058435807e-12
10605.0,9.084890423828418e-13
10606.0,5.009904772093605e-12
10607.0,6.742222115019947e-12
10608.0,4.204549357415208e-12
10609.0,6.155948201881036e-12
10610.0,5.6211216409456375
10611.0,8.82460830377662e-12
10612.0,7.405985988833431e-12
10613.0,7.36996088907107e-12
10614.0,3.709840837126709e-12
10615.0,8.009814218625171e-12
10616.0,1.871910024540899e-12
10617.0,2.2500210206100102e-12
10618.0,3.000667870404851e-12
10619.0,5.461318500123733e-12
10620.0,7.94120298172494
10621.0,1.3372770364860283e-11
10622.0,3.415202713625836e-12
10623.0,1.0377027753923591e-11
10624.0,9.787292487126783e-13
10625.0,7.575868358802623e-12
10626.0,1.9058139314712393e-12
10627.0,5.63483784150064e-13
10628.0,1.469595247465768e-12
10629.0,5.329617147589501e-12
10630.0,5.609447452691859
10631.0,1.0245843477690742e-11
10632.0,4.9955090809704655e-12
10633.0,1.2309703338243386e-11
10634.0,1.27660644624998e-12
10635.0,9.413945490487182e-12
10636.0,1.4332333649435494e-12
10637.0,1.487486228275976e-12
10638.0,3.3832550623811787e-12
10639.0,8.698398245181278e-12
10640.0,3.794589522631262e-12
10641.0,7.1010589193952954e-12
10642.0,8.598484288172601e-13
10643.0,7.95617161622615e-12
10644.0,5.1952288463787285e-12
10645.0,7.283819131965297e-12
10646.0,3.9906355306503576e-12
10647.0,1.3702550970580444e-12
10648.0,2.815685928989121e-12
10649.0,1.1152725036575157e-11
10650.0,5.597821654867974
10651.0,4.365831456565712e-12
10652.0,3.5166062981817877e-12
10653.0,4.561233917763755e-12
10654.0,5.5395151679073534e-12
10655.0,3.346331081087495e-12
10656.0,4.686054326888985e-12
10657.0,5.950514146768542e-12
10658.0,6.096508436664267e-13
10659.0,1.85241859968444e-11
10660.0,7.90832015363804
10661.0,1.0517415106288014e-11
10662.0,6.639699456796227e-12
10663.0,3.985760076914613e-12
10664.0,1.0316101111381354e-11
10665.0,4.6002742515838535e-12
10666.0,1.5347449181788617e-12
10667.0,4.214325556666661e-12
10668.0,4.1569157273476856e-12
10669.0,1.412553484395513e-11
10670.0,5.586243947201804
10671.0,6.332749309723764e-12
10672.0,6.8212463339538724e-12
10673.0,5.2936385500044174e-12
10674.0,7.367286814194809e-12
10675.0,7.89893649895358e-13
10676.0,5.463597352391852e-13
10677.0,4.980336724888166e-12
10678.0,6.76202388490153e-12
10679.0,8.33211052205365e-12
10680.0,4.721919944766966e-12
10681.0,8.49153965163464e-12
10682.0,2.7618727935760918e-12
10683.0,7.735823677166365e-13
10684.0,5.066004073823977e-12
10685.0,3.772072036089346e-12
10686.0,3.980324780749497e-12
10687.0,6.1110654425004986e-12
10688.0,1.5765413107198698e-12
10689.0,8.473345212502045e-12
10690.0,5.574714031937729
10691.0,1.0175125557146176e-11
10692.0,4.602935747272223e-12
10693.0,7.238823560590844e-12
10694.0,5.880907200020997e-12
10695.0,2.837524805722773e-12
10696.0,6.734536086430949e-13
10697.0,8.90591494537651e-12
10698.0,4.026383506940959e-12
10699.0,6.565538806830053e-12
10700.0,7.875708524139185
10701.0,1.019520229471188e-11
10702.0,6.703730512698536e-12
10703.0,8.252031117421175e-12
10704.0,1.1309849798596809e-11
10705.0,6.957647382468528e-12
10706.0,2.5870066472789914e-12
10707.0,1.3151229275427763e-11
10708.0,6.933194534146277e-12
10709.0,4.009166751816343e-12
10710.0,5.5632316137479085
10711.0,1.3961865697185363e-11
10712.0,5.778829659200434e-12
10713.0,1.5057793966152662e-11
10714.0,6.513333953282724e-12
10715.0,6.922042759576008e-12
10716.0,1.2395306560906957e-12
10717.0,1.2765151321911789e-11
10718.0,1.1558763336604437e-11
10719.0,9.679956136944834e-12
10720.0,5.742042453876257e-12
10721.0,1.2064977564063742e-11
10722.0,5.124512344206488e-12
10723.0,1.537322181049216e-11
10724.0,6.2362809045401135e-12
10725.0,8.78379964747822e-12
10726.0,6.524291776927696e-12
10727.0,9.19227505544358e-12
10728.0,9.469195604990269e-12
10729.0,5.891223948903445e-12
10730.0,5.551796399730853
10731.0,1.2933718736715118e-11
10732.0,2.431037186149813e-12
10733.0,1.6699186585958787e-11
10734.0,4.152161370329526e-12
10735.0,4.687823660562688e-12
10736.0,5.5158489973464494e-12
10737.0,5.224216129323535e-12
10738.0,7.225863081364757e-12
10739.0,2.769972822464802e-12
10740.0,7.843364751959105
10741.0,1.3760821164506388e-11
10742.0,1.3727379565748551e-11
10743.0,1.678894825414073e-11
10744.0,4.72462211755269e-12
10745.0,5.1296197026325955e-12
10746.0,6.612972960281776e-12
10747.0,6.588527000009906e-12
10748.0,1.0288679086358754e-11
10749.0,1.0651129175360646e-11
10750.0,5.540408099425598
10751.0,4.623942942985257e-12
10752.0,6.59019478878212e-12
10753.0,5.2036806276637605e-12
10754.0,1.5513214974682259e-12
10755.0,6.1276451799165104e-12
10756.0,1.1894843890280217e-12
10757.0,6.010426365863132e-12
10758.0,1.0491150054902605e-11
10759.0,1.3891385716058088e-11
10760.0,6.148087008220731e-12
10761.0,5.195033896397749e-12
10762.0,9.118360066790579e-12
10763.0,4.8932496217268865e-12
10764.0,4.192479374154199e-12
10765.0,6.961694225851827e-12
10766.0,3.5216548186589425e-12
10767.0,1.6767419879000548e-11
10768.0,1.3765552203338054e-11
10769.0,1.769060492203297e-11
10770.0,5.529066424713858
10771.0,2.4312533523730904e-12
10772.0,6.401496463035312e-12
10773.0,2.7894355514789655e-12
10774.0,2.5046951823091558e-12
10775.0,7.715993719259414e-12
10776.0,1.7345538881571683e-12
10777.0,1.6302504984889785e-11
10778.0,1.6488832549032954e-11
10779.0,1.7982843628459646e-11
10780.0,7.811285550524881
10781.0,1.1467125076421341e-11
10782.0,6.7871744004848544e-12
10783.0,8.053328581214666e-12
10784.0,2.3576915476617118e-12
10785.0,3.765548951646963e-12
10786.0,6.653015078979635e-12
10787.0,9.732304305246785e-12
10788.0,8.31677446048125e-12
10789.0,5.274128513444128e-12
10790.0,5.517771089829562
10791.0,2.680432393143031e-12
10792.0,9.981842983379699e-12
10793.0,7.085664110169463e-12
10794.0,4.948083270230064e-12
10795.0,1.803082825589506e-12
10796.0,4.814192539565565e-12
10797.0,6.436200117585738e-12
10798.0,7.1912948368167825e-12
10799.0,3.5814120306223884e-12
10800.0,1.973225577375926e-12
10801.0,7.219042484867002e-13
10802.0,1.0256651080574585e-11
10803.0,6.634237862052767e-12
10804.0,4.9811838553225165e-12
10805.0,3.0546747552932336e-12
10806.0,5.388170438050572e-12
10807.0,4.457431430010829e-12
10808.0,5.218430115502384e-12
10809.0,5.920270060167265e-12
10810.0,5.506521811362609
10811.0,6.882368550945421e-12
10812.0,9.537789070912428e-12
10813.0,6.509125786401625e-12
10814.0,8.76092875925298e-12
10815.0,2.0702043889924034e-12
10816.0,3.6044885043370647e-12
10817.0,7.179475479413775e-12
10818.0,8.351447599426219e-12
10819.0,6.0719691591864465e-12
10820.0,7.779467686775747
10821.0,2.119901716244311e-12
10822.0,3.900328022096179e-12
10823.0,7.197261288813726e-12
10824.0,4.608549534839417e-12
10825.0,5.2265331799071365e-12
10826.0,5.800110307008245e-12
10827.0,5.970881782488772e-12
10828.0,2.9392085330487552e-12
10829.0,3.972469014761829e-12
10830.0,5.495318308181185
10831.0,8.285636002848646e-12
10832.0,7.2733622019506624e-12
10833.0,5.24239230241731e-12
10834.0,2.425215513058871e-12
10835.0,4.8669095697425916e-12
10836.0,1.8004798111319607e-12
10837.0,7.093494042461063e-12
10838.0,1.906554557790544e-12
10839.0,1.4906991606445543e-12
10840.0,6.010704356847161e-12
10841.0,7.131437806412244e-12
10842.0,5.168701137553712e-12
10843.0,2.905789636724961e-12
10844.0,3.3040141012349767e-12
10845.0,6.212466594098044e-12
10846.0,2.9885151955953565e-12
10847.0,1.0869119624952395e-12
10848.0,3.191176665192328e-12
10849.0,2.2864054082523758e-12
10850.0,5.484160301463273
10851.0,2.9297224672149804e-12
10852.0,3.741382489825806e-12
10853.0,2.0424751277241816e-12
10854.0,3.821054978676532e-12
10855.0,3.0338719650632382e-12
10856.0,4.463626758373933e-12
10857.0,5.034303405073362e-12
10858.0,3.1457213602441804e-12
10859.0,3.910017214094474e-12
10860.0,7.747907980135619
10861.0,3.832816277009512e-12
10862.0,2.6703102271121256e-12
10863.0,6.451571544343946e-12
10864.0,2.9182504019381777e-12
10865.0,2.898674638496682e-12
10866.0,2.32603412380451e-13
10867.0,7.036933282143966e-12
10868.0,2.440989684228478e-12
10869.0,1.3559638535621398e-12
10870.0,5.473047514632945
10871.0,1.1626570834822233e-11
10872.0,3.974694811048976e-12
10873.0,8.32828567196851e-12
10874.0,5.1802135771513165e-12
10875.0,8.230416990270965e-12
10876.0,5.457660679452875e-12
10877.0,1.4265960418885771e-11
10878.0,6.269839043304817e-12
10879.0,1.425120585906123e-12
10880.0,2.0929194404899384e-11
10881.0,1.9717580041852143e-11
10882.0,9.096404962963318e-12
10883.0,6.7731910321007574e-12
10884.0,1.2184384280297425e-11
10885.0,3.0813852679503356e-12
10886.0,8.662377158529279e-12
10887.0,9.824235016790723e-12
10888.0,1.297362371375617e-11
10889.0,1.1411296404373381e-11
10890.0,5.4619796733472725
10891.0,1.7052197848227878e-11
10892.0,6.858951824530939e-12
10893.0,1.3299582295070848e-11
10894.0,1.1254535632262559e-11
10895.0,2.6506626922884798e-12
10896.0,1.555035498846485e-11
10897.0,8.025520489554602e-12
10898.0,1.6275054196931993e-11
10899.0,9.707047427183588e-12
10900.0,7.716603301424468
10901.0,2.2976381441692788e-11
10902.0,6.098621248007171e-12
10903.0,1.3456789141398738e-11
10904.0,7.795036467164107e-12
10905.0,6.8184416509136476e-12
10906.0,8.451556271455365e-12
10907.0,1.4420294875441621e-11
10908.0,1.7571330150252663e-11
10909.0,4.887978437248916e-12
10910.0,5.450956505488704
10911.0,2.5646240468631467e-11
10912.0,8.554249210876074e-12
10913.0,2.1993591852557488e-11
10914.0,5.395081841875929e-12
10915.0,9.266130078326956e-12
10916.0,8.182308922784313e-12
10917.0,1.0747657275359756e-11
10918.0,1.079083079949012e-11
10919.0,7.257973039973839e-12
10920.0,2.2570932956496418e-11
10921.0,2.1099247622536948e-11
10922.0,7.558422929981331e-12
10923.0,1.4444667672132195e-11
10924.0,9.44929497546006e-12
10925.0,1.1881555005519204e-11
10926.0,1.0832624900237405e-11
10927.0,3.954235545493626e-12
10928.0,5.973485987562229e-12
10929.0,4.6154074944891145e-12
10930.0,5.439977741135108
10931.0,1.7098927617148594e-11
10932.0,1.4294040868058932e-11
10933.0,1.7790143274870398e-11
10934.0,1.547321023026426e-11
10935.0,6.439884223038557e-12
10936.0,5.839316816935419e-12
10937.0,8.496839301485094e-12
10938.0,8.306015624025731e-12
10939.0,2.3545545726855197e-12
10940.0,7.685550571842044
10941.0,7.452802158954579e-12
10942.0,1.4960157232282174e-11
10943.0,1.6648594879741635e-11
10944.0,1.885629263381749e-11
10945.0,8.85611916193998e-12
10946.0,6.552065047905412e-12
10947.0,6.9997316917740445e-12
10948.0,1.7560904275470711e-12
10949.0,7.564120532795186e-12
10950.0,5.429043112506479
10951.0,5.9173736934940516e-12
10952.0,6.571343039029254e-12
10953.0,9.108397038376148e-12
10954.0,1.3804777153422909e-11
10955.0,4.720618206154313e-12
10956.0,2.3623126764697115e-12
10957.0,4.4849000372362324e-12
10958.0,3.0479175414072333e-12
10959.0,2.1471816062725827e-12
10960.0,7.644569523761589e-12
10961.0,8.33690295136373e-12
10962.0,4.259721183094604e-12
10963.0,8.389844889294056e-12
10964.0,7.958126232142778e-12
10965.0,2.4664546753698335e-12
10966.0,1.8117644855293374e-12
10967.0,5.949579591797888e-12
10968.0,2.279259157695642e-12
10969.0,3.5818587245275824e-12
10970.0,5.418152353998195
10971.0,1.127847743912878e-11
10972.0,3.5340984214283985e-12
10973.0,4.086437179484268e-12
10974.0,2.8244224944230805e-12
10975.0,5.26806380728009e-12
10976.0,1.5535627954537185e-12
10977.0,8.039078503271711e-12
10978.0,2.1743922478750292e-12
10979.0,3.381235389069223e-12
10980.0,7.654746761929637
10981.0,3.6615848836271705e-12
10982.0,8.578206490677983e-12
10983.0,8.289346978531408e-12
10984.0,1.1202380354883233e-11
10985.0,6.345301934144692e-12
10986.0,6.914570720246873e-12
10987.0,8.698251320847268e-12
10988.0,5.000432951555646e-12
10989.0,1.6003975120445695e-12
10990.0,5.407305202140291
10991.0,3.2905128031693998e-12
10992.0,4.845432015472029e-12
10993.0,5.085042381948288e-12
10994.0,8.604029195321524e-12
10995.0,4.8486269822900845e-12
10996.0,7.015269497175531e-12
10997.0,4.225661097818711e-12
10998.0,4.469674741878874e-12
10999.0,3.284718165957835e-12
11000.0,2.828625580018064e-12
11001.0,3.996114830714974e-12
11002.0,3.779590920329379e-12
11003.0,4.127222623894128e-12
11004.0,3.2781277643632875e-12
11005.0,2.251497473012423e-12
11006.0,6.59879325320986e-12
11007.0,3.124140408302143e-12
11008.0,7.743814953330104e-12
11009.0,8.849388226028897e-12
11010.0,1.2849228420647235e-12
11011.0,9.003620111371816e-12
11012.0,2.583102894321522e-12
11013.0,4.144897992592636e-12
11014.0,3.856048359710959e-12
11015.0,2.6997500432031414e-12
11016.0,6.489410375029687e-12
11017.0,6.291785766857073e-12
11018.0,3.845987060079383e-12
11019.0,7.97020934802417e-12
11020.0,2.3819425544943814e-12
11021.0,1.0667891211403471e-11
11022.0,5.888667574748905e-12
11023.0,5.901215334733381e-12
11024.0,8.734656920040627e-12
11025.0,9.602821839467847e-12
11026.0,2.518588071761265e-12
11027.0,3.3732796283658897e-12
11028.0,5.618320780433672e-12
11029.0,9.643999215620582e-12
11030.0,2.920255142429792e-12
11031.0,7.138763413225047e-12
11032.0,5.615041649274563e-12
11033.0,2.4456896608987375e-12
11034.0,7.877167551306976e-12
11035.0,1.11125927201012e-11
11036.0,2.3794727316255423e-12
11037.0,8.649102471280555e-12
11038.0,3.1140414734412835e-12
11039.0,4.083272346159876e-12
11040.0,3.2114899362339573e-12
11041.0,6.450436937309663e-12
11042.0,4.592668357802165e-12
11043.0,2.432386969610117e-12
11044.0,3.756097628152203e-12
11045.0,7.028870731075518e-12
11046.0,6.896880348186818e-12
11047.0,2.854980317266853e-12
11048.0,5.77224485703059e-12
11049.0,3.5033211863581817e-12
11050.0,5.3635982141177485e-12
11051.0,7.715726063095006e-12
11052.0,3.915870424477069e-12
11053.0,7.824279808825323e-12
11054.0,2.9713700415042542e-12
11055.0,6.284605495755764e-12
11056.0,3.66379878624527e-12
11057.0,8.107360749369464e-12
11058.0,9.941123887276616e-12
11059.0,3.257626212990253e-12
11060.0,3.3137683608402207e-12
11061.0,7.964196649889395e-12
11062.0,4.2004019989803045e-12
11063.0,8.756256866083835e-12
11064.0,3.782727149086077e-12
11065.0,2.3819113468591987e-12
11066.0,2.037766652210119e-12
11067.0,8.841580654215062e-12
11068.0,5.567904822457221e-12
11069.0,7.569935729895402e-12
11070.0,4.666890043769903e-12
11071.0,5.093938480389973e-12
11072.0,1.618920409096258e-12
11073.0,1.1168815756463124e-11
11074.0,6.281144909541717e-12
11075.0,5.2296957143051304e-12
11076.0,5.159570552599695e-12
11077.0,7.1442635372808174e-12
11078.0,8.410392327252472e-12
11079.0,4.621224397875907e-12
11080.0,3.762498615349004e-12
11081.0,6.6967432018314876e-12
11082.0,2.4077645558751202e-12
11083.0,9.527314840751424e-12
11084.0,5.71489783894851e-12
11085.0,8.745962579541424e-12
11086.0,7.978068671341235e-12
11087.0,6.516273228850509e-12
11088.0,2.9557388758928294e-12
11089.0,1.8385255860436525e-12
11090.0,3.0280175147243873e-12
11091.0,9.975425337313222e-12
11092.0,4.0111193142986465e-12
11093.0,9.312646677305782e-12
11094.0,5.821415260370227e-12
11095.0,1.4265109602156997e-11
11096.0,1.2513653894570792e-11
11097.0,1.706363036733845e-11
11098.0,6.119498996203219e-12
11099.0,5.231368379455986e-12
11100.0,4.281894027366712e-12
11101.0,5.9994914551600495e-12
11102.0,3.735083031018272e-12
11103.0,2.7942956362250928e-12
11104.0,5.130467842675505e-12
11105.0,1.5572632605177306e-11
11106.0,1.2356567296943625e-11
11107.0,2.2770924809170014e-11
11108.0,1.2019408388636602e-11
11109.0,5.1966353890178955e-12
11110.0,2.4490216232045323e-12
11111.0,1.1082077894341548e-11
11112.0,5.74963389891732e-12
11113.0,1.1850677153646428e-12
11114.0,7.021121416067427e-12
11115.0,2.007525951361444e-11
11116.0,1.552327652018946e-11
11117.0,3.01160685242613e-11
11118.0,1.0851827864870669e-11
11119.0,1.1655710683946023e-11
11120.0,5.553997356651222e-12
11121.0,8.03889760920104e-12
11122.0,5.375627647109108e-12
11123.0,5.5092276921278e-12
11124.0,7.41277375117098e-12
11125.0,1.3071212018731311e-11
11126.0,9.928496616880934e-12
11127.0,2.502868333614582e-11
11128.0,1.4051208829019584e-11
11129.0,1.2536053080463762e-11
11130.0,6.7832357914152895e-12
11131.0,1.1566552076054118e-11
11132.0,3.818626499226682e-12
11133.0,9.310620405736943e-12
11134.0,4.254558912182152e-12
11135.0,1.3175005522867523e-11
11136.0,7.395906970816133e-12
11137.0,1.98193127539907e-11
11138.0,7.217301800328026e-12
11139.0,1.4187858537849435e-11
11140.0,4.997602199573759e-12
11141.0,1.0897452833468244e-11
11142.0,4.513987800284159e-12
11143.0,5.380500283652507e-12
11144.0,3.5628336328917358e-12
11145.0,5.718551041034404e-12
11146.0,6.0558032330408575e-12
11147.0,1.3404244337715503e-11
11148.0,6.2136249092312564e-12
11149.0,1.1743418069188745e-11
11150.0,2.5194104209012263e-12
11151.0,9.012231866939417e-12
11152.0,5.747294709956883e-12
11153.0,3.1818127495094614e-12
11154.0,3.2577788421301738e-12
11155.0,4.349324944170824e-12
11156.0,5.844382143242745e-12
11157.0,4.769695726597846e-12
11158.0,7.115689654372954e-12
11159.0,7.398826867577942e-12
11160.0,2.3191226892350387e-12
11161.0,3.4602745044904028e-12
11162.0,5.4082679011138204e-12
11163.0,7.0673412563944724e-12
11164.0,8.690795376774329e-12
11165.0,2.6707678655338375e-12
11166.0,6.3262625205712096e-12
11167.0,1.5579672558758111e-12
11168.0,3.087659728287527e-12
11169.0,5.970945467455199e-12
11170.0,5.612667050322789e-12
11171.0,8.859858937818856e-12
11172.0,1.8435155547361543e-12
11173.0,8.673810289825388e-12
11174.0,7.638850917224957e-12
11175.0,8.518153290912316e-12
11176.0,2.3540599145472738e-12
11177.0,6.1078827871342715e-12
11178.0,2.5176064565897386e-12
11179.0,7.464994246991093e-12
11180.0,5.441778666483796e-12
11181.0,1.720187500014546e-11
11182.0,1.903148235720089e-12
11183.0,4.106702587878052e-12
11184.0,5.7685192532656724e-12
11185.0,6.903806406376915e-12
11186.0,3.8784010239604625e-12
11187.0,4.477356921984835e-12
11188.0,3.680737082451762e-12
11189.0,6.520256829798398e-12
11190.0,7.15488277572886e-12
11191.0,1.507441099725022e-11
11192.0,5.420683504059167e-12
11193.0,1.3565597065029986e-12
11194.0,5.90280536828597e-13
11195.0,9.391878250405622e-12
11196.0,4.12496295507421e-12
11197.0,3.240328264851436e-12
11198.0,3.977254613995921e-12
11199.0,6.496624393780239e-12
11200.0,7.214591373736588e-12
11201.0,9.465648588037538e-12
11202.0,3.3153884105727083e-12
11203.0,5.2124131046148004e-12
11204.0,7.350280761243161e-12
11205.0,7.644296501938284e-12
11206.0,7.176409920716534e-12
11207.0,5.8686746925847085e-12
11208.0,5.436014982695089e-12
11209.0,1.3896141295840988e-11
11210.0,6.7141496487761465e-12
11211.0,1.1637069648834744e-11
11212.0,2.4878577791924864e-12
11213.0,7.928723363385149e-12
11214.0,1.3227604354144846e-11
11215.0,8.854736968665367e-12
11216.0,5.2034411613275686e-12
11217.0,9.705221910355357e-12
11218.0,1.2174207824637978e-11
11219.0,2.1433387756199686e-11
11220.0,6.211285352052163e-12
11221.0,8.450479155970476e-12
11222.0,2.7502428058941173e-12
11223.0,8.060497032251116e-12
11224.0,1.2858173952044699e-11
11225.0,4.300737360394924e-12
11226.0,3.0866794322247667e-12
11227.0,1.6456662422209415e-11
11228.0,1.9350828191785476e-11
11229.0,2.456603716724648e-11
11230.0,1.252801476370339e-11
11231.0,4.274707417505124e-12
11232.0,4.455375068011654e-12
11233.0,1.4391400219546072e-12
11234.0,7.465058149571011e-12
11235.0,3.9886763062009964e-12
11236.0,1.0999833946222782e-11
11237.0,2.0779127686476465e-11
11238.0,2.1947109487022597e-11
11239.0,2.953364363732611e-11
11240.0,1.7182537946506825e-11
11241.0,2.066459797732337e-12
11242.0,3.925246262794679e-12
11243.0,6.306319804587208e-12
11244.0,6.148475525758527e-12
11245.0,8.510557021973715e-12
11246.0,1.0530030800124555e-11
11247.0,1.9188033795154204e-11
11248.0,1.8416266677942715e-11
11249.0,2.6232933481926113e-11
11250.0,1.92328845187154e-11
11251.0,3.1415223001375453e-12
11252.0,9.30764085080331e-12
11253.0,5.405192081796403e-12
11254.0,7.95362001365463e-12
11255.0,2.6559031807167707e-12
11256.0,8.036213627072956e-12
11257.0,1.2788980412953078e-11
11258.0,1.9215664908049703e-11
11259.0,1.9124883465251767e-11
11260.0,1.5926638919645945e-11
11261.0,8.240873577544073e-12
11262.0,5.822562271397553e-12
11263.0,7.60844347951456e-12
11264.0,1.024452262778932e-11
11265.0,3.689132593763728e-12
11266.0,5.3755612131017865e-12
11267.0,1.0643609655500426e-11
11268.0,1.2250219284105597e-11
11269.0,1.2975804540095556e-11
11270.0,5.566662341824424e-12
11271.0,5.809280561229284e-13
11272.0,5.395420112180722e-12
11273.0,3.2291249226818032e-12
11274.0,1.0554103672888319e-11
11275.0,4.4358581589055975e-12
11276.0,3.4415956144641267e-12
11277.0,4.067196048806262e-12
11278.0,1.109548727816382e-11
11279.0,9.670447813570325e-12
11280.0,5.518104538600245e-13
11281.0,7.223757274809796e-12
11282.0,5.614497313522084e-12
11283.0,1.3164595162082053e-11
11284.0,3.5039132401167774e-12
11285.0,5.2967504310777954e-12
11286.0,4.162139355653383e-12
11287.0,1.0774767720373663e-12
11288.0,1.4120933698672824e-11
11289.0,1.2584631618184063e-11
11290.0,1.1990643303638244e-11
11291.0,1.7007909276157068e-11
11292.0,1.5246976762925906e-11
11293.0,1.0586088126435524e-11
11294.0,1.0643824643869402e-11
11295.0,3.1028134572729627e-12
11296.0,8.068004373926459e-12
11297.0,5.302691833879036e-12
11298.0,1.0887552419602322e-11
11299.0,9.172082244826737e-12
11300.0,9.891916490086792e-12
11301.0,1.9473348724256854e-11
11302.0,1.652646791562613e-11
11303.0,1.7274748305517236e-11
11304.0,1.3140606612284253e-11
11305.0,7.733929498551016e-13
11306.0,6.118570172080142e-12
11307.0,1.0926489843235179e-11
11308.0,1.2346278895430133e-11
11309.0,8.56027104612692e-12
11310.0,9.750638405375028e-12
11311.0,1.3324978853671689e-11
11312.0,1.6347504878769076e-11
11313.0,1.0339806518109426e-11
11314.0,1.5901217798656584e-11
11315.0,5.417135239734985e-12
11316.0,9.315768748821907e-12
11317.0,7.963001843088943e-12
11318.0,1.2616912251579277e-11
11319.0,5.06114636561154e-12
11320.0,3.40874734044388e-12
11321.0,7.601607829953009e-12
11322.0,1.4991506141295504e-11
11323.0,1.3659273952494415e-11
11324.0,1.1142423916104206e-11
11325.0,2.9847092895380144e-12
11326.0,6.632289184721181e-12
11327.0,1.3630522038620336e-11
11328.0,8.037567636366455e-12
11329.0,2.6722297439113304e-12
11330.0,7.336591715002194e-12
11331.0,9.75126872664736e-12
11332.0,1.91421442977046e-12
11333.0,9.80386100239475e-12
11334.0,9.850141562270996e-12
11335.0,9.961956987135158e-12
11336.0,5.799782632983443e-12
11337.0,1.0044793467617413e-11
11338.0,5.483453240066071e-12
11339.0,3.236609672132886e-12
11340.0,8.095296834602814e-12
11341.0,9.892754826735666e-12
11342.0,3.970192100478941e-12
11343.0,1.4010660332240108e-11
11344.0,1.294189853835929e-11
11345.0,1.1093960687891498e-11
11346.0,3.7532902634987525e-12
11347.0,1.107442566071994e-11
11348.0,5.13513322935579e-12
11349.0,8.66331971594519e-12
11350.0,8.915763148751697e-12
11351.0,9.87850801259641e-12
11352.0,4.069215323351086e-12
11353.0,1.0711167017701818e-11
11354.0,1.0173222172959097e-11
11355.0,5.824132214265518e-12
11356.0,9.481048822044861e-12
11357.0,7.448197066990176e-12
11358.0,5.276268932164217e-12
11359.0,6.5748098446908824e-12
11360.0,7.447666588343269e-12
11361.0,5.448504575391499e-12
11362.0,3.702738636556265e-12
11363.0,4.918929357440641e-13
11364.0,4.013624288123726e-12
11365.0,3.933169836513895e-12
11366.0,1.2647622315333619e-11
11367.0,4.986977151588396e-12
11368.0,6.535238687456832e-12
11369.0,5.433834462773549e-12
11370.0,7.19957450292651e-12
11371.0,9.591671047735182e-12
11372.0,2.0887036133369317e-12
11373.0,6.654933425401792e-12
11374.0,8.203235175082573e-12
11375.0,4.07815865265918e-12
11376.0,1.0390192467395993e-11
11377.0,5.271534064611441e-12
11378.0,9.608729307405426e-12
11379.0,2.489591969044447e-12
11380.0,1.8007247417268826e-12
11381.0,1.0097620466365948e-11
11382.0,2.465695855156537e-12
11383.0,1.2430636689854648e-11
11384.0,1.1363806839066288e-11
11385.0,1.5129089222061044e-12
11386.0,3.3846691882795473e-12
11387.0,2.8501906602051412e-12
11388.0,4.323641110504409e-12
11389.0,4.243537642133013e-12
11390.0,4.4088300912546725e-12
11391.0,1.436878820358145e-11
11392.0,2.8443310084585434e-12
11393.0,1.0324325742292671e-11
11394.0,1.0101296506862662e-11
11395.0,5.7164093344110155e-12
11396.0,4.255321973615138e-12
11397.0,2.6753876383038594e-12
11398.0,5.35373891170155e-12
11399.0,4.801337786996456e-12
11400.0,1.513863502712374e-12
11401.0,8.293030834296035e-12
11402.0,3.912291694182206e-12
11403.0,3.682168454430572e-12
11404.0,3.6716479135682905e-12
11405.0,3.3787182686844806e-12
11406.0,6.019375693790876e-12
11407.0,3.478407979632744e-12
11408.0,4.491520336975351e-12
11409.0,3.089659117630293e-12
11410.0,7.707677534533109e-12
11411.0,4.5899678139814724e-12
11412.0,2.1263696385234673e-12
11413.0,1.3731379725258705e-11
11414.0,4.350946773875877e-12
11415.0,5.830806564447709e-12
11416.0,5.156924591841126e-12
11417.0,4.834640712153572e-12
11418.0,4.980984498472143e-12
11419.0,2.3912107716676854e-12
11420.0,8.343669579025402e-12
11421.0,1.1780826746895195e-11
11422.0,5.242863470547788e-12
11423.0,2.0287622996830783e-11
11424.0,9.90982652629277e-12
11425.0,8.372027417885167e-12
11426.0,2.670452228178468e-12
11427.0,6.9574069374935075e-12
11428.0,6.976798780750347e-12
