Frequency (Hz),Magnitude (db)
15269.0,-317.96824610506326
15270.0,-317.00643186725074
15271.0,-315.45098330185715
15272.0,-319.1278341027472
15273.0,-316.81756642031127
15274.0,-314.42290832449225
15275.0,-317.4590537384562
15276.0,-318.9889616087189
15277.0,-314.8849809786879
15278.0,-318.489856240304
15279.0,-319.8982886312541
15280.0,-315.507404408883
15281.0,-316.25621747534547
15282.0,-314.77110476766654
15283.0,-315.6478496148336
15284.0,-323.08975644093005
15285.0,-313.6029329291578
15286.0,-318.31754324949657
15287.0,-312.90770992862923
15288.0,-316.29202565869224
15289.0,-312.9509691950866
15290.0,-315.0586142073985
15291.0,-314.1527666212348
15292.0,-315.41238770022386
15293.0,-322.12566123786905
15294.0,-322.7721641831979
15295.0,-319.11052693054097
15296.0,-319.16574446842117
15297.0,-315.1735963662351
15298.0,-313.9740891843529
15299.0,-319.08742852304454
15300.0,-317.88429056713835
15301.0,-318.03996009558296
15302.0,-315.21555819280206
15303.0,-317.433356629457
15304.0,-319.62510286466966
15305.0,-313.81585199162606
15306.0,-314.67743853293024
15307.0,-319.7545085678856
15308.0,-318.5502800158037
15309.0,-317.84585580085565
15310.0,-316.7132728913267
15311.0,-319.85635720887535
15312.0,-315.5587112808362
15313.0,-319.08975250473543
15314.0,-314.85710768840556
15315.0,-315.81524166054055
15316.0,-314.24099701678296
15317.0,-315.77446934122713
15318.0,-314.64088636472104
15319.0,-324.6111690074314
15320.0,-322.57532748540405
15321.0,-315.40812003012223
15322.0,-317.6700480761155
15323.0,-318.44366783475715
15324.0,-316.94426116332284
15325.0,-316.8131707249354
15326.0,-320.8015445051525
15327.0,-317.41219407068365
15328.0,-316.3683246588076
15329.0,-321.12493679669575
15330.0,-317.92764801051135
15331.0,-317.21566857249644
15332.0,-319.30744193920964
15333.0,-319.1589540301238
15334.0,-317.4744527667533
15335.0,-315.0554431707092
15336.0,-317.70314984273745
15337.0,-318.73301536081834
15338.0,-318.6818997175161
15339.0,-318.0733442903169
15340.0,-320.4590726810427
15341.0,-321.89892586061035
15342.0,-319.0268182838574
15343.0,-315.44248267429583
15344.0,-312.83394963566485
15345.0,-314.96600871356827
15346.0,-317.1275156428195
15347.0,-323.7602435218512
15348.0,-311.01473465801655
15349.0,-319.13831124207024
15350.0,-322.05206610426717
15351.0,-318.1909787170107
15352.0,-314.4923847823219
15353.0,-321.03725903184045
15354.0,-318.18533110267254
15355.0,-313.89522074349924
15356.0,-318.30808619848017
15357.0,-316.3406287357401
15358.0,-325.26532283850435
15359.0,-322.1986659329341
15360.0,-317.34529771559716
15361.0,-317.9646357133608
15362.0,-315.07927249858733
15363.0,-318.21794550135945
15364.0,-315.2581801710787
15365.0,-318.42344990528477
15366.0,-316.47584811268933
15367.0,-316.27909667088124
15368.0,-315.7490509557736
15369.0,-318.9052636084467
15370.0,-318.34622271045123
15371.0,-319.8710195373696
15372.0,-318.79045714604655
15373.0,-316.0809400021571
15374.0,-315.9539993078486
15375.0,-314.4079795543963
15376.0,-319.73970048533954
15377.0,-316.5152518294119
15378.0,-317.29894231883924
15379.0,-326.16680776936903
15380.0,-317.4388339108311
15381.0,-316.6223058163555
15382.0,-314.2156823107986
15383.0,-318.58874836771326
15384.0,-317.609006270464
15385.0,-316.82724239389046
15386.0,-321.23517321707084
15387.0,-313.8285859846666
15388.0,-322.4743157566446
15389.0,-315.63996220944136
15390.0,-317.8735669745861
15391.0,-316.087393089464
15392.0,-314.6164989911181
15393.0,-314.8011780414429
15394.0,-315.65463119188064
15395.0,-314.18202400146293
15396.0,-316.33629651178217
15397.0,-315.4464482334269
15398.0,-311.11535102352155
15399.0,-313.43343353410495
15400.0,-317.8798125725098
15401.0,-315.9672791521822
15402.0,-317.04241403349715
15403.0,-315.408377537405
15404.0,-319.6378705207718
15405.0,-318.7951750592923
15406.0,-316.6572577226162
15407.0,-317.1381744587653
15408.0,-318.46360644557757
15409.0,-315.0337820272968
15410.0,-311.857593763773
15411.0,-310.8591960970885
15412.0,-320.5137064471165
15413.0,-318.20026161903354
15414.0,-313.3876676695197
15415.0,-318.0451687567881
15416.0,-316.2665451065272
15417.0,-318.76124139023324
15418.0,-317.7892074059215
15419.0,-321.4248611328119
15420.0,-318.30410477353337
15421.0,-316.88540468800863
15422.0,-322.464215191174
15423.0,-317.73535980501293
15424.0,-315.01069788749487
15425.0,-318.3102275538254
15426.0,-314.90964041812026
15427.0,-316.87279934726166
15428.0,-319.58299363230924
15429.0,-323.76019589230464
15430.0,-316.75445718940495
15431.0,-318.6161097900942
15432.0,-323.75031377234455
15433.0,-319.0172028911914
15434.0,-312.20376485990164
15435.0,-315.76691165215885
15436.0,-323.9217648139054
15437.0,-320.24032022176556
15438.0,-322.40206097644176
15439.0,-318.90858633467167
15440.0,-316.9562564666422
15441.0,-320.116553563158
15442.0,-317.9647119742362
15443.0,-314.26576938489586
15444.0,-313.99373929592895
15445.0,-315.1944046640587
15446.0,-313.8954255554502
15447.0,-319.37075966222284
15448.0,-314.7129996805302
15449.0,-317.37383465626306
15450.0,-318.41245485849174
15451.0,-314.9499593011216
15452.0,-314.1329777190365
15453.0,-314.1298552428196
15454.0,-314.5061830541681
15455.0,-323.466861347748
15456.0,-315.8807882845131
15457.0,-315.6938454976982
15458.0,-316.31214128605495
15459.0,-324.2940930090095
15460.0,-314.7394865267022
15461.0,-319.5243090770803
15462.0,-318.62616588624644
15463.0,-314.0672253412942
15464.0,-318.3219264787985
15465.0,-316.30070801221257
15466.0,-311.42741445783963
15467.0,-313.7577107374427
15468.0,-309.3257691998387
15469.0,-320.2676065498358
15470.0,-313.463574066308
15471.0,-315.8780119401059
15472.0,-316.4506554009498
15473.0,-314.267792467519
15474.0,-316.410669681469
15475.0,-315.69144548097876
15476.0,-314.59168519400976
15477.0,-314.15782690735864
15478.0,-320.79625991165085
15479.0,-313.59361110890774
15480.0,-322.1089429996889
15481.0,-322.7290986957118
15482.0,-317.25624157569297
15483.0,-320.15551074892045
15484.0,-321.81038672047663
15485.0,-310.9889555747973
15486.0,-314.6623321125497
15487.0,-317.7199186844788
15488.0,-318.6834705860799
15489.0,-316.94648956112735
15490.0,-317.19269671059556
15491.0,-313.64207033907167
15492.0,-318.01826034269743
15493.0,-318.9981765862942
15494.0,-316.4685257158267
15495.0,-319.1900955715267
15496.0,-320.78019772096513
15497.0,-316.32472274706583
15498.0,-316.66514344734713
15499.0,-318.4434747075464
15500.0,-323.0093951203496
15501.0,-324.2535225783827
15502.0,-315.4055218897363
15503.0,-319.9009671262446
15504.0,-319.6440745862389
15505.0,-312.48378612604535
15506.0,-317.0157510803951
15507.0,-322.1009040992055
15508.0,-321.66762795599357
15509.0,-319.67981470352635
15510.0,-314.1694534311494
15511.0,-322.3056318170891
15512.0,-325.4438321673314
15513.0,-318.2100425297591
15514.0,-311.7727741423191
15515.0,-321.4689475123064
15516.0,-316.744837784061
15517.0,-319.72679208356135
15518.0,-313.26341048893096
15519.0,-322.9086836536857
15520.0,-318.4546936497456
15521.0,-317.37954194145834
15522.0,-312.33083695763645
15523.0,-318.3774576980852
15524.0,-316.38599983179154
15525.0,-316.945027387768
15526.0,-317.57011982286224
15527.0,-315.449197232358
15528.0,-316.971384431483
15529.0,-317.82684700839116
15530.0,-315.6221725737324
15531.0,-318.73149687486665
15532.0,-315.819217651117
15533.0,-316.88483438494785
15534.0,-319.0565558973537
15535.0,-314.65970740979236
15536.0,-314.9681035477928
15537.0,-317.32148477171546
15538.0,-319.6190340114999
15539.0,-316.61067947263615
15540.0,-315.79511624936544
15541.0,-318.1349797977707
15542.0,-316.74493184289776
15543.0,-317.0653324139481
15544.0,-311.2679142898032
15545.0,-308.3671772686527
15546.0,-315.35351905260643
15547.0,-308.7318250131707
15548.0,-316.08415534374103
15549.0,-314.62303372308753
15550.0,-317.65621014113833
15551.0,-321.09297048642156
15552.0,-316.0571249509714
15553.0,-319.8165759400131
15554.0,-315.9140547580425
15555.0,-314.40926606227123
15556.0,-321.70950990664414
15557.0,-317.7982544661196
15558.0,-320.5360551230595
15559.0,-318.1940776322587
15560.0,-320.5346118397057
15561.0,-321.8015314002064
15562.0,-315.4993939321212
15563.0,-317.0890724560099
15564.0,-314.84216807337555
15565.0,-314.45544231935946
15566.0,-315.9328398003619
15567.0,-316.6096391569495
15568.0,-313.4510266390782
15569.0,-310.7799321162172
15570.0,-315.03407525243745
15571.0,-318.7212786046183
15572.0,-320.04268370065904
15573.0,-319.04326777934455
15574.0,-317.1458974871214
15575.0,-314.39554829041805
15576.0,-318.3709395188182
15577.0,-318.01564646339585
15578.0,-318.28630701588213
15579.0,-320.4497921491353
15580.0,-319.3859573241142
15581.0,-317.947372940689
15582.0,-317.3308277806685
15583.0,-316.17840224648273
15584.0,-312.3968801836907
15585.0,-315.57288746425866
15586.0,-313.3760724137453
15587.0,-314.0016243370917
15588.0,-313.5148176555166
15589.0,-314.79821056376716
15590.0,-315.5449610794748
15591.0,-315.55194195888396
15592.0,-322.7294416176038
15593.0,-322.8497525439579
15594.0,-309.68892850037446
15595.0,-319.28525418973624
15596.0,-322.878451912417
15597.0,-318.3776342203827
15598.0,-317.2360202340082
15599.0,-315.09062304651195
15600.0,-320.050498940131
15601.0,-313.9645128614183
15602.0,-311.8870355977223
15603.0,-308.79993006124073
15604.0,-310.10869222155054
15605.0,-318.1530384809582
15606.0,-311.72836920759016
15607.0,-316.00231173702826
15608.0,-317.8563742137308
15609.0,-320.57468719762494
15610.0,-316.33524175028117
15611.0,-313.90956432717957
15612.0,-319.9466063848354
15613.0,-314.4390130032492
15614.0,-315.6563563592797
15615.0,-317.1002434648783
15616.0,-317.85687268086417
15617.0,-318.79238340186873
15618.0,-316.33737417541516
15619.0,-318.22303195763436
15620.0,-318.1363776671399
15621.0,-319.45161989366505
15622.0,-313.5881352392965
15623.0,-315.8616678268377
15624.0,-317.1230746992843
15625.0,-313.8503209801648
15626.0,-319.017222920557
15627.0,-316.0192422889198
15628.0,-317.48287822094227
15629.0,-315.85032452681077
15630.0,-318.5795267278375
15631.0,-318.0823388524125
15632.0,-317.09246911230434
15633.0,-318.75809012458325
15634.0,-314.178160277973
15635.0,-313.60197444930725
15636.0,-321.00153232194884
15637.0,-316.26560146875624
15638.0,-315.2242156537978
15639.0,-321.7570365752436
15640.0,-316.6671572575951
15641.0,-320.4168412698519
15642.0,-316.00163243893314
15643.0,-316.27733409527605
15644.0,-320.2469102345733
15645.0,-314.308066533639
15646.0,-312.1446209128894
15647.0,-319.01758652829886
15648.0,-314.56237385847953
15649.0,-319.2845174285807
15650.0,-315.0145809178017
15651.0,-317.7483146087966
15652.0,-316.1441865516235
15653.0,-315.2213230132311
15654.0,-313.1829366563216
15655.0,-318.0326954216956
15656.0,-317.19919359685605
15657.0,-313.18241181563695
15658.0,-320.8884963159403
15659.0,-316.1191672622707
15660.0,-320.1732933137082
15661.0,-318.81945599234626
15662.0,-317.2902178310409
15663.0,-316.6523463468449
15664.0,-311.7509375692689
15665.0,-317.9130307173721
15666.0,-314.07244998323296
15667.0,-318.277591602441
15668.0,-314.0662451933033
15669.0,-324.3386365495317
15670.0,-317.538876667403
15671.0,-315.1535550345722
15672.0,-313.2870625176793
15673.0,-320.7498896382904
15674.0,-318.27773910292
15675.0,-320.24338403485444
15676.0,-319.2675856616312
15677.0,-312.3036326382587
15678.0,-317.9336853712869
15679.0,-315.9677456758219
15680.0,-315.8216216903697
15681.0,-314.22225043296197
15682.0,-319.3678517732947
15683.0,-315.97485850899375
15684.0,-318.5848137989667
15685.0,-313.6149429515495
15686.0,-317.4221939250884
15687.0,-314.56503964056515
15688.0,-312.651353670387
15689.0,-322.0808336671429
15690.0,-318.0208540521685
15691.0,-313.3034708804921
15692.0,-320.7341036171155
15693.0,-318.99138770634033
15694.0,-314.52564629374643
15695.0,-321.760558661264
15696.0,-315.1320422912352
15697.0,-318.98652396718217
15698.0,-316.4423500680222
15699.0,-318.39718530033326
15700.0,-320.04901352040986
15701.0,-319.3364287598308
15702.0,-313.7350953879526
15703.0,-320.0609550815406
15704.0,-316.2972661820505
15705.0,-315.19743541565225
15706.0,-322.3474169722534
15707.0,-323.1452846824885
15708.0,-316.39547157355287
15709.0,-316.9251151490685
15710.0,-313.833892368993
15711.0,-316.6159573243127
15712.0,-314.51596807455235
15713.0,-315.397273684897
15714.0,-312.9645379271887
15715.0,-322.185887857311
15716.0,-316.4840758649686
15717.0,-319.16042154685545
15718.0,-315.9298798353221
15719.0,-317.53518689850864
15720.0,-310.53827261120483
15721.0,-315.84213397585694
15722.0,-313.91713398585534
15723.0,-315.0162083351348
15724.0,-317.2422583038072
15725.0,-316.9169110717666
15726.0,-312.91613848621245
15727.0,-311.83138003865525
15728.0,-317.12444933826515
15729.0,-315.8688833451035
15730.0,-320.884149697676
15731.0,-315.05742631088395
15732.0,-314.44472998964636
15733.0,-320.0663643068332
15734.0,-320.391039235878
15735.0,-315.3647046249991
15736.0,-317.2533369095861
15737.0,-316.69567387454197
15738.0,-313.5165572939886
15739.0,-313.9809440851565
15740.0,-321.9332502365115
15741.0,-315.3846740867662
15742.0,-316.66676594025114
15743.0,-318.2178627037889
15744.0,-309.9562476267798
15745.0,-312.8495760945919
15746.0,-312.5451239228201
15747.0,-313.4572562330326
15748.0,-314.76273307716497
15749.0,-313.1150123604211
15750.0,-312.58829929692894
15751.0,-313.58390650126773
15752.0,-317.9645703900265
15753.0,-316.3136426376092
15754.0,-311.32285339957826
15755.0,-322.259899795819
15756.0,-321.8840078696334
15757.0,-314.0519025430226
15758.0,-311.9340492566273
15759.0,-316.6259278839341
15760.0,-322.0458674020285
15761.0,-325.1210377849953
15762.0,-314.3951732911119
15763.0,-321.96251888574113
15764.0,-313.0338063890621
15765.0,-313.3280381326872
15766.0,-316.2770678805465
15767.0,-304.7587430311179
15768.0,-315.74463491629564
15769.0,-315.83276079444255
15770.0,-316.3047738180534
15771.0,-319.3720066549567
15772.0,-321.7803440405564
15773.0,-315.1911481686469
15774.0,-318.6283650559057
15775.0,-316.19670400083913
15776.0,-318.5380099591992
15777.0,-314.7352140868124
15778.0,-322.0136673920837
15779.0,-315.49972249417135
15780.0,-312.87977352778347
15781.0,-313.9034846333852
15782.0,-310.132455677585
15783.0,-316.33326166047175
15784.0,-320.14443994938244
15785.0,-312.5076916622301
15786.0,-314.62955663162495
15787.0,-316.76041314945144
15788.0,-316.52264544838465
15789.0,-322.0172556551554
15790.0,-318.4808088927955
15791.0,-316.5930248188665
15792.0,-320.1279090334006
15793.0,-321.5756707817475
15794.0,-315.8287122313769
15795.0,-315.0346119222262
15796.0,-315.74639792165067
15797.0,-319.88294624441136
15798.0,-320.0281595624466
15799.0,-314.62319980251993
15800.0,-316.8987045300836
15801.0,-311.9050390241208
15802.0,-312.37830885761144
15803.0,-313.752350905228
15804.0,-314.50973259446266
15805.0,-310.2344744775304
15806.0,-314.2804057803271
15807.0,-318.16773990373275
15808.0,-324.200193358937
15809.0,-323.7485840197003
15810.0,-317.1719477659618
15811.0,-318.6237999395487
15812.0,-323.1339212243779
15813.0,-313.31347175935787
15814.0,-314.7870679457342
15815.0,-318.41488641905494
15816.0,-313.4976226318232
15817.0,-313.83361562053284
15818.0,-315.3604904005034
15819.0,-320.18438121373555
15820.0,-317.87852347450547
15821.0,-318.2287980311544
15822.0,-318.24358237027894
15823.0,-313.0059490742003
15824.0,-318.63634445671727
15825.0,-312.0217766214933
15826.0,-318.02179087003645
15827.0,-323.2809194031367
15828.0,-315.05159990480024
15829.0,-317.79727939227865
15830.0,-315.81262285220555
15831.0,-316.92673772222184
15832.0,-319.5891215819288
15833.0,-318.70669947790316
15834.0,-315.8887969991829
15835.0,-314.49085822546976
15836.0,-317.6671533455175
15837.0,-315.1600879912897
15838.0,-314.3501733497003
15839.0,-322.0049259657278
15840.0,-314.8928518094271
15841.0,-323.3555974311254
15842.0,-318.09836420541524
15843.0,-320.3378044782841
15844.0,-313.5519989535647
15845.0,-316.4561245421303
15846.0,-315.06042138713156
15847.0,-316.40907426504293
15848.0,-322.2877062146012
15849.0,-318.56099604692923
15850.0,-318.50703850123887
15851.0,-315.2103997023291
15852.0,-321.58674415835014
15853.0,-319.17161271908674
15854.0,-315.12334473865076
15855.0,-320.8820591239636
15856.0,-316.0724875961531
15857.0,-311.99590491331844
15858.0,-314.94108781231654
15859.0,-317.9103467094678
15860.0,-316.19607519405554
15861.0,-318.7626393154675
15862.0,-317.2749707290814
15863.0,-311.7243037320312
15864.0,-313.8796360506045
15865.0,-321.5743660178702
15866.0,-320.16770948396896
15867.0,-314.57565592659387
15868.0,-315.2473906167313
15869.0,-319.38179183693296
15870.0,-323.86064803971624
15871.0,-315.66549386527174
15872.0,-321.14504665079426
15873.0,-314.79697406962737
15874.0,-316.5552597492783
15875.0,-318.3288361202966
15876.0,-317.849138768826
15877.0,-311.1421321565624
15878.0,-309.6850531526705
15879.0,-311.2485331245391
15880.0,-307.61550931260894
15881.0,-307.40279975006376
15882.0,-312.5028845894558
15883.0,-309.9618307052428
15884.0,-316.48093228457634
15885.0,-318.8749705455739
15886.0,-315.4556706879686
15887.0,-314.93661507537195
15888.0,-317.5697436546445
15889.0,-317.29841739865606
15890.0,-318.36905664095434
15891.0,-317.84408636593145
15892.0,-316.0527422355255
15893.0,-318.8204327061983
15894.0,-314.1523945892517
15895.0,-316.21444559707373
15896.0,-311.63807855724866
15897.0,-316.7162109256312
15898.0,-319.6601390696909
15899.0,-316.5506430569997
15900.0,-322.49970028975997
15901.0,-323.52828006539005
15902.0,-316.26335031110284
15903.0,-320.2443791396843
15904.0,-315.0298126901486
15905.0,-312.451775365763
15906.0,-317.52554318054393
15907.0,-323.06784293453154
15908.0,-321.7374665481434
15909.0,-317.4109921318056
15910.0,-318.8898516904992
15911.0,-324.13203928318705
