Frequency (Hz),Magnitude (db)
17452.0,-317.281106302458
17453.0,-321.0343696281137
17454.0,-324.62993611234526
17455.0,-315.67838238573984
17456.0,-312.4389565887792
17457.0,-313.45164173866874
17458.0,-318.2651884569529
17459.0,-320.64359094323294
17460.0,-318.9523937522474
17461.0,-311.46480164693867
17462.0,-308.78213942023285
17463.0,-307.2333858140369
17464.0,-305.9950819203599
17465.0,-306.0049249320744
17466.0,-306.7157549269531
17467.0,-308.6889533852871
17468.0,-310.6286003407788
17469.0,-314.07603371899546
17470.0,-318.4388397070148
17471.0,-321.88992254664913
17472.0,-320.82343663893715
17473.0,-318.8390090463142
17474.0,-318.0169398390407
17475.0,-319.71464492364737
17476.0,-323.74362696884805
17477.0,-320.69096189888467
17478.0,-320.6948828319168
17479.0,-319.00794312051215
17480.0,-321.4392913121708
17481.0,-318.79374302885435
17482.0,-323.1012551376825
17483.0,-320.74138399514646
17484.0,-318.62261217525804
17485.0,-319.3657371260669
17486.0,-325.33089645806683
17487.0,-324.63930716036094
17488.0,-324.36841932032337
17489.0,-325.2020030606262
17490.0,-322.65523777593546
17491.0,-325.90216657390897
17492.0,-321.35075967945653
17493.0,-325.65157840834416
17494.0,-326.14170991232595
17495.0,-322.8967449442078
17496.0,-322.93195126973933
17497.0,-322.4715886757875
17498.0,-322.32136451902466
17499.0,-323.319593330692
17500.0,-321.1573310470132
17501.0,-322.08966609682244
17502.0,-322.9198402982827
17503.0,-323.642239132339
17504.0,-325.28849447817186
17505.0,-323.6429679646916
17506.0,-320.94323062883655
17507.0,-318.88777170843747
17508.0,-321.9342784883793
17509.0,-323.32077179473686
17510.0,-324.35392415417766
17511.0,-324.0316528479892
17512.0,-320.9507316228709
17513.0,-321.2611207222384
17514.0,-320.58676764698066
17515.0,-320.91962123446086
17516.0,-323.9803013646278
17517.0,-322.63798533812724
17518.0,-322.5306819929287
17519.0,-322.26541912860995
17520.0,-321.7206175215642
17521.0,-322.3036671300018
17522.0,-322.8179739560313
17523.0,-321.92107464943217
17524.0,-320.16584628051396
17525.0,-324.1333945983249
17526.0,-318.7474758957982
17527.0,-325.0943668901915
17528.0,-323.84665187411144
17529.0,-324.7276098445825
17530.0,-323.5735234995935
17531.0,-322.55175730376385
17532.0,-322.2999162117454
17533.0,-323.83516599453014
17534.0,-322.583988994132
17535.0,-324.4826152533978
17536.0,-321.5314793948397
17537.0,-323.18548923099513
17538.0,-323.05284093583555
17539.0,-321.16245992478895
17540.0,-320.2968528987057
17541.0,-321.84367541305835
17542.0,-321.821771052284
17543.0,-321.6204412190723
17544.0,-320.73223782971456
17545.0,-322.6784553280348
17546.0,-324.2238776134446
17547.0,-322.6586287091586
17548.0,-321.41484952183407
17549.0,-319.79601711796926
17550.0,-314.51701030941047
17551.0,-317.3740241939099
17552.0,-315.65356883537675
17553.0,-318.81827523813405
17554.0,-320.0284524815135
17555.0,-322.8158493009826
17556.0,-322.7981567994285
17557.0,-320.55999438848175
17558.0,-320.95484915360686
17559.0,-321.2341330805426
17560.0,-322.40308704577103
17561.0,-317.81188613260485
17562.0,-323.3744687737104
17563.0,-321.3447833772617
17564.0,-320.61254882786363
17565.0,-319.6730619672701
17566.0,-322.9639314342867
17567.0,-320.72666226573807
17568.0,-322.9680256097115
17569.0,-322.6340568492295
17570.0,-321.59417330342876
17571.0,-320.1681478758408
17572.0,-320.9118434597566
17573.0,-325.4902830686617
17574.0,-325.25498503576625
17575.0,-321.4885096700405
17576.0,-323.85532112578267
17577.0,-323.00458030830947
17578.0,-323.60449299836773
17579.0,-319.70429433877916
17580.0,-321.9697860198647
17581.0,-323.68023636652566
17582.0,-320.9603775161801
17583.0,-322.905220244651
17584.0,-324.0843104884382
17585.0,-320.86861263065055
17586.0,-321.1480415974744
17587.0,-319.3687573598261
17588.0,-321.2961857077517
17589.0,-320.2821449825584
17590.0,-324.9376490943692
17591.0,-323.98723138476055
17592.0,-322.34573427448595
17593.0,-324.3952332441791
17594.0,-321.20857930696536
17595.0,-323.65734140530697
17596.0,-324.6910699620564
17597.0,-323.0240528039537
17598.0,-326.18247887771565
17599.0,-324.6798455457841
17600.0,-324.9825487825592
17601.0,-323.65052062555316
17602.0,-319.8704942957198
17603.0,-323.8763767612565
17604.0,-319.9466540453594
17605.0,-323.5765757559134
17606.0,-323.18537587132505
17607.0,-320.1423924254178
17608.0,-320.4558796210512
17609.0,-324.30302585341764
17610.0,-321.63411505734706
17611.0,-319.38855848313517
17612.0,-324.8354346653045
17613.0,-321.4469327039521
17614.0,-323.84963594989404
17615.0,-325.13366079486343
17616.0,-323.8104521831491
17617.0,-323.38189495678586
17618.0,-321.95371812413146
17619.0,-320.15221468930264
17620.0,-320.645172854122
17621.0,-323.36955473610226
17622.0,-325.42230585413336
17623.0,-326.040852973758
17624.0,-324.47774082560073
17625.0,-323.99135776978716
17626.0,-321.99073664110654
17627.0,-317.62960861825746
17628.0,-322.67177349521137
17629.0,-320.01868088838523
17630.0,-322.3131018251891
17631.0,-317.22629522399336
17632.0,-320.4107793831053
17633.0,-323.22231753592433
17634.0,-319.94383423733143
17635.0,-319.7451978701252
17636.0,-324.2790366094862
17637.0,-323.7888576009526
17638.0,-319.0521630683686
17639.0,-318.24234407447454
17640.0,-322.60367467123206
17641.0,-321.54446397183824
17642.0,-316.7456475851442
17643.0,-320.3521695787186
17644.0,-318.7115820917621
17645.0,-316.4291805306087
17646.0,-317.7488540470491
17647.0,-318.9204249876602
17648.0,-321.79314919173095
17649.0,-323.75408301876246
17650.0,-317.25262575491195
17651.0,-317.4841037465563
17652.0,-319.45618824400833
17653.0,-319.0806238744334
17654.0,-322.01784292778996
17655.0,-317.31214813150297
17656.0,-312.89193849829167
17657.0,-314.0280257353583
17658.0,-322.0028450637692
17659.0,-316.87283271575166
17660.0,-322.5138172980178
17661.0,-313.5639126841425
17662.0,-309.37431983301065
17663.0,-308.4079968325541
17664.0,-305.8258735411425
17665.0,-306.40672591666726
17666.0,-306.58636723225607
17667.0,-307.45333858908344
17668.0,-310.12643781097444
17669.0,-315.9191402733381
17670.0,-323.68345825269074
17671.0,-318.90173719995204
17672.0,-316.2134869147765
17673.0,-315.8731481526061
17674.0,-317.24254213759644
17675.0,-320.76366289934134
17676.0,-322.1160575985877
17677.0,-323.0138637058912
17678.0,-320.838938904927
17679.0,-320.54179891416493
17680.0,-322.95387480143637
17681.0,-324.1453313459903
17682.0,-325.03032002675513
17683.0,-318.773713805501
17684.0,-318.36282907270817
17685.0,-319.41125653109407
17686.0,-322.33793135782366
17687.0,-322.629928655012
17688.0,-324.306089048956
17689.0,-322.2279590621764
17690.0,-320.3375412718659
17691.0,-323.48890762652013
17692.0,-324.9691731422149
17693.0,-321.40595829001074
17694.0,-321.5814804641085
17695.0,-321.0943250162551
17696.0,-320.28911392246096
17697.0,-323.79480625664473
17698.0,-324.45922958070923
17699.0,-323.8499316958822
17700.0,-324.1722263242522
17701.0,-321.556065733845
17702.0,-319.9074066222019
17703.0,-326.251996020497
17704.0,-320.9969719624564
17705.0,-321.5339227088106
17706.0,-322.86229885503826
17707.0,-320.6187663462641
17708.0,-322.29368941000877
17709.0,-320.9081013418916
17710.0,-323.4740729037953
17711.0,-325.98622193918993
17712.0,-318.20170778588846
17713.0,-324.78116934327124
17714.0,-324.04808502095557
17715.0,-320.1830331225906
17716.0,-324.1834404535148
17717.0,-321.7696281701385
17718.0,-324.151934680389
17719.0,-319.8374913855906
17720.0,-318.1436037566915
17721.0,-316.4290160066979
17722.0,-323.1483769622946
17723.0,-322.32885348348555
17724.0,-319.60906983068196
17725.0,-319.71897414199594
17726.0,-325.755687269984
17727.0,-320.27063186785574
17728.0,-319.91223512315975
17729.0,-322.53046725781354
17730.0,-322.934359868143
17731.0,-320.1634272032122
17732.0,-324.82347492058614
17733.0,-321.37073367233654
17734.0,-322.897104726587
17735.0,-320.39211922951245
17736.0,-322.46284551962907
17737.0,-323.59371535840006
17738.0,-323.4954385169525
17739.0,-321.8033735957348
17740.0,-322.5040199098207
17741.0,-322.4852935691206
17742.0,-320.79714653765706
17743.0,-324.87307827329084
17744.0,-324.82838188881686
17745.0,-322.9476145320273
17746.0,-323.360593124758
17747.0,-323.9750969269371
17748.0,-323.30931475703835
17749.0,-323.8281763763465
17750.0,-313.81164959101187
17751.0,-318.82399152635594
17752.0,-316.4807849982185
17753.0,-316.42834646973955
17754.0,-318.19269228186266
17755.0,-321.4631999152627
17756.0,-318.349305382951
17757.0,-318.0785203521804
17758.0,-323.00744075930584
17759.0,-323.35028567053416
17760.0,-320.83320798629785
17761.0,-316.89796144181975
17762.0,-316.4356070861616
17763.0,-316.0692046461273
17764.0,-316.0347638463683
17765.0,-316.2873073047557
17766.0,-319.39779498796304
17767.0,-319.1215108568899
17768.0,-326.05386636713723
17769.0,-322.9435579576625
17770.0,-321.5033606247135
17771.0,-324.5512066140597
17772.0,-321.9448837174458
17773.0,-322.26294204170915
17774.0,-319.1234279458281
17775.0,-318.19012314478914
17776.0,-325.21564275663036
17777.0,-322.1970561127904
17778.0,-323.10425630051714
17779.0,-322.0252584101732
17780.0,-321.5434180253476
17781.0,-317.44767041150726
17782.0,-317.72723436272264
17783.0,-319.50227355425955
17784.0,-318.7203200501125
17785.0,-320.42007605711495
17786.0,-319.8722382736812
17787.0,-322.825520521375
17788.0,-318.8329924440344
17789.0,-323.4998639803053
17790.0,-316.8252589933322
17791.0,-320.55566387352314
17792.0,-314.49888209557565
17793.0,-316.84855311252784
17794.0,-317.20022749058575
17795.0,-313.6352845484939
17796.0,-317.3955148772394
17797.0,-309.3358587824778
17798.0,-322.66030283229276
17799.0,-301.67465486323755
17800.0,-297.3696820872406
17801.0,-299.5485125291237
17802.0,-310.35330030283666
17803.0,-310.68141008313256
17804.0,-314.11100371953614
17805.0,-315.95696739033315
17806.0,-313.11495975273283
17807.0,-324.90392239761496
17808.0,-316.8828473712427
17809.0,-320.9681245732421
17810.0,-317.18484017045245
17811.0,-325.06929792773263
17812.0,-316.5620433099837
17813.0,-319.30343127291286
17814.0,-320.3323050448617
17815.0,-317.0103073540395
17816.0,-323.42172377085103
17817.0,-320.3566769380396
17818.0,-321.81297246385134
17819.0,-325.86333361178504
17820.0,-321.59191082674886
17821.0,-320.52758250432026
17822.0,-321.46779284856405
17823.0,-318.7654822357751
17824.0,-319.7883311320557
17825.0,-325.227066219604
17826.0,-322.5030339298057
17827.0,-323.695122104514
17828.0,-324.9370404309325
17829.0,-321.4565160797617
17830.0,-324.7284604258574
17831.0,-323.15864600229986
17832.0,-321.2331357719254
17833.0,-324.23112507628014
17834.0,-321.48349108320633
17835.0,-320.5652707281792
17836.0,-319.78994924930544
17837.0,-320.73249686411117
17838.0,-322.684972445802
17839.0,-325.56581691701433
17840.0,-319.98848264008774
17841.0,-318.5269075348275
17842.0,-320.49464642103743
17843.0,-318.9335782452174
17844.0,-323.45091307652405
17845.0,-323.4391333622312
17846.0,-320.6519279609464
17847.0,-319.5506458246395
17848.0,-321.6078310145007
17849.0,-321.15270804888644
17850.0,-318.3189203416365
17851.0,-317.73062330316213
17852.0,-317.86038690736706
17853.0,-318.97846588385323
17854.0,-323.066995144418
17855.0,-321.32112117726757
17856.0,-318.25287005836
17857.0,-321.3660572318496
17858.0,-317.97007595321077
17859.0,-320.17479250088905
17860.0,-320.69014703113635
17861.0,-323.3668967206621
17862.0,-318.94922207379415
17863.0,-319.8063512899301
17864.0,-320.3200504669889
17865.0,-324.0984829890229
17866.0,-325.1944294802715
17867.0,-324.0358122165752
17868.0,-319.76867359261695
17869.0,-322.4733199541105
17870.0,-322.50646993382304
17871.0,-323.429988480624
17872.0,-324.6317041422987
17873.0,-320.6593254815036
17874.0,-322.59048890764353
17875.0,-323.54093851725935
17876.0,-323.67404003867796
17877.0,-319.9530303635261
17878.0,-323.18154599375816
17879.0,-320.49128421864975
17880.0,-321.01864218255974
17881.0,-319.1864124574356
17882.0,-321.1094274928714
17883.0,-321.6798623486597
17884.0,-322.6447597136149
17885.0,-325.13044749321136
17886.0,-325.8478291098816
17887.0,-320.2237372196555
17888.0,-323.533101554124
17889.0,-319.2043293655663
17890.0,-322.8601421714805
17891.0,-321.26561796819817
17892.0,-324.4268777539593
17893.0,-325.88458137560633
17894.0,-325.32167340086164
17895.0,-325.94527888145694
17896.0,-321.81633362889636
17897.0,-324.15693568520567
17898.0,-322.0217177701551
17899.0,-323.0023956862349
17900.0,-319.92627473294027
17901.0,-322.98121977577114
17902.0,-320.3760369801727
17903.0,-322.3759062010914
17904.0,-323.1557140749626
17905.0,-324.64593895838345
17906.0,-325.0407283096661
17907.0,-318.74499932397276
17908.0,-320.4232841716232
17909.0,-319.22157482161987
17910.0,-322.0668870678145
17911.0,-322.16730941142066
17912.0,-325.11208694125065
17913.0,-324.31082664715314
17914.0,-320.48671324941233
17915.0,-323.51966988014067
17916.0,-322.79083488788154
17917.0,-323.9325564435671
17918.0,-320.73064521538197
17919.0,-318.8670975665291
17920.0,-324.56757293962056
17921.0,-317.3735231115489
17922.0,-321.62869324295855
17923.0,-319.09438934326784
17924.0,-321.5418369410725
17925.0,-322.3984165277998
17926.0,-324.61154570303535
17927.0,-321.2520988638369
17928.0,-318.2599661975075
17929.0,-317.529495113974
17930.0,-325.6483985511235
17931.0,-320.2558839308168
17932.0,-319.6092126277818
17933.0,-320.62124376209795
17934.0,-319.5691388426024
17935.0,-321.0691232749539
17936.0,-322.9660033286904
17937.0,-320.7907942128651
17938.0,-318.7805949886484
17939.0,-317.5570725710111
17940.0,-318.3019840594283
17941.0,-316.8196610277052
17942.0,-314.90447762056016
17943.0,-316.64007915055197
17944.0,-316.7344517377045
17945.0,-318.0000126340835
17946.0,-315.1171763281582
17947.0,-308.17063757807256
17948.0,-308.03204085600265
17949.0,-299.5342342719976
17950.0,-304.21159254016044
17951.0,-300.65995042684335
17952.0,-309.8260623944845
17953.0,-313.4449388989759
17954.0,-316.08528387493976
17955.0,-318.78668889717807
17956.0,-320.77610888006683
17957.0,-318.9150384417548
17958.0,-315.94677131073064
17959.0,-320.6839723848734
17960.0,-322.3539151914574
17961.0,-316.0640080478783
17962.0,-318.5988003223701
17963.0,-318.0620146205907
17964.0,-318.222637042987
17965.0,-318.7243558224427
17966.0,-319.80178688004503
17967.0,-315.98507624497444
17968.0,-326.0688585240374
17969.0,-321.88509313494944
17970.0,-324.1618321772481
17971.0,-325.0171712361795
17972.0,-324.6009196622824
17973.0,-323.2903817892474
17974.0,-321.25391719298483
17975.0,-323.4135580569873
17976.0,-323.7922540696002
17977.0,-320.7654705454808
17978.0,-323.4337314565201
17979.0,-322.3071820075131
17980.0,-321.11524054958034
17981.0,-324.0731289563696
17982.0,-326.00853984681606
17983.0,-321.835831034723
17984.0,-321.976873829938
17985.0,-321.2914247022478
17986.0,-319.85784323207986
17987.0,-323.41774975315366
17988.0,-320.95424004122145
17989.0,-322.1933602006564
17990.0,-317.3601072612362
17991.0,-318.9377402295276
17992.0,-318.1972935806201
17993.0,-315.78068457124357
17994.0,-317.2062405279403
17995.0,-315.0174714636922
17996.0,-320.2398463495959
17997.0,-310.5991013331789
17998.0,-320.38077862474273
17999.0,-302.2663615862731
18000.0,-297.6294827628781
18001.0,-299.5416305081233
18002.0,-309.5320984410303
18003.0,-310.86521628248113
18004.0,-312.3893661489413
18005.0,-315.71372248844295
18006.0,-313.4362900976862
18007.0,-322.3234062918915
18008.0,-315.3369552180846
18009.0,-322.9680474727635
18010.0,-315.2940267754786
18011.0,-319.5937634377135
18012.0,-320.47265931673974
18013.0,-321.8693857981126
18014.0,-317.16068896256894
18015.0,-319.9337321880879
18016.0,-321.7823427938925
18017.0,-319.7354282290957
18018.0,-323.20778668503186
18019.0,-320.312304727181
18020.0,-322.04974836376687
18021.0,-317.75378928581114
18022.0,-323.34429914930064
18023.0,-320.0092629733829
18024.0,-323.7830415030702
18025.0,-322.23062776721326
18026.0,-318.93306554091527
18027.0,-322.88024113792204
18028.0,-317.94589163226
18029.0,-324.35472066953116
18030.0,-319.69165649514514
18031.0,-324.37225915178874
18032.0,-323.0936492596174
18033.0,-322.78635653903393
18034.0,-323.70488349925563
18035.0,-324.74747011009754
18036.0,-319.56456104111726
18037.0,-321.33749476228155
18038.0,-319.66000800221263
18039.0,-319.71057398495435
18040.0,-323.7321267742536
18041.0,-320.97306546440325
18042.0,-325.5091259028154
18043.0,-320.2136349108605
18044.0,-320.0244868193041
18045.0,-321.99025574822156
18046.0,-324.57285604579175
18047.0,-322.3450093942219
18048.0,-322.1080288158685
18049.0,-322.4944696897779
18050.0,-321.87538793241544
18051.0,-321.93760503612174
18052.0,-319.28217567363737
18053.0,-318.00939261347025
18054.0,-318.17281200991454
18055.0,-319.1209785042035
18056.0,-324.38690516742577
18057.0,-323.8298578643396
18058.0,-321.8780376836378
18059.0,-320.3441106981797
18060.0,-322.186963198301
18061.0,-321.1638456207769
18062.0,-322.95274886282255
18063.0,-323.31046275712924
18064.0,-321.18479900283955
18065.0,-320.60517616136485
18066.0,-324.7451997587049
18067.0,-320.19510744295144
18068.0,-319.81920327828556
18069.0,-316.8504392120245
18070.0,-317.2708995723861
18071.0,-319.8999993739376
18072.0,-318.2439661149826
18073.0,-317.08575990542226
18074.0,-320.1343048856264
18075.0,-313.6276334709871
18076.0,-312.02080864698746
18077.0,-310.7434149554607
18078.0,-313.9849112898706
18079.0,-311.9301975594683
18080.0,-312.22228193365237
18081.0,-317.0814827374937
18082.0,-318.578712590011
18083.0,-317.70874208001095
18084.0,-317.6669185872698
18085.0,-321.30612147433044
18086.0,-320.44022510141576
18087.0,-318.1468663959057
18088.0,-325.26060055236485
18089.0,-319.5809724826225
18090.0,-322.8248917748593
18091.0,-323.84191532474017
18092.0,-321.4137727861437
18093.0,-324.0148127116661
18094.0,-316.39064430491055
18095.0,-321.0251881345271
18096.0,-318.8752948763379
18097.0,-321.2052512042146
18098.0,-321.6017760258753
18099.0,-320.8538166444236
18100.0,-322.64648699285976
18101.0,-322.2114085634936
18102.0,-322.5996873937982
18103.0,-321.52524179137004
18104.0,-324.6448957387134
18105.0,-319.60855136131784
18106.0,-318.7787756497085
18107.0,-322.2127386769875
18108.0,-321.48964122844757
18109.0,-321.7478363700586
18110.0,-320.4514143366118
18111.0,-318.34619606384996
18112.0,-322.3758747530206
18113.0,-320.44607739672597
18114.0,-323.49975687157155
18115.0,-318.5000976387019
18116.0,-316.1046154376795
18117.0,-318.77603131383137
18118.0,-319.6288573760331
18119.0,-325.276757884871
18120.0,-320.37809295577694
18121.0,-316.8066774913781
18122.0,-314.66268868392257
18123.0,-321.6668981554241
18124.0,-322.30850429713666
18125.0,-318.56459606221927
18126.0,-316.49472945907235
18127.0,-310.9274520286955
18128.0,-313.58191373874183
18129.0,-314.80917352731325
18130.0,-321.64608596675436
18131.0,-311.3502530557725
18132.0,-308.45652700434846
18133.0,-303.8447752649513
18134.0,-302.53729699416573
18135.0,-301.69637494822047
18136.0,-301.97272971256274
18137.0,-302.5503982357484
18138.0,-306.25438221889476
18139.0,-307.40419746649115
18140.0,-315.3089290493815
18141.0,-317.8606549386373
18142.0,-315.5233707867651
18143.0,-312.6985904007181
18144.0,-312.27269668783447
18145.0,-317.6491665394043
18146.0,-316.54527025649816
18147.0,-309.29265941478866
18148.0,-306.7313779482179
18149.0,-300.3914221951194
18150.0,-304.77485614962075
18151.0,-300.2063552677799
18152.0,-309.1046691896543
18153.0,-311.7688936737441
18154.0,-312.44913541275247
18155.0,-313.40884348379114
18156.0,-316.81630032843333
18157.0,-317.22715733156355
18158.0,-312.1484662491649
18159.0,-320.6143244103069
18160.0,-320.3318930651
18161.0,-320.9482683667707
18162.0,-315.4216861821787
18163.0,-319.47657852338557
18164.0,-318.1476128320163
18165.0,-321.0243986944156
18166.0,-319.1773076648014
18167.0,-319.7354395778779
18168.0,-320.12595938786177
18169.0,-322.18065786972295
18170.0,-320.8525934575466
18171.0,-316.8373734637065
18172.0,-322.15135804748144
18173.0,-323.9479011293521
18174.0,-323.3570501486957
18175.0,-318.7795220466885
18176.0,-323.4384843912245
18177.0,-325.88425873944
18178.0,-319.2718884703117
18179.0,-323.2236033551785
18180.0,-322.4434916861176
18181.0,-324.33721677265476
18182.0,-322.3621819455024
18183.0,-323.4384562637034
18184.0,-320.293767034382
18185.0,-323.0615691558179
18186.0,-323.3014309108423
18187.0,-323.16836124792985
18188.0,-321.3418633374199
18189.0,-322.8833070644164
18190.0,-323.256100197273
18191.0,-318.68572878079544
18192.0,-322.6078699209831
18193.0,-320.4034500598858
18194.0,-322.1669405051933
18195.0,-321.94177470406896
18196.0,-322.70084969624224
18197.0,-320.07662914161864
18198.0,-323.93540839195003
18199.0,-321.5954666779535
18200.0,-319.8321086827244
18201.0,-322.0514055271661
18202.0,-318.8288356260497
18203.0,-324.9920266988988
18204.0,-324.3498753591743
18205.0,-323.50726610722165
18206.0,-324.98073071045604
18207.0,-322.9573283369722
18208.0,-323.0658928536742
18209.0,-323.77256829186945
18210.0,-323.5756841253464
18211.0,-319.71102918151104
18212.0,-324.62811673383544
18213.0,-320.61973702131513
18214.0,-322.9418378006003
18215.0,-324.3738253065655
18216.0,-324.63252048644915
18217.0,-324.12337377960347
18218.0,-321.58717871317657
18219.0,-324.5594186436154
18220.0,-323.33371954115984
18221.0,-324.0999116549352
18222.0,-321.29797911066106
18223.0,-322.3729224029736
18224.0,-322.51063315874353
18225.0,-324.3321069163194
18226.0,-323.47269198642067
18227.0,-322.980621716302
18228.0,-322.8868750765636
18229.0,-320.7033071685975
18230.0,-321.5050830218232
18231.0,-323.3848371468091
18232.0,-323.3864775051435
18233.0,-321.0888089026362
18234.0,-322.2604577389379
18235.0,-321.3038211697735
18236.0,-321.0673315142474
18237.0,-320.1099693805543
18238.0,-321.7185596660363
18239.0,-323.49011279971467
18240.0,-322.9646297113351
18241.0,-320.7035149132364
18242.0,-322.12678120764934
18243.0,-320.5667033888062
18244.0,-317.2771506784959
18245.0,-318.58728638715155
18246.0,-319.1957751799831
18247.0,-321.50874398278563
18248.0,-322.93837699021225
18249.0,-320.5743367376375
18250.0,-321.589171631903
18251.0,-318.8619872260731
18252.0,-320.84798748024554
18253.0,-319.1012041453062
18254.0,-318.925235153473
18255.0,-319.94868248950684
18256.0,-324.822621442455
18257.0,-321.08558905608527
18258.0,-321.0466812834902
18259.0,-320.92604630984385
18260.0,-323.13254354309265
18261.0,-322.43183483330625
18262.0,-323.0023450695663
18263.0,-322.2412220112611
18264.0,-322.1776361759226
18265.0,-321.28004135699007
18266.0,-323.45231826856156
18267.0,-322.2050771532392
18268.0,-323.5606786310665
18269.0,-319.39193049877224
18270.0,-318.5412747369021
18271.0,-323.1056466378458
18272.0,-317.3494255870468
18273.0,-319.25754348326114
18274.0,-318.0237220054263
18275.0,-314.212289913191
18276.0,-311.4800357783078
18277.0,-311.2917306030772
18278.0,-315.42937862429386
18279.0,-310.326184130831
18280.0,-312.5938584779281
18281.0,-316.10929984559
18282.0,-320.6317611167085
18283.0,-316.1439844218084
18284.0,-318.56579711547795
18285.0,-319.59306611071094
18286.0,-318.8828913742579
18287.0,-320.2012903424919
18288.0,-324.20459692005744
18289.0,-320.38317554616015
18290.0,-323.3446144525975
18291.0,-321.5329913985596
18292.0,-320.9367586798345
18293.0,-320.63362935483394
18294.0,-318.4999770373042
18295.0,-324.4843015532781
18296.0,-320.2862703702134
18297.0,-322.5595398464603
18298.0,-324.1567021861712
18299.0,-320.9239107545055
18300.0,-319.0292468023022
18301.0,-324.0429689188448
18302.0,-325.59564573982834
18303.0,-322.41994176818594
18304.0,-325.30120232958524
18305.0,-317.6878249983387
18306.0,-321.81639855714604
18307.0,-316.75311491583483
18308.0,-319.0966410821641
18309.0,-321.08885780609063
18310.0,-321.1235783376076
18311.0,-317.78356187368416
18312.0,-317.9831637217138
18313.0,-315.03309657822103
18314.0,-318.16999327146254
18315.0,-315.7671782313278
18316.0,-314.08835092917093
18317.0,-319.96804619030434
18318.0,-312.13408856145026
18319.0,-315.0633713334874
18320.0,-311.9125663930022
18321.0,-311.4937411651261
18322.0,-311.2267322119494
18323.0,-320.7951533336478
18324.0,-315.20840397216494
18325.0,-316.98830911881925
18326.0,-311.9850219950894
18327.0,-313.32520875619906
18328.0,-313.79516134917986
18329.0,-314.7190652057903
18330.0,-317.8007844339709
18331.0,-313.48305837389364
18332.0,-307.5186000346326
18333.0,-304.88116476575016
18334.0,-302.20579807716325
18335.0,-301.8288674710359
18336.0,-301.24410631109436
18337.0,-303.14118793298906
18338.0,-304.26645877271875
18339.0,-308.30698082173006
18340.0,-315.2976287061334
18341.0,-321.07332974399213
18342.0,-313.6454636671427
18343.0,-311.6152520659365
18344.0,-312.2819199659471
18345.0,-315.78791717698186
18346.0,-318.18708692232866
18347.0,-313.3794598571949
18348.0,-313.4465565980826
18349.0,-312.52745772227746
18350.0,-320.5907838699835
18351.0,-317.8946029032709
18352.0,-323.0029910282797
18353.0,-318.03417515716524
18354.0,-317.0645023736861
18355.0,-317.40327069967884
18356.0,-319.96078808063754
18357.0,-320.3003177905583
18358.0,-319.0496561591991
18359.0,-321.53573139424
18360.0,-321.33681603129946
18361.0,-318.44073642412974
18362.0,-320.89287249353526
18363.0,-320.5746328174456
18364.0,-318.3125935293198
18365.0,-318.93268917560863
18366.0,-319.66197398088514
18367.0,-321.9896558959761
18368.0,-323.0439603716253
18369.0,-322.30422918241277
18370.0,-319.11262722809676
18371.0,-318.9841735262761
18372.0,-323.9353445230654
18373.0,-321.24346293874726
18374.0,-324.5287217171728
18375.0,-320.1187649071335
18376.0,-321.76740949459384
18377.0,-323.5521331344394
18378.0,-323.503666999623
18379.0,-320.9298243412003
18380.0,-319.62909634713003
18381.0,-320.24129030924706
18382.0,-319.90621519816114
18383.0,-321.85542021277064
18384.0,-324.0741126672529
18385.0,-325.080881338385
18386.0,-322.34924416308104
18387.0,-321.16746556941285
18388.0,-320.5355080649907
18389.0,-323.0246094664258
18390.0,-322.50209993109684
18391.0,-317.3649815636866
18392.0,-321.3104823548905
18393.0,-320.60701599024077
18394.0,-324.531291579033
18395.0,-326.00391907394885
18396.0,-324.02484349431063
18397.0,-318.90645901362694
18398.0,-324.4300856519575
18399.0,-321.2538377296701
18400.0,-322.5806147582848
18401.0,-325.391786148847
18402.0,-323.6339539839906
18403.0,-323.0642493722589
18404.0,-320.45459827161494
18405.0,-322.1983490270504
18406.0,-321.9145544156113
18407.0,-323.6050385129422
18408.0,-323.9527023957709
18409.0,-319.2210206161767
18410.0,-323.7859288656768
18411.0,-322.8577780847686
18412.0,-323.53822609091503
18413.0,-323.2492743445848
18414.0,-322.8149254959767
18415.0,-322.356318592756
18416.0,-324.8106040365649
18417.0,-321.63117853839225
18418.0,-323.5183160208175
18419.0,-323.432634009136
18420.0,-325.12680782421177
18421.0,-323.87426881010276
18422.0,-321.2361268544905
18423.0,-321.61643892874423
18424.0,-318.87777491379984
18425.0,-321.41489198330726
18426.0,-322.6539949384446
18427.0,-325.23107774273143
18428.0,-319.7263222712317
18429.0,-318.04929212320235
18430.0,-319.4722178920784
18431.0,-318.94086601595905
18432.0,-323.2043884436431
18433.0,-320.3947966200908
18434.0,-316.1870865114713
18435.0,-315.25142723311313
18436.0,-309.9203138251464
18437.0,-320.73064204475975
18438.0,-319.21051533393245
18439.0,-319.5818261481252
18440.0,-319.66356552964464
18441.0,-323.1943619104219
18442.0,-320.88755697936926
18443.0,-314.887007561622
18444.0,-318.7646896317517
18445.0,-321.54793967344
18446.0,-324.1264971585241
18447.0,-320.3575855126568
18448.0,-320.2323215825742
18449.0,-320.8000669582905
18450.0,-323.9816176364028
18451.0,-318.00401097945405
18452.0,-318.14129859390823
18453.0,-318.66408627095086
