Frequency (Hz),Magnitude
11597.0,5.469883073765838e-13
11598.0,2.0765175111754317e-12
11599.0,1.1214946533730864e-12
11600.0,3.3753489751513716e-12
11601.0,1.957770510238898e-12
11602.0,5.293140551870946e-12
11603.0,8.570421740382722e-13
11604.0,1.8062278536265067e-12
11605.0,4.563366828781408e-12
11606.0,2.279807449619844e-12
11607.0,3.99061438402121e-12
11608.0,4.5377161536198235e-12
11609.0,5.827875429698394e-12
11610.0,3.787714963079598e-12
11611.0,2.9633851533057938e-12
11612.0,4.678129605647766e-12
11613.0,4.054611328330999e-12
11614.0,2.8330436505885e-12
11615.0,4.1544646909086965e-12
11616.0,4.549935781549297e-12
11617.0,2.9701283990276943e-12
11618.0,2.2760815330002863e-12
11619.0,3.655452443524317e-12
11620.0,3.927773910360685e-12
11621.0,4.758412187874463e-12
11622.0,2.4668565008434595e-12
11623.0,3.0938214039528835e-12
11624.0,4.130326481777364e-12
11625.0,9.630438568727496e-12
11626.0,2.344995614240017e-12
11627.0,8.742846269376003e-12
11628.0,3.2130786130453215e-12
11629.0,2.9651401688684067e-12
11630.0,3.599070735925473e-12
11631.0,8.097153702627974e-12
11632.0,2.427176256001389e-12
11633.0,4.154349768623884e-12
11634.0,6.2137738049153304e-12
11635.0,1.962477449218209e-12
11636.0,3.43482083746108e-12
11637.0,5.715999701511297e-12
11638.0,2.209776643328719e-12
11639.0,2.946625165046728e-12
11640.0,3.3698613292850515e-12
11641.0,2.756434593438893e-12
11642.0,5.470464215692563e-12
11643.0,5.06877506402539e-12
11644.0,3.0440376289268157e-12
11645.0,4.6373412656272e-12
11646.0,1.434333978431351e-12
11647.0,1.979658878029642e-12
11648.0,2.2382767082609148e-12
11649.0,1.678108648616348e-12
11650.0,1.439410006786566e-12
11651.0,2.3921867012196498e-12
11652.0,2.1578635365395426e-12
11653.0,1.1268039384438006e-12
11654.0,8.797767551786228e-13
11655.0,2.9959992149131174e-12
11656.0,1.715545061334378e-12
11657.0,2.6389058550321114e-12
11658.0,2.900927830611171e-12
11659.0,5.646397411715182e-12
11660.0,1.8637453670871593e-12
11661.0,2.4524462442747816e-12
11662.0,3.6800111767674964e-12
11663.0,4.858229364799559e-12
11664.0,1.859303492202234e-12
11665.0,3.346913844841352e-12
11666.0,5.646262319420229e-13
11667.0,3.806864167910788e-12
11668.0,1.8851066636728814e-12
11669.0,1.5037642705557384e-12
11670.0,3.4034946220231453e-12
11671.0,1.444952177211168e-12
11672.0,1.89032186711323e-12
11673.0,1.523915946973775e-12
11674.0,2.4061473762770185e-12
11675.0,3.1630310167421335e-12
11676.0,3.7160909209612364e-12
11677.0,4.1517162976658775e-12
11678.0,3.2464525387711383e-12
11679.0,2.0590862998959188e-12
11680.0,2.5308072886837995e-12
11681.0,2.920153033089411e-12
11682.0,2.4171131578992955e-12
11683.0,1.7023115199361834e-12
11684.0,9.804375105832361e-13
11685.0,5.046967583161097e-13
11686.0,3.6096550352722933e-12
11687.0,2.6626310572644263e-12
11688.0,2.296997616602485e-12
11689.0,2.0235193329748235e-12
11690.0,1.9415719540803435e-12
11691.0,1.1693564016058465e-12
11692.0,1.3185621983073258e-12
11693.0,4.0821691393708306e-12
11694.0,3.6224860043326492e-12
11695.0,3.0001521593022433e-12
11696.0,1.2081999087765981e-12
11697.0,1.3939999481878047e-12
11698.0,1.4656240641593385e-12
11699.0,3.116268755921843e-13
11700.0,2.023419722495733e-12
11701.0,3.0105589026097417e-12
11702.0,1.7416868504147285e-12
11703.0,9.721321381902782e-13
11704.0,1.8617673540158526e-12
11705.0,3.3668372519655223e-12
11706.0,1.1516227657308593e-12
11707.0,1.4132334482282514e-12
11708.0,2.7010384651866353e-12
11709.0,1.192193062438409e-12
11710.0,5.1165992577605106e-12
11711.0,3.713129457100797e-12
11712.0,2.8374640958190825e-12
11713.0,3.842484588158359e-12
11714.0,7.000750610560535e-12
11715.0,4.187694268576056e-12
11716.0,2.3070749742294678e-12
11717.0,2.151220434371651e-12
11718.0,1.4528990089252704e-12
11719.0,1.9526946863530714e-12
11720.0,1.572241793396249e-12
11721.0,1.3134200938116731e-12
11722.0,9.427089254899806e-13
11723.0,1.6723611040604992e-12
11724.0,1.4100613302498764e-12
11725.0,3.9473620519340895e-12
11726.0,2.23227983747407e-12
11727.0,3.882067249796671e-12
11728.0,1.0023490942253503e-12
11729.0,1.8508858460652957e-12
11730.0,1.9173424646460125e-12
11731.0,2.4165423719287053e-12
11732.0,3.798248460348473e-12
11733.0,4.274330160854047e-12
11734.0,2.63925596438479e-12
11735.0,3.0347239999349945e-12
11736.0,1.755959272833588e-12
11737.0,3.70338226048312e-12
11738.0,1.544880530350958e-12
11739.0,3.848585379830442e-12
11740.0,1.395829780867587e-12
11741.0,2.777092077468922e-12
11742.0,1.6838925983946996e-12
11743.0,2.367477024559574e-12
11744.0,4.803263429845985e-13
11745.0,3.256314850238745e-12
11746.0,5.005620740893965e-13
11747.0,2.936449789932389e-12
11748.0,2.6543725527617892e-12
11749.0,9.606915730924798e-13
11750.0,2.166150643767306e-12
11751.0,6.4830759300942766e-12
11752.0,8.807346285189802e-12
11753.0,6.424903455648593e-12
11754.0,5.062556522252169e-12
11755.0,5.901335010661623e-13
11756.0,2.24611134650754e-13
11757.0,2.619841373183443e-12
11758.0,2.1918267648847905e-12
11759.0,2.9241557312485105e-12
11760.0,4.8627662159051885e-12
11761.0,1.0853357013437917e-12
11762.0,3.129505744224796e-12
11763.0,2.8096486197311844e-13
11764.0,2.2212952884433498e-12
11765.0,2.60914599947261e-12
11766.0,2.256126502050218e-12
11767.0,4.2872190431044676e-12
11768.0,1.7893567669509142e-12
11769.0,1.950327779898057e-12
11770.0,1.691456584765145e-12
11771.0,3.972072202352888e-12
11772.0,9.357618626247307e-13
11773.0,2.565944076640795e-12
11774.0,2.1928688126905014e-12
11775.0,4.44145902479212e-12
11776.0,2.921395696278296e-12
11777.0,6.238838360560841e-12
11778.0,4.3628714472635985e-12
11779.0,2.2221403065424645e-12
11780.0,5.013262926398843e-12
11781.0,4.423809370864809e-12
11782.0,1.0969944446962561e-12
11783.0,1.9791708689780315e-12
11784.0,2.7483921767734173e-12
11785.0,5.848935597863849e-13
11786.0,1.3817778494263894e-12
11787.0,2.425397071778545e-12
11788.0,2.054164963320326e-12
11789.0,2.25052964157668e-12
11790.0,2.6265790454799145e-12
11791.0,1.9783376233345894e-12
11792.0,2.299634628653143e-12
11793.0,1.2887401184491311e-12
11794.0,8.705956001347092e-13
11795.0,1.834984585147891e-12
11796.0,3.4655704251904325e-12
11797.0,4.6136728983313826e-12
11798.0,3.745012617170284e-12
11799.0,2.5330380766189992e-12
11800.0,1.2508828409300445e-11
11801.0,1.1946385649355026e-11
11802.0,2.47221878753939e-12
11803.0,2.947962695476485e-12
11804.0,3.95236931833026e-12
11805.0,8.946389909237448e-12
11806.0,3.29718705808492e-12
11807.0,4.1039175644010904e-12
11808.0,3.0872549071442695e-12
11809.0,3.926963897033977e-12
11810.0,1.7438008573503814e-12
11811.0,2.818080450158693e-12
11812.0,3.3737654599009067e-12
11813.0,1.513859366423625e-12
11814.0,2.2150578582490744e-12
11815.0,5.08212074110103e-12
11816.0,2.2355140555991754e-12
11817.0,4.821214569372743e-12
11818.0,3.378570798161304e-12
11819.0,3.638492375436244e-12
11820.0,6.420212737506469e-12
11821.0,4.145556699222913e-12
11822.0,1.0085130726549493e-12
11823.0,4.44941425830106e-12
11824.0,4.801843745548985e-12
11825.0,8.681549168399238e-13
11826.0,1.4614200840677836e-12
11827.0,1.4963212036630634e-12
11828.0,1.0228132667991862e-12
11829.0,3.989441783943025e-12
11830.0,3.3254901485730136e-12
11831.0,9.047448693358451e-13
11832.0,2.8325984034524016e-12
11833.0,3.81802137803363e-12
11834.0,3.1166085044557513e-12
11835.0,2.7917375931989454e-12
11836.0,9.979578833446062e-13
11837.0,1.9633295020084006e-12
11838.0,4.97180493138174e-13
11839.0,1.1997544884410153e-12
11840.0,2.85841267503396e-12
11841.0,3.2237364606190775e-12
11842.0,3.58888201962558e-12
11843.0,4.803172613909177e-12
11844.0,3.652468593193101e-12
11845.0,5.522297861379686e-12
11846.0,3.6333446123882145e-12
11847.0,2.924824813103872e-12
11848.0,3.783596791896835e-12
11849.0,1.0278415952525365e-12
11850.0,1.2920267595140988e-12
11851.0,1.717774807199383e-12
11852.0,5.744053803439208e-12
11853.0,1.4486407904771269e-12
11854.0,1.232452577308148e-12
11855.0,5.620071082685491e-13
11856.0,8.755542416130909e-13
11857.0,1.2873747539002415e-12
11858.0,9.929876210458386e-13
11859.0,4.845170331683156e-12
11860.0,1.5175965874163705e-12
11861.0,8.028607103300624e-13
11862.0,1.4978459155128727e-12
11863.0,4.637446633010924e-12
11864.0,2.88267851788069e-12
11865.0,7.122020060822459e-13
11866.0,1.6975104450801312e-12
11867.0,8.858027588087131e-13
11868.0,1.7353872810564842e-12
11869.0,1.982655177619101e-12
11870.0,6.897213651624804e-13
11871.0,1.3822463395442468e-12
11872.0,2.212249437370485e-12
11873.0,2.712283967054036e-13
11874.0,8.623334024711244e-13
11875.0,7.07173229877832e-13
11876.0,2.313456348811318e-12
11877.0,2.8097141817284868e-12
11878.0,2.5937678797042987e-12
11879.0,4.029556596851191e-13
11880.0,1.2824391923468239e-12
11881.0,2.7192633380825405e-12
11882.0,3.0682752109820424e-12
11883.0,1.6567567923289745e-12
11884.0,3.41026928253819e-12
11885.0,1.9030714146376644e-12
11886.0,9.353139712135772e-13
11887.0,8.239791904097113e-13
11888.0,1.1244157621032196e-12
11889.0,1.269613625838398e-12
11890.0,7.006090731250315e-13
11891.0,6.71199932339048e-13
11892.0,9.418952185092435e-13
11893.0,4.762524459055956e-12
11894.0,2.8137242166431686e-12
11895.0,9.09367996245154e-13
11896.0,1.8493551547004923e-12
11897.0,6.903007954893962e-13
11898.0,2.17726961436384e-12
11899.0,1.6070387920111972e-12
11900.0,8.449944367333604e-13
11901.0,2.7382082006018192e-12
11902.0,1.5815491570649623e-12
11903.0,2.9652515625379673e-12
11904.0,1.8673934741329016e-12
11905.0,1.492940470084173e-12
11906.0,1.8858805477119328e-12
11907.0,1.000979351537076e-12
11908.0,2.4398617905905922e-12
11909.0,3.339476012926682e-13
11910.0,1.976193178034197e-12
11911.0,3.7371272294444906e-12
11912.0,2.5536053399224754e-12
11913.0,4.82795833642153e-12
11914.0,4.8769617903473395e-12
11915.0,3.435114827968109e-12
11916.0,5.64690734946172e-12
11917.0,5.300283533009397e-12
11918.0,1.2378499063472684e-12
11919.0,2.597597092376353e-12
11920.0,4.195325683747778e-12
11921.0,6.080525721333883e-12
11922.0,6.639035445510656e-12
11923.0,1.8983171417139726e-12
11924.0,2.0710360354280484e-12
11925.0,3.087628239048484e-13
11926.0,2.454554347328932e-12
11927.0,2.8308443364715235e-12
11928.0,1.0154113954939486e-12
11929.0,1.4850624553471765e-12
11930.0,9.065918552538291e-13
11931.0,1.9976427809536453e-12
11932.0,1.719050648228863e-12
11933.0,3.4851713654099396e-12
11934.0,1.6434479188849323e-12
11935.0,8.17573291202258e-13
11936.0,2.1630289563789702e-12
11937.0,3.2917468246019155e-12
11938.0,2.2124354769387983e-12
11939.0,2.643078461494631e-12
11940.0,1.6998149211172635e-12
11941.0,2.184474558145119e-12
11942.0,8.496256290121346e-13
11943.0,2.3542426100582506e-12
11944.0,5.799441891391093e-13
11945.0,1.707344113926414e-12
11946.0,2.1175060437713373e-12
11947.0,1.8719557576762906e-12
11948.0,2.9199110728875823e-12
11949.0,6.241383619259747e-13
11950.0,1.9230963880307633e-12
11951.0,1.5173243906330433e-12
11952.0,2.5838488676118282e-12
11953.0,1.4680480277433498e-12
11954.0,2.134530786060304e-12
11955.0,2.3278580697247686e-12
11956.0,2.7879862015964218e-12
11957.0,5.548812485082718e-12
11958.0,2.7856906727296077e-12
11959.0,2.1272127556404777e-12
11960.0,1.6729488959867014e-12
11961.0,1.2988512656086124e-12
11962.0,6.594812884378304e-13
11963.0,1.2800791349343418e-13
11964.0,1.6942024886048425e-12
11965.0,2.7378015455802532e-12
11966.0,3.5752185790927432e-12
11967.0,3.9352879444298275e-12
11968.0,3.1068127710788648e-12
11969.0,2.135202464203061e-12
11970.0,2.1814265776020375e-12
11971.0,2.3209061738417075e-12
11972.0,2.5882711343761885e-12
11973.0,7.374701574980928e-13
11974.0,9.055631107856479e-13
11975.0,1.8873059452416953e-12
11976.0,1.1247154605463126e-12
11977.0,6.599149320070633e-12
11978.0,3.369036484721553e-12
11979.0,1.3652895769908144e-12
11980.0,3.0661750339482098e-12
11981.0,3.4670731937863125e-12
11982.0,3.1055520879693986e-12
11983.0,1.478178755786863e-12
11984.0,4.26037066470436e-12
11985.0,7.05049420930192e-13
11986.0,2.7974690015972074e-12
11987.0,4.540980108588296e-12
11988.0,6.987908690231719e-13
11989.0,4.743863414593979e-13
11990.0,2.9583911451338456e-12
11991.0,3.763918023357882e-12
11992.0,3.5276258300857265e-12
11993.0,1.8740339961654816e-12
11994.0,4.050670880824233e-12
11995.0,3.385013164689135e-12
11996.0,3.320023620090272e-12
11997.0,3.4328170868603416e-12
11998.0,3.135064890898007e-12
11999.0,3.540732996360033e-12
12000.0,1.527965483920898e-11
12001.0,1.1233043459178287e-11
12002.0,3.727576151712975e-12
12003.0,1.7889631972674102e-12
12004.0,1.5926310986928744e-12
12005.0,1.0579497447770447e-12
12006.0,7.638458079152894e-12
12007.0,1.7331972645067135e-12
12008.0,2.2833498215853744e-13
12009.0,5.398358734184409e-12
12010.0,1.7107665842715119e-12
12011.0,3.3596640499451966e-12
12012.0,2.429297460695562e-12
12013.0,4.542912441572864e-12
12014.0,3.671694668923271e-12
12015.0,3.5462025065047018e-12
12016.0,3.2925951007875203e-12
12017.0,2.603821793261054e-12
12018.0,3.497563287566139e-12
12019.0,1.6762743767507273e-12
12020.0,6.0505860907329956e-12
12021.0,6.3679605108372544e-12
12022.0,5.72328598414372e-12
12023.0,5.529275526353926e-12
12024.0,3.642653294891441e-12
12025.0,1.116866669534729e-12
12026.0,3.618866990724809e-12
12027.0,4.01102230097808e-12
12028.0,2.3057579337933238e-12
12029.0,2.2087040449103165e-12
12030.0,4.755937593763163e-12
12031.0,3.795344084442174e-12
12032.0,8.732377850061341e-13
12033.0,1.2438949385584984e-12
12034.0,1.7377682511373428e-12
12035.0,8.327788399555888e-13
12036.0,2.3491469498316693e-12
12037.0,4.244199181386845e-12
12038.0,2.2954341225124962e-12
12039.0,2.3165659784960585e-12
12040.0,9.034051077136482e-12
12041.0,3.971636613631344e-12
12042.0,3.204060092964085e-12
12043.0,3.958686762522866e-12
12044.0,3.463282366988405e-12
12045.0,3.5057564303644054e-12
12046.0,5.0963740829494896e-12
12047.0,5.264357242289948e-12
12048.0,2.2134600167019024e-12
12049.0,2.713414955336319e-12
12050.0,4.738245634252499e-12
12051.0,2.7285775382077522e-12
12052.0,2.1491482411740796e-12
12053.0,2.0973151267845915e-12
12054.0,3.369927588692675e-12
12055.0,3.23251809392805e-13
12056.0,6.775980074861568e-13
12057.0,1.3200990891402702e-12
12058.0,2.2037283539202305e-12
12059.0,1.4006082008705228e-12
12060.0,2.7363354796756528e-12
12061.0,4.019130600888919e-12
12062.0,3.110284263252e-12
12063.0,4.221588216132371e-12
12064.0,2.292854878370261e-12
12065.0,3.9532420583332015e-12
12066.0,1.8197995808050127e-12
12067.0,3.1740922526537912e-12
12068.0,2.3038923004313706e-12
12069.0,3.0306823897165883e-12
12070.0,4.791023528935673e-12
12071.0,3.696373424634497e-12
12072.0,1.8808999403461e-12
12073.0,1.8699075020748927e-12
12074.0,2.293910773447553e-12
12075.0,1.3555210341146808e-12
12076.0,3.2844909702646374e-12
12077.0,1.2711240716065538e-12
12078.0,4.020630944552942e-12
12079.0,1.8129775602004244e-12
12080.0,2.874805610007321e-12
12081.0,3.5650256231816176e-12
12082.0,9.712535388674765e-13
12083.0,1.2070214879840833e-12
12084.0,5.06667504417052e-12
12085.0,2.727455013451157e-12
12086.0,4.107073781266503e-12
12087.0,2.736674765061832e-12
12088.0,2.4434300543910795e-13
12089.0,1.0756232584377831e-12
12090.0,2.08866639664194e-12
12091.0,1.1125736973403121e-12
12092.0,2.802832561383328e-12
12093.0,2.053921381820949e-12
12094.0,1.7569355042415195e-12
12095.0,2.749576545450962e-12
12096.0,1.455373209333996e-12
12097.0,3.197018562315742e-12
12098.0,1.0886251545298797e-11
12099.0,4.959842651953985e-12
12100.0,4.652918124297911e-12
12101.0,5.133470025810514e-12
12102.0,4.451575499071881e-12
12103.0,1.1025326017295866e-12
12104.0,9.44121997020283e-13
12105.0,2.073003238558598e-12
12106.0,6.609563466528674e-13
12107.0,5.628175709617503e-13
12108.0,1.837562801073833e-12
12109.0,1.0322667996888573e-12
12110.0,4.699370269358237e-13
12111.0,1.6338944509976232e-12
12112.0,1.9784084195058738e-12
12113.0,1.3781829978329427e-12
12114.0,1.6734765626879498e-12
12115.0,1.1357407686611908e-12
12116.0,1.1423448954138602e-12
12117.0,8.975156229360802e-13
12118.0,1.843338631627059e-12
12119.0,3.3954174072503384e-12
12120.0,5.2540944643363386e-12
12121.0,4.559231602595413e-12
12122.0,6.885628923165058e-12
12123.0,2.2155979887996248e-12
12124.0,1.3605623734418817e-12
12125.0,2.8601007641443793e-12
12126.0,1.8043335250818184e-13
12127.0,9.102073679991217e-13
12128.0,8.460284020004124e-13
12129.0,3.205844025194687e-12
12130.0,1.7695398405940873e-12
12131.0,1.88331610141506e-12
12132.0,2.3271241300204344e-12
12133.0,1.7119288807820267e-12
12134.0,9.703482351177418e-13
12135.0,2.810878665567936e-12
12136.0,1.2467643995311503e-12
12137.0,1.7512395385575666e-12
12138.0,2.2720719223230888e-13
12139.0,3.5264809811943363e-12
12140.0,3.6197647516159783e-12
12141.0,3.787039750706058e-12
12142.0,2.6572976854797114e-12
12143.0,1.8540381061114617e-12
12144.0,5.001366126934124e-13
12145.0,9.013807439630653e-13
12146.0,1.3909253015303473e-12
12147.0,1.9322015637897728e-12
12148.0,9.822479803354832e-13
12149.0,4.930192306674629e-12
12150.0,4.1077439917641244e-12
12151.0,1.794314936463516e-12
12152.0,6.554414048323918e-13
12153.0,9.086658065645753e-13
12154.0,1.550057892896479e-12
12155.0,1.856504914673212e-12
12156.0,4.004368434585865e-12
12157.0,3.7075549012881366e-12
12158.0,4.42103110142844e-12
12159.0,1.4139923952831058e-12
12160.0,2.549549511278513e-12
12161.0,1.841676120101741e-12
12162.0,6.670879963775537e-13
12163.0,1.3949253828567022e-12
12164.0,2.648933829841518e-12
12165.0,1.0882736347667071e-12
12166.0,2.3376845505356806e-12
12167.0,1.5381444914415396e-12
12168.0,1.7368529384911584e-12
12169.0,1.0787062117104828e-12
12170.0,2.6124408198353268e-12
12171.0,1.152315587237411e-12
12172.0,1.7037948836774745e-12
12173.0,2.860691485119033e-12
12174.0,2.326008738732757e-12
12175.0,3.3912248435741534e-12
12176.0,5.317524074248284e-13
12177.0,5.224289201757318e-12
12178.0,5.057432726961663e-12
12179.0,1.4441467216817215e-12
12180.0,3.134834468278484e-12
12181.0,4.784795721181217e-13
12182.0,1.6098535824863172e-12
12183.0,1.6047344965988298e-12
12184.0,4.0155099500576504e-13
12185.0,4.196022801482059e-12
12186.0,7.124337100828107e-12
12187.0,5.266194446131054e-12
12188.0,7.923315569717699e-13
12189.0,1.9869403667917606e-12
12190.0,2.4235445622964334e-12
12191.0,5.830008125090922e-12
12192.0,3.9393619332453854e-12
12193.0,1.2735724882765825e-12
12194.0,2.269392648707737e-12
12195.0,3.5717359584633897e-12
12196.0,3.930076885233574e-13
12197.0,1.9183890418830084e-12
12198.0,3.71959058695828e-12
12199.0,7.31989289097889e-12
12200.0,2.243736775335496e-12
12201.0,4.8047275830972945e-12
12202.0,1.271935602958969e-12
12203.0,1.0459918939165234e-12
12204.0,2.3659768023270293e-12
12205.0,1.8549048231567618e-12
12206.0,4.1764705005119975e-12
12207.0,5.048017409132759e-12
12208.0,3.745188563794457e-12
12209.0,1.2973682928754592e-12
12210.0,2.9589074032996e-12
12211.0,2.1047100658516404e-12
12212.0,2.1157610319614123e-12
12213.0,4.989953346538123e-12
12214.0,3.509659717650233e-12
12215.0,4.277237231145296e-12
12216.0,3.7840416764519466e-12
12217.0,5.685054568668845e-12
12218.0,9.709565487712801e-13
12219.0,3.674269422891809e-12
12220.0,2.693415254089804e-12
12221.0,3.829785431629926e-12
12222.0,2.312587689552388e-12
12223.0,2.395671194474875e-12
12224.0,2.2972155222162012e-12
12225.0,9.18790565423608e-13
12226.0,4.615365141589642e-12
12227.0,4.962665530493495e-12
12228.0,7.133308264444447e-13
12229.0,3.4535849378959686e-12
12230.0,1.3141567797238274e-12
12231.0,3.281563825582602e-12
12232.0,2.86372392869833e-12
12233.0,1.4544446344708043e-12
12234.0,2.21058331409722e-12
12235.0,9.913362003750548e-13
12236.0,1.2856969993296624e-12
12237.0,1.2145681613239349e-12
12238.0,3.066505030409989e-12
12239.0,1.799268446779772e-12
12240.0,4.7030555439057535e-12
12241.0,2.8182554339123577e-12
12242.0,5.801988085075333e-13
12243.0,2.176487971976968e-12
12244.0,1.25511660255186e-12
12245.0,3.3440921546003046e-12
12246.0,2.243607457431819e-12
12247.0,2.8545550141787633e-12
12248.0,2.738738659474896e-12
12249.0,4.1240752509457554e-12
12250.0,1.8480091083598126e-12
12251.0,1.0488657469230902e-12
12252.0,1.245545770483671e-12
12253.0,5.047644449855769e-12
12254.0,4.187026974212619e-12
12255.0,1.4253283750085111e-12
12256.0,2.741503909249825e-12
12257.0,2.065864385705876e-12
12258.0,4.139646348007138e-12
12259.0,2.9775073713887536e-12
12260.0,1.6578732251290413e-12
12261.0,1.4092873563176342e-12
12262.0,3.4519041553496463e-12
12263.0,2.5515791870586614e-12
12264.0,2.3470846042311277e-12
12265.0,1.7430817576977936e-12
12266.0,7.856445538674965e-13
12267.0,1.1185489468771867e-12
12268.0,3.1129925695808594e-12
12269.0,5.136321937079492e-12
12270.0,2.4442153287442e-12
12271.0,2.6955365577428565e-12
12272.0,1.9989883138718415e-12
12273.0,3.702844237981132e-12
12274.0,3.300692806755349e-12
12275.0,1.2382157296020205e-12
12276.0,1.727451953224747e-12
12277.0,1.1265387147148474e-12
12278.0,2.7852155598669977e-12
12279.0,1.930522111470869e-12
12280.0,1.1881848253185504e-12
12281.0,1.4251752502555579e-12
12282.0,2.062484887958892e-12
12283.0,1.0039874308973543e-12
12284.0,6.031886555894392e-12
12285.0,1.6993569139329876e-12
12286.0,1.827365873423144e-12
12287.0,3.714159755771814e-12
12288.0,9.880766164195322e-13
12289.0,1.3333224361542351e-12
12290.0,1.1063963630330544e-12
12291.0,2.3279182138376357e-12
12292.0,1.749190281841297e-12
12293.0,3.4388796596821094e-13
12294.0,1.4674607939096969e-12
12295.0,2.5179478247445762e-12
12296.0,1.7580954407148782e-12
12297.0,4.317389441549015e-12
12298.0,3.3987818474100216e-12
12299.0,7.217984728585223e-12
12300.0,5.846059547046364e-12
12301.0,9.622749834845028e-12
12302.0,3.5889740841833145e-12
12303.0,1.3488777951416277e-12
12304.0,1.3570590809109637e-12
12305.0,3.0659138951516416e-12
12306.0,6.878170292263768e-13
12307.0,1.280436457276255e-12
12308.0,6.454184611190136e-13
12309.0,2.949099624546885e-12
12310.0,2.3998552369911263e-12
12311.0,1.9538528789289636e-12
12312.0,2.2030250371307835e-12
12313.0,1.4723562355486792e-13
12314.0,2.091507781032589e-12
12315.0,1.719992979970913e-12
12316.0,1.4492964122296267e-12
12317.0,1.7135481676372929e-12
12318.0,7.802245348382808e-13
12319.0,1.6411552032259128e-12
12320.0,2.8169002443222674e-12
12321.0,1.903436975296417e-12
12322.0,1.7931216539049158e-12
12323.0,1.941592172732138e-12
12324.0,2.393155083288259e-12
12325.0,1.0248819990115096e-12
12326.0,1.6932222355415615e-12
12327.0,4.3202477682089056e-12
12328.0,1.3993180390870835e-12
12329.0,2.3883921680977692e-12
12330.0,2.1701789336468507e-12
12331.0,1.4685013435519258e-12
12332.0,1.6564448620308437e-12
12333.0,6.952700642355678e-13
12334.0,3.406808438130723e-13
12335.0,1.3243940818406402e-12
12336.0,2.7638761076854347e-12
12337.0,1.083926228895264e-12
12338.0,2.3021284775602802e-12
12339.0,1.861862451083252e-12
12340.0,1.9330577316039525e-12
12341.0,1.0739556032960341e-12
12342.0,2.9684988998904025e-12
12343.0,3.3552876679825266e-12
12344.0,1.1572343240038427e-12
12345.0,1.5281778893125182e-12
12346.0,2.4703386037902677e-12
12347.0,1.886876067954443e-12
12348.0,7.275286122228703e-13
12349.0,2.251801219705962e-12
12350.0,2.241427869439255e-12
12351.0,3.010964357858511e-12
12352.0,8.916972164569293e-13
12353.0,2.523615914817997e-12
12354.0,3.514537225903942e-12
12355.0,2.080539238479169e-12
12356.0,2.3045135871972017e-12
12357.0,3.1567390203169262e-12
12358.0,2.4005929249071264e-12
12359.0,3.3845739599314223e-12
12360.0,2.37350630163897e-13
12361.0,2.6197527679883397e-12
12362.0,5.149328850966854e-13
12363.0,1.7008659866496475e-12
12364.0,1.2570305146952439e-12
12365.0,1.949781488894036e-12
12366.0,6.575868956918185e-13
12367.0,3.6468515089964616e-12
12368.0,1.0607228830202715e-12
12369.0,4.431891544869894e-12
12370.0,3.894048074100342e-12
12371.0,4.293182397976194e-12
12372.0,3.145977926865986e-12
12373.0,3.3791351903123064e-12
12374.0,1.3870031489394693e-12
12375.0,1.3219916202445795e-12
12376.0,9.302382549851729e-13
12377.0,3.0830196288616653e-12
12378.0,2.318216298055164e-12
12379.0,2.926002292686824e-12
12380.0,4.5519622396706726e-12
12381.0,1.111910521136651e-12
12382.0,1.3389238785266536e-12
12383.0,2.7605761695366156e-12
12384.0,1.4751216343024352e-12
12385.0,1.6253329113376198e-12
12386.0,8.394170620759345e-13
12387.0,1.4308908217543267e-12
12388.0,1.69438145271399e-12
12389.0,2.3006865686587644e-12
12390.0,1.4470425035941528e-12
12391.0,2.333832929906204e-12
12392.0,3.4366272637226136e-13
12393.0,1.4341045475248594e-12
12394.0,4.356888182009456e-13
12395.0,1.7717557397964683e-12
12396.0,8.25431540171895e-13
12397.0,4.166517912345552e-12
12398.0,5.714807728986009e-12
12399.0,4.8349104396389944e-12
12400.0,1.5007737289692813e-12
12401.0,3.4501791958216685e-12
12402.0,3.669720006916165e-12
12403.0,1.3259501420651849e-12
12404.0,5.57936358504305e-13
12405.0,2.7496652338886486e-12
12406.0,4.767082247102752e-12
12407.0,4.240264508269195e-12
12408.0,2.0950036758314316e-12
12409.0,5.165795498990176e-13
12410.0,2.884485640627288e-12
12411.0,2.5653669200228844e-12
12412.0,4.073956757015087e-12
12413.0,7.026735910410431e-13
12414.0,1.265902299299167e-12
12415.0,4.917818667008859e-12
12416.0,4.994474817185792e-12
12417.0,4.4186075935679996e-12
12418.0,2.313845543472407e-12
12419.0,1.9445610393424484e-12
12420.0,1.3560455482324527e-12
12421.0,3.042815998589384e-12
12422.0,1.6398039203166098e-12
12423.0,2.072814435463304e-12
12424.0,6.773197829145006e-13
12425.0,1.3606689982707974e-12
12426.0,2.8454559227232095e-12
12427.0,1.4124230958582509e-12
12428.0,7.821143738080405e-13
12429.0,2.0060785498697245e-12
12430.0,1.1612572969473e-12
12431.0,3.2100052001047115e-12
12432.0,1.7050476307716908e-12
12433.0,5.9419636279068414e-12
12434.0,4.074495378364925e-12
12435.0,8.619392155053988e-12
12436.0,5.673443696702256e-12
12437.0,4.462021544090661e-12
12438.0,1.9556590144232955e-12
12439.0,2.4112431876873442e-12
12440.0,7.055467773980434e-14
12441.0,4.4725148888918475e-13
12442.0,2.757960699776812e-12
12443.0,1.500131772832671e-12
12444.0,2.81293531892455e-12
