Frequency (Hz),Magnitude (db)
12496.0,-322.4509669318659
12497.0,-319.1752695852829
12498.0,-322.2507237749512
12499.0,-317.4705662566312
12500.0,-315.55516864607716
12501.0,-315.531520328338
12502.0,-317.9377766093834
12503.0,-316.5279283247622
12504.0,-315.12443965309564
12505.0,-317.9827588746327
12506.0,-316.16688333448116
12507.0,-314.75407928527596
12508.0,-318.1822577900962
12509.0,-316.9554479824172
12510.0,-317.3047072649864
12511.0,-317.7232803417905
12512.0,-322.95520973389154
12513.0,-317.3010086746709
12514.0,-316.94685309771097
12515.0,-310.8214624814996
12516.0,-313.92242442538986
12517.0,-308.2847677731636
12518.0,-312.6298681210126
12519.0,-319.92246483757975
12520.0,-319.1722070867233
12521.0,-325.23174653344705
12522.0,-313.4641369559929
12523.0,-318.3085983234525
12524.0,-317.89205226421154
12525.0,-322.2364572447839
12526.0,-315.21861178159486
12527.0,-314.2293067855787
12528.0,-320.45444259520144
12529.0,-315.7803638044775
12530.0,-317.7161280232211
12531.0,-315.57772488434205
12532.0,-315.2299356975825
12533.0,-312.9452986035468
12534.0,-314.1161310715564
12535.0,-314.64657765381247
12536.0,-310.36130587041504
12537.0,-311.1479404090288
12538.0,-313.2870809862429
12539.0,-323.216255046612
12540.0,-320.8884639412458
12541.0,-318.6490893728185
12542.0,-315.6374962937414
12543.0,-316.25413761325046
12544.0,-314.0661629662404
12545.0,-315.6782648270307
12546.0,-313.38466206152424
12547.0,-317.2952690334409
12548.0,-320.83902618972263
12549.0,-318.42362181972885
12550.0,-314.47788064300477
12551.0,-313.65916722037974
12552.0,-323.60206925864395
12553.0,-317.23751943980756
12554.0,-317.0400418449698
12555.0,-322.77316759134703
12556.0,-317.4833059309271
12557.0,-319.81188923754445
12558.0,-318.2991285771465
12559.0,-313.4016935198331
12560.0,-317.82476203203305
12561.0,-316.8370416363496
12562.0,-319.07151830823057
12563.0,-317.6202671643193
12564.0,-319.4117529242702
12565.0,-320.0574030395458
12566.0,-315.49716620980774
12567.0,-312.72785384819355
12568.0,-315.16473051012787
12569.0,-313.08318349290556
12570.0,-314.17973567927936
12571.0,-316.30332262796327
12572.0,-317.6279194764055
12573.0,-310.78496237404653
12574.0,-310.43536713722165
12575.0,-312.1283297161329
12576.0,-317.77296035796985
12577.0,-324.5584910580977
12578.0,-316.0864915896931
12579.0,-312.15996270599044
12580.0,-318.1428537574528
12581.0,-310.4282562379005
12582.0,-313.3574888978377
12583.0,-314.3038035934617
12584.0,-316.4113217929343
12585.0,-315.03524682530355
12586.0,-312.16330974275104
12587.0,-311.4144217942049
12588.0,-320.5245014746438
12589.0,-317.05780345578563
12590.0,-316.3473877455805
12591.0,-320.6162772030169
12592.0,-321.2110742248729
12593.0,-324.1727829619925
12594.0,-315.64749476448253
12595.0,-311.18984710871143
12596.0,-314.43139441101386
12597.0,-308.6811345486161
12598.0,-313.98029715481414
12599.0,-318.6481503022368
12600.0,-314.3651279146679
12601.0,-313.57550670884973
12602.0,-314.1222149864991
12603.0,-314.8225262185932
12604.0,-309.33862640024154
12605.0,-310.7999108411541
12606.0,-315.85326347994544
12607.0,-312.1760994923018
12608.0,-317.6897255351127
12609.0,-312.14039259550367
12610.0,-313.22808840417474
12611.0,-311.4741147719414
12612.0,-312.70401390596015
12613.0,-319.66808757817165
12614.0,-317.9642382542453
12615.0,-320.46080363812723
12616.0,-313.3234867528398
12617.0,-309.1903536918148
12618.0,-311.3969742874286
12619.0,-315.0210839432754
12620.0,-314.9753598018493
12621.0,-318.23773847382
12622.0,-315.2570644951811
12623.0,-316.3718637064785
12624.0,-316.71968944843013
12625.0,-320.9753143017636
12626.0,-315.2460628575402
12627.0,-313.0120135799974
12628.0,-315.91631419473697
12629.0,-312.79453876421934
12630.0,-317.3539732891719
12631.0,-314.2046143696722
12632.0,-313.3223601767181
12633.0,-313.8348013118679
12634.0,-307.7362646001388
12635.0,-311.4469087661902
12636.0,-309.04637004013927
12637.0,-318.23361336644774
12638.0,-312.57943566634543
12639.0,-315.3209838353871
12640.0,-315.0965185903557
12641.0,-313.68012351085474
12642.0,-309.4207213938207
12643.0,-312.1511742845155
12644.0,-319.30822524573773
12645.0,-319.24685728492
12646.0,-308.8103573354078
12647.0,-310.31540224678685
12648.0,-309.4844446716467
12649.0,-314.1730861604943
12650.0,-312.1967661011031
12651.0,-311.119017275247
12652.0,-314.0192678965052
12653.0,-313.09095090459033
12654.0,-313.10875273362547
12655.0,-317.07983822877884
12656.0,-319.66981912337303
12657.0,-314.4059450251424
12658.0,-316.7153151697875
12659.0,-321.3730757588669
12660.0,-314.12125342475616
12661.0,-313.64543292700444
12662.0,-314.35175469700306
12663.0,-320.0031823856423
12664.0,-321.3432075541714
12665.0,-316.9183960119638
12666.0,-321.10945875006735
12667.0,-312.59802620442974
12668.0,-313.99614502889347
12669.0,-311.38401142001163
12670.0,-318.81842739279625
12671.0,-310.06848164908683
12672.0,-321.7937432042266
12673.0,-314.3207542434277
12674.0,-322.24664641110047
12675.0,-311.1784646268542
12676.0,-313.28833702049764
12677.0,-319.2465721105503
12678.0,-319.43164037219975
12679.0,-321.5548361382512
12680.0,-315.80805819470044
12681.0,-321.2079657350187
12682.0,-321.87139949219335
12683.0,-317.96389555468716
12684.0,-313.5676383002545
12685.0,-312.16044005119704
12686.0,-321.4947006203112
12687.0,-320.9598781289502
12688.0,-316.6559970743471
12689.0,-321.46961000670944
12690.0,-325.1956506478407
12691.0,-313.9142940641619
12692.0,-310.9821395479437
12693.0,-307.89693320404893
12694.0,-311.3190215899764
12695.0,-314.9459566638058
12696.0,-315.39849332473705
12697.0,-317.2669886194753
12698.0,-321.1181645222675
12699.0,-311.52722803085106
12700.0,-315.6608658792917
12701.0,-316.2753294766657
12702.0,-308.8625376721132
12703.0,-313.4825972550128
12704.0,-317.8720629053442
12705.0,-316.5559970198333
12706.0,-318.6191401476079
12707.0,-319.0416928258636
12708.0,-314.49092302500725
12709.0,-313.6637752234758
12710.0,-317.97476572275093
12711.0,-311.8552457624653
12712.0,-308.502933424022
12713.0,-311.7659124495805
12714.0,-320.7448800161538
12715.0,-319.5305438400775
12716.0,-316.3801598925597
12717.0,-311.18366749849724
12718.0,-315.1973588322602
12719.0,-317.53038988482496
12720.0,-317.89837653172
12721.0,-314.8688566038079
12722.0,-320.9054917921095
12723.0,-318.77306077448804
12724.0,-318.7157638614407
12725.0,-319.9792144447607
12726.0,-314.25764617393713
12727.0,-319.36005701170575
12728.0,-316.5231051786815
12729.0,-314.37403003241286
12730.0,-321.37323802554374
12731.0,-317.07250116482095
12732.0,-316.1763655211833
12733.0,-310.9393396092279
12734.0,-311.8905943389891
12735.0,-322.9663074510276
12736.0,-314.0803836458376
12737.0,-317.77163074421287
12738.0,-318.9433925090676
12739.0,-315.4471224598927
12740.0,-314.13890949012347
12741.0,-311.9666541854606
12742.0,-315.13249346386806
12743.0,-320.5333395709104
12744.0,-316.6325141695747
12745.0,-313.9115378029745
12746.0,-309.1331543921077
12747.0,-311.1527734735329
12748.0,-315.8879880104356
12749.0,-313.9927175035782
12750.0,-311.23156892981945
12751.0,-314.4562149565353
12752.0,-311.402101754174
12753.0,-316.2281162047579
12754.0,-316.2845499517386
12755.0,-318.1992547802756
12756.0,-315.61674060103553
12757.0,-321.1235048881291
12758.0,-315.6263053780357
12759.0,-310.4286790044424
12760.0,-311.98339004419995
12761.0,-318.824017984614
12762.0,-316.5373009146324
12763.0,-318.1256900109612
12764.0,-315.9730931639055
12765.0,-325.433603086529
12766.0,-323.4214698952429
12767.0,-316.751702182093
12768.0,-319.6457481912068
12769.0,-308.11211382606916
12770.0,-311.1643261562533
12771.0,-310.5873129790341
12772.0,-314.824432818267
12773.0,-304.9837745619
12774.0,-308.9443587281716
12775.0,-314.24911890633587
12776.0,-314.5696267307042
12777.0,-315.2640908511849
12778.0,-319.2469557522816
12779.0,-312.50526368644023
12780.0,-310.7027010395621
12781.0,-309.50228971511814
12782.0,-316.31181832978126
12783.0,-314.5401632078607
12784.0,-321.61276459069893
12785.0,-312.5085089803957
12786.0,-317.4185249650548
12787.0,-316.1671426048732
12788.0,-322.0992620331853
12789.0,-311.4994019297443
12790.0,-317.60174011336807
12791.0,-316.0442745417279
12792.0,-313.6528836052941
12793.0,-314.9354875341209
12794.0,-313.0405254841041
12795.0,-315.25691601136623
12796.0,-317.20706989326845
12797.0,-317.50318719357267
12798.0,-315.1974007861095
12799.0,-320.18646016509024
12800.0,-317.46257997315405
12801.0,-315.1186782709104
12802.0,-315.7527456186485
12803.0,-313.2549913118688
12804.0,-313.53972497659936
12805.0,-314.38469949329254
12806.0,-314.73487170881776
12807.0,-310.18259088757753
12808.0,-312.9934650358571
12809.0,-314.1503343995751
12810.0,-322.9315931946673
12811.0,-317.1370860372537
12812.0,-322.01123191738697
12813.0,-321.66193307569847
12814.0,-314.68997335692586
12815.0,-316.3557338855748
12816.0,-318.13617979932883
12817.0,-314.1769385117846
12818.0,-323.2825132539312
12819.0,-314.8058237858831
12820.0,-315.88212599172084
12821.0,-317.8250572971739
12822.0,-316.83002649017914
12823.0,-316.8674731085005
12824.0,-320.03519919265096
12825.0,-322.2627736248038
12826.0,-315.0349209567504
12827.0,-317.09936718077233
12828.0,-324.30867307013165
12829.0,-313.73824055188766
12830.0,-313.7987073900461
12831.0,-313.6034110083886
12832.0,-320.7355796876001
12833.0,-321.5680663114967
12834.0,-323.6976781294115
12835.0,-323.0658292153786
12836.0,-320.16397239024235
12837.0,-315.8685534340373
12838.0,-312.8290986392795
12839.0,-316.85714878294976
12840.0,-312.7430356375856
12841.0,-319.0960923492605
12842.0,-315.8983997059006
12843.0,-314.20808409711617
12844.0,-318.25840629135365
12845.0,-318.13149635964896
12846.0,-316.8133089647921
12847.0,-318.7156986518766
12848.0,-321.9171939527666
12849.0,-318.51893183684655
12850.0,-321.2408446218734
12851.0,-316.32051386106593
12852.0,-317.865414059727
12853.0,-319.6161416347796
12854.0,-315.4197481837198
12855.0,-320.56215849321774
12856.0,-318.18796021520075
12857.0,-323.11001031319955
12858.0,-311.5024965329059
12859.0,-320.00740696980125
12860.0,-316.3398244641613
12861.0,-314.8313128218489
12862.0,-308.65849041374577
12863.0,-308.6424020386208
12864.0,-315.24538528021316
12865.0,-314.2256151585336
12866.0,-313.24429259467803
12867.0,-314.80515934109036
12868.0,-313.33361546625775
12869.0,-316.3164470431725
12870.0,-317.79110295925864
12871.0,-315.21724523464565
12872.0,-316.19600142452606
12873.0,-315.79442495064495
12874.0,-317.14969410955774
12875.0,-315.1157075465565
12876.0,-314.5087614529688
12877.0,-319.453616235503
12878.0,-319.5415702748284
12879.0,-317.477627553368
12880.0,-317.5205835142616
12881.0,-319.2591086091862
12882.0,-320.5157376810571
12883.0,-317.5786336086349
12884.0,-317.020682208036
12885.0,-313.4155363597755
12886.0,-315.22177319271475
12887.0,-317.5447936468843
12888.0,-322.50144904033044
12889.0,-322.5495225112135
12890.0,-324.0847705826723
12891.0,-311.97168892714524
12892.0,-311.12752355031495
12893.0,-310.1724827157899
12894.0,-315.38575387777763
12895.0,-315.9964509958127
12896.0,-318.7777722592217
12897.0,-320.8023369418044
12898.0,-323.6058726162969
12899.0,-313.8050330710589
12900.0,-314.0087480512086
12901.0,-312.02510882988486
12902.0,-313.94516039611426
12903.0,-313.1005043300925
12904.0,-312.18269659886585
12905.0,-315.0788347750016
12906.0,-318.2190962698125
12907.0,-312.27530658107815
12908.0,-319.4188461458285
12909.0,-315.90952272645063
12910.0,-322.7684711664707
12911.0,-320.0993856497098
12912.0,-312.59794224154683
12913.0,-311.5440535409697
12914.0,-317.3245790846645
12915.0,-320.88293588951393
12916.0,-315.1559626191777
12917.0,-316.4503206335105
12918.0,-317.83838254518236
12919.0,-320.3123452623511
12920.0,-318.2880378270654
12921.0,-314.924386431419
12922.0,-315.5483867862931
12923.0,-318.0564421767043
12924.0,-317.41530755329575
12925.0,-316.61286974830784
12926.0,-319.19018417584755
12927.0,-319.76520372242754
12928.0,-316.8908666622399
12929.0,-312.7665108144037
12930.0,-318.21609723719797
12931.0,-321.48893484791915
12932.0,-318.8541654176108
12933.0,-322.64301212930843
12934.0,-316.12445208902335
12935.0,-316.2070998568494
12936.0,-316.38826950502425
12937.0,-317.22028714048145
12938.0,-323.6244842750283
12939.0,-311.44237605189807
12940.0,-308.6440225006786
12941.0,-312.3341681593053
12942.0,-319.03326591152444
12943.0,-317.7672011034527
12944.0,-319.14381268499204
12945.0,-315.6255422662064
12946.0,-310.47943114045785
12947.0,-309.7931975867552
12948.0,-311.2333185852923
12949.0,-310.4779610434414
12950.0,-312.1936601582057
12951.0,-314.2191489633769
12952.0,-312.54908161955024
12953.0,-314.90623712666536
12954.0,-314.6116958049064
12955.0,-311.4825643701889
12956.0,-313.0962770190457
12957.0,-322.457941518642
12958.0,-317.09204450443815
12959.0,-313.543459781048
12960.0,-315.92710188681286
12961.0,-316.68898763120507
12962.0,-317.2399321381006
12963.0,-322.06319544116104
12964.0,-318.06076878292583
12965.0,-317.85017964588343
12966.0,-315.8743583757825
12967.0,-311.24759787564756
12968.0,-313.3792596274135
12969.0,-308.5070499054275
12970.0,-315.2764085214667
12971.0,-307.65052764508806
12972.0,-309.3874146987344
12973.0,-320.4887567813185
12974.0,-323.36393610563914
12975.0,-320.5536478984329
12976.0,-318.90915785386363
12977.0,-319.27647775787506
12978.0,-317.7984447278747
12979.0,-312.9288842235683
12980.0,-320.1055234574169
12981.0,-317.86049728038057
12982.0,-318.29621188566784
12983.0,-315.2796222293391
12984.0,-314.5115536140829
12985.0,-314.6968280259112
12986.0,-317.6554631450311
12987.0,-315.5286131527843
12988.0,-318.9033397506014
12989.0,-317.0241048313647
12990.0,-320.35922292603567
12991.0,-318.1761248997437
12992.0,-317.32264839732215
12993.0,-315.96702555262374
12994.0,-314.3260105665559
12995.0,-318.61654424349905
12996.0,-315.68393123956133
12997.0,-323.3596427084808
12998.0,-319.62492005577315
12999.0,-317.39165030360647
13000.0,-317.471291951644
13001.0,-318.44538860723867
13002.0,-315.5173043432684
13003.0,-318.178949100594
13004.0,-325.1549471337062
13005.0,-318.643286997532
13006.0,-313.4902740341315
13007.0,-312.69255381362535
13008.0,-322.8044889391988
13009.0,-313.72548321110924
13010.0,-312.7480222813494
13011.0,-321.45560082007245
13012.0,-316.9718722966934
13013.0,-320.63253982529466
13014.0,-319.4402076944506
13015.0,-312.3651005031754
13016.0,-319.4650085117842
13017.0,-315.24454415960446
13018.0,-316.61224860349284
13019.0,-323.67432160845107
13020.0,-318.41796526721515
13021.0,-314.45374633804016
13022.0,-321.40827520876564
13023.0,-317.97792269878306
13024.0,-317.97233953181194
13025.0,-317.0374568869298
13026.0,-315.33120036942614
13027.0,-317.1066269307227
13028.0,-319.78411713599826
13029.0,-316.9139334224326
13030.0,-317.0578106434276
13031.0,-323.09623387068774
13032.0,-320.90509358704
13033.0,-322.0399144214623
13034.0,-319.23683583348765
13035.0,-316.5138343133095
13036.0,-315.65906737808484
13037.0,-316.5357419476683
13038.0,-319.05837537519625
13039.0,-317.60616058137526
13040.0,-317.0536565198808
13041.0,-324.25453959878394
13042.0,-315.6341510315246
13043.0,-314.89242476471793
13044.0,-317.20613806309103
13045.0,-313.1156294096308
13046.0,-316.6920835746888
13047.0,-320.6926617098737
13048.0,-310.83654925108823
13049.0,-313.57541650537235
13050.0,-316.65482143596057
13051.0,-315.30596062760264
13052.0,-318.8837682323529
13053.0,-315.16003084860273
13054.0,-313.2068133426661
13055.0,-318.1738341350656
13056.0,-315.0404506098682
13057.0,-314.2698190128808
13058.0,-323.4195367152966
13059.0,-313.8617691666984
13060.0,-320.2857199360249
13061.0,-313.99212724775157
13062.0,-313.9813441045691
13063.0,-318.2397752395334
13064.0,-313.45141448194147
13065.0,-315.9544737535078
13066.0,-322.32360599822937
13067.0,-315.20298792045315
13068.0,-310.7420402733566
13069.0,-313.6163698668481
13070.0,-313.2069938482167
13071.0,-319.76721283853385
13072.0,-313.33114744603597
13073.0,-317.94523014787535
13074.0,-318.5487551657767
13075.0,-311.57640873238404
13076.0,-317.58746662246034
13077.0,-312.7311173880776
13078.0,-311.2719375293851
13079.0,-314.7415882706157
13080.0,-314.7527373354296
13081.0,-313.75236918085625
13082.0,-316.2663107847793
13083.0,-313.29590785446914
13084.0,-312.21654836147565
13085.0,-318.8630071420516
13086.0,-317.6599945283862
13087.0,-321.7274013547502
13088.0,-319.8541972938706
13089.0,-316.9549253047307
13090.0,-314.9645987710584
13091.0,-309.9592345515051
13092.0,-313.08083884595425
13093.0,-324.1905913037043
13094.0,-312.9206103501513
13095.0,-318.6948584303352
13096.0,-315.2511897530437
13097.0,-320.92682741856333
13098.0,-324.27910522570903
13099.0,-320.2824360115704
13100.0,-318.16352633138206
13101.0,-312.6511721257188
13102.0,-313.4587074746947
13103.0,-314.9332682155797
13104.0,-314.7836091671784
13105.0,-315.00523637765434
13106.0,-320.32791973007056
13107.0,-318.33617728283804
13108.0,-323.55509248788667
13109.0,-315.5095345190063
13110.0,-319.87610081612263
13111.0,-322.58671764391414
13112.0,-320.3081217759342
13113.0,-319.2125319132307
13114.0,-315.40900657479784
13115.0,-319.16297014647995
13116.0,-318.8981700732632
13117.0,-313.48833485510374
13118.0,-319.8164315508627
13119.0,-321.7861458223001
13120.0,-314.81653462466215
13121.0,-318.18665621028566
13122.0,-321.2700931103614
13123.0,-319.72574833722615
13124.0,-322.9075655787368
13125.0,-310.77583964094526
13126.0,-318.8256968958536
13127.0,-310.5427155420818
13128.0,-317.1727356006634
13129.0,-317.45131791810115
13130.0,-314.6951264727175
13131.0,-314.2538887292767
13132.0,-322.5835314119216
13133.0,-313.7085252752985
13134.0,-322.06684909936666
13135.0,-313.50126724098465
13136.0,-315.4178222615377
13137.0,-311.05021260201306
13138.0,-310.4910320654617
13139.0,-311.96523881900504
13140.0,-310.54661428920775
13141.0,-310.34699654504624
13142.0,-316.9075530666378
13143.0,-315.16795327238344
13144.0,-314.25294442830227
13145.0,-317.32586793652354
13146.0,-314.0317192758904
13147.0,-317.1004858608217
13148.0,-313.4560475140517
13149.0,-318.0226128093435
13150.0,-317.81633082005794
13151.0,-316.6305059336839
13152.0,-316.35403957579786
13153.0,-314.34822677353577
13154.0,-321.6474504909511
13155.0,-315.98302125672865
13156.0,-313.91526280114255
13157.0,-320.6571725525314
13158.0,-316.7498575999571
13159.0,-317.205555656704
13160.0,-315.8526762089552
13161.0,-316.6595488013498
13162.0,-322.2982451942794
13163.0,-320.98783664045607
13164.0,-321.4365270104805
13165.0,-320.4503607447359
13166.0,-317.83834832859054
13167.0,-320.832138992991
13168.0,-315.87091196395875
13169.0,-315.972079923895
13170.0,-315.87912415404696
13171.0,-313.51573280089696
13172.0,-316.48197349662735
13173.0,-311.74655225059814
13174.0,-315.04623844706265
13175.0,-317.3499339933855
13176.0,-312.53883600047504
13177.0,-309.4279890342758
13178.0,-312.91146517294516
13179.0,-314.99926751994576
13180.0,-321.240431129679
13181.0,-313.52204427180305
13182.0,-321.18129181530327
13183.0,-315.0527094001617
13184.0,-323.4798298431542
13185.0,-313.9451745769039
13186.0,-315.79195172488284
13187.0,-313.44334041882917
13188.0,-321.4185853901369
13189.0,-313.76188923735606
13190.0,-313.32796350806814
13191.0,-313.85407932735313
13192.0,-319.7691430474584
13193.0,-317.65911179198804
13194.0,-321.21895185400376
13195.0,-314.6389539373317
13196.0,-313.6740113158667
13197.0,-314.7257540556019
13198.0,-314.66647935241394
13199.0,-318.9384177497437
13200.0,-314.2465897817245
13201.0,-319.50956709094635
13202.0,-314.35355744891757
13203.0,-319.82418429923166
13204.0,-319.83955325370187
13205.0,-313.98851825386384
13206.0,-316.33235127579167
13207.0,-311.5490920237197
13208.0,-315.95677212900074
13209.0,-313.43339581460083
13210.0,-316.8443188189665
13211.0,-313.1305567359301
13212.0,-324.08833985146913
13213.0,-320.61742759208295
13214.0,-315.8592955418187
13215.0,-318.9549933970993
13216.0,-315.4369938459579
13217.0,-317.4843435345149
13218.0,-315.1426958817236
13219.0,-312.31859793907086
13220.0,-309.3030461089369
13221.0,-312.06665615437606
13222.0,-315.0534019550778
13223.0,-317.1279001269017
13224.0,-316.70549638340185
13225.0,-318.8455125793597
13226.0,-314.58187901727854
13227.0,-313.36070507998573
13228.0,-312.5177304659014
13229.0,-316.29163890386144
13230.0,-320.2072715061147
13231.0,-316.57298034208696
13232.0,-317.23661270091833
13233.0,-316.3942684944246
13234.0,-314.52940875993664
13235.0,-315.7391374916597
13236.0,-317.9813397740677
13237.0,-317.8096272028858
13238.0,-319.3424412293757
13239.0,-314.94893103997913
13240.0,-320.6145098905298
13241.0,-314.6337444238229
13242.0,-314.5250272733163
13243.0,-315.1778693031121
13244.0,-315.84393453546784
13245.0,-316.46825316973195
13246.0,-312.8663731732286
13247.0,-311.9864175267566
13248.0,-311.32146061717725
13249.0,-315.4572933316495
13250.0,-318.4938210977125
13251.0,-314.4780796658572
13252.0,-320.0700830207917
13253.0,-319.4555193057719
13254.0,-316.6460717236671
13255.0,-313.3393378241502
13256.0,-315.70816797180106
13257.0,-322.1747326200768
13258.0,-320.3322936684538
13259.0,-317.20690102801507
13260.0,-316.3683238038436
13261.0,-319.61058575758284
13262.0,-317.2982850539342
13263.0,-318.565017882383
13264.0,-312.3193432889601
13265.0,-320.3475366513527
13266.0,-312.3968755973823
13267.0,-306.78933581319683
13268.0,-308.77848237571845
13269.0,-311.30269215163145
13270.0,-311.8622287736883
13271.0,-310.334187882067
13272.0,-312.3860159922715
13273.0,-311.51798175479524
13274.0,-318.29047679061034
13275.0,-316.1695578045001
13276.0,-321.13903608689577
13277.0,-316.9632900642115
13278.0,-312.02459463805843
13279.0,-317.4055219516755
13280.0,-323.18781908749406
13281.0,-313.26000469440413
13282.0,-312.50382746082676
13283.0,-312.2082742454548
13284.0,-310.6576053704481
13285.0,-311.8385924799649
13286.0,-315.5934241189484
13287.0,-311.7916191162255
13288.0,-311.65288117838816
13289.0,-316.04812570820405
13290.0,-314.6759931314476
13291.0,-315.00055605996687
13292.0,-313.8205206440703
13293.0,-313.348662810268
13294.0,-322.0610928267023
13295.0,-314.13012409718425
13296.0,-324.35976445859365
13297.0,-311.63553744133577
13298.0,-312.80072352282
13299.0,-316.5611958472812
13300.0,-316.68967714436207
13301.0,-320.9390925338917
13302.0,-318.9379573148087
13303.0,-319.69030882881236
13304.0,-318.57498481908533
13305.0,-317.9580913128684
13306.0,-317.8582366840783
13307.0,-315.8708653933892
13308.0,-317.4998823142467
13309.0,-322.11950064021846
13310.0,-314.61925979900957
13311.0,-318.0684680578026
13312.0,-318.216383454375
13313.0,-317.42862977511317
13314.0,-314.4516325187726
13315.0,-312.6793991952838
13316.0,-318.4512244267375
13317.0,-314.8539549965073
13318.0,-320.1275771050135
13319.0,-317.03053557315525
13320.0,-315.4498034613796
13321.0,-315.17533265086456
13322.0,-316.477234024729
13323.0,-316.3295000022646
13324.0,-322.7477019678218
13325.0,-314.82980593714944
13326.0,-314.0681063289009
13327.0,-317.9231096104731
13328.0,-313.6833282303717
13329.0,-315.45286940398006
13330.0,-317.5970760161117
13331.0,-316.903161886304
13332.0,-314.82264453656035
13333.0,-321.2380301869035
13334.0,-315.7129652770998
13335.0,-318.4645477960193
13336.0,-315.2970841203172
13337.0,-309.9292220776729
13338.0,-307.9741771888631
13339.0,-310.9054986404406
13340.0,-316.86928502223105
13341.0,-315.9985919123198
13342.0,-316.0662809612578
13343.0,-312.5678807992707
13344.0,-313.00274171990037
13345.0,-312.17270600454015
13346.0,-313.47550686603284
13347.0,-317.01836311970334
13348.0,-320.14326062834704
13349.0,-317.6750149166555
13350.0,-318.8476350716797
13351.0,-312.92366193668846
13352.0,-315.3696481145983
13353.0,-319.4710036512807
13354.0,-319.2054068382861
13355.0,-318.4382668364862
13356.0,-319.9063793338496
13357.0,-309.95299920001065
13358.0,-308.96508373136777
13359.0,-318.72214485758616
13360.0,-310.9438226193507
13361.0,-311.12414583234386
13362.0,-319.5806345280971
13363.0,-311.56614190190277
13364.0,-312.2141178171727
13365.0,-311.8667159736036
13366.0,-314.06916435567075
13367.0,-316.0386381161623
13368.0,-318.5252563200327
13369.0,-315.2907458753189
13370.0,-313.62572738966895
13371.0,-314.99308402068624
13372.0,-323.85634215026533
13373.0,-314.42390274412753
13374.0,-323.346106980232
13375.0,-323.8652902254985
13376.0,-315.4154852696623
13377.0,-314.85216321977805
13378.0,-320.17190470964283
13379.0,-324.2579356345792
13380.0,-320.46235975857195
13381.0,-321.40133293546796
13382.0,-319.4824183798852
13383.0,-318.3848444259545
13384.0,-312.5089272053713
13385.0,-316.5503830072169
13386.0,-317.12369799424204
13387.0,-317.7242980452625
13388.0,-320.72646771671043
13389.0,-314.6368347569568
13390.0,-315.26740243793085
13391.0,-311.5692070588193
13392.0,-310.70631358360356
13393.0,-322.1098010055382
13394.0,-324.19558949788313
13395.0,-317.41988058394867
13396.0,-318.2309155521877
13397.0,-318.7150846089089
13398.0,-315.0531591688925
13399.0,-319.6659546016251
13400.0,-317.3522272264638
13401.0,-314.10836052010774
13402.0,-312.54415186474097
13403.0,-320.4084847505535
13404.0,-314.5086995619294
13405.0,-316.87886531989386
13406.0,-314.79442430422546
13407.0,-316.0554290063217
13408.0,-318.57195024169556
13409.0,-319.36218508056845
13410.0,-313.1054501943198
13411.0,-317.33829791865844
13412.0,-314.5306139431731
13413.0,-318.86950782251415
13414.0,-316.5656872105937
13415.0,-320.24241205725906
13416.0,-320.05316003451935
13417.0,-323.8618443094305
13418.0,-314.09750069661237
13419.0,-312.33816498751395
13420.0,-309.701467957889
13421.0,-312.55413589347745
13422.0,-316.9482979594468
13423.0,-314.95946718050914
13424.0,-317.6127474131855
13425.0,-319.65097625756175
13426.0,-318.581944459571
13427.0,-317.7285400088503
13428.0,-315.8157959020877
13429.0,-315.51253393529373
13430.0,-312.4971328716025
13431.0,-313.35295973170474
13432.0,-318.16557999915835
13433.0,-313.4405724594274
13434.0,-311.79024212110716
13435.0,-313.48183470366007
13436.0,-315.9597160412118
13437.0,-316.1499205943672
13438.0,-316.9857376572072
13439.0,-313.7853867872827
13440.0,-314.6289931787427
13441.0,-317.3861568435543
13442.0,-326.12738125005114
13443.0,-313.4092272219665
13444.0,-314.96012234126533
13445.0,-314.36833071053337
13446.0,-318.57229606143716
13447.0,-314.36635674313254
13448.0,-318.91491905233744
13449.0,-319.21616749198506
13450.0,-315.0386165517754
13451.0,-314.97576249508757
13452.0,-319.9061266462847
13453.0,-322.56775420999224
13454.0,-320.01864825176483
13455.0,-316.6610068308484
13456.0,-318.6510045543462
13457.0,-314.6322292003475
13458.0,-317.58802316777536
13459.0,-314.8454699723667
13460.0,-316.2412086862201
13461.0,-317.0956710873463
13462.0,-316.7685506398181
13463.0,-317.0584566728973
13464.0,-314.84574413995625
13465.0,-321.186357714496
13466.0,-310.9681587711603
13467.0,-308.1015326554585
13468.0,-309.5306271590414
13469.0,-319.59361658049215
13470.0,-312.56253012645243
13471.0,-312.2674460821102
13472.0,-324.4913983299518
13473.0,-320.41401102038867
13474.0,-315.7721899129834
13475.0,-316.1212222125226
13476.0,-317.28491981035904
13477.0,-323.5858855278983
13478.0,-313.9195221431619
13479.0,-321.5206123294098
13480.0,-320.9190835587476
13481.0,-313.973937827344
13482.0,-314.9590902154138
13483.0,-317.8739789399052
13484.0,-319.6151988196603
13485.0,-310.6242299296556
13486.0,-312.9818556366988
13487.0,-316.6004786143015
13488.0,-319.42333977961493
13489.0,-314.92310080743613
13490.0,-315.5853584383431
13491.0,-313.58019642073793
13492.0,-317.9149839984096
13493.0,-313.417881019925
13494.0,-318.4430596747345
13495.0,-313.1578815597407
13496.0,-320.14099714853285
