Frequency (Hz),Magnitude (db)
13210.0,-321.14422286059437
13211.0,-135.82335500819477
13212.0,-130.23959824821108
13213.0,-127.46578859964137
13214.0,-126.0617843888548
13215.0,-125.62688018153796
13216.0,-126.06372282044501
13217.0,-127.4696654623281
13218.0,-130.24541354371874
13219.0,-135.83110873212465
13220.0,-326.5757564110566
13221.0,-135.83304587853638
13222.0,-130.24928783666192
13223.0,-127.47547690329966
13224.0,-126.07147140862972
13225.0,-125.63656591573977
13226.0,-126.07340727134975
13227.0,-127.47934862925405
13228.0,-130.2550954263909
13229.0,-135.8407893294655
13230.0,-323.6293542448272
13231.0,-135.84272390785569
13232.0,-130.25896458486574
13233.0,-127.48515236913516
13234.0,-126.08114559084527
13235.0,-125.64623881445291
13236.0,-126.08307888797496
13237.0,-127.48901896343108
13238.0,-130.2647644772988
13239.0,-135.85045709930512
13240.0,-323.1555575436936
13241.0,-135.8523891143468
13242.0,-130.26862850802524
13243.0,-127.49481500926595
13244.0,-126.09080694983453
13245.0,-125.65589889316598
13246.0,-126.0927376841791
13247.0,-127.49867647779446
13248.0,-130.27442070970696
13249.0,-135.860112060118
13250.0,-323.34105073682167
13251.0,-135.86204150993115
13252.0,-130.2782796194261
13253.0,-127.50446484071631
13254.0,-126.10045550085366
13255.0,-125.66554616287755
13256.0,-126.10238367521663
13257.0,-127.50832118985655
13258.0,-130.28406414285
13259.0,-135.8697542052789
13260.0,-325.45417923776205
13261.0,-135.87168110028787
13262.0,-130.28791793420228
13263.0,-127.51410187580785
13264.0,-126.11009125743013
13265.0,-125.67518064044869
13266.0,-126.11201687461916
13267.0,-127.51795311068912
13268.0,-130.2936947851514
13269.0,-135.87938357181326
13270.0,-324.3247832127406
13271.0,-135.88130790949302
13272.0,-130.29754346544806
13273.0,-127.5237261300089
13274.0,-126.11971423308054
13275.0,-125.68480233937917
13276.0,-126.12163729752915
13277.0,-127.52757225687205
13278.0,-130.30331265296053
13279.0,-135.88900015921234
13280.0,-321.3907432151984
13281.0,-135.89092194905237
13282.0,-130.30715622746993
13283.0,-127.53333761606585
13284.0,-126.12932444396284
13285.0,-125.69441127478727
13286.0,-126.13124495524428
13287.0,-127.53717863916097
13288.0,-130.31291776274236
13289.0,-135.8986039937548
13290.0,-312.670503473119
13291.0,-135.90052324341704
13292.0,-130.3167562296548
13293.0,-127.54293634947376
13294.0,-126.13892190297463
13295.0,-125.70400745839598
13296.0,-126.14083986590518
13297.0,-127.54677227497204
13298.0,-130.32251012334547
13299.0,-135.9081950812175
13300.0,-321.7267716208025
13301.0,-135.91011177123897
13302.0,-130.3263435013905
13303.0,-127.55252234298068
13304.0,-126.14850662323504
13305.0,-125.71359090636015
13306.0,-126.15042204109034
13307.0,-127.5563531777773
13308.0,-130.33208975174085
13309.0,-135.91777343722038
13310.0,-320.7247199887004
13311.0,-135.9196875809575
13312.0,-130.3359180436735
13313.0,-127.5620956117545
13314.0,-126.15807862076122
13315.0,-125.72316163177976
13316.0,-126.15999149468458
13317.0,-127.5659213600185
13318.0,-130.34165666367358
13319.0,-135.9273390792914
13320.0,-322.80487632138517
13321.0,-135.92925068358446
13322.0,-130.34547987150322
13323.0,-127.57165616898067
13324.0,-126.16763790694682
13325.0,-125.73271964940136
13326.0,-126.16954824298091
13327.0,-127.57547683688458
13328.0,-130.3512108713996
13329.0,-135.9368920158975
13330.0,-320.4566275353602
13331.0,-135.9388010807341
13332.0,-130.35502899883892
13333.0,-127.58120403009231
13334.0,-126.1771844998905
13335.0,-125.74226497192889
13336.0,-126.17909229568609
13337.0,-127.58501962285322
13338.0,-130.36075238928413
13339.0,-135.94643226785445
13340.0,-319.17739194113176
13341.0,-135.94833879547048
13342.0,-130.36456544520178
13343.0,-127.59073920851036
13344.0,-126.186718409745
13345.0,-125.75179761479724
13346.0,-126.18862367121474
13347.0,-127.59454973025298
13348.0,-130.37028122902123
13349.0,-135.95595984179366
13350.0,-322.5281173040854
13351.0,-135.95786383648382
13352.0,-130.37408922002663
13353.0,-127.60026171615297
13354.0,-126.19623965193689
13355.0,-125.76131758988288
13356.0,-126.19814238134649
13357.0,-127.60406717554781
13358.0,-130.37979740862045
13359.0,-135.9654747535443
13360.0,-322.52800504791344
13361.0,-135.967376220694
13362.0,-130.38360033798233
13363.0,-127.60977156908517
13364.0,-126.20574823903175
13365.0,-125.77082491434805
13366.0,-126.20764844006685
13367.0,-127.61357196963462
13368.0,-130.38930093934408
13369.0,-135.97497701863387
13370.0,-321.1951748593855
13371.0,-135.97687595627906
13372.0,-130.3930988121149
13373.0,-127.61926878016652
13374.0,-126.21524418753508
13375.0,-125.78031959848994
13376.0,-126.21714186174012
13377.0,-127.62306412828067
13378.0,-130.39879183468375
13379.0,-135.98446665245106
13380.0,-324.223345467448
13381.0,-135.98636306565564
13382.0,-130.40258465820222
13383.0,-127.6287533635481
13384.0,-126.22472750959717
13385.0,-125.78980165783267
13386.0,-126.2266226598039
13387.0,-127.63254366366752
13388.0,-130.40827011027685
13389.0,-135.99394366563732
13390.0,-323.98983672503897
13391.0,-135.99583755332444
13392.0,-130.41205788960977
13393.0,-127.63822533374038
13394.0,-126.23419821819873
13395.0,-125.79927110704601
13396.0,-126.23609084802214
13397.0,-127.6420105918554
13398.0,-130.41773577766205
13399.0,-136.00340807536358
13400.0,-320.7835890099567
13401.0,-136.00529944458378
13402.0,-130.42151851946429
13403.0,-127.64768470378681
13404.0,-126.24365632712903
13405.0,-125.80872795768359
13406.0,-126.24554643913767
13407.0,-127.65146492906237
13408.0,-130.42718885037803
13409.0,-136.0128598890032
13410.0,-319.3328298284505
13411.0,-136.01474874560125
13412.0,-130.43096656009894
13413.0,-127.65713148514382
13414.0,-126.25310185364135
13415.0,-125.81817222586133
13416.0,-126.25498944965543
13417.0,-127.66090667801254
13418.0,-130.4366293472128
13419.0,-136.0222991288315
13420.0,-324.368688459725
13421.0,-136.0241854683526
13422.0,-130.44040202609685
13423.0,-127.66656569598882
13424.0,-126.2625348072967
13425.0,-125.82760392312919
13426.0,-126.26441989093237
13427.0,-127.6703358628829
13428.0,-130.4460572769798
13429.0,-136.03172580227067
13430.0,-321.8853013256515
13431.0,-136.03360962911697
13432.0,-130.44982493242682
13433.0,-127.67598734777097
13434.0,-126.27195520343798
13435.0,-125.83702306393228
13436.0,-126.2738377773988
13437.0,-127.67975249450407
13438.0,-130.45547265303944
13439.0,-136.04113992496616
13440.0,-319.34330970787306
13441.0,-136.0430212405547
13442.0,-130.45923529203196
13443.0,-127.68539645312694
13444.0,-126.28136305576986
13445.0,-125.84642966243477
13446.0,-126.28324312163825
13447.0,-127.68915658608718
13448.0,-130.4648754917832
13449.0,-136.05054150910763
13450.0,-325.2431463420823
13451.0,-136.05242032355864
13452.0,-130.46863311852204
13453.0,-127.69479302706564
13454.0,-126.29075837717534
13455.0,-125.85582373102562
13456.0,-126.29263593876745
13457.0,-127.69854815115954
13458.0,-130.47426580416297
13459.0,-136.05993056996778
13460.0,-322.6080841094098
13461.0,-136.06180688184546
13462.0,-130.47801842482517
13463.0,-127.70417708343254
13464.0,-126.30014118069099
13465.0,-125.86520528476548
13466.0,-126.3020162412904
13467.0,-127.70792720314307
13468.0,-130.48364360632232
13469.0,-136.06930712162696
13470.0,-323.99317620648446
13471.0,-136.07118093118856
13472.0,-130.4873912261438
13473.0,-127.71354863370442
13474.0,-126.30951148153972
13475.0,-125.87457433545106
13476.0,-126.31138404409249
13477.0,-127.71729375650315
13478.0,-130.49300890799353
13479.0,-136.07867117375864
13480.0,-321.82865199433115
13481.0,-136.08054248890917
13482.0,-130.49675153370654
13483.0,-127.72290769229696
13484.0,-126.31886929243954
13485.0,-125.88393089941916
13486.0,-126.3207393576624
13487.0,-127.72664782303978
13488.0,-130.5023617271752
13489.0,-136.08802274161806
13490.0,-318.372101846875
13491.0,-136.0898915649632
13492.0,-130.50609936167322
13493.0,-127.73225427388965
13494.0,-126.3282146276517
13495.0,-125.8932749858952
13496.0,-126.33008219852003
13497.0,-127.73598941651585
13498.0,-130.5117020752145
13499.0,-136.09736184550425
13500.0,-321.4968222322392
13501.0,-136.0992281713701
13502.0,-130.51543472431385
13503.0,-127.74158839027578
13504.0,-126.3375474991952
13505.0,-125.90260661253811
13506.0,-126.33941257835119
13507.0,-127.74531855080934
13508.0,-130.52102996481534
13509.0,-136.10668849080236
13510.0,-321.2922962459308
13511.0,-136.10855232374513
13512.0,-130.52475763647843
13513.0,-127.75091005661497
13514.0,-126.34686792048134
13515.0,-125.91192578903372
13516.0,-126.34873051181764
13517.0,-127.75463523987078
13518.0,-130.53034540994423
13519.0,-136.11600269455974
13520.0,-321.2984791676528
13521.0,-136.11786404314577
13522.0,-130.53406810654397
13523.0,-127.76021928461063
13524.0,-126.35617590535787
13525.0,-125.92123253168167
13526.0,-126.35803601152855
13527.0,-127.7639394955311
13528.0,-130.5396484248013
13529.0,-136.1253044685196
13530.0,-325.39455826157086
13531.0,-136.12716333049593
13532.0,-130.54336615155307
13533.0,-127.76951608819684
13534.0,-126.36547146712329
13535.0,-125.93052685223802
13536.0,-126.3673290902017
13537.0,-127.77323133443343
13538.0,-130.54893902094585
13539.0,-136.1345938218362
13540.0,-323.0551115079766
13541.0,-136.13645020189904
13542.0,-130.55265178510876
13543.0,-127.77880048154054
13544.0,-126.37475461953173
13545.0,-125.93980876421865
13546.0,-126.37660976257115
13547.0,-127.78251076594333
13548.0,-130.55821721212243
13549.0,-136.14387077602214
13550.0,-319.32616803548154
13551.0,-136.14572467815944
13552.0,-130.56192502000107
13553.0,-127.78807247589475
13554.0,-126.38402537568119
13555.0,-125.94907828038018
13556.0,-126.3858780398057
13557.0,-127.79177780644432
13558.0,-130.5674830142761
13559.0,-136.15313533498414
13560.0,-321.44578766867755
13561.0,-136.1549867628548
13562.0,-130.57118586809582
13563.0,-127.79733208622213
13564.0,-126.39328374719125
13565.0,-125.95833541617189
13566.0,-126.39513393707853
13567.0,-127.80103246651036
13568.0,-130.57673643667027
13569.0,-136.16238752043915
13570.0,-321.9243027007457
13571.0,-136.16423647362086
13572.0,-130.58043434259736
13573.0,-127.80657932507089
13574.0,-126.40252975047387
13575.0,-125.96758018169801
13576.0,-126.40437746723191
13577.0,-127.81027475962031
13578.0,-130.58597749446514
13579.0,-136.17162734279984
13580.0,-325.8682916603011
13581.0,-136.1734738261519
13582.0,-130.58967045785087
13583.0,-127.81581420317862
13584.0,-126.41176339758132
13585.0,-125.97681259116165
13586.0,-126.41360864404099
13587.0,-127.8195046998411
13588.0,-130.59520620118735
13589.0,-136.1808548156494
13590.0,-320.7409076059585
13591.0,-136.18269882658177
13592.0,-130.59889422794492
13593.0,-127.82503674123242
13594.0,-126.42098469692104
13595.0,-125.98603265983945
13596.0,-126.42282747729274
13597.0,-127.82872230055305
13598.0,-130.6044225687075
13599.0,-136.19006995270678
13600.0,-322.12571669456986
13601.0,-136.19191149655722
13602.0,-130.60810566483428
13603.0,-127.83424694581637
13604.0,-126.43019366629333
13605.0,-125.99524039779212
13606.0,-126.43203398310354
13607.0,-127.83792757880963
13608.0,-130.61362660903362
13609.0,-136.19927276038646
13610.0,-317.6350730495974
13611.0,-136.2011118487065
13612.0,-130.61730477874917
13613.0,-127.84344482787677
13614.0,-126.43939032148039
13615.0,-126.00443582093702
13616.0,-126.44122817445157
13617.0,-127.84712053657556
13618.0,-130.62281834112343
13619.0,-136.2084632584889
13620.0,-322.0324204933962
13621.0,-136.21029988220454
13622.0,-130.62649158787264
13623.0,-127.85263040715762
13624.0,-126.44857466956583
13625.0,-126.01361893963505
13626.0,-126.45041006434583
13627.0,-127.85630119539626
13628.0,-130.6319977714409
13629.0,-136.21764146313683
13630.0,-322.93889085453765
13631.0,-136.21947562724978
13632.0,-130.63566610250433
13633.0,-127.86180369281212
13634.0,-126.45774672677156
13635.0,-126.02278976796826
13636.0,-126.45957966480317
13637.0,-127.8654695677586
13638.0,-130.64116491435203
13639.0,-136.2268073773405
13640.0,-323.2176622552445
13641.0,-136.22863908486977
13642.0,-130.64482833524195
13643.0,-127.87096469839973
13644.0,-126.46690650572333
13645.0,-126.0319483196688
13646.0,-126.46873698796267
13647.0,-127.87462566560544
13648.0,-130.65031978630964
13649.0,-136.23596101991743
13650.0,-323.48132156133386
13651.0,-136.23779027936175
13652.0,-130.65397830056597
13653.0,-127.8801134372674
13654.0,-126.47605401829861
13655.0,-126.04109460557986
13656.0,-126.47788204958495
13657.0,-127.88376950110839
13658.0,-130.65946239541145
13659.0,-136.24510240532757
13660.0,-324.49917940142967
13661.0,-136.24692921545272
13662.0,-130.6631160084823
13663.0,-127.88924992265174
13664.0,-126.48518927762113
13665.0,-126.0502286415901
13666.0,-126.48701486072964
13667.0,-127.89290108783625
13668.0,-130.6685927573439
13669.0,-136.2542315418093
13670.0,-323.73681176080623
13671.0,-136.2560559052368
13672.0,-130.6722414779737
13673.0,-127.89837416543665
13674.0,-126.49431229845057
13675.0,-126.05935043851872
13676.0,-126.49613543270881
13677.0,-127.90202043755193
13678.0,-130.67771088492498
13679.0,-136.2633484407994
13680.0,-324.90902818073545
13681.0,-136.265170368216
13682.0,-130.6813547213716
13683.0,-127.90748617906686
13684.0,-126.50342307861118
13685.0,-126.06846000690668
13686.0,-126.50524378577073
13687.0,-127.91112756694878
13688.0,-130.68681679241834
13689.0,-136.27245313535317
13690.0,-315.54274862549914
13691.0,-136.27427260357044
13692.0,-130.69045573279135
13693.0,-127.91658597957894
13694.0,-126.5125216694412
13695.0,-126.07755736712457
13696.0,-126.51433992189347
13697.0,-127.92022248341723
13698.0,-130.69591048811236
13699.0,-136.2815456105186
13700.0,-317.25754990472814
13701.0,-136.28336263967984
13702.0,-130.69954455119498
13703.0,-127.92567357700929
13704.0,-126.52160804687136
13705.0,-126.08664252520322
13706.0,-126.5234238600043
13707.0,-127.92930520169007
13708.0,-130.70499198911006
13709.0,-136.29062589295958
13710.0,-320.39212849266954
13711.0,-136.29244048379695
13712.0,-130.70862117620052
13713.0,-127.93474898395581
13714.0,-126.53068223574728
13715.0,-126.09571549579522
13716.0,-126.53249561266186
13717.0,-127.93837573593672
13718.0,-130.7140613057752
13719.0,-136.29969399134148
13720.0,-321.27927606630266
13721.0,-136.30150615095624
13722.0,-130.71768562289836
13723.0,-127.94381221397963
13724.0,-126.53974424907312
13725.0,-126.10477629144654
13726.0,-126.54155519108996
13727.0,-127.94743409874837
13728.0,-130.72311845117605
13729.0,-136.3087499217197
13730.0,-322.59135586473803
13731.0,-136.31055964683188
13732.0,-130.72673790425708
13733.0,-127.95286327915795
13734.0,-126.54879409802162
13735.0,-126.11382492568337
13736.0,-126.55060260995839
13737.0,-127.95648030190057
13738.0,-130.73216343820286
13739.0,-136.3177936948248
13740.0,-321.8922812572857
13741.0,-136.3196009906721
13742.0,-130.735778034014
13743.0,-127.96190219220917
13744.0,-126.55783179633917
13745.0,-126.1228614102771
13746.0,-126.55963788025969
13747.0,-127.9655143581459
13748.0,-130.74119628162424
13749.0,-136.32682532187727
13750.0,-321.8911341693155
13751.0,-136.3286301912316
13752.0,-130.74480602030155
13753.0,-127.97092896668602
13754.0,-126.56685735833685
13755.0,-126.13188575822258
13756.0,-126.5686610144828
13757.0,-127.97453628066748
13758.0,-130.75021699111184
13759.0,-136.33584481763944
13760.0,-324.21506784053577
13761.0,-136.33764726296343
13762.0,-130.7538218808166
13763.0,-127.9799436144987
13764.0,-126.5758707928203
13765.0,-126.1408979824887
13766.0,-126.57767202666692
13767.0,-127.98354608136613
13768.0,-130.75922557903868
13769.0,-136.3448521966673
13770.0,-322.09322549364407
13771.0,-136.34665221959358
13772.0,-130.76282562480736
13773.0,-127.98894614754366
13774.0,-126.58487211702236
13775.0,-126.14989809471672
13776.0,-126.586670928766
13777.0,-127.9925437726071
13778.0,-130.76822206094906
13779.0,-136.35384746560482
13780.0,-325.50089050984104
13781.0,-136.35564507074685
13782.0,-130.77181726599272
13783.0,-127.9979365776756
13784.0,-126.59386134147701
13785.0,-126.15888610668017
13786.0,-126.5956577345637
13787.0,-128.00152936695068
13788.0,-130.77720644785933
13789.0,-136.36283064456714
13790.0,-319.9221591210825
13791.0,-136.36462582894
13792.0,-130.78079681818951
13793.0,-128.0069149230009
13794.0,-126.60283847404074
13795.0,-126.16786203534701
13796.0,-126.60463245321554
13797.0,-128.0105028772981
13798.0,-130.7861787495308
13799.0,-136.37180174450816
13800.0,-321.30574291107683
13801.0,-136.37359451235102
13802.0,-130.789764292384
13803.0,-128.0158811911062
13804.0,-126.61180353419851
13805.0,-126.17682588728356
13806.0,-126.61359509887683
13807.0,-128.0194643188933
13808.0,-130.7951389826891
13809.0,-136.38076076866042
13810.0,-319.9783455276747
13811.0,-136.3825511297063
13812.0,-130.79871970042313
13813.0,-128.02483539258913
13814.0,-126.6207565317797
13815.0,-126.1857776795499
13816.0,-126.62254568437861
13817.0,-128.02841369960663
13818.0,-130.80408716015984
13819.0,-136.38970773605482
13820.0,-322.5684638479032
13821.0,-136.3914956855878
13822.0,-130.80766305659463
13823.0,-128.03377754436883
13824.0,-126.62969747816291
13825.0,-126.19471742223878
13826.0,-126.63148422348371
13827.0,-128.0373510330424
13828.0,-130.81302328939466
13829.0,-136.39864266411996
13830.0,-322.6258036544317
13831.0,-136.40042820412938
13832.0,-130.81659437156875
13833.0,-128.04270765628453
13834.0,-126.6386263897027
13835.0,-126.20364512699366
13836.0,-126.64041072465496
13837.0,-128.04627633383325
13838.0,-130.82194738715197
13839.0,-136.4075655590434
13840.0,-322.7169727362568
13841.0,-136.40934869690346
13842.0,-130.82551366080466
13843.0,-128.05162574262513
13844.0,-126.64754327001758
13845.0,-126.21256080940375
13846.0,-126.64932520506628
13847.0,-128.05518961174033
13848.0,-130.8308594642153
13849.0,-136.4164764327964
13850.0,-322.13390302707097
13851.0,-136.41825716898632
13852.0,-130.83442093219102
13853.0,-128.06053181315949
13854.0,-126.65644814116055
13855.0,-126.22146447852018
13856.0,-126.65822767429974
13857.0,-128.0640908805164
13858.0,-130.83975953226923
13859.0,-136.42537530133026
13860.0,-320.78088205094014
13861.0,-136.42715363863257
13862.0,-130.8433161986043
13863.0,-128.06942588177247
13864.0,-126.66534101103107
13865.0,-126.23035614891727
13866.0,-126.66711814513474
13867.0,-128.07298015166077
13868.0,-130.8486476031654
13869.0,-136.43426217282655
13870.0,-322.92495353237643
13871.0,-136.43603811351403
13872.0,-130.85219947880023
13873.0,-128.0783079610904
13874.0,-126.67422189192955
13875.0,-126.23923583164378
13876.0,-126.6759966278961
13877.0,-128.08185743767214
13878.0,-130.85752369233725
13879.0,-136.44313705819573
13880.0,-326.06624773275496
13881.0,-136.44491061315657
13882.0,-130.86107078339705
13883.0,-128.08717806188932
13884.0,-126.68309078333874
13885.0,-126.24810353565431
13886.0,-126.68486314302912
13887.0,-128.09072275193233
13888.0,-130.86638781303202
13889.0,-136.4519999923469
13890.0,-319.4804692684795
13891.0,-136.45377113350395
13892.0,-130.86993010613662
13893.0,-128.09603619844896
13894.0,-126.69194773537825
13895.0,-126.25695928300837
13896.0,-126.69371769021622
13897.0,-128.09957610578377
13898.0,-130.8752399681941
13899.0,-136.4608509525174
13900.0,-320.0229076108895
13901.0,-136.46261970878268
13902.0,-130.87877748536155
13903.0,-128.10488238167056
13904.0,-126.70079272367497
13905.0,-126.26580307666124
13906.0,-126.70256028881937
13907.0,-128.10841751046144
13908.0,-130.88408017941046
13909.0,-136.46968996834613
13910.0,-322.3950845146328
13911.0,-136.47145633716497
13912.0,-130.8876129206867
13913.0,-128.11371662352911
13914.0,-126.70962577269114
13915.0,-126.27463493200564
13916.0,-126.71139095094969
13917.0,-128.11724697948168
13918.0,-130.89290845571992
13919.0,-136.4785170502539
13920.0,-319.89057242409035
13921.0,-136.48028103698562
13922.0,-130.89643642654013
13923.0,-128.122538936807
13924.0,-126.71844689335062
13925.0,-126.28345486111255
13926.0,-126.72020968729258
13927.0,-128.12606452455603
13928.0,-130.90172480813865
13929.0,-136.48733221285124
13930.0,-320.5293588045248
13931.0,-136.48909381395669
13932.0,-130.90524801388852
13933.0,-128.13134933339913
13934.0,-126.72725609926992
13935.0,-126.29226287518412
13936.0,-126.72901651162825
13937.0,-128.13487015794902
13938.0,-130.9105292504636
13939.0,-136.49613546521368
13940.0,-321.4170502931289
13941.0,-136.49789468844702
13942.0,-130.91404769624896
13943.0,-128.1401478245377
13944.0,-126.73605340039862
13945.0,-126.3010589874993
13946.0,-126.73781143464811
13947.0,-128.1436638909574
13948.0,-130.91932179477712
13949.0,-136.50492681940517
13950.0,-320.382121792633
13951.0,-136.50668366368723
13952.0,-130.92283548282992
13953.0,-128.14893442400182
13954.0,-126.74483881189134
13955.0,-126.3098432103388
13956.0,-126.74659446791723
13957.0,-128.15244573647527
13958.0,-130.92810245119705
13959.0,-136.51370628815027
13960.0,-319.32435749516856
13961.0,-136.5154607615746
13962.0,-130.93161138781736
13963.0,-128.1577091443366
13964.0,-126.75361234171717
13965.0,-126.31861555323893
13966.0,-126.75536562500778
13967.0,-128.1612157058868
13968.0,-130.93687123367334
13969.0,-136.52247388707212
13970.0,-321.14463746377555
13971.0,-136.5242259824343
13972.0,-130.9403754241797
13973.0,-128.16647199242078
13974.0,-126.76237400795154
13975.0,-126.32737603161422
13976.0,-126.76412491753064
13977.0,-128.16997381305436
13978.0,-130.94562815127102
13979.0,-136.53122961735164
13980.0,-310.92160114183963
13981.0,-136.53297935377518
13982.0,-130.94912759004436
13983.0,-128.17522299200158
13984.0,-126.7711238111911
13985.0,-126.33612465893442
13986.0,-126.77287235374804
13987.0,-128.17872006633775
13988.0,-130.95437322825697
13989.0,-136.53997349905845
13990.0,-320.4662933399128
13991.0,-136.54172086004536
13992.0,-130.95786794028479
13993.0,-128.18396213314986
13994.0,-126.77986177910716
13995.0,-126.34486143771306
13996.0,-126.7816079523409
13997.0,-128.18745447862145
13998.0,-130.96310645705873
13999.0,-136.54870555316788
14000.0,-323.7551444616754
14001.0,-136.55045054000138
14002.0,-130.96659643782198
14003.0,-128.19268945106353
14004.0,-126.78858791252581
14005.0,-126.3535863889029
14006.0,-126.79033172184405
14007.0,-128.19617706573717
14008.0,-130.9718278602663
14009.0,-136.55742576955976
14010.0,-316.98831117584456
14011.0,-136.55916839456904
14012.0,-130.9753131114479
14013.0,-128.20140494704302
14014.0,-126.79730222597576
14015.0,-126.36229952247035
14016.0,-126.79904367856237
14017.0,-128.20488782924602
14018.0,-130.98053743187575
14019.0,-136.56613420339085
14020.0,-302.5915936014592
14021.0,-136.5678744616306
14022.0,-130.98401799245585
14023.0,-128.21010863059547
14024.0,-126.80600473175907
14025.0,-126.37100084531133
14026.0,-126.80774381581077
14027.0,-128.21358680335547
14028.0,-130.98923523941372
14029.0,-136.57483078794596
14030.0,-322.49835831408353
14031.0,-136.57656869361745
14032.0,-130.99271105044582
14033.0,-128.21880052154864
14034.0,-126.81469544374485
14035.0,-126.37969037586039
14036.0,-126.8164321682788
14037.0,-128.22227397620944
14038.0,-130.99792123330485
14039.0,-136.5835156077114
14040.0,-322.77488844082797
14041.0,-136.58525115529758
14042.0,-131.00139233201165
14043.0,-128.22748062626584
14044.0,-126.82337436721846
14045.0,-126.38836812422907
14046.0,-126.82510874065014
14047.0,-128.2309493684824
14048.0,-131.00659544735336
14049.0,-136.5921886449454
14050.0,-322.53063779240847
14051.0,-136.593921839494
14052.0,-131.0100618370851
14053.0,-128.2361489559639
14054.0,-126.83204152151387
14055.0,-126.39703410046701
14056.0,-126.83377354098269
14057.0,-128.2396129934005
14058.0,-131.01525789382
14059.0,-136.60084991660605
14060.0,-321.57915425144614
14061.0,-136.6025807600618
14062.0,-131.01871958017875
14063.0,-128.24480552357355
14064.0,-126.84069691508941
14065.0,-126.40568831778631
14066.0,-126.84242658285397
14067.0,-128.24826486007845
14068.0,-131.02390858494738
14069.0,-136.60949943195124
14070.0,-320.4695728490592
14071.0,-136.6112279267907
14072.0,-131.02736557403207
14073.0,-128.25345034156055
14074.0,-126.84934055842064
14075.0,-126.41433078757443
14076.0,-126.85106787756916
14077.0,-128.25690498175518
14078.0,-131.0325475334809
14079.0,-136.6181372047884
14080.0,-323.14223968365116
14081.0,-136.6198633548848
14082.0,-131.0359998266588
14083.0,-128.26208342072897
14084.0,-126.85797246452535
14085.0,-126.4229615212011
14086.0,-126.8596974385634
14087.0,-128.26553336821456
14088.0,-131.04117474907252
14089.0,-136.62676324551657
14090.0,-323.9303318889357
14091.0,-136.62848704920785
14092.0,-131.04462235185446
14093.0,-128.27070477352925
14094.0,-126.86659264555698
14095.0,-126.43158053027014
14096.0,-126.8683152758503
14097.0,-128.27415003400014
14098.0,-131.0497902409498
14099.0,-136.63537757068934
14100.0,-325.33347082547607
14101.0,-136.63709903038657
14102.0,-131.0532331601944
14103.0,-128.2793144110782
14104.0,-126.87520111243029
14105.0,-126.44018782629689
14106.0,-126.8769214009666
14107.0,-128.28275498884605
14108.0,-131.05839402647842
14109.0,-136.64398018480884
14110.0,-325.70673846165334
14111.0,-136.64569930278944
14112.0,-131.06183226364593
14113.0,-128.2879123462268
14114.0,-126.88379787691821
14115.0,-126.44878342107482
14116.0,-126.88551582603435
14117.0,-128.29134824501944
14118.0,-131.06698611332507
14119.0,-136.65257110221182
14120.0,-323.31008160043393
14121.0,-136.6542878829732
14122.0,-131.07041967486043
14123.0,-128.29649858831448
14124.0,-126.89238295022604
14125.0,-126.4573673264915
14126.0,-126.89409856345421
14127.0,-128.29992981377015
14128.0,-131.07556651287186
14129.0,-136.6611503349138
14130.0,-324.2908038665584
14131.0,-136.66286477976647
14132.0,-131.0789954033967
14133.0,-128.30507315015433
14134.0,-126.9009563450746
14135.0,-126.46593955323644
14136.0,-126.90266962356537
14137.0,-128.3084997070449
14138.0,-131.08413523895695
14139.0,-136.6697178941035
14140.0,-322.2339012797474
14141.0,-136.6714300065339
14142.0,-131.08755946172715
14143.0,-128.3136360425213
14144.0,-126.90951807262357
14145.0,-126.4745001135451
14146.0,-126.91122901817482
14147.0,-128.31705793579113
14148.0,-131.09269230133808
14149.0,-136.67827379032752
14150.0,-322.9128688932732
14151.0,-136.67998357171004
14152.0,-131.0961118636103
14153.0,-128.32218727787534
14154.0,-126.91806814297658
14155.0,-126.48304901981417
14156.0,-126.91977675859272
14157.0,-128.32560451148547
14158.0,-131.10123771162304
14159.0,-136.68681803523168
14160.0,-316.29916940123314
14161.0,-136.6885254905089
14162.0,-131.10465261597474
14163.0,-128.33072686950277
14164.0,-126.92660656794926
14165.0,-126.49158628221414
14166.0,-126.92831285678139
14167.0,-128.33413944195286
14168.0,-131.10977148378515
14169.0,-136.69535065812286
14170.0,-315.3494496019001
14171.0,-136.69705578036115
14172.0,-131.11318173443328
14173.0,-128.33925482216702
14174.0,-126.93513336160485
14175.0,-126.50011191043747
14176.0,-126.9368373245704
14177.0,-128.34266275202592
14178.0,-131.11829362319574
14179.0,-136.70387162440076
14180.0,-311.49618710623315
14181.0,-136.7055744358014
14182.0,-131.12169921517284
14183.0,-128.34777116194866
14184.0,-126.94364852679507
14185.0,-126.50862592396072
14186.0,-126.94535017024467
14187.0,-128.35117443700022
14188.0,-131.12680415519446
14189.0,-136.71238098365723
14190.0,-320.1923277298622
14191.0,-136.71408146625885
14192.0,-131.1302051136296
14193.0,-128.35627587606777
14194.0,-126.95215208977274
14195.0,-126.51712831964446
14196.0,-126.95385140946327
14197.0,-128.359674515448
14198.0,-131.1353030736433
14199.0,-136.72087874637057
14200.0,-322.66730298769056
14201.0,-136.72257690400465
14202.0,-131.13869939133502
14203.0,-128.36476899741663
14204.0,-126.96064404984006
14205.0,-126.52561912331345
14206.0,-126.96234105261395
14207.0,-128.36816299885194
14208.0,-131.1437903968166
14209.0,-136.72936490816318
