Frequency (Hz),Magnitude (db)
1070.0,-314.4448345389558
1071.0,-94.32312294721672
1072.0,-88.75475155571985
1073.0,-85.99631188536168
1074.0,-84.60766229426741
1075.0,-84.18809737549876
1076.0,-84.64026400663369
1077.0,-86.06151536889772
1078.0,-88.8525569282652
1079.0,-94.45353038562652
1080.0,-318.4429608885348
1081.0,-94.48597854742201
1082.0,-88.91745331012949
1083.0,-86.1588600868677
1084.0,-84.77005723483721
1085.0,-84.3503393462643
1086.0,-84.80235329786859
1087.0,-86.22345227016318
1088.0,-89.01434172816542
1089.0,-94.61516337190798
1090.0,-315.0837864628622
1091.0,-94.64730876700195
1092.0,-89.07863257467896
1093.0,-86.31988868097109
1094.0,-84.9309354422954
1095.0,-84.51106744998401
1096.0,-84.96293157999537
1097.0,-86.38388101200702
1098.0,-89.17462121030157
1099.0,-94.77529387418295
1100.0,-321.97885945573347
1101.0,-94.80714214517698
1102.0,-89.23831780747987
1103.0,-86.47942604490106
1104.0,-85.09032521309084
1105.0,-84.67030990273864
1106.0,-85.12202698897745
1107.0,-86.54282965065926
1108.0,-89.33342335139828
1109.0,-94.93394978964292
1110.0,-319.40225675651806
1111.0,-94.96550642228884
1112.0,-89.39653667019851
1113.0,-86.63749976219333
1114.0,-85.24825405319291
1115.0,-84.8280941330409
1116.0,-85.27966687620398
1117.0,-86.70032546072534
1118.0,-89.49077534941416
1119.0,-95.0911582401913
1120.0,-320.74925031255367
1121.0,-95.12242856822846
1122.0,-89.55331605757904
1123.0,-86.79413665265827
1124.0,-85.40474870745444
1125.0,-84.98444681123021
1126.0,-85.43587783765275
1127.0,-86.85639496412414
1128.0,-89.64670365279275
1129.0,-95.2469456006807
1130.0,-316.70201224355344
1131.0,-95.27793481189178
1132.0,-89.70868212588516
1133.0,-86.94936279997505
1134.0,-85.55983518758907
1135.0,-85.13939387714905
1136.0,-85.5906857417271
1137.0,-87.01106395800862
1138.0,-89.8012339874349
1139.0,-95.4013375263346
1140.0,-313.4995505471377
1141.0,-95.43205066776059
1142.0,-89.8626603196162
1143.0,-87.10320357899576
1144.0,-85.71353879887936
1145.0,-85.29296056695644
1146.0,-85.74411575558588
1147.0,-87.16435754078594
1148.0,-89.95439138335057
1149.0,-95.55435897900324
1150.0,-311.23750851202277
1151.0,-95.58480096201308
1152.0,-90.01527539733269
1153.0,-87.25568368124496
1154.0,-85.86588416590254
1155.0,-85.44517143839346
1156.0,-85.89619237046811
1157.0,-87.31630013753656
1158.0,-90.10620019961436
1159.0,-95.70603425204688
1160.0,-315.80757783884417
1161.0,-95.73620985707485
1162.0,-90.16655145659213
1163.0,-87.40682713922567
1164.0,-86.01689525658884
1165.0,-85.59605039514247
1166.0,-86.04693942588938
1167.0,-87.46691552380557
1168.0,-90.25668414826485
1169.0,-95.85638699373503
1170.0,-314.75364889547274
1171.0,-95.88630087533903
1172.0,-90.31651195689864
1173.0,-87.55665735006338
1174.0,-86.1665954057321
1175.0,-85.74562070981648
1176.0,-86.19638013278978
1177.0,-87.6162268488803
1178.0,-90.40586631692351
1179.0,-96.00544023090626
1180.0,-315.0872605814041
1181.0,-96.03509692153551
1182.0,-90.46517974258492
1183.0,-87.70519709763819
1184.0,-86.31500733716263
1185.0,-85.89390504641328
1186.0,-86.34453709531824
1187.0,-87.76425665748924
1188.0,-90.55376919120293
1189.0,-96.15321638986856
1190.0,-313.4471944877164
1191.0,-96.18262030470177
1192.0,-90.61257706405252
1193.0,-87.8524685742691
1194.0,-86.46215318509198
1195.0,-86.04092548125037
1196.0,-86.49143233216607
1197.0,-87.91102691082713
1198.0,-90.70041467502153
1199.0,-96.29973731767231
1200.0,-314.0896539245897
1201.0,-96.32889275826199
1202.0,-90.75872559844093
1203.0,-87.99849340070615
1204.0,-86.6080545142722
1205.0,-86.18670352329987
1206.0,-86.63708729663585
1207.0,-88.05655900682692
1208.0,-90.84582411108364
1209.0,-96.44502430173183
1210.0,-315.9831390544439
1211.0,-96.47393546025263
1212.0,-90.9036464692214
1213.0,-88.1432926461398
1214.0,-86.75273233971609
1215.0,-86.33126013356232
1216.0,-86.78152289608717
1217.0,-88.20087379917788
1218.0,-90.99001829962285
1219.0,-96.58909808919302
1220.0,-317.2045227043339
1221.0,-96.61776905181186
1222.0,-91.04736026486995
1223.0,-88.28688684666454
1224.0,-86.89620714519877
1225.0,-86.474615743756
1226.0,-86.92475951019155
1227.0,-88.34399161585705
1228.0,-91.1330175170624
1229.0,-96.73197890514004
1230.0,-319.38479626945343
1231.0,-96.76041365550259
1232.0,-91.18988705726306
1233.0,-88.42929602321283
1234.0,-87.03849890120242
1235.0,-86.6167902739925
1236.0,-87.06681700875606
1237.0,-88.48593227661934
1238.0,-91.27484153336727
1239.0,-96.87368646938907
1240.0,-320.8631851747132
1241.0,-96.90188889309402
1242.0,-91.33124641831262
1243.0,-88.57053969893647
1244.0,-87.1796270819725
1245.0,-86.75780314968607
1246.0,-87.20771476886043
1247.0,-88.62671511014094
1248.0,-91.41550962871486
1249.0,-97.0142400147725
1250.0,-315.7827725738935
1251.0,-97.04221390061761
1252.0,-91.4714574373717
1253.0,-88.7106369154969
1254.0,-87.3196106818761
1255.0,-86.89767331813502
1256.0,-87.34747169078007
1257.0,-88.76635896987418
1258.0,-91.55504061023044
1259.0,-97.15365830151156
1260.0,-309.97184312672465
1261.0,-97.1814073465557
1262.0,-91.61053873610481
1263.0,-88.8496062489257
1264.0,-87.45846823116764
1265.0,-87.0364192641393
1266.0,-87.48610621385981
1267.0,-88.90488224992795
1268.0,-91.69345282670051
1269.0,-97.29195963350632
1270.0,-321.02442726262814
1271.0,-97.31948744485712
1272.0,-91.74850848450632
1273.0,-88.9874658246869
1274.0,-87.59621781118392
1275.0,-87.17405902485446
1276.0,-87.62363633127538
1277.0,-89.04230289966627
1278.0,-91.83076418388009
1279.0,-97.42916187313462
1280.0,-316.29865877004295
1281.0,-97.45647197154561
1282.0,-91.88538441514845
1283.0,-89.12423333240449
1284.0,-87.73287706865216
1285.0,-87.31061020426819
1286.0,-87.76007960457507
1287.0,-89.1786384382502
1288.0,-91.96699215872906
1289.0,-97.565282454825
1290.0,-318.2534622976952
1291.0,-97.59237827718599
1292.0,-92.02118383706599
1293.0,-89.25992603952848
1294.0,-87.8684632296077
1295.0,-87.4460899872515
1296.0,-87.89545317730261
1297.0,-89.31390596808609
1298.0,-92.10215381272418
1299.0,-97.70033839943355
1300.0,-320.15406723827886
1301.0,-97.72722330156722
1302.0,-92.15592364936911
1303.0,-89.39456080502791
1304.0,-88.00299311277591
1305.0,-87.5805151524093
1306.0,-88.02977378823174
1307.0,-89.44812218827573
1308.0,-92.23626580528625
1309.0,-97.83434632701189
1310.0,-315.7709452225795
1311.0,-97.86102358556303
1312.0,-92.28962035438482
1313.0,-89.52815409194635
1314.0,-88.13648314250673
1315.0,-87.7139020852964
1316.0,-88.16305778426712
1317.0,-89.58130340716099
1318.0,-92.36934440638717
1319.0,-97.96732246926139
1320.0,-318.20416132204366
1321.0,-97.99379528509449
1322.0,-92.42229006950751
1323.0,-89.66072198005261
1324.0,-88.26894936070923
1325.0,-87.84626679025259
1326.0,-88.29532113249857
1327.0,-89.71346555445386
1328.0,-92.50140550838324
1329.0,-98.09928268117089
1330.0,-314.1340896199135
1331.0,-98.12555418139024
1332.0,-92.5539485395045
1333.0,-89.79228017750128
1334.0,-88.40040743905519
1335.0,-87.97762490269284
1336.0,-88.42657943164778
1337.0,-89.84462419294789
1338.0,-92.63246463806638
1339.0,-98.2302424540387
1340.0,-314.55419575905404
1341.0,-98.25631569398834
1342.0,-92.68461114789852
1343.0,-89.92284403236846
1344.0,-88.53087269024108
1345.0,-88.1079916998873
1346.0,-88.55684792412703
1347.0,-89.97479452959877
1348.0,-92.76253696761344
1349.0,-98.36021692463586
1350.0,-316.1820592560799
1351.0,-98.38609489037569
1352.0,-92.8142929282676
1353.0,-90.05242854346095
1354.0,-88.66036007882218
1355.0,-88.23738211215183
1356.0,-88.68614150600486
1357.0,-90.10399142678523
1358.0,-92.89163732531287
1359.0,-98.48922088765235
1360.0,-317.8220168318982
1361.0,-98.51490649775492
1362.0,-92.94300857408481
1363.0,-90.18104837127322
1364.0,-88.78888423185674
1365.0,-88.36581073343241
1366.0,-88.81447473822446
1367.0,-90.23222941220692
1368.0,-93.01978020599067
1369.0,-98.61726880529642
1370.0,-314.04266262844396
1371.0,-98.64276491321019
1372.0,-93.0707724497327
1373.0,-90.30871784758658
1374.0,-88.91645944892112
1375.0,-88.49329183107947
1376.0,-88.94186185590542
1377.0,-90.35952268914488
1378.0,-93.14697978115214
1379.0,-98.74437481714067
1380.0,-318.73951829179185
1381.0,-98.76968421297806
1382.0,-93.1975985999888
1383.0,-90.43545098571954
1384.0,-89.0430997120107
1385.0,-88.61983935577393
1386.0,-89.06831677874254
1387.0,-90.48588514618888
1388.0,-93.27324990812534
1389.0,-98.87055274956033
1390.0,-309.9956775883948
1391.0,-98.89567816207774
1392.0,-93.32350075946769
1393.0,-90.56126148975574
1394.0,-89.16881869469869
1395.0,-88.74546695091452
1396.0,-89.19385311971944
1397.0,-90.6113303662054
1398.0,-93.3986041400086
1399.0,-98.99581612604558
1400.0,-321.5657501007689
1401.0,-99.02076022360846
1402.0,-93.4484923615207
1403.0,-90.68616276365483
1404.0,-89.29362977148024
1405.0,-88.87018796145385
1406.0,-89.3184841945712
1407.0,-90.73587163556348
1408.0,-93.52305573395255
1409.0,-99.12017817409604
1410.0,-314.6594403494445
1411.0,-99.14494356839563
1412.0,-93.57258654750105
1413.0,-90.81016791992916
1414.0,-89.41754602623847
1415.0,-88.99401544265339
1416.0,-89.44222302996752
1417.0,-90.85952195261926
1418.0,-93.6466176598129
1419.0,-99.24365183588579
1420.0,-313.0888913078114
1421.0,-99.26824108100226
1422.0,-93.69579617512298
1423.0,-90.93328978813284
1424.0,-89.54058026061321
1425.0,-89.11696216850451
1426.0,-89.56508237222846
1427.0,-90.98229403609176
1428.0,-93.76930260886782
1429.0,-99.36624977460036
1430.0,-316.2579605498591
1431.0,-99.3906653712124
1432.0,-93.81813382608512
1433.0,-91.05554092301412
1434.0,-89.66274500232785
1435.0,-89.23904063963695
1436.0,-89.68707469519047
1437.0,-91.10420033294174
1438.0,-93.89112300137393
1439.0,-99.4879843844332
1440.0,-309.48433218786465
1441.0,-99.51222877902858
1442.0,-93.93961181439984
1443.0,-91.1769336122495
1444.0,-89.7840525128762
1445.0,-89.36026309136176
1446.0,-89.80821220787769
1447.0,-91.22525302608808
1448.0,-94.01209099443886
1449.0,-99.60886779619787
1450.0,-317.593795873404
1451.0,-99.63294338438234
1452.0,-94.06024219396022
1453.0,-91.29747988418114
1454.0,-89.90451479475402
1455.0,-89.48064150088256
1456.0,-89.92850686214979
1457.0,-91.3454640422224
1458.0,-94.13221848909204
1459.0,-99.72891188609458
1460.0,-311.35221703331973
1461.0,-99.75282101299211
1462.0,-94.1800367658235
1463.0,-91.41719151472782
1464.0,-90.02414359936013
1465.0,-89.60018759456837
1466.0,-90.0479703598282
1467.0,-91.46484505839962
1468.0,-94.25151713807729
1469.0,-99.8481282820162
1470.0,-320.06512918060264
1471.0,-99.8718732442242
1472.0,-94.29900708499333
1473.0,-91.53608003486397
1474.0,-90.14295043338703
1475.0,-89.71891285519251
1476.0,-90.16661415953372
1477.0,-91.58340750940943
1478.0,-94.36999835246988
1479.0,-99.96652837120179
1480.0,-312.76592966985766
1481.0,-99.99011141784067
1482.0,-94.41716446748211
1483.0,-91.6541567371813
1484.0,-90.26094656580355
1485.0,-89.83682852850693
1486.0,-90.28444948364717
1487.0,-91.70116259420014
1488.0,-94.48767330769638
1489.0,-100.0841233065783
1490.0,-322.25584358063224
1491.0,-100.10754664044306
1492.0,-94.53451999689703
1493.0,-91.77143268215453
1494.0,-90.37814303492844
1495.0,-89.95394562940746
1496.0,-90.40148732451924
1497.0,-91.81812128275064
1498.0,-94.60455295113483
1499.0,-100.20092401213377
1500.0,-313.28960586979287
1501.0,-100.22418979170284
1502.0,-94.65108453111267
1503.0,-91.88791870528148
1504.0,-90.4945506533113
1505.0,-90.07027494902573
1506.0,-90.51773845101391
1507.0,-91.9342943216754
1508.0,-94.72064800783157
1509.0,-100.31694119183132
1510.0,-315.37355784512374
1511.0,-100.34005153109732
1512.0,-94.76686870721102
1513.0,-92.00362542238497
1514.0,-90.6101800154152
1515.0,-90.18582705991713
1516.0,-90.63321341433425
1517.0,-92.0496922407588
1518.0,-94.83596898591293
1519.0,-100.43218533171652
1520.0,-317.9657731577778
1521.0,-100.45514230300097
1522.0,-94.88188294885725
1523.0,-92.11856323582155
1524.0,-90.72504150262927
1525.0,-90.30061232257943
1526.0,-90.74792255389106
1527.0,-92.16432535869289
1528.0,-94.95052618328073
1529.0,-100.54666670957958
1530.0,-318.2151036385933
1531.0,-100.56947234361746
1532.0,-94.99613747118573
1533.0,-92.23274234038323
1534.0,-90.83914528900836
1535.0,-90.41464089072235
1536.0,-90.86187600331584
1537.0,-92.27820378854122
1538.0,-95.06432969292071
1539.0,-100.6603953974898
1540.0,-317.1075045853071
1541.0,-100.68305168498205
1542.0,-95.10964228683305
1543.0,-92.34617272821522
1544.0,-90.9525013472092
1545.0,-90.52792271692422
1546.0,-90.97508369516797
1547.0,-92.39133744346093
1548.0,-95.1773894078797
1549.0,-100.7733812697762
1550.0,-315.991450708019
1551.0,-100.79589016140837
1552.0,-95.2224072104434
1553.0,-92.45886419508705
1554.0,-91.0651194533009
1555.0,-90.64046755804358
1556.0,-91.08755536699591
1557.0,-92.50373604142511
1558.0,-95.28971502740885
1559.0,-100.88563400593506
1560.0,-311.30592867912173
1561.0,-100.90799741547904
1562.0,-95.33444186482866
1563.0,-92.57082634455523
1564.0,-91.17700919204422
1565.0,-90.75228498000583
1566.0,-91.19930056599672
1567.0,-92.61540911099159
1568.0,-95.40131606106169
1569.0,-100.99716309712944
1570.0,-311.810725118304
1571.0,-101.01938290023428
1572.0,-95.44575568555248
1573.0,-92.68206859369441
1574.0,-91.28817996212274
1575.0,-90.86338436310672
1576.0,-91.31032865408662
1577.0,-92.72636599605298
1578.0,-95.51220183446387
1579.0,-101.10797785037798
1580.0,-320.8163433624734
1581.0,-101.13005588679115
1582.0,-95.55635792563095
1583.0,-92.79260017779832
1584.0,-91.39864098060818
1585.0,-90.9737749065964
1586.0,-91.4206488126998
1587.0,-92.83661585987575
1588.0,-95.62238149352147
1589.0,-101.21808739417253
1590.0,-309.28515250488994
1591.0,-101.2400254686055
1592.0,-95.66625766022698
1593.0,-92.90243015433404
1594.0,-91.50840128792166
1595.0,-91.08346563331455
1596.0,-91.53027004748425
1597.0,-92.94616769087364
1598.0,-95.73186400895482
1599.0,-101.32750068201176
1600.0,-325.2339827109242
1601.0,-101.34930056492813
1602.0,-95.77546379173491
1603.0,-93.01156740860813
1604.0,-91.61746975228704
1605.0,-91.19246539451838
1606.0,-91.63920119237926
1607.0,-93.05503030624433
1608.0,-95.84065818116899
1609.0,-101.43622649767963
1610.0,-313.63130458339475
1611.0,-101.45788992506063
1612.0,-95.88398505371015
1613.0,-93.12002065737406
1614.0,-91.72585507343754
1615.0,-91.30078287374856
1616.0,-91.74745091460265
1617.0,-93.1632123566603
1618.0,-95.94877264456456
1619.0,-101.54427345861549
1620.0,-320.8558741389209
1621.0,-101.56580213511533
1622.0,-95.9918300145891
1623.0,-93.22779845331092
1624.0,-91.83356578830585
1625.0,-91.40842659120642
1626.0,-91.85502771847091
1627.0,-93.27072233012282
1628.0,-96.05621587111096
1629.0,-101.65165002146523
1630.0,-314.8868811506704
1631.0,-101.67304561907086
1632.0,-96.09900708298707
1633.0,-93.33490918899025
1634.0,-91.94061027360456
1635.0,-91.51540490817871
1636.0,-91.96193994919358
1637.0,-93.37756855656771
1638.0,-96.16299617504687
1639.0,-101.75836448438838
1640.0,-311.22174973197843
1641.0,-101.77962864443187
1642.0,-96.20552451120432
1643.0,-93.4413611011332
1644.0,-92.04699675034266
1645.0,-91.62172603051759
1646.0,-92.06819579753271
1647.0,-93.48375921130511
1648.0,-96.26912171630943
1649.0,-101.86442499240277
1650.0,-319.44850305738623
1651.0,-101.88555932555562
1652.0,-96.31139039857429
1653.0,-93.54716227405348
1654.0,-92.15273328838228
1655.0,-91.72739801263182
1656.0,-92.17380330295795
1657.0,-93.58930231890939
1658.0,-96.37460050489318
1659.0,-101.96983954049279
1660.0,-311.663082700547
1661.0,-101.99084562814976
1662.0,-96.41661269592048
1663.0,-93.65232064400291
1664.0,-92.25782780886563
1665.0,-91.83242876147516
1666.0,-92.27877035776041
1667.0,-93.69420575719292
1668.0,-96.47944040399848
1669.0,-102.07461597762985
1670.0,-316.9387314709707
1671.0,-102.09549537234756
1672.0,-96.5211992085306
1673.0,-93.75684400214546
1674.0,-92.3622880888682
1675.0,-91.93682603971195
1676.0,-92.38310471040998
1677.0,-93.79847726027052
1678.0,-96.58364913358717
1679.0,-102.17876200963826
1680.0,-316.847319999496
1681.0,-102.19951623585295
1682.0,-96.625157600774
1683.0,-93.86073999839985
1684.0,-92.46612176409656
1685.0,-92.04059746952598
1686.0,-92.48681396913867
1687.0,-93.90212442286591
1688.0,-96.68723427443867
1689.0,-102.28228520301933
1690.0,-314.56715866887953
1691.0,-102.3029157574125
1692.0,-96.72849539807993
1693.0,-93.9640161449542
1694.0,-92.56933633383167
1695.0,-92.14375053554159
1696.0,-92.58990560537471
1697.0,-94.00515470257652
1698.0,-96.79020327105108
1699.0,-102.38519298958815
1700.0,-307.7120610806323
1701.0,-102.40570134212844
1702.0,-96.8312199912329
1703.0,-94.06667981922803
1704.0,-92.67193916153875
1705.0,-92.2462925890105
1706.0,-92.69238695693011
1707.0,-94.10757542407848
1708.0,-96.89256343455794
1709.0,-102.48749266679907
1710.0,-311.82075735241506
1711.0,-102.5078802623238
1712.0,-96.93333863955657
1713.0,-94.16873826736848
1714.0,-92.77393748070244
1715.0,-92.34823085015309
1716.0,-92.79426523094097
1717.0,-94.20939378196516
1718.0,-96.99432194662201
1719.0,-102.5891914039971
1720.0,-314.12316282976076
1721.0,-102.60945966065842
1722.0,-97.03485847363153
1723.0,-94.27019860729814
1724.0,-92.87533839640173
1725.0,-92.44957241150306
1726.0,-92.89554750759308
1727.0,-94.31061684347083
1728.0,-97.09548586254543
1729.0,-102.69029624321355
1730.0,-314.3492437791572
1731.0,-102.71044655446661
1732.0,-97.13578649852187
1733.0,-94.37106783162363
1734.0,-92.97614888903195
1735.0,-92.55032424110573
1736.0,-92.99624074246454
1737.0,-94.411251552064
1738.0,-97.1960621129665
1739.0,-102.79081410390344
1740.0,-315.24071073642415
1741.0,-102.81084783875984
1742.0,-97.23612959631234
1743.0,-94.4713528107154
1744.0,-93.07637581700634
1745.0,-92.65049318498917
1746.0,-93.0963517697846
1747.0,-94.51130472986878
1748.0,-97.29605750840946
1749.0,-102.89075178371318
1750.0,-315.89373656090635
1751.0,-102.91067028816573
1752.0,-97.33589453003391
1753.0,-94.57106029537564
1754.0,-93.17602591897541
1755.0,-92.75008597065381
1756.0,-93.19588730512868
1757.0,-94.6107830808354
1758.0,-97.39547874088167
1759.0,-102.99011596336713
1760.0,-311.33761518286497
1761.0,-103.0099205588658
1762.0,-97.43508794536118
1763.0,-94.67019691996599
1764.0,-93.27510581790153
1765.0,-92.84910920911395
1766.0,-93.29485394805451
1767.0,-94.70969319330322
1768.0,-97.49433238737097
1769.0,-103.08891320860896
1770.0,-319.91883664839327
1771.0,-103.10860519544755
1772.0,-97.533716373555
1773.0,-94.76876920447701
