Frequency (Hz),Magnitude (db)
13399.0,-323.9879601470169
13400.0,-321.197365424979
13401.0,-323.7415297957218
13402.0,-319.3546710634464
13403.0,-322.03412220967505
13404.0,-314.742928783273
13405.0,-317.52091999446543
13406.0,-317.7799967659948
13407.0,-312.70547438009066
13408.0,-314.0298845043983
13409.0,-322.15563754841776
13410.0,-319.14674408071653
13411.0,-322.22061568522975
13412.0,-322.62906871759185
13413.0,-319.89620625025896
13414.0,-322.2498103528158
13415.0,-322.4759033885059
13416.0,-324.14433985827606
13417.0,-325.98238503913706
13418.0,-324.4062886428443
13419.0,-320.9582622092456
13420.0,-322.9693757484355
13421.0,-323.1973057458123
13422.0,-320.5744644847508
13423.0,-321.3837853624586
13424.0,-322.89027044528586
13425.0,-321.0108337695573
13426.0,-324.7018328093095
13427.0,-321.6027384255692
13428.0,-320.88287053304566
13429.0,-322.24934920824154
13430.0,-320.84406532030386
13431.0,-323.286720845418
13432.0,-322.33335625167007
13433.0,-324.51549252779165
13434.0,-325.3039754687585
13435.0,-321.1491050612863
13436.0,-323.15448025879965
13437.0,-321.28828913253994
13438.0,-322.9987073119893
13439.0,-321.63743798142957
13440.0,-318.979039475371
13441.0,-318.2231373986951
13442.0,-320.61330714223095
13443.0,-324.61176303297157
13444.0,-322.31272359846747
13445.0,-324.5725588890256
13446.0,-322.8073620610422
13447.0,-322.147587993628
13448.0,-321.0052854943421
13449.0,-324.2336185651954
13450.0,-324.85379657885636
13451.0,-321.51922218537663
13452.0,-322.04547539404365
13453.0,-326.0790732954929
13454.0,-324.5120832076637
13455.0,-323.7954707056543
13456.0,-325.1590565246016
13457.0,-322.1636591978736
13458.0,-322.1071434037432
13459.0,-324.3611336836073
13460.0,-321.2624960678957
13461.0,-320.19820975959186
13462.0,-319.9417330803141
13463.0,-320.14734027063196
13464.0,-320.0571956291824
13465.0,-323.654682775251
13466.0,-324.66681169348806
13467.0,-323.78560671400294
13468.0,-324.27850929568416
13469.0,-324.72855196085726
13470.0,-323.00436912379826
13471.0,-323.79629013399256
13472.0,-324.0520330320914
13473.0,-321.6702825175661
13474.0,-320.8885141011716
13475.0,-317.5902848898329
13476.0,-320.0807173884471
13477.0,-319.41560899721634
13478.0,-319.62026143948384
13479.0,-320.8188504323991
13480.0,-321.47875165066813
13481.0,-321.80082778709175
13482.0,-322.5787134132688
13483.0,-321.1082907017617
13484.0,-323.2982833130428
13485.0,-319.16570206609657
13486.0,-323.63809240013836
13487.0,-319.73358748619717
13488.0,-320.582060244402
13489.0,-315.85711806450007
13490.0,-317.4363120292106
13491.0,-323.4576969971765
13492.0,-320.2877835526036
13493.0,-323.59317843567305
13494.0,-323.9943784023928
13495.0,-324.20415653204805
13496.0,-324.5667238829885
13497.0,-322.586871693226
13498.0,-324.28419973673
13499.0,-321.4412778373048
13500.0,-321.942810837952
13501.0,-322.85751057116363
13502.0,-321.8030307867195
13503.0,-322.28802386782263
13504.0,-319.798296243003
13505.0,-319.45544314182234
13506.0,-317.8167102561587
13507.0,-321.2898076763054
13508.0,-321.49496361962946
13509.0,-321.9778237613306
13510.0,-318.42753098121244
13511.0,-317.6426099770202
13512.0,-321.6584310041426
13513.0,-320.5184175454526
13514.0,-320.6134642070824
13515.0,-323.7858043465763
13516.0,-321.7305069789018
13517.0,-323.07382636669837
13518.0,-321.9292535343385
13519.0,-323.24051286812914
13520.0,-321.7833982663891
13521.0,-323.9960588842177
13522.0,-321.0473150988841
13523.0,-320.6246368651926
13524.0,-323.2017041433235
13525.0,-318.55031696423987
13526.0,-322.40908380546455
13527.0,-318.412440602913
13528.0,-323.9400780164773
13529.0,-321.44918916071055
13530.0,-326.0701874894917
13531.0,-321.9414754692242
13532.0,-319.83308961537784
13533.0,-321.48831668888414
13534.0,-321.88916958775417
13535.0,-321.3826478597528
13536.0,-322.1665364301938
13537.0,-320.1612912382341
13538.0,-321.82216314338064
13539.0,-320.02112337820233
13540.0,-318.3713483427086
13541.0,-322.0186515347597
13542.0,-323.83803821069364
13543.0,-324.476433860159
13544.0,-324.6120328928946
13545.0,-322.4481816878292
13546.0,-319.8631890243298
13547.0,-321.9522344658889
13548.0,-321.20847224468366
13549.0,-318.2916642136672
13550.0,-318.57873312845766
13551.0,-321.0383936201529
13552.0,-321.80617972159916
13553.0,-321.81644351812275
13554.0,-322.5393374203642
13555.0,-325.4922402964461
13556.0,-325.5450527108611
13557.0,-322.2160125879241
13558.0,-323.44175835730306
13559.0,-322.6024833119375
13560.0,-324.02978127191153
13561.0,-323.82025807697977
13562.0,-322.1404327689444
13563.0,-324.44437507956434
13564.0,-321.7998868827013
13565.0,-321.9656710668402
13566.0,-322.7773121779532
13567.0,-320.3869052238463
13568.0,-323.86202812720256
13569.0,-324.236275263751
13570.0,-321.9237512595196
13571.0,-324.14406790998754
13572.0,-324.1715476700832
13573.0,-324.87425268174877
13574.0,-322.5959002682976
13575.0,-325.10301616146086
13576.0,-320.51446420864954
13577.0,-320.5726194470949
13578.0,-320.9736014340336
13579.0,-322.10711166015955
13580.0,-324.75289538260824
13581.0,-319.1254973160001
13582.0,-319.5701618261407
13583.0,-316.4195878163465
13584.0,-314.4290244797484
13585.0,-316.81581342552846
13586.0,-318.00336583924195
13587.0,-317.964531246744
13588.0,-321.7318682382646
13589.0,-324.0559991921668
13590.0,-321.18528242889994
13591.0,-320.54873330924227
13592.0,-324.5962923313187
13593.0,-324.86338534429206
13594.0,-319.9703490488258
13595.0,-320.8434082992414
13596.0,-323.8344304375979
13597.0,-319.12740511330253
13598.0,-320.47427423580297
13599.0,-319.4856414144392
13600.0,-322.22575210870673
13601.0,-323.2126117689726
13602.0,-321.8554465343218
13603.0,-317.0852140791144
13604.0,-314.66583933036134
13605.0,-316.10130613828886
13606.0,-321.69410298685256
13607.0,-312.76571200185293
13608.0,-315.2689442923245
13609.0,-323.89100154494156
13610.0,-317.45225762790665
13611.0,-318.7446943608233
13612.0,-321.24481799420835
13613.0,-317.5503066719202
13614.0,-319.89599660117995
13615.0,-320.54193765005635
13616.0,-320.18452910973156
13617.0,-325.04933875794154
13618.0,-324.85645069161944
13619.0,-321.75387639812084
13620.0,-319.9579286794654
13621.0,-322.642031314927
13622.0,-324.8307065108437
13623.0,-325.0250323967307
13624.0,-323.3404343889613
13625.0,-324.3645391001797
13626.0,-320.8469903003207
13627.0,-324.2814235136973
13628.0,-323.2050470975523
13629.0,-323.159014128937
13630.0,-324.4878115067082
13631.0,-323.2594705328279
13632.0,-321.92957626534894
13633.0,-322.22505468537605
13634.0,-321.15207264327694
13635.0,-324.69698943657545
13636.0,-320.8565242507095
13637.0,-322.8223870301164
13638.0,-319.8910404995399
13639.0,-321.96572876738617
13640.0,-324.95836161642785
13641.0,-320.85873094142124
13642.0,-321.09402818038967
13643.0,-322.33387456645073
13644.0,-320.39520406403653
13645.0,-320.55603924545755
13646.0,-320.7512878308458
13647.0,-322.83382108371575
13648.0,-320.54576547983805
13649.0,-325.24704120968283
13650.0,-325.32386403251314
13651.0,-323.47787728811113
13652.0,-323.5942047529605
13653.0,-326.41927721041327
13654.0,-320.0361943169318
13655.0,-320.2976502787167
13656.0,-326.03068769115174
13657.0,-323.5221667900653
13658.0,-320.4870947432463
13659.0,-324.185089259813
13660.0,-324.41210104150764
13661.0,-320.43631821016646
13662.0,-320.3255555089214
13663.0,-320.00285840916655
13664.0,-323.5405329408289
13665.0,-319.3025623262648
13666.0,-320.73215011009074
13667.0,-323.04415385475704
13668.0,-324.10885483466075
13669.0,-320.52564033094086
13670.0,-324.3518216522773
13671.0,-320.61925545762557
13672.0,-320.6900977642508
13673.0,-319.7031739589636
13674.0,-320.59521866934773
13675.0,-319.2791025894595
13676.0,-317.5499867969585
13677.0,-322.50659834776843
13678.0,-317.634425362316
13679.0,-314.6449696489751
13680.0,-322.43844879016586
13681.0,-318.23276544519723
13682.0,-308.08601334761084
13683.0,-306.03721873630343
13684.0,-302.5952181302293
13685.0,-309.0873480717282
13686.0,-312.0853989901094
13687.0,-317.30811951713275
13688.0,-312.5678444454275
13689.0,-320.4054574010785
13690.0,-317.08892781882736
13691.0,-322.9567977547274
13692.0,-317.6124470261942
13693.0,-318.79512257828065
13694.0,-324.63682011964374
13695.0,-318.88303261461647
13696.0,-317.36314036963694
13697.0,-320.3469521842501
13698.0,-321.25544702469426
13699.0,-324.6317781753126
13700.0,-317.02721624997946
13701.0,-322.5552971127865
13702.0,-323.58653906248867
13703.0,-320.2203684386845
13704.0,-321.602473277529
13705.0,-325.4250578239162
13706.0,-320.04603933142624
13707.0,-322.92610014348145
13708.0,-323.3993610297265
13709.0,-321.43158137373797
13710.0,-320.71933073046233
13711.0,-321.48636642617817
13712.0,-324.71705502531177
13713.0,-323.4121487821061
13714.0,-325.67824722522164
13715.0,-322.5918018549334
13716.0,-319.43078469151425
13717.0,-325.0554865907943
13718.0,-325.77196864096754
13719.0,-321.1884233414775
13720.0,-322.6339977864955
13721.0,-323.27496755605915
13722.0,-320.88025962082037
13723.0,-321.5967981122492
13724.0,-321.4151116397224
13725.0,-324.6183555198768
13726.0,-323.70192058765156
13727.0,-325.3705062648421
13728.0,-322.9742838542777
13729.0,-322.54149480272673
13730.0,-321.00048132508556
13731.0,-323.4832517592826
13732.0,-324.2101765751641
13733.0,-321.7903418025589
13734.0,-323.39937271189285
13735.0,-324.4290754853756
13736.0,-321.11988831717997
13737.0,-325.1047503444073
13738.0,-320.9612602028178
13739.0,-319.64650411884986
13740.0,-325.0016767532668
13741.0,-321.2690142157634
13742.0,-323.2923784635029
13743.0,-319.5666303881388
13744.0,-321.5389380886805
13745.0,-320.7025803547586
13746.0,-319.4973167704431
13747.0,-323.22695694912215
13748.0,-324.1780942186002
13749.0,-322.5634186287477
13750.0,-324.1626814919045
13751.0,-326.04315760434804
13752.0,-322.77682259224105
13753.0,-322.3442525520079
13754.0,-322.9323365495311
13755.0,-323.0765982644929
13756.0,-322.37288593054075
13757.0,-321.22395001030014
13758.0,-323.4615924921027
13759.0,-322.76200247339466
13760.0,-321.8755503250203
13761.0,-323.46758499250535
13762.0,-323.5823956433217
13763.0,-321.7459031002236
13764.0,-321.4152151919111
13765.0,-319.61389115889034
13766.0,-323.85432863205943
13767.0,-323.52651298474717
13768.0,-324.25146096199467
13769.0,-322.7713635115816
13770.0,-322.5705351597358
13771.0,-323.4470404884178
13772.0,-321.1162631185159
13773.0,-321.36454871084027
13774.0,-320.7247799457118
13775.0,-318.3872094150025
13776.0,-322.32232540404993
13777.0,-324.70280342209844
13778.0,-323.4504653602455
13779.0,-319.99716351025563
13780.0,-322.5932963865322
13781.0,-320.14160720974974
13782.0,-320.8913300274804
13783.0,-315.08619849437645
13784.0,-315.03257825506023
13785.0,-316.76289082345954
13786.0,-314.1609016663623
13787.0,-319.89829708069067
13788.0,-320.7339428639964
13789.0,-322.5964607903787
13790.0,-317.9981203921423
13791.0,-322.23688825144814
13792.0,-320.39855426413976
13793.0,-320.5224809952327
13794.0,-319.32119171307545
13795.0,-319.47244722855964
13796.0,-315.1951134147035
13797.0,-318.9240386155084
13798.0,-317.95331039045965
13799.0,-316.8640348171519
13800.0,-320.7705812849094
13801.0,-321.4856695224254
13802.0,-323.5858336635282
13803.0,-320.2699000616164
13804.0,-325.01913493907125
13805.0,-324.37007352643116
13806.0,-322.24132372305303
13807.0,-322.75398783710267
13808.0,-321.07781666777527
13809.0,-323.08572354418794
13810.0,-320.8873244434068
13811.0,-319.25880566311554
13812.0,-325.2904469694858
13813.0,-318.70331587722876
13814.0,-324.1832485584757
13815.0,-318.8447197861525
13816.0,-324.64081401092557
13817.0,-321.0755892285612
13818.0,-322.5977085154947
13819.0,-320.2927245203904
13820.0,-322.59697287401025
13821.0,-321.9611840800817
13822.0,-321.01014360422835
13823.0,-323.3792911385922
13824.0,-322.36659925563293
13825.0,-323.55024578642417
13826.0,-319.5198376926565
13827.0,-322.4130346111956
13828.0,-321.06005706159203
13829.0,-322.90406482896867
13830.0,-320.46590503662026
13831.0,-323.62025288258235
13832.0,-318.41817984500824
13833.0,-313.1810827668693
13834.0,-313.8535334908662
13835.0,-323.8446898461966
13836.0,-321.20711051932034
13837.0,-322.2544579050964
13838.0,-320.16871511255306
13839.0,-322.44815992221163
13840.0,-322.58951412859125
13841.0,-321.94277218119163
13842.0,-322.37008765271594
13843.0,-322.78446749545526
13844.0,-320.29600339065803
13845.0,-320.9494039844333
13846.0,-321.98756905737815
13847.0,-323.4033806292848
13848.0,-320.9971590728997
13849.0,-323.4301033590362
13850.0,-320.18243267641344
13851.0,-322.7049733646252
13852.0,-324.3160958461159
13853.0,-322.05835629496966
13854.0,-322.34322926211576
13855.0,-322.49058923644327
13856.0,-325.4288072585191
13857.0,-324.0704777353796
13858.0,-321.27618355308925
13859.0,-323.88718207159957
13860.0,-321.73876861077133
13861.0,-317.1565499616121
13862.0,-319.52666110789716
13863.0,-319.13364777818964
13864.0,-318.8028000502682
13865.0,-323.0356907309328
13866.0,-322.5000162030398
13867.0,-325.300305251077
13868.0,-318.5714580803391
13869.0,-318.58528298007803
13870.0,-323.91232218555854
13871.0,-321.7233005875249
13872.0,-318.3920789390429
13873.0,-321.10082475272867
13874.0,-319.9502775700197
13875.0,-317.23776688771386
13876.0,-317.04593011922447
13877.0,-322.1141764872835
13878.0,-317.39387020259176
13879.0,-314.0661637174063
13880.0,-324.0748558065931
13881.0,-318.06657864980235
13882.0,-309.05982881020606
13883.0,-305.7274087787863
13884.0,-303.79065776571696
13885.0,-307.563268223571
13886.0,-311.23731430300046
13887.0,-323.45554019217434
13888.0,-313.96445170783426
13889.0,-317.1786517605657
13890.0,-319.15506879561036
13891.0,-321.28133034129627
13892.0,-316.60193994244696
13893.0,-320.87039115889417
13894.0,-322.5329275258781
13895.0,-323.6895033652296
13896.0,-319.878219274921
13897.0,-320.36914741453324
13898.0,-318.8132445341547
13899.0,-319.73829046606954
13900.0,-320.19833044387076
13901.0,-324.8331912163776
13902.0,-321.2307264307432
13903.0,-322.07832460566124
13904.0,-322.41570813562106
13905.0,-325.1623641404034
13906.0,-321.53315214060035
13907.0,-326.1596375356882
13908.0,-325.17257972095365
13909.0,-322.3766228757898
13910.0,-324.0624396018663
13911.0,-325.9528188920836
13912.0,-319.75943816735503
13913.0,-322.56870855371767
13914.0,-322.48788256119576
13915.0,-323.4964647681943
13916.0,-320.00174406640144
13917.0,-324.22462458379897
13918.0,-322.67733291062905
13919.0,-320.70546603830167
13920.0,-319.45604507955795
13921.0,-324.3021241133093
13922.0,-324.534342564954
13923.0,-323.1763219502247
13924.0,-320.85141297849816
13925.0,-323.4202680858972
13926.0,-320.36710444498476
13927.0,-323.6424088137784
13928.0,-322.2775419727609
13929.0,-322.6038537049288
13930.0,-321.50171781934023
13931.0,-322.60669671411534
13932.0,-322.17265425389826
13933.0,-323.8677759788183
13934.0,-321.10315298833723
13935.0,-324.39696660131625
13936.0,-319.98892287101245
13937.0,-322.12682045246595
13938.0,-319.3673455916976
13939.0,-321.1736170085562
13940.0,-319.4432856630707
13941.0,-321.7865345217141
13942.0,-325.9146520902699
13943.0,-322.3800891704522
13944.0,-322.95383660733125
13945.0,-320.6839103468304
13946.0,-319.19926299133203
13947.0,-323.0513923283285
13948.0,-322.08531767725265
13949.0,-323.3864070953863
13950.0,-319.9616026446576
13951.0,-322.1836918861901
13952.0,-321.095063306449
13953.0,-321.2289400164775
13954.0,-319.61893067926565
13955.0,-320.1924193196418
13956.0,-320.16795663709786
13957.0,-325.53788953154833
13958.0,-320.3754323492352
13959.0,-321.45730909261954
13960.0,-318.9120572896292
13961.0,-318.7381328136429
13962.0,-317.2683758792216
13963.0,-318.08291637529715
13964.0,-321.0705371587425
13965.0,-319.90482545104453
13966.0,-318.43839192646266
13967.0,-321.94414544616336
13968.0,-317.22889518166113
13969.0,-321.26523030294254
13970.0,-321.84384322495555
13971.0,-320.1927809318312
13972.0,-318.1081751255869
13973.0,-323.37904116451966
13974.0,-315.02086774885174
13975.0,-319.48075236946926
13976.0,-315.9328260358881
13977.0,-317.6595613450559
13978.0,-313.00678710658394
13979.0,-322.5947142912448
13980.0,-310.7802595174338
13981.0,-311.33332542683496
13982.0,-303.418744318157
13983.0,-309.5784270989684
13984.0,-304.41318255879304
13985.0,-311.6967365349084
13986.0,-311.80160538892636
13987.0,-320.99032883871126
13988.0,-316.65615785541615
13989.0,-315.5757338894155
13990.0,-319.8343985829281
13991.0,-325.0767848038429
13992.0,-318.88998594084387
13993.0,-316.67201372989575
13994.0,-318.33100366220305
13995.0,-315.7410035359344
13996.0,-318.74708522768503
13997.0,-315.6524222758389
13998.0,-325.4267540024805
13999.0,-322.34973186178286
14000.0,-323.91101447178096
14001.0,-320.6235185270305
14002.0,-319.59045470365754
14003.0,-322.2111777223327
14004.0,-317.0578348558489
14005.0,-316.2735487023382
14006.0,-319.5500759714497
14007.0,-317.73235968068235
14008.0,-319.39874926985397
14009.0,-318.560441997025
14010.0,-316.5487477116902
14011.0,-314.00519412568633
14012.0,-315.96477594664594
14013.0,-317.3808372122138
14014.0,-319.7320124767435
14015.0,-310.7409144126406
14016.0,-307.03293578975536
14017.0,-303.7520044859475
14018.0,-302.4522591509644
14019.0,-301.9946136600611
14020.0,-302.45853958964227
14021.0,-303.9068975377849
14022.0,-305.69911205595946
14023.0,-310.6311661013169
14024.0,-316.97087357560457
14025.0,-318.5223062835643
14026.0,-314.04546766220403
14027.0,-313.08152387548546
14028.0,-315.45300157948935
14029.0,-322.16626152918417
14030.0,-323.0945002300023
14031.0,-318.28432278743855
14032.0,-318.39421456825835
14033.0,-318.0682960860547
14034.0,-315.69739221888875
14035.0,-321.9397319999499
14036.0,-314.6813277527774
14037.0,-314.6437185453093
14038.0,-317.7386217201761
14039.0,-319.3734843268249
14040.0,-322.87827916682363
14041.0,-323.7741826093602
14042.0,-317.8738853106999
14043.0,-318.21346001217427
14044.0,-319.3917801356361
14045.0,-319.18578180057443
14046.0,-325.8312315823831
14047.0,-321.62394434786705
14048.0,-318.52829384394227
14049.0,-319.74044059376433
14050.0,-321.4674598441868
14051.0,-323.825592054916
14052.0,-321.4873833459127
14053.0,-320.3105415876887
14054.0,-323.1001583744543
14055.0,-321.631311292246
14056.0,-323.14492449950814
14057.0,-323.0861230187816
14058.0,-319.33579424550726
14059.0,-319.69053655712804
14060.0,-322.38549795285246
14061.0,-320.61989854903663
14062.0,-321.6057269736874
14063.0,-320.7846188044007
14064.0,-322.9641106851044
14065.0,-320.89338850754183
14066.0,-325.1408567970849
14067.0,-325.7822049872652
14068.0,-323.5476534957082
14069.0,-321.2500094797979
14070.0,-320.568289815786
14071.0,-320.08084552856246
14072.0,-322.2917565351403
14073.0,-325.44411472800823
14074.0,-323.0434184212962
14075.0,-319.23151737758366
14076.0,-318.78603564162097
14077.0,-322.7844929005455
14078.0,-320.6455940306918
14079.0,-320.5489517492256
14080.0,-320.48061108321
14081.0,-320.7019994637563
14082.0,-321.9926515947339
14083.0,-322.9559138312991
14084.0,-319.0676950504703
14085.0,-319.72440507992815
14086.0,-322.08215885709694
14087.0,-320.4971734874792
14088.0,-322.17876552107776
14089.0,-320.81152551995
14090.0,-321.56539426774236
14091.0,-320.9498432175261
14092.0,-322.4311022892974
14093.0,-321.5543482542881
14094.0,-322.1319894381535
14095.0,-321.8813082049042
14096.0,-323.99578131991075
14097.0,-323.31822145590905
14098.0,-321.2118067638536
14099.0,-324.0159228700286
14100.0,-325.6273481187138
14101.0,-324.6945476595083
14102.0,-324.2383887727766
14103.0,-320.1412277457622
14104.0,-321.6427569718082
14105.0,-324.1678749523862
14106.0,-321.13789408014185
14107.0,-323.4664251243262
14108.0,-321.8457295155099
14109.0,-322.61731899494976
14110.0,-324.03215861986183
14111.0,-323.3870621025883
14112.0,-323.5752522672405
14113.0,-321.53203966127137
14114.0,-324.1773318945308
14115.0,-324.06870481784404
14116.0,-321.43379342132755
14117.0,-322.32159469881253
14118.0,-323.5128730114328
14119.0,-322.85985178686127
14120.0,-322.88982356962185
14121.0,-324.74843480789724
14122.0,-321.2236079392983
14123.0,-322.3753202398932
14124.0,-323.59944360338153
14125.0,-324.133463213053
14126.0,-322.34838822299145
14127.0,-323.26101007721286
14128.0,-320.9312344696216
14129.0,-322.13230919280375
14130.0,-321.4930914765022
14131.0,-321.829342338882
14132.0,-318.8449545221973
14133.0,-321.1940074540595
14134.0,-321.7543030500007
14135.0,-324.2150274143888
14136.0,-321.924559704491
14137.0,-321.7975912314621
14138.0,-323.67058249224294
14139.0,-323.1301310756545
14140.0,-323.5837065503961
14141.0,-320.88481005636106
14142.0,-318.309790340259
14143.0,-325.5160861014206
14144.0,-323.9498834880595
14145.0,-322.5295468697613
14146.0,-324.3510576387195
14147.0,-324.0012924031464
14148.0,-321.3050518374012
14149.0,-322.80179380810415
14150.0,-319.88108762243417
14151.0,-325.6074383392664
14152.0,-321.09456038574945
14153.0,-320.67320817550444
14154.0,-320.24118262895865
14155.0,-318.3361355280011
14156.0,-323.9705635005172
14157.0,-323.47097479104383
14158.0,-318.99726827931755
14159.0,-318.6941944908522
14160.0,-316.0720269253563
14161.0,-321.9803455815315
14162.0,-316.76587383462663
14163.0,-317.8435239855073
14164.0,-318.0823618511101
14165.0,-319.42087285148824
14166.0,-314.80629235430337
14167.0,-315.01526301508466
14168.0,-314.4552811539723
14169.0,-311.10125678670744
14170.0,-316.0955044684585
14171.0,-313.41948995282746
14172.0,-314.0589092276108
14173.0,-319.56047494648044
14174.0,-319.69960265433525
14175.0,-321.09028750636753
14176.0,-321.7672087819151
14177.0,-314.9747881962602
14178.0,-315.5498454422514
14179.0,-323.23178933751933
14180.0,-311.22313207132066
14181.0,-311.5969621279401
14182.0,-303.7293222145281
14183.0,-309.62176633649244
14184.0,-304.27605452286906
14185.0,-311.1066086538334
14186.0,-312.3524725521936
14187.0,-320.5302477257761
14188.0,-315.9683667404608
14189.0,-319.2995209867343
14190.0,-320.8473826632429
14191.0,-319.7266582254997
14192.0,-318.8325978429235
14193.0,-325.89835395391134
14194.0,-318.70202400165124
14195.0,-322.69155324626956
14196.0,-319.5227835679021
14197.0,-320.6195851485558
14198.0,-315.8060894428459
14199.0,-320.78347952354653
14200.0,-320.4608870852067
14201.0,-318.02341949644773
14202.0,-323.16362232779403
14203.0,-319.7095458097939
14204.0,-319.3707465763754
14205.0,-316.62132827065
14206.0,-319.97127828798403
14207.0,-322.5322325805115
14208.0,-319.4515954926639
14209.0,-315.40325966796496
14210.0,-316.5426113868133
14211.0,-312.5960990154153
14212.0,-315.71288369387645
14213.0,-319.10091471322085
14214.0,-318.37741841366864
14215.0,-311.0313403349249
14216.0,-306.9185653121744
14217.0,-304.1924806404269
14218.0,-302.7379892436614
14219.0,-302.0737536202223
14220.0,-302.58395570888405
14221.0,-303.93616964306483
14222.0,-306.1183190251246
14223.0,-310.61897425197594
14224.0,-319.79924389632976
14225.0,-318.3554510417498
14226.0,-316.3098311172307
14227.0,-311.94825359152213
14228.0,-315.41056577342215
14229.0,-318.7351638143816
14230.0,-323.0249741289182
14231.0,-319.57383573353246
14232.0,-314.85039611060404
14233.0,-318.0075892244279
14234.0,-319.5271752255023
14235.0,-325.6238176288831
14236.0,-321.5361677467844
14237.0,-318.11795652196787
14238.0,-317.699655255396
14239.0,-318.5459156364777
14240.0,-322.2998833271563
14241.0,-323.88760461612367
14242.0,-320.0472771390937
14243.0,-317.0023570439207
14244.0,-319.4916557375657
14245.0,-319.3137893885295
14246.0,-324.70266362809434
14247.0,-320.5862266686315
14248.0,-319.1986294974521
14249.0,-318.39430983700015
14250.0,-320.54161453410046
14251.0,-320.5088157487878
14252.0,-320.33633711328696
14253.0,-319.9839933709295
14254.0,-316.81172353901707
14255.0,-318.73879594023396
14256.0,-324.60170970223083
14257.0,-324.2574010511427
14258.0,-324.5348511854414
14259.0,-316.8716763525333
14260.0,-319.5772520897927
14261.0,-321.58615246934824
14262.0,-324.6994021910002
14263.0,-320.55842295681896
14264.0,-321.94459622796455
14265.0,-321.04573792302864
14266.0,-324.35253261802416
14267.0,-323.6925826841298
14268.0,-322.4913468712384
14269.0,-324.1189145537516
14270.0,-325.2165931604668
14271.0,-320.70684094575836
14272.0,-322.9034594799251
14273.0,-318.6820809259155
14274.0,-323.44187532472796
14275.0,-319.4056222360038
14276.0,-314.92808730159317
14277.0,-317.93466952753465
14278.0,-318.51407341273324
14279.0,-321.03105093995686
14280.0,-321.9458740521389
14281.0,-315.4778253366386
14282.0,-324.4801472128864
14283.0,-320.2322353447091
14284.0,-323.4969114447338
14285.0,-323.81688365420194
14286.0,-325.5941418047148
14287.0,-324.1083212017767
14288.0,-320.58444755488205
14289.0,-323.83235638563434
14290.0,-324.74616851219
14291.0,-321.3193224923442
14292.0,-323.0107335309274
14293.0,-322.26820884763663
14294.0,-319.87567475362056
14295.0,-318.87171266066866
14296.0,-317.475185823672
14297.0,-317.11086830612385
14298.0,-320.0509443676313
14299.0,-317.44178678877006
14300.0,-323.10758254519214
14301.0,-324.93872759233255
14302.0,-322.9417772510845
14303.0,-318.9042268149411
14304.0,-325.9648796921598
14305.0,-317.5970909068088
14306.0,-321.74272158281883
14307.0,-316.96879284295346
14308.0,-321.26573686156496
14309.0,-315.426370613805
14310.0,-319.7689112418363
14311.0,-320.3347235014889
14312.0,-322.7233048083446
14313.0,-319.3910830905377
14314.0,-322.142181899603
14315.0,-319.9112127954029
14316.0,-320.51964834778113
14317.0,-321.581738187569
14318.0,-321.13425393936006
14319.0,-317.6553714945728
14320.0,-323.1564429328746
14321.0,-319.8195141684413
14322.0,-320.65187415102594
14323.0,-317.0296486903733
14324.0,-320.0861713361528
14325.0,-318.90239717616225
14326.0,-317.9915025127124
14327.0,-319.21640737847827
14328.0,-318.47352629916855
14329.0,-316.15623157427075
14330.0,-321.03388722161117
14331.0,-315.0262313506777
14332.0,-319.4910312205534
14333.0,-319.75924467668784
14334.0,-318.8379671353574
14335.0,-316.37144101943767
14336.0,-315.0799082276818
14337.0,-317.56679350115587
14338.0,-313.11868326524984
14339.0,-313.34339543187934
14340.0,-318.01238457228453
14341.0,-312.28860503990694
14342.0,-324.6138042828921
14343.0,-316.0993415134708
14344.0,-321.3393534464587
14345.0,-312.1308498527372
14346.0,-311.10433160926266
14347.0,-311.09288571137046
14348.0,-306.5616103010988
14349.0,-308.210407181838
14350.0,-307.39439411838526
14351.0,-300.8681774466639
14352.0,-317.6476460949059
14353.0,-296.8017071232588
14354.0,-298.74371981302755
14355.0,-296.71276829440274
14356.0,-301.11030366020753
14357.0,-303.27807307926633
14358.0,-302.96993425893567
14359.0,-309.06648051999576
14360.0,-308.0368736495479
14361.0,-306.4778464456791
14362.0,-317.7307647572518
14363.0,-309.55481485116206
14364.0,-319.3211806991652
14365.0,-317.1327005084626
14366.0,-311.4061433913157
14367.0,-310.38402823479476
14368.0,-307.5046539159393
14369.0,-313.0310809104567
14370.0,-308.82966991439883
14371.0,-319.35466733300854
14372.0,-313.953855259652
14373.0,-317.2570942058365
14374.0,-324.347668484471
14375.0,-317.3852445335398
14376.0,-320.14758893523276
14377.0,-321.75247064537695
14378.0,-314.9931218813608
14379.0,-321.67655721617064
14380.0,-312.1635512275985
14381.0,-325.1777244750473
14382.0,-313.6465369168118
14383.0,-313.4533984952386
14384.0,-319.29953587170326
14385.0,-318.91611373047715
14386.0,-325.7588974061119
14387.0,-322.2348821410635
14388.0,-322.21730714688846
14389.0,-318.50543166991474
14390.0,-319.3675928851048
14391.0,-317.8575142026841
14392.0,-320.47295140965116
14393.0,-317.361914237539
14394.0,-321.9552316378611
14395.0,-316.34458236687306
14396.0,-318.9552204478503
14397.0,-316.31829947789686
14398.0,-319.59153735551604
14399.0,-324.3184015325057
14400.0,-322.06700745995823
