Frequency (Hz),Magnitude (db)
18344.0,-312.0484871962014
18345.0,-317.4300664832103
18346.0,-317.3421808368153
18347.0,-313.4554965825559
18348.0,-312.3228246672417
18349.0,-313.6711655428404
18350.0,-319.42426514629784
18351.0,-319.390365055146
18352.0,-325.1075901815171
18353.0,-318.67972355397904
18354.0,-316.1871395836839
18355.0,-316.4092942234425
18356.0,-321.71422890531016
18357.0,-320.0971994587293
18358.0,-317.2216303302461
18359.0,-321.91185988735043
18360.0,-321.938295517383
18361.0,-320.3541814664541
18362.0,-324.0741480568284
18363.0,-320.48230787475643
18364.0,-321.9647747936927
18365.0,-317.8554869911315
18366.0,-321.4698339327224
18367.0,-320.69705367578536
18368.0,-325.62879984380413
18369.0,-323.4678754434082
18370.0,-322.0326609222178
18371.0,-317.41012370213446
18372.0,-323.51250700336954
18373.0,-321.59509348888275
18374.0,-322.808513319425
18375.0,-320.009936682365
18376.0,-326.05673856536464
18377.0,-324.29374553289904
18378.0,-321.537496752238
18379.0,-324.5318911563131
18380.0,-319.42302024787705
18381.0,-320.8592738145111
18382.0,-323.630477334931
18383.0,-320.42493634148025
18384.0,-323.5234688463661
18385.0,-323.4879045927638
18386.0,-321.05815741369815
18387.0,-322.86142209758043
18388.0,-320.62005788219335
18389.0,-321.1128708449396
18390.0,-322.8250046132629
18391.0,-320.4185565104908
18392.0,-320.8186676875281
18393.0,-321.65798688624454
18394.0,-324.09622183454496
18395.0,-322.7263536997376
18396.0,-323.8922754641458
18397.0,-317.69981068718363
18398.0,-324.4030999764243
18399.0,-320.9413895580791
18400.0,-321.0032168836576
18401.0,-321.97397759059305
18402.0,-319.90846763271963
18403.0,-322.5177550522966
18404.0,-318.87582767715884
18405.0,-322.46081785897354
18406.0,-320.5716930871845
18407.0,-321.77364244191443
18408.0,-321.52352718003567
18409.0,-320.0427659525328
18410.0,-321.6527031302746
18411.0,-323.1563257828817
18412.0,-323.62669417717655
18413.0,-323.8376637317916
18414.0,-322.24909630681
18415.0,-322.6029680127923
18416.0,-322.0751688747111
18417.0,-323.955032480789
18418.0,-322.3983333764858
18419.0,-320.83950940513125
18420.0,-322.6366078399734
18421.0,-321.480874453504
18422.0,-324.7708371009889
18423.0,-325.96581889899437
18424.0,-320.0338054278782
18425.0,-323.22970205164506
18426.0,-321.6580914557764
18427.0,-324.01715910174295
18428.0,-321.6517088255156
18429.0,-319.64996122521376
18430.0,-319.2520447227818
18431.0,-322.45626941614
18432.0,-323.5724001593659
18433.0,-323.1369033588978
18434.0,-315.69176894526765
18435.0,-317.3766356763376
18436.0,-309.94147920302987
18437.0,-321.4896810232757
18438.0,-320.7072793861504
18439.0,-320.66533779573535
18440.0,-325.03766103048724
18441.0,-322.2535843291302
18442.0,-320.2225288692166
18443.0,-315.417508340499
18444.0,-317.80207336515696
18445.0,-321.27459635753894
18446.0,-323.75959304415863
18447.0,-324.07295117672675
18448.0,-318.96485662917064
18449.0,-317.86350892400924
18450.0,-322.73438637834744
18451.0,-318.59691700857144
18452.0,-318.00158365506445
18453.0,-317.67756303904804
18454.0,-317.98083253972356
18455.0,-322.1608951240015
18456.0,-320.52126459975625
18457.0,-319.2168000947605
18458.0,-319.95881021200506
18459.0,-319.8131211527998
18460.0,-324.4015749676641
18461.0,-320.7331134097633
18462.0,-322.0662528144962
18463.0,-319.0103308243864
18464.0,-321.4299026868315
18465.0,-320.4513062397025
18466.0,-317.0119941415839
18467.0,-316.00637300437086
18468.0,-315.3681685681239
18469.0,-309.1048199655261
18470.0,-310.51716246355846
18471.0,-313.64188718490715
18472.0,-308.660326211922
18473.0,-311.5709924675792
18474.0,-318.5701793240313
18475.0,-316.10943894849277
18476.0,-323.7808473396163
18477.0,-321.65618698365495
18478.0,-320.141682759221
18479.0,-318.47505890049223
18480.0,-322.9874596987387
18481.0,-322.0502335358101
18482.0,-323.4273677415959
18483.0,-321.7842720205823
18484.0,-325.34248413983306
18485.0,-323.4135218454051
18486.0,-321.0701860207791
18487.0,-322.5070997078097
18488.0,-321.28053280482817
18489.0,-320.2917900623023
18490.0,-323.66729060782774
18491.0,-322.2529267081976
18492.0,-320.94451703393355
18493.0,-320.896582421464
18494.0,-322.1355372492024
18495.0,-321.7213412735547
18496.0,-325.8889403805314
18497.0,-322.34877798740405
18498.0,-325.1672299202573
18499.0,-323.7159629802267
18500.0,-325.4934375296134
18501.0,-322.66937382839876
18502.0,-320.88655511511826
18503.0,-320.83905940353543
18504.0,-323.04566555820304
18505.0,-320.1979711593853
18506.0,-325.75378622618354
18507.0,-322.01371797131253
18508.0,-324.2737090910216
18509.0,-323.0454932365225
18510.0,-325.1467201571261
18511.0,-322.7977779240322
18512.0,-321.4224475840336
18513.0,-324.5226634995024
18514.0,-317.61260695807
18515.0,-315.43719612550115
18516.0,-317.2672783763645
18517.0,-315.5682588046779
18518.0,-312.3744300248177
18519.0,-315.94014623360454
18520.0,-307.85291601351287
18521.0,-310.0378433965658
18522.0,-307.9179351973427
18523.0,-316.43537222758164
18524.0,-312.59778351452167
18525.0,-313.57580350174123
18526.0,-317.94658531373705
18527.0,-316.0530021748082
18528.0,-317.0505925525826
18529.0,-322.91737404981524
18530.0,-321.02496114890243
18531.0,-325.22276484553174
18532.0,-324.7941104274495
18533.0,-323.5223556591121
18534.0,-321.75006233474
18535.0,-319.7806848762874
18536.0,-324.51097430238565
18537.0,-318.2172971337363
18538.0,-320.8259496369413
18539.0,-319.57401795012566
18540.0,-319.8225963145502
18541.0,-323.1948836914787
18542.0,-321.5661402921602
18543.0,-319.7963882879566
18544.0,-321.56629289976854
18545.0,-321.59470691926504
18546.0,-318.35029480512645
18547.0,-315.7743577739642
18548.0,-317.8864920644082
18549.0,-316.0444110194551
18550.0,-324.0785152438575
18551.0,-318.8422117779926
18552.0,-324.8252008346569
18553.0,-324.2320675512527
18554.0,-321.50869337873826
18555.0,-319.2416030330829
18556.0,-321.3568652979616
18557.0,-321.2735978515817
18558.0,-323.72457289667307
18559.0,-324.64463531327084
18560.0,-322.8071223417376
18561.0,-321.5377647366081
18562.0,-319.97642418599884
18563.0,-325.2540166060122
18564.0,-323.0868303483956
18565.0,-322.4594620139848
18566.0,-323.8200989927031
18567.0,-320.6299900040607
18568.0,-324.9177026530577
18569.0,-322.7584689772415
18570.0,-323.37929329957444
18571.0,-323.50251129580147
18572.0,-319.60322821097964
18573.0,-323.13851449565897
18574.0,-321.377445332098
18575.0,-324.56893980071425
18576.0,-325.9312153952816
18577.0,-321.66850669121635
18578.0,-324.97833523490647
18579.0,-323.81626174614865
18580.0,-325.55946488825066
18581.0,-320.34912681689207
18582.0,-318.78432811719324
18583.0,-318.54312245004604
18584.0,-321.33235785936733
18585.0,-323.14831290108407
18586.0,-323.1270042274432
18587.0,-322.32375780663824
18588.0,-321.6312154523288
18589.0,-322.6777680977914
18590.0,-320.5206759427815
18591.0,-320.49903531811094
18592.0,-322.8364916359829
18593.0,-320.76972574254285
18594.0,-321.9459614494498
18595.0,-326.2517357197865
18596.0,-320.5215938594318
18597.0,-320.8726402780784
18598.0,-321.11227236638126
18599.0,-318.0998729582678
18600.0,-322.1268054267663
18601.0,-321.70332190640585
18602.0,-325.0498158055572
18603.0,-323.82860463842303
18604.0,-322.04593199627675
18605.0,-320.85337222078135
18606.0,-321.2590420299107
18607.0,-325.1234204014674
18608.0,-323.2272258657019
18609.0,-322.74720416141577
18610.0,-320.6278094188226
18611.0,-320.2680950081481
18612.0,-321.5997958212469
18613.0,-321.2975877244071
18614.0,-325.46343162450916
18615.0,-324.7786483381955
18616.0,-321.1605825268832
18617.0,-321.1148414403261
18618.0,-323.8841545919097
18619.0,-321.59239012443715
18620.0,-321.32055540949307
18621.0,-318.0628221732346
18622.0,-320.6663630791222
18623.0,-323.13304742426703
18624.0,-323.81220272504885
18625.0,-325.88908329361664
18626.0,-321.82665565296446
18627.0,-325.0685440298291
18628.0,-322.3108328656598
18629.0,-320.486494426533
18630.0,-322.16524456367483
18631.0,-323.17181043951064
18632.0,-324.66676523739454
18633.0,-321.5373135387319
18634.0,-317.85861380968396
18635.0,-315.35688967444366
18636.0,-308.9114638124073
18637.0,-321.30261641674167
18638.0,-316.07877256508226
18639.0,-322.6041871447652
18640.0,-321.2309249452796
18641.0,-320.17661795679226
18642.0,-320.29942262781015
18643.0,-314.7636314978578
18644.0,-314.71130532990117
18645.0,-320.263300236355
18646.0,-318.29467523099606
18647.0,-318.7612111969643
18648.0,-314.68801704012844
18649.0,-316.33956007642786
18650.0,-318.70350907880754
18651.0,-321.13596738808405
18652.0,-315.2799734622319
18653.0,-310.2845962433036
18654.0,-308.00371263668603
18655.0,-306.530750965502
18656.0,-306.7712493138477
18657.0,-306.3380955014852
18658.0,-307.542125200817
18659.0,-310.626983905522
18660.0,-312.66509638888175
18661.0,-317.9743993780403
18662.0,-325.1954225955054
18663.0,-320.36160668281605
18664.0,-319.52395832463446
18665.0,-319.3192831358917
18666.0,-315.73665866565295
18667.0,-316.32529420196227
18668.0,-315.33125743677766
18669.0,-310.094148192471
18670.0,-309.9441862245264
18671.0,-313.2081542445042
18672.0,-308.9376419627279
18673.0,-310.9845927438085
18674.0,-316.08697169681096
18675.0,-315.7895498689303
18676.0,-321.83931201764153
18677.0,-320.73623311408716
18678.0,-319.16882615589725
18679.0,-316.43773580040744
18680.0,-322.35256816399897
18681.0,-318.4892857688536
18682.0,-322.5789774287391
18683.0,-323.45437337148144
18684.0,-322.38698335054494
18685.0,-318.63946870115143
18686.0,-320.47369922856655
18687.0,-321.4014888384611
18688.0,-319.58160933330294
18689.0,-321.4700816890463
18690.0,-320.2095057101105
18691.0,-320.0065814516862
18692.0,-317.57423743058615
18693.0,-317.32783922569274
18694.0,-318.57334697176873
18695.0,-317.77844551428507
18696.0,-321.7099803843912
18697.0,-324.7180534911629
18698.0,-322.1045437245375
18699.0,-320.447581746156
18700.0,-320.7386535736465
18701.0,-319.9965117582845
18702.0,-324.4665845938696
18703.0,-323.23468161945556
18704.0,-321.27088712509016
18705.0,-318.0312777118829
18706.0,-322.59145097552516
18707.0,-318.7230302048249
18708.0,-321.24189725183106
18709.0,-320.8687785113031
18710.0,-323.36687447216553
18711.0,-321.2496467446633
18712.0,-324.53982878257045
18713.0,-319.62825404283484
18714.0,-322.70487541943595
18715.0,-320.5682537747309
18716.0,-319.2672887831995
18717.0,-321.34660141474694
18718.0,-325.8359194914515
18719.0,-322.5187196079657
18720.0,-322.8090547976484
18721.0,-325.67367979050493
18722.0,-322.8205698510068
18723.0,-324.90338634388627
18724.0,-321.5428067337838
18725.0,-324.9674219150756
18726.0,-324.5595852192048
18727.0,-324.77817222131887
18728.0,-322.69333067778695
18729.0,-323.8374825461751
18730.0,-325.5852274182964
18731.0,-324.33133105886475
18732.0,-326.1040692798395
18733.0,-323.09698838853205
18734.0,-323.8510947370108
18735.0,-323.10329139003557
18736.0,-322.3694151580458
18737.0,-325.44120580694283
18738.0,-322.91677420728087
18739.0,-318.04065087588384
18740.0,-318.6974638985073
18741.0,-321.54047567577095
18742.0,-320.2472123463732
18743.0,-321.337970908904
18744.0,-322.682893942964
18745.0,-323.74806316655275
18746.0,-319.0206628356128
18747.0,-318.04283710484435
18748.0,-316.8651101559574
18749.0,-319.98494595209445
18750.0,-320.1739767400084
18751.0,-323.13437086649424
18752.0,-323.23198965780307
18753.0,-320.94429697908134
18754.0,-325.36390364581683
18755.0,-325.3155449516848
18756.0,-323.93869691579624
18757.0,-324.1178595586231
18758.0,-319.8773124170743
18759.0,-321.9334610461303
18760.0,-322.5297445712377
18761.0,-322.5699430510555
18762.0,-322.8125481045623
18763.0,-322.7239865339876
18764.0,-325.37369599451097
18765.0,-323.3488428967042
18766.0,-323.2244695685469
18767.0,-322.0916293050103
18768.0,-322.5491013688271
18769.0,-319.1511509435464
18770.0,-320.36553768949443
18771.0,-320.91141933222923
18772.0,-322.45635220725285
18773.0,-321.737169253562
18774.0,-324.7906467584669
18775.0,-321.96060543744153
18776.0,-321.8254501021142
18777.0,-322.3183584073963
18778.0,-325.2680373119745
18779.0,-323.5132591166762
18780.0,-322.77510392984425
18781.0,-323.21946763216596
18782.0,-323.5945307285142
18783.0,-323.8847143330181
18784.0,-323.88049922436204
18785.0,-324.439848646486
18786.0,-323.07151390675097
18787.0,-324.30768887850695
18788.0,-321.3558039471355
18789.0,-322.5190594902247
18790.0,-320.5038489157931
18791.0,-320.33988545464763
18792.0,-321.6268438543408
18793.0,-321.01540837070615
18794.0,-326.2321405789613
18795.0,-323.891515917789
18796.0,-317.62432231485616
18797.0,-321.5434148537797
18798.0,-322.4215896280406
18799.0,-323.11695424462533
18800.0,-323.6198474014759
18801.0,-324.7216539302241
18802.0,-322.2272120083154
18803.0,-324.19801432822857
18804.0,-322.41302497086735
18805.0,-322.90178093421906
18806.0,-324.2565275325487
18807.0,-322.8670144720161
18808.0,-321.82167650009956
18809.0,-325.4655688002673
18810.0,-320.3937832092484
18811.0,-321.84988521531466
18812.0,-322.10849169535857
18813.0,-322.9840985255615
18814.0,-322.0861887554978
18815.0,-324.61351452079623
18816.0,-324.3924160495162
18817.0,-320.70745287232523
18818.0,-325.28702800592555
18819.0,-317.65949215654103
18820.0,-320.14656602758953
18821.0,-319.76975552938507
18822.0,-325.19830201610534
18823.0,-319.66449079357267
18824.0,-322.9599941275476
18825.0,-323.29079915829374
18826.0,-320.1511310615309
18827.0,-320.25465839577095
18828.0,-323.99588206709825
18829.0,-319.958878796379
18830.0,-321.65315526209247
18831.0,-318.6802119660881
18832.0,-320.27859653990924
18833.0,-315.2147191706164
18834.0,-320.60846624928246
18835.0,-319.2579855007171
18836.0,-320.8707452840894
18837.0,-315.77093398825417
18838.0,-319.2006058818848
18839.0,-311.9375287238067
18840.0,-319.6010189916853
18841.0,-303.7597678415755
18842.0,-301.1797839242324
18843.0,-306.01611852075
18844.0,-319.9048827818498
18845.0,-314.56437374112187
18846.0,-324.05398698333204
18847.0,-315.3182040947944
18848.0,-317.6257959622269
18849.0,-322.5305754031791
18850.0,-317.07982219321644
18851.0,-319.7299609304255
18852.0,-315.4333684114325
18853.0,-311.7179791246516
18854.0,-308.147657091122
18855.0,-307.1521055530061
18856.0,-305.6952507261965
18857.0,-305.77994693078614
18858.0,-306.83593584060196
18859.0,-308.3542208492735
18860.0,-312.1860916213177
18861.0,-316.43423004937716
18862.0,-320.5406685817113
18863.0,-317.06655955865875
18864.0,-316.0730048864156
18865.0,-314.7600491810624
18866.0,-320.8908355162499
18867.0,-323.2056046814656
18868.0,-320.1879943480756
18869.0,-317.0488134791087
18870.0,-318.05954107462213
18871.0,-316.5238542905206
18872.0,-321.0258280683645
18873.0,-324.22413593006854
18874.0,-319.38065629559406
18875.0,-319.2059599132266
18876.0,-320.1794611852979
18877.0,-319.7656533297361
18878.0,-322.8566508624541
18879.0,-323.64286301124696
18880.0,-324.7643344159153
18881.0,-319.0287994359484
18882.0,-322.1293151288682
18883.0,-321.85889536594766
18884.0,-321.5481885180359
18885.0,-323.9381883800312
18886.0,-320.986559943976
18887.0,-318.37793795102465
18888.0,-317.32867936366455
18889.0,-320.4023633573896
18890.0,-317.7524550988482
18891.0,-317.7434351666386
18892.0,-317.15378637447907
18893.0,-315.5758425465097
18894.0,-320.1945195805297
18895.0,-321.5682957902542
18896.0,-319.44533947953084
18897.0,-319.96456622808176
18898.0,-322.19276055261855
18899.0,-324.7227747210308
18900.0,-320.64264789997344
18901.0,-320.71027206051974
18902.0,-325.9181448954882
18903.0,-321.7727456232857
18904.0,-320.60694853755797
18905.0,-320.3585997594495
18906.0,-323.1027662932194
18907.0,-318.8634503239004
18908.0,-323.62531508809235
18909.0,-324.5012823278674
18910.0,-323.2503594212426
18911.0,-324.2722586828885
18912.0,-321.33056485905274
18913.0,-320.9088520374675
18914.0,-322.4501002068748
18915.0,-323.0352691411753
18916.0,-325.2486458531508
18917.0,-321.36308475272324
18918.0,-321.3908311182632
18919.0,-322.31266173567343
18920.0,-322.8355845764661
18921.0,-321.9599051564489
18922.0,-324.08112360323594
18923.0,-324.3333296138505
18924.0,-325.5361947346605
18925.0,-322.4895233830412
18926.0,-323.51588682335574
18927.0,-324.5631598141656
18928.0,-323.6307878931666
18929.0,-321.65980372388276
18930.0,-322.3199859893319
18931.0,-322.68919728095733
18932.0,-323.076630216078
18933.0,-317.8521764577697
18934.0,-322.6051527833479
18935.0,-320.71390592036835
18936.0,-322.44443740408246
18937.0,-319.393685802318
18938.0,-319.0973326087255
18939.0,-322.728744488173
18940.0,-322.0234487835085
18941.0,-320.11225611438135
18942.0,-324.7142826158005
18943.0,-321.118544588732
18944.0,-324.8643326242375
18945.0,-317.0071728673264
18946.0,-318.0933428650467
18947.0,-318.9645878887136
18948.0,-316.9686220590802
18949.0,-319.3523910122801
18950.0,-321.02979212782907
18951.0,-318.7271843473709
18952.0,-325.8443584731878
18953.0,-321.22199413949227
18954.0,-322.28418986978556
18955.0,-318.98973619591203
18956.0,-320.59919076893436
18957.0,-322.14956998610324
18958.0,-326.28925409284244
18959.0,-324.9792240821117
18960.0,-318.27286115010253
18961.0,-320.27204695376486
18962.0,-326.02365953613946
18963.0,-323.9130769495771
18964.0,-322.32062872618116
18965.0,-318.5051497881464
18966.0,-322.2475293260791
18967.0,-322.08166264867975
18968.0,-325.25669927690194
18969.0,-322.32211198076914
18970.0,-322.8061013916428
18971.0,-323.12174142135245
18972.0,-323.5248129755078
18973.0,-321.63858505370206
18974.0,-317.0996823724716
18975.0,-319.0114125070431
18976.0,-325.0581912808516
18977.0,-318.1360355177338
18978.0,-316.7925155887132
18979.0,-318.18175628995397
18980.0,-317.78354332658296
18981.0,-315.0782660360788
18982.0,-317.5146705626606
18983.0,-319.15297951486156
18984.0,-314.9389157470926
18985.0,-309.64732666470945
18986.0,-311.4702986469997
18987.0,-318.20854143461384
18988.0,-310.7970469484149
18989.0,-307.56753714784554
18990.0,-307.2446701591662
18991.0,-305.6357575042023
18992.0,-304.5310517155662
18993.0,-307.47980375502885
18994.0,-308.2001334287248
18995.0,-309.6372471745264
18996.0,-318.26063292040146
18997.0,-311.5512452164493
18998.0,-310.40577177089506
18999.0,-314.26711494920335
19000.0,-314.7076501549961
19001.0,-316.87323596510714
19002.0,-316.99792794290045
19003.0,-319.10605039628
19004.0,-315.3342995886914
19005.0,-319.2720744592182
19006.0,-319.9679048521121
19007.0,-321.52729186781824
19008.0,-317.5124079538282
19009.0,-317.3705226096563
19010.0,-323.23838397442466
19011.0,-323.5830708874849
19012.0,-322.33882881291294
19013.0,-322.04035939044303
19014.0,-320.9199650026525
19015.0,-321.0179204764935
19016.0,-324.0485497568457
19017.0,-320.65227212206645
19018.0,-319.91697888850746
19019.0,-317.68863358062356
19020.0,-325.31314994298145
19021.0,-323.40761057593636
19022.0,-318.2015891480932
19023.0,-319.8887443362817
19024.0,-317.4605460446114
19025.0,-317.89085334645745
19026.0,-319.17522779878817
19027.0,-316.612517525662
19028.0,-317.62450105896284
19029.0,-322.59049377806383
19030.0,-320.216010493292
19031.0,-320.4021945492104
19032.0,-319.2664958040029
19033.0,-318.7206177294919
19034.0,-320.8062057027968
19035.0,-316.81631394663697
19036.0,-322.88208866944524
19037.0,-316.99880346049713
19038.0,-323.4950587983975
19039.0,-312.10384618164323
19040.0,-320.0971228034209
19041.0,-303.3104639648371
19042.0,-300.3318646846086
19043.0,-305.57857604293196
19044.0,-321.46104003971317
19045.0,-314.36540985372983
19046.0,-318.34630473929104
19047.0,-319.7464091995727
19048.0,-312.26945494015257
19049.0,-311.98086855022314
19050.0,-313.6681421815879
19051.0,-312.754223070338
19052.0,-316.7551924861153
19053.0,-319.1853975118196
19054.0,-324.08674958011403
19055.0,-320.46485062128966
19056.0,-320.713892827626
19057.0,-317.0717049289565
19058.0,-324.9852939642216
19059.0,-320.61164808725215
19060.0,-324.09756072635264
19061.0,-319.50455398865506
19062.0,-321.7851479658191
19063.0,-320.8713725575017
19064.0,-325.09117214935463
19065.0,-319.94196708755595
19066.0,-322.94043656525105
19067.0,-318.3801224319819
19068.0,-322.2602296187162
19069.0,-321.0560356963459
19070.0,-324.6627740006563
19071.0,-318.45699268766145
19072.0,-321.0419416481143
19073.0,-321.1638705905586
19074.0,-325.21260550481765
19075.0,-322.4113250589851
19076.0,-323.6279129800534
19077.0,-320.83211177609815
19078.0,-321.8476322594642
19079.0,-318.57998727310405
19080.0,-324.83549773708086
19081.0,-321.1754146667672
19082.0,-321.39099517649294
19083.0,-323.4333235228114
19084.0,-323.41221914195387
19085.0,-319.7282758451433
19086.0,-322.8720814683573
19087.0,-321.6509321814703
19088.0,-324.27927957751274
19089.0,-318.45804182571567
19090.0,-323.60042880437567
19091.0,-323.86827966009355
19092.0,-320.8214552521369
19093.0,-323.27016297801913
19094.0,-324.72165947076184
19095.0,-321.5117709928576
19096.0,-323.4333235228114
19097.0,-324.90953893593496
19098.0,-326.68907502301863
19099.0,-321.4512017109184
19100.0,-325.0624823499784
19101.0,-321.48856627189207
19102.0,-320.81591104709946
19103.0,-324.1096903207574
19104.0,-322.12348074289093
19105.0,-320.4109787744677
19106.0,-321.75541127612286
19107.0,-324.19463837005253
19108.0,-323.9355502920316
19109.0,-325.5349273898502
19110.0,-321.8788479677758
19111.0,-320.41566852834444
19112.0,-323.5520325276567
19113.0,-324.6335583584476
19114.0,-323.7732317091835
19115.0,-321.7676068373564
19116.0,-322.9009392922444
19117.0,-323.15435464937707
19118.0,-324.9087534794933
19119.0,-323.65583355369404
19120.0,-324.02962570761395
19121.0,-325.14847534045595
19122.0,-321.1494507663905
19123.0,-324.1229335238803
19124.0,-324.6863270493589
19125.0,-325.77076405191576
19126.0,-324.1248335200123
19127.0,-318.30001678204496
19128.0,-319.53006670749824
19129.0,-322.8656896403299
19130.0,-320.6422296368626
19131.0,-322.31563773535186
19132.0,-322.772321463218
19133.0,-323.73896164695594
19134.0,-320.941891721768
19135.0,-319.25925874653126
19136.0,-323.30479034119236
19137.0,-318.00977038861896
19138.0,-320.941891721768
19139.0,-323.5628626154029
19140.0,-319.4518359311403
19141.0,-322.60132196290647
19142.0,-320.69082078475446
19143.0,-322.00841976729316
19144.0,-320.9860162573821
19145.0,-317.5799052470927
19146.0,-322.78442648874096
19147.0,-322.38155978020023
19148.0,-323.08675219637286
19149.0,-325.610486741734
19150.0,-323.7309390071038
19151.0,-323.1404493150114
19152.0,-324.1171274418815
19153.0,-323.5261184387477
19154.0,-322.07281977674484
19155.0,-320.1957566901192
19156.0,-320.6930312593184
19157.0,-319.76238384928774
19158.0,-323.5386414541616
19159.0,-320.5257924350031
19160.0,-321.3633553454588
19161.0,-322.80292124898835
19162.0,-323.96174254720006
19163.0,-320.43291246922223
19164.0,-323.8761428783402
19165.0,-317.36989364479916
19166.0,-322.77091230918404
19167.0,-321.31242519332363
19168.0,-320.8454885491934
19169.0,-320.0397348849501
19170.0,-325.022569660531
19171.0,-321.2958072774628
19172.0,-324.104984460786
19173.0,-319.31853000181167
19174.0,-319.89975334638126
19175.0,-320.01672843979003
19176.0,-320.1624456959041
19177.0,-317.5352791829223
19178.0,-316.35136430306255
19179.0,-317.6322212324582
19180.0,-317.8878522745313
19181.0,-317.57000531046674
19182.0,-316.0477882819221
19183.0,-317.8103344662802
19184.0,-313.06429435280586
19185.0,-310.4688879616572
19186.0,-311.63404987086375
19187.0,-320.1033509436859
19188.0,-310.9221873750798
19189.0,-308.224887908596
19190.0,-306.5991432345231
19191.0,-305.35784294758963
19192.0,-304.54437377553387
19193.0,-307.38378069259204
19194.0,-307.8311445521464
19195.0,-310.21837949919967
19196.0,-320.3828717842164
19197.0,-312.46959372826655
19198.0,-309.8589012413013
19199.0,-314.43619531773425
19200.0,-318.63785274504437
19201.0,-316.5574812816829
19202.0,-315.3632116538956
19203.0,-318.43314473566085
19204.0,-316.3519450947961
19205.0,-316.19356445647253
19206.0,-319.1799471212676
19207.0,-322.4050990035254
19208.0,-317.7644133263317
19209.0,-320.4861232530439
19210.0,-318.03632274827197
19211.0,-320.7976923784628
19212.0,-324.35251805997103
19213.0,-322.8284534732354
19214.0,-321.0284744968086
19215.0,-322.890904299815
19216.0,-320.2152908134585
19217.0,-319.30619482725905
19218.0,-319.61050743388023
19219.0,-319.80230226714485
19220.0,-324.26593461709814
19221.0,-320.93099387021323
19222.0,-320.62926488381544
19223.0,-318.7541390952976
19224.0,-318.0242425676773
19225.0,-321.46915775532557
19226.0,-316.11599741014106
19227.0,-315.9235397488558
19228.0,-315.65942871861637
19229.0,-318.0415360072195
19230.0,-318.7788192023796
19231.0,-320.8610517092675
19232.0,-319.4771119398381
19233.0,-321.94484918088403
19234.0,-320.64639070577385
19235.0,-317.0320454309828
19236.0,-324.4315477262291
19237.0,-323.43250863270964
19238.0,-323.8510168338729
19239.0,-317.6909436527467
19240.0,-314.7993454200613
19241.0,-318.08367109362234
19242.0,-323.7230711224302
19243.0,-318.4671323059803
19244.0,-325.430777482321
19245.0,-322.66334245763807
19246.0,-320.8587152184681
19247.0,-315.7165695226707
19248.0,-313.1845976366798
19249.0,-314.39454510053304
19250.0,-312.1018292464149
19251.0,-314.32619418596056
19252.0,-315.6837920032858
19253.0,-319.31959315401303
19254.0,-321.43792883842957
19255.0,-320.62958985445505
19256.0,-319.33903702367337
19257.0,-320.8285850812228
19258.0,-321.861995650954
19259.0,-323.3672558904059
19260.0,-322.33902014399473
19261.0,-320.9794664247817
19262.0,-320.85901109627105
19263.0,-325.33819261523576
19264.0,-323.21119788307607
19265.0,-324.56897504405816
19266.0,-319.71035970293406
19267.0,-320.5280965461509
19268.0,-321.91769159899127
19269.0,-322.1596039860173
19270.0,-321.6058718609827
19271.0,-324.63390020377733
19272.0,-323.3921855835811
19273.0,-325.159556608265
19274.0,-322.87483360126976
19275.0,-324.9483646610543
19276.0,-322.431102544861
19277.0,-322.5077867225804
19278.0,-319.7017467232541
19279.0,-323.11405528882085
19280.0,-322.43592103249443
19281.0,-321.3165572871529
19282.0,-320.21852311795243
19283.0,-322.62067839950674
19284.0,-323.0625681180765
19285.0,-321.7156835022121
19286.0,-321.5826472219194
19287.0,-323.8144815759295
19288.0,-321.2825471956551
19289.0,-321.8272507622507
19290.0,-324.90272001228607
19291.0,-325.13563398464873
19292.0,-324.0296862279393
19293.0,-323.28438396430414
19294.0,-322.1680599442964
19295.0,-321.7849209778137
19296.0,-323.34776470121824
19297.0,-322.661342438337
19298.0,-321.73924115926036
19299.0,-322.642908312915
19300.0,-319.8012035685452
19301.0,-320.77066455284864
19302.0,-318.1964856797458
19303.0,-318.85670088268176
19304.0,-316.3837840923583
19305.0,-315.64388174336386
19306.0,-318.8684269897775
19307.0,-324.2171753112741
19308.0,-319.13340262332304
19309.0,-325.62281715413474
19310.0,-322.3419344597084
19311.0,-320.1974082869474
19312.0,-321.7225097801389
19313.0,-324.60296001923723
19314.0,-322.3827324016428
19315.0,-321.51156959716184
19316.0,-321.72839492162774
19317.0,-323.73802398492023
19318.0,-322.5241527124967
19319.0,-320.5790400152921
19320.0,-322.59920804565644
19321.0,-325.0307710405843
19322.0,-320.4008468499941
19323.0,-317.38737001219494
19324.0,-315.7876012160756
19325.0,-313.27450018937213
19326.0,-313.32492445771595
19327.0,-312.5856191455785
19328.0,-313.6611190962683
19329.0,-314.43466166812766
19330.0,-320.488717718959
19331.0,-321.91644173968547
19332.0,-322.6208684112257
19333.0,-318.68394821226957
19334.0,-322.4240920955722
19335.0,-316.9521764044116
19336.0,-317.0826843522247
19337.0,-325.8596028786616
19338.0,-319.26928975700747
19339.0,-320.86411692657833
19340.0,-320.12602063420627
19341.0,-318.9338547689163
19342.0,-320.60837720935365
19343.0,-324.10559794071094
19344.0,-320.62680547543374
19345.0,-319.916054035636
