Frequency (Hz),Magnitude (db)
17725.0,-87.97869613603062
17726.0,-88.41505967858666
17727.0,-89.82052332358735
17728.0,-92.59579250754825
17729.0,-98.18100890231321
17730.0,-316.5142753681173
17731.0,-98.18198876037057
17732.0,-92.59775222382417
17733.0,-89.82346289791576
17734.0,-88.41897911117854
17735.0,-87.98359542676998
17736.0,-88.41995869301984
17737.0,-89.82542206162479
17738.0,-92.60069096934106
17739.0,-98.18590708781912
17740.0,-313.29575070850876
17741.0,-98.18688639338866
17742.0,-92.60264958081106
17743.0,-89.82835997878604
17744.0,-88.42387591589286
17745.0,-87.98849195545085
17746.0,-88.42485494564114
17747.0,-89.83031803831061
17748.0,-92.60558667008583
17749.0,-98.19080251260627
17750.0,-311.4317527312274
17751.0,-98.19178126630413
17752.0,-92.6075441777833
17753.0,-89.8332543000692
17754.0,-88.4287699613683
17755.0,-87.99338572515578
17756.0,-88.42974843965415
17757.0,-89.83521125661309
17758.0,-92.61047961266796
17759.0,-98.19569517956435
17760.0,-320.75592941059057
17761.0,-98.19667338221934
17762.0,-92.61243601817935
17763.0,-89.83814586487426
17764.0,-88.43366125066679
17765.0,-87.9982767390524
17766.0,-88.43463917813582
17767.0,-89.84010171961569
17768.0,-92.61536980037894
17769.0,-98.20058509197388
17770.0,-312.78534759810276
17771.0,-98.20156274400198
17772.0,-92.61732510479723
17773.0,-89.8430346763079
17774.0,-88.43854978692673
17775.0,-88.00316500018357
17776.0,-88.43952716413972
17777.0,-89.84498943062806
17778.0,-92.620257236377
17779.0,-98.20547225290129
17780.0,-312.3710451361911
17781.0,-98.2064493549205
17782.0,-92.6222114408047
17783.0,-89.84792073750529
17784.0,-88.44343557322273
17785.0,-88.0080505116569
17786.0,-88.44441240078868
17787.0,-89.84987439250463
17788.0,-92.62514192347305
17789.0,-98.21035666534469
17790.0,-321.5202428507178
17791.0,-98.21133321820503
17792.0,-92.62709502941762
17793.0,-89.85280405147961
17794.0,-88.44831861264909
17795.0,-88.01293327654636
17796.0,-88.44929489126805
17797.0,-89.85475660847037
17798.0,-92.63002386501088
17799.0,-98.21523833309469
17800.0,-298.0302143910547
17801.0,-98.21621433650571
17802.0,-92.63197587353713
17803.0,-89.85768462124823
17804.0,-88.45319890834718
17805.0,-88.01781329804302
17806.0,-88.45417463849662
17807.0,-89.85963608167125
17808.0,-92.63490306401809
17809.0,-98.2201172574719
17810.0,-309.6344060614945
17811.0,-98.22109271342569
17812.0,-92.63685397642625
17813.0,-89.86256245018757
17814.0,-88.45807646329493
17815.0,-88.02269057904155
17816.0,-88.45905164567661
17817.0,-89.86451281498566
17818.0,-92.6397795235605
17819.0,-98.22499344321656
17820.0,-317.56035950106764
17821.0,-98.2259683517816
17822.0,-92.64172934104309
17823.0,-89.86743754113648
17824.0,-88.46295128063227
17825.0,-88.02756512282143
17826.0,-88.46392591585501
17827.0,-89.86938681157807
17828.0,-92.64465324673208
17829.0,-98.22986689278338
17830.0,-313.4280925902165
17831.0,-98.23084125446653
17832.0,-92.64660197051869
17833.0,-89.87230989723763
17834.0,-88.46782336338606
17835.0,-88.03243693227051
17836.0,-88.46879745207252
17837.0,-89.87425807464814
17838.0,-92.6495242365844
17839.0,-98.23473760948126
17840.0,-309.6251127641484
17841.0,-98.23571142496931
17842.0,-92.65147186775508
17843.0,-89.87717952153264
17844.0,-88.47269271467047
17845.0,-88.03730601059952
17846.0,-88.47366625745084
17847.0,-89.87912660708113
17848.0,-92.65439249609213
17849.0,-98.239605596032
17850.0,-315.1162452987306
17851.0,-98.24057886603111
17852.0,-92.65633903602745
17853.0,-89.88204641721677
17854.0,-88.47755933755293
17855.0,-88.04217236079994
17856.0,-88.47853233499148
17857.0,-89.88399241200803
17858.0,-92.65925802838356
17859.0,-98.24447085602601
17860.0,-317.7645668590622
17861.0,-98.2454435808464
17862.0,-92.66120347839785
17863.0,-89.88691058705206
17864.0,-88.48242323502696
17865.0,-88.04703598588033
17866.0,-88.4833956878048
17867.0,-89.88885549252707
17868.0,-92.66412083662414
17869.0,-98.2493333920406
17870.0,-311.1960385878758
17871.0,-98.2503055724247
17872.0,-92.66606519777002
17873.0,-89.89177203430513
17874.0,-88.48728441025507
17875.0,-88.05189688903779
17876.0,-88.48825631888329
17877.0,-89.89371585157585
17878.0,-92.6689809236938
17879.0,-98.2541932071471
17880.0,-321.2197317440058
17881.0,-98.25516484376905
17882.0,-92.67092419737082
17883.0,-89.89663076206159
17884.0,-88.49214286615444
17885.0,-88.05675507318605
17886.0,-88.4931142313127
17887.0,-89.89857349230388
17888.0,-92.67383829279248
17889.0,-98.25905030456148
17890.0,-313.7408524261686
17891.0,-98.26002139790596
17892.0,-92.67578048002015
17893.0,-89.90148677322654
17894.0,-88.4969986058536
17895.0,-88.06161054141015
17896.0,-88.49796942812533
17897.0,-89.90342841772491
17898.0,-92.67869294686412
17899.0,-98.26390468741039
17900.0,-312.93955439098363
17901.0,-98.26487523820865
17902.0,-92.68063404888777
17903.0,-89.90634007085114
17904.0,-88.50185163232527
17905.0,-88.06646329675962
17906.0,-88.50282191231365
17907.0,-89.90828063085246
17908.0,-92.68354488892236
17909.0,-98.26875635828247
17910.0,-319.829073791706
17911.0,-98.26972636713849
17912.0,-92.68548490707225
17913.0,-89.91119065808435
17914.0,-88.50670194866797
17915.0,-88.07131334224722
17916.0,-88.50767168694571
17917.0,-89.91313013472266
17918.0,-92.68839412206667
17919.0,-98.2736053207112
17920.0,-319.86548865733863
17921.0,-98.2745747881105
17922.0,-92.69033305743281
17923.0,-89.91603853781413
17924.0,-88.51154955782147
17925.0,-88.07616068089584
17926.0,-88.51251875511937
17927.0,-89.91797693236055
17928.0,-92.69324064923597
17929.0,-98.27845157750316
17930.0,-310.5088611282371
17931.0,-98.27942050415584
17932.0,-92.69517850307645
17933.0,-89.92088371317129
17934.0,-88.51639446293606
17935.0,-88.08100531572083
17936.0,-88.51736311972196
17937.0,-89.92282102674397
17938.0,-92.69808447342928
17939.0,-98.2832951315161
17940.0,-313.7393857320384
17941.0,-98.28426351819898
17942.0,-92.70002124699204
17943.0,-89.92572618714762
17944.0,-88.52123666688118
17945.0,-88.08584724972252
17946.0,-88.52220478379955
17947.0,-89.92766242084416
17948.0,-92.70292559779818
17949.0,-98.2881359868594
17950.0,-303.56994403745284
17951.0,-98.289103833635
17952.0,-92.70486129233132
17953.0,-89.93056596261054
17954.0,-88.52607617275807
17955.0,-88.09068648592563
17956.0,-88.527043750437
17957.0,-89.93250111804171
17958.0,-92.70776402532422
17959.0,-98.29297414406385
17960.0,-309.3359532205229
17961.0,-98.29394145212427
17962.0,-92.70969864177758
17963.0,-89.93540304284778
17964.0,-88.53091298356325
17965.0,-88.09552302741358
17966.0,-88.5318800225459
17967.0,-89.93733712081689
17968.0,-92.71259975887781
17969.0,-98.29780960840402
17970.0,-311.3968431914205
17971.0,-98.29877637821632
17972.0,-92.7145332987244
17973.0,-89.94023743061405
17974.0,-88.53574710222804
17975.0,-88.10035687709673
17976.0,-88.53671360321187
17977.0,-89.94217043252787
17978.0,-92.71743280164466
17979.0,-98.30264238231723
17980.0,-312.70015928846084
17981.0,-98.30360861413251
17982.0,-92.7193652659494
17983.0,-89.94506912898309
17984.0,-88.54057853184814
17985.0,-88.10518803797771
17986.0,-88.5415444953538
17987.0,-89.94700105599816
17988.0,-92.72226315646543
17989.0,-98.3074724683417
17990.0,-311.1199151164227
17991.0,-98.30843816328205
17992.0,-92.72419454645585
17993.0,-89.94989814095123
17994.0,-88.54540727536784
17995.0,-88.11001651303496
17996.0,-88.54637270201387
17997.0,-89.95182899428501
17998.0,-92.7270908262613
17999.0,-98.31229986950163
18000.0,-296.24219381859103
18001.0,-98.31326502836026
18002.0,-92.72902114319444
18003.0,-89.95472446962671
18004.0,-88.55023333577144
18005.0,-88.1148423052285
18006.0,-88.55119822613224
18007.0,-89.95665425027411
18008.0,-92.73191581436308
18009.0,-98.31712459003741
18010.0,-312.0233529103652
18011.0,-98.31808921212856
18012.0,-92.73384505927142
18013.0,-89.95954811772222
18014.0,-88.55505671601422
18015.0,-88.1196654176364
18016.0,-88.55602107075819
18017.0,-89.96147682709034
18018.0,-92.73673812339851
18019.0,-98.32194663134365
18020.0,-315.01820365466654
18021.0,-98.32291071814781
18022.0,-92.73866629757188
18023.0,-89.9643690883812
18024.0,-88.55987741913886
18025.0,-88.12448585318913
18026.0,-88.56084123877336
18027.0,-89.96629672758377
18028.0,-92.7415577563984
18029.0,-98.32676599689997
18030.0,-313.50923846029275
18031.0,-98.32772954901044
18032.0,-92.743484861052
18033.0,-89.96918738456911
18034.0,-88.56469544803106
18035.0,-88.12930361484442
18036.0,-88.56565873320882
18037.0,-89.97111395483995
18038.0,-92.74637471647465
18039.0,-98.33158268987552
18040.0,-310.9866726511916
18041.0,-98.33254570771389
18042.0,-92.74830075270158
18043.0,-89.97400300923965
18044.0,-88.56951080572475
18045.0,-88.13411870556573
18046.0,-88.57047355699073
18047.0,-89.97592851174642
18048.0,-92.75118900657478
18049.0,-98.33639671299755
18050.0,-316.8560600984544
18051.0,-98.33735919736785
18052.0,-92.75311397550834
18053.0,-89.97881596539897
18054.0,-88.57432349514684
18055.0,-88.1389311283167
18056.0,-88.57528571307496
18057.0,-89.98074040128884
18058.0,-92.75600062942637
18059.0,-98.34120806929818
18060.0,-312.2558475947577
18061.0,-98.34217002077749
18062.0,-92.7579245324888
18063.0,-89.98362625591183
18064.0,-88.57913351926717
18065.0,-88.14374088604731
18066.0,-88.5800952045043
18067.0,-89.98554962638367
18068.0,-92.76080958826395
18069.0,-98.34601676194028
18070.0,-310.50541408713946
18071.0,-98.34697818066508
18072.0,-92.76273242653362
18073.0,-89.98843388370312
18074.0,-88.58394088097926
18075.0,-88.14854798178345
18076.0,-88.5849020341559
18077.0,-89.99035618994472
18078.0,-92.76561588588828
18079.0,-98.35082279377814
18080.0,-315.3401796302276
18081.0,-98.35178368080355
18082.0,-92.76753766046403
18083.0,-89.99323885190834
18084.0,-88.58874558334307
18085.0,-88.15335241831295
18086.0,-88.58970620498886
18087.0,-89.99516009507812
18088.0,-92.77041952526424
18089.0,-98.35562616735864
18090.0,-314.84500845878733
18091.0,-98.35658652312127
18092.0,-92.77234023740503
18093.0,-89.99804116328394
18094.0,-88.5935476292263
18095.0,-88.15815419873316
18096.0,-88.594507719896
18097.0,-89.99996134457209
18098.0,-92.77522050946257
18099.0,-98.36042688620103
18100.0,-310.9688886541591
18101.0,-98.36138671126824
18102.0,-92.77714016014505
18103.0,-90.00284082080712
18104.0,-88.59834702156664
18105.0,-88.1629533258616
18106.0,-88.59930658188212
18107.0,-90.00475994146038
18108.0,-92.78001884118197
18109.0,-98.36522495267164
18110.0,-315.2567657569062
18111.0,-98.36618424805468
18112.0,-92.781937431835
18113.0,-90.00763782749507
18114.0,-88.6031437633242
18115.0,-88.16774980270108
18116.0,-88.60410279379303
18117.0,-90.00955588857954
18118.0,-92.7848145235361
18119.0,-98.37002037009258
18120.0,-319.5193829174966
18121.0,-98.37097913609392
18122.0,-92.786732055154
18123.0,-90.01243218615957
18124.0,-88.60793785735864
18125.0,-88.17254363216988
18126.0,-88.60889635871403
18127.0,-90.01434918898867
18128.0,-92.78960755927463
18129.0,-98.37481314142767
18130.0,-308.6083706722196
18131.0,-98.37577137855051
18132.0,-92.79152403317187
18133.0,-90.01722389966451
18134.0,-88.61272930669861
18135.0,-88.17733481728575
18136.0,-88.61368727933751
18137.0,-90.0191398451846
18138.0,-92.79439795153294
18139.0,-98.37960326981693
18140.0,-309.913345287468
18141.0,-98.3805609781839
18142.0,-92.79631336876199
18143.0,-90.02201297138384
18144.0,-88.61751811413231
18145.0,-88.18212336055119
18146.0,-88.61847555880266
18147.0,-90.02392786089983
18148.0,-92.79918570304207
18149.0,-98.38439075668204
18150.0,-305.66078695305504
18151.0,-98.38534793764141
18152.0,-92.8011000647781
18153.0,-90.02679940374817
18154.0,-88.62230428267183
18155.0,-88.18690926536149
18156.0,-88.62326119995925
18157.0,-90.02871323821616
18158.0,-92.80397081678636
18159.0,-98.3891756074744
18160.0,-311.121075183528
18161.0,-98.390132261075
18162.0,-92.80588412426418
18163.0,-90.03158319967298
18164.0,-88.62708781514327
18165.0,-88.1916925344248
18166.0,-88.62804420559429
18167.0,-90.03349598047478
18168.0,-92.8087532957376
18169.0,-98.3939578229902
18170.0,-316.8938948522166
18171.0,-98.3949139501425
18172.0,-92.81066555013531
18173.0,-90.036364362217
18174.0,-88.63186871456085
18175.0,-88.19647317071542
18176.0,-88.63282457868621
18177.0,-90.03827609053968
18178.0,-92.81353314272194
18179.0,-98.39873740685235
18180.0,-323.616648703636
18181.0,-98.39969300805453
18182.0,-92.81544434516489
18183.0,-90.04114289426796
18184.0,-88.6366469837076
18185.0,-88.20125117701818
18186.0,-88.63760232219498
18187.0,-90.04305357121993
18188.0,-92.8183103605925
18189.0,-98.40351436203876
18190.0,-308.69290587173407
18191.0,-98.40446943783729
18192.0,-92.82022051224372
18193.0,-90.04591879867165
18194.0,-88.64142262557681
18195.0,-88.20602655628774
18196.0,-88.64237743891435
18197.0,-90.04782842541124
18198.0,-92.82308495230319
18199.0,-98.40828869135584
18200.0,-324.323302169949
18201.0,-98.40924324220866
18202.0,-92.82499405431494
18203.0,-90.05069207841669
18204.0,-88.64619564298886
18205.0,-88.21079931139026
18206.0,-88.64714993175794
18207.0,-90.05260065606315
18208.0,-92.82785692080495
18209.0,-98.41306039744501
18210.0,-310.68464678149655
18211.0,-98.41401442426815
18212.0,-92.82976497422233
18213.0,-90.05546273630787
18214.0,-88.6509660388302
18215.0,-88.21556944522477
18216.0,-88.65191980371489
18217.0,-90.05737026598945
18218.0,-92.83262626880388
18219.0,-98.41782948371801
18220.0,-311.00389298332817
18221.0,-98.41878298673402
18222.0,-92.8345332748778
18223.0,-90.06023077520464
18224.0,-88.65573381598057
18225.0,-88.22033696066151
18226.0,-88.6566870574702
18227.0,-90.0621372581012
18228.0,-92.83739299931982
18229.0,-98.42259595261929
18230.0,-318.13300864961195
18231.0,-98.42354893245776
18232.0,-92.83929895914866
18233.0,-90.06499619805166
18234.0,-88.66049897735965
18235.0,-88.22510186063525
18236.0,-88.66145169600387
18237.0,-90.06690163530467
18238.0,-92.84215711506963
18239.0,-98.42735980721173
18240.0,-315.293680206672
18241.0,-98.42831226451621
18242.0,-92.84406202996865
18243.0,-90.06975900761685
18244.0,-88.66526152577106
18245.0,-88.22986414795686
18246.0,-88.66621372217863
18247.0,-90.0716634004185
18248.0,-92.84691861923703
18249.0,-98.43212105019057
18250.0,-311.3133329812597
18251.0,-98.4330729855823
18252.0,-92.84882249008217
18253.0,-90.07451920683309
18254.0,-88.67002146413901
18255.0,-88.2346238254535
18256.0,-88.67097313885351
18257.0,-90.07642255627914
18258.0,-92.8516775143294
18259.0,-98.4368796846384
18260.0,-315.8097520920592
18261.0,-98.43783109878017
18262.0,-92.85358034247193
18263.0,-90.07927679861403
18264.0,-88.6747787953062
18265.0,-88.2393808959954
18266.0,-88.67572994890392
18267.0,-90.08117910585727
18268.0,-92.85643380340451
18269.0,-98.44163571319386
18270.0,-312.39773083427383
18271.0,-98.4425866063587
18272.0,-92.85833558990036
18273.0,-90.0840317857033
18274.0,-88.67953352206845
18275.0,-88.24413536249692
18276.0,-88.68048415516799
18277.0,-90.08593305196553
18278.0,-92.86118748921592
18279.0,-98.44638913880911
18280.0,-311.84088926539255
18281.0,-98.44733951183613
18282.0,-92.86308823521486
18283.0,-90.08878417096783
18284.0,-88.68428564734707
18285.0,-88.24888722780939
18286.0,-88.68523576051929
18287.0,-90.0906843972387
18288.0,-92.86593857462435
18289.0,-98.45113996448629
18290.0,-316.16496082498577
18291.0,-98.45208981778936
18292.0,-92.86783828136225
18293.0,-90.09353395734533
18294.0,-88.68903517399472
18295.0,-88.25363649473671
18296.0,-88.68998476768161
18297.0,-90.09543314485848
18298.0,-92.87068706261195
18299.0,-98.45588819286166
18300.0,-316.78754166973965
18301.0,-98.45683752699497
18302.0,-92.87258573105734
18303.0,-90.098281147594
18304.0,-88.69378210475786
18305.0,-88.25838316608511
18306.0,-88.69473117965875
18307.0,-90.10017929743783
18308.0,-92.87543295593316
18309.0,-98.46063382671701
18310.0,-307.70234224190807
18311.0,-98.46158264249821
18312.0,-92.8773305872857
18313.0,-90.10302574455869
18314.0,-88.6985264425918
18315.0,-88.26312724476449
18316.0,-88.69947499916015
18317.0,-90.10492285785335
18318.0,-92.88017625738786
18319.0,-98.4653768691629
18320.0,-309.1946234243336
18321.0,-98.46632516692033
18322.0,-92.88207285274525
18323.0,-90.10776775113412
18324.0,-88.7032681902227
18325.0,-88.26786873353561
18326.0,-88.70421622917578
18327.0,-90.10966382906241
18328.0,-92.88491696967127
18329.0,-98.47011732272789
18330.0,-310.43788503995063
18331.0,-98.47106510301197
18332.0,-92.88681253028838
18333.0,-90.11250717020388
18334.0,-88.70800735049497
18335.0,-88.27260763506153
18336.0,-88.70895487241339
18337.0,-90.11440221395898
18338.0,-92.88965509590766
18339.0,-98.47485519023734
18340.0,-315.29577731329414
18341.0,-98.47580245400036
18342.0,-92.8915496227564
18343.0,-90.1172440041399
18344.0,-88.71274392635027
18345.0,-88.27734395281512
18346.0,-88.71369093163861
18347.0,-90.11913801477804
18348.0,-92.89439063863101
18349.0,-98.4795904748737
18350.0,-312.55892585732715
18351.0,-98.48053722242311
18352.0,-92.89628413301014
18353.0,-90.12197825635818
18354.0,-88.71747792047648
18355.0,-88.28207768895248
18356.0,-88.71842440975078
18357.0,-90.12387123493225
18358.0,-92.89912360096855
18359.0,-98.48432317929226
18360.0,-311.0759513391267
18361.0,-98.48526941099699
18362.0,-92.90101606376352
18363.0,-90.12670992939312
18364.0,-88.72220933574178
18365.0,-88.28680884646235
18366.0,-88.72315530957593
18367.0,-90.12860187708742
18368.0,-92.90385398545048
18369.0,-98.48905330638134
18370.0,-317.6348752406884
18371.0,-98.4899990227217
18372.0,-92.90574541798497
18373.0,-90.13143902604773
18374.0,-88.72693817494525
18375.0,-88.29153742819872
18376.0,-88.72788363387711
18377.0,-90.13332994403738
18378.0,-92.90858179492304
18379.0,-98.49378085842913
18380.0,-315.358079464466
18381.0,-98.49472606036068
18382.0,-92.91047219832996
18383.0,-90.13616554917876
18384.0,-88.73166444087107
18385.0,-88.29626343696452
18386.0,-88.73260938549465
18387.0,-90.13805543851639
18388.0,-92.91330703236832
18389.0,-98.49850583880924
18390.0,-313.511547200663
18391.0,-98.4994505266731
18392.0,-92.91519640767065
18393.0,-90.14088950150523
18394.0,-88.73638813633883
18395.0,-88.30098687552595
18396.0,-88.73733256720305
18397.0,-90.14277836339795
18398.0,-92.91802970045241
18399.0,-98.50322825015652
18400.0,-311.0964369513679
18401.0,-98.50417242436349
18402.0,-92.91991804884663
18403.0,-90.1456108859624
18404.0,-88.74110926415275
18405.0,-88.30570774669795
18406.0,-88.74205318180938
18407.0,-90.14749872141394
18408.0,-92.92274980193156
18409.0,-98.50794809500961
18410.0,-311.4649846979483
18411.0,-98.50889175655857
18412.0,-92.924637124444
18413.0,-90.15032970528236
18414.0,-88.74582782708367
18415.0,-88.31042605325271
18416.0,-88.74677123207
18417.0,-90.15221651541054
18418.0,-92.92746733971902
18419.0,-98.51266537651676
18420.0,-314.00580993185935
18421.0,-98.5136085256188
18422.0,-92.92935363745201
18423.0,-90.15504596219033
18424.0,-88.75054382782936
18425.0,-88.31514179803355
18426.0,-88.75148672083013
18427.0,-90.15693174814172
18428.0,-92.93218231650238
18429.0,-98.51738009744798
18430.0,-317.45601776930823
18431.0,-98.51832273455129
18432.0,-92.93406759063458
18433.0,-90.15975965951424
18434.0,-88.75525726934953
18435.0,-88.31985498375676
18436.0,-88.75619965088853
18437.0,-90.16164442237518
18438.0,-92.93689473496462
18439.0,-98.52209226028597
18440.0,-322.0776158210867
18441.0,-98.52303438627565
18442.0,-92.93877898667652
18443.0,-90.16447079996294
18444.0,-88.75996815438141
18445.0,-88.32456561325824
18446.0,-88.7609100248095
18447.0,-90.1663545409559
18448.0,-92.94160459816092
18449.0,-98.526801868133
18450.0,-312.9215957036531
18451.0,-98.52774348331045
18452.0,-92.94348782841595
18453.0,-90.16917938644062
18454.0,-88.76467648558167
18455.0,-88.32927368925185
18456.0,-88.7656178456024
18457.0,-90.171062106565
18458.0,-92.9463119086613
18459.0,-98.53150892347146
18460.0,-310.58424301207066
18461.0,-98.53245002859398
18462.0,-92.9481941186892
18463.0,-90.17388542162956
18464.0,-88.76938226579362
18465.0,-88.33397921451098
18466.0,-88.7703231159176
18467.0,-90.17576712203908
18468.0,-92.95101666923999
18469.0,-98.53621342898569
18470.0,-307.3091957400749
18471.0,-98.53715402488777
18472.0,-92.95289785990366
18473.0,-90.17858890839753
18474.0,-88.77408549780293
18475.0,-88.3386821917653
18476.0,-88.77502583862312
18477.0,-90.18046959011028
18478.0,-92.95571888269902
18479.0,-98.54091538812625
18480.0,-309.0263950057692
18481.0,-98.54185547460193
18482.0,-92.95759905539542
18483.0,-90.18328984918858
18484.0,-88.77878618428673
18485.0,-88.34338262391796
18486.0,-88.77972601638831
18487.0,-90.18516951351835
18488.0,-92.960418551708
18489.0,-98.54561480294794
18490.0,-312.7960676112406
18491.0,-98.54655438093248
18492.0,-92.96229770750061
18493.0,-90.18798824726315
18494.0,-88.78348432806996
18495.0,-88.34808051358948
18496.0,-88.78442365191327
18497.0,-90.18986689504959
18498.0,-92.96511567914368
18499.0,-98.55031167623535
18500.0,-310.3691107605338
18501.0,-98.55125074642734
18502.0,-92.96699381908783
18503.0,-90.19268410493598
18504.0,-88.78817993185352
18505.0,-88.35277586355596
18506.0,-88.78911874805978
18507.0,-90.19456173739493
18508.0,-92.96981026783129
18509.0,-98.55500601122074
18510.0,-309.35859170829724
18511.0,-98.55594457381392
18512.0,-92.97168739290672
18513.0,-90.1973774250905
18514.0,-88.79287299847809
18515.0,-88.35746867652429
18516.0,-88.79381130758951
18517.0,-90.1992540432908
18518.0,-92.97450232023387
18519.0,-98.55969781030824
18520.0,-306.9231635194924
18521.0,-98.56063586634065
18522.0,-92.97637843175531
18523.0,-90.20206821050891
18524.0,-88.797563530562
18525.0,-88.36215895538048
18526.0,-88.79850133307875
18527.0,-90.20394381556186
18528.0,-92.97919183935346
18529.0,-98.564387076086
18530.0,-319.91546237630234
18531.0,-98.56532462573307
18532.0,-92.98106693813531
18533.0,-90.20675646390868
18534.0,-88.80225153092536
18535.0,-88.36684670270762
18536.0,-88.80318882741078
18537.0,-90.20863105697443
18538.0,-92.98387882782593
18539.0,-98.56907381164075
18540.0,-320.879351063249
18541.0,-98.57001085538322
18542.0,-92.98575291506857
18543.0,-90.21144218802561
18544.0,-88.80693700226047
18545.0,-88.37153192129755
18546.0,-88.8078737932602
18547.0,-90.2133157700711
18548.0,-92.98856328823261
18549.0,-98.57375801957689
18550.0,-317.1854934371645
18551.0,-98.57469455813033
18552.0,-92.99043636517138
18553.0,-90.21612538556427
18554.0,-88.81161994729132
18555.0,-88.37621461384161
18556.0,-88.81255623336175
18557.0,-90.21799795781473
18558.0,-92.99324522354803
18559.0,-98.57843970228853
18560.0,-308.3482374521174
18561.0,-98.57937573636654
18562.0,-92.9951172911384
18563.0,-90.22080605927052
18564.0,-88.81630036880104
18565.0,-88.38089478313552
18566.0,-88.81723615043909
18567.0,-90.22267762273559
18568.0,-92.99792463640912
18569.0,-98.58311886311893
18570.0,-309.366367328902
18571.0,-98.5840543929522
18572.0,-92.99979569575126
18573.0,-90.2254842118204
18574.0,-88.82097826939402
18575.0,-88.38557243184611
18576.0,-88.82191354726812
18577.0,-90.22735476761561
18578.0,-93.00260152941073
18579.0,-98.58779550436344
18580.0,-316.11763335441543
18581.0,-98.58873053050954
18582.0,-93.00447158165889
18583.0,-90.23015984607385
18584.0,-88.82565365187017
18585.0,-88.39024756265451
18586.0,-88.8265884264168
18587.0,-90.23202939521688
18588.0,-93.00727590540177
18589.0,-98.59246962868363
18590.0,-316.0807540787455
18591.0,-98.59340415192813
18592.0,-93.00914495158304
18593.0,-90.23483296451701
18594.0,-88.83032651896293
18595.0,-88.39492017831355
18596.0,-88.83126079075532
18597.0,-90.23670150817311
18598.0,-93.011947767087
18599.0,-98.5971412391095
18600.0,-309.2469792862104
18601.0,-98.59807525981394
18602.0,-93.01381580821698
18603.0,-90.2395035700276
18604.0,-88.8349968733239
18605.0,-88.3995902815336
18606.0,-88.8359306428782
18607.0,-90.24137110921394
18608.0,-93.01661711706238
18609.0,-98.60181033823297
18610.0,-312.1446873000083
18611.0,-98.60274385692541
18612.0,-93.01848415434443
18613.0,-90.24417166527027
18614.0,-88.839664717622
18615.0,-88.40425787498573
18616.0,-88.8405979854921
18617.0,-90.24603820110491
18618.0,-93.02128395815822
18619.0,-98.60647692838486
18620.0,-316.4583242291318
18621.0,-98.6074099458419
18622.0,-93.0231499925817
18623.0,-90.24883725283618
18624.0,-88.8443300546436
18625.0,-88.40892296142019
18626.0,-88.84526282136088
18627.0,-90.25070278642468
18628.0,-93.02594829300347
18629.0,-98.61114101284883
18630.0,-309.00630624119964
18631.0,-98.6120735292711
18632.0,-93.02781332572721
18633.0,-90.25350033553505
18634.0,-88.84899288700849
18635.0,-88.4135855435339
18636.0,-88.84992515311015
18637.0,-90.25536486795544
18638.0,-93.0306101243469
18639.0,-98.61580259390529
18640.0,-319.1091388214112
18641.0,-98.6167346099582
18642.0,-93.03247415627753
18643.0,-90.25816091612867
18644.0,-88.85365321742785
18645.0,-88.4182456239036
18646.0,-88.85458498349968
18647.0,-90.26002444827898
18648.0,-93.03526945474566
18649.0,-98.62046167432183
18650.0,-314.9686133371778
18651.0,-98.62139319061839
18652.0,-93.03713248714197
18653.0,-90.26281899710253
18654.0,-88.85831104859257
18655.0,-88.4229032051744
18656.0,-88.85924231518217
18657.0,-90.26468153035052
18658.0,-93.03992628691839
18659.0,-98.6251182566962
18660.0,-308.35375874462534
18661.0,-98.62604927380472
18662.0,-93.0417883208569
18663.0,-90.26747458116263
18664.0,-88.86296638320609
18665.0,-88.42755829035967
18666.0,-88.8638971507907
18667.0,-90.26933611632145
18668.0,-93.04458062357354
18669.0,-98.62977234447251
18670.0,-312.1914796716557
18671.0,-98.63070286242726
18672.0,-93.04644166017853
18673.0,-90.27212767111533
18674.0,-88.86761922388831
18675.0,-88.43221088181596
18676.0,-88.86854949301238
18677.0,-90.27398820941403
18678.0,-93.04923246753624
18679.0,-98.63442393879168
18680.0,-306.3564791124481
18681.0,-98.63535395918616
18682.0,-93.0510925075383
18683.0,-90.27677826958184
18684.0,-88.87226957335413
18685.0,-88.43686098227778
18686.0,-88.87319934457231
18687.0,-90.27863781206227
18688.0,-93.05388182116351
18689.0,-98.63907304383179
18690.0,-309.03598355829183
18691.0,-98.64000256615385
18692.0,-93.0557408659697
18693.0,-90.28142637924844
18694.0,-88.87691743423642
18695.0,-88.44150859448428
18696.0,-88.87784670803937
18697.0,-90.28328492687348
18698.0,-93.05852868736444
18699.0,-98.6437196613561
18700.0,-313.3034864900678
18701.0,-98.64464868681802
18702.0,-93.06038673792227
18703.0,-90.28607200273967
18704.0,-88.88156280923424
18705.0,-88.44615372101623
18706.0,-88.88249158617639
18707.0,-90.28792955663165
18708.0,-93.06317306876856
18709.0,-98.64836379437264
18710.0,-312.1563623256893
18711.0,-98.64929232316186
18712.0,-93.06503012605006
18713.0,-90.29071514267125
18714.0,-88.88620570099084
18715.0,-88.45079636454608
18716.0,-88.88713398157344
18717.0,-90.29257170387794
18718.0,-93.06781496801278
18719.0,-98.65300544550395
18720.0,-316.501995240471
18721.0,-98.65393347810792
18722.0,-93.06967103318561
18723.0,-90.29535580174795
18724.0,-88.89084611210778
