Frequency (Hz),Magnitude (db)
12449.0,-322.52746615897047
12450.0,-319.4522451389248
12451.0,-325.0065524199078
12452.0,-323.9111979158828
12453.0,-323.90373770970007
12454.0,-321.52887187170705
12455.0,-325.3792734288879
12456.0,-323.3380697354612
12457.0,-326.29530161861624
12458.0,-325.1119617938623
12459.0,-322.15922682977344
12460.0,-322.3982367875002
12461.0,-325.06538550524766
12462.0,-324.85929748396137
12463.0,-320.7034392581992
12464.0,-324.07449118630734
12465.0,-325.11557134156817
12466.0,-323.7070455884052
12467.0,-323.27099127062536
12468.0,-322.1429546957652
12469.0,-320.8881010743182
12470.0,-323.4410744354762
12471.0,-323.7285712830558
12472.0,-322.03060486877496
12473.0,-320.75287393438657
12474.0,-325.86501177617674
12475.0,-325.56452007673244
12476.0,-325.4691122838662
12477.0,-321.7706299544097
12478.0,-321.77743008623156
12479.0,-323.20940057011234
12480.0,-325.70374191050166
12481.0,-323.87271589362507
12482.0,-323.7469742206736
12483.0,-322.581429087369
12484.0,-320.2859991418036
12485.0,-322.3453433846791
12486.0,-323.594850028314
12487.0,-324.944299559788
12488.0,-324.9630091265327
12489.0,-325.4186136888405
12490.0,-323.73396915547573
12491.0,-321.1126431896056
12492.0,-317.1811892628723
12493.0,-318.0615076286015
12494.0,-317.85632264648973
12495.0,-318.6765772090023
12496.0,-325.91751192788536
12497.0,-322.72339451972823
12498.0,-325.0514383888286
12499.0,-320.6164761566879
12500.0,-321.87572006768437
12501.0,-321.99368329870026
12502.0,-322.63381258249666
12503.0,-321.50124438614387
12504.0,-322.0347755997855
12505.0,-319.5361018934377
12506.0,-320.1545321283412
12507.0,-320.03960689119526
12508.0,-320.03577924316374
12509.0,-319.6344494308197
12510.0,-323.1872693704388
12511.0,-323.44069419808693
12512.0,-324.6334924293694
12513.0,-323.22221829685964
12514.0,-321.56653520435873
12515.0,-324.4099160769971
12516.0,-323.1197338824794
12517.0,-321.4615915840438
12518.0,-323.42279043022023
12519.0,-321.3957076897133
12520.0,-321.38163959693975
12521.0,-320.41857014162247
12522.0,-322.34873534686324
12523.0,-321.4782732528207
12524.0,-324.8635248669564
12525.0,-323.5596670880992
12526.0,-324.1628148715719
12527.0,-325.7201629740006
12528.0,-322.50087262758814
12529.0,-324.2082936312957
12530.0,-325.3897041634875
12531.0,-324.22782088001657
12532.0,-321.86929565139195
12533.0,-323.47601785243864
12534.0,-323.7591972285504
12535.0,-324.51979057186327
12536.0,-324.13896287519765
12537.0,-324.1092110677326
12538.0,-324.4883240641202
12539.0,-323.9772772023856
12540.0,-322.56307965027406
12541.0,-322.97893767923495
12542.0,-320.8903752773257
12543.0,-319.96865722651546
12544.0,-322.9934396048086
12545.0,-324.02435227353556
12546.0,-323.87744116146513
12547.0,-321.530124349478
12548.0,-324.5417350602139
12549.0,-322.66389065974147
12550.0,-326.0414833765833
12551.0,-324.15211922122626
12552.0,-323.0178466926417
12553.0,-320.3881013876369
12554.0,-322.7253252297808
12555.0,-325.39250573119386
12556.0,-321.5250350076593
12557.0,-324.6574825570149
12558.0,-324.3090522465069
12559.0,-322.75057236256714
12560.0,-323.8930561726732
12561.0,-325.34429268912817
12562.0,-324.114890736596
12563.0,-325.9914684974443
12564.0,-323.3775635931845
12565.0,-323.10493286640565
12566.0,-324.79023534547764
12567.0,-322.1992049771168
12568.0,-320.36786323999036
12569.0,-325.4035463807233
12570.0,-324.560034392531
12571.0,-325.1850975738597
12572.0,-319.3277151342715
12573.0,-320.32324188067946
12574.0,-321.8660553318234
12575.0,-325.22644337579027
12576.0,-321.1390206160754
12577.0,-322.18828076196127
12578.0,-321.66063089482
12579.0,-319.59574148944944
12580.0,-322.6020771663401
12581.0,-324.21733180063706
12582.0,-322.6114114911767
12583.0,-323.13549697705065
12584.0,-323.8933706908425
12585.0,-321.4012133326822
12586.0,-320.1921569223957
12587.0,-322.55604918938445
12588.0,-321.7592090740036
12589.0,-321.3653338503752
12590.0,-319.3617149552101
12591.0,-324.3034021449082
12592.0,-321.92294233630315
12593.0,-322.44888289176686
12594.0,-320.81897394167095
12595.0,-321.5054589355395
12596.0,-325.84947736713326
12597.0,-316.00497616146083
12598.0,-319.93792997376727
12599.0,-321.1014441534229
12600.0,-323.5472058912543
12601.0,-323.15603742901766
12602.0,-323.57514255671737
12603.0,-322.6468338684222
12604.0,-325.0568504362962
12605.0,-323.3332972450174
12606.0,-323.9450955148201
12607.0,-323.1075846653324
12608.0,-321.0845018760823
12609.0,-319.21320068194694
12610.0,-323.5273545621831
12611.0,-320.7639989321866
12612.0,-316.8566913164877
12613.0,-324.2215962757163
12614.0,-320.08124777969925
12615.0,-324.5234453024793
12616.0,-323.2198223210057
12617.0,-318.94200594973887
12618.0,-319.6362007078379
12619.0,-318.98160561415125
12620.0,-322.21655154982693
12621.0,-320.7568607988367
12622.0,-320.98939765581156
12623.0,-322.05168457727325
12624.0,-323.48095073368364
12625.0,-323.6571559022859
12626.0,-321.50515631741195
12627.0,-318.63968454413737
12628.0,-321.16005425199546
12629.0,-323.8652790401499
12630.0,-321.17774022313375
12631.0,-317.21087779853167
12632.0,-312.9145593345782
12633.0,-310.48282444029996
12634.0,-310.05524071538963
12635.0,-308.72538890146694
12636.0,-308.89227082862675
12637.0,-311.05375553396874
12638.0,-313.8355912559701
12639.0,-319.2690933800641
12640.0,-320.74614327954146
12641.0,-321.9805876560331
12642.0,-316.3990893168614
12643.0,-321.446056169571
12644.0,-319.4520768065117
12645.0,-321.18191881443744
12646.0,-322.15577444612563
12647.0,-321.4790220450106
12648.0,-321.9830717160872
12649.0,-321.0088842849642
12650.0,-322.7626581056443
12651.0,-324.9191415817528
12652.0,-323.5176297895603
12653.0,-323.71773497886966
12654.0,-324.36503568501826
12655.0,-324.9777086249619
12656.0,-322.4791106273635
12657.0,-324.0801905233653
12658.0,-324.91667514163623
12659.0,-320.5706699718057
12660.0,-323.8694902212866
12661.0,-325.56353397016954
12662.0,-324.3003524090783
12663.0,-323.6817256888188
12664.0,-323.21343013395364
12665.0,-324.6812570772512
12666.0,-325.12442780263797
12667.0,-324.3780887797818
12668.0,-322.06633727373287
12669.0,-321.70734871202
12670.0,-324.2556677936971
12671.0,-324.3869862317207
12672.0,-321.23914449636965
12673.0,-321.36885949374965
12674.0,-325.948215374818
12675.0,-322.707777252771
12676.0,-326.0867112987547
12677.0,-323.3440146702561
12678.0,-322.2971652498203
12679.0,-324.22576962390303
12680.0,-322.9687469165435
12681.0,-325.76234581753306
12682.0,-324.4960411869929
12683.0,-321.0209794262032
12684.0,-321.2292861709857
12685.0,-323.4025447352208
12686.0,-323.09915803881483
12687.0,-321.9810865468341
12688.0,-324.7143348414474
12689.0,-317.4582034698928
12690.0,-319.9315089613018
12691.0,-314.42505677904893
12692.0,-308.72474172333114
12693.0,-309.7488139829105
12694.0,-318.57491409149895
12695.0,-319.63176733702295
12696.0,-321.29679680177026
12697.0,-321.12276048561347
12698.0,-321.7926543848348
12699.0,-322.01845999355635
12700.0,-323.4360792033258
12701.0,-322.83815513784737
12702.0,-321.03871074170706
12703.0,-321.49898434583775
12704.0,-320.89248320729865
12705.0,-321.9516726063147
12706.0,-322.0061417840619
12707.0,-319.6347445047898
12708.0,-321.0433525697391
12709.0,-321.5957974205767
12710.0,-321.4735389290373
12711.0,-320.7294441421456
12712.0,-323.0354249308635
12713.0,-324.04529249745957
12714.0,-322.1582303018351
12715.0,-323.1760660432333
12716.0,-322.7331366574505
12717.0,-323.6212398129388
12718.0,-325.56507223010647
12719.0,-323.2191846918432
12720.0,-321.77557130181424
12721.0,-321.7796514610893
12722.0,-323.7720239548193
12723.0,-325.6354877970071
12724.0,-324.98831747627406
12725.0,-323.17762016824486
12726.0,-323.529614399664
12727.0,-323.366420434043
12728.0,-324.61224704356425
12729.0,-324.50591657611767
12730.0,-324.9561994364402
12731.0,-323.58767328487227
12732.0,-323.0373292514377
12733.0,-323.1882052290433
12734.0,-323.8176760583125
12735.0,-323.8945204648353
12736.0,-324.19161997698404
12737.0,-322.70211981916395
12738.0,-325.517723779466
12739.0,-323.2676884124675
12740.0,-325.0173031440668
12741.0,-321.365655638264
12742.0,-323.0986668774881
12743.0,-320.7096014788229
12744.0,-323.7930137634173
12745.0,-323.677552086381
12746.0,-322.82750733403157
12747.0,-323.49876118724154
12748.0,-321.127333531353
12749.0,-324.58220341771926
12750.0,-321.30102189427805
12751.0,-320.5188072842603
12752.0,-321.51926915651154
12753.0,-325.2893082849436
12754.0,-321.65079512980867
12755.0,-322.01790946393373
12756.0,-321.9578115660846
12757.0,-320.12069825368155
12758.0,-326.3408695813337
12759.0,-322.92750378586607
12760.0,-322.5361629723143
12761.0,-320.8776775849949
12762.0,-319.9127940745859
12763.0,-318.9465917294925
12764.0,-317.78542164396976
12765.0,-319.3402492441222
12766.0,-320.16741526455644
12767.0,-312.93702747354996
12768.0,-319.58324091071586
12769.0,-308.9549518401675
12770.0,-310.7037787282955
12771.0,-308.62422475882346
12772.0,-311.17748236002893
12773.0,-313.4905771131093
12774.0,-314.9832488364125
12775.0,-320.86926859721837
12776.0,-319.68095489249527
12777.0,-316.0643262660971
12778.0,-322.13376958761637
12779.0,-320.6489513245145
12780.0,-322.94232208420175
12781.0,-322.3115376461707
12782.0,-323.54632501619284
12783.0,-320.84227376463423
12784.0,-318.6179024701396
12785.0,-322.1773824632183
12786.0,-317.020543416737
12787.0,-321.6544986570751
12788.0,-321.692892224859
12789.0,-317.03093111065573
12790.0,-323.905845144464
12791.0,-317.0780867472122
12792.0,-320.47500715316465
12793.0,-325.09039058681134
12794.0,-321.14638217759784
12795.0,-320.53274701199587
12796.0,-324.3288005337097
12797.0,-315.90675121167806
12798.0,-321.4553303538208
12799.0,-324.4963185890441
12800.0,-322.3445691887668
12801.0,-323.73487601020724
12802.0,-325.6635885270276
12803.0,-324.29760652284875
12804.0,-322.61693807102483
12805.0,-322.6426742929786
12806.0,-324.1772770616364
12807.0,-322.29525383858754
12808.0,-326.5608851944852
12809.0,-320.4923131511283
12810.0,-322.00795653521317
12811.0,-325.68026446915445
12812.0,-322.67026208904747
12813.0,-324.01570826874325
12814.0,-324.2398796695912
12815.0,-324.48455801491957
12816.0,-325.05818063047906
12817.0,-322.9468918597911
12818.0,-323.60496121088704
12819.0,-322.2887356299859
12820.0,-325.329399940619
12821.0,-323.2206211278542
12822.0,-323.02674534641073
12823.0,-325.79297036933735
12824.0,-324.76934026388017
12825.0,-324.0960094227979
12826.0,-322.9554198122534
12827.0,-322.82081175731
12828.0,-322.8422959370749
12829.0,-324.4889740833932
12830.0,-323.93106620985355
12831.0,-323.7385290630635
12832.0,-322.7355673400567
12833.0,-323.22023055652244
12834.0,-323.8061791489109
12835.0,-325.4676680330821
12836.0,-324.1009473230559
12837.0,-324.1261193196818
12838.0,-323.4814717850082
12839.0,-322.96525383964797
12840.0,-324.44333626723306
12841.0,-319.54617738623745
12842.0,-318.4218810394122
12843.0,-321.69673997879056
12844.0,-325.4199895160502
12845.0,-324.36354135343487
12846.0,-325.79717749924964
12847.0,-324.3981489680538
12848.0,-325.5797039474264
12849.0,-325.0430093746905
12850.0,-322.9746595395216
12851.0,-323.84129444902555
12852.0,-323.0602506625712
12853.0,-324.0932031235068
12854.0,-323.6322449908914
12855.0,-324.66328309191124
12856.0,-323.24736386248367
12857.0,-324.38517833365745
12858.0,-326.22699563426926
12859.0,-324.05104532515196
12860.0,-322.3978005622705
12861.0,-324.06158378333805
12862.0,-324.62931875424255
12863.0,-325.70066308784254
12864.0,-324.52731846932585
12865.0,-323.0456364101717
12866.0,-323.8007985481841
12867.0,-325.150668439554
12868.0,-323.44656900295263
12869.0,-324.5513501601682
12870.0,-323.80718510261283
12871.0,-323.62290624889897
12872.0,-322.80857575773507
12873.0,-323.2549731513494
12874.0,-321.6298194490077
12875.0,-321.778992991256
12876.0,-319.6074769135944
12877.0,-320.32545032746634
12878.0,-319.3714521384271
12879.0,-319.72588594391715
12880.0,-320.1738572392765
12881.0,-322.7950291622534
12882.0,-321.53404542576453
12883.0,-320.64216746462654
12884.0,-323.6931959840482
12885.0,-321.71402859275383
12886.0,-322.67309842479534
12887.0,-325.20085862272714
12888.0,-320.96632485331264
12889.0,-317.83119307609985
12890.0,-320.0322386826937
12891.0,-315.3765068597304
12892.0,-310.74847597291347
12893.0,-311.45971192008017
12894.0,-320.1148614708308
12895.0,-319.6229526358296
12896.0,-318.9150199218277
12897.0,-320.8080722711722
12898.0,-319.8230130577789
12899.0,-324.103700719379
12900.0,-325.7063485480086
12901.0,-322.80248779539806
12902.0,-323.0154006496949
12903.0,-322.5576959301503
12904.0,-321.45957433559033
12905.0,-319.1668453512954
12906.0,-321.69994165070193
12907.0,-320.66297429945536
12908.0,-321.41726603888975
12909.0,-323.80972854159205
12910.0,-324.38305405621685
12911.0,-324.43964035505553
12912.0,-326.10305219304615
12913.0,-325.02568553341337
12914.0,-323.56926242690474
12915.0,-326.5749589269439
12916.0,-325.0825778944959
12917.0,-324.051597382923
12918.0,-320.93057095816005
12919.0,-321.9552897462613
12920.0,-324.4672969424989
12921.0,-322.51051159587286
12922.0,-323.9524157533601
12923.0,-323.8210270904818
12924.0,-324.0214299541569
12925.0,-324.83021012386666
12926.0,-324.0224451173137
12927.0,-325.0707621800845
12928.0,-323.633782683183
12929.0,-322.7399341694902
12930.0,-324.26395041264675
12931.0,-325.815686126979
12932.0,-323.34623616027795
12933.0,-324.2150267142816
12934.0,-324.4164994154569
12935.0,-323.27963413714946
12936.0,-323.44337447010224
12937.0,-322.64573988059885
12938.0,-321.19574563062497
12939.0,-319.82576740195907
12940.0,-323.2272532017595
12941.0,-319.0900237815307
12942.0,-324.91742141252354
12943.0,-318.68233583924996
12944.0,-321.41773833606527
12945.0,-321.033781418716
12946.0,-324.4109979446361
12947.0,-324.4624368632055
12948.0,-320.6045207251518
12949.0,-325.27667137627657
12950.0,-321.50615393862205
12951.0,-321.00206257459683
12952.0,-323.88235216639345
12953.0,-324.9103373739728
12954.0,-322.0846039441076
12955.0,-321.5305642559645
12956.0,-322.40892670941804
12957.0,-322.9744651861591
12958.0,-326.1256252577894
12959.0,-322.98110499860627
12960.0,-322.07723522610024
12961.0,-324.78366465342515
12962.0,-319.9610011995626
12963.0,-324.9262328605894
12964.0,-320.5667983170128
12965.0,-324.3061779681943
12966.0,-320.6568212021044
12967.0,-313.0812462360168
12968.0,-315.5426634259471
12969.0,-307.5832320703672
12970.0,-312.7312795962108
12971.0,-309.05695984737844
12972.0,-312.2450585362557
12973.0,-313.5825315841857
12974.0,-315.370138906442
12975.0,-321.21560436694324
12976.0,-319.68677975590924
12977.0,-318.1090218434708
12978.0,-322.0841571646155
12979.0,-320.5883374147346
12980.0,-322.8855783974593
12981.0,-321.7947968542517
12982.0,-321.4770110014074
12983.0,-319.16759825593095
12984.0,-319.9531582475088
12985.0,-322.3125957609209
12986.0,-317.2158597377271
12987.0,-320.55213817955524
12988.0,-319.8650500200414
12989.0,-317.67603625757647
12990.0,-321.81673504049314
12991.0,-317.8642217674894
12992.0,-323.81628023567595
12993.0,-326.2579168220657
12994.0,-323.68287436246595
12995.0,-320.69485800558965
12996.0,-317.8705431701077
12997.0,-323.97979508559035
12998.0,-320.01970234086207
12999.0,-324.1061141107571
13000.0,-325.1313155895692
13001.0,-320.7561811899149
13002.0,-322.98409617535174
13003.0,-325.6359796580464
13004.0,-323.1447297865494
13005.0,-320.35974999238294
13006.0,-323.88524728872926
13007.0,-323.1650855355057
13008.0,-323.69100341452724
13009.0,-318.22868205509883
13010.0,-323.5462175895554
13011.0,-316.83012892192016
13012.0,-319.14681197745824
13013.0,-324.7601539474283
13014.0,-326.19114561083916
13015.0,-319.10204893257617
13016.0,-321.955892280453
13017.0,-323.6765143895639
13018.0,-323.60935098352917
13019.0,-322.0625592820534
13020.0,-325.32395676464284
13021.0,-326.1245771670875
13022.0,-326.05570335951006
13023.0,-324.7126707091188
13024.0,-323.31623706582803
13025.0,-322.52711661179745
13026.0,-324.07080624218287
13027.0,-325.4487124552258
13028.0,-323.9985653406786
13029.0,-323.85058555446756
13030.0,-325.55532098584047
13031.0,-323.06419690160214
13032.0,-325.98201853074397
13033.0,-326.0005935853487
13034.0,-322.590469004998
13035.0,-324.3147102566685
13036.0,-322.2455429638288
13037.0,-322.6065932291398
13038.0,-323.2306434551171
13039.0,-323.58961483857524
13040.0,-322.6092120482147
13041.0,-323.21397921743414
13042.0,-321.6269702469417
13043.0,-319.3590150881295
13044.0,-322.05406185247745
13045.0,-320.4222140361028
13046.0,-324.92249442068436
13047.0,-314.3022502914852
13048.0,-311.38248727042134
13049.0,-314.53278818732747
13050.0,-322.94519638232396
13051.0,-321.23982311080147
13052.0,-325.1372651226229
13053.0,-321.39165309888153
13054.0,-325.0006317215144
13055.0,-323.16138641504824
13056.0,-325.06923192668916
13057.0,-323.2423874202925
13058.0,-322.94485741371807
13059.0,-322.13378986794135
13060.0,-324.02971397339735
13061.0,-325.8602877023561
13062.0,-321.1834160539593
13063.0,-321.3193432642484
13064.0,-324.91986119907756
13065.0,-321.15709346871625
13066.0,-323.305872994555
13067.0,-323.3442503183908
13068.0,-321.1293093412217
13069.0,-321.6949616081047
13070.0,-325.2864148578785
13071.0,-325.68967541626415
13072.0,-322.4399566632427
13073.0,-321.9240789236355
13074.0,-321.5973135700765
13075.0,-322.93585732251006
13076.0,-319.23572739688035
13077.0,-321.3809620700761
13078.0,-322.32610172180506
13079.0,-320.35384177151934
13080.0,-323.83408524194385
13081.0,-325.87210714202615
13082.0,-322.7925420025807
13083.0,-323.67936670216045
13084.0,-322.8488926076125
13085.0,-320.46077223809596
13086.0,-321.9324174853358
13087.0,-321.9782768577034
13088.0,-318.2946970813864
13089.0,-324.93259030752233
13090.0,-313.34425679247414
13091.0,-310.0014441991752
13092.0,-314.4644862419199
13093.0,-322.1931113168871
13094.0,-318.943912993666
13095.0,-323.1030923802038
13096.0,-321.1539806681242
13097.0,-323.3247993181128
13098.0,-322.6965773398811
13099.0,-325.362917682044
13100.0,-321.92754063971654
13101.0,-321.0590158563974
13102.0,-321.8649985622429
13103.0,-319.2391080446092
13104.0,-318.3830394814128
13105.0,-317.30334885637296
13106.0,-317.9111414764824
13107.0,-317.8263847625579
13108.0,-318.23390436053353
13109.0,-323.0614359014998
13110.0,-321.71906182367525
13111.0,-326.4043337049485
13112.0,-324.05679924538225
13113.0,-324.69217306210294
13114.0,-321.85116584766865
13115.0,-325.38760082371084
13116.0,-325.1406400447978
13117.0,-322.76893966232626
13118.0,-322.9170023795023
13119.0,-322.9117354131781
13120.0,-324.2162227453685
13121.0,-324.8435351824394
13122.0,-324.48614879063473
13123.0,-325.00710931993683
13124.0,-320.4716189796455
13125.0,-323.5712225168188
13126.0,-319.61193037418445
13127.0,-315.9216160175864
13128.0,-316.42860497806976
13129.0,-315.8594799744914
13130.0,-321.03976539036694
13131.0,-319.7013731479633
13132.0,-321.38126206509554
13133.0,-324.4780081000809
13134.0,-323.0658909818992
13135.0,-322.4485716892767
13136.0,-323.284305602281
13137.0,-323.7438543927015
13138.0,-322.97320440251644
13139.0,-323.3666320232214
13140.0,-324.0220605409297
13141.0,-318.67046284633255
13142.0,-318.17926618508
13143.0,-324.63758493166983
13144.0,-321.4046629202892
13145.0,-322.8230571035636
13146.0,-323.84713808602555
13147.0,-324.2053435013006
13148.0,-322.93202429927453
13149.0,-324.57811966037156
13150.0,-323.7468604261696
13151.0,-321.7091325307889
13152.0,-321.234487379403
13153.0,-325.4040405595967
13154.0,-323.34173648980425
13155.0,-321.3653521987431
13156.0,-322.34763140167473
13157.0,-323.58667483604313
13158.0,-324.7248644617077
13159.0,-322.62229072635876
13160.0,-324.1317538903024
13161.0,-319.71676201064315
13162.0,-322.0852665632668
13163.0,-324.86137669754413
13164.0,-322.0330397524279
13165.0,-321.9992094795993
13166.0,-322.92227444313306
13167.0,-318.70640860009615
13168.0,-320.5843789505924
13169.0,-320.01716188638363
13170.0,-321.63806287049897
13171.0,-324.31670036382235
13172.0,-323.4672321547224
13173.0,-320.96366165419045
13174.0,-322.4201609858899
13175.0,-322.0021370693696
13176.0,-321.54964783673194
13177.0,-323.6354256525324
13178.0,-322.01108691372184
13179.0,-324.8537941396104
13180.0,-321.810444132544
13181.0,-323.93183643600486
13182.0,-326.3991734448591
13183.0,-322.0763080143106
13184.0,-321.70410492447473
13185.0,-318.2967169731413
13186.0,-321.30551429984723
13187.0,-320.10868563585154
13188.0,-322.55798738813394
13189.0,-325.72093060598934
13190.0,-324.88103531490344
13191.0,-322.9283818387358
13192.0,-325.05392712926937
13193.0,-325.3763186656755
13194.0,-323.8549095696996
13195.0,-321.70079010279215
13196.0,-318.11257571221523
13197.0,-324.5587468749497
13198.0,-322.08863967431614
13199.0,-320.88780950325935
13200.0,-324.7598867810701
13201.0,-322.097544420507
13202.0,-323.9129504100817
13203.0,-325.0546584787457
13204.0,-325.0726033197193
13205.0,-322.7037223251575
13206.0,-321.67195427160885
13207.0,-322.569172343695
13208.0,-319.81142168433854
13209.0,-322.8509569906936
13210.0,-321.9961978925418
13211.0,-318.49617333426977
13212.0,-324.66016714581724
13213.0,-322.88492825430023
13214.0,-320.9371930140509
13215.0,-319.40526023685356
13216.0,-320.4672968667632
13217.0,-320.09231893179555
13218.0,-323.7988387337417
13219.0,-323.0681938985708
13220.0,-324.96339494820995
13221.0,-325.1870411903549
13222.0,-323.5073142550434
13223.0,-323.77343709913845
13224.0,-325.0871818487048
13225.0,-322.07009584023916
13226.0,-323.9066354311809
13227.0,-323.5857517154139
13228.0,-322.40756235338404
13229.0,-321.9650921087862
13230.0,-323.41818626901886
13231.0,-319.90295463445483
13232.0,-324.3365651209506
13233.0,-324.7576875605123
13234.0,-324.8330066294853
13235.0,-324.99309420208994
13236.0,-324.26550867777877
13237.0,-322.9092457618095
13238.0,-324.68510700599063
13239.0,-322.13383365662435
13240.0,-322.27343818299994
13241.0,-321.67663035394577
13242.0,-322.8189348351668
13243.0,-320.4024644512564
13244.0,-324.84708315254744
13245.0,-319.7355454392702
13246.0,-323.38612605311533
13247.0,-313.97348638748747
13248.0,-311.07828241468945
13249.0,-313.96296836054773
13250.0,-323.41631845321507
13251.0,-320.182398318415
13252.0,-322.015979909871
13253.0,-321.99516977493363
13254.0,-326.2215785745642
13255.0,-324.46391782242847
13256.0,-325.50985913160093
13257.0,-323.3671515463039
13258.0,-324.21154075551874
13259.0,-324.4303590020469
13260.0,-326.32497686870647
13261.0,-324.7748778589024
13262.0,-322.3188292528224
13263.0,-322.0709722089872
13264.0,-325.7030387112451
13265.0,-322.8938488777196
13266.0,-325.53624924255405
13267.0,-325.8145903815206
13268.0,-323.5452024791099
13269.0,-320.9755942087444
13270.0,-323.1943553255052
13271.0,-324.7986564398474
13272.0,-322.1745559762812
13273.0,-319.2840717026871
13274.0,-319.80613103295167
13275.0,-319.2028396773628
13276.0,-318.7186060436753
13277.0,-318.66003390150115
13278.0,-321.7269234641202
13279.0,-319.9633166255312
13280.0,-322.18862309678167
13281.0,-322.83644870465037
13282.0,-322.7225633127484
13283.0,-326.3659280086953
13284.0,-325.51046359455137
13285.0,-324.29778349778223
13286.0,-324.02832084143995
13287.0,-323.7958044475621
13288.0,-319.6800607465611
13289.0,-324.1271881445881
13290.0,-312.4757864870353
13291.0,-309.5075126522119
13292.0,-312.6548166607143
13293.0,-322.37155904176285
13294.0,-318.07349139427794
13295.0,-323.7988280219648
13296.0,-322.5277298650393
13297.0,-324.1684173242111
13298.0,-325.97588369409016
13299.0,-321.39528497906576
13300.0,-321.47116130012955
13301.0,-324.8840395111388
13302.0,-321.9807214141114
13303.0,-324.81487226420177
13304.0,-322.163975423705
13305.0,-321.7206179447861
13306.0,-320.33068867250853
13307.0,-321.09118713329303
13308.0,-319.5882923792002
13309.0,-321.3072672840457
13310.0,-321.01126330103574
13311.0,-319.99293463977864
13312.0,-320.384588198244
13313.0,-322.39341056008425
13314.0,-323.8000245192788
13315.0,-324.29719211959986
13316.0,-323.2151548024558
13317.0,-322.73600506383764
13318.0,-321.62841785995283
13319.0,-324.604995899194
13320.0,-324.51454240659166
13321.0,-323.75571616754905
13322.0,-323.0846982869898
13323.0,-320.7574071026969
13324.0,-318.7478095719189
13325.0,-317.05600127580556
13326.0,-317.0856680162732
13327.0,-320.41619017109105
13328.0,-316.86334700045256
13329.0,-316.0869090495263
13330.0,-319.819462064012
13331.0,-319.0071524954687
13332.0,-320.0699358045962
13333.0,-323.5650048050694
13334.0,-323.456646363845
13335.0,-325.0860333348203
13336.0,-322.42698130440425
13337.0,-321.26207610288134
13338.0,-325.2681710167903
13339.0,-322.587736118696
13340.0,-322.13221319149534
13341.0,-322.83848784963595
13342.0,-319.66832764079714
13343.0,-321.850063735113
13344.0,-319.61137188290286
13345.0,-320.70682871075996
13346.0,-319.70104447322115
13347.0,-322.8887361320016
13348.0,-318.6100667280161
13349.0,-321.73761267725104
13350.0,-322.95983749255527
13351.0,-321.28484309485304
13352.0,-324.09435983717356
13353.0,-323.83422917819445
13354.0,-322.21190000230456
13355.0,-322.21506814561656
13356.0,-324.4527524538223
13357.0,-323.01359536606674
13358.0,-324.2804710949624
13359.0,-324.16085225169667
13360.0,-322.1877702601806
13361.0,-320.3645543803054
13362.0,-320.8767971233889
13363.0,-324.57967066519393
13364.0,-322.40456448939887
13365.0,-321.05833112945896
13366.0,-323.2082432173713
13367.0,-325.1509250927876
13368.0,-323.5587078061619
13369.0,-321.3785744573559
13370.0,-321.33501285514956
13371.0,-324.8007864693865
13372.0,-322.6307272640139
13373.0,-324.70763827317063
13374.0,-323.53738888388585
13375.0,-325.8713892841303
13376.0,-322.0745990097648
13377.0,-322.51109103737485
13378.0,-323.52743780292496
13379.0,-323.4260276368787
13380.0,-322.85022702388636
13381.0,-322.8595842467903
13382.0,-323.3739455059262
13383.0,-325.1071469465692
13384.0,-319.7688124776278
13385.0,-319.9708427553717
13386.0,-322.0902710797407
13387.0,-319.2722671448549
13388.0,-324.39942879412047
13389.0,-321.8777445436763
13390.0,-323.9030147597679
13391.0,-319.97504296412467
13392.0,-320.015976528625
13393.0,-324.13630262423146
13394.0,-320.94619429689976
13395.0,-322.58216086197075
13396.0,-322.91392331154725
13397.0,-322.54506102720745
13398.0,-320.8321690681925
13399.0,-323.24598205797287
13400.0,-320.97783791642246
13401.0,-324.78205157927215
13402.0,-319.0444125774151
13403.0,-320.912210885208
13404.0,-314.5961072108925
13405.0,-316.67228230775936
13406.0,-318.74819466194293
13407.0,-313.0999666600906
13408.0,-313.7876782037566
13409.0,-320.09855063608825
13410.0,-319.1465223362078
13411.0,-320.57365208008827
13412.0,-321.6939006682684
13413.0,-320.4364662772383
13414.0,-325.06995158280546
13415.0,-321.54737390420746
13416.0,-325.26883459430644
13417.0,-324.15049804666864
13418.0,-324.929748458139
13419.0,-325.933846263944
13420.0,-324.7291187202318
13421.0,-324.3958458999176
13422.0,-323.4621819060333
13423.0,-322.4271934304686
13424.0,-321.4493930695938
13425.0,-324.0977101970839
13426.0,-323.67047944997177
13427.0,-322.71546682944484
13428.0,-323.8644813182269
13429.0,-324.1617270652113
13430.0,-321.728875480118
13431.0,-324.98400755952247
13432.0,-323.85258921913584
13433.0,-324.09600908984214
13434.0,-322.05542483445214
13435.0,-324.66122732249164
13436.0,-323.9247299944788
13437.0,-323.2129420195242
13438.0,-323.15369452378025
13439.0,-324.44658589415576
13440.0,-319.38159425547747
13441.0,-318.21559068138595
13442.0,-320.8230500190496
13443.0,-323.7716575175022
13444.0,-323.25241208573254
13445.0,-325.6466188087151
13446.0,-325.2200366316319
13447.0,-323.52451055228426
13448.0,-322.4629057250222
13449.0,-324.5789361811041
13450.0,-325.7465709246036
