Frequency (Hz),Magnitude
13296.0,9.967112536858881e-13
13297.0,2.0117580899809986e-12
13298.0,2.413661706067449e-12
13299.0,2.373823435229423e-12
13300.0,1.3917065911447621e-12
13301.0,7.876877029618927e-13
13302.0,2.803036019249195e-13
13303.0,6.904135660423936e-13
13304.0,1.0430299642212783e-12
13305.0,9.697930141012086e-13
13306.0,1.6671698173117441e-12
13307.0,1.4182553378619416e-12
13308.0,6.689407118186051e-13
13309.0,2.4019952911333074e-12
13310.0,2.0293381275255985e-12
13311.0,2.2147076847942864e-12
13312.0,9.332844854500461e-13
13313.0,1.4918963266723015e-12
13314.0,6.588281004192159e-13
13315.0,1.563932573905154e-12
13316.0,2.7440075924632546e-13
13317.0,9.625041682277911e-13
13318.0,1.1120226700938202e-12
13319.0,7.540755889266789e-13
13320.0,1.3331535250013842e-12
13321.0,4.698938071170937e-13
13322.0,1.2072020663408487e-12
13323.0,1.1518127916322491e-12
13324.0,1.7026045356140412e-12
13325.0,3.689278187467096e-12
13326.0,1.0200620189757615e-12
13327.0,1.830118272658601e-12
13328.0,2.803017351226886e-12
13329.0,3.615054019971802e-12
13330.0,5.899932191125611e-13
13331.0,1.326101112707646e-12
13332.0,2.4407464029402797e-12
13333.0,1.3686193134544974e-12
13334.0,1.5145403119258592e-12
13335.0,9.548253439270785e-13
13336.0,1.6777533687363684e-12
13337.0,1.3620760643043876e-12
13338.0,5.584415391679989e-13
13339.0,3.8204220927510493e-13
13340.0,3.265131118683767e-12
13341.0,1.239023661796263e-12
13342.0,1.5938196227930516e-12
13343.0,1.1489315752828171e-12
13344.0,8.78722183216746e-13
13345.0,6.581289491721045e-13
13346.0,2.6671610581482415e-12
13347.0,2.6721465185070584e-12
13348.0,5.301686881375975e-13
13349.0,4.403525178781823e-13
13350.0,1.6881521008427783e-12
13351.0,4.976271002750464e-13
13352.0,8.768648964580039e-13
13353.0,6.009997121005902e-13
13354.0,1.1409364051029529e-12
13355.0,1.817364353339751e-12
13356.0,4.163435708051004e-13
13357.0,9.005903852398131e-13
13358.0,1.171814441774544e-12
13359.0,1.9427516179465038e-12
13360.0,2.366941667207524e-12
13361.0,1.8326552437892437e-12
13362.0,2.277167352438222e-12
13363.0,5.962285846191711e-13
13364.0,7.190003112389384e-13
13365.0,2.604629495919066e-12
13366.0,1.32287621312821e-12
13367.0,2.973444867306318e-13
13368.0,1.687338878560015e-12
13369.0,9.180214540606284e-13
13370.0,2.7252530468480243e-12
13371.0,1.3668897026996664e-12
13372.0,1.873614282703757e-12
13373.0,1.4068819783920008e-12
13374.0,2.0363595781433786e-12
13375.0,2.6187746389704707e-12
13376.0,1.2111245418197062e-12
13377.0,2.8008737235255325e-12
13378.0,3.4252650501469146e-12
13379.0,2.8595647631882057e-12
13380.0,5.587467214596433e-13
13381.0,2.5470982707199836e-13
13382.0,1.1191016589943115e-12
13383.0,3.2608939232758173e-13
13384.0,1.9808816724990336e-13
13385.0,6.364335864652852e-13
13386.0,4.808118428672119e-13
13387.0,1.185251737143775e-12
13388.0,2.4301929169806874e-12
13389.0,1.2208883295280704e-12
13390.0,6.377621374582713e-13
13391.0,1.624101036241219e-12
13392.0,1.0347086843947632e-12
13393.0,1.5489492810131666e-12
13394.0,1.3378067190242332e-12
13395.0,7.768483068312749e-13
13396.0,6.229572547655042e-13
13397.0,1.9681560794203544e-12
13398.0,1.3104130872019801e-12
13399.0,2.0381035143854435e-12
13400.0,1.8599225658817598e-12
13401.0,2.3823046353199505e-12
13402.0,2.986926226141193e-12
13403.0,1.5581135070061052e-12
13404.0,2.5570127120510895e-12
13405.0,1.727433821238932e-12
13406.0,1.1362893621906181e-12
13407.0,3.5431634714557112e-12
13408.0,3.2535082920080452e-12
13409.0,2.4885275691730267e-12
13410.0,3.415260145844375e-12
13411.0,1.9349917270274896e-13
13412.0,2.0770677804394114e-13
13413.0,4.1423711058610385e-13
13414.0,5.02543880965535e-13
13415.0,7.439854542733495e-13
13416.0,6.072971808199774e-13
13417.0,1.2793058363408501e-12
13418.0,6.602275702742461e-13
13419.0,9.769600689803187e-13
13420.0,5.120440970135802e-13
13421.0,1.8233069452142893e-12
13422.0,5.864205707647756e-13
13423.0,1.616611001784739e-12
13424.0,2.606822017774284e-12
13425.0,1.304543370271814e-12
13426.0,9.952932865534141e-13
13427.0,6.658254658569739e-13
13428.0,2.301759244274328e-13
13429.0,7.903659862803613e-13
13430.0,6.931046836663248e-13
13431.0,1.4732497825330279e-12
13432.0,2.358916234919474e-13
13433.0,2.0539119255675953e-12
13434.0,2.2792530072190076e-13
13435.0,1.4380575980763332e-12
13436.0,1.4729885058629246e-13
13437.0,2.1642626543933144e-12
13438.0,1.070830665623374e-12
13439.0,1.6557138092602565e-12
13440.0,2.2143086810134994e-12
13441.0,1.2545816332297997e-12
13442.0,1.515368341509114e-12
13443.0,2.212193484990132e-12
13444.0,9.698463677882885e-13
13445.0,2.5632321388775657e-12
13446.0,1.6955309442064295e-12
13447.0,1.2444942280222398e-12
13448.0,1.1691184732267854e-12
13449.0,1.332598689107294e-12
13450.0,1.2626507830096578e-12
13451.0,1.112407548108446e-12
13452.0,1.2782252688909468e-12
13453.0,1.130967191652696e-12
13454.0,9.64822744743145e-13
13455.0,2.199796828691254e-12
13456.0,1.2030001472773723e-12
13457.0,8.006232437438776e-13
13458.0,2.059882285306869e-13
13459.0,4.627783993436479e-13
13460.0,1.038600066461715e-12
13461.0,1.2561507606244636e-12
13462.0,1.795787766465124e-12
13463.0,4.15047820435229e-13
13464.0,7.34532266097589e-13
13465.0,1.1063362963729764e-12
13466.0,4.2052866266596675e-13
13467.0,5.866202836729091e-13
13468.0,8.170118744580938e-13
13469.0,4.024127483724409e-13
13470.0,1.2518132869278596e-12
13471.0,1.915200684482821e-12
13472.0,1.6748994141600292e-12
13473.0,1.891807292631145e-12
13474.0,2.5434597140281968e-12
13475.0,1.5730108021492974e-12
13476.0,1.2896064343490705e-12
13477.0,1.2242833238623522e-12
13478.0,2.5177906835322088e-12
13479.0,3.868891404802328e-13
13480.0,1.1674346713942437e-12
13481.0,8.511031134413354e-13
13482.0,1.451946487327228e-12
13483.0,1.911134012986152e-12
13484.0,2.1769190597012626e-13
13485.0,1.8700855063366562e-12
13486.0,2.0291562056208304e-12
13487.0,3.432840917647156e-13
13488.0,1.181842942814571e-12
13489.0,2.9408067482295217e-12
13490.0,1.7633010598764095e-12
13491.0,1.449113929628333e-12
13492.0,1.5181476244531054e-12
13493.0,1.148692290127426e-12
13494.0,1.8076386943186447e-12
13495.0,3.091003454554609e-12
13496.0,1.6122269615819535e-12
13497.0,6.74404185074805e-13
13498.0,9.256764235906253e-13
13499.0,1.799386810230422e-12
13500.0,3.328414191518521e-12
13501.0,1.0544446377911518e-12
13502.0,2.5187999730204446e-12
13503.0,2.8217498240091027e-12
13504.0,1.7118683441970135e-12
13505.0,1.5552177259873594e-12
13506.0,2.6321598209772578e-12
13507.0,1.7198095683529576e-12
13508.0,8.747919806863082e-13
13509.0,1.1014229022284333e-12
13510.0,1.3553909678701768e-12
13511.0,1.6009947951328535e-12
13512.0,9.624261738904331e-13
13513.0,7.538979578845143e-13
13514.0,8.173835209270072e-13
13515.0,1.0791492879414999e-12
13516.0,8.001389631424398e-13
13517.0,1.6579496239774602e-12
13518.0,5.986285936533167e-13
13519.0,2.0084365107287493e-12
13520.0,1.1001323011237755e-12
13521.0,1.599629488705753e-12
13522.0,4.515773432618524e-13
13523.0,9.102714980658185e-13
13524.0,6.793737895318024e-13
13525.0,3.0380317642295264e-12
13526.0,3.678847609638242e-12
13527.0,1.1392414710425169e-12
13528.0,2.2329647742172453e-12
13529.0,7.710668732227546e-13
13530.0,2.1525992936676193e-12
13531.0,3.102252292718976e-13
13532.0,8.049646557045268e-13
13533.0,9.245924714806632e-13
13534.0,5.726911569271722e-13
13535.0,1.4521330023112677e-12
13536.0,7.033616069838934e-13
13537.0,1.5333560873548015e-12
13538.0,5.572065180943642e-13
13539.0,1.0334178555432332e-12
13540.0,1.3078254131036188e-12
13541.0,1.3822093844429718e-12
13542.0,1.3813497475156404e-12
13543.0,3.9537213191288305e-13
13544.0,1.5095369559656247e-12
13545.0,1.1970183375024833e-12
13546.0,2.7539547900627226e-12
13547.0,1.2087540585634594e-12
13548.0,1.684805081255293e-12
13549.0,1.2371407219648757e-12
13550.0,1.7062725724196658e-12
13551.0,7.130481532291703e-13
13552.0,6.046975468038132e-13
13553.0,3.3908245915670824e-13
13554.0,1.3512610454710695e-12
13555.0,9.254872997024365e-13
13556.0,2.3389195019290757e-12
13557.0,1.8716782996724855e-12
13558.0,4.357762276399669e-13
13559.0,9.236092867755486e-13
13560.0,2.835800603113045e-12
13561.0,2.0282613564403697e-12
13562.0,1.8578456530385184e-12
13563.0,2.0169205717159728e-12
13564.0,1.3163715525385253e-13
13565.0,8.725630779606286e-13
13566.0,1.0732054104398903e-12
13567.0,5.443969944665724e-13
13568.0,7.058278715153245e-13
13569.0,1.0144206810538926e-12
13570.0,8.731354136557464e-13
13571.0,9.878735994633684e-13
13572.0,1.2334951337959437e-12
13573.0,1.1088982753238712e-12
13574.0,2.3324947632730686e-13
13575.0,3.676257326628475e-12
13576.0,2.109173532340731e-12
13577.0,1.694519940605593e-12
13578.0,2.092493789512881e-12
13579.0,7.925080231612619e-13
13580.0,3.1780646163051975e-13
13581.0,2.2953779670519885e-12
13582.0,1.6999152413835946e-12
13583.0,3.3857298672055477e-12
13584.0,4.034692463184512e-12
13585.0,1.2175071812659983e-12
13586.0,1.1434902068133455e-12
13587.0,2.0779150610436242e-12
13588.0,6.711053840464047e-13
13589.0,1.3912361589417003e-12
13590.0,2.3308746243505885e-12
13591.0,1.984939053283699e-12
13592.0,1.9028956604163044e-12
13593.0,1.0765500408848151e-12
13594.0,1.4157938744398699e-12
13595.0,4.606131467940116e-13
13596.0,1.5916672583541662e-12
13597.0,2.0229251775540843e-12
13598.0,1.0536016553254908e-12
13599.0,2.5426715514469996e-12
13600.0,1.7019980196620895e-12
13601.0,9.77979142152551e-13
13602.0,2.4335027458780246e-12
13603.0,2.7787506388317766e-12
13604.0,4.069432673334964e-12
13605.0,2.2536072707063443e-12
13606.0,1.6000877747441767e-12
13607.0,4.843715036502367e-12
13608.0,3.2576013706894513e-12
13609.0,1.7514925608287326e-12
13610.0,9.415954032816207e-13
13611.0,1.5175281836816986e-12
13612.0,1.4665420699516942e-12
13613.0,1.8776958695063224e-12
13614.0,2.39183008915862e-12
13615.0,4.2938869745448965e-13
13616.0,5.026220661225203e-13
13617.0,1.6174101607833708e-12
13618.0,1.4941095889111515e-12
13619.0,4.5108305911138534e-13
13620.0,2.0177260140344546e-12
13621.0,1.2887425475320847e-12
13622.0,1.2032745126154068e-12
13623.0,2.4250765026433284e-12
13624.0,8.340960294141837e-13
13625.0,1.4036472611459217e-12
13626.0,1.5063462680993742e-12
13627.0,1.0017691950811733e-12
13628.0,5.111061220167121e-13
13629.0,2.5996487478960074e-12
13630.0,1.674722935719451e-12
13631.0,1.2231404762634718e-12
13632.0,1.3720732745682972e-12
13633.0,1.7165685393922257e-12
13634.0,2.5244525813217877e-12
13635.0,2.9530143506829247e-12
13636.0,1.8560436214221025e-12
13637.0,1.319511484403993e-12
13638.0,1.075051969388395e-12
13639.0,1.1239455083683592e-12
13640.0,2.396624018684442e-12
13641.0,2.1229854055004023e-12
13642.0,2.515890723590872e-12
13643.0,1.830014835747208e-12
13644.0,2.160312766829019e-12
13645.0,2.1689721813447542e-12
13646.0,1.625344268482128e-12
13647.0,2.2395805575351638e-12
13648.0,2.0599495554909146e-12
13649.0,1.535265149648777e-12
13650.0,8.04341212995178e-13
13651.0,1.9498980575190133e-12
13652.0,1.003042272527916e-12
13653.0,1.2852660464834611e-12
13654.0,3.39806409252549e-12
13655.0,8.65844876215464e-13
13656.0,6.129692277100422e-13
13657.0,7.880533446114466e-13
13658.0,1.2256257932992541e-12
13659.0,1.2686279765075927e-12
13660.0,1.8940726345847794e-12
13661.0,1.4151130915038486e-12
13662.0,4.4523301530737147e-13
13663.0,2.1425217615123107e-12
13664.0,1.2740462103078175e-12
13665.0,2.9004165466938907e-12
13666.0,2.5302957015308393e-12
13667.0,1.0918333441523754e-12
13668.0,2.8208729477987233e-12
13669.0,2.1479311499532789e-13
13670.0,5.023670135575327e-13
13671.0,3.426989739433231e-13
13672.0,1.2709496264026783e-12
13673.0,5.947342373165767e-13
13674.0,3.0496449706553376e-12
13675.0,3.4935596426219893e-12
13676.0,4.4636090651477975e-12
13677.0,3.6197165019711684e-12
13678.0,4.401664305854739e-12
13679.0,7.056502968331075e-12
13680.0,2.8657826767118324e-12
13681.0,5.267449992797037e-12
13682.0,8.399039683525841e-12
13683.0,7.30698031647305e-12
13684.0,1.0168545373635643e-11
13685.0,6.868483519297379e-12
13686.0,6.869262813770603e-12
13687.0,5.616512799391087e-12
13688.0,4.686572710180234e-12
13689.0,3.4278245101516936e-12
13690.0,4.199904353305595e-12
13691.0,5.236426528203673e-12
13692.0,4.476496371762974e-12
13693.0,1.7160550820028857e-12
13694.0,2.1183088407822242e-12
13695.0,1.0620089226744508e-12
13696.0,1.069253635932793e-12
13697.0,1.6798946224344097e-12
13698.0,9.610851349790995e-13
13699.0,2.853985321840178e-12
13700.0,2.13497865823674e-12
13701.0,3.1627125896084432e-12
13702.0,1.4968453485550667e-12
13703.0,2.2587151211335917e-12
13704.0,1.513716259044612e-12
13705.0,1.9014543231432907e-12
13706.0,2.117350849031314e-12
13707.0,1.2149557614419757e-12
13708.0,1.0309816986152585e-12
13709.0,1.671225082831602e-12
13710.0,6.610769835191502e-13
13711.0,1.9717934676047497e-12
13712.0,5.731510561363859e-13
13713.0,1.1698673836469417e-12
13714.0,1.4806264074934133e-12
13715.0,5.705627868239476e-13
13716.0,6.049372377568988e-13
13717.0,2.506519974811557e-12
13718.0,6.836638858916638e-13
13719.0,1.1769119158945137e-12
13720.0,8.776379825204386e-13
13721.0,2.6562631859780822e-12
13722.0,2.9625143400627786e-12
13723.0,2.1597910124207936e-12
13724.0,1.1404238741299307e-12
13725.0,2.4712971696723463e-12
13726.0,1.926456353390393e-12
13727.0,1.8222393817087855e-12
13728.0,6.643538499317789e-13
13729.0,2.012107935040365e-12
13730.0,8.915051374159675e-13
13731.0,1.854910556667926e-12
13732.0,1.2890143325725534e-12
13733.0,1.5178803476700762e-12
13734.0,6.679251809142434e-13
13735.0,1.1209526621287016e-12
13736.0,1.5880993623799468e-12
13737.0,1.201565260086432e-12
13738.0,1.1921649793897939e-12
13739.0,1.522778545888221e-12
13740.0,1.011731453105339e-12
13741.0,3.0400046571469877e-12
13742.0,1.680926981966665e-12
13743.0,1.4096365435379817e-12
13744.0,1.829890857130907e-12
13745.0,1.076763842304618e-12
13746.0,8.01554177511251e-13
13747.0,2.0721018471162334e-12
13748.0,1.3835803306274646e-12
13749.0,1.358417916653866e-12
13750.0,5.209048213781883e-13
13751.0,2.546241849045969e-13
13752.0,4.365983255514729e-13
13753.0,1.1960703310026308e-12
13754.0,9.60053152654223e-13
13755.0,1.1059785648136757e-12
13756.0,9.10162345580576e-13
13757.0,1.0394568344885933e-12
13758.0,7.16257163656858e-13
13759.0,7.117432032003154e-13
13760.0,6.354411996943973e-13
13761.0,1.5810475161080075e-12
13762.0,1.8269384604901036e-12
13763.0,1.763595356024013e-12
13764.0,9.935381289905696e-13
13765.0,2.325060048736822e-12
13766.0,1.2736524585237128e-12
13767.0,1.7652129319376605e-12
13768.0,1.134921022254297e-12
13769.0,1.1507619840525093e-12
13770.0,2.116036920622643e-12
13771.0,3.2064488761892017e-13
13772.0,6.316352492544089e-13
13773.0,1.0772675637141536e-12
13774.0,1.945890981492542e-12
13775.0,1.1188666480687792e-12
13776.0,1.328049100145034e-12
13777.0,1.3722746734983572e-12
13778.0,1.2628050246843368e-12
13779.0,7.519170891423869e-13
13780.0,6.906857854077988e-13
13781.0,2.119205133642942e-12
13782.0,3.429500498515526e-13
13783.0,3.12475572073419e-12
13784.0,2.593011529732475e-12
13785.0,2.940262829024272e-12
13786.0,3.1346327145530323e-12
13787.0,1.2643248688681824e-12
13788.0,1.791231741601884e-12
13789.0,1.1027131009603087e-12
13790.0,1.186941576346744e-12
13791.0,1.0408071115870746e-12
13792.0,9.671304251656738e-13
13793.0,5.241945049907803e-13
13794.0,2.1721709898908712e-12
13795.0,9.714703071529301e-13
13796.0,1.9182732775033926e-12
13797.0,2.290291271710518e-12
13798.0,1.7442642262981908e-12
13799.0,3.9485484412702937e-13
13800.0,9.122358676092347e-13
13801.0,1.0173349437153666e-12
13802.0,3.88762810854839e-13
13803.0,4.787750429919723e-13
13804.0,1.257510010411451e-12
13805.0,1.2708402824496223e-12
13806.0,5.994064412259789e-13
13807.0,1.058440900330535e-12
13808.0,2.0809743226869052e-13
13809.0,4.0564427421939254e-13
13810.0,1.1873922246730116e-12
13811.0,2.432296457083338e-12
13812.0,1.4519465214105191e-12
13813.0,9.091796083336583e-13
13814.0,9.762643447604775e-13
13815.0,1.4906545297320435e-12
13816.0,4.099115950817881e-13
13817.0,1.3446086361416354e-12
13818.0,2.0428613845755745e-12
13819.0,2.465795614133856e-12
13820.0,3.058997347478322e-13
13821.0,5.509936843469418e-13
13822.0,1.321869640072289e-12
13823.0,1.3659583338049085e-12
13824.0,2.3708417764170378e-12
13825.0,3.870711269549871e-12
13826.0,1.0201804556358382e-12
13827.0,7.791567457423431e-13
13828.0,8.796424379696906e-13
13829.0,1.7009558017542728e-12
13830.0,1.1885608082172643e-12
13831.0,1.8766332257393525e-12
13832.0,1.0430372227405234e-12
13833.0,4.454668465570944e-12
13834.0,3.685415361120143e-12
13835.0,2.1090408373183536e-12
13836.0,2.2852602641867776e-12
13837.0,1.0249866255509537e-12
13838.0,1.5105455906458563e-12
13839.0,2.1725148552725284e-12
13840.0,1.6610593368270534e-12
13841.0,9.022311338460698e-13
13842.0,2.9072871576477042e-12
13843.0,2.681654200026602e-12
13844.0,8.622240549298967e-13
13845.0,2.0245650635577323e-12
13846.0,8.03324219303903e-13
13847.0,4.1055186402483013e-13
13848.0,1.1217226844827023e-12
13849.0,9.91078588456677e-13
13850.0,6.36535575856672e-13
13851.0,1.076113652724221e-12
13852.0,2.4637526149726676e-12
13853.0,1.6175532276058544e-12
13854.0,1.412816569942866e-12
13855.0,1.0376946606698008e-12
13856.0,1.6766671632824567e-12
13857.0,6.179185569952566e-13
13858.0,1.7028838249038268e-12
13859.0,1.8450576732642613e-12
13860.0,1.7481839025650458e-12
13861.0,1.7171711491811547e-12
13862.0,1.2467142542247457e-12
13863.0,1.294247052647008e-12
13864.0,3.303789111526115e-12
13865.0,1.0782269566434936e-12
13866.0,1.4548183830069318e-12
13867.0,1.1902301761549818e-12
13868.0,2.5158344513418206e-12
13869.0,2.600292488458708e-12
13870.0,2.0729873969013933e-12
13871.0,1.509662094668745e-12
13872.0,1.23410023068908e-12
13873.0,6.889906349999497e-13
13874.0,3.813058001183578e-12
13875.0,3.3927762132258945e-12
13876.0,5.692128840475277e-12
13877.0,4.900272332979948e-12
13878.0,5.153172146181275e-12
13879.0,3.839253507227358e-12
13880.0,2.545793274424573e-12
13881.0,5.633019121727605e-12
13882.0,8.260390473067372e-12
13883.0,1.0300215426880579e-11
13884.0,7.709120730237941e-12
13885.0,8.476822369064134e-12
13886.0,6.9899485676079345e-12
13887.0,3.1080642020466767e-12
13888.0,4.6333235690892334e-12
13889.0,5.610464545608726e-12
13890.0,4.2887418836485526e-12
13891.0,1.8105794775379123e-12
13892.0,4.010001090775966e-12
13893.0,5.29939659882018e-12
13894.0,9.29698676976278e-13
13895.0,1.6450818826661984e-12
13896.0,1.5220163548523969e-12
13897.0,6.908956462624017e-13
13898.0,1.9443953498758254e-12
13899.0,3.12985004962767e-12
13900.0,2.885868236844019e-12
13901.0,1.9798763612643294e-13
13902.0,1.1571076282603675e-12
13903.0,2.9104888080274088e-12
13904.0,9.341758774296411e-14
13905.0,8.697332897026367e-13
13906.0,2.2146206001412492e-12
13907.0,1.5001475519381692e-12
13908.0,4.2253750119948126e-13
13909.0,1.4064392502414113e-12
13910.0,8.14591941198713e-13
13911.0,1.2012668072299248e-12
13912.0,1.8472870020785298e-12
13913.0,1.2647911301770072e-12
13914.0,1.7767099437474112e-12
13915.0,3.136063601879743e-12
13916.0,1.512079188183135e-12
13917.0,1.8587583636424353e-12
13918.0,1.5930173171213937e-12
13919.0,1.1099827231730105e-12
13920.0,2.1557938986477332e-12
13921.0,4.279723847334501e-13
13922.0,9.824422638330707e-13
13923.0,1.3194176458457266e-12
13924.0,1.2733101745538625e-12
13925.0,3.1629149987626884e-12
13926.0,7.393225422226381e-13
13927.0,1.3655293618311554e-12
13928.0,2.6158079284382897e-12
13929.0,4.5206349637664453e-13
13930.0,2.907278387964129e-12
13931.0,1.4687116942277672e-12
13932.0,9.028677610479076e-13
13933.0,1.812421750765354e-12
13934.0,1.566223206467772e-12
13935.0,9.585875052058826e-13
13936.0,1.826730621338388e-12
13937.0,1.1295779818884188e-12
13938.0,7.631543300549917e-13
13939.0,4.375944892505148e-13
13940.0,2.9735399080746164e-14
13941.0,6.310315765186983e-13
13942.0,1.887389940929063e-12
13943.0,2.5709055125881014e-12
13944.0,1.907033170610349e-12
13945.0,1.8177721551634573e-12
13946.0,8.655109476248498e-13
13947.0,2.125938453999095e-12
13948.0,1.5531360994046603e-12
13949.0,1.389831786796376e-12
13950.0,1.0853194551045812e-12
13951.0,1.7171675388137014e-12
13952.0,2.3829525252695917e-12
13953.0,1.476708534160662e-12
13954.0,1.7141701172380096e-12
13955.0,2.5721309303828843e-12
13956.0,1.2078541249654502e-12
13957.0,2.193154487678272e-12
13958.0,9.926664243148865e-13
13959.0,2.2428696086884356e-12
13960.0,2.9193884586228393e-12
13961.0,2.7426089546747417e-12
13962.0,5.556464690474997e-13
13963.0,2.133230289111832e-12
13964.0,1.4185735440150727e-12
13965.0,1.5677427072633305e-12
13966.0,1.5582214491637687e-12
13967.0,3.807008936228442e-12
13968.0,1.7878081181110464e-12
13969.0,2.716043944332378e-12
13970.0,1.099701726619966e-12
13971.0,2.588469832430968e-12
13972.0,6.549080508303473e-13
13973.0,1.955230925615758e-12
13974.0,4.065287642036816e-12
13975.0,4.695944204273315e-13
13976.0,2.6523817519328095e-12
13977.0,1.3388057441935734e-12
13978.0,2.4877924952415875e-12
13979.0,1.1010467141776917e-12
13980.0,7.0111510409983474e-12
13981.0,1.9972985339105175e-12
13982.0,1.3937162522887221e-11
13983.0,6.894677977247971e-12
13984.0,1.1709886925912281e-11
13985.0,3.868676090734128e-12
13986.0,6.239377138360572e-12
13987.0,6.491585103213784e-13
13988.0,3.2919197504941574e-12
13989.0,1.8695717836878407e-12
13990.0,1.6897141586716286e-12
13991.0,3.0742718172130524e-12
13992.0,1.611239870868723e-12
13993.0,2.1265773968402203e-12
13994.0,1.2428519555984673e-12
13995.0,4.57620263056524e-13
13996.0,3.736525996256533e-12
13997.0,1.5350634145694947e-12
13998.0,2.563324237591203e-12
13999.0,1.02815610464054e-12
14000.0,2.2186245114923715e-12
14001.0,2.405965408341445e-12
14002.0,4.0988735537317035e-13
14003.0,1.2096514122108382e-12
14004.0,1.5283446165309652e-12
14005.0,1.7447827814642955e-12
14006.0,4.96649063220076e-13
14007.0,3.852181415817653e-13
14008.0,7.697341328853699e-13
14009.0,2.5354753295359323e-12
14010.0,2.847255696022962e-12
14011.0,5.356035326823453e-12
14012.0,4.089837197533898e-12
14013.0,3.348107107649331e-12
14014.0,1.1504719731865099e-12
14015.0,2.855446121368775e-12
14016.0,6.707330444084305e-12
14017.0,1.0830790092281775e-11
14018.0,1.4865371629743625e-11
14019.0,1.5225364259286857e-11
14020.0,1.2369215963809841e-11
14021.0,1.1737926727188936e-11
14022.0,9.303615212758869e-12
14023.0,3.5035113054349807e-12
14024.0,2.2012916802758018e-13
14025.0,3.4690941334557073e-12
14026.0,3.2710280431744914e-12
14027.0,6.496354381031702e-12
14028.0,3.997239371283208e-12
14029.0,1.9822874463163048e-12
14030.0,2.107830785463514e-12
14031.0,1.4988562044368215e-12
14032.0,1.6138688594616887e-12
14033.0,2.3094048524912182e-12
14034.0,4.574720658647375e-12
14035.0,2.6883533495029083e-12
14036.0,3.0742976636145675e-12
14037.0,3.7026787250453126e-12
14038.0,2.5230911145564293e-12
14039.0,2.7671616926038254e-12
14040.0,2.7695816187963822e-12
14041.0,7.918271092873823e-13
14042.0,2.5743947437649814e-12
14043.0,2.2298938765997836e-12
14044.0,2.529742080619314e-12
14045.0,1.9680514634044355e-12
14046.0,2.3916412317636462e-12
14047.0,2.19232156168707e-12
14048.0,1.702787252945621e-12
14049.0,1.963798393407183e-12
14050.0,2.5143766686930012e-12
14051.0,8.209046584620408e-13
14052.0,1.7360774773261084e-12
14053.0,5.503141457940352e-13
14054.0,1.757284048840861e-12
14055.0,8.914280805871443e-13
14056.0,1.072361277142527e-12
14057.0,2.492979661797754e-12
14058.0,2.703580369839489e-12
14059.0,1.998068722706498e-12
14060.0,9.287266313375995e-13
14061.0,6.778407773349278e-13
14062.0,2.29559049576028e-12
14063.0,1.4348643614152933e-12
14064.0,1.5063679808810886e-12
14065.0,1.410202308530104e-12
14066.0,1.1490779522597058e-12
14067.0,5.743684107455742e-13
14068.0,1.1111223468134615e-12
14069.0,1.3562058248073371e-12
14070.0,4.4860840281413476e-13
14071.0,9.356701656729783e-13
14072.0,2.4482845353866516e-12
14073.0,1.2009295895753289e-12
14074.0,9.859176543463664e-13
14075.0,1.1578263398422453e-12
14076.0,2.966873178248713e-12
14077.0,2.546988507847124e-12
14078.0,2.010389934825056e-12
14079.0,1.2148662488171163e-12
14080.0,2.21241958638915e-12
14081.0,1.0822649599367813e-12
14082.0,1.5878393649417575e-12
14083.0,1.281219491504938e-12
14084.0,1.5541785552918111e-12
14085.0,1.285566157620931e-12
14086.0,1.3602275047631549e-12
14087.0,2.3409882719187174e-12
14088.0,5.275263618276595e-13
14089.0,9.56307575709447e-13
14090.0,9.97525889870371e-13
14091.0,1.83231447214246e-13
14092.0,1.1093158313800352e-12
14093.0,1.8110979086191277e-12
14094.0,6.120131462442966e-13
14095.0,8.685929249253474e-13
14096.0,1.474976565702546e-12
14097.0,2.3124842598608936e-13
14098.0,1.1042002155949742e-12
14099.0,1.8978116069084344e-12
14100.0,1.2781672880244978e-12
14101.0,1.0380699151220147e-12
14102.0,6.682131446978426e-13
14103.0,1.6268230447697764e-12
14104.0,9.759082840970148e-13
14105.0,6.891522151472156e-13
14106.0,8.927978964230236e-13
14107.0,7.500735404122448e-13
14108.0,1.007870808805805e-12
14109.0,2.0817867954209853e-12
14110.0,8.304466242035788e-13
14111.0,5.865605285492058e-13
14112.0,1.481803679352532e-12
14113.0,2.11955048134425e-12
14114.0,1.225877101429089e-12
14115.0,1.5221755136022017e-12
14116.0,1.0393871252850625e-12
14117.0,9.325407316837851e-13
14118.0,1.3673696807002307e-12
14119.0,1.1834701364354295e-12
14120.0,1.2995571218988493e-12
14121.0,1.33582071162103e-13
14122.0,1.4205165105973431e-12
14123.0,8.960821090153631e-13
14124.0,1.8041329892978149e-12
14125.0,1.294684275086062e-12
14126.0,7.348877618791414e-13
14127.0,3.1170062867436353e-13
14128.0,3.208087510904616e-13
14129.0,9.32432748216568e-13
14130.0,1.6003994601383705e-12
14131.0,1.0408428210640725e-12
14132.0,2.991426243251438e-13
14133.0,1.855484142736783e-12
14134.0,2.509475380965839e-12
14135.0,1.4172706121928543e-12
14136.0,4.798467296963846e-13
14137.0,2.2851040420508077e-13
14138.0,3.8129483007546844e-12
14139.0,1.4715893486727823e-12
14140.0,1.8310306262235553e-12
14141.0,1.1659016595449163e-12
