Frequency (Hz),Magnitude (db)
14824.0,-318.18338508599373
14825.0,-319.82261116526166
14826.0,-322.4674560829511
14827.0,-319.46638058743883
14828.0,-324.0329674801101
14829.0,-320.15266305808564
14830.0,-321.5716636422019
14831.0,-310.5098150027042
14832.0,-309.9675427332362
14833.0,-311.0078942969631
14834.0,-317.0644291661548
14835.0,-316.31429922842426
14836.0,-318.34773313811615
14837.0,-321.85080526604827
14838.0,-322.03435559810396
14839.0,-321.6964591064841
14840.0,-314.73054988323906
14841.0,-317.8699510872351
14842.0,-319.1437505148585
14843.0,-325.33009309430105
14844.0,-317.6957299227635
14845.0,-315.58927223806285
14846.0,-317.1830939646117
14847.0,-317.80026916717395
14848.0,-319.4335133062958
14849.0,-317.9734862321718
14850.0,-311.68719025648284
14851.0,-318.22188166110897
14852.0,-316.81551840673217
14853.0,-322.4695789905405
14854.0,-315.4928122770746
14855.0,-313.083735515758
14856.0,-314.0652549950767
14857.0,-321.53715888439655
14858.0,-315.9763165046634
14859.0,-315.5920973117994
14860.0,-313.01551577560934
14861.0,-312.6378840643991
14862.0,-314.54474852058235
14863.0,-315.34342381405446
14864.0,-321.84029444005944
14865.0,-314.40409769406693
14866.0,-308.9044931343933
14867.0,-314.9554371438686
14868.0,-312.4198183587007
14869.0,-313.3396422792658
14870.0,-307.8708028787836
14871.0,-309.89729678907236
14872.0,-308.46332731489184
14873.0,-313.25535718721466
14874.0,-299.58531691934076
14875.0,-294.5131461997567
14876.0,-297.077621995492
14877.0,-313.3388257576452
14878.0,-307.40480983840797
14879.0,-313.47097045386977
14880.0,-306.89225104214023
14881.0,-309.3663883405396
14882.0,-306.875765147184
14883.0,-310.40523878681637
14884.0,-309.8995281925877
14885.0,-315.72531506426236
14886.0,-313.137277867984
14887.0,-308.11965650983507
14888.0,-304.734419474432
14889.0,-305.0566584902719
14890.0,-305.64983264589273
14891.0,-305.1165749212556
14892.0,-307.9239343756413
14893.0,-311.75108529869925
14894.0,-325.0236999651297
14895.0,-313.62038531032516
14896.0,-311.49388516796523
14897.0,-310.78400133653355
14898.0,-310.47037060412293
14899.0,-311.9825012248022
14900.0,-312.67122530773645
14901.0,-315.024473538387
14902.0,-316.864555005738
14903.0,-319.51187255105197
14904.0,-319.1458246428264
14905.0,-313.2300208597987
14906.0,-315.5513794008432
14907.0,-314.76559068773054
14908.0,-311.99713132835547
14909.0,-313.7167989052869
14910.0,-314.5196018336728
14911.0,-316.81855471679563
14912.0,-323.984797346415
14913.0,-325.08847937840187
14914.0,-316.06077309113374
14915.0,-317.81939130206575
14916.0,-316.62546295412744
14917.0,-313.72566989069804
14918.0,-311.6924659061873
14919.0,-318.9909849379587
14920.0,-319.09359664333476
14921.0,-324.4960143527361
14922.0,-317.38369768801067
14923.0,-324.39697133429934
14924.0,-319.01272244833484
14925.0,-317.6612194444702
14926.0,-315.0328034461834
14927.0,-318.80618496287394
14928.0,-318.95183481027766
14929.0,-315.9422475705626
14930.0,-317.4127039115947
14931.0,-317.5757617180022
14932.0,-321.82366028385604
14933.0,-314.8809785513519
14934.0,-323.60842931833196
14935.0,-320.2699273572799
14936.0,-319.8270875428336
14937.0,-322.24351280552895
14938.0,-320.8304025158702
14939.0,-318.78736481861796
14940.0,-320.871806203456
14941.0,-321.0154336008529
14942.0,-322.38806739834297
14943.0,-322.0026547085139
14944.0,-317.1015785416276
14945.0,-319.62463865742666
14946.0,-319.9489603690683
14947.0,-320.47991466593294
14948.0,-317.9642376001922
14949.0,-321.000513064214
14950.0,-320.65470481171883
14951.0,-315.6892023698632
14952.0,-318.1513493506055
14953.0,-316.0644942638212
14954.0,-318.552835175802
14955.0,-315.47467154399374
14956.0,-318.25493613726434
14957.0,-317.3411736908156
14958.0,-320.99482729381384
14959.0,-319.84140824318285
14960.0,-321.18931333790965
14961.0,-322.3269840279729
14962.0,-323.5440668073819
14963.0,-320.0743959478559
14964.0,-324.46733924391077
14965.0,-323.17102190418996
14966.0,-322.0620125737235
14967.0,-325.5277357156872
14968.0,-317.7292672240832
14969.0,-318.9081808707238
14970.0,-317.3035016077945
14971.0,-319.7850667750017
14972.0,-317.36903299669814
14973.0,-318.50531025545837
14974.0,-319.43143095214145
14975.0,-318.1143023134141
14976.0,-316.9339471951269
14977.0,-316.83543737251085
14978.0,-312.35724129573236
14979.0,-312.83177668364374
14980.0,-318.155641882611
14981.0,-318.48950596078214
14982.0,-318.9603442250763
14983.0,-318.8304734216971
14984.0,-319.62749386470307
14985.0,-317.8256369845021
14986.0,-321.8212425782281
14987.0,-319.36323029845414
14988.0,-314.26983454247903
14989.0,-314.68322225319764
14990.0,-315.0062414349348
14991.0,-316.02635767334783
14992.0,-311.2607387703044
14993.0,-313.6227090235678
14994.0,-316.15053700651055
14995.0,-318.63697119955407
14996.0,-316.05506810520245
14997.0,-318.92577411871054
14998.0,-318.06083924220457
14999.0,-319.89078230151347
15000.0,-323.7780881104154
15001.0,-323.9071023973594
15002.0,-319.50605119604813
15003.0,-319.3773306333912
15004.0,-320.1460169202344
15005.0,-318.81774836224236
15006.0,-313.6727402516934
15007.0,-316.35974113812665
15008.0,-313.115657800384
15009.0,-315.23317046285246
15010.0,-309.8802016653553
15011.0,-316.59448969327025
15012.0,-317.0245809019324
15013.0,-317.0282724270496
15014.0,-313.29610623437776
15015.0,-315.36652459172785
15016.0,-314.67129115012335
15017.0,-315.33695072241477
15018.0,-321.10547245031086
15019.0,-316.36208004151223
15020.0,-313.55042922075233
15021.0,-312.00972264907773
15022.0,-318.06077779781043
15023.0,-314.27413808376383
15024.0,-309.5510413191761
15025.0,-310.6612893920094
15026.0,-319.9632548658933
15027.0,-317.4755510778727
15028.0,-310.39551534835203
15029.0,-310.77236403229983
15030.0,-313.69317861634266
15031.0,-318.5754726832649
15032.0,-312.83241772013264
15033.0,-314.11142726605397
15034.0,-316.1048231858256
15035.0,-314.61423715142394
15036.0,-313.05303294872493
15037.0,-318.098991376649
15038.0,-318.7001347973915
15039.0,-321.66508549123586
15040.0,-314.3650667663048
15041.0,-321.0374471217049
15042.0,-318.9885596205172
15043.0,-324.51865420439356
15044.0,-322.9464500376457
15045.0,-315.381420966402
15046.0,-317.3467583723707
15047.0,-317.85128378565327
15048.0,-317.87012726566934
15049.0,-317.5661065000809
15050.0,-313.6549989392888
15051.0,-316.3511755811789
15052.0,-315.17185816285746
15053.0,-320.4819882588436
15054.0,-322.01740122921075
15055.0,-319.33533469379347
15056.0,-311.34622310452113
15057.0,-318.61089086975204
15058.0,-315.4311322825047
15059.0,-314.39697434794215
15060.0,-308.8917060553129
15061.0,-312.9216671095752
15062.0,-319.00643930869563
15063.0,-319.141841260041
15064.0,-316.8891915090402
15065.0,-312.4590012070555
15066.0,-312.1281911282055
15067.0,-323.55618935841136
15068.0,-311.4418847399618
15069.0,-313.6380104344078
15070.0,-306.70236755637603
15071.0,-315.10414467833186
15072.0,-308.63202571740226
15073.0,-317.2447888020962
15074.0,-299.6424085581308
15075.0,-294.364778322403
15076.0,-297.3334286930943
15077.0,-313.20312078673504
15078.0,-306.8588032138836
15079.0,-319.634209234162
15080.0,-309.723865333941
15081.0,-317.46093521898894
15082.0,-314.07196660999534
15083.0,-324.9362382847351
15084.0,-309.8936224618849
15085.0,-310.12517416628884
15086.0,-316.13482298841916
15087.0,-316.70532251513686
15088.0,-315.5137591447237
15089.0,-318.41508921828387
15090.0,-311.3135142203908
15091.0,-313.1357033294177
15092.0,-314.02579785828476
15093.0,-316.0005017410634
15094.0,-315.95723086287484
15095.0,-313.4999236510347
15096.0,-315.5569446664915
15097.0,-321.26286437309534
15098.0,-323.92995061856874
15099.0,-323.0823865285931
15100.0,-314.32595064236625
15101.0,-312.33930297245894
15102.0,-320.66340740646706
15103.0,-318.77696948229965
15104.0,-321.7933606068384
15105.0,-315.9323439190951
15106.0,-319.3657288564069
15107.0,-322.8532961874131
15108.0,-318.95989168345125
15109.0,-315.98271937334
15110.0,-319.25776647476437
15111.0,-316.4988774112353
15112.0,-324.5052504274333
15113.0,-319.00656438976466
15114.0,-318.05192369972633
15115.0,-318.2035113422496
15116.0,-316.9248986681681
15117.0,-319.0308008428942
15118.0,-322.22748125192186
15119.0,-319.32201221253626
15120.0,-318.0076780749193
15121.0,-318.72036782310806
15122.0,-320.4971558960999
15123.0,-319.90471293245594
15124.0,-323.1947561416558
15125.0,-320.21788031377366
15126.0,-320.58637559428433
15127.0,-320.4558908624746
15128.0,-320.8714192525824
15129.0,-323.7872542724986
15130.0,-318.7254196483483
15131.0,-321.643013771234
15132.0,-316.8058168080763
15133.0,-318.2823423091203
15134.0,-316.36577172667705
15135.0,-314.38512166516017
15136.0,-321.5944592550877
15137.0,-317.187604540973
15138.0,-317.927920411173
15139.0,-315.64671249265604
15140.0,-319.74982001028843
15141.0,-322.8003339606624
15142.0,-319.75649821012587
15143.0,-324.13434467523416
15144.0,-319.96156013992555
15145.0,-315.68420060597896
15146.0,-316.9292782712803
15147.0,-319.06653709967554
15148.0,-321.4786414886961
15149.0,-323.17153735292527
15150.0,-321.2456286278277
15151.0,-319.08153321338847
15152.0,-315.8874111298712
15153.0,-317.66871540748946
15154.0,-320.20518102704716
15155.0,-321.0055141546891
15156.0,-323.98786010087633
15157.0,-317.98918697934477
15158.0,-321.2878119735666
15159.0,-319.82730094673974
15160.0,-319.2489976397992
15161.0,-319.8412924640149
15162.0,-317.00705587873193
15163.0,-319.80707962482353
15164.0,-321.52064597218794
15165.0,-323.3820779038657
15166.0,-322.53058374774895
15167.0,-320.43321528108277
15168.0,-321.0784789702263
15169.0,-319.01102378477674
15170.0,-316.73680882058727
15171.0,-321.3366765884794
15172.0,-323.08463056129546
15173.0,-321.10116202901935
15174.0,-319.2871289867022
15175.0,-319.0861373861836
15176.0,-318.2292642161019
15177.0,-322.7857125402393
15178.0,-320.33366913984594
15179.0,-322.2815261490738
15180.0,-321.86810692534146
15181.0,-319.41502582775024
15182.0,-318.7084560500487
15183.0,-321.3325432935971
15184.0,-316.82196890168996
15185.0,-317.86059369792673
15186.0,-320.98701012979564
15187.0,-317.5644917232017
15188.0,-313.563654056197
15189.0,-315.5195916062886
15190.0,-315.33589844942816
15191.0,-314.5067074023603
15192.0,-319.85016009108
15193.0,-316.92831519380496
15194.0,-319.0940167105844
15195.0,-318.9157395355418
15196.0,-312.20024744430793
15197.0,-314.4435224048894
15198.0,-322.84322551021006
15199.0,-322.92120198040936
15200.0,-319.6580212837158
15201.0,-318.9002435871689
15202.0,-316.65885517206215
15203.0,-321.1583302298721
15204.0,-320.53571013313245
15205.0,-318.95605542732704
15206.0,-315.0809237477133
15207.0,-315.52185400272714
15208.0,-313.0880859960791
15209.0,-316.39982827434335
15210.0,-311.6878457266131
15211.0,-321.52329413288606
15212.0,-325.0085138156937
15213.0,-313.5267020641526
15214.0,-318.52899036443057
15215.0,-316.9456022446857
15216.0,-316.00345866248756
15217.0,-321.7933215672608
15218.0,-316.9166558486813
15219.0,-317.23588092446283
15220.0,-310.8399619235438
15221.0,-310.902156719025
15222.0,-311.5934438116649
15223.0,-316.5752172417017
15224.0,-311.5922201787418
15225.0,-309.0617798188963
15226.0,-309.5202820410342
15227.0,-314.41538428356176
15228.0,-312.3169039551234
15229.0,-309.9571186160461
15230.0,-312.83332191151044
15231.0,-317.32367418162977
15232.0,-316.11637483955957
15233.0,-313.4577446990017
15234.0,-318.28507451232434
15235.0,-312.53242334659365
15236.0,-320.27176950939906
15237.0,-317.37674057998186
15238.0,-318.1997046038662
15239.0,-315.0768776517767
15240.0,-316.12236429992043
15241.0,-313.8294852025593
15242.0,-325.0121669405539
15243.0,-320.6632712206074
15244.0,-323.9067144060019
15245.0,-319.6329064809986
15246.0,-319.35905850140506
15247.0,-321.6724917776318
15248.0,-318.6549385685495
15249.0,-319.17845003595704
15250.0,-315.40903216356077
15251.0,-314.4993540647946
15252.0,-313.8621493289924
15253.0,-319.3791174147146
15254.0,-317.4113746420484
15255.0,-314.6190272855778
15256.0,-318.6276668964618
15257.0,-319.14098751257694
15258.0,-321.96004235526834
15259.0,-316.44158521728497
15260.0,-314.1930113672067
15261.0,-315.2235393505345
15262.0,-315.37853050430294
15263.0,-318.5163666578139
15264.0,-318.71529265145165
15265.0,-320.2974324342656
15266.0,-316.22167870492603
15267.0,-311.70901726974364
15268.0,-308.5453020240251
15269.0,-320.01074248537174
15270.0,-313.17853742109173
15271.0,-318.01614957342133
15272.0,-314.99863486278394
15273.0,-317.35643833963303
15274.0,-318.2880025592871
15275.0,-321.0826565408265
15276.0,-316.9332406784682
15277.0,-317.3402408721367
15278.0,-320.7260564041728
15279.0,-315.11378674981665
15280.0,-315.94169215858614
15281.0,-320.1030431996736
15282.0,-321.11384717215884
15283.0,-317.87530284709976
15284.0,-323.78435501670094
15285.0,-319.48993945549046
15286.0,-319.2905212120135
15287.0,-313.5881634949127
15288.0,-315.97858706014495
15289.0,-319.32140941196445
15290.0,-318.8161958995236
15291.0,-321.65918268478555
15292.0,-316.9510399508663
15293.0,-320.0072760532128
15294.0,-317.61552921403825
15295.0,-323.48667950571553
15296.0,-320.581280145972
15297.0,-317.33634500061237
15298.0,-316.1159866885088
15299.0,-321.8856188739745
15300.0,-321.9762519256416
15301.0,-320.0118015381519
15302.0,-317.5458581937429
15303.0,-318.7922136493778
15304.0,-322.49071253998045
15305.0,-316.47525219305396
15306.0,-318.15298944319863
15307.0,-322.2934122518191
15308.0,-316.34000029613156
15309.0,-324.52384465773616
15310.0,-318.0169388533157
15311.0,-324.58756810759746
15312.0,-324.9511024148668
15313.0,-319.6541179839435
15314.0,-323.1138904315805
15315.0,-318.47323005936903
15316.0,-318.21745597436734
15317.0,-318.13345658085814
15318.0,-316.3680884539405
15319.0,-320.25314652459537
15320.0,-316.6455827401497
15321.0,-320.07083996587266
15322.0,-313.40516502663615
15323.0,-313.84528773288486
15324.0,-317.96722886875637
15325.0,-320.4574494625345
15326.0,-315.72883673201494
15327.0,-322.210332458713
15328.0,-318.8507203976035
15329.0,-319.35982595961366
15330.0,-317.84530542431787
15331.0,-316.9696708785707
15332.0,-313.1606712810059
15333.0,-316.73296872283004
15334.0,-320.0810462105038
15335.0,-320.44738524194906
15336.0,-323.3700113330483
15337.0,-321.4180713312032
15338.0,-319.1584491062973
15339.0,-319.95277174276515
15340.0,-319.2931881879373
15341.0,-322.57481929539955
15342.0,-322.00704353014066
15343.0,-320.6656899390043
15344.0,-323.64112117518266
15345.0,-316.3314611095399
15346.0,-317.21127449821284
15347.0,-324.86139703445696
15348.0,-315.83489316656403
15349.0,-320.2427067164819
15350.0,-322.5535983629833
15351.0,-321.9475299399535
15352.0,-317.738654185356
15353.0,-314.06558952634515
15354.0,-319.40919737047
15355.0,-316.82253224081114
15356.0,-321.99353420794125
15357.0,-320.22091591780116
15358.0,-322.0071341934159
15359.0,-317.7183960705353
15360.0,-324.11582095559055
15361.0,-319.8871352993954
15362.0,-320.87450094153866
15363.0,-319.4579556766768
15364.0,-317.8595378784482
15365.0,-320.093712553351
15366.0,-319.0295599420062
15367.0,-318.79696704594585
15368.0,-319.054397265729
15369.0,-319.11469481077165
15370.0,-322.6629611220048
15371.0,-324.1565043527884
15372.0,-322.5619208809075
15373.0,-324.59452823643596
15374.0,-317.731694109459
15375.0,-319.1993863215144
15376.0,-320.93884230336835
15377.0,-314.34091603495995
15378.0,-315.8452443903985
15379.0,-322.0513203868368
15380.0,-323.3277914887974
15381.0,-318.75710487191975
15382.0,-317.3763369715869
15383.0,-319.98357125419705
15384.0,-326.0034061092219
15385.0,-323.5973383471004
15386.0,-321.13347324445544
15387.0,-318.61952569529757
15388.0,-317.3648149679461
15389.0,-315.33163292551524
15390.0,-319.8767208540839
15391.0,-314.2564702860092
15392.0,-313.90071699241753
15393.0,-319.92553746177794
15394.0,-317.05304315361366
15395.0,-322.843881402803
15396.0,-315.7706216148396
15397.0,-321.8550096622209
15398.0,-316.06342340859305
15399.0,-325.56600023521474
15400.0,-319.94943668599996
15401.0,-323.86335958997444
15402.0,-315.15437941628727
15403.0,-319.220116317453
15404.0,-319.9857646512004
15405.0,-318.75324841290757
15406.0,-321.74707281008
15407.0,-319.9731133622763
15408.0,-323.5079342947323
15409.0,-316.52966767967524
15410.0,-323.2098303589678
15411.0,-319.2203247971353
15412.0,-317.19935271076537
15413.0,-321.63001201077265
15414.0,-318.22513008635957
15415.0,-324.6145093619936
15416.0,-322.35574438211154
15417.0,-319.8736422195512
15418.0,-325.51574287175333
15419.0,-321.82262412843625
15420.0,-321.33907993759306
15421.0,-319.1480320618543
15422.0,-320.6992038839499
15423.0,-318.546327615067
15424.0,-319.71419623535405
15425.0,-322.7140541705393
15426.0,-320.78065530180766
15427.0,-320.81121006811514
15428.0,-317.88928620866307
15429.0,-320.96330603512104
15430.0,-322.57499772554405
15431.0,-323.49531421217114
15432.0,-321.03454995547224
15433.0,-318.0738327381697
15434.0,-317.3329161110374
15435.0,-320.38021667165924
15436.0,-320.5420078903996
15437.0,-317.6657194598588
15438.0,-315.9190612301025
15439.0,-321.3066447012415
15440.0,-323.7647561662121
15441.0,-318.45871438709037
15442.0,-319.9426527090049
15443.0,-319.3694277899333
15444.0,-316.9264874063283
15445.0,-318.25561655141496
15446.0,-321.394122141067
15447.0,-319.84270619527155
15448.0,-318.15528832953635
15449.0,-316.7792003161224
15450.0,-322.0303042006667
15451.0,-324.4483057003958
15452.0,-320.26927267124955
15453.0,-325.2248891555948
15454.0,-317.41076030941747
15455.0,-317.7581463789954
15456.0,-321.50508030796146
15457.0,-323.89899198198185
15458.0,-324.6147400806453
15459.0,-322.7650709217119
15460.0,-321.34434317611306
15461.0,-323.46200817748985
15462.0,-317.9134952243532
15463.0,-321.91257839961816
15464.0,-319.6808136811729
15465.0,-324.6620677284793
15466.0,-314.01975303049005
15467.0,-313.5443404623985
15468.0,-309.91973816099755
15469.0,-316.6214867997665
15470.0,-315.7443969167081
15471.0,-318.24505906792416
15472.0,-323.01864511354944
15473.0,-318.5204455099425
15474.0,-314.4479602091243
15475.0,-320.3783685676648
15476.0,-319.6884987652715
15477.0,-317.00455852474107
15478.0,-317.66502825963346
15479.0,-316.2476243742963
15480.0,-317.4133885022392
15481.0,-320.03846170006113
15482.0,-320.9563460008834
15483.0,-317.0470895261016
15484.0,-321.8380515724113
15485.0,-320.8913143082322
15486.0,-319.84636427605534
15487.0,-321.7975890016245
15488.0,-320.65323674461075
15489.0,-324.1338447411879
15490.0,-322.1286029099257
15491.0,-324.51132227169774
15492.0,-322.006177972632
15493.0,-322.11539618211907
15494.0,-317.71548867373883
15495.0,-317.888008816454
15496.0,-322.37117508065694
15497.0,-322.9221046116652
15498.0,-319.9436203021049
15499.0,-321.22345720817407
15500.0,-317.60046259572994
15501.0,-316.89697326147626
15502.0,-320.7502683462371
15503.0,-321.69194503399035
15504.0,-318.0888372909032
15505.0,-319.4370184269673
15506.0,-324.26870882347407
15507.0,-317.72626446810045
15508.0,-320.36650337052885
15509.0,-318.04638571015505
15510.0,-317.8375086768362
15511.0,-325.0155990846439
15512.0,-315.09177726243155
15513.0,-319.0678350517189
15514.0,-318.4850483613087
15515.0,-321.3788437262032
15516.0,-317.48444361910106
15517.0,-318.9757031972896
15518.0,-317.5643783430848
15519.0,-320.16722380548737
15520.0,-315.8915830525606
15521.0,-321.97729068291915
15522.0,-311.64365584152006
15523.0,-312.3263327449277
15524.0,-317.4562003578007
15525.0,-319.71865590525294
15526.0,-321.28085931575015
15527.0,-318.09490525619157
15528.0,-320.96397194051855
15529.0,-313.9847941659904
15530.0,-319.21768301849926
15531.0,-312.2141253286438
15532.0,-311.5786290980718
15533.0,-322.498586099646
15534.0,-323.5263975554817
15535.0,-320.5925813203812
15536.0,-318.9463022289424
15537.0,-320.2552490445986
15538.0,-314.8081918457809
15539.0,-314.9627966454096
15540.0,-312.2794433768547
15541.0,-312.56704483588436
15542.0,-317.50047282208936
15543.0,-313.4791330134756
15544.0,-310.8589938078298
15545.0,-316.84085335454586
15546.0,-316.9902500969862
15547.0,-309.89729823456867
15548.0,-312.6553795102286
15549.0,-318.03037969830433
15550.0,-318.2320373995068
15551.0,-318.6154685124011
15552.0,-318.0944047146311
15553.0,-317.6432546907291
15554.0,-313.34841184619
15555.0,-315.7331345944614
15556.0,-322.1274107907236
15557.0,-316.9695832669259
15558.0,-321.85720112048875
15559.0,-319.34556801389795
15560.0,-319.1789298941023
15561.0,-322.0210062697914
15562.0,-323.24174202408994
15563.0,-321.72136074033926
15564.0,-315.9694033928769
15565.0,-321.99925319133433
15566.0,-319.394416187271
15567.0,-322.65103249059825
15568.0,-314.04707057789074
15569.0,-310.0692779703413
15570.0,-318.1579392433383
15571.0,-317.5986336710734
15572.0,-320.44679872009567
15573.0,-319.1869908319794
15574.0,-314.90625768172134
15575.0,-321.63257690954714
15576.0,-314.90758507561475
15577.0,-318.6047031721151
15578.0,-316.18190102165363
15579.0,-320.23437285386416
15580.0,-319.01704988360564
15581.0,-323.7548549865891
15582.0,-318.4929236731416
15583.0,-323.42330512989486
15584.0,-317.5430644123006
15585.0,-317.45227087753574
15586.0,-317.98241984961885
15587.0,-320.2010900015329
15588.0,-316.74056157963156
15589.0,-314.5712320317755
15590.0,-317.45759924688434
15591.0,-317.08561821850776
15592.0,-322.9164157042338
15593.0,-319.2033264868351
15594.0,-312.93558189231413
15595.0,-316.3642545822099
15596.0,-314.9799738372459
15597.0,-315.3153561079072
15598.0,-314.87839113642383
15599.0,-316.03500348465724
15600.0,-316.27435120909763
15601.0,-311.9275334351024
15602.0,-311.20565629267907
15603.0,-313.6475145007666
15604.0,-311.9327169001702
15605.0,-315.69150731781383
15606.0,-319.0989523247401
15607.0,-320.5262546912836
15608.0,-319.64143777108757
15609.0,-318.7212678409346
15610.0,-317.97880024146923
15611.0,-317.6720666052675
15612.0,-316.97107542405246
15613.0,-314.1374363483884
15614.0,-321.29697853113794
15615.0,-318.77192696973367
15616.0,-317.49643036692976
15617.0,-316.7687043293337
15618.0,-323.9384765671519
15619.0,-316.0466230752349
15620.0,-312.5442779239614
15621.0,-316.9785614375881
15622.0,-319.3085962402914
15623.0,-317.1661561613987
15624.0,-319.04617653740866
15625.0,-318.702326207345
15626.0,-323.6663311434401
15627.0,-321.00654656985523
15628.0,-318.4259217233137
15629.0,-320.51174643709237
15630.0,-322.263818557798
15631.0,-318.94597874850587
15632.0,-318.37231657001246
15633.0,-321.52847872943056
15634.0,-320.20129467605466
15635.0,-320.2609536707554
15636.0,-316.6552895231614
15637.0,-320.0158067106563
15638.0,-316.418992959775
15639.0,-321.57189065492156
15640.0,-322.2056251997779
15641.0,-319.0910585170841
15642.0,-322.52175410571795
15643.0,-318.84104748002335
15644.0,-318.2675965427335
15645.0,-324.37509193827424
15646.0,-320.67196318152867
15647.0,-323.96467617249573
15648.0,-321.48558405831807
15649.0,-317.38247360596085
15650.0,-318.50402309467995
15651.0,-322.2554536580927
15652.0,-319.25951017663687
15653.0,-320.0764440002199
15654.0,-320.56450788631525
15655.0,-323.62145636046057
15656.0,-319.7423096294183
15657.0,-317.4446971541334
15658.0,-318.2491480595848
15659.0,-319.64813106921304
15660.0,-319.53629852001416
15661.0,-320.05965306238556
15662.0,-320.18611892584096
15663.0,-320.3055010959236
15664.0,-321.1312418721814
15665.0,-313.9721065960891
15666.0,-317.47772935393533
15667.0,-316.13661958179654
15668.0,-318.14216624783353
15669.0,-319.12485328465993
15670.0,-320.33577214950975
15671.0,-319.70737826727714
15672.0,-314.2942272202782
15673.0,-314.8060689558236
15674.0,-314.3408394240904
15675.0,-326.4798788739932
15676.0,-322.70158727175306
15677.0,-325.54331234852066
15678.0,-319.83177050370296
15679.0,-321.27730926797756
15680.0,-320.75974521724095
15681.0,-316.6212547145194
15682.0,-317.1329759750617
15683.0,-318.42412892516995
15684.0,-321.1074858184184
15685.0,-319.8136498207082
15686.0,-322.68683298285714
15687.0,-319.21124734410085
15688.0,-319.3576110135904
15689.0,-321.1503719920437
15690.0,-322.8349375660681
15691.0,-322.7851005844258
15692.0,-316.0141961504248
15693.0,-319.24195917105345
15694.0,-316.91087657079925
15695.0,-318.26703164909424
15696.0,-321.6721394025024
15697.0,-318.93174271446355
15698.0,-323.0800811737611
15699.0,-321.43107356177387
15700.0,-321.8269656291858
15701.0,-319.2100530134882
15702.0,-323.8763217694946
15703.0,-317.96136794115745
15704.0,-319.9524538158979
15705.0,-322.803060646956
15706.0,-320.588604262299
15707.0,-316.3710947625988
15708.0,-320.7249184090517
15709.0,-320.422748713647
15710.0,-316.68063183333584
15711.0,-318.3103228022497
15712.0,-316.4158826642632
15713.0,-316.7713606209729
15714.0,-318.7913246356564
15715.0,-321.39839084645837
15716.0,-321.57712397302316
15717.0,-318.36320710923854
15718.0,-322.072212485166
15719.0,-323.33575932076405
15720.0,-319.1427084606675
15721.0,-318.78685977699666
15722.0,-322.5223288997105
15723.0,-321.6626557325387
15724.0,-324.4469074591191
15725.0,-319.26273832441484
15726.0,-316.47688105612883
15727.0,-319.22246439358383
15728.0,-323.1466034073372
15729.0,-316.85414330860215
15730.0,-321.00301554390336
15731.0,-318.0506522190828
15732.0,-317.80020697286005
15733.0,-321.48661301753543
15734.0,-324.2960083704056
15735.0,-323.8377570296155
15736.0,-323.1559107902802
15737.0,-317.04540969379275
15738.0,-324.35577452981465
15739.0,-322.6700528428531
15740.0,-321.924028080487
15741.0,-322.3426852135525
15742.0,-320.5020095516995
15743.0,-315.5829251680519
15744.0,-310.38645533494815
15745.0,-313.2110985228275
15746.0,-314.8163595828092
15747.0,-309.3506507074441
15748.0,-314.835417289337
15749.0,-320.0509452430164
15750.0,-314.473830119201
15751.0,-317.6192370506438
15752.0,-319.71965774192665
15753.0,-314.81782132983784
15754.0,-318.26918884976374
15755.0,-314.8396643009259
15756.0,-314.17187411967507
15757.0,-322.8189037795516
15758.0,-318.6184795595047
15759.0,-318.34646761065994
15760.0,-320.0419306507908
15761.0,-319.19294350264005
15762.0,-322.2658259629951
15763.0,-312.21368196374
15764.0,-314.8254235178588
15765.0,-321.2571016867742
15766.0,-314.9046933886351
15767.0,-302.5188571635575
15768.0,-313.84114011625053
15769.0,-312.3417585655196
15770.0,-314.9253730963915
15771.0,-316.30655968784663
15772.0,-323.9171444352892
15773.0,-324.0760544837048
15774.0,-323.25968135951075
15775.0,-324.1471204700882
15776.0,-321.44160596081815
15777.0,-321.5912410054156
15778.0,-320.3821421917609
15779.0,-315.6430278668769
15780.0,-322.0120348600508
15781.0,-316.9619129416408
15782.0,-314.39548631860595
15783.0,-320.9632164389708
15784.0,-319.04602795834967
15785.0,-317.85338306643104
15786.0,-319.1622609022053
15787.0,-321.25826892686587
15788.0,-320.898695009398
15789.0,-323.74029508291255
15790.0,-321.80149997163204
15791.0,-323.6601169230287
15792.0,-316.20611374711115
15793.0,-318.80152170637695
15794.0,-317.31419550299955
15795.0,-318.4916701173819
15796.0,-319.29159798599636
15797.0,-318.6475027877174
15798.0,-319.04509388998326
15799.0,-318.18918382783784
15800.0,-313.8922112336217
15801.0,-314.0810049830124
15802.0,-316.694728322162
15803.0,-318.2078382531296
15804.0,-314.2968271471728
15805.0,-315.5631680563844
15806.0,-316.68356545445715
15807.0,-321.60318575872475
15808.0,-322.519136335011
15809.0,-322.39426405550006
15810.0,-322.3882816405396
15811.0,-322.8593415647423
15812.0,-315.3759082838906
15813.0,-315.1857511383474
15814.0,-318.62047657920976
15815.0,-318.8159158054605
15816.0,-315.8818075289115
15817.0,-321.86980798989305
15818.0,-319.31509021773525
15819.0,-318.1928872379608
15820.0,-319.8332267879005
15821.0,-321.3137080215822
15822.0,-320.65641795369925
15823.0,-319.7693304636716
15824.0,-321.5507938968227
15825.0,-322.1608235294008
