Frequency (Hz),Magnitude (db)
13796.0,-316.5008203786468
13797.0,-318.7167996967818
13798.0,-318.62558633954956
13799.0,-316.7566992660218
13800.0,-320.4376973857245
13801.0,-322.15540413167764
13802.0,-323.4084339155629
13803.0,-320.2555222343702
13804.0,-325.2138107236135
13805.0,-324.8844124359165
13806.0,-321.48124954637836
13807.0,-320.84252690118785
13808.0,-320.0358756070116
13809.0,-322.43562039837855
13810.0,-320.3544691614752
13811.0,-318.4686233088811
13812.0,-323.0265612466831
13813.0,-318.6234559965712
13814.0,-322.8619125372405
13815.0,-319.34680377120424
13816.0,-324.7474726705452
13817.0,-321.9507558534905
13818.0,-323.268084425001
13819.0,-320.9865700883988
13820.0,-321.9847927781793
13821.0,-324.62026021681174
13822.0,-321.2546457129883
13823.0,-325.77388645308275
13824.0,-320.6354403021036
13825.0,-320.67080623026163
13826.0,-319.81246469454686
13827.0,-323.62578225749195
13828.0,-322.3512878066185
13829.0,-321.81397761167227
13830.0,-321.8784503526671
13831.0,-322.5903563497262
13832.0,-319.94408986474673
13833.0,-313.78244274762386
13834.0,-313.73873629099694
13835.0,-324.18056489015214
13836.0,-321.4378341826225
13837.0,-320.9615682104649
13838.0,-321.5237635414396
13839.0,-322.2591690240072
13840.0,-322.7924932716619
13841.0,-321.67313478913064
13842.0,-321.1979065577765
13843.0,-322.87995489992574
13844.0,-320.27446954927245
13845.0,-321.7904658672307
13846.0,-325.2673825656135
13847.0,-324.7200665143982
13848.0,-321.42403854723284
13849.0,-322.7597850892739
13850.0,-320.5898046826477
13851.0,-322.2366567916791
13852.0,-325.84977334461223
13853.0,-322.88182753692075
13854.0,-321.9279223755033
13855.0,-321.1650711707071
13856.0,-326.3815367685408
13857.0,-323.98884740320824
13858.0,-321.1936173722288
13859.0,-324.09460302084346
13860.0,-321.58385392881144
13861.0,-317.37462491173807
13862.0,-320.4409997764836
13863.0,-319.5769211042713
13864.0,-319.0571569241602
13865.0,-321.06246826696355
13866.0,-322.68901787633934
13867.0,-324.2495249721102
13868.0,-319.0659772089523
13869.0,-318.47239068299484
13870.0,-322.61398091801095
13871.0,-323.0030312340239
13872.0,-319.38443127059224
13873.0,-319.9254184788723
13874.0,-319.523656564829
13875.0,-318.29936647229823
13876.0,-317.61214916807
13877.0,-321.50991531919215
13878.0,-317.76288039786874
13879.0,-314.12676861460415
13880.0,-324.2433477930256
13881.0,-317.8233227278357
13882.0,-308.6166356407825
13883.0,-305.73244699267457
13884.0,-303.53820124059996
13885.0,-307.52628511365947
13886.0,-311.3719886070028
13887.0,-323.3898663022949
13888.0,-313.51300792318574
13889.0,-316.70130044947695
13890.0,-319.1254803079311
13891.0,-321.0873647741132
13892.0,-316.8186365171373
13893.0,-320.23642589475674
13894.0,-322.8080491602955
13895.0,-321.41218717990847
13896.0,-320.3116282217827
13897.0,-322.52364710527985
13898.0,-321.2737964040965
13899.0,-320.4498820889907
13900.0,-320.6695015963609
13901.0,-323.7629007598036
13902.0,-324.06212789579797
13903.0,-320.78874019927804
13904.0,-322.6790381686157
13905.0,-326.23857367137936
13906.0,-320.48764000516746
13907.0,-325.7390205465549
13908.0,-323.99143119854756
13909.0,-322.1763632229559
13910.0,-323.06735974347083
13911.0,-325.28391829511645
13912.0,-321.4899220070945
13913.0,-322.89874567937323
13914.0,-322.65027474271847
13915.0,-323.9915518706034
13916.0,-319.4089231156442
13917.0,-323.81225502234304
13918.0,-323.2236886594737
13919.0,-321.32733659393006
13920.0,-320.246917933002
13921.0,-323.64633329897623
13922.0,-325.4788880596373
13923.0,-322.10572798991063
13924.0,-320.1653053117649
13925.0,-323.25245816050455
13926.0,-320.8111150225785
13927.0,-326.4096672727304
13928.0,-322.8819619272896
13929.0,-323.3189880002816
13930.0,-320.40110547269995
13931.0,-324.066852422907
13932.0,-321.86973729156546
13933.0,-322.99522021392715
13934.0,-321.730714355847
13935.0,-323.1068910102055
13936.0,-318.7362013146339
13937.0,-322.45815840043286
13938.0,-319.75905589397337
13939.0,-321.4909172757046
13940.0,-320.84388279546624
13941.0,-321.75593566693124
13942.0,-325.2793752599192
13943.0,-321.45957297405454
13944.0,-322.861745014551
13945.0,-321.82257672336954
13946.0,-319.32864601590643
13947.0,-323.5219072639009
13948.0,-321.59257137852416
13949.0,-323.698994627149
13950.0,-320.17148636608823
13951.0,-321.59026857757067
13952.0,-320.3511964885977
13953.0,-323.62429122636433
13954.0,-319.4820174695699
13955.0,-320.8957754768297
13956.0,-321.25958210145774
13957.0,-324.66031810442087
13958.0,-318.9176914899651
13959.0,-321.98902766902097
13960.0,-319.2364840077495
13961.0,-318.2658357130755
13962.0,-317.1576593789921
13963.0,-318.3423533973978
13964.0,-320.17425051994246
13965.0,-321.2863094275616
13966.0,-319.9872581148941
13967.0,-323.97440810432465
13968.0,-317.99344218435914
13969.0,-320.86019767080165
13970.0,-321.79160753796725
13971.0,-320.786876880485
13972.0,-317.2373590230075
13973.0,-322.2222072297462
13974.0,-315.35237702974644
13975.0,-320.5166435983222
13976.0,-316.5288216958712
13977.0,-317.57980351077646
13978.0,-313.9654545388349
13979.0,-322.69719155499865
13980.0,-310.98059974713595
13981.0,-311.43825742026416
13982.0,-303.5064718811976
13983.0,-309.64063763660124
13984.0,-304.38327240934336
13985.0,-311.63789515601167
13986.0,-312.1905426081172
13987.0,-322.5448723771796
13988.0,-316.45234666073924
13989.0,-316.50764363246645
13990.0,-320.4972846078835
13991.0,-324.72692657049214
13992.0,-318.76123010103834
13993.0,-315.84425777281746
13994.0,-317.3775393088902
13995.0,-315.4492999590753
13996.0,-318.4044773403192
13997.0,-315.5180570065958
13998.0,-326.3471133762846
13999.0,-322.5455142154896
14000.0,-323.8800755447129
14001.0,-321.6088184732311
14002.0,-320.49682388645004
14003.0,-323.8575983856201
14004.0,-317.3976181405071
14005.0,-317.25540440200854
14006.0,-318.6201230870956
14007.0,-318.22091766183854
14008.0,-320.6257728889549
14009.0,-318.17297914082036
14010.0,-316.33504724622355
14011.0,-313.79055387784524
14012.0,-315.4210921369852
14013.0,-317.6045281460064
14014.0,-318.6631261097268
14015.0,-310.4366165630052
14016.0,-306.8341529282161
14017.0,-303.6686003404303
14018.0,-302.5095432341543
14019.0,-302.035362253043
14020.0,-302.61383413771057
14021.0,-303.93405801095287
14022.0,-306.2486591875587
14023.0,-311.2742476856717
14024.0,-317.88795756254945
14025.0,-319.50017509915114
14026.0,-314.68621347696376
14027.0,-313.49136284173295
14028.0,-315.99528395441547
14029.0,-321.11856332869195
14030.0,-323.8474519753772
14031.0,-318.2775155847701
14032.0,-318.1618094543348
14033.0,-317.42033360937626
14034.0,-315.6632049772389
14035.0,-321.11193077136704
14036.0,-316.03739127390486
14037.0,-316.62415418667274
14038.0,-318.2535370985773
14039.0,-318.7916487018256
14040.0,-321.84924745436876
14041.0,-324.0703261809594
14042.0,-318.27687242584125
14043.0,-318.47342758857235
14044.0,-319.45157046091134
14045.0,-321.04895889426984
14046.0,-324.22477702531495
14047.0,-321.1558902115447
14048.0,-318.54303953564516
14049.0,-319.14202517442925
14050.0,-321.0765612796829
14051.0,-324.7360147119406
14052.0,-323.8217901306267
14053.0,-321.0298883964029
14054.0,-320.8457640835996
14055.0,-321.80189562593773
14056.0,-324.22124719199707
14057.0,-321.8160212464249
14058.0,-322.3616614918546
14059.0,-321.0699753841843
14060.0,-323.7389886596393
14061.0,-322.59961176925924
14062.0,-322.6683476020182
14063.0,-321.48867041999955
14064.0,-324.18289348819377
14065.0,-321.15717530398877
14066.0,-324.2865932438446
14067.0,-325.2736615278744
14068.0,-322.59118732506624
14069.0,-322.38609836326236
14070.0,-321.13609340713987
14071.0,-320.7644263856106
14072.0,-323.14576316953617
14073.0,-325.226590219128
14074.0,-324.8866114138084
14075.0,-320.4150751526408
14076.0,-318.4767857020142
14077.0,-321.43750322299024
14078.0,-320.48945020669646
14079.0,-320.3081330883419
14080.0,-324.2766501465243
14081.0,-319.7211755580735
14082.0,-323.6460729904617
14083.0,-323.4694200229899
14084.0,-321.1139112040536
14085.0,-320.7996681661057
14086.0,-323.9756292330652
14087.0,-321.39524941604327
14088.0,-321.46885669931856
14089.0,-319.0035377525225
14090.0,-320.84964031615635
14091.0,-323.9744770444804
14092.0,-321.7212023845797
14093.0,-322.8659006455699
14094.0,-323.22806423202223
14095.0,-325.51224808780063
14096.0,-323.46985455282174
14097.0,-324.74746186630273
14098.0,-321.0523175638275
14099.0,-324.3455294638569
14100.0,-325.6220576688979
14101.0,-323.2685812392338
14102.0,-325.3678604045546
14103.0,-322.19899534208787
14104.0,-323.15651949613425
14105.0,-323.578620915139
14106.0,-321.68411418368976
14107.0,-324.60796080511636
14108.0,-323.54501673801917
14109.0,-324.967085136028
14110.0,-324.88852548533566
14111.0,-324.23010351068734
14112.0,-321.9736952443445
14113.0,-321.9536865836025
14114.0,-325.3521662780747
14115.0,-324.2715295053899
14116.0,-321.952133115374
14117.0,-323.3649946200642
14118.0,-325.40584119452205
14119.0,-321.8034165357245
14120.0,-322.34902541693606
14121.0,-325.55765886809576
14122.0,-320.12013116651804
14123.0,-322.8828657966111
14124.0,-324.0165296987815
14125.0,-326.08782182938904
14126.0,-323.6870190218979
14127.0,-324.81096251425527
14128.0,-322.07334450407336
14129.0,-322.44200393444765
14130.0,-324.5199719858914
14131.0,-322.8662658651019
14132.0,-318.7713381489872
14133.0,-321.35040059059
14134.0,-321.5881115021353
14135.0,-323.87993783661165
14136.0,-322.45953390306335
14137.0,-322.00491172512454
14138.0,-322.16554022388834
14139.0,-322.7431290141966
14140.0,-323.2700689391479
14141.0,-321.3249392099533
14142.0,-318.10153352662786
14143.0,-322.927905778026
14144.0,-320.97337345085305
14145.0,-322.4741288087574
14146.0,-325.2934214721052
14147.0,-324.03613083634957
14148.0,-321.1633644269546
14149.0,-324.84422066476884
14150.0,-322.0334769511461
14151.0,-323.2939888188704
14152.0,-321.8031159890972
14153.0,-321.5465541558982
14154.0,-320.44737927189095
14155.0,-317.90650233829064
14156.0,-326.1629707586321
14157.0,-324.3807932454864
14158.0,-320.0064455850242
14159.0,-319.1682539335126
14160.0,-315.77447583521695
14161.0,-320.0433698902688
14162.0,-316.2855109935287
14163.0,-318.11472376632156
14164.0,-317.8079698928746
14165.0,-320.37671505423134
14166.0,-313.33055237743906
14167.0,-313.8578177168505
14168.0,-314.2265821318622
14169.0,-311.6363516914017
14170.0,-315.8913589281381
14171.0,-313.3942774561456
14172.0,-315.1578633056749
14173.0,-319.387853900525
14174.0,-319.3116179913495
14175.0,-322.82112089272374
14176.0,-320.5540819710722
14177.0,-315.49309862405556
14178.0,-315.469330267781
14179.0,-324.3315051943128
14180.0,-311.7351083513644
14181.0,-311.88205396023744
14182.0,-303.5913419173127
14183.0,-309.5186478055211
14184.0,-304.1027627509457
14185.0,-311.26401182973467
14186.0,-312.54897634506307
14187.0,-321.5325278703784
14188.0,-315.6799942408721
14189.0,-318.669736831999
14190.0,-320.6915277235205
14191.0,-319.2943823878065
14192.0,-318.5128315215342
14193.0,-325.7126465445681
14194.0,-318.5510394476963
14195.0,-323.487332787868
14196.0,-317.9123562774307
14197.0,-321.2739434657509
14198.0,-315.70287972419555
14199.0,-320.8480040500191
14200.0,-321.0918165608937
14201.0,-317.3501054096459
14202.0,-321.0461951020836
14203.0,-319.99427847199604
14204.0,-317.30047555743886
14205.0,-315.3573154003945
14206.0,-318.7718073937551
14207.0,-324.7397546179284
14208.0,-318.70066677676954
14209.0,-316.4015185069425
14210.0,-317.87538385027193
14211.0,-313.88916383160586
14212.0,-315.82966475586625
14213.0,-319.0132890060243
14214.0,-319.1490707377284
14215.0,-311.4839428725618
14216.0,-307.00316352042097
14217.0,-304.1705635692974
14218.0,-302.74331049599317
14219.0,-302.1100941534012
14220.0,-302.482913303653
14221.0,-303.9572480821083
14222.0,-306.1812953854275
14223.0,-310.6920706219576
14224.0,-322.284188510609
14225.0,-318.1147612951252
14226.0,-315.36906207741157
14227.0,-312.54145743753134
14228.0,-315.4743511920593
14229.0,-318.0949830283239
14230.0,-324.3104036980097
14231.0,-318.705743553178
14232.0,-315.1134833414616
14233.0,-318.07836924900994
14234.0,-318.4111252878202
14235.0,-324.03033199669693
14236.0,-319.3276105902921
14237.0,-317.2738246756868
14238.0,-317.8270703648587
14239.0,-317.19160934126893
14240.0,-322.8606341241034
14241.0,-324.0155456079566
14242.0,-319.3018919811991
14243.0,-318.0888076969604
14244.0,-319.070478211815
14245.0,-321.2336754755926
14246.0,-322.1551823714853
14247.0,-320.6614306930971
14248.0,-318.8388576400701
14249.0,-318.00423738282984
14250.0,-322.6335137366479
14251.0,-320.91563954649814
14252.0,-320.25841715267114
14253.0,-319.0599735937315
14254.0,-317.72277892396244
14255.0,-319.38981255763247
14256.0,-323.664276641849
14257.0,-323.70985173721795
14258.0,-321.6185703643464
14259.0,-317.63128322699254
14260.0,-320.20118334972466
14261.0,-322.5605597046745
14262.0,-323.01196760633184
14263.0,-320.8285422660989
14264.0,-321.01674117041046
14265.0,-320.6833271299653
14266.0,-324.35564854566553
14267.0,-322.8868255179048
14268.0,-324.3398212510058
14269.0,-324.0300680773961
14270.0,-324.07153170474555
14271.0,-320.82129889274233
14272.0,-323.8144445490269
14273.0,-319.44373634697695
14274.0,-322.55613726453134
14275.0,-318.8532021019123
14276.0,-315.12874342009746
14277.0,-317.6284781582824
14278.0,-319.8214554524295
14279.0,-321.38212567357306
14280.0,-322.57739078039066
14281.0,-316.87185210145975
14282.0,-324.6369560988881
14283.0,-317.90336327319744
14284.0,-323.3871231395477
14285.0,-322.6284034980316
14286.0,-325.3454738479114
14287.0,-325.2342472184671
14288.0,-321.2322695826378
14289.0,-325.11756700203995
14290.0,-322.7552571208534
14291.0,-322.89116852737175
14292.0,-321.2242321353749
14293.0,-323.68857950465963
14294.0,-320.1071785563893
14295.0,-320.0931679804206
14296.0,-318.6270156139194
14297.0,-317.1516779725993
14298.0,-320.2538527773528
14299.0,-317.80858950780976
14300.0,-324.26449608134465
14301.0,-324.6255052387175
14302.0,-321.4240081137135
14303.0,-318.79995226923717
14304.0,-324.0192220598301
14305.0,-319.72251248481973
14306.0,-320.6318923575544
14307.0,-318.2025078064803
14308.0,-320.7352787600255
14309.0,-316.379998009532
14310.0,-321.1468742153694
14311.0,-322.6933893534292
14312.0,-325.1125109144723
14313.0,-318.7818934875057
14314.0,-321.38358043411023
14315.0,-319.63936534885454
14316.0,-319.93325937032176
14317.0,-321.28331147720013
14318.0,-320.9410886036887
14319.0,-317.63505394018364
14320.0,-322.4891649946418
14321.0,-320.4634566450587
14322.0,-322.33865782940234
14323.0,-318.0540531344488
14324.0,-320.73364118553405
14325.0,-318.6775886519791
14326.0,-318.54567683994037
14327.0,-318.94234684025304
14328.0,-318.0100803088051
14329.0,-315.6006760835958
14330.0,-322.48023173887236
14331.0,-315.6348488593266
14332.0,-321.17975176626396
14333.0,-319.32415411071133
14334.0,-319.17380586361173
14335.0,-316.60553791845336
14336.0,-315.6985129235468
14337.0,-317.52880898285576
14338.0,-313.7790700455938
14339.0,-313.73847024952653
14340.0,-318.80529275421
14341.0,-312.2594856825507
14342.0,-324.6300975391412
14343.0,-316.9389405855155
14344.0,-321.8636980041738
14345.0,-312.43955560997153
14346.0,-311.0844678917862
14347.0,-311.3515066490173
14348.0,-306.53162055076547
14349.0,-308.36218981956114
14350.0,-307.245112278304
14351.0,-300.8830180685866
14352.0,-317.93532120758834
14353.0,-296.7763157829002
14354.0,-298.60147997944847
14355.0,-296.6742964269949
14356.0,-301.2640354083789
14357.0,-303.3851493498362
14358.0,-302.99111366338013
14359.0,-309.2259071887712
14360.0,-307.95785250044133
14361.0,-306.45328569308435
14362.0,-318.72460078510665
14363.0,-309.882574067385
14364.0,-319.6978391934521
14365.0,-318.0907021360233
14366.0,-311.3170030001808
14367.0,-310.38205041531165
14368.0,-307.4494745564122
14369.0,-313.10377166717905
14370.0,-308.8533900545355
14371.0,-321.0079260646985
14372.0,-313.9100987260996
14373.0,-316.99789057097456
14374.0,-325.9364370032423
14375.0,-317.4314700371829
14376.0,-320.89251729185605
14377.0,-321.23939683670153
14378.0,-315.3849724054977
14379.0,-322.3260553322183
14380.0,-312.44437234985946
14381.0,-325.464115807187
14382.0,-313.1913987092523
14383.0,-314.07646082934104
14384.0,-319.42003366265806
14385.0,-317.75641512307664
14386.0,-325.3208354236772
14387.0,-321.98101621844125
14388.0,-322.59920841909104
14389.0,-318.63051918141997
14390.0,-320.9928976972372
14391.0,-317.75207554796054
14392.0,-319.4686723001703
14393.0,-317.55981668971936
14394.0,-321.8024562745529
14395.0,-316.4730409496003
14396.0,-320.3860309507331
14397.0,-317.4531650103359
14398.0,-321.77760404026844
14399.0,-323.08202358403366
14400.0,-321.6866432041335
14401.0,-320.975113663045
14402.0,-320.7640177213315
14403.0,-317.6705565903136
14404.0,-317.8702273663562
14405.0,-317.60840910410985
14406.0,-319.0801989812696
14407.0,-317.8838297863305
14408.0,-320.91140499848734
14409.0,-318.66994852098225
14410.0,-323.06774120298456
14411.0,-322.96150999894076
14412.0,-320.3932480074738
14413.0,-321.2533690409169
14414.0,-321.392215738555
14415.0,-318.8722382023541
14416.0,-324.1040888855378
14417.0,-318.81326602959376
14418.0,-322.6579985105439
14419.0,-321.12869944004956
14420.0,-321.5608343301182
14421.0,-324.10665661016856
14422.0,-318.896069998518
14423.0,-323.8416039752867
14424.0,-321.48088223933837
14425.0,-322.77549761056855
14426.0,-325.58678657165626
14427.0,-318.6517133897204
14428.0,-325.35607289482806
14429.0,-321.5467207700919
14430.0,-324.66001652642854
14431.0,-322.7098648609117
14432.0,-320.2234557703748
14433.0,-322.61516760566064
14434.0,-319.3878804657131
14435.0,-322.06273667839764
14436.0,-321.2186238995716
14437.0,-321.6182075081806
14438.0,-324.143679172778
14439.0,-319.88655643917406
14440.0,-323.41535079480445
14441.0,-319.6442286501598
14442.0,-323.7136709031634
14443.0,-323.3757560911537
14444.0,-324.09797511864815
14445.0,-323.6865171128912
14446.0,-322.2396537360644
14447.0,-322.24878154811853
14448.0,-322.966771532077
14449.0,-321.3510379579025
14450.0,-324.1378439885542
14451.0,-321.5837181045815
14452.0,-321.90483659806097
14453.0,-321.0934616237415
14454.0,-319.76681605376336
14455.0,-322.6705311817097
14456.0,-322.3094602646304
14457.0,-322.7761855742949
14458.0,-325.1935559986546
14459.0,-318.8529087986608
14460.0,-323.1990870729486
14461.0,-319.24658835914033
14462.0,-324.57987230699877
14463.0,-319.96451362096343
14464.0,-320.05283571094475
14465.0,-321.15865973842693
14466.0,-322.4564186309866
14467.0,-326.3684183719914
14468.0,-320.3137677475581
14469.0,-321.46292132889107
14470.0,-322.5011194012651
14471.0,-321.8338592333575
14472.0,-318.8408908295331
14473.0,-317.89659649892945
14474.0,-324.1395076746311
14475.0,-318.87894355001595
14476.0,-317.2223098388892
14477.0,-315.3497059818117
14478.0,-323.551756162443
14479.0,-323.10642599513403
14480.0,-323.1845597813427
14481.0,-323.226170914877
14482.0,-324.3463905546826
14483.0,-320.9950877919249
14484.0,-325.0339779793251
14485.0,-323.3011181804995
14486.0,-323.3750323294742
14487.0,-323.8809284896579
14488.0,-317.89012241647185
14489.0,-326.41160903790467
14490.0,-319.1634933034658
14491.0,-324.1394296661219
14492.0,-320.0181290420293
14493.0,-320.4849892457282
14494.0,-318.60503099974034
14495.0,-321.2027189238835
14496.0,-319.4942645538234
14497.0,-318.15318356376065
14498.0,-320.86703022348934
14499.0,-321.47858416940466
14500.0,-318.17243104693165
14501.0,-321.80325807801745
14502.0,-317.25273253850116
14503.0,-316.39285259556164
14504.0,-318.66673487981296
14505.0,-318.1409480123507
14506.0,-315.42134164093596
14507.0,-318.1889592420457
14508.0,-318.4949461215958
14509.0,-318.99744055829825
14510.0,-325.9798174445823
14511.0,-324.18859485265466
14512.0,-322.3833615457294
14513.0,-317.8878599727361
14514.0,-320.57873618229684
14515.0,-319.6734759910632
14516.0,-321.02720964322265
14517.0,-319.66841277527686
14518.0,-318.4689422820446
14519.0,-317.5664716488054
14520.0,-321.7132754388137
14521.0,-320.3208624097254
14522.0,-323.6599236060705
14523.0,-320.42384395383584
14524.0,-320.6458681426975
14525.0,-318.5153993669349
14526.0,-318.44719883034696
14527.0,-319.2749268561239
14528.0,-316.5693269985909
14529.0,-315.28358607441385
14530.0,-319.9528353701401
14531.0,-315.7576102388263
14532.0,-323.43456519417373
14533.0,-317.9685245406704
14534.0,-320.38067316416914
14535.0,-317.64495988487323
14536.0,-315.64061798586977
14537.0,-316.5489518757906
14538.0,-313.9664442532284
14539.0,-312.22293023440153
14540.0,-316.43619871106415
14541.0,-310.4391285266902
14542.0,-320.1356622684711
14543.0,-314.7590515595559
14544.0,-321.23473370263576
14545.0,-312.7992005607582
14546.0,-310.55997878095474
14547.0,-311.000403688646
14548.0,-306.4441466155217
14549.0,-307.7924202908259
14550.0,-306.9768968709674
14551.0,-300.6519879986316
14552.0,-317.0435359999282
14553.0,-297.14673771309776
14554.0,-298.5676067070787
14555.0,-296.5506992314514
14556.0,-301.0405255620962
14557.0,-303.2626850860245
14558.0,-302.4234383206706
14559.0,-309.4291978141032
14560.0,-307.17692594441155
14561.0,-307.5128784590107
14562.0,-320.903938180441
14563.0,-309.5392596331117
14564.0,-318.89714130270784
14565.0,-317.245572509221
14566.0,-320.43835077328646
14567.0,-315.18592925389675
14568.0,-314.37038750356993
14569.0,-317.29255080984376
14570.0,-315.338870790742
14571.0,-314.5513491436238
14572.0,-316.07519571151187
14573.0,-315.32406823259026
14574.0,-320.6208076014319
14575.0,-322.6232149761279
14576.0,-321.9734401985112
14577.0,-319.6362000174202
14578.0,-314.06081017251415
14579.0,-321.2062728897089
14580.0,-315.0117759878049
14581.0,-319.55341350449913
14582.0,-314.20518089934694
14583.0,-312.9336451995641
14584.0,-322.51335318559836
14585.0,-317.24520409317597
14586.0,-319.71704372997345
14587.0,-321.59119826894545
14588.0,-323.31014914852346
14589.0,-322.7567063575338
14590.0,-323.2234208432266
14591.0,-319.482357613779
14592.0,-319.8431956242755
14593.0,-319.4325075894867
14594.0,-324.4759019891433
14595.0,-321.8853369139837
14596.0,-325.73270876045285
14597.0,-322.5163120143594
14598.0,-324.5467067252949
14599.0,-317.6453082761674
14600.0,-319.0763387081487
14601.0,-321.6476605818518
14602.0,-317.16375303369523
14603.0,-322.09582421916105
14604.0,-323.7259113911267
14605.0,-319.3916667099149
14606.0,-321.64900507825416
14607.0,-320.40053545955453
14608.0,-322.70199948650543
14609.0,-322.57614067325727
14610.0,-321.69618781902903
14611.0,-323.01770603616967
14612.0,-318.9420246344184
14613.0,-322.00418985877633
14614.0,-322.640658857027
14615.0,-317.5793168692555
14616.0,-322.32475807896975
14617.0,-319.7480369275131
14618.0,-324.54094372232277
14619.0,-320.5401783102682
14620.0,-322.3380006452767
14621.0,-322.3438344670009
14622.0,-319.6237002725336
14623.0,-320.71377239718583
14624.0,-319.6737912717587
14625.0,-317.95822216190186
14626.0,-323.8797209315354
14627.0,-318.52218851365694
14628.0,-321.6940165184717
14629.0,-319.8858177709649
14630.0,-325.4989762805478
14631.0,-310.0827517462874
14632.0,-307.52740072244444
14633.0,-310.50867067757224
14634.0,-319.0221574085509
14635.0,-318.9344687966187
14636.0,-324.6294608293756
14637.0,-318.1278248619715
14638.0,-321.849300999182
14639.0,-318.1097258178337
14640.0,-322.0615470116505
14641.0,-321.1512939681333
14642.0,-323.86929745985924
14643.0,-321.14781370849954
14644.0,-319.9394389664993
14645.0,-321.706231461127
14646.0,-320.7905463555421
14647.0,-322.92184200477465
14648.0,-322.9427618403033
14649.0,-321.76468313091164
14650.0,-322.36392672408454
14651.0,-325.4396569547842
14652.0,-323.7817788340299
14653.0,-320.7032324207373
14654.0,-323.99645067216164
14655.0,-319.999287114641
14656.0,-321.8412505922588
14657.0,-322.85401586509306
14658.0,-321.70704160578686
14659.0,-318.7959920282877
14660.0,-321.1819416378194
14661.0,-321.25594215900185
14662.0,-321.0908853564945
14663.0,-321.82557910232504
14664.0,-320.8120770674734
14665.0,-319.20352244857895
14666.0,-318.28909079262
14667.0,-322.26940867497024
14668.0,-320.87522634230265
14669.0,-318.90165550958
14670.0,-321.91571560476075
14671.0,-320.4567623415995
14672.0,-322.22166637119636
14673.0,-321.41518600629763
14674.0,-324.2266873819029
14675.0,-315.6910788028079
14676.0,-315.34750295603243
14677.0,-320.99045443779573
14678.0,-322.43247221152797
14679.0,-321.04119392102433
14680.0,-315.9473252878906
14681.0,-315.5947471855594
14682.0,-314.32159394364544
14683.0,-316.22070395629373
14684.0,-321.42145436263934
14685.0,-313.24546848186344
14686.0,-309.0629971315494
14687.0,-305.1001862237497
14688.0,-302.95661203541783
14689.0,-302.8064192949082
14690.0,-302.560422357292
14691.0,-303.3958130158932
14692.0,-305.9278100915874
14693.0,-310.3441757813802
14694.0,-315.1943351751603
14695.0,-324.2957244043057
14696.0,-315.18744546193255
14697.0,-314.94748110461285
14698.0,-314.76819862411594
14699.0,-317.2990031984637
14700.0,-319.8864694711149
14701.0,-317.27311021030084
14702.0,-313.0091425032923
14703.0,-314.47094897409363
14704.0,-320.41976627814006
14705.0,-315.1561514982658
14706.0,-317.4567486219926
14707.0,-324.8912526039513
14708.0,-322.0456145810043
14709.0,-318.3549229965048
14710.0,-320.47596933194205
14711.0,-323.6158216506676
14712.0,-318.2864627789139
14713.0,-315.0325054067886
14714.0,-321.33886560336236
14715.0,-318.9255010367495
14716.0,-321.9409138811681
14717.0,-324.74399924362956
14718.0,-322.8171062711583
14719.0,-321.6455878821492
14720.0,-322.45897739251353
14721.0,-318.2486767225359
14722.0,-321.7957080051116
14723.0,-317.93949159866963
14724.0,-318.9353994694665
14725.0,-316.26322193699076
14726.0,-318.6566387913063
14727.0,-320.3967847819672
14728.0,-322.59415602011063
14729.0,-318.8692137691637
14730.0,-321.68067754512896
14731.0,-320.3153305737158
14732.0,-324.6762167651901
14733.0,-325.67218118374274
14734.0,-322.78562999403414
14735.0,-322.46795670298496
14736.0,-319.21353050972306
14737.0,-319.62145681292105
14738.0,-318.1567308286061
14739.0,-321.78829700364594
14740.0,-320.82150164956624
14741.0,-323.468055886016
14742.0,-318.9307834771099
14743.0,-321.62508782034416
14744.0,-323.01677300597805
14745.0,-323.87064981886596
14746.0,-322.8282819580573
14747.0,-325.2410166751472
14748.0,-323.388999702664
14749.0,-322.0344233707613
14750.0,-323.2913193580481
14751.0,-317.22362216909767
14752.0,-323.6255902538137
14753.0,-319.99161813149664
14754.0,-324.02585613177405
14755.0,-324.3247993535779
14756.0,-323.1591870782232
14757.0,-322.61898122765695
14758.0,-322.86823827446403
14759.0,-324.0766019298607
14760.0,-323.83506842800546
14761.0,-321.92104093499836
14762.0,-322.6437721040883
14763.0,-322.35185455080966
14764.0,-323.83310114407067
14765.0,-323.8260968076238
14766.0,-323.17119848024413
14767.0,-324.81101027566183
14768.0,-323.43553881784135
14769.0,-321.5568591206789
14770.0,-321.4319986412943
14771.0,-323.70467852721646
14772.0,-319.057681220405
14773.0,-326.4882265962244
14774.0,-322.92124719892183
14775.0,-320.8895517531493
14776.0,-322.1207417215268
14777.0,-323.58127621441656
14778.0,-324.11147924592575
14779.0,-318.8112735004828
14780.0,-321.4570952606483
14781.0,-318.968565638783
14782.0,-322.437251178123
14783.0,-323.6691820789804
14784.0,-324.48708624197957
14785.0,-322.54068631317926
14786.0,-321.80788983534933
14787.0,-323.46512021143315
14788.0,-325.28767359310046
14789.0,-322.7224081825586
14790.0,-320.43817780591297
14791.0,-323.25917308739565
14792.0,-322.5592711010666
14793.0,-325.1105225241765
14794.0,-321.05047045967774
14795.0,-321.8108811894086
14796.0,-322.55114079588236
14797.0,-322.65243483836423
