Frequency (Hz),Magnitude (db)
20860.0,-315.20904539761807
20861.0,-316.36657968838796
20862.0,-315.70514806968055
20863.0,-315.360825349334
20864.0,-315.78134531368005
20865.0,-315.3537282928686
20866.0,-314.8178536767517
20867.0,-315.63106336033275
20868.0,-316.5232575800247
20869.0,-315.3831852533998
20870.0,-314.15774553777476
20871.0,-316.0609839504905
20872.0,-316.3699157381176
20873.0,-314.6570115005027
20874.0,-317.1821435253187
20875.0,-314.7908500317579
20876.0,-316.01335134574384
20877.0,-316.1116540450222
20878.0,-316.14111669991337
20879.0,-314.61579060678736
20880.0,-316.126036446203
20881.0,-315.17494978287266
20882.0,-316.4120268111099
20883.0,-316.0707503074727
20884.0,-315.50730432550955
20885.0,-314.7628984982353
20886.0,-315.8379709848806
20887.0,-314.8450475358395
20888.0,-314.31598737213386
20889.0,-312.3784639354988
20890.0,-315.4383119518419
20891.0,-315.687988664312
20892.0,-316.3352923722615
20893.0,-314.5109140868277
20894.0,-316.8724055518083
20895.0,-316.2571263747048
20896.0,-316.74130370649397
20897.0,-316.65329531687485
20898.0,-316.0199326416076
20899.0,-314.0792626856473
20900.0,-315.7987337980859
20901.0,-314.18958564595425
20902.0,-316.1868972782163
20903.0,-316.89423802452956
20904.0,-312.7988299079947
20905.0,-314.92922633426366
20906.0,-312.6792325982643
20907.0,-315.0597051132848
20908.0,-315.3561054076731
20909.0,-316.61408676152666
20910.0,-315.0253197945888
20911.0,-316.66010373229915
20912.0,-317.4396744287985
20913.0,-315.6232235265845
20914.0,-317.2022404974496
20915.0,-315.01950668940935
20916.0,-316.83379161365616
20917.0,-314.82675869860043
20918.0,-316.4452806927135
20919.0,-312.9201331249022
20920.0,-314.9387774774155
20921.0,-316.75109699017514
20922.0,-316.54348616493974
20923.0,-316.4234241023497
20924.0,-316.6661140188527
20925.0,-314.9184202382803
20926.0,-315.9435088273636
20927.0,-317.03433111151764
20928.0,-317.09390072112603
20929.0,-314.9065319741791
20930.0,-315.9650797062179
20931.0,-316.77917765566565
20932.0,-316.45652199304726
20933.0,-317.04834546316846
20934.0,-316.19165407658096
20935.0,-315.5601353858887
20936.0,-315.4724001806198
20937.0,-315.0374678010439
20938.0,-315.85468611402797
20939.0,-314.195328327576
20940.0,-315.2084718109153
20941.0,-316.29275320535044
20942.0,-317.59767860526716
20943.0,-316.36334219420286
20944.0,-316.3701532721693
20945.0,-314.7350101753061
20946.0,-315.61821391621385
20947.0,-315.78843880879583
20948.0,-316.16021681856114
20949.0,-314.77920072351435
20950.0,-315.4661530408142
20951.0,-315.9551479172552
20952.0,-316.3138107726121
20953.0,-316.8361921430347
20954.0,-316.96025984480565
20955.0,-315.38936377756886
20956.0,-317.36336292366485
20957.0,-316.34275846623603
20958.0,-316.9409488064579
20959.0,-313.8050179267562
20960.0,-316.17318694073936
20961.0,-315.9815568385319
20962.0,-316.42583896083784
20963.0,-315.2760599569591
20964.0,-314.9337373870917
20965.0,-316.07158289635186
20966.0,-316.32341745583
20967.0,-317.1801649263551
20968.0,-317.3536545760686
20969.0,-316.6633413044312
20970.0,-315.61666947427227
20971.0,-314.90297858809765
20972.0,-315.08905789707603
20973.0,-315.54878361718113
20974.0,-316.39565012008774
20975.0,-316.0226518295739
20976.0,-315.41443696423585
20977.0,-313.26698374593224
20978.0,-313.8702404665617
20979.0,-313.8905070709428
20980.0,-313.15900130474483
20981.0,-316.9069069399667
20982.0,-315.7059212939748
20983.0,-316.4422667120021
20984.0,-315.1395592921884
20985.0,-317.22404015147015
20986.0,-316.54862016967024
20987.0,-317.1609590251328
20988.0,-315.8695112190511
20989.0,-316.6776976121944
20990.0,-314.5989660080709
20991.0,-316.1016439236668
20992.0,-314.8296657743292
20993.0,-315.1598733681298
20994.0,-316.84088432544354
20995.0,-316.13420435658946
20996.0,-314.92103387846305
20997.0,-315.0614994521242
20998.0,-314.10855754437836
20999.0,-314.98221562402927
21000.0,-315.6806649580954
21001.0,-316.5621128740569
21002.0,-316.70113559534195
21003.0,-316.1550953936739
21004.0,-316.666731635618
21005.0,-317.01549550495054
21006.0,-316.29938073896346
21007.0,-315.88136520684964
21008.0,-315.71449844217034
21009.0,-317.43458100954956
21010.0,-316.4290540342234
21011.0,-316.4592124873147
21012.0,-315.07932858762945
21013.0,-314.3448926813734
21014.0,-311.658846832025
21015.0,-314.91232313420494
21016.0,-311.90804268810626
21017.0,-316.01500171535616
21018.0,-316.71132746305955
21019.0,-315.8248240641658
21020.0,-313.88187988988744
21021.0,-314.1826346455941
21022.0,-315.87405687689426
21023.0,-315.9095373972432
21024.0,-316.61966634509935
21025.0,-315.2166168086432
21026.0,-316.7536395182158
21027.0,-315.92377246452725
21028.0,-316.0702710559173
21029.0,-315.6365108917489
21030.0,-316.9775382775871
21031.0,-316.35189521636636
21032.0,-317.4372728119878
21033.0,-315.63632217423003
21034.0,-315.36812429779
21035.0,-315.74379537453814
21036.0,-316.6546132413584
21037.0,-316.67111116575563
21038.0,-316.09098082982473
21039.0,-316.7365780874386
21040.0,-315.33464283710816
21041.0,-317.00322810995357
21042.0,-315.40287225380473
21043.0,-315.5377321414155
21044.0,-316.6683606485757
21045.0,-315.88661519553676
21046.0,-316.69921045154956
21047.0,-316.9649147047609
21048.0,-316.4650305754726
21049.0,-317.28748578486363
21050.0,-316.8972643035077
21051.0,-317.20796279334695
21052.0,-315.28465171776116
21053.0,-315.8261049256095
21054.0,-315.595789733479
21055.0,-316.09852723659276
21056.0,-317.446869169739
21057.0,-315.0426175149478
21058.0,-315.6703333070092
21059.0,-315.605265507187
21060.0,-314.8799545512362
21061.0,-315.50617549665765
21062.0,-314.54817191515525
21063.0,-312.88688793595134
21064.0,-313.4740066437552
21065.0,-314.8939698200909
21066.0,-313.74994027288255
21067.0,-313.74289033698415
21068.0,-314.79998048866696
21069.0,-314.62993344367186
21070.0,-313.84095021520227
21071.0,-316.4005945764982
21072.0,-315.9684226908152
21073.0,-316.9293064441549
21074.0,-316.6509754985635
21075.0,-317.44679611008934
21076.0,-316.2972742052511
21077.0,-315.51267374652303
21078.0,-317.1580907858957
21079.0,-316.76195574981284
21080.0,-314.3345690996624
21081.0,-315.99995739420586
21082.0,-314.80015983128453
21083.0,-317.1370160384947
21084.0,-315.1300342455233
21085.0,-316.7173431489692
21086.0,-315.4552787164936
21087.0,-316.5470247270895
21088.0,-315.71904473878004
21089.0,-315.8189794345953
21090.0,-316.58692998222085
21091.0,-317.54987677009586
21092.0,-315.05918860302097
21093.0,-315.40506380403906
21094.0,-317.5460943990571
21095.0,-316.2461743752453
21096.0,-314.7818494389206
21097.0,-315.5215511978552
21098.0,-315.8325464779634
21099.0,-314.75534676318983
21100.0,-316.3850422521532
21101.0,-317.495795406035
21102.0,-315.84592477856864
21103.0,-316.50112725574695
21104.0,-316.4670207249247
21105.0,-315.4710219475746
21106.0,-316.7454003660509
21107.0,-316.5306507120406
21108.0,-317.0733270333486
21109.0,-316.5915477480779
21110.0,-315.539576651076
21111.0,-316.6976785208117
21112.0,-316.6339142029052
21113.0,-316.7590948977233
21114.0,-316.05077076861085
21115.0,-314.81191616989935
21116.0,-316.67099561806884
21117.0,-316.456153887641
21118.0,-316.0010354779211
21119.0,-315.96717572891475
21120.0,-315.84759493841807
21121.0,-315.5235414331607
21122.0,-316.9364739009212
21123.0,-315.22581287095466
21124.0,-316.9525704908981
21125.0,-315.2386198106382
21126.0,-316.3549002965453
21127.0,-315.59981427085546
21128.0,-315.7270296181545
21129.0,-315.6486801839843
21130.0,-313.4328155194257
21131.0,-314.8668683663831
21132.0,-316.08157078629563
21133.0,-315.8522780155223
21134.0,-315.28670685888454
21135.0,-314.92051652640055
21136.0,-316.26378021579217
21137.0,-317.4121088957343
21138.0,-316.64410961949335
21139.0,-317.2579192231233
21140.0,-314.4498712231464
21141.0,-316.71105604602064
21142.0,-316.09268515098455
21143.0,-315.1289239368527
21144.0,-316.7893668765396
21145.0,-315.28663100021646
21146.0,-317.2708485179078
21147.0,-315.50775999525837
21148.0,-316.14813315196267
21149.0,-315.9015474645619
21150.0,-316.0787509930854
21151.0,-316.5009741789209
21152.0,-315.2274901962337
21153.0,-315.96112666440337
21154.0,-314.864030498459
21155.0,-314.24050006811683
21156.0,-312.7295428838253
21157.0,-312.69063402449575
21158.0,-313.87632699071867
21159.0,-315.3058745372187
21160.0,-317.4035033611078
21161.0,-315.78149060738434
21162.0,-314.8439575900354
21163.0,-315.1693100534657
21164.0,-317.20165502082597
21165.0,-314.3282637382196
21166.0,-317.320652799735
21167.0,-313.03221813405486
21168.0,-315.28715740930807
21169.0,-313.92288698270204
21170.0,-315.18489999871724
21171.0,-316.77304319519084
21172.0,-313.5573332369311
21173.0,-312.4766105649003
21174.0,-313.1893136114413
21175.0,-312.08987899168653
21176.0,-312.76407783067873
21177.0,-313.66684829128513
21178.0,-313.50295477084916
21179.0,-316.8122510144702
21180.0,-315.4869384688845
21181.0,-315.62644570049304
21182.0,-315.8684589745312
21183.0,-316.59141900530176
21184.0,-313.1634228435101
21185.0,-312.47936716116186
21186.0,-314.325193847802
21187.0,-315.2738635521687
21188.0,-316.41438538179483
21189.0,-313.6172586188304
21190.0,-310.86897593922015
21191.0,-312.85035265118836
21192.0,-315.3475445022053
21193.0,-313.7461689723551
21194.0,-314.7874458951072
21195.0,-317.09155486242435
21196.0,-315.8604423207555
21197.0,-316.23646461723206
21198.0,-315.48511351499457
21199.0,-316.4750835865779
21200.0,-314.19969873573297
21201.0,-316.73453628282954
21202.0,-316.18758072705805
21203.0,-316.2667993577726
21204.0,-313.98166668180886
21205.0,-314.11673142487837
21206.0,-315.8550506042418
21207.0,-315.9360995949181
21208.0,-314.32821696827835
21209.0,-315.1017108710515
21210.0,-316.03904931584776
21211.0,-317.4715305296809
21212.0,-315.2572204332593
21213.0,-315.35313570473045
21214.0,-316.2033177535959
21215.0,-316.9728462600069
21216.0,-316.85433042961586
21217.0,-316.3339999218959
21218.0,-317.21400707525436
21219.0,-317.02207306729804
21220.0,-315.3669593863605
21221.0,-315.32352704992206
21222.0,-316.2781300488533
21223.0,-315.6428975623982
21224.0,-313.9562255580194
21225.0,-314.31293067305944
21226.0,-315.1417098013145
21227.0,-316.21826982966434
21228.0,-315.70074813523814
21229.0,-315.173710536956
21230.0,-315.629462337446
21231.0,-315.1825266838788
21232.0,-317.52340657375095
21233.0,-316.36505250710707
21234.0,-317.0828863657007
21235.0,-315.4505155191056
21236.0,-316.54368128875984
21237.0,-316.2367442825309
21238.0,-316.42911910578596
21239.0,-316.22507404248506
21240.0,-314.9211332789972
21241.0,-315.19756812124945
21242.0,-316.1212238690423
21243.0,-317.0416517275462
21244.0,-314.1397648433265
21245.0,-314.8402156404329
21246.0,-316.1205075626019
21247.0,-317.0511242443091
21248.0,-314.89825085305455
21249.0,-316.0789098827343
21250.0,-314.7432534568433
21251.0,-315.0133738436129
21252.0,-315.6813109748567
21253.0,-315.16182400956507
21254.0,-317.38239753802486
21255.0,-316.55375483285076
21256.0,-316.02654489262
21257.0,-316.58570417597633
21258.0,-315.4420677271173
21259.0,-315.64054341690115
21260.0,-314.8819287006258
21261.0,-315.8840535601196
21262.0,-315.5613262606278
21263.0,-316.94978382935057
21264.0,-315.4602153390059
21265.0,-314.73975640264916
21266.0,-317.1354378563013
21267.0,-316.3546324474944
21268.0,-316.3165768572269
21269.0,-314.9081175233534
21270.0,-316.29663391121517
21271.0,-316.43805661949705
21272.0,-315.94702838215136
21273.0,-316.23704906727033
21274.0,-316.22471393798963
21275.0,-315.40869615523496
21276.0,-317.28448868545297
21277.0,-317.37708530429546
21278.0,-316.8743916833007
21279.0,-316.36623691802436
21280.0,-314.7889169434764
21281.0,-315.8328248114698
21282.0,-316.11443827075846
21283.0,-316.5869663969322
21284.0,-315.61023403103354
21285.0,-315.3910322993728
21286.0,-316.64121810134134
21287.0,-315.0635741165215
21288.0,-315.5383632944373
21289.0,-314.39900132940966
21290.0,-317.18176652180216
21291.0,-313.58972178523237
21292.0,-314.5036738745655
21293.0,-315.85203720216185
21294.0,-315.2089748506788
21295.0,-316.3502721109066
21296.0,-317.1961992915329
21297.0,-316.76230535936793
21298.0,-316.6049435648933
21299.0,-316.2930739921399
21300.0,-313.9507073168844
21301.0,-317.10663895569405
21302.0,-315.2070813491264
21303.0,-316.2012515609057
21304.0,-316.6119087763592
21305.0,-314.2640447553595
21306.0,-315.9317257235957
21307.0,-315.6087111761459
21308.0,-317.1237365922294
21309.0,-314.48662931574427
21310.0,-314.77638714275565
21311.0,-316.0525504169506
21312.0,-315.8583778858381
21313.0,-316.5097342178908
21314.0,-315.2264028567914
21315.0,-315.20970135024487
21316.0,-317.1000216293945
21317.0,-316.34504633932073
21318.0,-315.82138036491574
21319.0,-317.27306970788857
21320.0,-314.326894735512
21321.0,-316.9357195890521
21322.0,-315.67351728048885
21323.0,-317.234874660066
21324.0,-314.6482187019968
21325.0,-314.85018067372243
21326.0,-314.5461529942197
21327.0,-312.5145283460561
21328.0,-313.29691498346557
21329.0,-313.62881645182154
21330.0,-315.338594537633
21331.0,-317.54516292038915
21332.0,-315.1083186251237
21333.0,-316.82290810294
21334.0,-314.2916931049712
21335.0,-313.83017198902843
21336.0,-316.02252265901683
21337.0,-316.9701412433808
21338.0,-315.8019687858931
21339.0,-315.29227153618734
21340.0,-316.04923363946284
21341.0,-315.9335435649319
21342.0,-315.1130400226298
21343.0,-313.9200243417773
21344.0,-316.48844582532445
21345.0,-314.7955668546982
21346.0,-315.1857540445999
21347.0,-316.9476343933396
21348.0,-316.65631660804144
21349.0,-316.4471795268511
21350.0,-315.2841604224882
21351.0,-316.2301343200514
21352.0,-315.12053152860625
21353.0,-316.04771817114863
21354.0,-314.3516195620391
21355.0,-313.7228241416681
21356.0,-315.5893587828319
21357.0,-316.3308439763655
21358.0,-316.12641296993166
21359.0,-315.5229142597899
21360.0,-314.5290732133494
21361.0,-315.68264928512514
21362.0,-316.10673116969156
21363.0,-315.4021299062483
21364.0,-315.9346210584671
21365.0,-314.60528928199557
21366.0,-315.1043349433437
21367.0,-317.13833761352737
21368.0,-316.24321011353703
21369.0,-316.1807588396742
21370.0,-315.13623367523655
21371.0,-315.8539279654665
21372.0,-315.37396650720973
21373.0,-314.36264323183974
21374.0,-315.4649520623311
21375.0,-315.40480062787304
21376.0,-315.8207120355361
21377.0,-315.51917879371223
21378.0,-317.13969614447615
21379.0,-315.6422726887755
21380.0,-313.72235036957426
21381.0,-313.41449523173554
21382.0,-314.7821605721007
21383.0,-312.519052191552
21384.0,-313.2111800003911
21385.0,-311.74180953370643
21386.0,-311.6818934325335
21387.0,-313.1342002809149
21388.0,-314.2445426898698
21389.0,-316.6019462728783
21390.0,-314.39487621992174
21391.0,-317.1130965316738
21392.0,-313.55692376972206
21393.0,-314.63689440763454
21394.0,-315.68131178597866
21395.0,-314.64411820358083
21396.0,-315.5905951884915
21397.0,-316.47532765144035
21398.0,-315.05329475248817
21399.0,-315.5860264608224
21400.0,-314.87467612245405
21401.0,-316.9518266997864
21402.0,-315.73331476637384
21403.0,-317.01844871744345
21404.0,-313.4801608491877
21405.0,-313.0835253529412
21406.0,-314.103697868061
21407.0,-315.4608205061809
21408.0,-316.884047453607
21409.0,-315.6187893067316
21410.0,-314.20057405532026
21411.0,-315.134767848972
21412.0,-316.3440972647332
21413.0,-315.0236561993303
21414.0,-315.5653770832382
21415.0,-314.3467074895628
21416.0,-315.7253917265829
21417.0,-316.3224553911573
21418.0,-317.2890708647087
21419.0,-316.7167671998178
21420.0,-315.34842080365917
21421.0,-316.3427069083878
21422.0,-316.0492791558737
21423.0,-315.7291334868697
21424.0,-314.4938624083135
21425.0,-314.29402077750404
21426.0,-316.4482889937011
21427.0,-317.33641075901824
21428.0,-316.90560779998356
21429.0,-316.16199095168486
21430.0,-314.882254346285
21431.0,-316.73855339084247
21432.0,-314.70484681993406
21433.0,-315.8904379861799
21434.0,-314.4556493884398
21435.0,-314.14858776962353
21436.0,-315.9474610745873
21437.0,-315.13013646738375
21438.0,-315.7269998244838
21439.0,-314.583790095306
21440.0,-312.4650133282989
21441.0,-313.2016158080922
21442.0,-311.4726595529037
21443.0,-312.9475739401915
21444.0,-312.2872478987303
21445.0,-312.68998709186576
21446.0,-314.69568045532407
21447.0,-315.07560617173647
21448.0,-316.5960781682831
21449.0,-315.3259425630296
21450.0,-312.6301261385619
21451.0,-313.5383157303523
21452.0,-316.93300412395126
21453.0,-315.0031013421726
21454.0,-315.0429570486706
21455.0,-314.16642681108834
21456.0,-315.16582947655485
21457.0,-315.1121823338107
21458.0,-315.28285499680163
21459.0,-314.56711423146146
21460.0,-315.15750949174327
21461.0,-315.17581931643326
21462.0,-314.86192025546734
21463.0,-314.6138366149882
21464.0,-315.9086046346123
21465.0,-314.249192219282
21466.0,-315.2008633629918
21467.0,-316.23809785785744
21468.0,-315.56875353936
21469.0,-316.6423232892642
21470.0,-313.0434794857597
21471.0,-314.9306558182578
21472.0,-314.0974499306295
21473.0,-315.06855636603217
21474.0,-313.9778210801113
21475.0,-314.22303414838973
21476.0,-312.8208742015081
21477.0,-313.6018064520169
21478.0,-313.4640359336998
21479.0,-312.7987824520459
21480.0,-316.64875551017525
21481.0,-315.072467695358
21482.0,-316.24499189403497
21483.0,-314.50157088555517
21484.0,-314.4064658535266
21485.0,-315.35821780763126
21486.0,-315.0597806261795
21487.0,-314.14762695054
21488.0,-315.61815710831763
21489.0,-313.54555694790076
21490.0,-312.95342412703985
21491.0,-314.06187444449245
21492.0,-314.9647518544027
21493.0,-312.06391484638937
21494.0,-314.07676590236395
21495.0,-313.05027309059045
21496.0,-311.9145276370445
21497.0,-313.6856139835098
21498.0,-314.6854422290545
21499.0,-314.7352846755408
21500.0,-316.14469210540176
21501.0,-316.78566253243775
21502.0,-314.6475572362257
21503.0,-314.2153291540949
21504.0,-314.82387596618514
21505.0,-314.67311916872495
21506.0,-315.9175236099072
21507.0,-314.4663853205553
21508.0,-315.30321791559936
21509.0,-314.27892759250875
21510.0,-313.52937644133226
21511.0,-315.2092581169673
21512.0,-314.1692350286953
21513.0,-313.71886781473165
21514.0,-314.5922335673041
21515.0,-312.7443342034454
21516.0,-315.61462787234854
21517.0,-316.13189623637885
21518.0,-314.2461918685787
21519.0,-312.3924941956665
21520.0,-310.9858063277958
21521.0,-310.39493291417256
21522.0,-315.16317263998315
21523.0,-314.2503935585988
21524.0,-315.4224718526263
21525.0,-314.51532475016006
21526.0,-315.20019408389106
21527.0,-316.386438906821
21528.0,-315.81860181145106
21529.0,-313.17106518094477
21530.0,-311.45704091938256
21531.0,-309.9562206404393
21532.0,-313.2998440761245
21533.0,-313.3222167681507
21534.0,-317.2622338968718
21535.0,-313.7831789455516
21536.0,-314.78383493531254
21537.0,-314.8521648211112
21538.0,-315.4844206180388
21539.0,-314.2211461305425
21540.0,-312.09707338019274
21541.0,-310.68025942745794
21542.0,-316.1557737061211
21543.0,-311.5381358614232
21544.0,-311.9511529787597
21545.0,-314.4493012664979
21546.0,-311.6304800124551
21547.0,-315.95356820324605
21548.0,-315.2850131958737
21549.0,-312.62225899488413
21550.0,-311.4796793987387
21551.0,-310.21613066427113
21552.0,-313.2011140451174
21553.0,-314.91435297868685
21554.0,-315.45127247998715
21555.0,-313.89921339362957
21556.0,-316.6553731351753
21557.0,-316.7948146350725
21558.0,-314.5951454880487
21559.0,-312.8951489380728
21560.0,-312.6248532437531
21561.0,-310.72257687269496
21562.0,-313.6361167717829
21563.0,-314.7010881909907
21564.0,-315.56353427350757
21565.0,-315.4485780539766
21566.0,-315.1247053629532
21567.0,-316.0357454064574
21568.0,-316.0982361494167
21569.0,-313.6417031229773
21570.0,-311.2318700652585
21571.0,-310.75736266099744
21572.0,-313.53612379286335
21573.0,-313.38213937180427
21574.0,-315.8933900094892
21575.0,-316.17086894607627
21576.0,-316.3146840177146
21577.0,-316.1353590708447
21578.0,-315.52725114238365
21579.0,-313.4549681592574
21580.0,-312.41557575036603
21581.0,-311.24971367381477
21582.0,-313.73639803869304
21583.0,-313.71520480030506
21584.0,-316.2181507381671
21585.0,-314.0058584884482
21586.0,-315.7036493703053
21587.0,-315.25132864089636
21588.0,-316.9800656094466
21589.0,-315.8347964813941
21590.0,-311.50474762966627
21591.0,-311.3275980200297
21592.0,-314.4442415962255
21593.0,-313.5055762272662
21594.0,-315.86398756270034
21595.0,-314.171808597689
21596.0,-316.39013114402076
21597.0,-315.80662720049827
21598.0,-314.9599787634229
21599.0,-313.63804868350326
21600.0,-312.3875206654082
21601.0,-310.3026864912066
21602.0,-313.5913791503849
21603.0,-313.52357465182524
21604.0,-315.0314330507681
21605.0,-315.14976643976576
21606.0,-316.63296046049754
21607.0,-316.1767896194435
21608.0,-314.72483287160173
21609.0,-313.8652130670446
21610.0,-313.72507182109314
21611.0,-310.78712335340805
21612.0,-314.8475505333958
21613.0,-313.3394384503726
21614.0,-316.2373836057449
21615.0,-315.36523715751457
21616.0,-316.12569905641857
21617.0,-316.85930702279455
21618.0,-316.525070984848
21619.0,-314.046721239143
21620.0,-313.3873299293804
21621.0,-310.732433713216
21622.0,-314.57171231494226
21623.0,-313.86421875870036
21624.0,-316.19372479519336
21625.0,-316.17421170892055
21626.0,-316.0404620917207
21627.0,-315.3892700812962
21628.0,-315.33998862659485
21629.0,-314.7675024040371
21630.0,-311.46822762344397
21631.0,-311.4048397871413
21632.0,-313.438049642458
21633.0,-313.1049804373351
21634.0,-316.23760695374284
21635.0,-315.24377137618274
21636.0,-315.4018352470173
21637.0,-314.9739124275461
21638.0,-314.869081469599
21639.0,-314.146933791045
21640.0,-311.83931710583965
21641.0,-310.0700005388506
21642.0,-312.5588038811775
21643.0,-314.0156199109996
21644.0,-316.3641422452879
21645.0,-315.0266651047917
21646.0,-316.96240134946737
21647.0,-315.9355976821037
21648.0,-315.76508113069946
21649.0,-314.0462282448079
21650.0,-312.6832978194282
21651.0,-311.54610446324654
21652.0,-311.79382842901276
21653.0,-313.0160684575134
21654.0,-312.491075853295
21655.0,-316.00646688132224
21656.0,-313.5687768612545
21657.0,-315.7942553632544
21658.0,-314.6620721871353
21659.0,-315.1513862834556
21660.0,-312.9874982132933
21661.0,-311.9569743129421
21662.0,-312.71910404515194
21663.0,-313.8019249173934
21664.0,-314.44247529239624
21665.0,-315.3313674684741
21666.0,-316.85295038946646
21667.0,-317.3360149585111
21668.0,-315.92529242939554
21669.0,-313.971571991498
21670.0,-312.74537451723654
21671.0,-312.0927005710474
21672.0,-312.9637357119768
21673.0,-313.05316331940935
21674.0,-315.6211815222825
21675.0,-314.7146940356236
21676.0,-316.75580277110356
21677.0,-317.21427726501133
21678.0,-316.05510159018314
21679.0,-313.08109243607896
21680.0,-312.9486532021253
21681.0,-311.5568448872043
21682.0,-313.3549416063455
21683.0,-313.3402885862445
21684.0,-316.44633485301296
21685.0,-314.71129237427044
21686.0,-316.93818041510093
21687.0,-316.73156585259744
21688.0,-316.22381644427355
21689.0,-314.2116140458915
21690.0,-313.1004954376415
21691.0,-311.20423953700447
21692.0,-313.3136421299551
21693.0,-313.81375292393244
21694.0,-315.08687747648094
21695.0,-315.81441411215314
21696.0,-316.2207843525489
21697.0,-317.424315044265
21698.0,-315.8295935573553
21699.0,-314.290669316206
21700.0,-312.9707997748987
21701.0,-312.29256343371844
21702.0,-313.46182717590614
21703.0,-313.2699245295479
21704.0,-315.6409888742832
21705.0,-312.1493646301428
21706.0,-315.31778052736524
21707.0,-316.8185139629087
21708.0,-315.0998354506829
21709.0,-313.5625139817539
21710.0,-313.3863029942283
21711.0,-311.0757049946093
21712.0,-313.18751528663125
21713.0,-314.3281768140669
21714.0,-315.6616793529007
21715.0,-314.5530939820829
21716.0,-315.9719490251214
21717.0,-317.09189704654455
21718.0,-316.5086004105849
21719.0,-313.51390518198997
21720.0,-312.2908898184578
21721.0,-311.14487191111897
21722.0,-313.39391494899814
21723.0,-311.83368729237577
21724.0,-314.6013041117769
21725.0,-316.69990230737096
21726.0,-315.6918086542683
21727.0,-315.41115079258975
21728.0,-316.3218099651149
21729.0,-314.40030723511273
21730.0,-311.6263043659992
21731.0,-311.2572667388198
21732.0,-314.1568778839937
21733.0,-312.987463149397
21734.0,-317.1821101182149
21735.0,-313.74137063883757
21736.0,-314.32885025672357
21737.0,-314.180985523015
21738.0,-312.87385167958297
21739.0,-311.9219331746323
21740.0,-315.01197605676225
21741.0,-311.10958313380166
21742.0,-312.2473105572116
21743.0,-313.6796027132572
21744.0,-313.49681759743044
21745.0,-315.126942643825
21746.0,-316.22673696321453
21747.0,-315.0607016912711
21748.0,-316.67962054470274
21749.0,-314.17792498170365
21750.0,-313.06938378829136
21751.0,-311.4160063009148
21752.0,-313.23784423439395
21753.0,-312.97296641625195
21754.0,-315.5354885023753
21755.0,-315.60958563304575
21756.0,-317.5435059771476
21757.0,-316.3773142708907
21758.0,-315.66741580457693
21759.0,-313.6132670736577
21760.0,-313.31001888014646
21761.0,-310.2267395227107
21762.0,-311.8737111018719
21763.0,-312.5002718465555
21764.0,-315.47295419205193
21765.0,-316.0810379310943
21766.0,-316.59810598486433
21767.0,-316.4455163173768
21768.0,-314.82925557966684
21769.0,-312.7144651674027
21770.0,-313.3787198168177
21771.0,-312.74684584092773
21772.0,-313.1863343500214
21773.0,-313.84749727820866
21774.0,-315.434254416991
21775.0,-314.9399579615147
21776.0,-317.38741326094737
21777.0,-316.1906610914566
21778.0,-316.7628094673418
21779.0,-313.35761408925475
21780.0,-314.10309369291
21781.0,-310.7365833344553
21782.0,-311.7930721155164
21783.0,-312.17061399793846
21784.0,-314.00482820122573
21785.0,-317.0063074669379
21786.0,-316.45516303650015
21787.0,-315.8664849346502
21788.0,-315.4482758240064
21789.0,-316.52918465203896
21790.0,-311.5200462965416
21791.0,-312.40860411147116
21792.0,-314.71581155630383
21793.0,-312.4288231792809
21794.0,-316.726181397155
21795.0,-313.8524232255819
21796.0,-315.9996896269506
21797.0,-316.0271383820375
21798.0,-316.9027030677868
21799.0,-316.179099347186
21800.0,-312.6933079863273
21801.0,-312.1402494967992
21802.0,-313.11562880844326
21803.0,-312.6114440305073
21804.0,-315.9279006628194
21805.0,-315.1111815289511
21806.0,-316.34234889710893
21807.0,-315.18612905004437
21808.0,-315.02710028147726
21809.0,-314.7227827673921
21810.0,-312.49596742502877
21811.0,-311.4570336588902
21812.0,-314.0423504362954
21813.0,-313.8088488354372
21814.0,-315.41378741678767
21815.0,-316.32665925066067
21816.0,-315.2815454472874
21817.0,-316.0258964758501
21818.0,-313.2722791966048
21819.0,-311.95285652819626
21820.0,-314.82309814450286
21821.0,-310.27471832121216
21822.0,-312.48672575904357
21823.0,-312.88138380934004
21824.0,-314.24788631233804
21825.0,-317.10789003823334
21826.0,-317.4697408303574
21827.0,-314.1705637139784
21828.0,-314.96221171189103
21829.0,-316.4644057724092
21830.0,-311.4124724604324
21831.0,-315.0170188858127
21832.0,-316.61676753395966
21833.0,-311.3630095674819
21834.0,-313.91577445396166
21835.0,-314.04463338808387
21836.0,-314.69972624108186
21837.0,-315.5683845298168
21838.0,-316.34325061869646
21839.0,-315.1738930528334
21840.0,-311.8448230566657
21841.0,-310.67851194859384
21842.0,-312.8755453329418
21843.0,-313.1438587112497
21844.0,-316.13376034892076
21845.0,-314.2481186432336
21846.0,-316.78892155199424
21847.0,-316.43860045191275
21848.0,-314.080188954806
21849.0,-313.213217679511
21850.0,-313.74851703916255
21851.0,-311.82254017340597
21852.0,-313.5489094963834
21853.0,-312.71263145202295
21854.0,-315.69010953779303
21855.0,-315.31057912734803
21856.0,-316.36545253265075
21857.0,-316.882689645888
21858.0,-315.93574922040546
21859.0,-313.95247686168113
21860.0,-314.5012659009756
21861.0,-311.7040525020514
