Frequency (Hz),Magnitude (db)
18834.0,-321.4947928713992
18835.0,-321.5836249209525
18836.0,-321.1242359759501
18837.0,-321.5836249209525
18838.0,-321.5266292901358
18839.0,-321.5836249209525
18840.0,-321.5836249209525
18841.0,-321.5836249209525
18842.0,-321.53097008264433
18843.0,-321.5836249209525
18844.0,-321.4280254695119
18845.0,-321.5836249209525
18846.0,-321.28575060479017
18847.0,-321.5836249209525
18848.0,-321.5836249209525
18849.0,-321.5836249209525
18850.0,-64.09086925511308
18851.0,-321.5836249209525
18852.0,-321.45382246225245
18853.0,-321.5836249209525
18854.0,-321.3256171799369
18855.0,-321.5836249209525
18856.0,-321.5836249209525
18857.0,-321.5836249209525
18858.0,-321.27160953615055
18859.0,-321.5836249209525
18860.0,-61.08255942658631
18861.0,-321.5836249209525
18862.0,-321.51228793482574
18863.0,-321.5836249209525
18864.0,-321.5836249209525
18865.0,-321.5836249209525
18866.0,-321.3857720438225
18867.0,-321.5836249209525
18868.0,-321.54488731225786
18869.0,-321.5836249209525
18870.0,-64.09484533555306
18871.0,-321.5836249209525
18872.0,-321.5836249209525
18873.0,-321.5836249209525
18874.0,-321.4259983319591
18875.0,-321.5836249209525
18876.0,-321.4455996725835
18877.0,-321.5836249209525
18878.0,-321.5143131517328
18879.0,-321.5836249209525
18880.0,-321.5836249209525
18881.0,-321.5836249209525
18882.0,-321.4651474929454
18883.0,-321.5836249209525
18884.0,-321.2560092000906
18885.0,-321.5836249209525
18886.0,-321.36526765713717
18887.0,-321.5836249209525
18888.0,-321.5836249209525
18889.0,-321.5836249209525
18890.0,-64.09880472048297
18891.0,-321.5836249209525
18892.0,-321.4219865168254
18893.0,-321.5836249209525
18894.0,-321.4918672037704
18895.0,-321.5836249209525
18896.0,-321.5836249209525
18897.0,-321.5836249209525
18898.0,-321.5402019043507
18899.0,-321.5836249209525
18900.0,-61.09047820024958
18901.0,-321.5836249209525
18902.0,-321.3708614335802
18903.0,-321.5836249209525
18904.0,-321.5836249209525
18905.0,-321.5836249209525
18906.0,-321.552178782007
18907.0,-321.5836249209525
18908.0,-321.42339780134256
18909.0,-321.5836249209525
18910.0,-64.10274742511683
18911.0,-321.5836249209525
18912.0,-321.5836249209525
18913.0,-321.5836249209525
18914.0,-321.3128593893672
18915.0,-321.5836249209525
18916.0,-321.24884279174705
18917.0,-321.5836249209525
18918.0,-321.53706957216934
18919.0,-321.5836249209525
18920.0,-321.5836249209525
18921.0,-321.5836249209525
18922.0,-321.32941575161857
18923.0,-321.5836249209525
18924.0,-321.2255846074958
18925.0,-321.5836249209525
18926.0,-321.5019998745636
18927.0,-321.5836249209525
18928.0,-321.5836249209525
18929.0,-321.5836249209525
18930.0,-64.1066734645909
18931.0,-321.5836249209525
18932.0,-321.378794278364
18933.0,-321.5836249209525
18934.0,-321.4492583946997
18935.0,-321.5836249209525
18936.0,-321.5836249209525
18937.0,-321.5836249209525
18938.0,-321.48984134844517
18939.0,-321.5836249209525
18940.0,-61.098330282962394
18941.0,-321.5836249209525
18942.0,-321.5259801852437
18943.0,-321.5836249209525
18944.0,-321.5836249209525
18945.0,-321.5836249209525
18946.0,-321.4600819990868
18947.0,-321.5836249209525
18948.0,-321.49637259371957
18949.0,-321.5836249209525
18950.0,-64.1105828539637
18951.0,-321.5836249209525
18952.0,-321.5836249209525
18953.0,-321.5836249209525
18954.0,-321.3232542312703
18955.0,-321.5836249209525
18956.0,-321.35691854694124
18957.0,-321.5836249209525
18958.0,-321.49681555379493
18959.0,-321.5836249209525
18960.0,-321.5836249209525
18961.0,-321.5836249209525
18962.0,-321.5613742529904
18963.0,-321.5836249209525
18964.0,-321.34945367783394
18965.0,-321.5836249209525
18966.0,-321.44871920143646
18967.0,-321.5836249209525
18968.0,-321.5836249209525
18969.0,-321.5836249209525
18970.0,-64.11447560821654
18971.0,-321.5836249209525
18972.0,-321.4136697130271
18973.0,-321.5836249209525
18974.0,-321.52092247715825
18975.0,-321.5836249209525
18976.0,-321.5836249209525
18977.0,-321.5836249209525
18978.0,-321.46528162724655
18979.0,-321.5836249209525
18980.0,-61.106115795193965
18981.0,-321.5836249209525
18982.0,-321.46415404589766
18983.0,-321.5836249209525
18984.0,-321.5836249209525
18985.0,-321.5836249209525
18986.0,-321.46090098905063
18987.0,-321.5836249209525
18988.0,-321.41344350397395
18989.0,-321.5836249209525
18990.0,-64.11835174225331
18991.0,-321.5836249209525
18992.0,-321.5836249209525
18993.0,-321.5836249209525
18994.0,-321.4865622445542
18995.0,-321.5836249209525
18996.0,-321.45998865953516
18997.0,-321.5836249209525
18998.0,-321.216788461473
18999.0,-321.5836249209525
19000.0,-321.5836249209525
19001.0,-321.5836249209525
19002.0,-321.4430306237416
19003.0,-321.5836249209525
19004.0,-321.3445929229346
19005.0,-321.5836249209525
19006.0,-321.5031369233044
19007.0,-321.5836249209525
19008.0,-321.5836249209525
19009.0,-321.5836249209525
19010.0,-64.12221127090129
19011.0,-321.5836249209525
19012.0,-321.43777472839395
19013.0,-321.5836249209525
19014.0,-321.39283187029713
19015.0,-321.5836249209525
19016.0,-321.5836249209525
19017.0,-321.5836249209525
19018.0,-321.5294014541579
19019.0,-321.5836249209525
19020.0,-61.1138348561775
19021.0,-321.5836249209525
19022.0,-321.51194183591724
19023.0,-321.5836249209525
19024.0,-321.5836249209525
19025.0,-321.5836249209525
19026.0,-321.5016291468951
19027.0,-321.5836249209525
19028.0,-321.479070419864
19029.0,-321.5836249209525
19030.0,-64.12605420891092
19031.0,-321.5836249209525
19032.0,-321.5836249209525
19033.0,-321.5836249209525
19034.0,-321.4626802260238
19035.0,-321.5836249209525
19036.0,-321.4826879944024
19037.0,-321.5836249209525
19038.0,-321.4588964465847
19039.0,-321.5836249209525
19040.0,-321.5836249209525
19041.0,-321.5836249209525
19042.0,-321.3874995654396
19043.0,-321.5836249209525
19044.0,-321.48803094468667
19045.0,-321.5836249209525
19046.0,-321.4640818499638
19047.0,-321.5836249209525
19048.0,-321.5836249209525
19049.0,-321.5836249209525
19050.0,-64.12988057095623
19051.0,-321.5836249209525
19052.0,-321.2423338949234
19053.0,-321.5836249209525
19054.0,-321.5064094190691
19055.0,-321.5836249209525
19056.0,-321.5836249209525
19057.0,-321.5836249209525
19058.0,-321.46142845823056
19059.0,-321.5836249209525
19060.0,-61.12148758391767
19061.0,-321.5836249209525
19062.0,-320.5352150491225
19063.0,-321.5836249209525
19064.0,-321.5836249209525
19065.0,-321.5836249209525
19066.0,-321.396925133635
19067.0,-321.5836249209525
19068.0,-321.5097035396527
19069.0,-321.5836249209525
19070.0,-64.1336903716353
19071.0,-321.5836249209525
19072.0,-321.5836249209525
19073.0,-321.5836249209525
19074.0,-321.4315391894271
19075.0,-321.5836249209525
19076.0,-321.51322238503417
19077.0,-321.5836249209525
19078.0,-321.46937969908174
19079.0,-321.5836249209525
19080.0,-321.5836249209525
19081.0,-321.5836249209525
19082.0,-321.32590444913257
19083.0,-321.5836249209525
19084.0,-321.36910905625757
19085.0,-321.5836249209525
19086.0,-321.4926859329015
19087.0,-321.5836249209525
19088.0,-321.5836249209525
19089.0,-321.5836249209525
19090.0,-64.13748362546964
19091.0,-321.5836249209525
19092.0,-321.18198538541577
19093.0,-321.5836249209525
19094.0,-321.38969658431876
19095.0,-321.5836249209525
19096.0,-321.5836249209525
19097.0,-321.5836249209525
19098.0,-321.52819930067557
19099.0,-321.5836249209525
19100.0,-61.129074095198064
19101.0,-321.5836249209525
19102.0,-321.35600935192906
19103.0,-321.5836249209525
19104.0,-321.5836249209525
19105.0,-321.5836249209525
19106.0,-321.51635079401046
19107.0,-321.5836249209525
19108.0,-321.3727052344167
19109.0,-321.5836249209525
19110.0,-64.14126034690577
19111.0,-321.5836249209525
19112.0,-321.5836249209525
19113.0,-321.5836249209525
19114.0,-321.397778649501
19115.0,-321.5836249209525
19116.0,-321.3497926750099
19117.0,-321.5836249209525
19118.0,-321.5569113899673
19119.0,-321.5836249209525
19120.0,-321.5836249209525
19121.0,-321.5836249209525
19122.0,-321.418113208286
19123.0,-321.5836249209525
19124.0,-321.37441161338074
19125.0,-321.5836249209525
19126.0,-321.27906614713135
19127.0,-321.5836249209525
19128.0,-321.5836249209525
19129.0,-321.5836249209525
19130.0,-64.14502055031451
19131.0,-321.5836249209525
19132.0,-321.46570065749995
19133.0,-321.5836249209525
19134.0,-321.5121665315832
19135.0,-321.5836249209525
19136.0,-321.5836249209525
19137.0,-321.5836249209525
19138.0,-321.51890161548476
19139.0,-321.5836249209525
19140.0,-61.136594505589144
19141.0,-321.5836249209525
19142.0,-321.311202924113
19143.0,-321.5836249209525
19144.0,-321.5836249209525
19145.0,-321.5836249209525
19146.0,-321.47922236471004
19147.0,-321.5836249209525
19148.0,-321.4454590201979
19149.0,-321.5836249209525
19150.0,-64.14876424999078
19151.0,-321.5836249209525
19152.0,-321.5836249209525
19153.0,-321.5836249209525
19154.0,-321.5551637390996
19155.0,-321.5836249209525
19156.0,-321.27405993617793
19157.0,-321.5836249209525
19158.0,-321.421240996213
19159.0,-321.5836249209525
19160.0,-321.5836249209525
19161.0,-321.5836249209525
19162.0,-321.396157024459
19163.0,-321.5836249209525
19164.0,-321.5746302792479
19165.0,-321.5836249209525
19166.0,-321.4911459547212
19167.0,-321.5836249209525
19168.0,-321.5836249209525
19169.0,-321.5836249209525
19170.0,-64.15249146015586
19171.0,-321.5836249209525
19172.0,-321.43907344092486
19173.0,-321.5836249209525
19174.0,-321.5546401190777
19175.0,-321.5836249209525
19176.0,-321.5836249209525
19177.0,-321.5836249209525
19178.0,-321.36638907744305
19179.0,-321.5836249209525
19180.0,-61.14404892945511
19181.0,-321.5836249209525
19182.0,-321.54680442986205
19183.0,-321.5836249209525
19184.0,-321.5836249209525
19185.0,-321.5836249209525
19186.0,-321.50229168777
19187.0,-321.5836249209525
19188.0,-321.39699098376207
19189.0,-321.5836249209525
19190.0,-64.15620219495294
19191.0,-321.5836249209525
19192.0,-321.5836249209525
19193.0,-321.5836249209525
19194.0,-321.44872351765974
19195.0,-321.5836249209525
19196.0,-321.29542906916157
19197.0,-321.5836249209525
19198.0,-321.5070528992387
19199.0,-321.5836249209525
19200.0,-321.5836249209525
19201.0,-321.5836249209525
19202.0,-321.56741399821146
19203.0,-321.5836249209525
19204.0,-321.4968031434793
19205.0,-321.5836249209525
19206.0,-321.3853651339051
19207.0,-321.5836249209525
19208.0,-321.5836249209525
19209.0,-321.5836249209525
19210.0,-64.15989646845794
19211.0,-321.5836249209525
19212.0,-321.5808107289205
19213.0,-321.5836249209525
19214.0,-321.5498413745611
19215.0,-321.5836249209525
19216.0,-321.5836249209525
19217.0,-321.5836249209525
19218.0,-321.44750543098996
19219.0,-321.5836249209525
19220.0,-61.151437479961295
19221.0,-321.5836249209525
19222.0,-321.4428168025272
19223.0,-321.5836249209525
19224.0,-321.5836249209525
19225.0,-321.5836249209525
19226.0,-321.29339529974527
19227.0,-321.5836249209525
19228.0,-321.561103371109
19229.0,-321.5836249209525
19230.0,-64.16357429466296
19231.0,-321.5836249209525
19232.0,-321.5836249209525
19233.0,-321.5836249209525
19234.0,-321.54074622577303
19235.0,-321.5836249209525
19236.0,-321.4879392849741
19237.0,-321.5836249209525
19238.0,-321.47428103382424
19239.0,-321.5836249209525
19240.0,-321.5836249209525
19241.0,-321.5836249209525
19242.0,-321.30054144940993
19243.0,-321.5836249209525
19244.0,-321.5190013943617
19245.0,-321.5836249209525
19246.0,-321.4772668343005
19247.0,-321.5836249209525
19248.0,-321.5836249209525
19249.0,-321.5836249209525
19250.0,-64.167235687492
19251.0,-321.5836249209525
19252.0,-321.53602932208054
19253.0,-321.5836249209525
19254.0,-321.25699091202415
19255.0,-321.5836249209525
19256.0,-321.5836249209525
19257.0,-321.5836249209525
19258.0,-321.43122667397995
19259.0,-321.5836249209525
19260.0,-61.15876026908167
19261.0,-321.5836249209525
19262.0,-321.54230517036694
19263.0,-321.5836249209525
19264.0,-321.5836249209525
19265.0,-321.5836249209525
19266.0,-321.5366928437265
19267.0,-321.5836249209525
19268.0,-321.5159030214943
19269.0,-321.5836249209525
19270.0,-64.17088066079381
19271.0,-321.5836249209525
19272.0,-321.5836249209525
19273.0,-321.5836249209525
19274.0,-321.3153537705077
19275.0,-321.5836249209525
19276.0,-321.4181813263417
19277.0,-321.5836249209525
19278.0,-321.4706579712115
19279.0,-321.5836249209525
19280.0,-321.5836249209525
19281.0,-321.5836249209525
19282.0,-321.42820442165157
19283.0,-321.5836249209525
19284.0,-321.2856911766037
19285.0,-321.5836249209525
19286.0,-321.52673906861185
19287.0,-321.5836249209525
19288.0,-321.5836249209525
19289.0,-321.5836249209525
19290.0,-64.17450922834321
19291.0,-321.5836249209525
19292.0,-321.4922143983842
19293.0,-321.5836249209525
19294.0,-321.4722223240299
19295.0,-321.5836249209525
19296.0,-321.5836249209525
19297.0,-321.5836249209525
19298.0,-321.37302859399983
19299.0,-321.5836249209525
19300.0,-61.16601740760596
19301.0,-321.5836249209525
19302.0,-321.4408269360626
19303.0,-321.5836249209525
19304.0,-321.5836249209525
19305.0,-321.5836249209525
19306.0,-321.47525787980163
19307.0,-321.5836249209525
19308.0,-321.1121245576098
19309.0,-321.5836249209525
19310.0,-64.17812140384171
19311.0,-321.5836249209525
19312.0,-321.5836249209525
19313.0,-321.5836249209525
19314.0,-321.5427771400507
19315.0,-321.5836249209525
19316.0,-321.50426998515263
19317.0,-321.5836249209525
19318.0,-321.3346645856245
19319.0,-321.5836249209525
19320.0,-321.5836249209525
19321.0,-321.5836249209525
19322.0,-321.51890350747624
19323.0,-321.5836249209525
19324.0,-321.4149433222889
19325.0,-321.5836249209525
19326.0,-321.47772108729754
19327.0,-321.5836249209525
19328.0,-321.5836249209525
19329.0,-321.5836249209525
19330.0,-64.18171720091743
19331.0,-321.5836249209525
19332.0,-321.44677208682185
19333.0,-321.5836249209525
19334.0,-321.48900489616324
19335.0,-321.5836249209525
19336.0,-321.5836249209525
19337.0,-321.5836249209525
19338.0,-321.4322686258112
19339.0,-321.5836249209525
19340.0,-61.17320900514606
19341.0,-321.5836249209525
19342.0,-321.53803886351216
19343.0,-321.5836249209525
19344.0,-321.5836249209525
19345.0,-321.5836249209525
19346.0,-321.45924710548877
19347.0,-321.5836249209525
19348.0,-321.18563458240544
19349.0,-321.5836249209525
19350.0,-64.18529663312542
19351.0,-321.5836249209525
19352.0,-321.5836249209525
19353.0,-321.5836249209525
19354.0,-321.41401279095425
19355.0,-321.5836249209525
19356.0,-321.3427065158394
19357.0,-321.5836249209525
19358.0,-321.5133565160537
19359.0,-321.5836249209525
19360.0,-321.5836249209525
19361.0,-321.5836249209525
19362.0,-321.456238778976
19363.0,-321.5836249209525
19364.0,-321.53239838928425
19365.0,-321.5836249209525
19366.0,-321.5362192828775
19367.0,-321.5836249209525
19368.0,-321.5836249209525
19369.0,-321.5836249209525
19370.0,-64.18885971394812
19371.0,-321.5836249209525
19372.0,-321.4406901900336
19373.0,-321.5836249209525
19374.0,-321.4498229843687
19375.0,-321.5836249209525
19376.0,-321.5836249209525
19377.0,-321.5836249209525
19378.0,-321.50477186295075
19379.0,-321.5836249209525
19380.0,-61.180335170143785
19381.0,-321.5836249209525
19382.0,-321.28925343143135
19383.0,-321.5836249209525
19384.0,-321.5836249209525
19385.0,-321.5836249209525
19386.0,-321.37254029969756
19387.0,-321.5836249209525
19388.0,-321.4273448312066
19389.0,-321.5836249209525
19390.0,-64.192406456795
19391.0,-321.5836249209525
19392.0,-321.5836249209525
19393.0,-321.5836249209525
19394.0,-321.53270932819896
19395.0,-321.5836249209525
19396.0,-321.3467877212097
19397.0,-321.5836249209525
19398.0,-321.50162187056605
19399.0,-321.5836249209525
19400.0,-321.5836249209525
19401.0,-321.5836249209525
19402.0,-321.5020426645921
19403.0,-321.5836249209525
19404.0,-321.4901998974756
19405.0,-321.5836249209525
19406.0,-321.4263311004723
19407.0,-321.5836249209525
19408.0,-321.5836249209525
19409.0,-321.5836249209525
19410.0,-64.19593687500358
19411.0,-321.5836249209525
19412.0,-320.99433784478697
19413.0,-321.5836249209525
19414.0,-321.4737579564482
19415.0,-321.5836249209525
19416.0,-321.5836249209525
19417.0,-321.5836249209525
19418.0,-321.51713949641317
19419.0,-321.5836249209525
19420.0,-61.18739600987709
19421.0,-321.5836249209525
19422.0,-321.5427607474818
19423.0,-321.5836249209525
19424.0,-321.5836249209525
19425.0,-321.5836249209525
19426.0,-321.4094442391871
19427.0,-321.5836249209525
19428.0,-321.3748793828949
19429.0,-321.5836249209525
19430.0,-64.19945098183871
19431.0,-321.5836249209525
19432.0,-321.5836249209525
19433.0,-321.5836249209525
19434.0,-321.4886574070465
19435.0,-321.5836249209525
19436.0,-320.7909848125459
19437.0,-321.5836249209525
19438.0,-321.50374072268505
19439.0,-321.5836249209525
19440.0,-321.5836249209525
19441.0,-321.5836249209525
19442.0,-321.4947408650103
19443.0,-321.5836249209525
19444.0,-321.44634599644206
19445.0,-321.5836249209525
19446.0,-320.6318803586467
19447.0,-321.5836249209525
19448.0,-321.5836249209525
19449.0,-321.5836249209525
19450.0,-64.20294879049358
19451.0,-321.5836249209525
19452.0,-321.4861594794002
19453.0,-321.5836249209525
19454.0,-321.41808238967155
19455.0,-321.5836249209525
19456.0,-321.5836249209525
19457.0,-321.5836249209525
19458.0,-321.4290665023665
19459.0,-321.5836249209525
19460.0,-61.1943916304671
19461.0,-321.5836249209525
19462.0,-321.4136419162937
19463.0,-321.5836249209525
19464.0,-321.5836249209525
19465.0,-321.5836249209525
19466.0,-321.2796811000362
19467.0,-321.5836249209525
19468.0,-321.4512897289541
19469.0,-321.5836249209525
19470.0,-64.2064303140894
19471.0,-321.5836249209525
19472.0,-321.5836249209525
19473.0,-321.5836249209525
19474.0,-321.35101720275065
19475.0,-321.5836249209525
19476.0,-321.4420772645471
19477.0,-321.5836249209525
19478.0,-321.4553767505836
19479.0,-321.5836249209525
19480.0,-321.5836249209525
19481.0,-321.5836249209525
19482.0,-321.46157061957547
19483.0,-321.5836249209525
19484.0,-321.4055586053783
19485.0,-321.5836249209525
19486.0,-321.3722939277209
19487.0,-321.5836249209525
19488.0,-321.5836249209525
19489.0,-321.5836249209525
19490.0,-64.20989556567594
19491.0,-321.5836249209525
19492.0,-321.53112898119696
19493.0,-321.5836249209525
19494.0,-321.3831754626383
19495.0,-321.5836249209525
19496.0,-321.5836249209525
19497.0,-321.5836249209525
19498.0,-321.4758918532919
19499.0,-321.5836249209525
19500.0,-61.20132213688478
19501.0,-321.5836249209525
19502.0,-321.50190412209434
19503.0,-321.5836249209525
19504.0,-321.5836249209525
19505.0,-321.5836249209525
19506.0,-321.4018504014041
19507.0,-321.5836249209525
19508.0,-321.3746544670814
19509.0,-321.5836249209525
19510.0,-64.21334455823146
19511.0,-321.5836249209525
19512.0,-321.5836249209525
19513.0,-321.5836249209525
19514.0,-321.4400526349265
19515.0,-321.5836249209525
19516.0,-321.4493774749979
19517.0,-321.5836249209525
19518.0,-321.50686076728744
19519.0,-321.5836249209525
19520.0,-321.5836249209525
19521.0,-321.5836249209525
19522.0,-321.4700107813065
19523.0,-321.5836249209525
19524.0,-321.3495546325995
19525.0,-321.5836249209525
19526.0,-321.39199345248755
19527.0,-321.5836249209525
19528.0,-321.5836249209525
19529.0,-321.5836249209525
19530.0,-64.21677730466318
19531.0,-321.5836249209525
19532.0,-321.5318485764481
19533.0,-321.5836249209525
19534.0,-321.0804505762526
19535.0,-321.5836249209525
19536.0,-321.5836249209525
19537.0,-321.5836249209525
19538.0,-321.4879870955118
19539.0,-321.5836249209525
19540.0,-61.20818763295727
19541.0,-321.5836249209525
19542.0,-321.4627905852009
19543.0,-321.5836249209525
19544.0,-321.5836249209525
19545.0,-321.5836249209525
19546.0,-321.5354427100538
19547.0,-321.5836249209525
19548.0,-321.49655151606424
19549.0,-321.5836249209525
19550.0,-64.22019381780729
19551.0,-321.5836249209525
19552.0,-321.5836249209525
19553.0,-321.5836249209525
19554.0,-321.4696660610835
19555.0,-321.5836249209525
19556.0,-321.3807720716057
19557.0,-321.5836249209525
19558.0,-321.46534472670896
19559.0,-321.5836249209525
19560.0,-321.5836249209525
19561.0,-321.5836249209525
19562.0,-321.25844912958166
19563.0,-321.5836249209525
19564.0,-321.29329911632396
19565.0,-321.5836249209525
19566.0,-321.4710964661294
19567.0,-321.5836249209525
19568.0,-321.5836249209525
19569.0,-321.5836249209525
19570.0,-64.22359411042916
19571.0,-321.5836249209525
19572.0,-321.37980892855387
19573.0,-321.5836249209525
19574.0,-321.107130058357
19575.0,-321.5836249209525
19576.0,-321.5836249209525
19577.0,-321.5836249209525
19578.0,-321.5372448579593
19579.0,-321.5836249209525
19580.0,-61.21498822137468
19581.0,-321.5836249209525
19582.0,-321.4931493956212
19583.0,-321.5836249209525
19584.0,-321.5836249209525
19585.0,-321.5836249209525
19586.0,-321.56241741306303
19587.0,-321.5836249209525
19588.0,-321.4828739814646
19589.0,-321.5836249209525
19590.0,-64.22697819522365
19591.0,-321.5836249209525
19592.0,-321.5836249209525
19593.0,-321.5836249209525
19594.0,-320.4649431541593
19595.0,-321.5836249209525
19596.0,-321.484887456711
19597.0,-321.5836249209525
19598.0,-321.5754996791625
19599.0,-321.5836249209525
19600.0,-321.5836249209525
19601.0,-321.5836249209525
19602.0,-321.54865090264957
19603.0,-321.5836249209525
19604.0,-320.6852753243141
19605.0,-321.5836249209525
19606.0,-321.4313232967027
19607.0,-321.5836249209525
19608.0,-321.5836249209525
19609.0,-321.5836249209525
19610.0,-64.23034608481518
19611.0,-321.5836249209525
19612.0,-321.4532880387674
19613.0,-321.5836249209525
19614.0,-321.324880907547
19615.0,-321.5836249209525
19616.0,-321.5836249209525
19617.0,-321.5836249209525
19618.0,-321.5709352260445
19619.0,-321.5836249209525
19620.0,-61.22172400369635
19621.0,-321.5836249209525
19622.0,-321.3659259085065
19623.0,-321.5836249209525
19624.0,-321.5836249209525
19625.0,-321.5836249209525
19626.0,-321.50923508563733
19627.0,-321.5836249209525
19628.0,-321.4839175177911
19629.0,-321.5836249209525
19630.0,-64.23369779175812
19631.0,-321.5836249209525
19632.0,-321.5836249209525
19633.0,-321.5836249209525
19634.0,-321.5219583229483
19635.0,-321.5836249209525
19636.0,-321.4196914486479
19637.0,-321.5836249209525
19638.0,-321.2388347508345
19639.0,-321.5836249209525
19640.0,-321.5836249209525
19641.0,-321.5836249209525
19642.0,-321.4904715657999
19643.0,-321.5836249209525
19644.0,-321.44470505925506
19645.0,-321.5836249209525
19646.0,-321.39951097721405
19647.0,-321.5836249209525
19648.0,-321.5836249209525
19649.0,-321.5836249209525
19650.0,-64.23703332853665
19651.0,-321.5836249209525
19652.0,-321.37543984547926
19653.0,-321.5836249209525
19654.0,-321.52550091147737
19655.0,-321.5836249209525
19656.0,-321.5836249209525
19657.0,-321.5836249209525
19658.0,-321.39185439168494
19659.0,-321.5836249209525
19660.0,-61.22839508035713
19661.0,-321.5836249209525
19662.0,-321.43856204864096
19663.0,-321.5836249209525
19664.0,-321.5836249209525
19665.0,-321.5836249209525
19666.0,-321.57162639745303
19667.0,-321.5836249209525
19668.0,-321.39816654180885
19669.0,-321.5836249209525
19670.0,-64.24035270756542
19671.0,-321.5836249209525
19672.0,-321.5836249209525
19673.0,-321.5836249209525
19674.0,-321.53024967697445
19675.0,-321.5836249209525
19676.0,-321.5445685692929
19677.0,-321.5836249209525
19678.0,-321.3641521504452
19679.0,-321.5836249209525
19680.0,-321.5836249209525
19681.0,-321.5836249209525
19682.0,-321.3446996790404
19683.0,-321.5836249209525
19684.0,-321.4042092491776
19685.0,-321.5836249209525
19686.0,-321.5150308416636
19687.0,-321.5836249209525
19688.0,-321.5836249209525
19689.0,-321.5836249209525
19690.0,-64.24365594118927
19691.0,-321.5836249209525
19692.0,-321.24686722272946
19693.0,-321.5836249209525
19694.0,-321.4536766489001
19695.0,-321.5836249209525
19696.0,-321.5836249209525
19697.0,-321.5836249209525
19698.0,-321.4653690704261
19699.0,-321.5836249209525
19700.0,-61.235001550673644
19701.0,-321.5836249209525
19702.0,-321.0869726403281
19703.0,-321.5836249209525
19704.0,-321.5836249209525
19705.0,-321.5836249209525
19706.0,-321.50610613739326
19707.0,-321.5836249209525
19708.0,-321.4918478029982
19709.0,-321.5836249209525
19710.0,-64.24694304168364
19711.0,-321.5836249209525
19712.0,-321.5836249209525
19713.0,-321.5836249209525
19714.0,-321.4702859269426
19715.0,-321.5836249209525
19716.0,-321.5443449684215
19717.0,-321.5836249209525
19718.0,-321.4931467493179
19719.0,-321.5836249209525
19720.0,-321.5836249209525
19721.0,-321.5836249209525
19722.0,-321.19940523590276
19723.0,-321.5836249209525
19724.0,-321.35734189480075
19725.0,-321.5836249209525
19726.0,-321.5302119639971
19727.0,-321.5836249209525
19728.0,-321.5836249209525
19729.0,-321.5836249209525
19730.0,-64.25021402125488
19731.0,-321.5836249209525
19732.0,-320.9346525503667
19733.0,-321.5836249209525
19734.0,-321.49010835825743
19735.0,-321.5836249209525
19736.0,-321.5836249209525
19737.0,-321.5836249209525
19738.0,-321.354916800251
19739.0,-321.5836249209525
19740.0,-61.24154351285046
19741.0,-321.5836249209525
19742.0,-321.28244421626334
19743.0,-321.5836249209525
19744.0,-321.5836249209525
19745.0,-321.5836249209525
19746.0,-321.40178637650854
19747.0,-321.5836249209525
19748.0,-321.4472074147039
19749.0,-321.5836249209525
19750.0,-64.25346889204027
19751.0,-321.5836249209525
19752.0,-321.5836249209525
19753.0,-321.5836249209525
19754.0,-321.5455460161902
19755.0,-321.5836249209525
19756.0,-321.3775705629962
19757.0,-321.5836249209525
19758.0,-321.5296111519944
19759.0,-321.5836249209525
19760.0,-321.5836249209525
19761.0,-321.5836249209525
19762.0,-321.47117007276114
19763.0,-321.5836249209525
19764.0,-321.40088509074656
19765.0,-321.5836249209525
19766.0,-321.305826185913
19767.0,-321.5836249209525
19768.0,-321.5836249209525
19769.0,-321.5836249209525
19770.0,-64.25670766610813
19771.0,-321.5836249209525
19772.0,-321.3095678187857
19773.0,-321.5836249209525
19774.0,-321.48994248508103
19775.0,-321.5836249209525
19776.0,-321.5836249209525
19777.0,-321.5836249209525
19778.0,-321.4117299679176
19779.0,-321.5836249209525
19780.0,-61.248021063986116
19781.0,-321.5836249209525
19782.0,-321.43014098285994
19783.0,-321.5836249209525
19784.0,-321.5836249209525
19785.0,-321.5836249209525
19786.0,-321.4882513552462
19787.0,-321.5836249209525
19788.0,-321.5237623413836
19789.0,-321.5836249209525
19790.0,-64.25993035545824
19791.0,-321.5836249209525
19792.0,-321.5836249209525
19793.0,-321.5836249209525
19794.0,-321.50873354264047
19795.0,-321.5836249209525
19796.0,-321.47069524876804
19797.0,-321.5836249209525
19798.0,-321.37048970695014
19799.0,-321.5836249209525
19800.0,-321.5836249209525
19801.0,-321.5836249209525
19802.0,-321.47366889948205
19803.0,-321.5836249209525
19804.0,-321.54921840543625
19805.0,-321.5836249209525
19806.0,-321.4398858418059
19807.0,-321.5836249209525
19808.0,-321.5836249209525
19809.0,-321.5836249209525
19810.0,-64.2631369720219
19811.0,-321.5836249209525
19812.0,-321.4496383860311
19813.0,-321.5836249209525
19814.0,-321.5684362903685
19815.0,-321.5836249209525
19816.0,-321.5836249209525
19817.0,-321.5836249209525
19818.0,-321.4122898458893
19819.0,-321.5836249209525
19820.0,-61.254434300079126
19821.0,-321.5836249209525
19822.0,-321.46412360143484
19823.0,-321.5836249209525
19824.0,-321.5836249209525
19825.0,-321.5836249209525
19826.0,-321.4892905852478
19827.0,-321.5836249209525
19828.0,-321.204706579131
19829.0,-321.5836249209525
19830.0,-64.26632752766204
19831.0,-321.5836249209525
19832.0,-321.5836249209525
19833.0,-321.5836249209525
