Frequency (Hz),Magnitude (db)
12139.0,-118.47531007251916
12140.0,-305.91473927911034
12141.0,-118.47818446616402
12142.0,-112.89489505177716
12143.0,-110.12155276048148
12144.0,-108.7180159192293
12145.0,-108.28357909100546
12146.0,-108.72088911760962
12147.0,-110.12729915418154
12148.0,-112.90351464093928
12149.0,-118.48967724231238
12150.0,-312.5644443544292
12151.0,-118.49254924645979
12152.0,-112.90925864859773
12153.0,-110.13591516529493
12154.0,-108.73237713053089
12155.0,-108.29793910721718
12156.0,-108.73524794256461
12157.0,-110.1416567887774
12158.0,-112.91787108267292
12159.0,-118.5040324948668
12160.0,-312.7191382480179
12161.0,-118.50690211608094
12162.0,-112.92361032517731
12163.0,-110.15026565178303
12164.0,-108.74672642629749
12165.0,-108.3122872136025
12166.0,-108.74959485829422
12167.0,-110.15600251492825
12168.0,-112.9322156176866
12169.0,-118.51837584285796
12170.0,-317.49748674614347
12171.0,-118.52124308259717
12172.0,-112.93795010362007
12173.0,-110.16460424242746
12174.0,-108.76106382894133
12175.0,-108.32662342630863
12176.0,-108.76392988437016
12177.0,-110.17033635276213
12178.0,-112.946548266074
12179.0,-118.53270730498237
12180.0,-302.1584894347442
12181.0,-118.53557217288001
12182.0,-112.95227800568955
12183.0,-110.17893095706228
12184.0,-108.77538935611369
12185.0,-108.3409477679799
12186.0,-108.77825303895253
12187.0,-110.18465832110996
12188.0,-112.96086905081566
12189.0,-118.54702690249889
12190.0,-314.5707786243561
12191.0,-118.549889399685
12192.0,-112.96659404860233
12193.0,-110.19324581476343
12194.0,-108.78970302900626
12195.0,-108.35526025713082
12196.0,-108.79256434334451
12197.0,-110.19896844187178
12198.0,-112.97517798911605
12199.0,-118.5613346552812
12200.0,-322.6449423571875
12201.0,-118.56419478150943
12202.0,-112.98089825139671
12203.0,-110.20754883601003
12204.0,-108.80400486772558
12205.0,-108.36956091227214
12206.0,-108.80686381532507
12207.0,-110.21326673566361
12208.0,-112.9894750987767
12209.0,-118.57563058351153
12210.0,-307.22666548928424
12211.0,-118.57848835326634
12212.0,-112.99519063548507
12213.0,-110.22184003886382
12214.0,-108.81829489069028
12215.0,-108.38384975458811
12216.0,-108.82115147934513
12217.0,-110.22755321561812
12218.0,-113.00376040068728
12219.0,-118.58991470642704
12220.0,-314.1667477269042
12221.0,-118.59277011671516
12222.0,-113.0094712199744
12223.0,-110.23611944502446
12224.0,-108.8325731180823
12225.0,-108.39812680373004
12226.0,-108.83542734999475
12227.0,-110.24182790790388
12228.0,-113.01803391607939
12229.0,-118.60418704428496
12230.0,-312.3291732910372
12231.0,-118.60704009650755
12232.0,-113.02374002545915
12233.0,-110.25038707335543
12234.0,-108.84683956915748
12235.0,-108.41239207804483
12236.0,-108.84969144777054
12237.0,-110.25609083082477
12238.0,-113.03229566075545
12239.0,-118.61844761271554
12240.0,-305.7372000393521
12241.0,-118.62129831989299
12242.0,-113.03799706890955
12243.0,-110.2646429407607
12244.0,-108.86109426299555
12245.0,-108.42664559893984
12246.0,-108.86394379364104
12247.0,-110.27034200145371
12248.0,-113.04654566036051
12249.0,-118.6326964369053
12250.0,-313.3417224018853
12251.0,-118.63554479258143
12252.0,-113.05224237304444
12253.0,-110.27888707293701
12254.0,-108.87533722117398
12255.0,-108.44088738286246
12256.0,-108.87818440626496
12257.0,-110.28458144202264
12258.0,-113.06078392832575
12259.0,-118.64693353352453
12260.0,-314.728426339994
12261.0,-118.64977954619717
12262.0,-113.06647595314969
12263.0,-110.2931194831013
12264.0,-108.88956846086396
12265.0,-108.45511745190534
12266.0,-108.89241330416789
12267.0,-110.29880917013327
12268.0,-113.07501048420934
12269.0,-118.66115892558064
12270.0,-307.46400642603504
12271.0,-118.66400259647637
12272.0,-113.0806978351182
12273.0,-110.30734019308893
12274.0,-108.90378800148609
12275.0,-108.4693358246912
12276.0,-108.90663050867298
12277.0,-110.31302520538108
12278.0,-113.08922535169259
12279.0,-118.67537262171905
12280.0,-318.40149517638
12281.0,-118.67821395893657
12282.0,-113.09490803114497
12283.0,-110.3215492215965
12284.0,-108.91799586490623
12285.0,-108.48354251847849
12286.0,-108.92083603666569
12287.0,-110.32722956802247
12288.0,-113.103428549346
12289.0,-118.68957465182847
12290.0,-309.64800162917004
12291.0,-118.6924136570215
12292.0,-113.10910656302637
12293.0,-110.33574659024309
12294.0,-108.93219206618026
12295.0,-108.49773755602473
12296.0,-108.93502990968292
12297.0,-110.34142227520094
12298.0,-113.11762009133591
12299.0,-118.70376502816254
12300.0,-306.0484645433478
12301.0,-118.70660170912451
12302.0,-113.12329345000656
12303.0,-110.34993231457749
12304.0,-108.94637662747658
12305.0,-108.51192095506057
12306.0,-108.9492121448186
12307.0,-110.35560334845007
12308.0,-113.13180000066308
12309.0,-118.71794377615772
12310.0,-310.24018487131974
12311.0,-118.72077813120917
12312.0,-113.13746871375386
12313.0,-110.36410641558817
12314.0,-108.9605495658738
12315.0,-108.5260927364486
12316.0,-108.9633827620362
12317.0,-110.36977280430763
12318.0,-113.14596830108351
12319.0,-118.73211091199927
12320.0,-309.1100777255331
12321.0,-118.73494294292443
12322.0,-113.1516323732458
12323.0,-110.37826891239223
12324.0,-108.97471090188161
12325.0,-108.54025291618613
12326.0,-108.97754178317129
12327.0,-110.38393065616148
12328.0,-113.16012500816561
12329.0,-118.74626646169799
12330.0,-303.7275599583433
12331.0,-118.74909619400333
12332.0,-113.1657844330432
12333.0,-110.39241982239473
12334.0,-108.98886066230843
12335.0,-108.55440150715312
12336.0,-108.99168922067089
12337.0,-110.39807695090714
12338.0,-113.17427012675677
12339.0,-118.76041042300653
12340.0,-325.059599222063
12341.0,-118.76323783386901
12342.0,-113.17992493980071
12343.0,-110.40655916875792
12344.0,-109.00299884920402
12345.0,-108.56853854380444
12346.0,-109.00582510025815
12347.0,-110.41221167248924
12348.0,-113.18840369334842
12349.0,-118.77454284855926
12350.0,-306.6993779206234
12351.0,-118.77736794400153
12352.0,-113.19405389170228
12353.0,-110.42068696702054
12354.0,-109.01712549285196
12355.0,-108.5826640338102
12356.0,-109.01994943793312
12357.0,-110.42633485758893
12358.0,-113.20252572664124
12359.0,-118.78866371993144
12360.0,-312.5093789173564
12361.0,-118.79148651189885
12362.0,-113.2081713147371
12363.0,-110.43480323551145
12364.0,-109.03124061416177
12365.0,-108.59677799756219
12366.0,-109.03406225335732
12367.0,-110.44044652106324
12368.0,-113.21663623876142
12369.0,-118.8027730844922
12370.0,-311.98157790964365
12371.0,-118.80559357568673
12372.0,-113.22227722456176
12373.0,-110.44890799680473
12374.0,-109.04534422085929
12375.0,-108.61088046038027
12376.0,-109.04816356410065
12377.0,-110.45454668277571
12378.0,-113.23073525324646
12379.0,-118.81687094651735
12380.0,-309.8884699306608
12381.0,-118.8196891419853
12382.0,-113.23637164138889
12383.0,-110.46300126667076
12384.0,-109.05943634276201
12385.0,-108.62497143390615
12386.0,-109.06225338922285
12387.0,-110.46863536039365
12388.0,-113.24482278571165
12389.0,-118.83095733182662
12390.0,-296.3680944343289
12391.0,-118.83377324765914
12392.0,-113.25045458176275
12393.0,-110.47708306352042
12394.0,-109.07351699382652
12395.0,-108.63905093997191
12396.0,-109.07633175014428
12397.0,-110.48271257442806
12398.0,-113.25889885220568
12399.0,-118.84503225301731
12400.0,-310.2457948059354
12401.0,-118.84784586307474
12402.0,-113.26452607510633
12403.0,-110.49115340805557
12404.0,-109.08758619315309
12405.0,-108.65311899542348
12406.0,-109.09039866337311
12407.0,-110.49677834420879
12408.0,-113.27296347603216
12409.0,-118.8590957368072
12410.0,-312.02360259187526
12411.0,-118.86190705991461
12412.0,-113.27858612695803
12413.0,-110.50521231838911
12414.0,-109.1016439616726
12415.0,-108.66717562071489
12416.0,-109.10445414540958
12417.0,-110.51083268548722
12418.0,-113.28701667690906
12419.0,-118.87314779337011
12420.0,-308.109249341498
12421.0,-118.87595683949147
12422.0,-113.2926347622367
12423.0,-110.51925981146891
12424.0,-109.1156903145248
12425.0,-108.68122083461782
12426.0,-109.11849821966675
12427.0,-110.52487561899528
12428.0,-113.30105846923203
12429.0,-118.88718844280788
12430.0,-313.8011773916435
12431.0,-118.88999520973474
12432.0,-113.30667199659189
12433.0,-110.53329590904958
12434.0,-109.12972527405607
12435.0,-108.69525465425698
12436.0,-109.13253089935219
12437.0,-110.53890716211187
12438.0,-113.31508887697042
12439.0,-118.90121771687578
12440.0,-310.5884682400366
12441.0,-118.90402220326072
12442.0,-113.32069785152837
12443.0,-110.54732062912981
12444.0,-109.14374885367604
12445.0,-108.70927710257988
12446.0,-109.14655220874975
12447.0,-110.55292733292801
12448.0,-113.32910791081409
12449.0,-118.91523561232056
12450.0,-306.49276825315206
12451.0,-118.91803783414451
12452.0,-113.334712346162
12453.0,-110.56133398619752
12454.0,-109.15776107902987
12455.0,-108.7232881875366
12456.0,-109.1605621628346
12457.0,-110.56693615239266
12458.0,-113.3431155958109
12459.0,-118.92924216446855
12460.0,-312.88380132012503
12461.0,-118.9320421172215
12462.0,-113.34871549600196
12463.0,-110.57533600277488
12464.0,-109.17176196142394
12465.0,-108.73728793885977
12466.0,-109.17456077998439
12467.0,-110.58093363771249
12468.0,-113.35711194941346
12469.0,-118.94323738680127
12470.0,-309.7771403135442
12471.0,-118.94603507146364
12472.0,-113.362707320165
12473.0,-110.58932669599446
12474.0,-109.18575152358984
12475.0,-108.75127636922761
12476.0,-109.18854808064697
12477.0,-110.59491980794812
12478.0,-113.37109698571152
12479.0,-118.95722129268472
12480.0,-301.5507079118104
12481.0,-118.96001671965453
12482.0,-113.37668784002116
12483.0,-110.60330608561259
12484.0,-109.19972978331575
12485.0,-108.76525349810167
12486.0,-109.20252408096457
12487.0,-110.60889467774147
12488.0,-113.38507073045068
12489.0,-118.97119390785237
12490.0,-314.1042806709998
12491.0,-118.97398707649073
12492.0,-113.39065706774909
12493.0,-110.61727418694014
12494.0,-109.21369675692816
12495.0,-108.77921934543316
12496.0,-109.21648879964037
12497.0,-110.62285827166005
12498.0,-113.39903319696623
12499.0,-118.98515524739956
12500.0,-313.09477143418866
12501.0,-118.98794616237863
12502.0,-113.40461502836894
12503.0,-110.63123101996474
12504.0,-109.22765246518104
12505.0,-108.79317392730738
12506.0,-109.23044225711372
12507.0,-110.63681060344354
12508.0,-113.41298440060064
12509.0,-118.99910532709065
12510.0,-310.3567275227723
12511.0,-119.00189400091944
12512.0,-113.41856173586832
12513.0,-110.64517660028963
12514.0,-109.24159692571563
12515.0,-108.80711726580948
12516.0,-109.24438446783255
12517.0,-110.65075168815056
12518.0,-113.4269243675507
12519.0,-119.01304417498304
12520.0,-316.2352819323687
12521.0,-119.01583059176272
12522.0,-113.43249721013686
12523.0,-110.65911095575538
12524.0,-109.25553015403025
12525.0,-108.82104937134454
12526.0,-109.25831545410202
12527.0,-110.66468155496388
12528.0,-113.44085311107807
12529.0,-119.0269717920472
12530.0,-311.136772641091
12531.0,-119.02975596995917
12532.0,-113.44642146949994
12533.0,-110.67303409345746
12534.0,-109.26945217177327
12535.0,-108.83497026845046
12536.0,-109.27223523080563
12537.0,-110.6786002128965
12538.0,-113.45477064785145
12539.0,-119.04088821096131
12540.0,-310.8851248282782
12541.0,-119.04367015198828
12542.0,-113.46033453087827
12543.0,-110.68694603564028
12544.0,-109.28336299605186
12545.0,-108.84887997385394
12546.0,-109.28614381889625
12547.0,-110.69250768165587
12548.0,-113.46867699976158
12549.0,-119.05479344616454
12550.0,-313.89875389346753
12551.0,-119.05757314846679
12552.0,-113.47423641219524
12553.0,-110.70084680020568
12554.0,-109.297262644097
12555.0,-108.86277850598995
12556.0,-109.30004123343525
12557.0,-110.706403981307
12558.0,-113.48257218331077
12559.0,-119.06868751286336
12560.0,-315.2492362375133
12561.0,-119.07146498729168
12562.0,-113.48812713258721
12563.0,-110.71473640563835
12564.0,-109.31115113448308
12565.0,-108.87666588147678
12566.0,-109.31392749483604
12567.0,-110.7202891277243
12568.0,-113.4964562157873
12569.0,-119.08257043082409
12570.0,-313.64505196492513
12571.0,-119.08534567846665
12572.0,-113.50200671103254
12573.0,-110.72861487033572
12574.0,-109.32502848486735
12575.0,-108.89054211894904
12576.0,-109.32780262165414
12577.0,-110.73416314052125
12578.0,-113.51032911451543
12579.0,-119.09644221769972
12580.0,-307.59422397543955
12581.0,-119.09921524210476
12582.0,-113.51587516215682
12583.0,-110.7424822102697
12584.0,-109.33889471372112
12585.0,-108.90440723736099
12586.0,-109.34166662718711
12587.0,-110.74802603637634
12588.0,-113.52419090060036
12589.0,-119.11030289337347
12590.0,-314.65030246645546
12591.0,-119.11307369457874
12592.0,-113.52973250608744
12593.0,-110.75633844481084
12594.0,-109.35274983900207
12595.0,-108.91826125296838
12596.0,-109.35551953359136
12597.0,-110.7618778328762
12598.0,-113.53804159050213
12599.0,-119.12415247135024
12600.0,-305.1752246538207
12601.0,-119.12692105949569
12602.0,-113.54357876059382
12603.0,-110.77018359113839
12604.0,-109.36659387848599
12605.0,-108.93210418612753
12606.0,-109.36936135698053
12607.0,-110.77571854953948
12608.0,-113.55188119863038
12609.0,-119.1379909740297
12610.0,-313.5753528436345
12611.0,-119.14075734391392
12612.0,-113.55741394471482
12613.0,-110.78401766794434
12614.0,-109.38042684908966
12615.0,-108.94593604884182
12616.0,-109.38319211649588
12617.0,-110.7895482044795
12618.0,-113.5657097473472
12619.0,-119.15181841796425
12620.0,-309.14718104198647
12621.0,-119.1545825823147
12622.0,-113.5712380733335
12623.0,-110.79784069260592
12624.0,-109.39424876938922
12625.0,-108.9597568656621
12626.0,-109.39701182959872
12627.0,-110.80336681037298
12628.0,-113.57952725066362
12629.0,-119.16563482225875
12630.0,-309.1027343443788
12631.0,-119.16839677759165
12632.0,-113.58505116482445
12633.0,-110.81165268332677
12634.0,-109.40805965687774
12635.0,-108.97356664999499
12636.0,-109.41082051184146
12637.0,-110.81717439344494
12638.0,-113.59333373154578
12639.0,-119.17944019869601
12640.0,-313.7953696139025
12641.0,-119.18219994746136
12642.0,-113.59885323924131
12643.0,-110.82545365658392
12644.0,-109.42185952930939
12645.0,-108.98736542173415
12646.0,-109.42461818405691
12647.0,-110.83097096396048
12648.0,-113.60712920102651
12649.0,-119.19323457133628
12650.0,-307.1554922007026
12651.0,-119.19599212708493
12652.0,-113.61264431202122
12653.0,-110.83924362945027
12654.0,-109.4356484038698
12655.0,-109.00115319701612
12656.0,-109.43840485989882
12657.0,-110.84475654342114
12658.0,-113.62091368242471
12659.0,-119.20701795095708
12660.0,-315.05449866479233
12661.0,-119.20977331250464
12662.0,-113.62642440260919
12663.0,-110.85302262213736
12664.0,-109.44942629822219
12665.0,-109.01492999603299
12666.0,-109.45218056191311
12667.0,-110.85853114749851
12668.0,-113.63468719075652
12669.0,-119.2207903598007
12670.0,-308.31502872609485
12671.0,-119.22354352740939
12672.0,-113.6401935240232
12673.0,-110.86679064912333
12674.0,-109.46319323043788
12675.0,-109.02869583221793
12676.0,-109.46594530349842
12677.0,-110.87229479475909
12678.0,-113.6484497433699
12679.0,-119.23455182050984
12680.0,-313.1496149444238
12681.0,-119.23730279917169
12682.0,-113.65395170041288
12683.0,-110.88054773019734
12684.0,-109.47694921856133
12685.0,-109.04245072699123
12686.0,-109.47969910373331
12687.0,-110.88604750066345
12688.0,-113.66220135480539
12689.0,-119.24830233783277
12690.0,-306.55982735628555
12691.0,-119.25105113258249
12692.0,-113.66769894466694
12693.0,-110.89429388138727
12694.0,-109.49069427669718
12695.0,-109.0561946943117
12696.0,-109.49344198038236
12697.0,-110.89978928719214
12698.0,-113.67594205275662
12699.0,-119.26204194688847
12700.0,-286.1042325892578
12701.0,-119.26478855459459
12702.0,-113.68143527579136
12703.0,-110.90802912296087
12704.0,-109.50442842533297
12705.0,-109.0699277536968
12706.0,-109.50717394972884
12707.0,-110.91352017132179
12708.0,-113.68967184296592
12709.0,-119.27577065105416
12710.0,-300.364574233554
12711.0,-119.27851508104445
12712.0,-113.69516070964451
12713.0,-110.92175347018235
12714.0,-109.5181516868293
12715.0,-109.08364992392741
12716.0,-109.52089503101085
12717.0,-110.92724016005008
12718.0,-113.70339074550957
12719.0,-119.28948846631899
12720.0,-296.2976886652534
12721.0,-119.29223073129636
12722.0,-113.70887526583842
12723.0,-110.93546693635795
12724.0,-109.53186406574794
12725.0,-109.09736122008616
12726.0,-109.53460524060165
12727.0,-110.9409492832313
12728.0,-113.71709878566774
12729.0,-119.30319541903796
12730.0,-304.09996399865497
12731.0,-119.30593550104786
12732.0,-113.72257895858746
12733.0,-110.9491695476499
12734.0,-109.54556559122031
12735.0,-109.11106165818899
12736.0,-109.54830459629436
12737.0,-110.9546475528995
12738.0,-113.73079596916826
12739.0,-119.31689151844098
12740.0,-304.442366006624
12741.0,-119.319629433008
12742.0,-113.73627180770546
12743.0,-110.9628613134507
12744.0,-109.55925627546782
12745.0,-109.12475125799742
12746.0,-109.56199311218448
12747.0,-110.96833498739238
12748.0,-113.7444823219539
12749.0,-119.33057678602944
12750.0,-319.3019234305838
12751.0,-119.33331254073416
12752.0,-113.74995383172156
12753.0,-110.97654225475699
12754.0,-109.57293613530368
12755.0,-109.13843003648859
12756.0,-109.57567080978276
12757.0,-110.98201160427408
12758.0,-113.75815785673623
12759.0,-119.34425124232442
12760.0,-309.12751393062774
12761.0,-119.34698483567571
12762.0,-113.76362504489988
12763.0,-110.99021238874863
12764.0,-109.58660518756238
12765.0,-109.15209801060315
12766.0,-109.58933770335781
12767.0,-110.99567741890309
12768.0,-113.77182259220254
12769.0,-119.35791489576548
12770.0,-315.4543458860403
12771.0,-119.36064633502751
12772.0,-113.7772854661514
12773.0,-111.00387172974021
12774.0,-109.60026345181376
12775.0,-109.16575519623188
12776.0,-109.60299381128306
12777.0,-111.0093324483044
12778.0,-113.78547654504811
12779.0,-119.37156777203256
12780.0,-313.35644274665367
12781.0,-119.37429705507324
12782.0,-113.79093511150828
12783.0,-111.01752029718003
12784.0,-109.61391094278042
12785.0,-109.17940161250677
12786.0,-109.61663915071318
12787.0,-111.02297671317514
12788.0,-113.79911973401425
12789.0,-119.38520987990451
12790.0,-301.38916120892003
12791.0,-119.38793701615128
12792.0,-113.80457399766372
12793.0,-111.0311581094947
12794.0,-109.62754767974423
12795.0,-109.19303727334156
12796.0,-109.63027373961403
12797.0,-111.0366102258416
12798.0,-113.81275217172328
12799.0,-119.39884124878566
12800.0,-314.86700634265736
12801.0,-119.40156623402098
12802.0,-113.81820214276507
12803.0,-111.04478518018853
12804.0,-109.64117367846447
12805.0,-109.20666220022996
12806.0,-109.64389759173103
12807.0,-111.0502330057366
12808.0,-113.82637388022239
12809.0,-119.41246188470556
12810.0,-306.4930499075944
12811.0,-119.41518472346144
12812.0,-113.83181956287245
12813.0,-111.05840152976087
12814.0,-109.6547889566757
12815.0,-109.220276404874
12816.0,-109.65751072627592
12817.0,-111.06384507064718
12818.0,-113.83998487349602
12819.0,-119.42607181070002
12820.0,-308.0515197268581
12821.0,-119.42879250925466
12822.0,-113.84542627336431
12823.0,-111.07200717221329
12824.0,-109.66839352893973
12825.0,-109.23387990934467
12826.0,-109.6711131606491
12827.0,-111.07744643582487
12828.0,-113.85358517029091
12829.0,-119.43967103533609
12830.0,-321.1336534647452
12831.0,-119.4423896021753
12832.0,-113.85902229744073
12833.0,-111.08560212573775
12834.0,-109.68198741469975
12835.0,-109.24747272797914
12836.0,-109.68470491080453
12837.0,-111.09103711787216
12838.0,-113.86717478456823
12839.0,-119.45325958414081
12840.0,-320.5104555287715
12841.0,-119.45597601196859
12842.0,-113.87260764443212
12843.0,-111.09918640714179
12844.0,-109.695570629698
12845.0,-109.26105487675923
12846.0,-109.69828599485702
12847.0,-111.10461713554601
12848.0,-113.880753737195
12849.0,-119.46683746884263
12850.0,-297.63017701522057
12851.0,-119.46955177304096
12852.0,-113.8861823354593
12853.0,-111.11276003353242
12854.0,-109.70914319169665
12855.0,-109.27462637294272
12856.0,-109.71185642655138
12857.0,-111.11818650435998
12858.0,-113.8943220424677
12859.0,-119.48040470979885
12860.0,-314.6766387615319
12861.0,-119.48311688252296
12862.0,-113.89974638672939
12863.0,-111.12632302112779
12864.0,-109.72270511538085
12865.0,-109.28818723560974
12866.0,-109.7254162256158
12867.0,-111.13174524074338
12868.0,-113.90787971559497
12869.0,-119.49396132460825
12870.0,-308.8753983900103
12871.0,-119.49667137088582
12872.0,-113.91329981250294
12873.0,-111.13987538640293
12874.0,-109.7362564206374
12875.0,-109.30173747833918
12876.0,-109.73896540812885
12877.0,-111.14529336309411
12878.0,-113.92142677626299
12879.0,-119.50750732526345
12880.0,-309.9388619843541
12881.0,-119.51021525067904
12882.0,-113.92684263132664
12883.0,-111.1534171430944
12884.0,-109.74979712430934
12885.0,-109.31527711864089
12886.0,-109.75250399034252
12887.0,-111.15883088404978
12888.0,-113.93496324309923
12889.0,-119.52104273120065
12890.0,-306.6184824801503
12891.0,-119.52374854070652
12892.0,-113.9403748627303
12893.0,-111.16694831912987
12894.0,-109.76332723471006
12895.0,-109.3288061746274
12896.0,-109.76603198875776
12897.0,-111.17235782629935
12898.0,-113.94848912411433
12899.0,-119.53456755739933
12900.0,-317.539007919435
12901.0,-119.5372712520615
12902.0,-113.95389651844042
12903.0,-111.18046891926687
12904.0,-109.77684677776645
12905.0,-109.34232466165477
12906.0,-109.77954942083937
12907.0,-111.1858742021056
12908.0,-113.96200444448257
12909.0,-119.54808182210559
12910.0,-307.5804566215087
12911.0,-119.55078341152912
12912.0,-113.96740761612277
12913.0,-111.19397896157429
12914.0,-109.79035576833346
12915.0,-109.35583259811403
12916.0,-109.79305630005013
12917.0,-111.19938002922476
12918.0,-113.97550921712237
12919.0,-119.56158553850146
12920.0,-312.78074136786284
12921.0,-119.56428501888672
12922.0,-113.98090817647464
12923.0,-111.20747846858626
12924.0,-109.80385422057493
12925.0,-109.36932999757153
12926.0,-109.8065526485369
12927.0,-111.21287532235976
12928.0,-113.98900345874567
12929.0,-119.57507873022159
12930.0,-308.1102511479705
12931.0,-119.57777610413451
12932.0,-113.99439821107956
12933.0,-111.22096745144586
12934.0,-109.81734215217722
12935.0,-109.38281687788438
12936.0,-109.82003847764682
12937.0,-111.22636010120357
12938.0,-114.00248718817814
12939.0,-119.58856140825438
12940.0,-314.96537915866855
12941.0,-119.59125668181062
12942.0,-114.00787773762376
12943.0,-111.2344459279606
12944.0,-109.83081957968497
12945.0,-109.39629325651484
12946.0,-109.83351380544002
12947.0,-111.23983438166744
12948.0,-114.01596041840224
12949.0,-119.60203358574239
12950.0,-311.25897272168913
12951.0,-119.60472676731037
12952.0,-114.02134677574367
12953.0,-111.24791391650731
12954.0,-109.84428651929778
12955.0,-109.409759147609
12956.0,-109.84697864923454
12957.0,-111.25329817745425
12958.0,-114.02942316607535
12959.0,-119.61549529031252
12960.0,-311.6824470310493
12961.0,-119.61818637443386
12962.0,-114.0348053345158
12963.0,-111.26137142938083
12964.0,-109.8577429882536
12965.0,-109.4232145698208
12966.0,-109.86043302588165
12967.0,-111.26675150772853
12968.0,-114.04287545047157
12969.0,-119.62894652669527
12970.0,-310.66358818037423
12971.0,-119.63163552372522
12972.0,-114.04825343946965
12973.0,-111.27481848803419
12974.0,-109.87118900101382
12975.0,-109.4366595380709
12976.0,-109.8738769479882
12977.0,-111.28019438689101
12978.0,-114.05631728405744
12979.0,-119.64238730781418
12980.0,-320.134668428356
12981.0,-119.64507422998506
12982.0,-114.0616911059221
12983.0,-111.28825510427065
12984.0,-109.88462456073006
12985.0,-109.45009406641469
12986.0,-109.88731044127996
12987.0,-111.29362683269812
12988.0,-114.06974869107833
12989.0,-119.6558176906037
12990.0,-302.0727719409688
12991.0,-119.65850250027914
12992.0,-114.0751183301204
12993.0,-111.30168129946597
12994.0,-109.8980497250019
12995.0,-109.46351817796787
12996.0,-109.90073350791269
12997.0,-111.30704885648515
12998.0,-114.08316967161099
12999.0,-119.66923765272949
13000.0,-291.1209690252079
13001.0,-119.67192037901225
13002.0,-114.08853516347105
13003.0,-111.31509708313133
13004.0,-109.91146447043886
13005.0,-109.47693188425882
13006.0,-109.91414617148216
13007.0,-111.32046048554744
13008.0,-114.0965802623107
13009.0,-119.68264717458706
13010.0,-314.43835287326897
13011.0,-119.68532783709405
13012.0,-114.10194158924993
13013.0,-111.32850247586245
13014.0,-109.92486882527814
13015.0,-109.49033520149449
13016.0,-109.9275484516863
13017.0,-111.33386172719548
13018.0,-114.10998046742446
13019.0,-119.69604634186055
13020.0,-320.02749332102405
13021.0,-119.69872492921877
13022.0,-114.11533764350644
13023.0,-111.34189749380589
13024.0,-109.93826280643363
13025.0,-109.50372814524178
13026.0,-109.9409403586774
13027.0,-111.34725259881367
13028.0,-114.12337030101527
13029.0,-119.7094351408766
13030.0,-308.7632727430585
13031.0,-119.7121116555708
13032.0,-114.12872333569649
13033.0,-111.35528215163019
13034.0,-109.95164642937524
13035.0,-109.5171107331021
13036.0,-109.95432191261388
13037.0,-111.3606331172312
13038.0,-114.13674978435039
13039.0,-119.72281359038934
13040.0,-314.831370292851
13041.0,-119.7254880422307
13042.0,-114.14209868778713
13043.0,-111.36865646524869
13044.0,-109.9650197101509
13045.0,-109.53048298063392
13046.0,-109.96769312615288
13047.0,-111.3740032984854
13048.0,-114.15011893438889
13049.0,-119.73618170524986
13050.0,-309.94141319690306
13051.0,-119.73885408980848
13052.0,-114.15546370273363
13053.0,-111.38202045200867
13054.0,-109.97838266588126
13055.0,-109.54384490556244
13056.0,-109.98105401518222
13057.0,-111.38736315618674
13058.0,-114.16347776795797
13059.0,-119.74953951159043
13060.0,-301.60129692258823
13061.0,-119.75220982981567
13062.0,-114.16881840973971
13063.0,-111.39537412905577
13064.0,-109.99173530817826
13065.0,-109.55719651869144
13066.0,-109.99440460400788
13067.0,-111.4007127132549
13068.0,-114.17682628858307
13069.0,-119.76288700276356
13070.0,-303.9635148673907
13071.0,-119.76555526776556
13072.0,-114.18216281916558
13073.0,-111.4087175072741
13074.0,-110.0050776618987
13075.0,-109.57053784090792
13076.0,-110.0077448966497
13077.0,-111.41405198127556
13078.0,-114.190164527788
13079.0,-119.77622421009634
13080.0,-311.5725941772573
13081.0,-119.77889041914649
13082.0,-114.19549694660705
13083.0,-111.42205060696449
13084.0,-110.01840973378981
13085.0,-109.5838688875626
13086.0,-110.0210749169897
13087.0,-111.42738097374085
13088.0,-114.20349249346322
13089.0,-119.78955114776892
13090.0,-314.7963670276097
13091.0,-119.79221530909284
13092.0,-114.20882080861774
13093.0,-111.43537344337302
13094.0,-110.03173154428764
13095.0,-109.59718967352217
13096.0,-110.03439467805465
13097.0,-111.44069970734272
13098.0,-114.2168102019623
13099.0,-119.80286783697551
13100.0,-301.61208841005146
13101.0,-119.80552994872718
13102.0,-114.22213442209215
13103.0,-111.4486860330834
13104.0,-110.04504310955684
13105.0,-109.61050021344535
13106.0,-110.0477041938106
13107.0,-111.45400820360146
13108.0,-114.23011767479473
13109.0,-119.81617428459158
13110.0,-306.3116597540755
13111.0,-119.81883434539041
13112.0,-114.23543779945022
13113.0,-111.46198838913708
13114.0,-110.05834444471012
13115.0,-109.62380052618488
13116.0,-110.06100348499508
13117.0,-111.46730647097554
13118.0,-114.24341492099786
13119.0,-119.82947051087352
13120.0,-316.23816384447025
13121.0,-119.83212852979335
13122.0,-114.24873096090104
13123.0,-111.4752805303035
13124.0,-110.07163556328777
13125.0,-109.63709062497165
13126.0,-110.07429256370548
13127.0,-111.48059452900722
13128.0,-114.25670195824843
13129.0,-119.84275652620516
13130.0,-310.57584991053596
13131.0,-119.8454125048128
13132.0,-114.26201391894963
13133.0,-111.48856246986439
13134.0,-110.08491648748637
13135.0,-109.65037052604669
13136.0,-110.08757144413865
13137.0,-111.49387239351155
13138.0,-114.26997880616148
