Frequency (Hz),Magnitude (db)
11825.0,-111.92435041572509
11826.0,-112.3616955451579
11827.0,-113.76814068025212
11828.0,-116.54439125874042
11829.0,-122.13058894984962
11830.0,-310.4189844702335
11831.0,-122.13353110790118
11832.0,-116.55027557445788
11833.0,-113.77696715558834
11834.0,-112.37346417934282
11835.0,-111.93906120860866
11836.0,-112.37640509045818
11837.0,-113.78284897811446
11838.0,-116.55909830742902
11839.0,-122.14529475221462
11840.0,-312.1833822254836
11841.0,-122.14823441506027
11842.0,-116.56497763827083
11843.0,-113.79166797208448
11844.0,-112.38816374906237
11845.0,-111.9537595319113
11846.0,-112.3911021689276
11847.0,-113.79754481101219
11848.0,-116.5737928957739
11849.0,-122.15998809008707
11850.0,-314.22575958510896
11851.0,-122.16292526812659
11852.0,-116.57966724560683
11853.0,-113.80635633595614
11854.0,-112.40285086900322
11855.0,-111.96844540882913
11856.0,-112.4057868016069
11857.0,-113.81222820056496
11858.0,-116.58847504160099
11859.0,-122.17466899695644
11860.0,-316.87906243180896
11861.0,-122.17760368372836
11862.0,-116.59434442049684
11863.0,-113.82103226914589
11864.0,-112.41752556018882
11865.0,-111.98311885732734
11866.0,-112.42045900904492
11867.0,-113.82689916642985
11868.0,-116.60314476712587
11869.0,-122.18933748077615
11870.0,-319.01104857646516
11871.0,-122.19226968756699
11872.0,-116.6090091842962
11873.0,-113.83569579254255
11874.0,-112.43218784310292
11875.0,-111.99777990111266
11876.0,-112.43511881314703
11877.0,-113.8415577316163
11878.0,-116.61780209122139
11879.0,-122.20399356698508
11880.0,-314.81699232177823
11881.0,-122.20692329838809
11882.0,-116.62366155654426
11883.0,-113.85034692610888
11884.0,-112.44683773943385
11885.0,-112.01242856000152
11886.0,-112.44976623531468
11887.0,-113.85620391563899
11888.0,-116.63244704068293
11889.0,-122.21863727900308
11890.0,-316.95441533010666
11891.0,-122.22156453617124
11892.0,-116.63830155711112
11893.0,-113.86498569324877
11894.0,-112.46147527107253
11895.0,-112.02706485478606
11896.0,-112.46440129472951
11897.0,-113.87083774085781
11898.0,-116.64707962884684
11899.0,-122.23326863560091
11900.0,-313.41574251224466
11901.0,-122.23619342237473
11902.0,-116.65292921215172
11903.0,-113.87961211170678
11904.0,-112.47610045594897
11905.0,-112.04168880701006
11906.0,-112.47902401124834
11907.0,-113.8854592279136
11908.0,-116.66169988278918
11909.0,-122.24788765114972
11910.0,-314.2906335078452
11911.0,-122.25080998099556
11912.0,-116.66754453473352
11913.0,-113.89422620418796
11914.0,-112.49071331624116
11915.0,-112.05630043622604
11916.0,-112.49363441230018
11917.0,-113.90006839479679
11918.0,-116.67630781992189
11919.0,-122.26249436224775
11920.0,-314.8314572221352
11921.0,-122.26541422816744
11922.0,-116.68214755112659
11923.0,-113.90882799090986
11924.0,-112.50531387430857
11925.0,-112.07089976488248
11926.0,-112.50823251145061
11927.0,-113.91466526542844
11928.0,-116.69090346215809
11929.0,-122.27708877788228
11930.0,-310.6903762891458
11931.0,-122.28000618874403
11932.0,-116.69673827881111
11933.0,-113.92341749420066
11934.0,-112.51990214934239
11935.0,-112.08548681383033
11936.0,-112.52281833268819
11937.0,-113.92924985985488
11938.0,-116.7054868286655
11939.0,-122.29167091908776
11940.0,-313.11625209249195
11941.0,-122.29458587419418
11942.0,-116.71131674568558
11943.0,-113.93799473133924
11944.0,-112.53447816254857
11945.0,-112.10006160109782
11946.0,-112.53739189615567
11947.0,-113.94382219837786
11948.0,-116.72005794511783
11949.0,-122.30624080450698
11950.0,-308.11523125070175
11951.0,-122.30915331756883
11952.0,-116.7258829630341
11953.0,-113.95255972751526
11954.0,-112.54904193443144
11955.0,-112.11462414979515
11956.0,-112.55195322171173
11957.0,-113.9583823018499
11958.0,-116.73461682592568
11959.0,-122.32079846657041
11960.0,-312.2223550869259
11961.0,-122.32370853047567
11962.0,-116.7404369576815
11963.0,-113.9671124988478
11964.0,-112.56359348534818
11965.0,-112.1291744806692
11966.0,-112.56650233243859
11967.0,-113.97293019049302
11968.0,-116.74916349419682
11969.0,-122.33534391472762
11970.0,-312.35121707046716
11971.0,-122.33825153993529
11972.0,-116.75497874514436
11973.0,-113.98165306923869
11974.0,-112.57813283686392
11975.0,-112.14371261279624
11976.0,-112.58103924461855
11977.0,-113.98746588589333
11978.0,-116.7636979703249
11979.0,-122.34987717480621
11980.0,-312.2979551168455
11981.0,-122.35278236356615
11982.0,-116.76950835213256
11983.0,-113.99618145744054
11984.0,-112.59266000878684
11985.0,-112.1582385661338
11986.0,-112.59556398263356
11987.0,-114.00198940558367
11988.0,-116.77822027699801
11989.0,-122.36439826137969
11990.0,-308.06677735288145
11991.0,-122.36730102519587
11992.0,-116.78402579561873
11993.0,-114.01069768400876
11994.0,-112.60717501959914
11995.0,-112.17275236371032
11996.0,-112.61007656496064
11997.0,-114.01650077397109
11998.0,-116.79273042929773
11999.0,-122.37890720078764
12000.0,-308.3594203302702
12001.0,-122.38180753305227
12002.0,-116.79853109153271
12003.0,-114.02520176967482
12004.0,-112.62167789218552
12005.0,-112.18725402356151
12006.0,-112.62457701244573
12007.0,-114.03100001047329
12008.0,-116.80722845188578
12009.0,-122.39340401045138
12010.0,-315.76760730103905
12011.0,-122.39630191865784
12012.0,-116.8130242690002
12013.0,-114.03969373516614
12014.0,-112.63616864627566
12015.0,-112.20174356753628
12016.0,-112.63906534482452
12017.0,-114.04548713230234
12018.0,-116.82171436555777
12019.0,-122.40788871562798
12020.0,-316.14882969640024
12021.0,-122.41078420463535
12022.0,-116.82750534471081
12023.0,-114.05417360096386
12024.0,-112.65064730241461
12025.0,-112.21622101449981
12026.0,-112.65354158359355
12027.0,-114.05996216221412
12028.0,-116.83618818855935
12029.0,-122.42236133438351
12030.0,-315.6787177852274
12031.0,-122.42525440833185
12032.0,-116.84197433568593
12033.0,-114.06864138282627
12034.0,-112.66511387882232
12035.0,-112.2306863848589
12036.0,-112.66800574992837
12037.0,-114.07442512165477
12038.0,-116.85064994077736
12039.0,-122.43682187496213
12040.0,-303.646679889283
12041.0,-122.43971254439784
12042.0,-116.85643126205602
12043.0,-114.08309710836457
12044.0,-112.67956839926406
12045.0,-112.24513970127781
12046.0,-112.68245785943158
12047.0,-114.08887602937315
12048.0,-116.86509963756001
12049.0,-122.45127037517642
12050.0,-304.16520578165216
12051.0,-122.45415862782495
12052.0,-116.8708761545314
12053.0,-114.09754079061776
12054.0,-112.69401088536362
12055.0,-112.25958097664821
12056.0,-112.69689793753602
12057.0,-114.10331489623636
12058.0,-116.87953732165633
12059.0,-122.465706843607
12060.0,-286.3953962579393
12061.0,-122.46859279855465
12062.0,-116.88530901176213
12063.0,-114.11197241587745
12064.0,-112.70844136363326
12065.0,-112.27401024821563
12066.0,-112.71132600819881
12067.0,-114.11774175351015
12068.0,-116.89396297335901
12069.0,-122.48013128279284
12070.0,-292.91309253509843
12071.0,-122.4830147538794
12072.0,-116.89972987500235
12073.0,-114.1263921310099
12074.0,-112.72285981173252
12075.0,-112.28842751350614
12076.0,-112.72574206502361
12077.0,-114.1321566339701
12078.0,-116.90837664513379
12079.0,-122.49454378811008
12080.0,-301.346654083775
12081.0,-122.49742483204842
12082.0,-116.91413876846069
12083.0,-114.14079981139737
12084.0,-112.73726630178408
12085.0,-112.3028328022408
12086.0,-112.74014616391186
12087.0,-114.14655953123606
12088.0,-116.92277835457261
12089.0,-122.5089442862896
12090.0,-308.46653856879817
12091.0,-122.51182295729726
12092.0,-116.92853568682737
12093.0,-114.15519553498319
12094.0,-112.75166083119598
12095.0,-112.31722613973206
12096.0,-112.75453830364779
12097.0,-114.1609504821485
12098.0,-116.93716810452358
12099.0,-122.52333284372395
12100.0,-308.9017642384078
12101.0,-122.52620912652729
12102.0,-116.94292066552576
12103.0,-114.1695793199918
12104.0,-112.76604342511867
12105.0,-112.3316075387607
12106.0,-112.76891851270157
12107.0,-114.1753294943961
12108.0,-116.95154592645606
12109.0,-122.5377094793792
12110.0,-303.5449701739234
12111.0,-122.54058337656387
12112.0,-116.95729372039848
12113.0,-114.18395118865844
12114.0,-112.78041409857614
12115.0,-112.34597702240802
12116.0,-112.78328680335846
12117.0,-114.18969660015438
12118.0,-116.96591184068167
12119.0,-122.55207420392145
12120.0,-321.2682272591357
12121.0,-122.5549457207596
12122.0,-116.971654875938
12123.0,-114.1983111515174
12124.0,-112.79477287441472
12125.0,-112.36033460825641
12126.0,-112.79764320387828
12127.0,-114.2040518086889
12128.0,-116.98026586592361
12129.0,-122.56642703172446
12130.0,-309.95553922862763
12131.0,-122.56929617722315
12132.0,-116.98600414577885
12133.0,-114.2126592362817
12134.0,-112.80911977114341
12135.0,-112.37468031992469
12136.0,-112.81198772862214
12137.0,-114.2183951473439
12138.0,-116.9946080115225
12139.0,-122.58076800400367
12140.0,-312.8988014803891
12141.0,-122.58363476819866
12142.0,-117.0003415560281
12143.0,-114.22699545785932
12144.0,-112.82345481146159
12145.0,-112.38901417271329
12146.0,-112.82632039688819
12147.0,-114.23272663139579
12148.0,-117.0089383155503
12149.0,-122.59509711447295
12150.0,-315.0877624379195
12151.0,-122.59796151843707
12152.0,-117.01466711971462
12153.0,-114.24131984128287
12154.0,-112.83777800927663
12155.0,-112.40333618968613
12156.0,-112.84064122976703
12157.0,-114.24704628237684
12158.0,-117.02325678141045
12159.0,-122.60941440181925
12160.0,-301.5377807002395
12161.0,-122.61227643204933
12162.0,-117.02898086407856
12163.0,-114.25563240190876
12164.0,-112.85208938893919
12165.0,-112.41764638679177
12166.0,-112.8549502471521
12167.0,-114.26135411804009
12168.0,-117.03756343997973
12169.0,-122.62371988089345
12170.0,-310.98626231757277
12171.0,-122.62657955795746
12172.0,-117.04328279928762
12173.0,-114.26993315951391
12174.0,-112.8663889659393
12175.0,-112.43194478763385
12176.0,-112.86924746796912
12177.0,-114.27565016219205
12178.0,-117.05185830429245
12179.0,-122.63801356552257
12180.0,-307.42976303229455
12181.0,-122.64087088854907
12182.0,-117.05757295146329
12183.0,-114.28422213367894
12184.0,-112.88067676498153
12185.0,-112.44623140843578
12186.0,-112.88353291228904
12187.0,-114.2899344284531
12188.0,-117.06614139459317
12189.0,-122.6522954800072
12190.0,-314.91612489181296
12191.0,-122.65515045331807
12192.0,-117.07185133694567
12193.0,-114.29849934738898
12194.0,-112.89495280120906
12195.0,-112.4605062691365
12196.0,-112.89780659830865
12197.0,-114.30420694170931
12198.0,-117.08041273251581
12199.0,-122.66656564474481
12200.0,-315.0934071931215
12201.0,-122.66941826837541
12202.0,-117.08611797998253
12203.0,-114.31276481225446
12204.0,-112.9092170961769
12205.0,-112.47476939111955
12206.0,-112.91206854722225
12207.0,-114.31846771684727
12208.0,-117.09467233488294
12209.0,-122.6808240727635
12210.0,-315.7632492625386
12211.0,-122.68367435490674
12212.0,-117.10037289445995
12213.0,-114.32701855604
12214.0,-112.92346966730287
12215.0,-112.48902079165013
12216.0,-112.9263187763104
12217.0,-114.33271677539128
12218.0,-117.10892022235336
12219.0,-122.69507079171188
12220.0,-319.0301106611824
12221.0,-122.69791873218337
12222.0,-117.11461610251442
12223.0,-114.34126059432317
12224.0,-112.9377105360611
12225.0,-112.50326049040319
12226.0,-112.94055730600263
12227.0,-114.3469541360503
12228.0,-117.1231564149184
12229.0,-122.70930581415078
12230.0,-316.1550865224215
12231.0,-122.71215141701526
12232.0,-117.12884762249294
12233.0,-114.35549094483895
12234.0,-112.95193971895692
12235.0,-112.51748850743446
12236.0,-112.95478415569593
12237.0,-114.36117981932907
12238.0,-117.13738093028523
12239.0,-122.72352916522324
12240.0,-314.25392282566855
12241.0,-122.7263724358638
12242.0,-117.14306747234113
12243.0,-114.3697096303489
12244.0,-112.9661572392876
12245.0,-112.53170486094184
12246.0,-112.96899934447774
12247.0,-114.37539384102294
12248.0,-117.15159378965612
12249.0,-122.73774085901998
12250.0,-314.6665029463953
12251.0,-122.74058180119309
12252.0,-117.15727567396961
12253.0,-114.38391666778105
12254.0,-112.98036311136441
12255.0,-112.54590957049716
12256.0,-112.9832028908927
12257.0,-114.38959622474796
12258.0,-117.16579501050418
12259.0,-122.75194091692421
12260.0,-310.05594820661895
12261.0,-122.75477953215209
12262.0,-117.1714722434719
12263.0,-114.39811207607754
12264.0,-112.994557357935
12265.0,-112.56010265552237
12266.0,-112.99739481381121
12267.0,-114.4037869898358
12268.0,-117.17998460982044
12269.0,-122.76612934969381
12270.0,-302.64974075147825
12271.0,-122.7689656541921
12272.0,-117.18565720208215
12273.0,-114.41229587487368
12274.0,-113.00873999741819
12275.0,-112.57428413533336
12276.0,-113.01157513432446
12277.0,-114.41796614673183
12278.0,-117.19416261178819
12279.0,-122.78030619987469
12280.0,-309.9100204420035
12281.0,-122.783140177742
12282.0,-117.19983056933843
12283.0,-114.4264680835366
12284.0,-113.02291104724709
12285.0,-112.58845402642137
12286.0,-113.02574386915323
12287.0,-114.4321337245641
12288.0,-117.20832903131081
12289.0,-122.79447146312181
12290.0,-314.6540727192042
12291.0,-122.79730312451697
12292.0,-117.21399236404203
12293.0,-114.44062871491093
12294.0,-113.03707052862944
12295.0,-112.60261235180243
12296.0,-113.03990103741896
12297.0,-114.44628973870506
12298.0,-117.22248388947891
12299.0,-122.80862516193694
12300.0,-309.63689318354307
12301.0,-122.81145451923766
12302.0,-117.22814259661247
12303.0,-114.4547778040619
12304.0,-113.05121845710745
12305.0,-112.61675912841483
12306.0,-113.05404665852394
12307.0,-114.46043420563626
12308.0,-117.23662720264193
12309.0,-122.82276732672503
12310.0,-312.13586242524804
12311.0,-122.8255943716479
12312.0,-117.24228130197757
12313.0,-114.46891535278775
12314.0,-113.06535485547994
12315.0,-112.63089437170485
12316.0,-113.06818075257006
12317.0,-114.47456714719368
12318.0,-117.25075899425619
12319.0,-122.83689796404892
12320.0,-310.9236536345281
12321.0,-122.83972271042641
12322.0,-117.25640848686695
12323.0,-114.48304138787279
12324.0,-113.07947973884632
12325.0,-112.64501810671881
12326.0,-113.08230333762779
12327.0,-114.48868858120218
12328.0,-117.26487927631149
12329.0,-122.85101710057
12330.0,-317.2487367885157
12331.0,-122.8538395468008
12332.0,-117.27052417558991
12333.0,-114.49715592565343
12334.0,-113.09359312897932
12335.0,-112.65913034778754
12336.0,-113.09641443071881
12337.0,-114.50279852681653
12338.0,-117.27898807574843
12339.0,-122.86512474808382
12340.0,-311.06342821846545
12341.0,-122.86794490382914
12342.0,-117.28462838190957
12343.0,-114.51125898830884
12344.0,-113.10769504366164
12345.0,-112.67323111554924
12346.0,-113.11051405122349
12347.0,-114.51689700247809
12348.0,-117.29308540421094
12349.0,-122.87922093547206
12350.0,-310.8017779431298
12351.0,-122.8820387922585
12352.0,-117.29872112805849
12353.0,-114.52535058778011
12354.0,-113.1217855028983
12355.0,-112.68732042636839
12356.0,-113.12460222335078
12357.0,-114.53098402181128
12358.0,-117.30717128256602
12359.0,-122.89330567836143
12360.0,-300.76639066890374
12361.0,-122.89612123842822
12362.0,-117.31280243811469
12363.0,-114.53943075113499
12364.0,-113.13586452105179
12365.0,-112.70139830445473
12366.0,-113.13867895288774
12367.0,-114.54505961492094
12368.0,-117.32124573470786
12369.0,-122.90737897224082
12370.0,-310.3565888993968
12371.0,-122.91019226755951
12372.0,-117.32687231719892
12373.0,-114.55349949223107
12374.0,-113.14993211829301
12375.0,-112.71546476184248
12376.0,-113.15274427051381
12377.0,-114.55912379374134
12378.0,-117.3353087709698
12379.0,-122.9214408726744
12380.0,-308.6705800589348
12381.0,-122.92425187982494
12382.0,-117.3409307933031
12383.0,-114.5675568290564
12384.0,-113.16398831732323
12385.0,-112.72951982128558
12386.0,-113.16679819039108
12387.0,-114.57317657432738
12388.0,-117.3493604114218
12389.0,-122.93549137145999
12390.0,-309.50600914319205
12391.0,-122.93830011149436
12392.0,-117.35497788304455
12393.0,-114.58160277989046
12394.0,-113.17803313085803
12395.0,-112.74356349807064
12396.0,-113.18084073021609
12397.0,-114.58721798068184
12398.0,-117.36340068255782
12399.0,-122.94953050900372
12400.0,-290.09197629724434
12401.0,-122.95233696875705
12402.0,-117.36901360596866
12403.0,-114.59563736751505
12404.0,-113.1920665824459
12405.0,-112.75759581422237
12406.0,-113.19487191096316
12407.0,-114.60124802599884
12408.0,-117.37742959403562
12409.0,-122.96355828900192
12410.0,-306.6127370577557
12411.0,-122.96636247516327
12412.0,-117.38303797832954
12413.0,-114.60966060811498
12414.0,-113.20608868931893
12415.0,-112.77161678633851
12416.0,-113.20889174992928
12417.0,-114.6152667287958
12418.0,-117.39144716269011
12419.0,-122.97757472057681
12420.0,-307.2073236445764
12421.0,-122.98037665059493
12422.0,-117.39705102005246
12423.0,-114.62367251701274
12424.0,-113.22009946583893
12425.0,-112.7856264304555
12426.0,-113.22290026363767
12427.0,-114.62927411381472
12428.0,-117.40545341571901
12429.0,-122.99157984106449
12430.0,-309.3419561895754
12431.0,-122.99437951306882
12432.0,-117.41105275118785
12433.0,-114.63767310739951
12434.0,-113.23409893909512
12435.0,-112.79962477113914
12436.0,-113.23689747181554
12437.0,-114.64327019000748
12438.0,-117.41944836358167
12439.0,-123.00557366251049
12440.0,-312.44359239623594
12441.0,-123.00837107079603
12442.0,-117.42504318106384
12443.0,-114.65166242008509
12444.0,-113.24808711167171
12445.0,-112.81361182029337
12446.0,-113.25088339266976
12447.0,-114.65725498378505
12448.0,-117.43343203003532
12449.0,-123.01955620062691
12450.0,-310.3181905864992
12451.0,-123.02235135505761
12452.0,-117.43902234250938
12453.0,-114.6656404518601
12454.0,-113.26206401610862
12455.0,-112.82758759831245
12456.0,-113.26485804575788
12457.0,-114.67122851078804
12458.0,-117.44740443064579
12459.0,-123.03352747321021
12460.0,-316.437516567883
12461.0,-123.03632037884285
12462.0,-117.45299024144632
12463.0,-114.67960722586778
12464.0,-113.27602966636039
12465.0,-112.84155212411366
12466.0,-113.27882144669589
12467.0,-114.68519078859768
12468.0,-117.46136558506825
12469.0,-123.04748750750389
12470.0,-323.12907847111535
12471.0,-123.05027816264094
12472.0,-117.46694689919663
12473.0,-114.6935627628617
12474.0,-113.28998407944708
12475.0,-112.85550541503993
12476.0,-113.29277361634104
12477.0,-114.69914183389517
12478.0,-117.4753155074884
12479.0,-123.06143630945799
12480.0,-321.9655909984019
12481.0,-123.06422472405004
12482.0,-117.48089233723952
12483.0,-114.70750707951419
12484.0,-113.30392727476362
12485.0,-112.8694474889035
12486.0,-113.30671456977305
12487.0,-114.71308166749762
12488.0,-117.489254220924
12489.0,-123.0753739002802
12490.0,-319.3313265929766
12491.0,-123.07816007635635
12492.0,-117.49482657149
12493.0,-114.7214401937776
12494.0,-113.31785926975316
12495.0,-112.88337836539023
12496.0,-113.32064432797209
12497.0,-114.72701030592928
12498.0,-117.50318174141285
12499.0,-123.08930030516906
12500.0,-310.76542061540573
12501.0,-123.09208424374064
12502.0,-117.50874961888573
12503.0,-114.7353621244757
12504.0,-113.33178008248166
12505.0,-112.89729806112604
12506.0,-113.33456290573761
12507.0,-114.74092776827653
12508.0,-117.51709808584917
12509.0,-123.1032155307951
12510.0,-315.5115954766996
12511.0,-123.10599723688114
12512.0,-117.52266150109342
12513.0,-114.74927288728266
12514.0,-113.3456897321591
12515.0,-112.91120659375862
12516.0,-113.34847032338277
12517.0,-114.75483407098139
12518.0,-117.53100327327857
12519.0,-123.11711960326573
12520.0,-313.33953681324533
12521.0,-123.11989908118291
12522.0,-117.5365622292232
12523.0,-114.76317250519975
12524.0,-113.35958823323809
12525.0,-112.92510398286157
12526.0,-113.36236659874046
12527.0,-114.76872923274945
12528.0,-117.54489732398042
12529.0,-123.13101254134577
12530.0,-310.52868823347796
12531.0,-123.13378979629536
12532.0,-117.55045182750854
12533.0,-114.77706098970808
12534.0,-113.37347560848839
12535.0,-112.9389902449243
12536.0,-113.3762517492646
12537.0,-114.78261327100162
12538.0,-117.55878024954686
12539.0,-123.14489435679972
12540.0,-314.8060085489191
12541.0,-123.14766938566537
12542.0,-117.56433031136572
12543.0,-114.79093836384094
12544.0,-113.38735187055809
12545.0,-112.95286539794472
12546.0,-113.39012579270909
12547.0,-114.79648620464658
12548.0,-117.57265207424503
12549.0,-123.15876507177978
12550.0,-316.5137736765007
12551.0,-123.16153788210084
12552.0,-117.5781976994491
12553.0,-114.80480464267131
12554.0,-113.40121704141735
12555.0,-112.9667294595712
12556.0,-113.40398874583272
12557.0,-114.8103480521314
12558.0,-117.58651281418402
12559.0,-123.172624698475
12560.0,-313.7905083252502
12561.0,-123.1753952984623
12562.0,-117.59205400800055
12563.0,-114.8186598450515
12564.0,-113.41507113642665
12565.0,-112.98058244869027
12566.0,-113.417840628492
12567.0,-114.82419882734365
12568.0,-117.60036248295663
12569.0,-123.18647326611833
12570.0,-316.3682096018007
12571.0,-123.18924165149394
12572.0,-117.6058992555668
12573.0,-114.83250398740408
12574.0,-113.42891417491688
12575.0,-112.99442438184076
12576.0,-113.43168145651516
12577.0,-114.8380385520622
12578.0,-117.6142011009012
12579.0,-123.20031078158803
12580.0,-312.43889484037345
12581.0,-123.20307695619518
12582.0,-117.61973346075253
12583.0,-114.8463370885193
12584.0,-113.44274617257831
12585.0,-113.0082552766624
12586.0,-113.44551124881372
12587.0,-114.85186724175045
12588.0,-117.62802869042396
12589.0,-123.21413726631603
12590.0,-313.46905105197453
12591.0,-123.21690124293072
12592.0,-117.63355663988938
12593.0,-114.86015916631015
12594.0,-113.45656714921829
12595.0,-113.0220751508725
12596.0,-113.45933002268411
12597.0,-114.86568491425709
12598.0,-117.64184526095919
12599.0,-123.22795273752973
12600.0,-321.2389665769053
12601.0,-123.23071451216788
12602.0,-117.64736881021372
12603.0,-114.87397023723665
12604.0,-113.47037712055418
12605.0,-113.03588402307003
12606.0,-113.47313779512326
12607.0,-114.87949158730873
12608.0,-117.65565083686907
12609.0,-123.24175721407308
12610.0,-318.0874233593261
12611.0,-123.24451678857207
12612.0,-117.66116999045153
12613.0,-114.88777032002889
12614.0,-113.484176104163
12615.0,-113.0496819104709
12616.0,-113.48693458457312
12617.0,-114.89328727991816
12618.0,-117.66944543135573
12619.0,-123.25555071125693
12620.0,-318.0582332332569
12621.0,-123.2583080943413
12622.0,-117.6749601980559
12623.0,-114.90155943131599
12624.0,-113.49796411990798
12625.0,-113.06346882919698
12626.0,-113.50072040826086
12627.0,-114.90707200683566
12628.0,-117.68322906266508
12629.0,-123.26933324671995
12630.0,-318.1315792968725
12631.0,-123.27208844349545
12632.0,-117.68873945007647
12633.0,-114.91533758816277
12634.0,-113.51174118317444
12635.0,-113.07724479794366
12636.0,-113.51449528261675
12637.0,-114.92084578795186
12638.0,-117.69700175025959
12639.0,-123.28310484063081
12640.0,-309.97685305610815
12641.0,-123.28585784680752
12642.0,-117.70250776405724
12643.0,-114.92910480890936
12644.0,-113.52550731107866
12645.0,-113.09100983420622
12646.0,-113.5282592259905
12647.0,-114.93460863929627
12648.0,-117.71076350971933
12649.0,-123.29686550714834
12650.0,-311.83986424955714
12651.0,-123.2996163336889
12652.0,-117.71626515921902
12653.0,-114.94286111137562
12654.0,-113.53926252173497
12655.0,-113.10476395466671
12656.0,-113.54201225513629
12657.0,-114.94836057774393
12658.0,-117.72451435757615
12659.0,-123.31061526777164
12660.0,-311.24795707714657
12661.0,-123.3133639095534
12662.0,-117.73001164807508
12663.0,-114.95660651148924
12664.0,-113.55300683366642
12665.0,-113.11850717713895
12666.0,-113.5557543890758
12667.0,-114.96210162199327
12668.0,-117.73825431570836
12669.0,-123.32435413677872
12670.0,-306.80181141929404
12671.0,-123.32710060059162
12672.0,-117.74374725234719
12673.0,-114.9703410270409
12674.0,-113.56674026199956
12675.0,-113.13223951869071
12676.0,-113.56948564262346
12677.0,-114.97583179115183
12678.0,-117.75198339525298
12679.0,-123.33808213148698
12680.0,-317.9545241589003
12681.0,-123.3408264223101
12682.0,-117.75747198780545
12683.0,-114.98406467691409
12684.0,-113.58046282485601
12685.0,-113.14596099568725
12686.0,-113.58320603509267
12687.0,-114.98955109596851
12688.0,-117.76570161904282
12689.0,-123.35179926392216
12690.0,-297.15450069219963
12691.0,-123.35454141067537
12692.0,-117.7711858699103
12693.0,-114.9977774732953
12694.0,-113.59417454019939
12695.0,-113.15967162579939
12696.0,-113.59691558403082
12697.0,-115.0032595609346
12698.0,-117.77940899646435
12699.0,-123.36550556411947
12700.0,-312.580209855332
12701.0,-123.3682455216343
12702.0,-117.7848889183939
12703.0,-115.01147944183293
12704.0,-113.60787542288122
12705.0,-113.17337142826051
12706.0,-113.61061430275745
12707.0,-115.0169571991038
12708.0,-117.79310555458545
12709.0,-123.37920104096939
12710.0,-308.57379157529476
12711.0,-123.38193883915984
12712.0,-117.79858114934893
12713.0,-115.02517059262077
12714.0,-113.62156549355115
12715.0,-113.18706041821999
12716.0,-113.62430221265862
12717.0,-115.03064402784268
12718.0,-117.80679130143292
12719.0,-123.3928857079487
12720.0,-313.1791009356074
12721.0,-123.39562134560639
12722.0,-117.81226258259862
12723.0,-115.03885094462055
12724.0,-113.63524476634211
12725.0,-113.20073861134381
12726.0,-113.637979328543
12727.0,-115.0443200652039
12728.0,-117.82046626646006
12729.0,-123.40655958583214
12730.0,-306.8735852084765
12731.0,-123.40929306699658
12732.0,-117.82593322845707
12733.0,-115.0525205141828
12734.0,-113.64891326079247
12735.0,-113.21440602952676
12736.0,-113.6516456677634
12737.0,-115.05798533020716
12738.0,-117.83413044836576
12739.0,-123.42022269296992
12740.0,-310.73068083552175
12741.0,-123.42295403061699
12742.0,-117.83959311030726
12743.0,-115.06617932247775
12744.0,-113.66257099130864
12745.0,-113.22806268476145
12746.0,-113.66530124767573
12747.0,-115.07163983351474
12748.0,-117.84778388007868
12749.0,-123.43387505406608
12750.0,-318.21740458237804
12751.0,-123.4366042363786
12752.0,-117.85324224384063
12753.0,-115.07982738058196
12754.0,-113.67621797602128
12755.0,-113.24170859561873
12756.0,-113.67894608600089
12757.0,-115.08528359864539
12758.0,-117.86142656948014
12759.0,-123.44751667495385
12760.0,-318.7850147536878
12761.0,-123.45024371080225
12762.0,-117.86688064364932
12763.0,-115.09346470729503
12764.0,-113.68985423272565
12765.0,-113.25534378008828
12766.0,-113.69258019827443
12767.0,-115.09891663882453
12768.0,-117.87505853946128
12769.0,-123.46114757241942
12770.0,-311.15979050189037
12771.0,-123.46387246667426
12772.0,-117.88050832905839
12773.0,-115.10709132345579
12774.0,-113.70347977633871
12775.0,-113.26896825364436
12776.0,-113.7062036016419
12777.0,-115.11253897290999
12778.0,-117.88867980347356
12779.0,-123.47476776788518
12780.0,-314.88095336903746
12781.0,-123.47749052055734
12782.0,-117.89412531584178
12783.0,-115.12070724067479
12784.0,-113.71709462569817
12785.0,-113.28258203299353
12786.0,-113.71981631550327
12787.0,-115.12615061531088
12788.0,-117.90229037978627
12789.0,-123.48837727167131
12790.0,-307.5998955959223
12791.0,-123.49109789397629
12792.0,-117.90773161937975
12793.0,-115.13431247757435
12794.0,-113.73069879572074
12795.0,-113.29618513750356
12796.0,-113.7334183498935
12797.0,-115.13975158738491
12798.0,-117.91589028287399
12799.0,-123.50197611000603
12800.0,-307.7914571591884
12801.0,-123.50469460032338
12802.0,-117.92132726053441
12803.0,-115.14790705209302
12804.0,-113.74429230502716
12805.0,-113.30977758002966
12806.0,-113.74700972923569
12807.0,-115.15334190003284
12808.0,-117.92947953286215
12809.0,-123.51556429482895
12810.0,-316.1941369999133
12811.0,-123.51828065324415
12812.0,-117.93491224964362
12813.0,-115.16149098071827
12814.0,-113.7578751689537
12815.0,-113.3233593823077
12816.0,-113.7605904661838
12817.0,-115.1669215740388
12818.0,-117.94305813963625
12819.0,-123.52914184769106
12820.0,-314.6003095135786
12821.0,-123.53185606965353
12822.0,-117.94848661193976
12823.0,-115.17506428325902
