Frequency (Hz),Magnitude (db)
21405.0,-87.81887929389583
21406.0,-88.25505786933654
21407.0,-89.66033645690386
21408.0,-92.43542049175173
21409.0,-98.0204516194975
21410.0,-287.01684507732585
21411.0,-98.02106069149175
21412.0,-92.4366386100665
21413.0,-89.66216364610096
21414.0,-88.2574941259287
21415.0,-87.82192461007476
21416.0,-88.25810194883121
21417.0,-89.66337929466006
21418.0,-92.43846208241742
21419.0,-98.02349198314627
21420.0,-299.6171298687457
21421.0,-98.02409856935732
21422.0,-92.43967525161042
21423.0,-89.66519904808868
21424.0,-88.26052828789598
21425.0,-87.8249575332133
21426.0,-88.26113363378815
21427.0,-89.66640973997227
21428.0,-92.44149128975508
21429.0,-98.0265199522606
21430.0,-293.817690517686
21431.0,-98.02712405954863
21432.0,-92.44269950522364
21433.0,-89.66822206328771
21434.0,-88.26355006378272
21435.0,-87.82797807146264
21436.0,-88.26415293340362
21437.0,-89.6694278016473
21438.0,-92.44450811334666
21439.0,-98.02953553865075
21440.0,-296.38915095698565
21441.0,-98.03013717073769
21442.0,-92.44571137747752
21443.0,-89.67123269760481
21444.0,-88.26655946206436
21445.0,-87.83098623154109
21446.0,-88.26715985591251
21447.0,-89.6724334880027
21448.0,-92.44751256153839
21449.0,-98.0325387515318
21450.0,-285.3231594236782
21451.0,-98.03313790823674
21452.0,-92.44871087678882
21453.0,-89.67423096120334
21454.0,-88.26955648841471
21455.0,-87.83398202160866
21456.0,-88.27015441013089
21457.0,-89.67542680452594
21458.0,-92.45050464251698
21459.0,-98.03552959285474
21460.0,-307.0223082402804
21461.0,-98.03612628144089
21462.0,-92.45169801157466
21463.0,-89.67721686084414
21464.0,-88.27254115257227
21465.0,-87.83696544907768
21466.0,-88.27313660154262
21467.0,-89.67840775988891
21468.0,-92.45348436274334
21469.0,-98.03850807835977
21470.0,-306.11251926740886
21471.0,-98.03910229352185
21472.0,-92.45467279095308
21473.0,-89.68019040401829
21474.0,-88.27551345909322
21475.0,-87.83993652215388
21476.0,-88.27610643907394
21477.0,-89.6813763628321
21478.0,-92.45645172975523
21479.0,-98.04147421079912
21480.0,-325.33919257890807
21481.0,-98.04206595667786
21482.0,-92.45763521985688
21483.0,-89.68315159758072
21484.0,-88.27847341912211
21485.0,-87.84289524691097
21486.0,-88.27906392950744
21487.0,-89.68433261938424
21488.0,-92.4594067525625
21489.0,-98.04442800023581
21490.0,-298.4674572302154
21491.0,-98.04501727663451
21492.0,-92.46058530626203
21493.0,-89.6861004507005
21494.0,-88.28142103786476
21495.0,-87.84584163251202
21496.0,-88.28200908132291
21497.0,-89.68727653641
21498.0,-92.4623494362811
21499.0,-98.04736945099513
21500.0,-288.8688853755047
21501.0,-98.04795626040917
21502.0,-92.46352305732202
21503.0,-89.68903696904796
21504.0,-88.28435632371523
21505.0,-87.84877568466482
21506.0,-88.28494190093211
21507.0,-89.6902081239697
21508.0,-92.46527979079153
21509.0,-98.0502985725225
21510.0,-293.12433214357975
21511.0,-98.05088291854392
21512.0,-92.46644848131973
21513.0,-89.69196116030112
21514.0,-88.28727928292217
21515.0,-87.85169741272352
21516.0,-88.28786239654234
21517.0,-89.69312738784176
21518.0,-92.4681978228518
21519.0,-98.0532153722585
21520.0,-291.6231905827987
21521.0,-98.05379725360294
21522.0,-92.46936158630582
21523.0,-89.69487303335343
21524.0,-88.2901899249431
21525.0,-87.85460682200382
21526.0,-88.29077057522225
21527.0,-89.69603433418833
21528.0,-92.47110353882023
21529.0,-98.056119857233
21530.0,-307.2702539453152
21531.0,-98.05669927615367
21532.0,-92.47226237827157
21533.0,-89.69777259454075
21534.0,-88.29308825472127
21535.0,-87.85750392172818
21536.0,-88.29366644380656
21537.0,-89.69892897332133
21538.0,-92.47399694661085
21539.0,-98.05901203383482
21540.0,-292.63267004855936
21541.0,-98.05958899264482
21542.0,-92.47515086526832
21543.0,-89.70065985072802
21544.0,-88.295974281469
21545.0,-87.86038871748258
21546.0,-88.29655001092475
21547.0,-89.7018113096808
21548.0,-92.4768780543348
21549.0,-98.06189190916956
21550.0,-287.2564386662713
21551.0,-98.06246641212391
21552.0,-92.47802705340753
21553.0,-89.70353481067475
21554.0,-88.29884801090148
21555.0,-87.86326121908913
21556.0,-88.29942128196058
21557.0,-89.70468135231778
21558.0,-92.47974686601067
21559.0,-98.06475949723207
21560.0,-294.64610156415745
21561.0,-98.06533153849229
21562.0,-92.48089095148077
21563.0,-89.70639747978082
21564.0,-88.30170945172831
21565.0,-87.86612143136509
21566.0,-88.30228026610035
21567.0,-89.70753910571823
21568.0,-92.48260339372592
21569.0,-98.06761479647594
21570.0,-294.8979343023441
21571.0,-98.06818438087915
21572.0,-92.48374256597842
21573.0,-89.70924786589293
21574.0,-88.30455861050147
21575.0,-87.86896936185501
21576.0,-88.3051269688641
21577.0,-89.71038458364214
21578.0,-92.48544764120213
21579.0,-98.07045781536637
21580.0,-311.9309541787599
21581.0,-98.0710249480259
21582.0,-92.48658190607038
21583.0,-89.71208597502152
21584.0,-88.3073954929284
21585.0,-87.87180501897423
21586.0,-88.30796139995775
21587.0,-89.71321778551781
21588.0,-92.48827961680554
21589.0,-98.07328856570231
21590.0,-289.8951856637245
21591.0,-98.07385324338283
21592.0,-92.48940897195965
21593.0,-89.71491182066146
21594.0,-88.31022011026121
21595.0,-87.87462840806738
21596.0,-88.31078356220665
21597.0,-89.7160387216877
21598.0,-92.49109932830817
21599.0,-98.07610705006621
21600.0,-290.4601531615906
21601.0,-98.07666927300792
21602.0,-92.49222377905855
21603.0,-89.71772540184439
21604.0,-88.31303246536254
21605.0,-87.87743953903313
21606.0,-88.31359346612646
21607.0,-89.71884739727264
21608.0,-92.49390678524777
21609.0,-98.07891328408763
21610.0,-283.63004329271564
21611.0,-98.07947305619558
21612.0,-92.49502633232053
21613.0,-89.72052672817469
21614.0,-88.3158325668117
21615.0,-87.8802384133536
21616.0,-88.31639111824916
21617.0,-89.72164382894857
21618.0,-92.4967019849194
21619.0,-98.08170725547936
21620.0,-289.57524600381396
21621.0,-98.0822645808536
21622.0,-92.49781663563218
21623.0,-89.72331580772945
21624.0,-88.31862042210452
21625.0,-87.88302504595579
21626.0,-88.31917652497063
21627.0,-89.7244280111336
21628.0,-92.49948494321617
21629.0,-98.08448898850885
21630.0,-286.9100303871413
21631.0,-98.08504386482781
21632.0,-92.50059469882736
21633.0,-89.7260926464766
21634.0,-88.32139603794444
21635.0,-87.8857994388259
21636.0,-88.32194969352926
21637.0,-89.72719995690875
21638.0,-92.50225566641369
21639.0,-98.08725848200442
21640.0,-283.4089029473157
21641.0,-98.08781091973457
21642.0,-92.50336052852649
21643.0,-89.72885725293273
21644.0,-88.3241594218582
21645.0,-87.88856159867917
21646.0,-88.32471063104012
21647.0,-89.72995967143973
21648.0,-92.50501415645083
21649.0,-98.0900157572201
21650.0,-305.3372250059849
21651.0,-98.09056574341804
21652.0,-92.50611413087894
21653.0,-89.7316096325849
21654.0,-88.32691057951999
21655.0,-87.89131153342113
21656.0,-88.32745934440281
21657.0,-89.73270716290233
21658.0,-92.50776042539295
21659.0,-98.0927608055735
21660.0,-299.9424515002171
21661.0,-98.0933083483394
21662.0,-92.50885551248813
21663.0,-89.73434979324705
21664.0,-88.32964951807025
21665.0,-87.89404925086338
21666.0,-88.33019584035867
21667.0,-89.73544243664074
21668.0,-92.51049447903381
21669.0,-98.09549363591034
21670.0,-299.5454347549869
21671.0,-98.09603873696717
21672.0,-92.51158468129867
21673.0,-89.73707774069547
21674.0,-88.3323762443977
21675.0,-87.89677475798476
21676.0,-88.33292012408407
21677.0,-89.73816550210938
21678.0,-92.51321632292607
21679.0,-98.09821426180434
21680.0,-293.5009064179075
21681.0,-98.09875692023427
21682.0,-92.51430164374993
21683.0,-89.73979348219106
21684.0,-88.33509076672729
21685.0,-87.89948805872496
21686.0,-88.33563220668495
21687.0,-89.74087636333633
21688.0,-92.51592596494797
21689.0,-98.10092268171005
21690.0,-304.2813163295592
21691.0,-98.10146290370555
21692.0,-92.51700640672175
21693.0,-89.74249702530754
21694.0,-88.33779308930914
21695.0,-87.9021891630525
21696.0,-88.3383320914937
21697.0,-89.74357502859425
21698.0,-92.51862341104103
21699.0,-98.1036189073888
21700.0,-297.9996494205692
21701.0,-98.10415669122888
21702.0,-92.51969897580668
21703.0,-89.74518837508056
21704.0,-88.34048322197194
21705.0,-87.90487807588782
21706.0,-88.34101978656793
21707.0,-89.74626150839343
21708.0,-92.52130865986533
21709.0,-98.10630294803764
21710.0,-288.3711887979352
21711.0,-98.10683829019517
21712.0,-92.52237935985262
21713.0,-89.74786754224675
21714.0,-88.3431611685246
21715.0,-87.90755480500954
21716.0,-88.34369529618729
21717.0,-89.7489357973341
21718.0,-92.52398174320206
21719.0,-98.10897480505204
21720.0,-297.51185321392234
21721.0,-98.10950771487191
21722.0,-92.5250475640392
21723.0,-89.75053452816168
21724.0,-88.34582693781316
21725.0,-87.91021935673174
21726.0,-88.34635863010574
21727.0,-89.75159791394427
21728.0,-92.52664264115722
21729.0,-98.11163448634589
21730.0,-289.9665453823527
21731.0,-98.11216496239014
21732.0,-92.52770359420629
21733.0,-89.7531893418254
21734.0,-88.3484805377823
21735.0,-87.91287173341475
21736.0,-88.34900979357263
21737.0,-89.75424786116166
21738.0,-92.52929137383478
21739.0,-98.11428200475355
21740.0,-288.99198105127164
21741.0,-98.11481004351907
21742.0,-92.53034745853975
21743.0,-89.75583199162608
21744.0,-88.35112196721148
21745.0,-87.91551195391332
21746.0,-88.35164879529528
21747.0,-89.7568856453689
21748.0,-92.53192794124041
21749.0,-98.11691735389451
21750.0,-289.9986211943159
21751.0,-98.11744296485047
21752.0,-92.53297916390872
21753.0,-89.75846248039579
21754.0,-88.35375124178498
21755.0,-87.91814001239305
21756.0,-88.3542756385799
21757.0,-89.75951127369797
21758.0,-92.53455235420218
21759.0,-98.11954055187032
21760.0,-290.6159705900631
21761.0,-98.12006373238549
21762.0,-92.53559871730172
21763.0,-89.76108081806603
21764.0,-88.35636836424788
21765.0,-87.92075591937348
21766.0,-88.35689033136342
21767.0,-89.76212475206985
21768.0,-92.53716461776463
21769.0,-98.12215160005813
21770.0,-297.1467990513067
21771.0,-98.1226723534116
21772.0,-92.53820612239463
21773.0,-89.76368700950452
21774.0,-88.35897334190915
21775.0,-87.92335968192387
21776.0,-88.35949288068088
21777.0,-89.76472608639709
21778.0,-92.53976473829788
21779.0,-98.12475050818861
21780.0,-295.9368014057439
21781.0,-98.12526883086804
21782.0,-92.54080138822623
21783.0,-89.76628106159552
21784.0,-88.36156618016904
21785.0,-87.92595130769291
21786.0,-88.36208329168484
21787.0,-89.76731528460361
21788.0,-92.54235272268951
21789.0,-98.12733727795104
21790.0,-297.43859296863525
21791.0,-98.12785317645556
21792.0,-92.54338451976749
21793.0,-89.76886298062459
21794.0,-88.3641468857629
21795.0,-87.92853080069162
21796.0,-88.36466157207767
21797.0,-89.76989235211457
21798.0,-92.54492857839529
21799.0,-98.1299119215297
21800.0,-293.22369050291485
21801.0,-98.13042539517252
21802.0,-92.54595552547153
21803.0,-89.77143277283254
21804.0,-88.36671546524427
21805.0,-87.9310981700646
21806.0,-88.36722772743137
21807.0,-89.77245729562182
21808.0,-92.54749230924239
21809.0,-98.1324744403716
21810.0,-300.8601739734524
21811.0,-98.13298548812483
21812.0,-92.54851440888228
21813.0,-89.77399044518242
21814.0,-88.36927192702474
21815.0,-87.93365341770716
21816.0,-88.36978176502726
21817.0,-89.77501012178918
21818.0,-92.55004392413183
21819.0,-98.1350248431396
21820.0,-293.5948550903152
21821.0,-98.1355334700096
21822.0,-92.55106117883571
21823.0,-89.77653600365684
21824.0,-88.37181627408968
21825.0,-87.93619655423227
21826.0,-88.37232369074809
21827.0,-89.77755083662514
21828.0,-92.55258342802536
21829.0,-98.13756313588715
21830.0,-287.18506654494524
21831.0,-98.13806934158993
21832.0,-92.55359583915842
21833.0,-89.77906945490193
21834.0,-88.37434851477015
21835.0,-87.93872758411938
21836.0,-88.37485351042993
21837.0,-89.78007944542755
21838.0,-92.55511082762659
21839.0,-98.1400893263558
21840.0,-285.11369434471266
21841.0,-98.14059311271514
21842.0,-92.55611840005633
21843.0,-89.78159080440165
21844.0,-88.3768686547302
21845.0,-87.9412465138528
21846.0,-88.37737123087021
21847.0,-89.78259595723246
21848.0,-92.55762612849088
21849.0,-98.14260342066314
21850.0,-283.2447887972198
21851.0,-98.14310478501949
21852.0,-92.55862886274932
21853.0,-89.78410005820126
21854.0,-88.37937669973141
21855.0,-87.9437533504006
21856.0,-88.37987685850443
21857.0,-89.78510037577657
21858.0,-92.56012933918612
21859.0,-98.14510541709254
21860.0,-294.79251270495644
21861.0,-98.14560436779007
21862.0,-92.56112723687076
21863.0,-89.78659722463814
21864.0,-88.38187265787298
21865.0,-87.94624810003874
21866.0,-88.3823703983038
21867.0,-89.78759270709476
21868.0,-92.56262046181124
21869.0,-98.14759533405619
21870.0,-300.80389192447194
21871.0,-98.14809186644385
21872.0,-92.56361352774437
21873.0,-89.78908230841037
21874.0,-88.3843565333242
21875.0,-87.94873076658777
21876.0,-88.38485185883161
21877.0,-89.79007295994002
21878.0,-92.56509950501938
21879.0,-98.15007316850205
21880.0,-288.8828358283403
21881.0,-98.15056728722509
21882.0,-92.56608774191594
21883.0,-89.79155531559744
21884.0,-88.38682833255513
21885.0,-87.95120135903362
21886.0,-88.38732124255509
21887.0,-89.79254113674739
21888.0,-92.56756647564443
21889.0,-98.15253893107428
21890.0,-284.1059025259008
21891.0,-98.15303063893096
21892.0,-92.56854988537037
21893.0,-89.79401624895317
21894.0,-88.38928806010185
21895.0,-87.95365988081161
21896.0,-88.38977855939766
21897.0,-89.7949972477714
21898.0,-92.5700213821587
21899.0,-98.15499263418059
21900.0,-264.02502401423675
21901.0,-98.15548192533416
21902.0,-92.5709999646096
21903.0,-89.7964651218846
21904.0,-88.39173572657528
21905.0,-87.95610633942614
21906.0,-88.39222381396257
21907.0,-89.7974412990206
21908.0,-92.57246422673646
21909.0,-98.15743425991536
21910.0,-280.9628574008113
21911.0,-98.1579211448203
21912.0,-92.57343798486843
21913.0,-89.79890193774582
21914.0,-88.39417133662585
21915.0,-87.9585407456682
21916.0,-88.39465701162021
21917.0,-89.79987328747818
21918.0,-92.57489500837005
21919.0,-98.15986384758452
21920.0,-290.9247306359505
21921.0,-98.16034831953058
21922.0,-92.57586395037727
21923.0,-89.80132669763533
21924.0,-88.39659489285478
21925.0,-87.96096309611478
21926.0,-88.39707815877004
21927.0,-89.80229323009469
21928.0,-92.57731374746587
21929.0,-98.16228138498258
21930.0,-289.11569492961905
21931.0,-98.16276344394484
21932.0,-92.5782778699667
21933.0,-89.80373941427419
21934.0,-88.39900640425083
21935.0,-87.96337340326045
21936.0,-88.39948726124797
21937.0,-89.80470112831698
21938.0,-92.57972044195446
21939.0,-98.16468687400916
21940.0,-300.7378383302751
21941.0,-98.16516652559221
21942.0,-92.58067974857548
21943.0,-89.80614008854369
21944.0,-88.40140587562686
21945.0,-87.96577167119761
21946.0,-88.40188432538967
21947.0,-89.80709698888955
21948.0,-92.58211509927946
21949.0,-98.16708032758213
21950.0,-298.2679580343673
21951.0,-98.16755757352085
21952.0,-92.58306959300548
21953.0,-89.80852872984966
21954.0,-88.40379331249761
21955.0,-87.96815790604796
21956.0,-88.40426935639242
21957.0,-89.8094808171605
21958.0,-92.58449772497502
21959.0,-98.16946174961119
21960.0,-293.62110172209924
21961.0,-98.1699365905979
21962.0,-92.5854474074795
21963.0,-89.81090534145292
21964.0,-88.40616872240727
21965.0,-87.97053211319331
21966.0,-88.40664236095441
21967.0,-89.81185262012454
21968.0,-92.58686832494095
21969.0,-98.17183114746719
21970.0,-299.4459325558348
21971.0,-98.17230358494734
21972.0,-92.58781319912914
21973.0,-89.81326993085088
21974.0,-88.40853211031316
21975.0,-87.97289429724486
21976.0,-88.40900334611399
21977.0,-89.81421240217179
21978.0,-92.58922690500458
21979.0,-98.17418852393102
21980.0,-286.2345666379819
21981.0,-98.174658562518
21982.0,-92.59016697475816
21983.0,-89.8156225017901
21984.0,-88.41088347995483
21985.0,-87.97524446847711
21986.0,-88.41135231521618
21987.0,-89.81656016914846
21988.0,-92.5915734709357
21989.0,-98.17653389331363
21990.0,-289.66741936864474
21991.0,-98.17700152304687
21992.0,-92.59250873446263
21993.0,-89.81796306580418
21994.0,-88.41322284189883
21995.0,-87.97758262778055
21996.0,-88.41368927448391
21997.0,-89.8188959269387
21998.0,-92.59390802937091
21999.0,-98.17886725335448
22000.0,-287.7752030215057
22001.0,-98.17933247969691
22002.0,-92.59483849120721
22003.0,-89.82029162268961
22004.0,-88.4155501978661
22005.0,-87.97990878532926
22006.0,-88.41601422903047
22007.0,-89.82121967871527
22008.0,-92.59623059049657
22009.0,-98.18118860896115
22010.0,-285.0415397954721
22011.0,-98.1816514404839
22012.0,-92.59715624701857
22013.0,-89.82260817767879
22014.0,-88.41786555466223
22015.0,-87.98222294106628
22016.0,-88.41832718776035
22017.0,-89.82353144215185
22018.0,-92.59854114403089
22019.0,-98.18349796476873
22020.0,-298.77208155821353
22021.0,-98.18395839733577
22022.0,-92.59946200953192
22023.0,-89.82491274115449
22024.0,-88.42016891887545
22025.0,-87.9845251059445
22026.0,-88.42062815223272
22027.0,-89.82583120885808
22028.0,-92.60083971213587
22029.0,-98.18579533328042
22030.0,-289.6882410222267
22031.0,-98.18625336885303
22032.0,-92.6017557821686
22033.0,-89.82720531495053
22034.0,-88.42246029430947
22035.0,-87.98681528411664
22036.0,-88.42291713157138
22037.0,-89.82811898808544
22038.0,-92.60312629572356
22039.0,-98.18808071540306
22040.0,-291.7389147020908
22041.0,-98.18853635602666
22042.0,-92.60403757267292
22043.0,-89.82948590679626
22044.0,-88.42473968864053
22045.0,-87.98909347902699
22046.0,-88.42519412938303
22047.0,-89.83039478902542
22048.0,-92.60540089670158
22049.0,-98.19035412412462
22050.0,-294.69093525608463
22051.0,-98.19080736640328
22052.0,-92.60630738578614
22053.0,-89.8317545214725
22054.0,-88.4270071054457
22055.0,-87.99135969916375
22056.0,-88.42745915181501
22057.0,-89.83265861501332
22058.0,-92.60766352516356
22059.0,-98.19261555373492
22060.0,-303.0856986071323
22061.0,-98.19306640306988
22062.0,-92.60856522433133
22063.0,-89.83401116491608
22064.0,-88.42926255136405
22065.0,-87.99361394879656
22066.0,-88.42971220527087
22067.0,-89.83491047113559
22068.0,-92.60991418469627
22069.0,-98.1948650175412
22070.0,-303.6292881825723
22071.0,-98.19531347106701
22072.0,-92.61081109956415
22073.0,-89.83625584220611
22074.0,-88.43150603243325
22075.0,-87.9958562344421
22076.0,-88.43195329199244
22077.0,-89.83715036437674
22078.0,-92.61215288110003
22079.0,-98.19710251742546
22080.0,-298.46163017853246
22081.0,-98.19754858215431
22082.0,-92.6130450109525
22083.0,-89.83848855877304
22084.0,-88.43373755311885
22085.0,-87.99808655883373
22086.0,-88.43418242288487
22087.0,-89.8393782978132
22088.0,-92.61437961998732
22089.0,-98.19932805966013
22090.0,-295.7075116590876
22091.0,-98.19977173401679
22092.0,-92.61526696738102
22093.0,-89.8407093204051
22094.0,-88.43595711998725
22095.0,-88.0003049302725
22096.0,-88.43639959941336
22097.0,-89.84159427873499
22098.0,-92.61659440651525
22099.0,-98.20154165210512
22100.0,-292.675721716894
22101.0,-98.20198293488916
22102.0,-92.61747697481276
22103.0,-89.84291813274459
22104.0,-88.43816473733796
22105.0,-88.00251135299115
22106.0,-88.43860482773793
22107.0,-89.84379831207326
22108.0,-92.61879724555585
22109.0,-98.20374329474251
22110.0,-296.37667489483806
22111.0,-98.2041821920738
22112.0,-92.6196750357843
22113.0,-89.84511499965845
22114.0,-88.44036041014652
22115.0,-88.00470583279647
22116.0,-88.44079811397337
22117.0,-89.84599040461416
22118.0,-92.62098814333669
22119.0,-98.2059330021461
22120.0,-290.73794811372966
22121.0,-98.20636950667446
22122.0,-92.62186115911462
22123.0,-89.8472999290332
22124.0,-88.44254414798365
22125.0,-88.00688837546402
22126.0,-88.44297946259044
22127.0,-89.84817056025925
22128.0,-92.62316710509145
22129.0,-98.20811076792337
22130.0,-286.97751273146116
22131.0,-98.20854489090765
22132.0,-92.62403534586747
22133.0,-89.84947293316858
22134.0,-88.44471594834886
22135.0,-88.0090589826533
22136.0,-88.44514887641047
22137.0,-89.85033878225144
22138.0,-92.62533413509614
22139.0,-98.21027660852805
22140.0,-282.00571319710315
22141.0,-98.21070834357327
22142.0,-92.62619760896207
22143.0,-89.851633993011
22144.0,-88.4468758234388
22145.0,-88.01121766675772
22146.0,-88.4473063668971
22147.0,-89.85249507874549
22148.0,-92.62748923861128
22149.0,-98.21243051624054
22150.0,-289.11336529361927
22151.0,-98.21285986965762
22152.0,-92.62834794354106
22153.0,-89.85378313629171
22154.0,-88.44902377576818
22155.0,-88.01336442665603
22156.0,-88.44945193599665
22157.0,-89.85463945610618
22158.0,-92.62963242444732
22159.0,-98.2145725128251
22160.0,-289.593965259564
22161.0,-98.21499947984759
22162.0,-92.63048636250801
22163.0,-89.85592036328586
22164.0,-88.45115981036301
22165.0,-88.01549927014571
22166.0,-88.45158558921271
22167.0,-89.85677191792347
22168.0,-92.63176369428037
22169.0,-98.21670258899405
22170.0,-295.255771977583
22171.0,-98.21712717627882
22172.0,-92.63261286838478
22173.0,-89.85804567737543
22174.0,-88.45328393420694
22175.0,-88.01762220225704
22176.0,-88.45370732911636
22177.0,-89.85889246739134
22178.0,-92.63388305432672
22179.0,-98.21882075822954
22180.0,-287.1653449206748
22181.0,-98.2192429624228
22182.0,-92.63472746490024
22183.0,-89.86015908453682
22184.0,-88.45539614995816
22185.0,-88.0197332289944
22186.0,-88.45581716498842
22187.0,-89.86100111345164
22188.0,-92.63599050927257
22189.0,-98.22092702259431
22190.0,-295.19821463126044
22191.0,-98.22134684904233
22192.0,-92.63683015891515
22193.0,-89.86226058808299
22194.0,-88.45749646517135
22195.0,-88.02183235364984
22196.0,-88.45791510018904
22197.0,-89.86309785858856
22198.0,-92.63808606409731
22199.0,-98.22302138723603
22200.0,-291.52693563187665
22201.0,-98.22343883427708
22202.0,-92.63892095603154
22203.0,-89.8643501963454
22204.0,-88.4595848826337
22205.0,-88.02391958293836
22206.0,-88.46000113912231
22207.0,-89.8651827082534
22208.0,-92.64016972062012
22209.0,-98.22510387052064
22210.0,-294.98277139218357
22211.0,-98.22551893050992
22212.0,-92.64099986027355
22213.0,-89.86642791183337
22214.0,-88.46166141004471
22215.0,-88.02599491917903
22216.0,-88.46207528820611
22217.0,-89.86725566855718
22218.0,-92.64224149657454
22219.0,-98.22717444456325
22220.0,-298.0629574297995
22221.0,-98.22758713403698
22222.0,-92.64306687771486
22223.0,-89.86849374011743
22224.0,-88.46372604961641
22225.0,-88.02805837133057
22226.0,-88.46413755184074
22227.0,-89.8693167430453
22228.0,-92.64430138335834
22229.0,-98.22923314557671
22230.0,-309.8997939510192
22231.0,-98.22964345844179
22232.0,-92.64512201166107
22233.0,-89.87054768693403
22234.0,-88.46577880843006
22235.0,-88.03010994170911
22236.0,-88.46618793478704
22237.0,-89.8713659383846
22238.0,-92.6463493913543
22239.0,-98.23127996302297
22240.0,-287.28514646606413
22241.0,-98.23168790348872
22242.0,-92.64716526949469
22243.0,-89.87258975596573
22244.0,-88.46781969062363
22245.0,-88.03214963673405
22246.0,-88.46822644206742
22247.0,-89.87340325966792
22248.0,-92.64838552410185
22249.0,-98.23331490809167
22250.0,-293.5941938529712
22251.0,-98.23372047424867
22252.0,-92.64919665420733
22253.0,-89.87461995330412
22254.0,-88.4698487012952
22255.0,-88.03417746058989
22256.0,-88.4702530780545
22257.0,-89.87542871046286
22258.0,-92.65040978830714
22259.0,-98.23533798450896
22260.0,-306.49601735818015
22261.0,-98.235741177767
22262.0,-92.65121617069732
22263.0,-89.876638283937
22264.0,-88.47186584547701
22265.0,-88.03619341835056
22266.0,-88.47226785095552
22267.0,-89.87744229437962
22268.0,-92.65242218647089
22269.0,-98.23734919701133
22270.0,-305.2292099575284
22271.0,-98.23775001783642
22272.0,-92.65322382492829
22273.0,-89.87864475245968
22274.0,-88.47387112767439
22275.0,-88.03819751576198
22276.0,-88.4742707605173
22277.0,-89.87944401890101
22278.0,-92.65442272489786
22279.0,-98.23934855378917
22280.0,-292.48464554083256
22281.0,-98.23974699808915
22282.0,-92.65521962114498
22283.0,-89.8806393653873
22284.0,-88.47586455301943
22285.0,-88.04018975452394
22286.0,-88.47626181571405
22287.0,-89.88143388927156
22288.0,-92.65641140996202
22289.0,-98.24133604918413
22290.0,-293.5238447233891
22291.0,-98.24173212990706
22292.0,-92.65720356590623
22293.0,-89.88262212158313
22294.0,-88.47784612623796
22295.0,-88.04217014284858
22296.0,-88.47824101928009
22297.0,-89.88341190848985
22298.0,-92.65838824455915
22299.0,-98.24331169817754
22300.0,-284.1976913373286
22301.0,-98.24370540782903
22302.0,-92.6591756617138
22303.0,-89.88459303265485
22304.0,-88.47981585293743
22305.0,-88.04413868325815
22306.0,-88.4802083769716
22307.0,-89.88537808466302
22308.0,-92.66035323209826
22309.0,-98.24527549726295
22310.0,-285.0324828113876
22311.0,-98.24566684007755
22312.0,-92.66113591277858
22313.0,-89.88655210110794
22314.0,-88.4817737373233
22315.0,-88.04609538628917
22316.0,-88.48216389265502
22317.0,-89.88733241331401
22318.0,-92.66230638042053
22319.0,-98.24722746990633
22320.0,-286.4565613059871
22321.0,-98.24761643628705
22322.0,-92.66308432604129
22323.0,-89.88849933211874
22324.0,-88.48371978308386
22325.0,-88.04804024754729
22326.0,-88.48410757230462
22327.0,-89.8892749091965
22328.0,-92.6642476926469
22329.0,-98.24916759992138
22330.0,-294.4832194476155
22331.0,-98.24955420323938
22332.0,-92.6650209057952
22333.0,-89.89043472726232
22334.0,-88.48565399712848
22335.0,-88.04997327786137
22336.0,-88.48603941963668
22337.0,-89.89120557271043
22338.0,-92.66617717458738
22339.0,-98.25109589770976
22340.0,-297.1503711423254
22341.0,-98.25148013707982
22342.0,-92.6669456564548
22343.0,-89.8923582941251
22344.0,-88.48757638084699
22345.0,-88.05189448081627
22346.0,-88.4879594390255
22347.0,-89.89312441051422
22348.0,-92.66809482961091
22349.0,-98.25301236966284
22350.0,-296.35774609257226
22351.0,-98.25339424468896
22352.0,-92.66885858158305
22353.0,-89.89427003768903
22354.0,-88.48948694264155
22355.0,-88.05380386002456
22356.0,-88.48986763617188
22357.0,-89.89503142491981
22358.0,-92.67000066235569
22359.0,-98.25491701957652
22360.0,-295.757345408671
22361.0,-98.25529653242182
22362.0,-92.67075968690442
22363.0,-89.89616996129439
22364.0,-88.49138568487118
22365.0,-88.05570142008534
22366.0,-88.49176401475094
22367.0,-89.89692662197848
22368.0,-92.67189467837235
22369.0,-98.25680985591706
22370.0,-296.6986736933095
22371.0,-98.257187005428
22372.0,-92.67264897654476
22373.0,-89.89805807016175
22374.0,-88.49327261269198
22375.0,-88.05758716525412
22376.0,-88.49364858203089
22377.0,-89.89881000593238
22378.0,-92.67377688086637
22379.0,-98.25869087445797
22380.0,-294.23155997715537
22381.0,-98.25906566320613
22382.0,-92.6745264558385
22383.0,-89.89993436867641
22384.0,-88.49514772995201
22385.0,-88.05946110348623
22386.0,-88.49552133664264
22387.0,-89.90068158178703
22388.0,-92.67564727608097
22389.0,-98.26056009006129
22390.0,-308.23518455558974
22391.0,-98.26093251648285
22392.0,-92.67639212875031
22393.0,-89.90179886107879
22394.0,-88.49701104328389
22395.0,-88.06132323373194
22396.0,-88.49738228828828
22397.0,-89.90254135361447
22398.0,-92.67750586739999
22399.0,-98.26241750348112
22400.0,-301.50141605365275
22401.0,-98.26278756746538
22402.0,-92.67824599932618
22403.0,-89.90365155259323
